META; english/league-1/gillingham-v-rochdale; 2018-01-07 14:24:40 GMT+2; 2018-01-13 15:00; Nothing; Xlenovo
Rochdale; 6/4; 3/2; 13/8; ; 41/25; ; 8/5; 8/5; 16/11; 8/5; 13/8; 17/10; ; ; ; 6/4; ; ; ; ; 16/11; 13/8; 13/8; 8/5; ; ; ; ; 
Gillingham; 7/4; 7/4; 17/10; ; 181/100; ; 17/10; 17/10; 17/10; 17/10; 7/4; 17/10; ; ; ; 7/4; ; ; ; ; 17/10; 7/4; 17/10; 17/10; ; ; ; ; 
Draw; 23/10; 23/10; 11/5; ; 61/25; ; 9/4; 23/10; 9/4; 11/5; 12/5; 21/10; ; ; ; 23/10; ; ; ; ; 9/4; 23/10; 12/5; 11/5; ; ; ; ; 
META; english/league-1/gillingham-v-rochdale; 2018-01-07 18:21:56 GMT+2; 2018-01-13 15:00; Nothing; Xlenovo
Rochdale; 8/5; 3/2; ; ; 87/50; 17/10; 8/5; 8/5; 16/11; ; 17/10; 13/8; 8/5; ; 8/5; 8/5; ; 8/5; ; 6/4; 16/11; 13/8; 8/5; 8/5; 8/5; ; ; ; 
Gillingham; 13/8; 7/4; ; ; 89/50; 9/5; 17/10; 17/10; 17/10; ; 7/4; 17/10; 17/10; ; 13/8; 17/10; ; 28/17; ; 8/5; 17/10; 7/4; 17/10; 17/10; 17/10; ; ; ; 
Draw; 23/10; 23/10; ; ; 58/25; 12/5; 11/5; 23/10; 9/4; ; 23/10; 9/4; 23/10; ; 12/5; 9/4; ; 28/13; ; 12/5; 9/4; 23/10; 12/5; 11/5; 11/5; ; ; ; 
META; english/league-1/gillingham-v-rochdale; 2018-01-07 22:22:27 GMT+2; 2018-01-13 15:00; Nothing; Xlenovo
Rochdale; 8/5; 3/2; ; ; 87/50; 17/10; 8/5; 8/5; 16/11; ; 17/10; 13/8; 8/5; ; 8/5; 8/5; ; 8/5; ; 6/4; 16/11; 13/8; 8/5; 8/5; 8/5; ; ; 6/4; 
Gillingham; 13/8; 7/4; ; ; 89/50; 9/5; 17/10; 17/10; 17/10; ; 7/4; 17/10; 17/10; ; 13/8; 17/10; ; 28/17; ; 8/5; 17/10; 7/4; 17/10; 17/10; 17/10; ; ; 6/4; 
Draw; 23/10; 23/10; ; ; 58/25; 12/5; 11/5; 23/10; 9/4; ; 23/10; 9/4; 23/10; ; 12/5; 9/4; ; 28/13; ; 12/5; 9/4; 23/10; 12/5; 11/5; 11/5; ; ; 19/10; 
META; english/league-1/gillingham-v-rochdale; 2018-01-08 02:22:20 GMT+2; 2018-01-13 15:00; Nothing; Xlenovo
