META; english/league-1/portsmouth-v-rochdale; 2017-06-23 22:18:17 GMT+3; 2017-08-05 15:00; Nothing; Xlenovo
Portsmouth; 8/11; 10/11; ; 8/11; ; 8/11; 4/5; 8/11; 4/5; 4/5; 4/5; 3/4; 3/4; 8/11; 4/5; ; 5/7; ; 4/6; 5/7; 77/100; ; 13/18; ; 13/18; ; 1/100; ; 
Portsmouth; 8/11; 10/11; ; 8/11; ; 8/11; 4/5; 8/11; 4/5; 4/5; 4/5; 4/5; 10/13; 8/11; 4/5; ; 5/7; 3/4; 4/6; 5/7; 77/100; ; 13/18; ; 13/18; ; 1/50; ; 
Draw; 5/2; 13/5; ; 5/2; ; 12/5; 13/5; 5/2; 13/5; 5/2; 5/2; 13/5; 13/5; 5/2; 13/5; ; 27/11; 13/5; 5/2; 27/11; 13/5; ; 5/2; ; 5/2; ; 21/10; ; 
Rochdale; 4; 29/10; ; 10/3; ; 4; 15/4; 3; 19/5; 11/4; 11/4; 10/3; 7/2; 3; 10/3; ; 62/17; 7/2; 7/2; 62/17; 9/2; ; 7/2; ; 7/2; ; 1/50; ; 
META; english/league-1/portsmouth-v-rochdale; 2017-06-25 14:18:15 GMT+3; 2017-08-05 15:00; Nothing; Xlenovo
Portsmouth; 8/11; 10/11; ; 8/11; ; 8/11; 4/5; 8/11; 4/5; 4/5; 4/5; 4/5; 10/13; 8/11; 4/5; ; 5/7; 3/4; 4/6; 5/7; 77/100; ; 13/18; ; 13/18; ; 1/50; ; 
Draw; 5/2; 13/5; ; 5/2; ; 12/5; 13/5; 5/2; 13/5; 5/2; 5/2; 13/5; 13/5; 5/2; 13/5; ; 27/11; 13/5; 5/2; 27/11; 13/5; ; 5/2; ; 5/2; ; 21/10; ; 
Rochdale; 4; 29/10; ; 10/3; ; 4; 18/5; 3; 19/5; 11/4; 11/4; 10/3; 7/2; 3; 10/3; ; 62/17; 7/2; 7/2; 62/17; 9/2; ; 7/2; ; 7/2; ; 1/50; ; 
META; english/league-1/portsmouth-v-rochdale; 2017-06-25 18:18:16 GMT+3; 2017-08-05 15:00; Nothing; Xlenovo
Portsmouth; 8/11; 10/11; ; 8/11; ; 8/11; 4/5; 8/11; 4/5; 4/5; 4/5; 4/5; 10/13; 8/11; 4/5; ; 5/7; 3/4; 4/6; 5/7; 77/100; ; 13/18; ; 13/18; ; 1/50; ; 
Draw; 5/2; 13/5; ; 5/2; ; 12/5; 13/5; 5/2; 13/5; 5/2; 5/2; 13/5; 13/5; 5/2; 13/5; ; 27/11; 13/5; 5/2; 27/11; 13/5; ; 5/2; ; 5/2; ; 21/10; ; 
Rochdale; 4; 29/10; ; 10/3; ; 4; 18/5; 3; 19/5; 11/4; 11/4; 10/3; 7/2; 3; 10/3; ; 62/17; 7/2; 7/2; 62/17; 9/2; ; 7/2; ; 7/2; ; 1/50; ; 
META; english/league-1/portsmouth-v-rochdale; 2017-06-25 22:18:09 GMT+3; 2017-08-05 15:00; Nothing; Xlenovo
Portsmouth; 8/11; 10/11; ; 8/11; ; 8/11; 4/5; 8/11; 4/5; 4/5; 4/5; 4/5; 10/13; 8/11; 4/5; ; 5/7; 3/4; 4/6; 5/7; 77/100; ; 13/18; ; 13/18; ; 1/50; ; 
Draw; 5/2; 13/5; ; 5/2; ; 12/5; 13/5; 5/2; 13/5; 5/2; 5/2; 13/5; 13/5; 5/2; 13/5; ; 27/11; 13/5; 5/2; 27/11; 13/5; ; 5/2; ; 5/2; ; 21/10; ; 
Rochdale; 4; 29/10; ; 10/3; ; 4; 15/4; 3; 19/5; 11/4; 11/4; 10/3; 7/2; 3; 10/3; ; 62/17; 7/2; 7/2; 62/17; 9/2; ; 7/2; ; 7/2; ; 1/50; ; 
META; english/league-1/portsmouth-v-rochdale; 2017-06-26 02:18:08 GMT+3; 2017-08-05 15:00; Nothing; Xlenovo
Portsmouth; 8/11; 10/11; ; 8/11; ; 8/11; 4/5; 8/11; 4/5; 4/5; 4/5; 4/5; 10/13; 8/11; 4/5; ; 5/7; 3/4; 4/6; 5/7; 77/100; ; 13/18; ; 13/18; ; 1/50; ; 
Draw; 5/2; 13/5; ; 5/2; ; 12/5; 13/5; 5/2; 13/5; 5/2; 5/2; 5/2; 13/5; 5/2; 13/5; ; 27/11; 13/5; 5/2; 27/11; 13/5; ; 5/2; ; 5/2; ; 21/10; ; 
Rochdale; 4; 29/10; ; 10/3; ; 4; 18/5; 3; 19/5; 11/4; 11/4; 7/2; 7/2; 3; 10/3; ; 62/17; 7/2; 7/2; 62/17; 9/2; ; 7/2; ; 7/2; ; 1/50; ; 
META; english/league-1/portsmouth-v-rochdale; 2017-06-26 10:22:15 GMT+3; 2017-08-05 15:00; Nothing; Xlenovo
Portsmouth; 8/11; 10/11; ; 8/11; ; 8/11; 4/5; 8/11; 4/5; 4/5; 4/5; 4/5; 10/13; 8/11; 4/5; ; 5/7; 3/4; 4/6; 5/7; 77/100; ; 13/18; ; 13/18; ; 1/50; ; 
Draw; 5/2; 13/5; ; 5/2; ; 12/5; 13/5; 5/2; 13/5; 5/2; 5/2; 13/5; 13/5; 5/2; 13/5; ; 27/11; 13/5; 5/2; 27/11; 13/5; ; 5/2; ; 5/2; ; 21/10; ; 
Rochdale; 4; 29/10; ; 10/3; ; 4; 15/4; 3; 19/5; 11/4; 11/4; 10/3; 7/2; 3; 10/3; ; 62/17; 7/2; 7/2; 62/17; 9/2; ; 7/2; ; 7/2; ; 1/50; ; 
META; english/league-1/portsmouth-v-rochdale; 2017-06-26 14:23:11 GMT+3; 2017-08-05 15:00; Nothing; Xlenovo
Portsmouth; 8/11; 10/11; ; 8/11; ; 8/11; 4/5; 8/11; 4/5; 4/5; 4/5; 4/5; 10/13; 8/11; 4/5; ; 5/7; 3/4; 4/6; 5/7; 77/100; ; 13/18; ; 13/18; ; 1/50; ; 
Draw; 5/2; 13/5; ; 5/2; ; 12/5; 13/5; 5/2; 13/5; 5/2; 5/2; 13/5; 13/5; 5/2; 13/5; ; 27/11; 13/5; 5/2; 27/11; 13/5; ; 5/2; ; 5/2; ; 21/10; ; 
Rochdale; 4; 29/10; ; 10/3; ; 4; 15/4; 3; 19/5; 11/4; 11/4; 10/3; 7/2; 3; 10/3; ; 62/17; 7/2; 7/2; 62/17; 9/2; ; 7/2; ; 7/2; ; 1/50; ; 
META; english/league-1/portsmouth-v-rochdale; 2017-06-26 18:20:48 GMT+3; 2017-08-05 15:00; Nothing; Xlenovo
Portsmouth; 8/11; 10/11; ; ; ; 8/11; 4/5; 8/11; 4/5; 4/5; 4/5; 4/5; 4/5; 8/11; 4/5; ; 5/7; 3/4; 4/6; 5/7; 77/100; ; 13/18; ; 13/18; ; 1/50; ; 
Draw; 5/2; 13/5; ; ; ; 12/5; 13/5; 5/2; 13/5; 5/2; 5/2; 13/5; 13/5; 5/2; 13/5; ; 27/11; 13/5; 5/2; 27/11; 13/5; ; 5/2; ; 5/2; ; 21/10; ; 
Rochdale; 4; 29/10; ; ; ; 4; 18/5; 3; 19/5; 11/4; 11/4; 10/3; 10/3; 3; 10/3; ; 62/17; 7/2; 7/2; 62/17; 9/2; ; 7/2; ; 7/2; ; 1/50; ; 
META; english/league-1/portsmouth-v-rochdale; 2017-06-26 22:20:27 GMT+3; 2017-08-05 15:00; Nothing; Xlenovo
Portsmouth; 8/11; 10/11; ; 8/11; ; 8/11; 4/5; 8/11; 4/5; 4/5; 4/5; 4/5; 4/5; 8/11; 4/5; ; 5/7; 3/4; 4/6; 5/7; 77/100; ; 13/18; ; 13/18; ; 1/50; ; 
Draw; 5/2; 13/5; ; 5/2; ; 12/5; 13/5; 5/2; 13/5; 5/2; 5/2; 13/5; 13/5; 5/2; 13/5; ; 27/11; 13/5; 5/2; 27/11; 13/5; ; 5/2; ; 5/2; ; 21/10; ; 
Rochdale; 4; 29/10; ; 10/3; ; 4; 15/4; 3; 19/5; 11/4; 11/4; 10/3; 10/3; 3; 10/3; ; 62/17; 7/2; 7/2; 62/17; 9/2; ; 7/2; ; 7/2; ; 1/50; ; 
META; english/league-1/portsmouth-v-rochdale; 2017-06-27 02:21:18 GMT+3; 2017-08-05 15:00; Nothing; Xlenovo
Portsmouth; 8/11; 10/11; ; 8/11; ; 8/11; 4/5; 8/11; 4/5; 4/5; 4/5; 4/5; 4/5; 8/11; 4/5; ; 5/7; 3/4; 4/6; 5/7; 77/100; ; 13/18; ; 13/18; ; 1/50; ; 
Draw; 5/2; 13/5; ; 5/2; ; 12/5; 13/5; 5/2; 13/5; 5/2; 5/2; 13/5; 13/5; 5/2; 13/5; ; 27/11; 13/5; 5/2; 27/11; 13/5; ; 5/2; ; 5/2; ; 21/10; ; 
Rochdale; 4; 29/10; ; 10/3; ; 4; 18/5; 3; 19/5; 11/4; 11/4; 10/3; 10/3; 3; 10/3; ; 62/17; 7/2; 7/2; 62/17; 9/2; ; 7/2; ; 7/2; ; 1/50; ; 
META; english/league-1/portsmouth-v-rochdale; 2017-06-27 10:21:40 GMT+3; 2017-08-05 15:00; Nothing; Xlenovo
Portsmouth; 8/11; 10/11; ; 8/11; ; 8/11; 4/5; 8/11; 4/5; 4/5; 4/5; 4/5; 4/5; 8/11; 4/5; ; 5/7; 3/4; 4/6; 5/7; 77/100; ; 13/18; ; 13/18; ; 1/50; ; 
Draw; 5/2; 13/5; ; 5/2; ; 12/5; 13/5; 5/2; 13/5; 5/2; 5/2; 13/5; 13/5; 5/2; 13/5; ; 27/11; 13/5; 5/2; 27/11; 13/5; ; 5/2; ; 5/2; ; 21/10; ; 
Rochdale; 4; 29/10; ; 10/3; ; 4; 18/5; 3; 19/5; 11/4; 11/4; 10/3; 10/3; 3; 10/3; ; 62/17; 7/2; 7/2; 62/17; 9/2; ; 7/2; ; 7/2; ; 1/50; ; 
META; english/league-1/portsmouth-v-rochdale; 2017-06-27 14:22:42 GMT+3; 2017-08-05 15:00; Nothing; Xlenovo
Portsmouth; 8/11; 10/11; ; 8/11; ; 8/11; 4/5; 8/11; 4/5; 4/5; 4/5; 4/5; 4/5; 8/11; 4/5; ; 5/7; 3/4; 4/6; 5/7; 77/100; ; 13/18; ; 13/18; ; 1/50; ; 
Draw; 5/2; 13/5; ; 5/2; ; 12/5; 13/5; 5/2; 13/5; 5/2; 5/2; 13/5; 13/5; 5/2; 13/5; ; 27/11; 13/5; 5/2; 27/11; 13/5; ; 5/2; ; 5/2; ; 21/10; ; 
Rochdale; 4; 29/10; ; 10/3; ; 4; 15/4; 3; 19/5; 11/4; 11/4; 10/3; 10/3; 3; 10/3; ; 62/17; 7/2; 7/2; 62/17; 9/2; ; 7/2; ; 7/2; ; 1/50; ; 
META; english/league-1/portsmouth-v-rochdale; 2017-06-27 18:23:29 GMT+3; 2017-08-05 15:00; Nothing; Xlenovo
Portsmouth; 8/11; 10/11; 4/5; 8/11; ; 8/11; 4/5; 8/11; 4/5; 4/5; 4/5; 4/5; 4/5; 8/11; 4/5; ; 5/7; 3/4; 4/6; 5/7; 77/100; ; 13/18; ; 13/18; ; 1/50; ; 
Draw; 5/2; 13/5; 13/5; 5/2; ; 12/5; 13/5; 5/2; 13/5; 5/2; 5/2; 13/5; 13/5; 5/2; 13/5; ; 27/11; 13/5; 5/2; 27/11; 13/5; ; 5/2; ; 5/2; ; 21/10; ; 
Rochdale; 4; 29/10; 7/2; 10/3; ; 4; 15/4; 3; 19/5; 11/4; 11/4; 10/3; 10/3; 3; 10/3; ; 62/17; 7/2; 7/2; 62/17; 9/2; ; 7/2; ; 7/2; ; 1/50; ; 
META; english/league-1/portsmouth-v-rochdale; 2017-06-27 22:22:35 GMT+3; 2017-08-05 15:00; Nothing; Xlenovo
Portsmouth; 8/11; 10/11; 4/5; 8/11; ; 8/11; 4/5; 8/11; 4/5; 4/5; 4/5; 4/5; 4/5; 8/11; 4/5; ; 5/7; 3/4; 4/6; 5/7; 77/100; ; 13/18; ; 13/18; ; 1/50; ; 
Draw; 5/2; 13/5; 13/5; 5/2; ; 12/5; 13/5; 5/2; 13/5; 5/2; 5/2; 13/5; 13/5; 5/2; 13/5; ; 27/11; 13/5; 5/2; 27/11; 13/5; ; 5/2; ; 5/2; ; 21/10; ; 
Rochdale; 4; 29/10; 7/2; 10/3; ; 4; 15/4; 3; 19/5; 11/4; 11/4; 10/3; 10/3; 3; 10/3; ; 62/17; 7/2; 7/2; 62/17; 9/2; ; 7/2; ; 7/2; ; 1/50; ; 
META; english/league-1/portsmouth-v-rochdale; 2017-06-28 02:22:21 GMT+3; 2017-08-05 15:00; Nothing; Xlenovo
Portsmouth; 8/11; 10/11; 4/5; 8/11; ; 8/11; 4/5; 8/11; 4/5; 4/5; 4/5; 5/6; 4/5; 8/11; 4/5; ; 14/19; 3/4; 4/6; 14/19; 77/100; ; 13/18; ; 13/18; ; 1/50; ; 
Draw; 5/2; 13/5; 13/5; 5/2; ; 12/5; 13/5; 5/2; 13/5; 5/2; 5/2; 12/5; 51/20; 5/2; 13/5; ; 5/2; 13/5; 5/2; 5/2; 13/5; ; 5/2; ; 5/2; ; 21/10; ; 
Rochdale; 4; 29/10; 7/2; 10/3; ; 4; 18/5; 3; 19/5; 11/4; 11/4; 7/2; 10/3; 3; 10/3; ; 38/11; 7/2; 7/2; 38/11; 9/2; ; 7/2; ; 7/2; ; 1/50; ; 
META; english/league-1/portsmouth-v-rochdale; 2017-06-28 10:22:20 GMT+3; 2017-08-05 15:00; Nothing; Xlenovo
Portsmouth; 8/11; 10/11; 4/5; 8/11; ; 8/11; 4/5; 8/11; 4/5; 4/5; 4/5; 4/5; 4/5; 8/11; 4/5; ; 5/7; 3/4; 4/6; 5/7; 77/100; ; 13/18; ; 13/18; ; 1/100; ; 
Draw; 5/2; 13/5; 13/5; 5/2; ; 12/5; 13/5; 5/2; 13/5; 5/2; 5/2; 13/5; 51/20; 5/2; 13/5; ; 27/11; 13/5; 5/2; 27/11; 13/5; ; 5/2; ; 5/2; ; 21/10; ; 
Rochdale; 4; 29/10; 7/2; 10/3; ; 4; 15/4; 3; 19/5; 11/4; 11/4; 10/3; 10/3; 3; 10/3; ; 62/17; 7/2; 7/2; 62/17; 9/2; ; 7/2; ; 7/2; ; 1/100; ; 
META; english/league-1/portsmouth-v-rochdale; 2017-06-28 14:22:47 GMT+3; 2017-08-05 15:00; Nothing; Xlenovo
Portsmouth; 8/11; 10/11; 8/11; 8/11; ; 8/11; 3/4; 8/11; 4/5; 4/5; 4/5; 4/5; 3/4; 8/11; 4/5; ; 5/7; 3/4; 4/6; 5/7; 77/100; ; 13/18; ; 13/18; ; 1/100; ; 
Draw; 5/2; 13/5; 27/10; 5/2; ; 12/5; 13/5; 5/2; 13/5; 5/2; 5/2; 13/5; 13/5; 5/2; 13/5; ; 27/11; 13/5; 5/2; 27/11; 13/5; ; 5/2; ; 5/2; ; 21/10; ; 
Rochdale; 4; 29/10; 15/4; 10/3; ; 4; 4; 3; 19/5; 11/4; 11/4; 10/3; 15/4; 3; 10/3; ; 62/17; 7/2; 7/2; 62/17; 9/2; ; 7/2; ; 7/2; ; 1/100; ; 
META; english/league-1/portsmouth-v-rochdale; 2017-06-28 18:20:22 GMT+3; 2017-08-05 15:00; Nothing; Xlenovo
Portsmouth; 8/11; 10/11; 4/5; 8/11; ; 8/11; 4/5; 8/11; 4/5; 4/5; 4/5; 4/5; 4/5; 8/11; 4/5; ; 5/7; 3/4; 4/6; 5/7; 77/100; ; 13/18; ; 13/18; ; 1/100; ; 
Draw; 5/2; 13/5; 13/5; 5/2; ; 12/5; 13/5; 5/2; 13/5; 5/2; 5/2; 13/5; 13/5; 5/2; 13/5; ; 27/11; 13/5; 5/2; 27/11; 13/5; ; 5/2; ; 5/2; ; 21/10; ; 
Rochdale; 4; 29/10; 7/2; 10/3; ; 4; 18/5; 3; 19/5; 11/4; 11/4; 10/3; 10/3; 3; 10/3; ; 62/17; 7/2; 7/2; 62/17; 9/2; ; 7/2; ; 7/2; ; 1/100; ; 
META; english/league-1/portsmouth-v-rochdale; 2017-06-28 22:21:05 GMT+3; 2017-08-05 15:00; Nothing; Xlenovo
Portsmouth; 8/11; 10/11; 4/5; 8/11; ; 8/11; 4/5; 8/11; 4/5; 4/5; 4/5; 4/5; 4/5; 8/11; 4/5; ; 5/7; 3/4; 4/6; 5/7; 77/100; ; 13/18; ; 13/18; ; 1/100; ; 
Draw; 5/2; 13/5; 13/5; 5/2; ; 12/5; 13/5; 5/2; 13/5; 5/2; 5/2; 13/5; 13/5; 5/2; 13/5; ; 27/11; 13/5; 5/2; 27/11; 13/5; ; 5/2; ; 5/2; ; 21/10; ; 
Rochdale; 4; 29/10; 7/2; 10/3; ; 4; 15/4; 3; 19/5; 11/4; 11/4; 10/3; 10/3; 3; 10/3; ; 62/17; 7/2; 7/2; 62/17; 9/2; ; 7/2; ; 7/2; ; 1/100; ; 
META; english/league-1/portsmouth-v-rochdale; 2017-06-29 02:21:15 GMT+3; 2017-08-05 15:00; Nothing; Xlenovo
Portsmouth; 8/11; 10/11; 4/5; 8/11; ; 8/11; 4/5; 8/11; 4/5; 4/5; 4/5; 4/5; 4/5; 8/11; 4/5; ; 5/7; 3/4; 4/6; 5/7; 77/100; ; 13/18; ; 13/18; ; 1/100; ; 
Draw; 5/2; 13/5; 13/5; 5/2; ; 12/5; 13/5; 5/2; 13/5; 5/2; 5/2; 13/5; 13/5; 5/2; 13/5; ; 27/11; 13/5; 5/2; 27/11; 13/5; ; 5/2; ; 5/2; ; 21/10; ; 
Rochdale; 4; 29/10; 7/2; 10/3; ; 4; 15/4; 3; 19/5; 11/4; 11/4; 10/3; 10/3; 3; 10/3; ; 62/17; 7/2; 7/2; 62/17; 9/2; ; 7/2; ; 7/2; ; 1/100; ; 
META; english/league-1/portsmouth-v-rochdale; 2017-06-29 10:22:07 GMT+3; 2017-08-05 15:00; Nothing; Xlenovo
Portsmouth; 8/11; 10/11; 4/5; 8/11; ; 8/11; 4/5; 8/11; 4/5; 4/5; 4/5; 4/5; 4/5; 8/11; 4/5; ; 5/7; 3/4; 4/6; 5/7; 77/100; ; 13/18; ; 13/18; ; 1/100; ; 
Draw; 5/2; 13/5; 13/5; 5/2; ; 12/5; 13/5; 5/2; 13/5; 5/2; 5/2; 13/5; 13/5; 5/2; 13/5; ; 27/11; 13/5; 5/2; 27/11; 13/5; ; 5/2; ; 5/2; ; 21/10; ; 
Rochdale; 4; 29/10; 7/2; 10/3; ; 4; 15/4; 3; 19/5; 11/4; 11/4; 10/3; 10/3; 3; 10/3; ; 62/17; 7/2; 7/2; 62/17; 9/2; ; 7/2; ; 7/2; ; 1/100; ; 
META; english/league-1/portsmouth-v-rochdale; 2017-06-29 14:22:18 GMT+3; 2017-08-05 15:00; Nothing; Xlenovo
Portsmouth; 8/11; 10/11; 4/5; 8/11; ; 8/11; 4/5; 8/11; 4/5; 4/5; 4/5; 4/5; 4/5; 8/11; 4/5; ; 5/7; 3/4; 4/6; 5/7; 77/100; ; 13/18; ; 13/18; ; 1/100; ; 
Draw; 5/2; 13/5; 13/5; 5/2; ; 12/5; 13/5; 5/2; 13/5; 5/2; 5/2; 13/5; 13/5; 5/2; 13/5; ; 27/11; 13/5; 5/2; 27/11; 13/5; ; 5/2; ; 5/2; ; 21/10; ; 
Rochdale; 4; 29/10; 7/2; 10/3; ; 4; 15/4; 3; 19/5; 11/4; 11/4; 10/3; 10/3; 3; 10/3; ; 62/17; 7/2; 7/2; 62/17; 9/2; ; 7/2; ; 7/2; ; 1/100; ; 
META; english/league-1/portsmouth-v-rochdale; 2017-06-29 18:21:43 GMT+3; 2017-08-05 15:00; Nothing; Xlenovo
Portsmouth; 8/11; 10/11; 4/5; 8/11; ; 8/11; 4/5; 8/11; 4/5; 4/5; 4/5; 4/5; 4/5; 8/11; 4/5; ; 5/7; 3/4; 4/6; 5/7; 77/100; ; 13/18; ; 13/18; ; 1/100; ; 
Draw; 5/2; 13/5; 13/5; 5/2; ; 12/5; 13/5; 5/2; 13/5; 5/2; 5/2; 13/5; 13/5; 5/2; 13/5; ; 27/11; 13/5; 5/2; 27/11; 13/5; ; 5/2; ; 5/2; ; 21/10; ; 
Rochdale; 4; 29/10; 7/2; 10/3; ; 4; 15/4; 3; 19/5; 11/4; 11/4; 10/3; 10/3; 3; 10/3; ; 62/17; 7/2; 7/2; 62/17; 9/2; ; 7/2; ; 7/2; ; 1/100; ; 
META; english/league-1/portsmouth-v-rochdale; 2017-06-29 22:20:30 GMT+3; 2017-08-05 15:00; Nothing; Xlenovo
Portsmouth; 8/11; 10/11; 4/5; 8/11; ; 8/11; 4/5; 8/11; 4/5; 4/5; 4/5; 4/5; 4/5; 8/11; 4/5; ; 5/7; 3/4; 4/6; 5/7; 77/100; ; 13/18; 3/4; 13/18; ; 1/100; ; 
Draw; 5/2; 13/5; 13/5; 5/2; ; 12/5; 13/5; 5/2; 13/5; 5/2; 5/2; 13/5; 13/5; 5/2; 13/5; ; 27/11; 13/5; 5/2; 27/11; 13/5; ; 5/2; 13/5; 5/2; ; 21/10; ; 
Rochdale; 4; 29/10; 7/2; 10/3; ; 4; 15/4; 3; 19/5; 11/4; 11/4; 10/3; 10/3; 3; 10/3; ; 62/17; 7/2; 7/2; 62/17; 9/2; ; 7/2; 7/2; 7/2; ; 1/100; ; 
META; english/league-1/portsmouth-v-rochdale; 2017-06-30 02:19:14 GMT+3; 2017-08-05 15:00; Nothing; Xlenovo
Portsmouth; 8/11; 10/11; 4/5; 8/11; ; 8/11; 4/5; 8/11; 4/5; 4/5; 4/5; 4/5; 4/5; 8/11; 4/5; ; 5/7; 3/4; 4/6; 5/7; 77/100; ; 13/18; 3/4; 13/18; ; 1/100; ; 
