META; english/league-1/rotherham-v-plymouth; 2017-12-10 02:20:42 GMT+2; 2017-12-16 15:00; Nothing; Xlenovo
Rotherham; ; 4/7; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 1/33; ; 
Draw; ; 14/5; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 21/10; ; 
Plymouth; ; 9/2; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 1/33; ; 
META; english/league-1/rotherham-v-plymouth; 2017-12-10 10:20:44 GMT+2; 2017-12-16 15:00; Nothing; Xlenovo
Rotherham; ; 4/7; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 1/33; ; 
Draw; ; 14/5; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 21/10; ; 
Plymouth; ; 9/2; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 1/33; ; 
META; english/league-1/rotherham-v-plymouth; 2017-12-10 14:23:29 GMT+2; 2017-12-16 15:00; Nothing; Xlenovo
Rotherham; 4/6; 4/7; ; ; ; ; 13/20; 4/6; ; ; ; ; ; ; ; ; ; ; 18/25; ; ; ; ; 8/13; ; ; 4/11; ; 
META; english/league-1/rotherham-v-plymouth; 2017-12-11 02:20:17 GMT+2; 2017-12-16 15:00; Nothing; Xlenovo
Rotherham; 8/11; 8/11; 8/11; ; ; 8/11; 8/11; 4/6; 4/6; 7/10; 8/11; 8/11; ; ; 3/4; 8/11; ; 5/7; 77/100; ; ; 8/11; 3/4; 7/10; 5/7; ; 1/2; ; 
Draw; 13/5; 11/4; 27/10; ; ; 3; 13/5; 11/4; 11/4; 13/5; 13/5; 11/4; ; ; 13/5; 13/5; ; 28/11; 139/50; ; ; 14/5; 11/4; 27/10; 13/5; ; 21/10; ; 
Plymouth; 15/4; 18/5; 19/5; ; ; 4; 15/4; 4; 39/10; 15/4; 19/5; 15/4; 15/4; ; ; 15/4; ; 37/10; 41/10; ; ; 19/5; 19/5; 15/4; 15/4; ; 11/4; ; 
META; english/league-1/rotherham-v-plymouth; 2017-12-11 10:20:14 GMT+2; 2017-12-16 15:00; Nothing; Xlenovo
Rotherham; 8/11; 8/11; 8/11; ; 3/4; 8/11; 7/10; 4/6; 7/10; 7/10; 8/11; 8/11; ; ; 3/4; 8/11; 3/4; 5/7; 4/5; 7/10; 7/10; 8/11; 3/4; 7/10; 14/19; ; 4/7; ; 
Draw; 13/5; 11/4; 27/10; ; 13/5; 3; 13/5; 11/4; 27/10; 13/5; 13/5; 13/5; 11/4; ; 13/5; 13/5; 13/5; 28/11; 137/50; 5/2; 27/10; 14/5; 11/4; 27/10; 13/5; ; 11/5; ; 
Plymouth; 15/4; 18/5; 19/5; ; 18/5; 4; 15/4; 4; 19/5; 15/4; 19/5; 15/4; 15/4; ; ; 15/4; 18/5; 37/10; 79/20; 57/17; 19/5; 19/5; 19/5; 15/4; 37/10; ; 14/5; ; 
META; english/league-1/rotherham-v-plymouth; 2017-12-11 14:20:50 GMT+2; 2017-12-16 15:00; Nothing; Xlenovo
Rotherham; 8/11; 8/11; ; ; 3/4; 7/10; 7/10; 4/6; 7/10; 7/10; 7/10; 8/11; ; ; 3/4; 8/11; 3/4; 5/7; 3/4; 7/10; 7/10; 8/11; 8/11; 7/10; 5/7; ; 4/7; 8/13; 
Draw; 13/5; 11/4; ; ; 13/5; 29/10; 13/5; 11/4; 27/10; 13/5; 11/4; 13/5; 11/4; ; 13/5; 13/5; 13/5; 28/11; 141/50; 5/2; 27/10; 14/5; 11/4; 27/10; 13/5; ; 11/5; 23/10; 
Plymouth; 15/4; 18/5; ; ; 18/5; 4; 15/4; 4; 19/5; 15/4; 19/5; 15/4; 15/4; 19/5; ; 15/4; 18/5; 15/4; 21/5; 57/17; 19/5; 19/5; 19/5; 15/4; 19/5; ; 14/5; 10/3; 
META; english/league-1/rotherham-v-plymouth; 2017-12-11 18:21:05 GMT+2; 2017-12-16 15:00; Nothing; Xlenovo
Rotherham; 8/11; 8/11; 7/10; ; 3/4; 7/10; 7/10; 4/6; 7/10; 7/10; 7/10; 8/11; 8/13; ; 3/4; 8/11; 3/4; 9/13; 3/4; 7/10; 7/10; 8/11; 8/11; 7/10; 9/13; ; 4/7; 8/13; 
Draw; 13/5; 11/4; ; ; 13/5; 29/10; 13/5; 11/4; 27/10; 13/5; 11/4; 13/5; 11/4; ; 13/5; 13/5; 13/5; 45/17; 72/25; 5/2; 27/10; 14/5; 11/4; 27/10; 45/17; ; 13/5; 23/10; 
Plymouth; 15/4; 18/5; ; ; 18/5; 4; 15/4; 4; 19/5; 15/4; 19/5; 15/4; 17/4; 19/5; ; 15/4; 18/5; 19/5; 41/10; 57/17; 19/5; 19/5; 19/5; 15/4; 50/13; ; 7/2; 10/3; 
META; english/league-1/rotherham-v-plymouth; 2017-12-11 22:21:28 GMT+2; 2017-12-16 15:00; Nothing; Xlenovo
Rotherham; 8/11; 8/11; 7/10; ; 3/4; 7/10; 7/10; 4/6; 7/10; 7/10; 7/10; 8/11; 8/13; ; 3/4; 8/11; 3/4; 9/13; 3/4; 7/10; 7/10; 8/11; 8/11; 7/10; 9/13; ; 8/15; 8/13; 8/11
Draw; 13/5; 11/4; ; ; 13/5; 29/10; 13/5; 11/4; 27/10; 13/5; 11/4; 13/5; 11/4; ; 13/5; 13/5; 13/5; 45/17; 72/25; 5/2; 27/10; 14/5; 11/4; 27/10; 45/17; ; 11/5; 23/10; 14/5
Plymouth; 15/4; 18/5; ; ; 18/5; 4; 15/4; 4; 19/5; 15/4; 19/5; 15/4; 17/4; 19/5; ; 15/4; 18/5; 19/5; 41/10; 57/17; 19/5; 19/5; 19/5; 15/4; 50/13; ; 14/5; 10/3; 4
META; english/league-1/rotherham-v-plymouth; 2017-12-12 02:21:17 GMT+2; 2017-12-16 15:00; Nothing; Xlenovo
Rotherham; 8/11; 8/11; 7/10; ; 3/4; 7/10; 7/10; 4/6; 7/10; 7/10; 7/10; 8/11; 8/13; ; 3/4; 8/11; 3/4; 9/13; 37/50; 7/10; 7/10; 8/11; 8/11; 7/10; 9/13; ; 8/15; 8/13; 8/11
Draw; 13/5; 11/4; ; ; 13/5; 29/10; 11/4; 11/4; 27/10; 13/5; 11/4; 13/5; 11/4; ; 13/5; 13/5; 13/5; 45/17; 73/25; 5/2; 27/10; 14/5; 11/4; 27/10; 27/10; ; 13/5; 23/10; 14/5
Plymouth; 15/4; 18/5; ; ; 18/5; 4; 15/4; 4; 19/5; 15/4; 19/5; 15/4; 17/4; 19/5; ; 15/4; 18/5; 15/4; 41/10; 57/17; 19/5; 19/5; 19/5; 15/4; 19/5; ; 3; 10/3; 4
META; english/league-1/rotherham-v-plymouth; 2017-12-12 10:21:37 GMT+2; 2017-12-16 15:00; Nothing; Xlenovo
Rotherham; 8/11; 8/11; 7/10; ; 3/4; 7/10; 7/10; 4/6; 7/10; 7/10; 7/10; 8/11; 8/13; ; 3/4; 8/11; 3/4; 9/13; 3/4; 7/10; 7/10; 8/11; 8/11; 7/10; 9/13; ; 4/6; 8/13; 
Draw; 13/5; 11/4; ; ; 13/5; 29/10; 11/4; 11/4; 27/10; 13/5; 11/4; 13/5; 11/4; ; 13/5; 13/5; 13/5; 45/17; 72/25; 5/2; 27/10; 14/5; 11/4; 27/10; 27/10; ; 27/10; 23/10; 
Plymouth; 15/4; 18/5; ; ; 18/5; 4; 15/4; 7/2; 19/5; 15/4; 19/5; 15/4; 17/4; 15/4; ; 15/4; 18/5; 15/4; 41/10; 57/17; 19/5; 19/5; 19/5; 15/4; 19/5; ; 7/2; 10/3; 
META; english/league-1/rotherham-v-plymouth; 2017-12-12 14:22:14 GMT+2; 2017-12-16 15:00; Nothing; Xlenovo
Rotherham; 8/11; 8/11; 7/10; ; 3/4; 7/10; 7/10; 4/6; 7/10; 7/10; 7/10; 8/11; 8/13; ; 3/4; 8/11; 3/4; 9/13; ; 7/10; 7/10; 8/11; 8/11; 7/10; 9/13; ; 4/6; ; 8/11
Draw; 13/5; 11/4; ; ; 13/5; 29/10; 11/4; 11/4; 27/10; 13/5; 11/4; 13/5; 11/4; ; 13/5; 13/5; 13/5; 45/17; ; 5/2; 27/10; 14/5; 11/4; 27/10; 27/10; ; 27/10; ; 14/5
Plymouth; 15/4; 18/5; ; ; 18/5; 4; 15/4; 7/2; 19/5; 15/4; 19/5; 15/4; 17/4; 15/4; ; 15/4; 18/5; 15/4; 41/10; 57/17; 19/5; 19/5; 19/5; 15/4; 19/5; ; 7/2; ; 4
META; english/league-1/rotherham-v-plymouth; 2017-12-12 18:23:14 GMT+2; 2017-12-16 15:00; Nothing; Xlenovo
Rotherham; 13/20; 7/10; 7/10; ; 4/6; 7/10; 4/6; 4/6; 7/10; 4/6; 4/6; 7/10; 8/13; 7/10; 7/10; 8/11; 4/6; 11/17; 71/ 100; 7/11; 7/10; 4/6; 7/10; 7/10; 11/17; ; ; 4/7; 4/6
Draw; 11/4; 14/5; 29/10; ; 11/4; 3; 14/5; 11/4; 27/10; 14/5; 11/4; 13/5; 11/4; 14/5; 14/5; 13/5; 11/4; 14/5; 31/10; 29/10; 27/10; 3; 29/10; 27/10; 37/13; ; ; 13/5; 3
Plymouth; 17/4; 18/5; 15/4; ; 4; 4; 4; 4; 19/5; 19/5; 4; 4; 17/4; 37/10; ; 15/4; 4; 39/10; 41/10; 13/4; 19/5; 19/5; 19/5; 15/4; 75/19; ; ; 10/3; 4
META; english/league-1/rotherham-v-plymouth; 2017-12-12 22:23:36 GMT+2; 2017-12-16 15:00; Nothing; Xlenovo
Rotherham; 13/20; 7/10; 7/10; 4/6; 4/6; 7/10; 4/6; 4/6; 7/10; 4/6; 4/6; 7/10; 8/13; 7/10; 7/10; 8/11; 4/6; 4/6; 71/ 100; 7/11; 7/10; 4/6; 7/10; 7/10; 11/17; ; ; 4/6; 4/6
Draw; 11/4; 14/5; 29/10; 3; 11/4; 3; 29/10; 11/4; 27/10; 14/5; 11/4; 11/4; 11/4; 14/5; 14/5; 13/5; 11/4; 14/5; 31/10; 29/10; 27/10; 3; 29/10; 27/10; 37/13; ; ; 13/5; 3
Plymouth; 17/4; 18/5; 15/4; 19/5; 4; 4; 4; 4; 19/5; 19/5; 4; 4; 17/4; 37/10; ; 15/4; 4; 39/10; 41/10; 13/4; 19/5; 19/5; 19/5; 15/4; 75/19; ; ; 10/3; 4
META; english/league-1/rotherham-v-plymouth; 2017-12-13 02:21:21 GMT+2; 2017-12-16 15:00; Nothing; Xlenovo
Rotherham; 13/20; 7/10; 7/10; 4/6; 4/6; 7/10; 4/6; 4/6; 7/10; 4/6; 4/6; 7/10; 8/13; 7/10; 7/10; 8/11; 4/6; 4/6; 7/10; 7/11; 7/10; 4/6; 7/10; 7/10; 11/17; ; ; 4/7; 4/6
Draw; 11/4; 14/5; 29/10; 3; 11/4; 3; 14/5; 11/4; 27/10; 14/5; 11/4; 11/4; 11/4; 14/5; 14/5; 13/5; 11/4; 14/5; 63/20; 29/10; 27/10; 3; 29/10; 27/10; 37/13; ; ; 13/5; 3
Plymouth; 17/4; 18/5; 15/4; 19/5; 4; 4; 4; 4; 19/5; 19/5; 4; 4; 17/4; 37/10; ; 15/4; 4; 39/10; 41/10; 13/4; 19/5; 19/5; 19/5; 15/4; 75/19; ; ; 10/3; 4
META; english/league-1/rotherham-v-plymouth; 2017-12-13 10:21:23 GMT+2; 2017-12-16 15:00; Nothing; Xlenovo
Rotherham; 13/20; 7/10; 7/10; 4/6; 4/6; 7/10; 4/6; 4/6; 7/10; ; 4/6; 7/10; 8/13; 7/10; 7/10; 8/11; 4/6; 4/6; 7/10; 13/19; 7/10; 4/6; 7/10; 7/10; 11/17; ; 8/13; ; 4/6
Draw; 11/4; 14/5; 29/10; 3; 11/4; 3; 29/10; 11/4; 27/10; ; 11/4; 11/4; 11/4; 14/5; 14/5; 13/5; 11/4; 14/5; 63/20; 3; 27/10; 3; 3; 27/10; 37/13; ; ; ; 3
Plymouth; 17/4; 18/5; 15/4; 19/5; 4; 4; 4; 4; 19/5; ; 4; 4; 17/4; 15/4; ; 15/4; 4; 39/10; 41/10; 17/5; 19/5; 19/5; 15/4; 15/4; 75/19; ; 7/2; ; 4
META; english/league-1/rotherham-v-plymouth; 2017-12-13 14:21:32 GMT+2; 2017-12-16 15:00; Nothing; Xlenovo
Rotherham; 13/20; 7/10; 4/6; 4/6; 4/6; 7/10; 4/6; 4/6; 7/10; ; 4/6; 7/10; 8/13; 7/10; 7/10; 8/11; 4/6; 4/6; 7/10; 13/19; 7/10; 4/6; 7/10; 7/10; 11/17; ; 8/13; 4/7; 4/6
Draw; 11/4; 14/5; 14/5; 3; 11/4; 3; 29/10; 11/4; 27/10; ; 11/4; 11/4; 11/4; 14/5; 14/5; 13/5; 11/4; 14/5; 63/20; 3; 27/10; 3; 3; 27/10; 37/13; ; ; 13/5; 3
Plymouth; 17/4; 18/5; 19/5; 19/5; 4; 4; 4; 4; 19/5; ; 4; 4; 17/4; 37/10; ; 15/4; 4; 39/10; 41/10; 17/5; 19/5; 19/5; 15/4; 15/4; 75/19; ; 7/2; 10/3; 4
META; english/league-1/rotherham-v-plymouth; 2017-12-13 18:21:36 GMT+2; 2017-12-16 15:00; Nothing; Xlenovo
Rotherham; 13/20; 8/11; 4/6; 4/6; 4/6; 7/10; 4/6; 4/6; 7/10; ; 4/6; 7/10; 8/13; 7/10; 7/10; 8/11; 4/6; 4/6; 7/10; 13/19; 7/10; 4/6; 7/10; 7/10; 11/17; ; 4/7; 4/7; 4/6
Draw; 11/4; 14/5; 14/5; 3; 11/4; 3; 29/10; 11/4; 27/10; ; 11/4; 11/4; 11/4; 14/5; 14/5; 13/5; 11/4; 14/5; 63/20; 3; 27/10; 3; 3; 27/10; 37/13; ; 14/5; 14/5; 3
Plymouth; 17/4; 18/5; 19/5; 19/5; 4; 4; 4; 4; 19/5; ; 4; 4; 17/4; 37/10; ; 15/4; 4; 39/10; 41/10; 17/5; 19/5; 19/5; 15/4; 15/4; 75/19; ; 7/2; 10/3; 4
META; english/league-1/rotherham-v-plymouth; 2017-12-13 22:21:52 GMT+2; 2017-12-16 15:00; Nothing; Xlenovo
Rotherham; 13/20; 8/11; 4/6; 4/6; 4/6; 4/6; 4/6; 4/6; 7/10; ; 4/6; 7/10; 8/13; 7/10; 7/10; 8/11; 4/6; 4/6; 7/10; 13/19; 7/10; 4/6; 7/10; 7/10; 11/17; ; 4/6; 4/7; 4/6
Draw; 11/4; 14/5; 14/5; 3; 11/4; 3; 29/10; 11/4; 27/10; ; 11/4; 11/4; 11/4; 14/5; 14/5; 13/5; 11/4; 14/5; 63/20; 3; 27/10; 3; 3; 27/10; 37/13; ; 14/5; 14/5; 3
Plymouth; 17/4; 18/5; 19/5; 19/5; 4; 4; 4; 4; 19/5; ; 4; 4; 17/4; 37/10; ; 15/4; 4; 39/10; 41/10; 17/5; 19/5; 19/5; 15/4; 15/4; 75/19; ; 14/5; 10/3; 4
META; english/league-1/rotherham-v-plymouth; 2017-12-14 02:21:29 GMT+2; 2017-12-16 15:00; Nothing; Xlenovo
Rotherham; 13/20; 7/10; 4/6; 4/6; 4/6; 4/6; 4/6; 4/6; 7/10; ; 4/6; 7/10; 8/13; 7/10; 7/10; 8/11; 4/6; 4/6; 71/ 100; 13/19; 7/10; 4/6; 7/10; 7/10; 11/17; ; 4/6; 4/7; 4/6
Draw; 11/4; 14/5; 14/5; 3; 11/4; 3; 29/10; 11/4; 27/10; ; 11/4; 11/4; 11/4; 14/5; 14/5; 13/5; 11/4; 14/5; 31/10; 3; 27/10; 3; 3; 27/10; 37/13; ; 14/5; 13/5; 3
Plymouth; 17/4; 18/5; 19/5; 19/5; 4; 4; 4; 4; 19/5; ; 4; 4; 17/4; 37/10; ; 15/4; 4; 39/10; 41/10; 17/5; 19/5; 19/5; 15/4; 15/4; 75/19; ; 7/2; 10/3; 4
META; english/league-1/rotherham-v-plymouth; 2017-12-14 10:21:38 GMT+2; 2017-12-16 15:00; Nothing; Xlenovo
Rotherham; 4/6; 7/10; 4/6; 4/6; 4/6; 4/6; 4/6; 4/6; 7/10; 4/6; 4/6; 7/10; 8/13; 7/10; 7/10; 8/11; 4/6; 4/6; 71/ 100; 13/19; 7/10; 4/6; 7/10; 7/10; 11/17; ; 4/6; 4/7; 4/6
Draw; 14/5; 14/5; 14/5; 3; 11/4; 3; 29/10; 11/4; 27/10; 29/10; 3; 11/4; 11/4; 14/5; 14/5; 13/5; 11/4; 29/10; 31/10; 3; 27/10; 3; 3; 27/10; 37/13; ; 14/5; 13/5; 3
Plymouth; 4; 18/5; 19/5; 19/5; 4; 4; 4; 4; 19/5; 19/5; 19/5; 4; 17/4; 37/10; ; 15/4; 4; 75/19; 41/10; 17/5; 19/5; 19/5; 15/4; 15/4; 4; ; 7/2; 10/3; 4
META; english/league-1/rotherham-v-plymouth; 2017-12-14 14:21:42 GMT+2; 2017-12-16 15:00; Nothing; Xlenovo
Rotherham; 8/13; 8/13; 11/18; 4/6; 8/13; 13/20; 3/5; 8/13; 3/5; 8/13; 8/13; 8/13; 8/13; 13/20; 8/13; 8/11; 8/13; 11/18; 16/25; 13/19; 3/5; 8/13; 13/20; 8/13; 11/18; ; 1/2; 8/15; 4/7
Draw; 3; 3; 29/10; 3; 14/5; 3; 3; 3; 27/10; 3; 3; 3; 11/4; 29/10; 3; 13/5; 14/5; 56/19; 16/5; 3; 27/10; 3; 3; 3; 3; ; 11/4; 13/5; 3
Plymouth; 4; 17/4; 21/5; 19/5; 17/4; 4; 17/4; 4; 9/2; 21/5; 4; 4; 17/4; 4; 17/4; 15/4; 17/4; 43/10; 23/5; 17/5; 9/2; 4; 21/5; 4; 74/17; ; 7/2; 7/2; 23/5
META; english/league-1/rotherham-v-plymouth; 2017-12-14 18:21:37 GMT+2; 2017-12-16 15:00; Nothing; Xlenovo
Rotherham; 4/7; 8/13; 3/5; 8/13; 8/13; 13/20; 4/7; 8/13; 3/5; 6/10; 3/5; 8/13; 8/13; 6/10; 8/13; 8/11; 8/13; 10/17; 16/25; 10/17; 3/5; 8/13; 3/5; 8/13; 10/17; ; 4/7; 4/7; 4/7
Draw; 3; 3; 3; 16/5; 14/5; 3; 3; 3; 27/10; 3; 3; 3; 11/4; 3; 3; 13/5; 14/5; 56/19; 63/20; 16/5; 27/10; 3; 16/5; 3; 3; ; 14/5; 14/5; 3
Plymouth; 9/2; 17/4; 17/4; 4; 17/4; 4; 9/2; 4; 9/2; 9/2; 9/2; 4; 17/4; 9/2; 17/4; 15/4; 17/4; 50/11; 47/10; 75/19; 9/2; 17/4; 22/5; 4; 50/11; ; 21/5; 22/5; 24/5
META; english/league-1/rotherham-v-plymouth; 2017-12-14 22:21:30 GMT+2; 2017-12-16 15:00; Nothing; Xlenovo
Rotherham; 4/7; 8/13; 3/5; 8/13; 8/13; 13/20; 4/7; 8/13; 3/5; 6/10; 3/5; 8/13; 8/13; 6/10; 8/13; 8/11; 8/13; 10/17; 16/25; 10/17; 3/5; 8/13; 3/5; 8/13; 10/17; ; 4/7; 4/7; 4/7
Draw; 3; 3; 3; 16/5; 14/5; 3; 3; 3; 27/10; 3; 3; 3; 11/4; 3; 3; 13/5; 14/5; 56/19; 63/20; 16/5; 27/10; 3; 16/5; 3; 3; ; 14/5; 14/5; 3
Plymouth; 9/2; 17/4; 17/4; 4; 17/4; 4; 9/2; 4; 9/2; 9/2; 9/2; 4; 17/4; 9/2; 17/4; 15/4; 17/4; 50/11; 47/10; 75/19; 9/2; 17/4; 22/5; 4; 50/11; ; 22/5; 9/2; 24/5
META; english/league-1/rotherham-v-plymouth; 2017-12-15 02:21:31 GMT+2; 2017-12-16 15:00; Nothing; Xlenovo
Rotherham; 13/20; 8/13; 3/5; 8/13; 8/13; 13/20; 4/7; 8/13; 3/5; 6/10; 8/13; 8/13; 8/13; 6/10; 8/13; 8/11; 8/13; 10/17; 16/25; 10/17; 3/5; 8/13; 3/5; 8/13; 10/17; ; 4/7; 4/7; 4/7
Draw; 16/5; 3; 3; 16/5; 14/5; 3; 3; 3; 27/10; 3; 3; 3; 11/4; 3; 3; 13/5; 14/5; 3; 63/20; 16/5; 27/10; 3; 16/5; 3; 3; ; 14/5; ; 3
Plymouth; 9/2; 17/4; 17/4; 4; 17/4; 4; 9/2; 4; 9/2; 9/2; 4; 4; 17/4; 9/2; 17/4; 15/4; 17/4; 9/2; 47/10; 75/19; 9/2; 17/4; 22/5; 4; 50/11; ; 22/5; 9/2; 24/5
META; english/league-1/rotherham-v-plymouth; 2017-12-15 10:21:38 GMT+2; 2017-12-16 15:00; Nothing; Xlenovo
Rotherham; 13/20; 8/13; 11/18; 8/13; 8/13; 8/13; 4/7; 4/7; 3/5; 8/13; 3/5; 8/13; 8/13; 6/10; 8/13; 8/11; 8/13; 4/7; 31/50; 10/17; 3/5; 4/7; 3/5; 4/7; 10/17; ; 4/7; 4/7; 4/7
Draw; 16/5; 3; 29/10; 16/5; 14/5; 3; 3; 3; 27/10; 3; 3; 3; 11/4; 3; 3; 13/5; 14/5; 3; 16/5; 16/5; 27/10; 3; 16/5; 3; 58/19; ; 14/5; ; 3
Plymouth; 9/2; 17/4; 17/4; 4; 17/4; 9/2; 9/2; 9/2; 9/2; 17/4; 9/2; 4; 17/4; 9/2; 17/4; 15/4; 17/4; 50/11; 49/10; 75/19; 9/2; 9/2; 22/5; 9/2; 23/5; ; 22/5; 23/5; 24/5
META; english/league-1/rotherham-v-plymouth; 2017-12-15 14:21:41 GMT+2; 2017-12-16 15:00; Nothing; Xlenovo
Rotherham; 13/20; 8/13; 11/18; 8/13; 8/13; 8/13; 3/5; 4/7; 7/12; 8/13; 3/5; 8/13; 8/13; 8/13; 8/13; 8/11; 8/13; 10/17; 13/20; 3/5; 7/12; 8/13; 8/13; 8/13; 11/18; ; 8/13; 8/13; 4/7
Draw; 16/5; 3; 29/10; 14/5; 14/5; 3; 29/10; 3; 3; 3; 3; 3; 11/4; 29/10; 3; 13/5; 14/5; 56/19; 63/20; 31/10; 3; 3; 16/5; 3; 3; ; 14/5; 14/5; 3
Plymouth; 9/2; 17/4; 17/4; 9/2; 17/4; 9/2; 17/4; 9/2; 23/5; 9/2; 9/2; 4; 17/4; 17/4; 17/4; 15/4; 17/4; 49/11; 23/5; 75/19; 23/5; 17/4; 22/5; 4; 9/2; ; 23/5; 23/5; 23/5
META; english/league-1/rotherham-v-plymouth; 2017-12-15 18:21:39 GMT+2; 2017-12-16 15:00; Nothing; Xlenovo
Rotherham; 13/20; 8/13; 3/5; 8/13; 8/13; 13/20; 3/5; 4/7; 3/5; 8/13; 8/13; 8/13; 8/13; 8/13; 8/13; 8/11; 8/13; 11/18; 16/25; 10/17; 3/5; 8/13; 8/13; 8/13; 11/18; ; 4/7; 4/7; 4/7
Draw; 16/5; 3; 3; 14/5; 14/5; 16/5; 3; 3; 3; 3; 3; 14/5; 11/4; 29/10; 3; 13/5; 14/5; 3; 33/10; 16/5; 3; 3; 16/5; 3; 3; ; 3; 3; 3
Plymouth; 9/2; 17/4; 17/4; 9/2; 17/4; 9/2; 17/4; 9/2; 22/5; 9/2; 4; 9/2; 17/4; 17/4; 17/4; 15/4; 17/4; 74/17; 9/2; 39/10; 22/5; 17/4; 9/2; 4; 22/5; ; 21/5; 21/5; 9/2
META; english/league-1/rotherham-v-plymouth; 2017-12-15 22:21:51 GMT+2; 2017-12-16 15:00; Nothing; Xlenovo
Rotherham; 13/20; 8/13; 11/18; 8/13; 8/13; 13/20; 8/13; 4/7; 3/5; 4/6; 8/13; 8/13; 8/13; 13/20; 8/13; 8/11; 8/13; 11/18; 13/20; 10/17; 3/5; 8/13; 13/20; 8/13; 8/13; ; 4/6; 8/13; 8/13
Draw; 16/5; 3; 29/10; 14/5; 14/5; 16/5; 3; 3; 3; 3; 3; 3; 11/4; 29/10; 16/5; 13/5; 14/5; 3; 13/4; 16/5; 3; 3; 16/5; 3; 3; ; 3; 14/5; 3
Plymouth; 9/2; 17/4; 4; 9/2; 17/4; 9/2; 17/4; 9/2; 22/5; 4; 4; 4; 17/4; 4; 4; 15/4; 17/4; 21/5; 22/5; 39/10; 22/5; 17/4; 21/5; 4; 17/4; ; 4; 21/5; 22/5
META; english/league-1/rotherham-v-plymouth; 2017-12-16 02:21:30 GMT+2; 2017-12-16 15:00; Nothing; Xlenovo
