META; english/league-1/blackpool-v-bradford; 2018-04-01 14:22:43 GMT+3; 2018-04-07 15:00; Nothing; Xlenovo
Blackpool; 6/5; 6/5; 6/5; 15/13; 6/5; 6/5; 15/13; 4/6; 1/3; 
Draw; 23/10; 9/4; 23/10; 23/10; 11/5; 23/10; 9/4; 9/4; 15/8; 9/5
Bradford; 23/10; 9/4; 11/5; 23/10; 11/5; 12/5; 9/4; 9/4; 6/5; 1/6
META; english/league-1/blackpool-v-bradford; 2018-04-01 18:22:37 GMT+3; 2018-04-07 15:00; Nothing; Xlenovo
Blackpool; 6/5; 6/5; 6/5; 11/10; 6/5; 6/5; 15/13; 6/5; 6/5; 15/13; 4/6; 4/6
Draw; 23/10; 11/5; 9/4; 23/10; 23/10; 23/10; 11/5; 23/10; 9/4; 11/5; 9/5; 27/20
Bradford; 23/10; 11/5; 9/4; 11/5; 11/5; 23/10; 11/5; 12/5; 9/4; 11/5; 9/5; 2/9
META; english/league-1/blackpool-v-bradford; 2018-04-01 22:22:12 GMT+3; 2018-04-07 15:00; Nothing; Xlenovo
Blackpool; 6/5; 6/5; 6/5; 11/10; 6/5; 6/5; 6/5; 15/13; 6/5; 6/5; 15/13; 8/11; 8/11
Draw; 23/10; 11/5; 9/4; 23/10; 23/10; 23/10; 23/10; 11/5; 23/10; 9/4; 11/5; 9/5; 27/20
Bradford; 23/10; 11/5; 9/4; 11/5; 12/5; 11/5; 23/10; 11/5; 12/5; 9/4; 11/5; 13/8; 2/7
META; english/league-1/blackpool-v-bradford; 2018-04-02 02:21:58 GMT+3; 2018-04-07 15:00; Nothing; Xlenovo
Blackpool; 6/5; 6/5; 6/5; 11/10; 5/4; 6/5; 6/5; 5/4; 15/13; 5/4; 6/5; 15/13; 8/11; 23/20
Bradford; 23/10; 11/5; 9/4; 11/5; 23/10; 23/10; 11/5; 23/10; 11/5; 23/10; 9/4; 11/5; 11/8; 21/10
Draw; 23/10; 11/5; 9/4; 23/10; 23/10; 9/4; 23/10; 9/4; 11/5; 23/10; 9/4; 11/5; 9/5; 9/4
META; english/league-1/blackpool-v-bradford; 2018-04-02 10:22:08 GMT+3; 2018-04-07 15:00; Nothing; Xlenovo
Blackpool; 6/5; 6/5; 6/5; 11/10; 6/5; 6/5; 6/5; 6/5; 6/5; 15/13; 6/5; 6/5; 6/5; 15/13; 4/5; 23/20
Draw; 23/10; 11/5; 9/4; 23/10; 9/4; 23/10; 9/4; 23/10; 23/10; 11/5; 9/4; 23/10; 9/4; 11/5; 9/5; 9/4
Bradford; 23/10; 11/5; 9/4; 11/5; 9/4; 12/5; 23/10; 11/5; 23/10; 11/5; 9/4; 12/5; 9/4; 11/5; 11/8; 21/10
META; english/league-1/blackpool-v-bradford; 2018-04-02 14:23:30 GMT+3; 2018-04-07 15:00; Nothing; Xlenovo
Blackpool; 23/20; 6/5; 6/5; 6/5; 11/10; 6/5; 6/5; 6/5; 23/20; 6/5; 6/5; 15/13; 6/5; 6/5; 23/20; 15/13; 5/6; 23/20
Draw; 23/10; 11/5; 21/10; 9/4; 11/5; 9/4; 21/10; 23/10; 23/10; 23/10; 9/4; 28/13; 9/4; 23/10; 9/4; 11/5; 9/5; 9/4
Bradford; 12/5; 11/5; 12/5; 9/4; 23/10; 9/4; 12/5; 12/5; 12/5; 11/5; 12/5; 23/10; 9/4; 12/5; 23/10; 23/10; 21/10; 21/10
META; english/league-1/blackpool-v-bradford; 2018-04-02 18:23:18 GMT+3; 2018-04-07 15:00; Nothing; Xlenovo
Blackpool; 23/20; 6/5; 6/5; 32/25; 6/5; 1; 6/5; 6/5; 6/5; 23/20; 6/5; 6/5; 15/13; 11/10; 6/5; 6/5; 23/20; 15/13; 5/6; 5/4
Draw; 23/10; 11/5; 21/10; 12/5; 9/4; 23/10; 9/4; 21/10; 23/10; 23/10; 11/5; 23/10; 28/13; 23/10; 9/4; 23/10; 9/4; 11/5; 9/5; 23/10
Bradford; 12/5; 11/5; 12/5; 121/50; 9/4; 23/10; 9/4; 23/10; 12/5; 12/5; 12/5; 23/10; 9/4; 12/5; 9/4; 12/5; 23/10; 23/10; 21/10; 23/10
META; english/league-1/blackpool-v-bradford; 2018-04-02 22:22:20 GMT+3; 2018-04-07 15:00; Nothing; Xlenovo
Blackpool; 23/20; 6/5; 6/5; 5/4; 23/20; 6/5; 1; 6/5; 6/5; 6/5; 23/20; 6/5; 6/5; 11/10; 11/10; 6/5; 6/5; 23/20; 15/13; 10/9; 6/5
Draw; 23/10; 11/5; 21/10; 117/50; 12/5; 11/5; 23/10; 9/4; 21/10; 23/10; 23/10; 11/5; 9/4; 28/13; 23/10; 9/4; 23/10; 9/4; 28/13; 21/10; 23/10
Bradford; 12/5; 11/5; 12/5; 64/25; 5/2; 23/10; 23/10; 9/4; 12/5; 12/5; 12/5; 12/5; 12/5; 40/17; 12/5; 9/4; 12/5; 23/10; 40/17; 23/10; 5/2
META; english/league-1/blackpool-v-bradford; 2018-04-03 02:21:56 GMT+3; 2018-04-07 15:00; Nothing; Xlenovo
Blackpool; 23/20; 6/5; 6/5; 23/20; 5/4; 23/20; 6/5; 1; 6/5; 6/5; 6/5; 23/20; 6/5; 6/5; 6/5; 11/10; 11/10; 6/5; 6/5; 23/20; 15/13; 10/9; 6/5
Draw; 23/10; 9/4; 21/10; 21/10; 117/50; 12/5; 11/5; 23/10; 9/4; 21/10; 23/10; 23/10; 43/20; 11/5; 9/4; 28/13; 23/10; 9/4; 23/10; 9/4; 28/13; 21/10; 23/10
Bradford; 12/5; 12/5; 12/5; 23/10; 64/25; 5/2; 23/10; 23/10; 9/4; 12/5; 12/5; 12/5; 49/20; 12/5; 12/5; 40/17; 12/5; 9/4; 12/5; 23/10; 40/17; 23/10; 5/2
META; english/league-1/blackpool-v-bradford; 2018-04-03 10:22:00 GMT+3; 2018-04-07 15:00; Nothing; Xlenovo
Blackpool; 23/20; 6/5; 5/4; 23/20; 5/4; 23/20; 6/5; 1; 6/5; 6/5; 6/5; 23/20; 6/5; 11/10; 6/5; 15/13; 11/10; 19/16; 6/5; 6/5; 23/20; 15/13; 10/9; 6/5
Draw; 23/10; 9/4; 21/10; 21/10; 117/50; 12/5; 11/5; 23/10; 9/4; 21/10; 23/10; 23/10; 43/20; 21/10; 9/4; 28/13; 23/10; 11/5; 9/4; 23/10; 9/4; 28/13; 21/10; 23/10
Bradford; 12/5; 12/5; 12/5; 23/10; 64/25; 5/2; 23/10; 23/10; 9/4; 23/10; 12/5; 12/5; 49/20; 21/10; 12/5; 23/10; 12/5; 2; 9/4; 12/5; 23/10; 40/17; 23/10; 5/2
META; english/league-1/blackpool-v-bradford; 2018-04-03 14:22:07 GMT+3; 2018-04-07 15:00; Nothing; Xlenovo
Blackpool; 23/20; 6/5; 5/4; 23/20; 5/4; 23/20; 6/5; 1; 6/5; 6/5; 6/5; 23/20; 6/5; 11/10; 6/5; 15/13; 11/10; 19/16; 6/5; 6/5; 23/20; 15/13; 10/9; 23/20; 6/5
Draw; 23/10; 9/4; 21/10; 21/10; 117/50; 12/5; 11/5; 23/10; 9/4; 21/10; 23/10; 23/10; 43/20; 21/10; 9/4; 28/13; 23/10; 11/5; 9/4; 23/10; 9/4; 28/13; 21/10; 21/10; 23/10
Bradford; 12/5; 12/5; 12/5; 23/10; 64/25; 5/2; 23/10; 23/10; 9/4; 23/10; 12/5; 12/5; 49/20; 21/10; 12/5; 23/10; 12/5; 2; 9/4; 12/5; 23/10; 40/17; 23/10; 2; 5/2
META; english/league-1/blackpool-v-bradford; 2018-04-03 18:22:12 GMT+3; 2018-04-07 15:00; Nothing; Xlenovo
Blackpool; 23/20; 6/5; 5/4; 23/20; 5/4; 23/20; 6/5; 1; 6/5; 5/4; 6/5; 6/5; 6/5; 11/10; 6/5; 15/13; 11/10; 19/16; 6/5; 5/4; 23/20; 15/13; 10/9; 6/5; 6/5
Draw; 23/10; 9/4; 21/10; 21/10; 47/20; 12/5; 11/5; 23/10; 9/4; 11/5; 23/10; 23/10; 43/20; 21/10; 9/4; 11/5; 23/10; 11/5; 9/4; 23/10; 9/4; 11/5; 21/10; 2; 23/10
Bradford; 12/5; 12/5; 23/10; 23/10; 127/50; 5/2; 23/10; 23/10; 9/4; 23/10; 12/5; 9/4; 49/20; 21/10; 12/5; 40/17; 12/5; 2; 9/4; 23/10; 23/10; 40/17; 23/10; 19/10; 5/2
META; english/league-1/blackpool-v-bradford; 2018-04-03 22:22:01 GMT+3; 2018-04-07 15:00; Nothing; Xlenovo
Blackpool; 23/20; 6/5; 5/4; 23/20; 5/4; 23/20; 6/5; 1; 6/5; 5/4; 6/5; 6/5; 6/5; 11/10; 6/5; 15/13; 11/10; 19/16; 6/5; 5/4; 23/20; 15/13; 10/9; 6/5; 6/5
Draw; 23/10; 9/4; 21/10; 21/10; 47/20; 12/5; 11/5; 23/10; 9/4; 11/5; 23/10; 23/10; 43/20; 21/10; 9/4; 11/5; 23/10; 11/5; 9/4; 23/10; 9/4; 11/5; 21/10; 11/5; 23/10
Bradford; 12/5; 12/5; 23/10; 23/10; 127/50; 5/2; 23/10; 23/10; 9/4; 23/10; 12/5; 9/4; 49/20; 21/10; 12/5; 40/17; 12/5; 2; 9/4; 23/10; 23/10; 40/17; 23/10; 12/5; 5/2
META; english/league-1/blackpool-v-bradford; 2018-04-04 02:21:39 GMT+3; 2018-04-07 15:00; Nothing; Xlenovo
Blackpool; 23/20; 6/5; 5/4; 23/20; 5/4; 6/5; 6/5; 11/10; 6/5; 5/4; 6/5; 6/5; 6/5; 11/10; 6/5; 15/13; 11/10; 19/16; 6/5; 5/4; 23/20; 15/13; 10/9; 6/5; 6/5
Draw; 23/10; 9/4; 21/10; 21/10; 47/20; 12/5; 11/5; 23/10; 9/4; 11/5; 23/10; 23/10; 43/20; 21/10; 9/4; 11/5; 23/10; 11/5; 9/4; 23/10; 9/4; 11/5; 21/10; 2; 23/10
Bradford; 12/5; 12/5; 23/10; 23/10; 127/50; 12/5; 23/10; 23/10; 9/4; 23/10; 12/5; 9/4; 49/20; 21/10; 12/5; 40/17; 12/5; 2; 9/4; 23/10; 23/10; 40/17; 23/10; 19/10; 5/2
META; english/league-1/blackpool-v-bradford; 2018-04-04 10:21:40 GMT+3; 2018-04-07 15:00; Nothing; Xlenovo
Blackpool; 23/20; 6/5; 5/4; 23/20; 5/4; 6/5; 6/5; 11/10; 6/5; 5/4; 6/5; 6/5; 6/5; 11/10; 6/5; 15/13; 11/10; 19/16; 6/5; 6/5; 23/20; 15/13; 10/9; 23/20; 6/5
Draw; 23/10; 9/4; 21/10; 21/10; 117/50; 12/5; 11/5; 23/10; 9/4; 21/10; 23/10; 23/10; 43/20; 21/10; 9/4; 11/5; 23/10; 11/5; 9/4; 23/10; 9/4; 11/5; 11/5; 11/5; 23/10
Bradford; 12/5; 12/5; 12/5; 23/10; 64/25; 12/5; 23/10; 23/10; 9/4; 12/5; 12/5; 9/4; 49/20; 21/10; 12/5; 40/17; 12/5; 2; 9/4; 12/5; 23/10; 12/5; 23/10; 11/5; 5/2
META; english/league-1/blackpool-v-bradford; 2018-04-04 14:21:48 GMT+3; 2018-04-07 15:00; Nothing; Xlenovo
Blackpool; 23/20; 6/5; 5/4; 23/20; 5/4; 6/5; 6/5; 11/10; 6/5; 5/4; 6/5; 6/5; 6/5; 11/10; 6/5; 15/13; 11/10; 19/16; 6/5; 6/5; 23/20; 15/13; 10/9; 23/20; 6/5
Draw; 23/10; 9/4; 21/10; 21/10; 117/50; 12/5; 11/5; 23/10; 9/4; 21/10; 23/10; 23/10; 43/20; 21/10; 9/4; 11/5; 23/10; 11/5; 9/4; 23/10; 9/4; 11/5; 11/5; 11/5; 23/10
Bradford; 12/5; 12/5; 12/5; 23/10; 64/25; 12/5; 23/10; 23/10; 9/4; 12/5; 12/5; 9/4; 49/20; 21/10; 12/5; 40/17; 12/5; 2; 9/4; 12/5; 23/10; 40/17; 23/10; 23/10; 5/2
META; english/league-1/blackpool-v-bradford; 2018-04-04 18:21:50 GMT+3; 2018-04-07 15:00; Nothing; Xlenovo
Blackpool; 23/20; 6/5; 5/4; 23/20; 31/25; 6/5; 6/5; 11/10; 6/5; 5/4; 6/5; 23/20; 6/5; 11/10; 6/5; 15/13; 11/10; 9/8; 6/5; 6/5; 23/20; 6/5; 10/9; 23/20; 6/5; 6/5
Draw; 23/10; 9/4; 21/10; 21/10; 117/50; 12/5; 11/5; 23/10; 9/4; 11/5; 23/10; 9/4; 43/20; 21/10; 9/4; 11/5; 23/10; 11/5; 9/4; 23/10; 11/5; 9/4; 11/5; 11/5; 9/4; 23/10
Bradford; 12/5; 12/5; 12/5; 23/10; 129/50; 12/5; 12/5; 23/10; 9/4; 12/5; 12/5; 12/5; 5/2; 21/10; 12/5; 12/5; 12/5; 28/13; 9/4; 12/5; 47/20; 27/11; 23/10; 23/10; 5/2; 5/2
META; english/league-1/blackpool-v-bradford; 2018-04-04 22:21:57 GMT+3; 2018-04-07 15:00; Nothing; Xlenovo
Blackpool; 23/20; 6/5; 6/5; 23/20; 31/25; 6/5; 6/5; 11/10; 6/5; 5/4; 6/5; 23/20; 6/5; 6/5; 11/10; 6/5; 15/13; 11/10; 9/8; 6/5; 6/5; 23/20; 6/5; 10/9; 23/20; 6/5; 6/5
Draw; 23/10; 9/4; 21/10; 21/10; 117/50; 12/5; 11/5; 23/10; 9/4; 11/5; 23/10; 9/4; 9/4; 43/20; 21/10; 9/4; 11/5; 23/10; 11/5; 9/4; 23/10; 11/5; 9/4; 11/5; 11/5; 9/4; 23/10
Bradford; 12/5; 12/5; 12/5; 23/10; 129/50; 12/5; 12/5; 23/10; 9/4; 12/5; 12/5; 12/5; 23/10; 5/2; 21/10; 12/5; 12/5; 12/5; 28/13; 9/4; 12/5; 47/20; 27/11; 12/5; 5/2; 5/2; 5/2
META; english/league-1/blackpool-v-bradford; 2018-04-05 02:21:57 GMT+3; 2018-04-07 15:00; Nothing; Xlenovo
Blackpool; 23/20; 6/5; 6/5; 23/20; 31/25; 6/5; 6/5; 11/10; 6/5; 5/4; 6/5; 23/20; 6/5; 6/5; 11/10; 6/5; 15/13; 11/10; 9/8; 6/5; 6/5; 23/20; 6/5; 10/9; 23/20; 6/5; 6/5
Draw; 23/10; 9/4; 21/10; 21/10; 117/50; 12/5; 11/5; 23/10; 9/4; 11/5; 23/10; 9/4; 9/4; 43/20; 21/10; 9/4; 11/5; 23/10; 11/5; 9/4; 23/10; 11/5; 9/4; 11/5; 21/10; 9/4; 23/10
Bradford; 12/5; 12/5; 12/5; 23/10; 129/50; 12/5; 12/5; 23/10; 9/4; 12/5; 12/5; 12/5; 23/10; 5/2; 21/10; 12/5; 12/5; 12/5; 28/13; 9/4; 12/5; 47/20; 27/11; 12/5; 9/4; 5/2; 5/2
META; english/league-1/blackpool-v-bradford; 2018-04-05 10:21:53 GMT+3; 2018-04-07 15:00; Nothing; Xlenovo
Blackpool; 23/20; 6/5; 6/5; 23/20; 31/25; 6/5; 6/5; 11/10; 13/11; 5/4; 6/5; 23/20; 6/5; 6/5; 11/10; 6/5; 15/13; 11/10; 9/8; 13/11; 6/5; 15/13; 10/9; 23/20; 6/5; 6/5
Draw; 23/10; 9/4; 21/10; 21/10; 117/50; 12/5; 11/5; 23/10; 11/5; 11/5; 23/10; 9/4; 9/4; 43/20; 21/10; 9/4; 11/5; 23/10; 11/5; 11/5; 23/10; 9/4; 21/10; 11/5; 9/4; 23/10
Bradford; 12/5; 12/5; 12/5; 23/10; 129/50; 12/5; 12/5; 23/10; 27/11; 12/5; 12/5; 12/5; 23/10; 5/2; 21/10; 12/5; 27/11; 12/5; 28/13; 27/11; 12/5; 27/11; 12/5; 23/10; 5/2; 5/2
META; english/league-1/blackpool-v-bradford; 2018-04-05 14:22:00 GMT+3; 2018-04-07 15:00; Nothing; Xlenovo
Blackpool; 23/20; 6/5; 6/5; 23/20; 31/25; 6/5; 6/5; 11/10; 13/11; 5/4; 6/5; 23/20; 6/5; 6/5; 11/10; 6/5; 15/13; 11/10; 22/19; 13/11; 6/5; 15/13; 11/10; 10/9; 6/5; 6/5
Draw; 23/10; 9/4; 21/10; 21/10; 117/50; 12/5; 11/5; 23/10; 11/5; 11/5; 23/10; 9/4; 23/10; 43/20; 21/10; 9/4; 11/5; 23/10; 11/5; 11/5; 23/10; 9/4; 21/10; 9/4; 9/4; 23/10
Bradford; 12/5; 12/5; 12/5; 23/10; 129/50; 12/5; 12/5; 23/10; 27/11; 12/5; 12/5; 12/5; 23/10; 5/2; 21/10; 12/5; 27/11; 12/5; 39/19; 27/11; 12/5; 27/11; 12/5; 23/10; 5/2; 5/2
META; english/league-1/blackpool-v-bradford; 2018-04-05 18:22:05 GMT+3; 2018-04-07 15:00; Nothing; Xlenovo
Blackpool; 23/20; 6/5; 6/5; 23/20; 31/25; 6/5; 6/5; 11/10; 13/11; 6/5; 6/5; 23/20; 6/5; 6/5; 11/10; 6/5; 15/13; 11/10; 6/5; 13/11; 6/5; 15/13; 11/10; 10/9; 23/20; 6/5; 6/5
Draw; 23/10; 9/4; 21/10; 21/10; 117/50; 12/5; 11/5; 23/10; 11/5; 11/5; 23/10; 9/4; 9/4; 43/20; 21/10; 9/4; 11/5; 23/10; 11/5; 11/5; 23/10; 9/4; 11/5; 21/10; 9/4; 9/4; 23/10
Bradford; 12/5; 12/5; 12/5; 23/10; 129/50; 12/5; 12/5; 23/10; 27/11; 12/5; 12/5; 12/5; 23/10; 5/2; 21/10; 12/5; 27/11; 12/5; 23/10; 27/11; 12/5; 27/11; 12/5; 12/5; 13/5; 5/2; 5/2
META; english/league-1/blackpool-v-bradford; 2018-04-05 22:22:03 GMT+3; 2018-04-07 15:00; Nothing; Xlenovo
Blackpool; 23/20; 6/5; 6/5; 23/20; 31/25; 6/5; 6/5; 11/10; 13/11; 6/5; 6/5; 23/20; 6/5; 6/5; 11/10; 6/5; 15/13; 11/10; 6/5; 13/11; 6/5; 15/13; 23/20; 6/5; 6/5; 6/5
Draw; 23/10; 9/4; 21/10; 21/10; 117/50; 12/5; 11/5; 23/10; 11/5; 11/5; 23/10; 9/4; 9/4; 43/20; 21/10; 9/4; 11/5; 23/10; 11/5; 11/5; 23/10; 9/4; 11/5; 9/4; 9/4; 23/10
Bradford; 12/5; 12/5; 12/5; 23/10; 129/50; 12/5; 23/10; 23/10; 27/11; 12/5; 12/5; 12/5; 23/10; 5/2; 21/10; 12/5; 27/11; 12/5; 23/10; 27/11; 12/5; 27/11; 12/5; 5/2; 5/2; 5/2
META; english/league-1/blackpool-v-bradford; 2018-04-06 02:21:53 GMT+3; 2018-04-07 15:00; Nothing; Xlenovo
Blackpool; 23/20; 6/5; 6/5; 23/20; 31/25; 6/5; 6/5; 11/10; 13/11; 6/5; 6/5; 23/20; 6/5; 6/5; 11/10; 6/5; 15/13; 11/10; 6/5; 13/11; 6/5; 15/13; 23/20; 23/20; 6/5; 6/5
Draw; 23/10; 9/4; 21/10; 21/10; 117/50; 12/5; 11/5; 23/10; 11/5; 11/5; 23/10; 9/4; 9/4; 43/20; 21/10; 9/4; 11/5; 23/10; 11/5; 11/5; 23/10; 9/4; 11/5; 11/5; 9/4; 23/10
Bradford; 12/5; 12/5; 12/5; 23/10; 129/50; 12/5; 12/5; 23/10; 27/11; 12/5; 12/5; 12/5; 23/10; 5/2; 21/10; 12/5; 27/11; 12/5; 23/10; 27/11; 12/5; 27/11; 12/5; 23/10; 5/2; 5/2
META; english/league-1/blackpool-v-bradford; 2018-04-06 10:22:02 GMT+3; 2018-04-07 15:00; Nothing; Xlenovo
Blackpool; 6/5; 6/5; 6/5; 23/20; 6/5; 6/5; 11/10; 13/11; 6/5; 6/5; 23/20; 6/5; 6/5; 11/10; 6/5; 15/13; 11/10; 6/5; 13/11; 6/5; 15/13; 23/20; 23/20; 6/5; 6/5
Draw; 23/10; 9/4; 21/10; 21/10; 12/5; 11/5; 23/10; 11/5; 11/5; 9/4; 9/4; 9/4; 43/20; 21/10; 9/4; 11/5; 23/10; 11/5; 11/5; 23/10; 9/4; 21/10; 11/5; 9/4; 23/10
Bradford; 27/10; 12/5; 12/5; 23/10; 12/5; 12/5; 23/10; 27/11; 12/5; 12/5; 12/5; 23/10; 5/2; 21/10; 12/5; 27/11; 12/5; 23/10; 27/11; 12/5; 27/11; 5/2; 23/10; 5/2; 5/2
META; english/league-1/blackpool-v-bradford; 2018-04-06 14:22:12 GMT+3; 2018-04-07 15:00; Nothing; Xlenovo
Blackpool; 6/5; 6/5; 6/5; 6/5; 127/100; 6/5; 6/5; 11/10; 13/11; 6/5; 23/20; 23/20; 6/5; 6/5; 11/10; 6/5; 15/13; 11/10; 6/5; 13/11; 6/5; 15/13; 6/5; 6/5; 6/5; 6/5
Draw; 23/10; 9/4; 21/10; 11/5; 59/25; 12/5; 11/5; 9/4; 11/5; 11/5; 9/4; 9/4; 9/4; 43/20; 21/10; 9/4; 11/5; 23/10; 11/5; 11/5; 23/10; 11/5; 21/10; 11/5; 9/4; 23/10
Bradford; 27/10; 12/5; 12/5; 12/5; 62/25; 12/5; 12/5; 12/5; 27/11; 12/5; 5/2; 12/5; 23/10; 5/2; 21/10; 12/5; 27/11; 12/5; 23/10; 27/11; 5/2; 27/11; 12/5; 5/2; 5/2; 5/2
META; english/league-1/blackpool-v-bradford; 2018-04-06 18:22:12 GMT+3; 2018-04-07 15:00; Nothing; Xlenovo
Blackpool; 6/5; 6/5; 6/5; 6/5; 127/100; 6/5; 6/5; 11/10; 13/11; 6/5; 23/20; 23/20; 6/5; 6/5; 11/10; 6/5; 15/13; 11/10; 6/5; 13/11; 6/5; 15/13; 6/5; 6/5; 6/5; 6/5
Draw; 23/10; 9/4; 21/10; 11/5; 59/25; 23/10; 11/5; 9/4; 11/5; 11/5; 9/4; 9/4; 9/4; 43/20; 21/10; 9/4; 11/5; 23/10; 11/5; 11/5; 23/10; 11/5; 21/10; 11/5; 21/10; 9/4
Bradford; 27/10; 12/5; 12/5; 12/5; 62/25; 5/2; 12/5; 12/5; 27/11; 12/5; 5/2; 12/5; 23/10; 5/2; 21/10; 12/5; 27/11; 12/5; 23/10; 27/11; 5/2; 27/11; 12/5; 5/2; 5/2; 5/2
META; english/league-1/blackpool-v-bradford; 2018-04-06 22:22:09 GMT+3; 2018-04-07 15:00; Nothing; Xlenovo
Blackpool; 11/10; 6/5; 23/20; 6/5; 29/25; 23/20; 11/10; 11/10; 13/11; 23/20; 11/10; 23/20; 23/20; 23/20; 21/20; 11/10; 11/10; 11/10; 19/17; 13/11; 6/5; 11/10; 10/9; 23/20; 23/20; 10/9
Draw; 23/10; 9/4; 21/10; 11/5; 117/50; 23/10; 11/5; 11/5; 11/5; 21/10; 9/4; 21/10; 9/4; 43/20; 2; 11/5; 11/5; 23/10; 9/4; 11/5; 23/10; 11/5; 21/10; 21/10; 23/10; 23/10
Bradford; 3; 12/5; 13/5; 12/5; 14/5; 27/10; 13/5; 13/5; 27/11; 13/5; 11/4; 13/5; 12/5; 13/5; 23/10; 13/5; 45/17; 12/5; 27/11; 27/11; 13/5; 27/10; 5/2; 13/5; 14/5; 14/5
META; english/league-1/blackpool-v-bradford; 2018-04-07 02:21:59 GMT+3; 2018-04-07 15:00; Nothing; Xlenovo
Blackpool; 11/10; 23/20; 23/20; 6/5; 29/25; 23/20; 11/10; 11/10; 13/11; 23/20; 11/10; 23/20; 23/20; 23/20; 21/20; 11/10; 11/10; 11/10; 19/17; 13/11; 6/5; 11/10; 10/9; 23/20; 23/20; 10/9
Draw; 23/10; 11/5; 21/10; 11/5; 58/25; 23/10; 11/5; 11/5; 11/5; 21/10; 9/4; 21/10; 9/4; 43/20; 2; 11/5; 11/5; 23/10; 9/4; 11/5; 23/10; 11/5; 21/10; 21/10; 23/10; 23/10
Bradford; 3; 13/5; 13/5; 12/5; 141/50; 27/10; 13/5; 13/5; 27/11; 13/5; 11/4; 13/5; 12/5; 13/5; 23/10; 13/5; 45/17; 12/5; 27/11; 27/11; 13/5; 27/10; 5/2; 13/5; 14/5; 14/5
META; english/league-1/blackpool-v-bradford; 2018-04-07 10:21:58 GMT+3; 2018-04-07 15:00; Nothing; Xlenovo
Blackpool; 11/10; 23/20; 23/20; 6/5; 23/20; 23/20; 11/10; 11/10; 8/7; 23/20; 11/10; 23/20; 23/20; 11/10; 21/20; 11/10; 21/20; 11/10; 9/8; 8/7; 6/5; 11/10; 10/9; 10/9; 23/20; 23/20
