META; english/league-1/afc-wimbledon-v-southend; 2017-12-26 22:21:53 GMT+2; 2018-01-01 15:00; Nothing; Xlenovo
AFC Wimbledon; 8/5; ; ; ; ; ; ; 13/8; ; ; ; ; ; ; ; 8/5; ; 17/11; ; ; ; ; ; 8/5; 8/5; ; 10/11; ; 
Southend; 8/5; ; ; ; ; ; ; 13/8; ; ; ; ; ; ; ; 8/5; ; 17/11; ; ; ; ; ; 8/5; 8/5; ; 10/11; ; 
Draw; 12/5; ; ; ; ; ; ; 23/10; ; ; ; ; ; ; ; 5/2; ; 40/17; ; ; ; ; ; 47/20; 40/17; ; 21/10; ; 
META; english/league-1/afc-wimbledon-v-southend; 2017-12-27 02:21:50 GMT+2; 2018-01-01 15:00; Nothing; Xlenovo
Southend; 8/5; ; ; ; ; 17/10; ; 13/8; ; ; 13/8; 13/8; ; ; ; 8/5; ; 17/11; ; ; ; ; ; 8/5; 8/5; ; 7/5; ; 
AFC Wimbledon; 8/5; ; ; ; ; 7/4; ; 13/8; ; ; 17/10; 13/8; ; ; ; 8/5; ; 17/11; ; ; ; ; ; 8/5; 8/5; ; 7/5; ; 
Draw; 12/5; ; ; ; ; 5/2; ; 23/10; ; ; 5/2; 23/10; ; ; ; 5/2; ; 40/17; ; ; ; ; ; 47/20; 40/17; ; 21/10; ; 
META; english/league-1/afc-wimbledon-v-southend; 2017-12-27 10:22:00 GMT+2; 2018-01-01 15:00; Nothing; Xlenovo
Southend; 8/5; ; ; ; ; 17/10; 8/5; 13/8; 8/5; ; 13/8; 13/8; ; ; ; 8/5; 8/5; 17/11; 8/5; ; 8/5; ; ; 8/5; 8/5; ; 5/4; ; 
AFC Wimbledon; 8/5; ; ; ; ; 7/4; 13/8; 13/8; 8/5; ; 17/10; 8/5; ; ; ; 8/5; 8/5; 17/11; 8/5; ; 8/5; ; ; 8/5; 8/5; ; 6/4; ; 
Draw; 12/5; ; ; ; ; 5/2; 23/10; 23/10; 40/17; ; 5/2; 12/5; ; ; ; 5/2; 23/10; 40/17; 23/10; ; 40/17; ; ; 47/20; 40/17; ; 21/10; ; 
META; english/league-1/afc-wimbledon-v-southend; 2017-12-27 14:24:28 GMT+2; 2018-01-01 15:00; Nothing; Xlenovo
