META; english/league-1/wigan-v-scunthorpe; 2018-03-04 18:22:34 GMT+2; 2018-03-10 15:00; Nothing; Xlenovo
Wigan; 4/7; 8/15; 4/7; 5/9; 1/2; 4/7; 4/7; 5/9; 11/20; 4/7; 5/9; 1/2
Draw; 3; 3; 11/4; 3; 29/10; 3; 29/10; 11/4; ; ; ; 
Scunthorpe; 9/2; 19/4; 11/2; 9/2; 5; 5; 74/17; 21/4; 9/2; 22/5; 23/5; 
META; english/league-1/wigan-v-scunthorpe; 2018-03-04 22:22:15 GMT+2; 2018-03-10 15:00; Nothing; Xlenovo
Wigan; 4/7; 8/15; 4/7; 5/9; 1/2; 4/7; 4/7; 4/7; 5/9; 11/20; 4/7; 5/9; 1/2
Draw; 3; 3; 11/4; 3; 11/4; 14/5; 29/10; 3; 29/10; 11/4; ; ; 
Scunthorpe; 9/2; 19/4; 11/2; 19/4; 5; 11/2; 5; 49/11; 11/2; 9/2; 9/2; 23/5; 
META; english/league-1/wigan-v-scunthorpe; 2018-03-05 02:22:24 GMT+2; 2018-03-10 15:00; Nothing; Xlenovo
Wigan; 4/7; 8/15; 4/7; 5/9; 1/2; 4/7; 4/7; 4/7; 5/9; 11/20; 4/7; 5/9; 1/2
Draw; 3; 3; 11/4; 3; 11/4; 14/5; 29/10; 3; 29/10; 11/4; ; ; 
Scunthorpe; 9/2; 19/4; 11/2; 19/4; 5; 11/2; 5; 49/11; 11/2; 9/2; 9/2; 23/5; 
META; english/league-1/wigan-v-scunthorpe; 2018-03-05 10:22:22 GMT+2; 2018-03-10 15:00; Nothing; Xlenovo
Wigan; 4/7; 8/15; 6/10; 4/7; 5/9; 1/2; 6/11; 4/7; 4/7; 4/7; 8/13; 4/7; 4/7; 6/11; 6/11; 3/5; 4/7; 4/7; 8/15
Draw; 3; 29/10; 3; 11/4; 29/10; 14/5; 3; 3; 14/5; 31/10; 29/10; 3; 37/13; 11/4; ; ; ; ; 
Scunthorpe; 9/2; 19/4; 19/4; 5; 19/4; 9/2; 21/4; 19/4; 5; 9/2; 17/4; 5; 22/5; 9/2; 21/4; 19/4; 9/2; 49/11; 9/2
META; english/league-1/wigan-v-scunthorpe; 2018-03-05 14:22:43 GMT+2; 2018-03-10 15:00; Nothing; Xlenovo
Wigan; 11/20; 8/13; 6/10; 8/13; 4/7; 5/9; 1/2; 5/9; 6/10; 4/7; 8/13; 4/7; 8/13; 4/7; 8/15; 6/11; 3/5; 5/9; 3/5; 4/7; 5/9; 1/2
Draw; 3; 14/5; 11/4; 13/5; 3; 11/4; 29/10; 27/10; 3; 14/5; 3; 14/5; 14/5; 31/10; 29/10; 29/10; 57/20; 14/5; 11/4; ; ; 
Scunthorpe; 19/4; 19/4; 19/4; 5; 19/4; 9/2; 5; 19/4; 5; 9/2; 5; 17/4; 5; 79/17; 9/2; 4; 19/4; 9/2; 47/10; 9/2; ; 
META; english/league-1/wigan-v-scunthorpe; 2018-03-05 18:22:46 GMT+2; 2018-03-10 15:00; Nothing; Xlenovo
Wigan; 11/20; 8/13; 6/10; 8/13; 4/7; 5/9; 1/2; 5/9; 6/10; 4/7; 8/13; 6/10; 6/10; 8/13; 4/7; 8/15; 6/11; 3/5; 5/9; 3/5; 4/7; 5/9; 8/15; 4/7
Draw; 3; 14/5; 11/4; 13/5; 3; 11/4; 29/10; 27/10; 3; 14/5; 14/5; 11/4; 3; 14/5; 14/5; 31/10; 29/10; 29/10; 57/20; 14/5; 11/4; 3; ; 
Scunthorpe; 19/4; 19/4; 19/4; 5; 19/4; 9/2; 5; 19/4; 5; 9/2; 9/2; 19/4; 17/4; 5; 79/17; 9/2; 4; 19/4; 9/2; 47/10; 9/2; 26/5; ; 
META; english/league-1/wigan-v-scunthorpe; 2018-03-05 22:22:49 GMT+2; 2018-03-10 15:00; Nothing; Xlenovo
Wigan; 11/20; 8/13; 6/10; 8/13; 4/7; 4/7; 1/2; 5/9; 6/10; 4/7; 8/13; 6/10; 6/10; 8/13; 4/7; 8/15; 6/11; 3/5; 5/9; 3/5; 4/7; 5/9; 8/15; 4/7
Draw; 3; 14/5; 11/4; 13/5; 3; 29/10; 11/4; 29/10; 27/10; 3; 14/5; 14/5; 11/4; 3; 14/5; 14/5; 31/10; 29/10; 29/10; 57/20; 14/5; 11/4; 3; 
Scunthorpe; 19/4; 19/4; 19/4; 5; 19/4; 9/2; 5; 19/4; 5; 9/2; 9/2; 19/4; 17/4; 5; 79/17; 9/2; 4; 19/4; 9/2; 47/10; 23/5; 26/5; ; 
META; english/league-1/wigan-v-scunthorpe; 2018-03-06 02:22:43 GMT+2; 2018-03-10 15:00; Nothing; Xlenovo
Wigan; 11/20; 8/13; 6/10; 8/13; 4/7; 4/7; 1/2; 5/9; 6/10; 4/7; 8/13; 6/10; 6/10; 8/13; 4/7; 8/15; 6/11; 3/5; 5/9; 3/5; 4/7; 5/9; 8/15; 4/7
Draw; 3; 14/5; 11/4; 13/5; 3; 29/10; 11/4; 29/10; 27/10; 3; 14/5; 14/5; 11/4; 3; 14/5; 14/5; 31/10; 29/10; 29/10; 57/20; 14/5; 11/4; 3; 
Scunthorpe; 19/4; 19/4; 19/4; 5; 19/4; 9/2; 5; 19/4; 5; 9/2; 9/2; 19/4; 17/4; 5; 79/17; 9/2; 4; 19/4; 9/2; 47/10; 9/2; 26/5; ; 
META; english/league-1/wigan-v-scunthorpe; 2018-03-06 10:22:34 GMT+2; 2018-03-10 15:00; Nothing; Xlenovo
Southend; 13/10; 13/10; 27/20; 13/10; 13/10; 13/10; 6/5; 23/18; 13/10; 13/10; 13/10; 13/10; 27/20; 13/10; 5/4; 5/4; 13/10; 23/18; 13/10; 13/10; 5/4; 5/4; 13/10; 
Doncaster; 19/10; 21/10; 21/10; 21/10; 11/5; 2; 21/10; 39/19; 21/10; 21/10; 11/5; 2; 21/10; 21/10; 21/10; 2; 11/6; 39/19; 21/10; 21/10; 39/19; 19/10; 11/5; 
Draw; 5/2; 23/10; 11/5; 23/10; 12/5; 9/4; 23/10; 40/17; 21/10; 12/5; 11/5; 23/10; 11/5; 23/10; 23/10; 11/5; 12/5; 12/5; 40/17; 5/2; 9/4; 9/4; 21/10; 23/10
META; english/league-1/wigan-v-scunthorpe; 2018-03-06 14:22:42 GMT+2; 2018-03-10 15:00; Nothing; Xlenovo
Southend; 13/10; 13/10; 27/20; 13/10; 34/25; 13/10; 13/10; 6/5; 23/18; 13/10; 13/10; 13/10; 13/10; 27/20; 13/10; 5/4; 5/4; 13/10; 23/18; 13/10; 5/4; 5/4; 13/10; 
Doncaster; 19/10; 21/10; 21/10; 21/10; 9/4; 11/5; 2; 21/10; 39/19; 21/10; 21/10; 11/5; 2; 21/10; 21/10; 21/10; 2; 11/6; 39/19; 21/10; 39/19; 19/10; 11/5; 
Draw; 5/2; 23/10; 11/5; 23/10; 12/5; 12/5; 9/4; 23/10; 40/17; 21/10; 12/5; 11/5; 23/10; 11/5; 23/10; 23/10; 11/5; 12/5; 12/5; 40/17; 9/4; 9/4; 21/10; 23/10
META; english/league-1/wigan-v-scunthorpe; 2018-03-06 18:22:49 GMT+2; 2018-03-10 15:00; Nothing; Xlenovo
Southend; 13/10; 5/4; 13/10; 13/10; 27/20; 13/10; 13/10; 6/5; 23/18; 27/20; 13/10; 13/10; 13/10; 13/10; 13/10; 5/4; 5/4; 5/4; 23/18; 5/4; 13/10; 5/4; 5/4; 13/10; 
Doncaster; 19/10; 9/4; 21/10; 21/10; 9/4; 21/10; 21/10; 21/10; 39/19; 11/5; 21/10; 11/5; 2; 43/20; 21/10; 21/10; 39/19; 2; 21/11; 39/19; 21/10; 21/10; 39/19; 19/10; 11/5
Draw; 5/2; 23/10; 11/5; 23/10; 121/0; 12/5; 9/4; 23/10; 40/17; 11/5; 12/5; 11/5; 23/10; 11/5; 23/10; 23/10; 9/4; 12/5; 27/11; 40/17; 5/2; 9/4; 23/10; 21/10; 23/10
META; english/league-1/wigan-v-scunthorpe; 2018-03-07 10:54:36 GMT+2; 2018-03-10 15:00; Nothing; Xlenovo
Wigan; 11/20; 8/13; 6/10; 8/13; 63/100; 4/7; 4/7; 1/2; 5/9; 8/13; 4/7; 8/13; 6/10; 6/10; 8/13; 8/13; 5/9; 6/11; 3/5; 5/9; 3/5; 4/7; 4/7; 4/7; 8/15; 4/7
Draw; 3; 14/5; 11/4; 13/5; 61/20; 3; 29/10; 11/4; 29/10; 14/5; 3; 14/5; 14/5; 11/4; 3; 14/5; 37/13; 31/10; 29/10; 29/10; 57/20; 37/13; 11/4; 27/10; 3; 
Scunthorpe; 19/4; 19/4; 19/4; 5; 51/10; 5; 19/4; 9/2; 5; 24/5; 5; 9/2; 9/2; 19/4; 17/4; 9/2; 19/4; 9/2; 4; 19/4; 9/2; 24/5; 23/5; 4; 26/5; 
META; english/league-1/wigan-v-scunthorpe; 2018-03-07 14:22:07 GMT+2; 2018-03-10 15:00; Nothing; Xlenovo
Wigan; 11/20; 8/13; 6/10; 8/13; 63/00; 4/7; 4/7; 1/2; 5/9; 8/13; 4/7; 8/13; 6/10; 6/10; 8/13; 4/7; 5/9; 6/11; 3/5; 5/9; 3/5; 4/7; 4/7; 4/7; 8/15; 4/7
Draw; 3; 14/5; 11/4; 13/5; 61/20; 3; 29/10; 11/4; 29/10; 14/5; 3; 14/5; 14/5; 11/4; 3; 14/5; 37/13; 31/10; 29/10; 29/10; 57/20; 37/13; 11/4; 27/10; 3; 
Scunthorpe; 19/4; 19/4; 19/4; 5; 51/10; 5; 19/4; 9/2; 5; 24/5; 5; 9/2; 9/2; 19/4; 17/4; 5; 19/4; 9/2; 4; 19/4; 9/2; 24/5; 23/5; 4; 26/5; 
META; english/league-1/wigan-v-scunthorpe; 2018-03-07 18:22:25 GMT+2; 2018-03-10 15:00; Nothing; Xlenovo
Wigan; 11/20; 8/13; 6/10; 8/13; 63/00; 4/7; 4/7; 1/2; 5/9; 8/13; 4/7; 8/13; 6/10; 6/10; 8/13; 8/13; 4/7; 6/11; 3/5; 5/9; 3/5; 4/7; 10/17; 4/7; 8/15; 4/7; 4/7
Draw; 3; 14/5; 11/4; 13/5; 61/20; 3; 29/10; 11/4; 29/10; 14/5; 3; 14/5; 14/5; 11/4; 3; 14/5; 29/10; 31/10; 29/10; 29/10; 57/20; 29/10; 11/4; 27/10; 3; 14/5; 
Scunthorpe; 19/4; 19/4; 19/4; 5; 51/10; 5; 19/4; 9/2; 5; 24/5; 5; 9/2; 9/2; 19/4; 17/4; 9/2; 63/13; 9/2; 4; 19/4; 9/2; 49/10; 9/2; 4; 26/5; 5; 
META; english/league-1/wigan-v-scunthorpe; 2018-03-07 22:21:58 GMT+2; 2018-03-10 15:00; Nothing; Xlenovo
Wigan; 11/20; 8/13; 6/10; 8/13; 63/00; 4/7; 4/7; 1/2; 5/9; 8/13; 4/7; 8/13; 6/10; 6/10; 8/13; 4/7; 4/7; 6/11; 3/5; 5/9; 3/5; 4/7; 10/17; 4/7; 8/15; 4/7; 4/7
Draw; 3; 14/5; 11/4; 13/5; 61/20; 3; 29/10; 11/4; 29/10; 14/5; 3; 14/5; 14/5; 11/4; 3; 14/5; 29/10; 31/10; 29/10; 29/10; 57/20; 29/10; 11/4; 27/10; 3; 14/5; 
Scunthorpe; 19/4; 19/4; 19/4; 5; 51/10; 5; 19/4; 9/2; 5; 24/5; 5; 9/2; 9/2; 19/4; 17/4; 5; 24/5; 9/2; 4; 19/4; 9/2; 63/13; 23/5; 4; 26/5; 5; 
META; english/league-1/wigan-v-scunthorpe; 2018-03-08 02:21:48 GMT+2; 2018-03-10 15:00; Nothing; Xlenovo
Wigan; 11/20; 8/13; 6/10; 8/13; 63/00; 4/7; 4/7; 1/2; 5/9; 8/13; 3/5; 8/13; 6/10; 6/10; 8/13; 4/7; 4/7; 6/11; 3/5; 5/9; 3/5; 4/7; 10/17; 4/7; 8/15; 4/7; 4/7
Draw; 3; 14/5; 11/4; 13/5; 61/20; 3; 29/10; 11/4; 29/10; 14/5; 3; 14/5; 14/5; 11/4; 3; 14/5; 29/10; 31/10; 29/10; 29/10; 57/20; 29/10; 11/4; 27/10; 3; 14/5; 
Scunthorpe; 19/4; 19/4; 19/4; 5; 51/10; 5; 19/4; 9/2; 5; 24/5; 9/2; 9/2; 9/2; 19/4; 17/4; 5; 63/13; 9/2; 4; 19/4; 9/2; 49/10; 23/5; 4; 26/5; 5; 
META; english/league-1/wigan-v-scunthorpe; 2018-03-08 10:21:48 GMT+2; 2018-03-10 15:00; Nothing; Xlenovo
Wigan; 11/20; 8/13; 6/10; 8/13; 63/00; 4/7; 4/7; 1/2; 3/5; 8/13; 4/7; 8/13; 6/10; 6/10; 8/13; 4/7; 4/7; 6/11; 3/5; 3/5; 3/5; 4/7; 10/17; 4/7; 4/7; 4/7
Draw; 3; 14/5; 11/4; 13/5; 61/20; 3; 29/10; 11/4; 29/10; 14/5; 3; 14/5; 14/5; 11/4; 3; 14/5; 29/10; 31/10; 29/10; 29/10; 57/20; 29/10; 11/4; 3; 14/5; 
Scunthorpe; 19/4; 19/4; 19/4; 5; 51/10; 5; 19/4; 9/2; 9/2; 24/5; 5; 9/2; 9/2; 19/4; 17/4; 5; 24/5; 9/2; 4; 9/2; 19/4; 9/2; 63/13; 23/5; 26/5; 5
META; english/league-1/wigan-v-scunthorpe; 2018-03-08 14:22:06 GMT+2; 2018-03-10 15:00; Nothing; Xlenovo
Wigan; 11/20; 8/13; 6/10; 8/13; 63/00; 8/13; 4/7; 8/15; 3/5; 8/13; 4/7; 8/13; 6/10; 6/10; 8/13; 4/7; 10/17; 6/11; 3/5; 3/5; 3/5; 4/7; 10/17; 4/7; 8/15; 4/7; 4/7
Draw; 3; 14/5; 11/4; 13/5; 61/20; 16/5; 29/10; 3; 29/10; 14/5; 14/5; 14/5; 11/4; 3; 14/5; 37/13; 31/10; 29/10; 29/10; 57/20; 29/10; 14/5; 27/10; 3; 14/5; ; 
Scunthorpe; 19/4; 19/4; 19/4; 5; 51/10; 11/2; 19/4; 5; 9/2; 24/5; 5; 9/2; 9/2; 19/4; 17/4; 5; 24/5; 9/2; 4; 9/2; 19/4; 9/2; 63/13; 23/5; 4; 26/5; 21/5
META; english/league-1/wigan-v-scunthorpe; 2018-03-08 18:22:05 GMT+2; 2018-03-10 15:00; Nothing; Xlenovo
Wigan; 11/20; 8/13; 8/13; 8/13; 63/00; 8/13; 4/7; 8/15; 3/5; 8/13; 4/7; 8/13; 6/10; 6/10; 8/13; 4/7; 10/17; 6/11; 11/18; 3/5; 3/5; 4/7; 4/7; 4/7; 4/7; 4/7
Draw; 3; 14/5; 11/4; 13/5; 61/20; 16/5; 29/10; 3; 29/10; 14/5; 14/5; 14/5; 11/4; 3; 14/5; 37/13; 14/5; 29/10; 29/10; 57/20; 14/5; 14/5; 3; 14/5; ; 
Scunthorpe; 19/4; 19/4; 19/4; 5; 51/10; 11/2; 19/4; 5; 9/2; 24/5; 5; 9/2; 9/2; 19/4; 17/4; 5; 24/5; 5; 41/10; 9/2; 19/4; 9/2; 24/5; 24/5; 26/5; 5
META; english/league-1/wigan-v-scunthorpe; 2018-03-08 22:21:47 GMT+2; 2018-03-10 15:00; Nothing; Xlenovo
Wigan; 11/20; 8/13; 8/13; 8/13; 63/00; 8/13; 4/7; 8/15; 3/5; 8/13; 4/7; 8/13; 6/10; 6/10; 8/13; 4/7; 10/17; 6/11; 11/18; 3/5; 3/5; 4/7; 4/7; 4/7; 4/7; 4/7
Draw; 3; 14/5; 11/4; 13/5; 61/20; 16/5; 29/10; 3; 29/10; 14/5; 14/5; 14/5; 11/4; 3; 14/5; 37/13; 14/5; 29/10; 29/10; 57/20; 14/5; 14/5; 3; 14/5; ; 
Scunthorpe; 19/4; 19/4; 19/4; 5; 51/10; 11/2; 19/4; 5; 9/2; 24/5; 5; 9/2; 9/2; 19/4; 17/4; 5; 24/5; 5; 41/10; 9/2; 19/4; 9/2; 24/5; 23/5; 26/5; 5
META; english/league-1/wigan-v-scunthorpe; 2018-03-09 02:21:56 GMT+2; 2018-03-10 15:00; Nothing; Xlenovo
Wigan; 11/20; 8/13; 4/7; 8/13; 59/00; 8/13; 5/9; 8/15; 6/11; 4/7; 4/7; 4/7; 6/10; 6/10; 4/7; 4/7; 10/17; 6/11; 11/18; 6/11; 4/7; 4/7; 4/7; 4/7; 8/15; 4/7
Draw; 3; 14/5; 14/5; 13/5; 31/10; 16/5; 29/10; 3; 29/10; 14/5; 14/5; 14/5; 11/4; 3; 14/5; 37/13; 14/5; 29/10; 29/10; 59/20; 14/5; 11/4; 3; ; ; 
Scunthorpe; 19/4; 19/4; 5; 11/2; 11/2; 5; 21/4; 5; 5; 9/2; 5; 19/4; 5; 24/5; 5; 41/10; 21/4; 5; 5; 24/5; 28/5; 27/5; ; ; ; 
META; english/league-1/wigan-v-scunthorpe; 2018-03-09 10:21:49 GMT+2; 2018-03-10 15:00; Nothing; Xlenovo
Wigan; 8/13; 3/5; 6/10; 8/13; 63/00; 8/13; 4/7; 8/15; 6/11; 8/13; 4/7; 8/13; 6/10; 6/10; 4/7; 4/7; 10/17; 6/11; 11/18; 6/11; 3/5; 3/5; 4/7; 4/7; 4/7; 4/7
Draw; 3; 14/5; 11/4; 13/5; 61/20; 16/5; 14/5; 3; 29/10; 14/5; 3; 14/5; 14/5; 11/4; 3; 14/5; 37/13; 14/5; 29/10; 29/10; 59/20; 14/5; 14/5; 3; 14/5; 
Scunthorpe; 11/2; 19/4; 19/4; 5; 51/10; 11/2; 19/4; 5; 21/4; 24/5; 5; 9/2; 9/2; 5; 19/4; 5; 24/5; 5; 41/10; 21/4; 19/4; 19/4; 24/5; 24/5; 26/5; 5
META; english/league-1/wigan-v-scunthorpe; 2018-03-09 14:22:11 GMT+2; 2018-03-10 15:00; Nothing; Xlenovo
Wigan; 8/13; 3/5; 6/10; 4/7; 63/00; 6/10; 5/9; 8/15; 6/11; 8/13; 4/7; 8/13; 6/10; 6/10; 4/7; 4/7; 10/17; 6/11; 11/18; 6/11; 3/5; 3/5; 10/17; 4/7; 8/15; 4/7; 4/7
Draw; 3; 14/5; 11/4; 14/5; 61/20; 16/5; 29/10; 3; 29/10; 14/5; 3; 14/5; 14/5; 11/4; 3; 14/5; 37/13; 14/5; 29/10; 29/10; 59/20; 29/10; 14/5; 14/5; 3; 14/5; 
Scunthorpe; 11/2; 19/4; 19/4; 5; 51/10; 11/2; 19/4; 5; 21/4; 24/5; 5; 9/2; 9/2; 5; 19/4; 5; 24/5; 5; 41/10; 21/4; 21/4; 19/4; 63/13; 24/5; 24/5; 26/5; 5
META; english/league-1/wigan-v-scunthorpe; 2018-03-09 18:22:21 GMT+2; 2018-03-10 15:00; Nothing; Xlenovo
Wigan; 8/13; 3/5; 6/10; 4/7; 63/00; 8/13; 4/7; 8/15; 5/9; 8/13; 4/7; 8/13; 6/10; 6/10; 4/7; 4/7; 10/17; 6/11; 11/18; 5/9; 3/5; 3/5; 10/17; 4/7; 4/7; 4/7; 4/7
Draw; 3; 14/5; 11/4; 14/5; 61/20; 16/5; 29/10; 3; 29/10; 14/5; 3; 14/5; 14/5; 11/4; 3; 14/5; 37/13; 14/5; 29/10; 29/10; 59/20; 29/10; 14/5; 14/5; 3; 14/5; 
Scunthorpe; 11/2; 19/4; 19/4; 5; 51/10; 5; 9/2; 5; 24/5; 5; 9/2; 9/2; 5; 19/4; 5; 24/5; 5; 41/10; 5; 21/4; 19/4; 63/13; 23/5; 24/5; 29/5; 5; 
META; english/league-1/wigan-v-scunthorpe; 2018-03-09 22:22:11 GMT+2; 2018-03-10 15:00; Nothing; Xlenovo
Wigan; 8/13; 3/5; 6/10; 4/7; 3/5; 4/7; 4/7; 8/15; 5/9; 6/10; 4/7; 8/13; 6/10; 6/10; 4/7; 4/7; 10/17; 6/11; 11/18; 5/9; 3/5; 3/5; 10/17; 4/7; 4/7; 4/7; 4/7
Draw; 3; 14/5; 11/4; 14/5; 31/10; 31/10; 29/10; 11/4; 29/10; 14/5; 3; 14/5; 14/5; 11/4; 3; 14/5; 37/13; 14/5; 29/10; 29/10; 59/20; 29/10; 14/5; 14/5; 3; ; 
