META; english/league-1/bury-v-fleetwood; 2017-12-23 22:22:13 GMT+2; 2017-12-30 15:00; Nothing; Xlenovo
Fleetwood; 6/4; 9/5; ; ; ; 8/5; 6/4; 6/4; ; ; 6/4; ; ; ; ; 8/5; ; 16/11; ; ; ; ; 13/8; 6/4; 16/11; ; ; ; 
Bury; 7/4; 7/5; ; ; ; 15/8; 17/10; 7/4; ; ; 7/4; ; ; ; ; 17/10; ; 17/10; ; ; ; ; 7/4; 7/4; 17/10; ; ; ; 
Draw; 23/10; 23/10; ; ; ; 5/2; 23/10; 12/5; ; ; 12/5; ; ; ; ; 12/5; ; 11/5; ; ; ; ; 23/10; 9/4; 9/4; ; ; ; 
META; english/league-1/bury-v-fleetwood; 2017-12-24 02:22:26 GMT+2; 2017-12-30 15:00; Nothing; Xlenovo
Fleetwood; 6/4; 9/5; ; ; ; 8/5; 8/5; 6/4; ; ; 6/4; 31/20; ; ; ; 8/5; ; 16/11; ; ; ; ; 13/8; 6/4; 16/11; ; ; ; 
Bury; 7/4; 7/5; ; ; ; 15/8; 17/10; 7/4; ; ; 7/4; 9/5; ; ; ; 17/10; ; 17/10; ; ; ; ; 7/4; 7/4; 17/10; ; ; ; 
Draw; 23/10; 23/10; ; ; ; 5/2; 23/10; 12/5; ; ; 23/10; 9/4; ; ; ; 12/5; ; 11/5; ; ; ; ; 23/10; 9/4; 9/4; ; ; ; 
META; english/league-1/bury-v-fleetwood; 2017-12-24 10:22:17 GMT+2; 2017-12-30 15:00; Nothing; Xlenovo
Fleetwood; 6/4; 9/5; ; ; ; 8/5; 6/4; 6/4; 31/21; ; 6/4; 31/20; ; ; ; 8/5; 6/4; 16/11; 6/4; ; 31/21; ; 13/8; 6/4; 16/11; ; ; ; 
Bury; 7/4; 7/5; ; ; ; 15/8; 17/10; 7/4; 7/4; ; 7/4; 7/4; ; ; ; 17/10; 7/4; 17/10; 7/4; ; 7/4; ; 17/10; 7/4; 17/10; ; ; ; 
Draw; 23/10; 23/10; ; ; ; 5/2; 23/10; 12/5; 40/17; ; 23/10; 9/4; ; ; ; 12/5; 9/4; 9/4; 9/4; ; 40/17; ; 23/10; 9/4; 9/4; ; ; ; 
META; english/league-1/bury-v-fleetwood; 2017-12-24 14:22:26 GMT+2; 2017-12-30 15:00; Nothing; Xlenovo
Fleetwood; 6/4; 17/10; ; ; ; 8/5; 6/4; 6/4; 31/21; ; 6/4; 31/20; ; ; ; 6/4; 6/4; 16/11; 6/4; ; 31/21; 6/4; 8/5; 6/4; 16/11; ; ; ; 
Bury; 7/4; 6/4; ; ; ; 15/8; 17/10; 7/4; 7/4; ; 7/4; 7/4; ; ; ; 7/4; 7/4; 17/10; 7/4; ; 7/4; 9/5; 7/4; 7/4; 17/10; ; ; ; 
Draw; 23/10; 23/10; ; ; ; 5/2; 23/10; 12/5; 40/17; ; 23/10; 9/4; ; ; ; 12/5; 9/4; 9/4; 9/4; ; 40/17; 12/5; 23/10; 9/4; 9/4; ; ; ; 
META; english/league-1/bury-v-fleetwood; 2017-12-24 18:22:22 GMT+2; 2017-12-30 15:00; Nothing; Xlenovo
Fleetwood; 6/4; 17/10; ; ; ; 8/5; 6/4; 6/4; 31/21; ; 8/5; 31/20; ; ; ; 8/5; 6/4; 16/11; 6/4; ; 31/21; 6/4; 8/5; 6/4; 6/4; ; ; ; 
Bury; 7/4; 6/4; ; ; ; 15/8; 17/10; 7/4; 7/4; ; 9/5; 7/4; ; ; ; 7/4; 7/4; 17/10; 7/4; ; 7/4; 9/5; 17/10; 7/4; 7/4; ; ; ; 
Draw; 23/10; 23/10; ; ; ; 5/2; 23/10; 12/5; 40/17; ; 12/5; 9/4; ; ; ; 23/10; 9/4; 23/10; 9/4; ; 40/17; 12/5; 12/5; 9/4; 23/10; ; ; ; 
META; english/league-1/bury-v-fleetwood; 2017-12-24 22:22:25 GMT+2; 2017-12-30 15:00; Nothing; Xlenovo
Fleetwood; 6/4; 17/10; ; ; ; 8/5; 6/4; 6/4; 31/21; ; 8/5; 31/20; ; ; ; 8/5; 6/4; 16/11; 6/4; ; 31/21; 6/4; 8/5; 6/4; 6/4; ; ; ; 
Bury; 7/4; 6/4; ; ; ; 15/8; 17/10; 7/4; 7/4; ; 9/5; 7/4; ; ; ; 7/4; 7/4; 17/10; 7/4; ; 7/4; 9/5; 17/10; 7/4; 7/4; ; ; ; 
Draw; 23/10; 23/10; ; ; ; 5/2; 23/10; 12/5; 40/17; ; 12/5; 9/4; ; ; ; 23/10; 9/4; 23/10; 9/4; ; 40/17; 12/5; 12/5; 9/4; 23/10; ; ; ; 
META; english/league-1/bury-v-fleetwood; 2017-12-25 02:22:25 GMT+2; 2017-12-30 15:00; Nothing; Xlenovo
