META; english/league-1/gillingham-v-blackpool; 2018-04-15 14:21:24 GMT+3; 2018-04-21 15:00; Nothing; Xlenovo
Blackpool; 3/2; 8/5; 6/4; 13/8; 4/5; 1/8
Gillingham; 7/4; 13/8; 6/4; 7/4; 4/5; 1/8
Draw; 11/5; 23/10; 11/5; 23/10; 9/5; 5/4
META; english/league-1/gillingham-v-blackpool; 2018-04-15 18:20:57 GMT+3; 2018-04-21 15:00; Nothing; Xlenovo
Blackpool; 8/5; 3/2; 7/4; 13/8; 8/5; 6/4; 8/5; 8/5; 17/11; 13/8; 17/11; 6/4; 13/8
Gillingham; 8/5; 7/4; 7/4; 7/4; 13/8; 13/8; 17/10; 17/10; 17/11; 7/4; 17/11; 13/8; 13/8
Draw; 12/5; 11/5; 47/20; 23/10; 23/10; 21/10; 23/10; 23/10; 23/10; 23/10; 23/10; 2; 12/5
META; english/league-1/gillingham-v-blackpool; 2018-04-15 22:21:06 GMT+3; 2018-04-21 15:00; Nothing; Xlenovo
Blackpool; 8/5; 3/2; 17/10; 8/5; 8/5; 17/10; 13/8; 8/5; 17/11; 17/10; 17/11; 6/4; 13/8
Gillingham; 8/5; 7/4; 13/8; 13/8; 6/4; 13/8; 13/8; 8/5; 17/11; 13/8; 17/11; 6/4; 13/8
Draw; 12/5; 11/5; 23/10; 23/10; 11/5; 23/10; 23/10; 23/10; 23/10; 23/10; 23/10; 2; 12/5
META; english/league-1/gillingham-v-blackpool; 2018-04-16 02:20:49 GMT+3; 2018-04-21 15:00; Nothing; Xlenovo
Blackpool; 8/5; 3/2; 17/10; 17/10; 8/5; 8/5; 17/10; 17/10; 8/5; 17/11; 17/10; 17/11; 6/4; 13/8
Gillingham; 8/5; 7/4; 169/100; 13/8; 13/8; 6/4; 13/8; 13/8; 8/5; 17/11; 13/8; 17/11; 6/4; 13/8
Draw; 12/5; 11/5; 63/25; 23/10; 23/10; 11/5; 23/10; 11/5; 23/10; 23/10; 23/10; 23/10; 2; 12/5
META; english/league-1/gillingham-v-blackpool; 2018-04-16 10:20:50 GMT+3; 2018-04-21 15:00; Nothing; Xlenovo
Gillingham; 8/5; 7/4; 169/100; 8/5; 8/5; 6/4; 17/11; 8/5; 8/5; 8/5; 6/4; 8/5; 17/11; 13/8; 6/4; 13/8; 
Blackpool; 8/5; 3/2; 17/10; 9/5; 8/5; 13/8; 17/11; 17/10; 17/10; 8/5; 17/11; 8/5; 17/11; 17/10; 13/10; 13/8; 
Draw; 12/5; 11/5; 63/25; 23/10; 23/10; 11/5; 28/11; 23/10; 23/10; 12/5; 40/17; 23/10; 28/11; 23/10; 12/5; 21/10; 12/5
META; english/league-1/gillingham-v-blackpool; 2018-04-16 14:21:26 GMT+3; 2018-04-21 15:00; Nothing; Xlenovo
Blackpool; 8/5; 3/2; 17/10; 6/4; 8/5; 7/5; 17/11; 17/10; 17/10; 17/10; 8/5; 17/11; 8/5; 17/11; 13/8; 13/10; 13/8; 
Gillingham; 8/5; 7/4; 169/100; 15/8; 8/5; 9/5; 17/11; 8/5; 8/5; 13/8; 8/5; 17/11; 8/5; 17/11; 17/10; 6/4; 13/8; 
Draw; 12/5; 11/5; 63/25; 23/10; 23/10; 11/5; 28/11; 23/10; 23/10; 9/4; 12/5; 23/10; 23/10; 28/11; 23/10; 23/10; 21/10; 12/5
META; english/league-1/gillingham-v-blackpool; 2018-04-16 18:21:41 GMT+3; 2018-04-21 15:00; Nothing; Xlenovo
Blackpool; 8/5; 3/2; 17/10; 13/8; 8/5; 6/4; 17/11; 8/5; 13/8; 17/10; 8/5; 17/11; 8/5; 17/11; 13/8; 1/100; 13/8; 
Gillingham; 8/5; 7/4; 169/100; 7/4; 13/8; 13/8; 17/11; 17/10; 13/8; 13/8; 17/10; 17/11; 8/5; 17/11; 7/4; 7/4; 13/8; 
Draw; 12/5; 11/5; 63/25; 23/10; 23/10; 21/10; 28/11; 23/10; 23/10; 9/4; 23/10; 40/17; 23/10; 28/11; 23/10; 40/17; 21/10; 12/5
META; english/league-1/gillingham-v-blackpool; 2018-04-16 22:21:37 GMT+3; 2018-04-21 15:00; Nothing; Xlenovo
Blackpool; 8/5; 6/4; 17/10; 13/8; 8/5; 6/4; 17/11; 13/8; 8/5; 17/10; 8/5; 17/11; 8/5; 17/11; 13/8; 11/10; 13/8; 
Gillingham; 8/5; 9/5; 169/100; 7/4; 13/8; 13/8; 17/11; 17/10; 17/10; 13/8; 17/10; 17/11; 8/5; 17/11; 17/10; 7/4; 13/8; 
Draw; 12/5; 23/10; 63/25; 23/10; 23/10; 21/10; 28/11; 23/10; 23/10; 9/4; 23/10; 40/17; 23/10; 28/11; 23/10; 40/17; 21/10; 12/5
META; english/league-1/gillingham-v-blackpool; 2018-04-17 02:21:32 GMT+3; 2018-04-21 15:00; Nothing; Xlenovo
Blackpool; 8/5; 6/4; 17/10; 13/8; 8/5; 6/4; 17/11; 13/8; 8/5; 17/10; 8/5; 17/11; 8/5; 17/11; 13/8; 21/20; 13/8; 
Gillingham; 8/5; 9/5; 169/100; 7/4; 13/8; 13/8; 17/11; 17/10; 17/10; 13/8; 17/10; 17/11; 8/5; 17/11; 17/10; 7/4; 13/8; 
Draw; 12/5; 23/10; 63/25; 23/10; 23/10; 21/10; 28/11; 23/10; 23/10; 9/4; 23/10; 40/17; 23/10; 28/11; 23/10; 40/17; 21/10; 12/5
META; english/league-1/gillingham-v-blackpool; 2018-04-17 10:21:31 GMT+3; 2018-04-21 15:00; Nothing; Xlenovo
Blackpool; 8/5; 8/5; 6/4; 17/10; 13/8; 8/5; 6/4; 17/11; 13/8; 31/20; 6/4; 8/5; 17/11; 8/5; 17/11; 13/8; 10/9; 13/8; 
Gillingham; 8/5; 7/4; 6/4; 169/100; 7/4; 13/8; 13/8; 17/11; 17/10; 7/4; 6/4; 17/10; 17/11; 8/5; 17/11; 17/10; 7/4; 13/8; 
Draw; 12/5; 11/5; 23/10; 63/25; 23/10; 23/10; 21/10; 28/11; 23/10; 23/10; 21/10; 23/10; 40/17; 23/10; 28/11; 23/10; 40/17; 9/5; 12/5
META; english/league-1/gillingham-v-blackpool; 2018-04-17 14:21:42 GMT+3; 2018-04-21 15:00; Nothing; Xlenovo
Blackpool; 7/5; 6/4; 31/20; 6/4; 151/100; 31/20; 6/4; 7/5; 17/11; 6/4; 6/4; 6/4; 31/20; 7/5; 6/4; 7/5; 6/4; 17/11; 6/4; 16/11; 7/5; 7/5
Gillingham; 9/5; 19/10; 19/10; 6/4; 19/10; 9/5; 7/4; 9/5; 17/11; 15/8; 9/5; 9/5; 19/10; 17/10; 7/4; 28/17; 17/10; 17/11; 15/8; 28/17; 7/4; 9/5
Draw; 12/5; 11/5; 2; 23/10; 127/50; 12/5; 23/10; 9/4; 28/11; 2; 12/5; 23/10; 41/20; 2; 12/5; 40/17; 23/10; 28/11; 23/10; 12/5; 21/10; 12/5
META; english/league-1/gillingham-v-blackpool; 2018-04-17 18:21:45 GMT+3; 2018-04-21 15:00; Nothing; Xlenovo
Blackpool; 7/5; 6/4; 6/4; 6/4; 159/100; 6/4; 6/4; 7/5; 6/4; 6/4; 29/20; 31/20; 6/4; 7/5; 6/4; 16/11; 6/4; 6/4; 29/20; 16/11; 7/5; 6/4
Gillingham; 9/5; 2; 19/10; 101/50; 15/8; 15/8; 9/5; 37/19; 2; 19/10; 19/10; 39/20; 17/10; 19/10; 19/10; 17/10; 37/19; 2; 19/10; 7/4; 2; 
Draw; 12/5; 21/10; 21/10; 11/5; 56/25; 23/10; 21/10; 9/4; 21/10; 21/10; 23/10; 21/10; 41/20; 2; 11/5; 21/10; 23/10; 21/10; 23/10; 21/10; 2; 11/5
META; english/league-1/gillingham-v-blackpool; 2018-04-17 22:21:52 GMT+3; 2018-04-21 15:00; Nothing; Xlenovo
Blackpool; 7/5; 6/4; 6/4; 6/4; 8/5; 6/4; 6/4; 7/5; 6/4; 6/4; 29/20; 29/20; 6/4; 11/8; 6/4; 16/11; 6/4; 6/4; 29/20; 16/11; 7/5; 6/4
Gillingham; 9/5; 2; 19/10; 101/50; 19/10; 15/8; 15/8; 37/19; 2; 19/10; 2; 9/5; 19/10; 19/10; 17/10; 37/19; 2; 19/10; 7/4; 19/10; ; 
Draw; 12/5; 21/10; 21/10; 11/5; 111/50; 9/4; 21/10; 21/10; 21/10; 21/10; 23/10; 21/10; 41/20; 19/10; 11/5; 21/10; 23/10; 21/10; 23/10; 21/10; 2; 21/10
META; english/league-1/gillingham-v-blackpool; 2018-04-18 02:21:09 GMT+3; 2018-04-21 15:00; Nothing; Xlenovo
Blackpool; 7/5; 6/4; 31/20; 6/4; 159/100; 6/4; 6/4; 7/5; 6/4; 31/20; 29/20; 29/20; 31/20; 7/5; 6/4; 16/11; 6/4; 6/4; 6/4; 16/11; 7/5; 6/4
Gillingham; 9/5; 2; 19/10; 19/10; 101/50; 19/10; 15/8; 15/8; 37/19; 19/10; 15/8; 2; 19/10; 17/10; 19/10; 24/13; 17/10; 37/19; 15/8; 19/10; 7/4; 2
Draw; 12/5; 21/10; 2; 11/5; 56/25; 9/4; 21/10; 21/10; 21/10; 21/10; 23/10; 21/10; 41/20; 2; 11/5; 21/10; 23/10; 21/10; 23/10; 21/10; 2; 11/5
META; english/league-1/gillingham-v-blackpool; 2018-04-18 10:21:14 GMT+3; 2018-04-21 15:00; Nothing; Xlenovo
Blackpool; 7/5; 6/4; 31/20; 6/4; 79/50; 6/4; 6/4; 7/5; 6/4; 31/20; 6/4; 31/20; 31/20; 7/5; 6/4; 16/11; 6/4; 39/29; 6/4; 6/4; 16/11; 7/5; 6/4
Gillingham; 9/5; 19/10; 19/10; 19/10; 101/50; 19/10; 15/8; 15/8; 37/19; 19/10; 19/10; 19/10; 19/10; 17/10; 19/10; 24/13; 17/10; 23/13; 37/19; 15/8; 19/10; 9/5; 2
Draw; 12/5; 21/10; 2; 11/5; 9/4; 9/4; 21/10; 21/10; 39/19; 21/10; 9/4; 2; 41/20; 2; 21/10; 21/10; 23/10; 11/5; 39/19; 23/10; 21/10; 9/5; 11/5
META; english/league-1/gillingham-v-blackpool; 2018-04-18 14:21:34 GMT+3; 2018-04-21 15:00; Nothing; Xlenovo
Blackpool; 7/5; 6/4; 31/20; 6/4; 79/50; 6/4; 6/4; 7/5; 6/4; 31/20; 29/20; 31/20; 31/20; 7/5; 6/4; 16/11; 6/4; 39/29; 6/4; 6/4; 16/11; 7/5; 13/10; 6/4
Gillingham; 9/5; 19/10; 19/10; 19/10; 101/50; 19/10; 15/8; 15/8; 37/19; 19/10; 15/8; 19/10; 19/10; 17/10; 19/10; 24/13; 17/10; 23/13; 37/19; 15/8; 24/13; 7/4; 8/5; 2
Draw; 12/5; 21/10; 2; 11/5; 9/4; 9/4; 21/10; 21/10; 39/19; 21/10; 23/10; 2; 41/20; 2; 21/10; 28/13; 23/10; 11/5; 39/19; 23/10; 28/13; 9/5; 11/5; 
META; english/league-1/gillingham-v-blackpool; 2018-04-18 18:21:31 GMT+3; 2018-04-21 15:00; Nothing; Xlenovo
Blackpool; 7/5; 6/4; 6/4; 6/4; 79/50; 6/4; 6/4; 7/5; 6/4; 6/4; 6/4; 31/20; 6/4; 31/20; 7/5; 6/4; 6/4; 6/4; 39/29; 6/4; 6/4; 6/4; 6/4; 7/5; 5/4; 6/4
Gillingham; 9/5; 2; 19/10; 19/10; 101/50; 19/10; 15/8; 15/8; 37/19; 2; 19/10; 19/10; 15/8; 39/20; 17/10; 19/10; 19/10; 17/10; 23/13; 37/19; 19/10; 19/10; 15/8; 7/4; 13/8; 2
Draw; 12/5; 21/10; 21/10; 11/5; 9/4; 9/4; 21/10; 21/10; 39/19; 21/10; 9/4; 2; 11/5; 41/20; 2; 21/10; 28/13; 23/10; 11/5; 39/19; 23/10; 11/5; 21/10; 9/5; 11/5; 
META; english/league-1/gillingham-v-blackpool; 2018-04-18 22:21:19 GMT+3; 2018-04-21 15:00; Nothing; Xlenovo
Blackpool; 7/5; 6/4; 31/20; 6/4; 8/5; 6/4; 6/4; 7/5; 6/4; 8/5; 6/4; 31/20; 13/8; 8/5; 7/5; 6/4; 6/4; 6/4; 26/19; 6/4; 31/20; 6/4; 6/4; 7/5; 27/20; 6/4; 6/4
Gillingham; 9/5; 2; 15/8; 19/10; 2; 15/8; 15/8; 37/19; 15/8; 15/8; 9/5; 13/8; 15/8; 17/10; 19/10; 19/10; 17/10; 19/11; 37/19; 9/5; 19/10; 15/8; 7/4; 6/4; 2; ; 
Draw; 12/5; 21/10; 2; 11/5; 56/25; 23/10; 21/10; 21/10; 39/19; 21/10; 9/4; 11/5; 9/4; 41/20; 2; 21/10; 28/13; 23/10; 11/5; 39/19; 23/10; 28/13; 21/10; 9/5; 21/10; 11/5; 
META; english/league-1/gillingham-v-blackpool; 2018-04-19 02:20:46 GMT+3; 2018-04-21 15:00; Nothing; Xlenovo
Blackpool; 7/5; 6/4; 31/20; 6/4; 8/5; 6/4; 6/4; 7/5; 6/4; 8/5; 6/4; 6/4; 13/8; 8/5; 7/5; 6/4; 6/4; 6/4; 26/19; 6/4; 31/20; 6/4; 6/4; 6/4; 6/4; 6/4
Gillingham; 9/5; 2; 15/8; 19/10; 2; 15/8; 15/8; 37/19; 15/8; 15/8; 9/5; 13/8; 15/8; 17/10; 15/8; 19/10; 17/10; 19/11; 37/19; 9/5; 19/10; 15/8; 15/8; 2; ; 
Draw; 12/5; 21/10; 2; 11/5; 56/25; 23/10; 21/10; 21/10; 39/19; 21/10; 9/4; 9/4; 9/4; 41/20; 2; 11/5; 28/13; 23/10; 11/5; 39/19; 23/10; 28/13; 21/10; 21/10; 21/10; 11/5
META; english/league-1/gillingham-v-blackpool; 2018-04-19 10:20:42 GMT+3; 2018-04-21 15:00; Nothing; Xlenovo
Blackpool; 7/5; 13/8; 31/20; 6/4; 159/100; 6/4; 6/4; 7/5; 6/4; 8/5; 6/4; 6/4; 13/8; 8/5; 7/5; 6/4; 6/4; 6/4; 26/19; 6/4; 31/20; 6/4; 6/4; 6/4; 27/20; 6/4; 6/4
Gillingham; 9/5; 9/5; 15/8; 19/10; 101/50; 2; 15/8; 15/8; 37/19; 15/8; 15/8; 9/5; 13/8; 15/8; 17/10; 15/8; 19/10; 17/10; 19/11; 37/19; 9/5; 37/19; 15/8; 15/8; 6/4; 2; 
Draw; 12/5; 21/10; 2; 11/5; 56/25; 23/10; 21/10; 21/10; 39/19; 21/10; 9/4; 9/4; 9/4; 41/20; 2; 11/5; 28/13; 23/10; 11/5; 39/19; 23/10; 28/13; 21/10; 21/10; 9/5; 21/10; 11/5
META; english/league-1/gillingham-v-blackpool; 2018-04-19 14:20:54 GMT+3; 2018-04-21 15:00; Nothing; Xlenovo
Blackpool; 7/5; 13/8; 8/5; 6/4; 79/50; 6/4; 6/4; 7/5; 6/4; 8/5; 6/4; 6/4; 13/8; 8/5; 7/5; 6/4; 6/4; 6/4; 10/7; 6/4; 31/20; 6/4; 6/4; 6/4; 27/20; 6/4; 6/4
Gillingham; 9/5; 9/5; 15/8; 19/10; 101/50; 2; 15/8; 15/8; 37/19; 15/8; 15/8; 9/5; 13/8; 15/8; 17/10; 15/8; 19/10; 17/10; 48/29; 37/19; 9/5; 19/10; 15/8; 9/5; 9/5; 2; 
Draw; 12/5; 21/10; 2; 11/5; 9/4; 23/10; 21/10; 21/10; 39/19; 21/10; 9/4; 9/4; 9/4; 41/20; 2; 11/5; 28/13; 23/10; 11/5; 39/19; 23/10; 28/13; 21/10; 21/10; 19/10; 21/10; 11/5
META; english/league-1/gillingham-v-blackpool; 2018-04-19 18:20:51 GMT+3; 2018-04-21 15:00; Nothing; Xlenovo
Blackpool; 29/20; 6/4; 8/5; 6/4; 159/100; 31/20; 6/4; 7/5; 6/4; 8/5; 6/4; 6/4; 13/8; 8/5; 7/5; 6/4; 6/4; 6/4; 10/7; 6/4; 31/20; 6/4; 6/4; 6/4; 27/20; 6/4; 6/4
Gillingham; 7/4; 15/8; 15/8; 19/10; 2; 15/8; 15/8; 9/5; 37/19; 15/8; 15/8; 9/5; 13/8; 15/8; 17/10; 15/8; 19/10; 17/10; 48/29; 37/19; 9/5; 37/19; 15/8; 15/8; 19/10; 2; 19/10
Draw; 12/5; 21/10; 2; 11/5; 113/50; 23/10; 21/10; 11/5; 39/19; 21/10; 23/10; 9/4; 9/4; 41/20; 2; 11/5; 28/13; 23/10; 11/5; 39/19; 23/10; 28/13; 21/10; 21/10; 2; 21/10; 23/10
META; english/league-1/gillingham-v-blackpool; 2018-04-19 22:20:51 GMT+3; 2018-04-21 15:00; Nothing; Xlenovo
Blackpool; 11/8; 11/8; 7/5; 6/4; 143/100; 6/4; 11/8; 7/5; 4/3; 7/5; 7/5; 11/8; 6/4; 7/5; 5/4; 7/5; 7/5; 23/17; 9/7; 4/3; 11/8; 7/5; 13/10; 11/8; 11/8; 11/8; 11/8
Gillingham; 15/8; 11/5; 21/10; 19/10; 109/50; 21/10; 2; 28/13; 21/10; 2; 21/10; 7/4; 21/10; 9/5; 2; 19/10; 35/19; 28/13; 21/10; 2; 21/10; 19/10; 19/10; 21/10; ; ; 
Draw; 12/5; 21/10; 21/10; 11/5; 117/50; 9/4; 11/5; 21/10; 28/13; 21/10; 9/4; 11/5; 9/4; 41/20; 21/10; 11/5; 11/5; 23/10; 11/5; 28/13; 23/10; 11/5; 11/5; 21/10; 19/10; 9/4; 23/10
META; english/league-1/gillingham-v-blackpool; 2018-04-20 02:20:20 GMT+3; 2018-04-21 15:00; Nothing; Xlenovo
Blackpool; 29/20; 11/8; 11/8; 7/5; 36/25; 6/4; 11/8; 7/5; 4/3; 7/5; 7/5; 11/8; 6/4; 7/5; 5/4; 11/8; 23/17; 23/17; 9/7; 4/3; 11/8; 23/17; 13/10; 7/5; 6/5; 11/8
Gillingham; 21/10; 11/5; 21/10; 2; 109/50; 21/10; 2; 28/13; 11/5; 2; 21/10; 7/4; 21/10; 9/5; 2; 21/10; 19/10; 35/19; 28/13; 21/10; 21/10; 21/10; 19/10; 13/8; 11/5; 
Draw; 12/5; 21/10; 21/10; 11/5; 58/25; 9/4; 11/5; 21/10; 28/13; 21/10; 9/4; 11/5; 9/4; 41/20; 21/10; 11/5; 11/5; 23/10; 11/5; 28/13; 23/10; 11/5; 11/5; 21/10; 15/8; 23/10
META; english/league-1/gillingham-v-blackpool; 2018-04-20 10:20:24 GMT+3; 2018-04-21 15:00; Nothing; Xlenovo
Blackpool; 29/20; 11/8; 7/5; 7/5; 143/100; 6/4; 11/8; 7/5; 4/3; 7/5; 11/8; 6/4; 7/5; 5/4; 11/8; 23/17; 7/5; 9/7; 4/3; 11/8; 23/17; 13/10; 7/5; 6/5; 11/8; 11/8
Gillingham; 21/10; 11/5; 21/10; 2; 109/50; 21/10; 2; 28/13; 21/10; 2; 21/10; 7/4; 21/10; 9/5; 2; 21/10; 19/10; 35/19; 28/13; 21/10; 21/10; 21/10; 2; 13/8; 21/10; 
Draw; 12/5; 21/10; 21/10; 11/5; 117/50; 9/4; 11/5; 21/10; 28/13; 9/4; 11/5; 9/4; 41/20; 21/10; 11/5; 11/5; 9/4; 11/5; 28/13; 23/10; 11/5; 9/4; 21/10; 15/8; 9/4; 23/10
META; english/league-1/gillingham-v-blackpool; 2018-04-20 14:20:38 GMT+3; 2018-04-21 15:00; Nothing; Xlenovo
Blackpool; 11/8; 7/5; 29/20; 7/5; 143/100; 7/5; 11/8; 11/8; 4/3; 29/20; 11/8; 11/8; 7/5; 29/20; 5/4; 11/8; 23/17; 7/5; 21/17; 4/3; 29/20; 23/17; 13/10; 13/10; 13/10; 11/8; 11/8
Gillingham; 9/4; 21/10; 21/10; 21/10; 109/50; 11/5; 2; 21/10; 28/13; 21/10; 21/10; 21/10; 2; 21/10; 9/5; 21/10; 21/10; 19/10; 23/12; 28/13; 2; 21/10; 21/10; 11/5; 23/10; 21/10; 
Draw; 12/5; 21/10; 21/10; 21/10; 117/50; 9/4; 11/5; 21/10; 28/13; 9/4; 11/5; 11/5; 41/20; 21/10; 21/10; 11/5; 9/4; 11/5; 28/13; 12/5; 11/5; 9/4; 21/10; 21/10; 9/4; 23/10; 
META; english/league-1/gillingham-v-blackpool; 2018-04-20 18:20:46 GMT+3; 2018-04-21 15:00; Nothing; Xlenovo
Blackpool; 11/8; 7/5; 7/5; 7/5; 143/100; 7/5; 11/8; 11/8; 4/3; 7/5; 11/8; 11/8; 7/5; 29/20; 5/4; 11/8; 23/17; 7/5; 13/10; 4/3; 29/20; 23/17; 13/10; 7/5; 13/10; 11/8; 7/5
Gillingham; 9/4; 21/10; 21/10; 21/10; 11/5; 11/5; 21/10; 21/10; 28/13; 21/10; 21/10; 21/10; 21/10; 21/10; 9/5; 21/10; 21/10; 19/10; 21/10; 28/13; 2; 21/10; 21/10; 11/5; 23/10; 21/10; 23/10
Draw; 12/5; 21/10; 21/10; 21/10; 58/25; 9/4; 11/5; 21/10; 28/13; 9/4; 11/5; 11/5; 41/20; 21/10; 21/10; 11/5; 9/4; 11/5; 28/13; 12/5; 11/5; 9/4; 21/10; 21/10; 9/4; 21/10; 
META; english/league-1/gillingham-v-blackpool; 2018-04-20 22:20:57 GMT+3; 2018-04-21 15:00; Nothing; Xlenovo
Blackpool; 11/8; 7/5; 7/5; 7/5; 143/00; 7/5; 11/8; 11/8; 4/3; 7/5; 11/8; 11/8; 7/5; 29/20; 5/4; 11/8; 23/17; 7/5; 13/10; 4/3; 29/20; 23/17; 13/10; 27/20; 11/8; 11/8; 11/8
Gillingham; 9/4; 21/10; 21/10; 21/10; 11/5; 11/5; 21/10; 21/10; 28/13; 21/10; 21/10; 21/10; 21/10; 21/10; 9/5; 21/10; 21/10; 19/10; 21/10; 28/13; 2; 21/10; 21/10; 11/5; 23/10; 21/10; 23/10
Draw; 12/5; 21/10; 21/10; 21/10; 9/4; 11/5; 21/10; 28/13; 9/4; 11/5; 11/5; 41/20; 21/10; 21/10; 11/5; 9/4; 11/5; 28/13; 12/5; 11/5; 9/4; 21/10; 21/10; 9/4; 21/10; ; 
META; english/league-1/gillingham-v-blackpool; 2018-04-21 02:20:33 GMT+3; 2018-04-21 15:00; Nothing; Xlenovo
Blackpool; 11/8; 7/5; 7/5; 7/5; 143/00; 7/5; 11/8; 11/8; 4/3; 7/5; 11/8; 11/8; 7/5; 29/20; 5/4; 11/8; 23/17; 7/5; 13/10; 4/3; 29/20; 23/17; 13/10; 27/20; 13/10; 11/8; 11/8
Gillingham; 9/4; 21/10; 21/10; 21/10; 11/5; 11/5; 21/10; 21/10; 28/13; 21/10; 21/10; 21/10; 21/10; 21/10; 9/5; 21/10; 21/10; 19/10; 21/10; 28/13; 2; 21/10; 21/10; 11/5; 2; 21/10; 11/5
Draw; 12/5; 21/10; 21/10; 21/10; 9/4; 11/5; 21/10; 28/13; 9/4; 11/5; 11/5; 41/20; 21/10; 21/10; 11/5; 9/4; 11/5; 28/13; 12/5; 11/5; 9/4; 2; 9/4; 23/10; ; ; 
META; english/league-1/gillingham-v-blackpool; 2018-04-21 10:20:40 GMT+3; 2018-04-21 15:00; Nothing; Xlenovo
Blackpool; 11/8; 7/5; 11/8; 7/5; 71/50; 7/5; 11/8; 11/8; 13/10; 7/5; 11/8; 29/20; 7/5; 11/8; 5/4; 11/8; 13/10; 7/5; 13/10; 13/10; 7/5; 23/17; 13/10; 11/8; 7/5; 27/20; 7/5
Gillingham; 9/4; 21/10; 21/10; 21/10; 111/0; 11/5; 21/10; 21/10; 11/5; 21/10; 21/10; 21/10; 43/20; 9/5; 21/10; 28/13; 19/10; 21/10; 11/5; 21/10; 28/13; 11/5; 11/5; 11/5; 11/5; 23/10; 
Draw; 12/5; 21/10; 21/10; 21/10; 58/25; 9/4; 11/5; 21/10; 28/13; 9/4; 2; 11/5; 21/10; 21/10; 21/10; 11/5; 9/4; 11/5; 28/13; 23/10; 11/5; 9/4; 21/10; 11/5; 9/4; 11/5; 
META; english/league-1/gillingham-v-blackpool; 2018-04-21 14:21:03 GMT+3; 2018-04-21 15:00; Nothing; Xlenovo
Blackpool; 11/8; 7/5; 11/8; 7/5; 143/00; 7/5; 7/5; 13/10; 4/3; 11/8; 11/8; 13/10; 11/8; 27/20; 6/5; 11/8; 23/17; 7/5; 13/10; 4/3; 11/8; 23/17; 7/5; 13/10; 11/8; 7/5; 7/5
