META; english/league-1/blackburn-v-doncaster; 2017-08-06 02:20:32 GMT+3; 2017-08-12 15:00; Nothing; Xlenovo
Blackburn; ; 4/5; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
Draw; ; 5/2; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
Doncaster; ; 16/5; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
META; english/league-1/blackburn-v-doncaster; 2017-08-06 10:20:26 GMT+3; 2017-08-12 15:00; Nothing; Xlenovo
Blackburn; ; 4/5; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
Draw; ; 5/2; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
Doncaster; ; 16/5; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
META; english/league-1/blackburn-v-doncaster; 2017-08-06 14:20:34 GMT+3; 2017-08-12 15:00; Nothing; Xlenovo
Blackburn; ; 4/5; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 17/20; ; ; ; ; 4/5; ; ; ; 
Draw; ; 5/2; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 129/50; ; ; ; ; 5/2; ; ; ; 
Doncaster; ; 16/5; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 77/20; ; ; ; ; 10/3; ; ; ; 
META; english/league-1/blackburn-v-doncaster; 2017-08-06 18:20:54 GMT+3; 2017-08-12 15:00; Nothing; Xlenovo
Blackburn; 4/5; 4/5; 17/20; ; 5/6; ; 17/20; ; 13/16; 11/13; 5/6; ; 17/20; ; 5/6; 5/6; 5/6; 4/5; 5/6; 39/50; 5/6; 13/16; ; 5/6; 4/5; ; ; ; 
Draw; 14/5; 5/2; 5/2; ; 13/5; ; 11/4; ; 27/10; 12/5; 23/10; ; 13/5; ; 13/5; 27/10; 14/5; 27/10; 28/11; 141/50; 5/2; 27/10; ; 11/4; 5/2; ; ; ; 
Doncaster; 3; 16/5; 16/5; ; 16/5; ; 31/10; ; 31/10; 3; 29/10; ; 3; ; 16/5; 31/10; 29/10; 3; 58/19; 79/20; 11/4; 31/10; ; 3; 10/3; ; ; ; 
META; english/league-1/blackburn-v-doncaster; 2017-08-06 22:20:55 GMT+3; 2017-08-12 15:00; Nothing; Xlenovo
Blackburn; 4/5; 4/5; 17/20; ; 5/6; 4/5; 20/23; ; 13/16; 5/6; 5/6; 20/23; 17/20; ; 5/6; 11/13; 5/6; 4/5; 5/6; 39/50; 5/6; 13/16; ; 9/10; 5/6; ; ; ; 
Draw; 14/5; 5/2; 5/2; ; 13/5; 5/2; 27/10; ; 27/10; 12/5; 23/10; 12/5; 13/5; ; 13/5; 13/5; 14/5; 27/10; 5/2; 141/50; 5/2; 27/10; ; 13/5; 5/2; ; ; ; 
Doncaster; 3; 16/5; 10/3; ; 16/5; 14/5; 31/10; ; 31/10; 3; 3; 10/3; 3; ; 16/5; 31/10; 29/10; 3; 31/10; 79/20; 11/4; 31/10; ; 3; 10/3; ; ; ; 
META; english/league-1/blackburn-v-doncaster; 2017-08-07 02:20:55 GMT+3; 2017-08-12 15:00; Nothing; Xlenovo
