META; english/league-1/walsall-v-doncaster; 2018-02-10 22:20:00 GMT+2; 2018-02-13 19:45; Nothing; Xlenovo
Doncaster; 8/5; 13/10; ; 8/5; ; ; 6/4; ; ; ; ; ; ; ; ; 6/4; ; ; ; ; ; 29/20; 8/5; ; ; 5/6; ; 
Walsall; 8/5; 2; ; 6/4; ; ; 17/10; ; ; ; ; ; ; ; ; 17/10; ; ; ; ; ; 15/8; 8/5; ; ; 6/5; ; 
Draw; 12/5; 12/5; ; 11/5; ; ; 23/10; ; ; ; ; ; ; ; ; 12/5; ; ; ; ; ; 12/5; 12/5; ; ; 19/10; ; 
META; english/league-1/walsall-v-doncaster; 2018-02-11 02:19:59 GMT+2; 2018-02-13 19:45; Nothing; Xlenovo
Doncaster; 8/5; 13/10; ; 8/5; ; ; 6/4; ; ; ; 8/5; ; ; ; ; 6/4; ; ; ; ; ; 6/4; 8/5; ; ; 5/6; ; 
Walsall; 8/5; 2; ; 6/4; ; ; 17/10; ; ; ; 17/10; ; ; ; ; 17/10; ; ; ; ; ; 9/5; 8/5; ; ; 7/5; ; 
Draw; 12/5; 12/5; ; 11/5; ; ; 23/10; ; ; ; 12/5; ; ; ; ; 12/5; ; ; ; ; ; 12/5; 12/5; ; ; 19/10; ; 
META; english/league-1/walsall-v-doncaster; 2018-02-11 10:20:06 GMT+2; 2018-02-13 19:45; Nothing; Xlenovo
Doncaster; 8/5; 13/10; ; 8/5; 17/10; ; 8/5; 6/4; 17/11; ; 8/5; ; ; ; ; 6/4; 8/5; ; ; 17/11; ; 31/20; 8/5; 8/5; ; 10/9; ; 
Walsall; 8/5; 2; ; 6/4; 169/100; ; 13/8; 13/8; 28/17; ; 17/10; ; ; ; ; 8/5; 8/5; ; ; 28/17; ; 7/4; 8/5; 28/17; ; 1; ; 
Draw; 12/5; 12/5; ; 11/5; 63/25; ; 23/10; 12/5; 40/17; ; 12/5; ; ; ; ; 12/5; 40/17; ; ; 40/17; ; 12/5; 12/5; 12/5; ; 19/10; ; 
META; english/league-1/walsall-v-doncaster; 2018-02-11 14:20:56 GMT+2; 2018-02-13 19:45; Nothing; Xlenovo
Doncaster; 13/8; 11/8; 17/10; 8/5; 177/100; 7/4; 13/8; 17/10; 17/11; 17/10; 17/10; 7/4; ; 7/4; 17/10; 8/5; 28/17; 28/17; ; 17/11; ; 17/10; 33/20; 17/10; ; 13/8; ; 
Walsall; 31/20; 19/10; 28/17; 6/4; 17/10; 13/8; 13/8; 8/5; 28/17; 33/20; 8/5; 17/10; ; 33/20; 13/8; 8/5; 8/5; 6/4; ; 28/17; ; 8/5; 8/5; 28/17; ; 6/4; ; 
Draw; 12/5; 12/5; 21/10; 11/5; 12/5; 23/10; 9/4; 9/4; 40/17; 11/5; 23/10; 21/10; ; 43/20; 11/5; 23/10; 9/4; 12/5; ; 40/17; ; 12/5; 9/4; 9/4; ; 2; ; 
META; english/league-1/walsall-v-doncaster; 2018-02-11 18:20:36 GMT+2; 2018-02-13 19:45; Nothing; Xlenovo
