META; english/league-1/peterborough-v-charlton; 2018-03-04 18:22:17 GMT+2; 2018-03-10 15:00; Nothing; Xlenovo
Peterborough; 6/5; 11/8; 5/4; 5/4; 11/10; 5/4; 13/10; 15/13; 5/4; 6/5; 15/13; 10/9
Charlton; 21/10; 9/5; 21/10; 2; 21/10; 2; 85/40; 21/10; 39/19; 19/10; ; 
Draw; 5/2; 9/4; 5/2; 12/5; 23/10; 5/2; 12/5; 12/5; 5/2; 49/20; 12/5; 9/4
META; english/league-1/peterborough-v-charlton; 2018-03-04 22:21:58 GMT+2; 2018-03-10 15:00; Nothing; Xlenovo
Peterborough; 6/5; 11/8; 5/4; 5/4; 11/10; 5/4; 5/4; 13/10; 15/13; 5/4; 6/5; 6/5; 10/9
Charlton; 21/10; 9/5; 21/10; 2; 21/10; 2; 2; 85/40; 21/10; 39/19; 19/10; ; 
Draw; 5/2; 9/4; 5/2; 12/5; 23/10; 5/2; 12/5; 12/5; 12/5; 5/2; 49/20; 12/5; 9/4
META; english/league-1/peterborough-v-charlton; 2018-03-05 02:22:08 GMT+2; 2018-03-10 15:00; Nothing; Xlenovo
Peterborough; 6/5; 11/8; 5/4; 5/4; 11/10; 5/4; 5/4; 13/10; 15/13; 5/4; 6/5; 15/13; 23/20
Charlton; 21/10; 9/5; 21/10; 2; 21/10; 2; 2; 85/40; 21/10; 39/19; 19/10; ; 
Draw; 5/2; 9/4; 5/2; 12/5; 23/10; 5/2; 12/5; 12/5; 12/5; 5/2; 49/20; 12/5; 9/4
META; english/league-1/peterborough-v-charlton; 2018-03-05 10:22:05 GMT+2; 2018-03-10 15:00; Nothing; Xlenovo
Peterborough; 13/10; 11/8; 13/10; 13/10; 5/4; 6/5; 16/13; 13/10; 13/10; 5/4; 11/8; 13/10; 5/4; 15/13; 16/13; 13/10; 5/4; 5/4; 6/5
Charlton; 2; 9/5; 19/10; 21/10; 2; 15/8; 21/10; 19/10; 2; 19/10; 19/10; 19/10; 37/19; 21/10; 21/10; 2; 37/19; 19/10; 
Draw; 12/5; 9/4; 12/5; 5/2; 12/5; 23/10; 27/11; 12/5; 5/2; 13/5; 12/5; 5/2; 23/10; 5/2; 27/11; 5/2; 12/5; 40/17; 9/4
META; english/league-1/peterborough-v-charlton; 2018-03-05 14:22:27 GMT+2; 2018-03-10 15:00; Nothing; Xlenovo
Peterborough; 29/20; 7/5; 29/20; 7/5; 7/5; 5/4; 13/10; 11/8; 7/5; 7/5; 7/5; 7/5; 7/5; 7/5; 23/17; 13/10; 15/11; 11/8; 7/5; 11/8; 7/5; 27/20
Charlton; 9/5; 9/5; 9/5; 9/5; 19/10; 2; 9/5; 24/13; 9/5; 9/5; 9/5; 9/5; 9/5; 9/5; 7/4; 19/10; 28/17; 24/13; 9/5; 9/5; 7/4; 7/4
Draw; 12/5; 12/5; 23/10; 5/2; 12/5; 12/5; 9/4; 27/11; 23/10; 5/2; 12/5; 5/2; 5/2; 5/2; 23/10; 12/5; 13/5; 27/11; 13/5; 5/2; 23/10; 21/10
META; english/league-1/peterborough-v-charlton; 2018-03-05 18:22:29 GMT+2; 2018-03-10 15:00; Nothing; Xlenovo
Peterborough; 13/10; 7/5; 11/8; 7/5; 7/5; 5/4; 13/10; 11/8; 11/8; 11/8; 13/10; 23/20; 7/5; 11/8; 11/8; 23/17; 13/10; 13/10; 11/8; 11/8; 11/8; 23/17; 13/10; 7/5
Charlton; 2; 9/5; 15/8; 9/5; 19/10; 2; 9/5; 24/13; 15/8; 19/10; 19/10; 11/5; 15/8; 19/10; 19/10; 9/5; 19/10; 19/11; 24/13; 15/8; 37/20; 24/13; 7/4; 19/10
Draw; 12/5; 12/5; 23/10; 5/2; 12/5; 12/5; 9/4; 27/11; 23/10; 5/2; 5/2; 12/5; 12/5; 12/5; 12/5; 23/10; 12/5; 13/5; 27/11; 13/5; 47/20; 23/10; 21/10; 12/5
META; english/league-1/peterborough-v-charlton; 2018-03-05 22:22:32 GMT+2; 2018-03-10 15:00; Nothing; Xlenovo
Peterborough; 13/10; 11/8; 11/8; 7/5; 7/5; 11/8; 13/10; 11/8; 11/8; 11/8; 13/10; 23/20; 7/5; 11/8; 11/8; 13/10; 13/10; 13/10; 11/8; 11/8; 11/8; 13/10; 27/20; 7/5
Charlton; 2; 19/10; 15/8; 9/5; 19/10; 15/8; 9/5; 24/13; 15/8; 19/10; 19/10; 11/5; 15/8; 19/10; 19/10; 24/13; 19/10; 19/11; 24/13; 15/8; 37/20; 24/13; 9/5; 19/10
Draw; 12/5; 12/5; 23/10; 5/2; 12/5; 12/5; 9/4; 27/11; 23/10; 5/2; 5/2; 12/5; 12/5; 12/5; 12/5; 23/10; 12/5; 13/5; 27/11; 13/5; 47/20; 40/17; 12/5; 5/2
META; english/league-1/peterborough-v-charlton; 2018-03-06 02:22:26 GMT+2; 2018-03-10 15:00; Nothing; Xlenovo
Peterborough; 13/10; 11/8; 11/8; 7/5; 7/5; 11/8; 13/10; 11/8; 11/8; 11/8; 13/10; 23/20; 7/5; 11/8; 11/8; 13/10; 13/10; 13/10; 11/8; 11/8; 11/8; 13/10; 13/10; 7/5
Charlton; 2; 19/10; 15/8; 9/5; 19/10; 15/8; 9/5; 24/13; 15/8; 19/10; 19/10; 11/5; 15/8; 19/10; 19/10; 24/13; 19/10; 19/11; 24/13; 15/8; 37/20; 24/13; 7/4; 19/10
Draw; 12/5; 12/5; 23/10; 5/2; 12/5; 12/5; 9/4; 27/11; 23/10; 5/2; 5/2; 12/5; 12/5; 12/5; 12/5; 23/10; 12/5; 13/5; 27/11; 13/5; 47/20; 40/17; 21/10; 5/2
META; english/league-1/peterborough-v-charlton; 2018-03-06 10:22:19 GMT+2; 2018-03-10 15:00; Nothing; Xlenovo
Fleetwood; 29/20; 6/4; 6/4; 6/4; 6/4; 7/5; 31/21; 6/4; 31/20; 7/5; 31/20; 6/4; 6/4; 16/11; 6/4; 16/11; 31/21; 6/4; 6/4; 16/11; 7/5; 6/4
Plymouth; 9/5; 9/5; 15/8; 9/5; 9/5; 17/10; 24/13; 15/8; 15/8; 15/8; 37/20; 9/5; 15/8; 9/5; 28/17; 5/3; 24/13; 9/5; 9/5; 9/5; 17/10; 19/10
Draw; 23/10; 9/4; 11/5; 12/5; 11/5; 23/10; 9/4; 23/10; 11/5; 9/4; 11/5; 23/10; 9/4; 21/10; 12/5; 40/17; 9/4; 12/5; 11/5; 28/13; 21/10; 9/4
META; english/league-1/peterborough-v-charlton; 2018-03-06 14:22:25 GMT+2; 2018-03-10 15:00; Nothing; Xlenovo
Fleetwood; 29/20; 6/4; 6/4; 8/5; 6/4; 6/4; 7/5; 31/21; 6/4; 31/20; 7/5; 31/20; 6/4; 6/4; 16/11; 6/4; 16/11; 31/21; 6/4; 16/11; 7/5; 6/4
Plymouth; 9/5; 9/5; 15/8; 193/00; 9/5; 9/5; 17/10; 24/13; 15/8; 15/8; 15/8; 37/20; 9/5; 15/8; 9/5; 28/17; 5/3; 24/13; 9/5; 9/5; 17/10; 19/10
Draw; 23/10; 9/4; 11/5; 117/0; 12/5; 11/5; 23/10; 9/4; 23/10; 11/5; 9/4; 11/5; 23/10; 9/4; 21/10; 12/5; 40/17; 9/4; 11/5; 28/13; 21/10; 9/4
META; english/league-1/peterborough-v-charlton; 2018-03-06 18:22:32 GMT+2; 2018-03-10 15:00; Nothing; Xlenovo
Fleetwood; 29/20; 6/4; 6/4; 8/5; 31/20; 6/4; 7/5; 31/21; 6/4; 31/20; 7/5; 31/20; 6/4; 6/4; 16/11; 6/4; 16/11; 31/21; 31/20; 6/4; 6/4; 7/5; 6/4
Plymouth; 9/5; 9/5; 15/8; 193/00; 9/5; 9/5; 7/4; 24/13; 9/5; 15/8; 15/8; 37/20; 9/5; 15/8; 9/5; 28/17; 5/3; 24/13; 9/5; 9/5; 24/13; 17/10; 19/10
Draw; 23/10; 9/4; 11/5; 117/0; 12/5; 11/5; 23/10; 9/4; 23/10; 11/5; 9/4; 11/5; 23/10; 9/4; 28/13; 12/5; 40/17; 9/4; 23/10; 11/5; 11/5; 21/10; 9/4
META; english/league-1/peterborough-v-charlton; 2018-03-07 10:54:20 GMT+2; 2018-03-10 15:00; Nothing; Xlenovo
Peterborough; 13/10; 13/10; 27/20; 7/5; 11/8; 11/8; 13/10; 13/10; 11/8; 27/20; 11/8; 13/10; 23/20; 27/20; 11/8; 13/10; 13/10; 13/10; 13/10; 11/8; 11/8; 13/10; 13/10; 13/10; 5/4; 13/10
Charlton; 2; 2; 9/5; 52/25; 2; 19/10; 15/8; 24/13; 2; 2; 11/5; 39/20; 19/10; 2; 37/19; 19/10; 19/11; 24/13; 19/10; 39/20; 37/19; 15/8; 9/5; 2; ; 
Draw; 12/5; 12/5; 23/10; 5/2; 129/50; 5/2; 12/5; 12/5; 27/11; 12/5; 12/5; 12/5; 12/5; 12/5; 12/5; 12/5; 40/17; 12/5; 13/5; 27/11; 13/5; 47/20; 12/5; 23/10; 21/10; 5/2
META; english/league-1/peterborough-v-charlton; 2018-03-07 14:21:49 GMT+2; 2018-03-10 15:00; Nothing; Xlenovo
Peterborough; 13/10; 13/10; 27/20; 7/5; 11/8; 11/8; 13/10; 13/10; 11/8; 27/20; 11/8; 13/10; 23/20; 27/20; 11/8; 13/10; 13/10; 13/10; 13/10; 11/8; 11/8; 13/10; 13/10; 13/10; 5/4; 13/10
Charlton; 2; 2; 9/5; 52/25; 2; 19/10; 15/8; 24/13; 2; 2; 11/5; 39/20; 19/10; 2; 37/19; 19/10; 19/11; 24/13; 19/10; 39/20; 37/19; 15/8; 9/5; 2; ; 
Draw; 12/5; 12/5; 23/10; 5/2; 129/0; 5/2; 12/5; 12/5; 27/11; 12/5; 12/5; 12/5; 12/5; 12/5; 12/5; 12/5; 40/17; 12/5; 13/5; 27/11; 13/5; 47/20; 12/5; 23/10; 21/10; 5/2
META; english/league-1/peterborough-v-charlton; 2018-03-07 18:22:08 GMT+2; 2018-03-10 15:00; Nothing; Xlenovo
Peterborough; 13/10; 13/10; 27/20; 7/5; 11/8; 11/8; 13/10; 13/10; 11/8; 27/20; 11/8; 13/10; 23/20; 27/20; 11/8; 13/10; 13/10; 13/10; 13/10; 11/8; 11/8; 13/10; 13/10; 13/10; 5/4; 13/10; 13/10
Charlton; 2; 2; 9/5; 52/25; 2; 19/10; 15/8; 24/13; 2; 2; 11/5; 39/20; 19/10; 2; 37/19; 19/10; 19/11; 24/13; 19/10; 39/20; 2; 15/8; 9/5; 2; ; ; 
Draw; 12/5; 12/5; 23/10; 5/2; 129/0; 5/2; 12/5; 12/5; 27/11; 12/5; 12/5; 12/5; 12/5; 12/5; 12/5; 12/5; 12/5; 12/5; 13/5; 27/11; 13/5; 47/20; 12/5; 23/10; 21/10; 5/2; 5/2
META; english/league-1/peterborough-v-charlton; 2018-03-07 22:21:41 GMT+2; 2018-03-10 15:00; Nothing; Xlenovo
Peterborough; 13/10; 13/10; 27/20; 7/5; 11/8; 11/8; 13/10; 13/10; 11/8; 27/20; 11/8; 13/10; 23/20; 27/20; 11/8; 13/10; 13/10; 13/10; 13/10; 11/8; 11/8; 13/10; 13/10; 13/10; 5/4; 13/10; 13/10
Charlton; 2; 2; 9/5; 52/25; 2; 19/10; 15/8; 24/13; 2; 2; 11/5; 39/20; 19/10; 2; 37/19; 19/10; 19/11; 24/13; 19/10; 39/20; 2; 9/5; 9/5; 2; ; ; 
Draw; 12/5; 12/5; 23/10; 5/2; 129/0; 5/2; 12/5; 12/5; 27/11; 12/5; 12/5; 12/5; 12/5; 12/5; 12/5; 12/5; 12/5; 12/5; 13/5; 27/11; 5/2; 47/20; 12/5; 23/10; 21/10; 5/2; 5/2
META; english/league-1/peterborough-v-charlton; 2018-03-08 02:21:31 GMT+2; 2018-03-10 15:00; Nothing; Xlenovo
Peterborough; 6/5; 13/10; 5/4; 5/4; 13/10; 13/10; 5/4; 5/4; 23/18; 5/4; 5/4; 5/4; 23/20; 13/10; 5/4; 5/4; 5/4; 13/10; 17/14; 23/18; 5/4; 5/4; 5/4; 13/10; 6/5; 5/4; 5/4
Charlton; 21/10; 2; 21/10; 21/10; 11/5; 11/5; 2; 2; 21/10; 21/10; 21/10; 11/5; 41/20; 21/10; 21/10; 39/19; 19/10; 28/15; 2; 21/10; 21/10; 21/10; 19/10; 15/8; 21/10; 11/5; 
Draw; 5/2; 12/5; 12/5; 12/5; 129/0; 13/5; 12/5; 12/5; 27/11; 12/5; 5/2; 12/5; 12/5; 12/5; 12/5; 12/5; 12/5; 12/5; 13/5; 27/11; 13/5; 47/20; 27/11; 23/10; 21/10; 5/2; 5/2
META; english/league-1/peterborough-v-charlton; 2018-03-08 10:21:31 GMT+2; 2018-03-10 15:00; Nothing; Xlenovo
Peterborough; 6/5; 5/4; 5/4; 5/4; 13/10; 13/10; 5/4; 5/4; 16/13; 5/4; 5/4; 5/4; 23/20; 13/10; 5/4; 5/4; 5/4; 13/10; 17/14; 16/13; 5/4; 5/4; 5/4; 13/10; 5/4; 5/4
Charlton; 21/10; 2; 21/10; 21/10; 11/5; 11/5; 2; 21/10; 21/10; 21/10; 21/10; 11/5; 41/20; 21/10; 21/10; 39/19; 19/10; 28/15; 21/10; 21/10; 21/10; 21/10; 19/10; 21/10; 11/5; 
Draw; 5/2; 12/5; 12/5; 12/5; 129/0; 13/5; 12/5; 12/5; 27/11; 12/5; 5/2; 12/5; 12/5; 12/5; 12/5; 12/5; 27/11; 12/5; 13/5; 27/11; 13/5; 47/20; 27/11; 23/10; 5/2; 5/2
META; english/league-1/peterborough-v-charlton; 2018-03-08 14:21:49 GMT+2; 2018-03-10 15:00; Nothing; Xlenovo
Peterborough; 6/5; 5/4; 5/4; 5/4; 33/25; 13/10; 5/4; 6/5; 16/13; 13/10; 5/4; 5/4; 23/20; 13/10; 5/4; 5/4; 5/4; 13/10; 17/14; 16/13; 5/4; 5/4; 5/4; 6/5; 6/5; 5/4; 5/4
Charlton; 21/10; 2; 21/10; 21/10; 111/0; 9/4; 2; 21/10; 21/10; 21/10; 21/10; 21/10; 11/5; 41/20; 21/10; 21/10; 21/10; 19/10; 28/15; 21/10; 21/10; 21/10; 21/10; 2; 15/8; 21/10; 2
Draw; 5/2; 12/5; 12/5; 12/5; 63/25; 27/10; 12/5; 5/2; 27/11; 12/5; 5/2; 23/10; 12/5; 12/5; 12/5; 12/5; 27/11; 12/5; 13/5; 27/11; 13/5; 47/20; 27/11; 12/5; 21/10; 12/5; 23/10
META; english/league-1/peterborough-v-charlton; 2018-03-08 18:21:48 GMT+2; 2018-03-10 15:00; Nothing; Xlenovo
Peterborough; 6/5; 5/4; 5/4; 5/4; 33/25; 13/10; 5/4; 6/5; 16/13; 5/4; 5/4; 5/4; 23/20; 13/10; 5/4; 5/4; 5/4; 13/10; 7/6; 16/13; 5/4; 5/4; 5/4; 5/4; 5/4; 5/4
Charlton; 21/10; 2; 21/10; 109/0; 9/4; 2; 21/10; 21/10; 21/10; 21/10; 21/10; 11/5; 41/20; 21/10; 21/10; 21/10; 19/10; 21/10; 21/10; 21/10; 21/10; 2; 21/10; 21/10; 2; 
Draw; 5/2; 12/5; 12/5; 12/5; 129/0; 27/10; 12/5; 5/2; 27/11; 12/5; 5/2; 23/10; 12/5; 12/5; 12/5; 12/5; 27/11; 12/5; 5/2; 27/11; 5/2; 49/20; 5/2; 5/2; 5/2; 12/5
META; english/league-1/peterborough-v-charlton; 2018-03-08 22:21:29 GMT+2; 2018-03-10 15:00; Nothing; Xlenovo
Peterborough; 6/5; 5/4; 13/10; 5/4; 139/00; 11/8; 13/10; 5/4; 16/13; 13/10; 13/10; 5/4; 5/4; 13/10; 13/10; 13/10; 5/4; 13/10; 17/14; 16/13; 13/10; 13/10; 5/4; 13/10; 7/5; 7/5
Charlton; 21/10; 2; 21/10; 2; 21/10; 19/10; 15/8; 21/10; 2; 21/10; 2; 41/20; 21/10; 2; 21/10; 19/10; 23/12; 21/10; 2; 19/10; 2; 19/10; 19/10; ; ; 
Draw; 5/2; 12/5; 12/5; 12/5; 66/25; 27/10; 12/5; 5/2; 27/11; 12/5; 5/2; 23/10; 12/5; 12/5; 13/5; 12/5; 27/11; 12/5; 13/5; 27/11; 13/5; 5/2; 12/5; 5/2; 5/2; 13/5
META; english/league-1/peterborough-v-charlton; 2018-03-09 02:21:38 GMT+2; 2018-03-10 15:00; Nothing; Xlenovo
Peterborough; 6/5; 5/4; 13/10; 13/10; 11/8; 11/8; 13/10; 5/4; 16/13; 13/10; 13/10; 5/4; 5/4; 13/10; 13/10; 13/10; 5/4; 13/10; 17/14; 16/13; 13/10; 13/10; 5/4; 5/4; 27/20; 27/20
Charlton; 21/10; 2; 2; 51/25; 21/10; 19/10; 15/8; 21/10; 2; 21/10; 2; 41/20; 21/10; 2; 21/10; 19/10; 23/12; 21/10; 2; 19/10; 9/5; 19/10; 19/10; ; ; 
Draw; 5/2; 12/5; 12/5; 12/5; 66/25; 27/10; 12/5; 5/2; 27/11; 12/5; 5/2; 23/10; 12/5; 12/5; 13/5; 12/5; 27/11; 12/5; 13/5; 27/11; 13/5; 5/2; 5/2; 12/5; 13/5; 13/5
META; english/league-1/peterborough-v-charlton; 2018-03-09 10:21:32 GMT+2; 2018-03-10 15:00; Nothing; Xlenovo
Peterborough; 11/8; 5/4; 13/10; 13/10; 11/8; 11/8; 13/10; 5/4; 16/13; 13/10; 13/10; 5/4; 5/4; 13/10; 13/10; 13/10; 5/4; 13/10; 17/14; 16/13; 13/10; 13/10; 5/4; 13/10; 27/20; 13/10
Charlton; 21/10; 2; 2; 51/25; 21/10; 19/10; 15/8; 21/10; 2; 21/10; 2; 41/20; 21/10; 2; 21/10; 19/10; 23/12; 21/10; 2; 19/10; 19/10; 19/10; 19/10; ; ; 
Draw; 13/5; 12/5; 12/5; 12/5; 66/25; 27/10; 12/5; 5/2; 27/11; 12/5; 5/2; 23/10; 12/5; 12/5; 13/5; 12/5; 27/11; 12/5; 13/5; 27/11; 13/5; 5/2; 13/5; 13/5; 13/5; 27/10
META; english/league-1/peterborough-v-charlton; 2018-03-09 14:21:53 GMT+2; 2018-03-10 15:00; Nothing; Xlenovo
Peterborough; 11/8; 5/4; 5/4; 13/10; 133/00; 13/10; 5/4; 5/4; 16/13; 13/10; 13/10; 5/4; 5/4; 13/10; 13/10; 13/10; 5/4; 13/10; 17/14; 16/13; 5/4; 13/10; 5/4; 5/4; 5/4; 13/10; 5/4
Charlton; 21/10; 2; 2; 52/25; 21/10; 2; 21/10; 2; 21/10; 2; 41/20; 21/10; 2; 21/10; 19/10; 23/12; 21/10; 21/10; 2; 21/10; 19/10; 19/10; 2; ; ; ; 
Draw; 13/5; 12/5; 12/5; 12/5; 67/25; 27/10; 12/5; 5/2; 27/11; 12/5; 5/2; 23/10; 12/5; 12/5; 13/5; 12/5; 27/11; 12/5; 13/5; 27/11; 13/5; 5/2; 27/11; 14/5; 27/10; 13/5; 14/5
META; english/league-1/peterborough-v-charlton; 2018-03-09 18:22:03 GMT+2; 2018-03-10 15:00; Nothing; Xlenovo
Peterborough; 11/8; 5/4; 5/4; 13/10; 133/00; 13/10; 13/10; 5/4; 16/13; 13/10; 13/10; 5/4; 5/4; 13/10; 13/10; 13/10; 5/4; 13/10; 5/4; 16/13; 5/4; 13/10; 5/4; 5/4; 13/10; 13/10; 5/4
Charlton; 21/10; 2; 2; 52/25; 21/10; 2; 21/10; 2; 21/10; 2; 41/20; 21/10; 2; 21/10; 19/10; 24/13; 21/10; 21/10; 2; 21/10; 19/10; 2; 2; ; ; ; 
Draw; 13/5; 12/5; 12/5; 12/5; 67/25; 27/10; 5/2; 5/2; 27/11; 12/5; 5/2; 23/10; 12/5; 12/5; 13/5; 12/5; 27/11; 12/5; 13/5; 27/11; 13/5; 5/2; 27/11; 11/4; 11/4; 13/5; 14/5
META; english/league-1/peterborough-v-charlton; 2018-03-09 22:21:53 GMT+2; 2018-03-10 15:00; Nothing; Xlenovo
Peterborough; 11/8; 5/4; 5/4; 13/10; 127/00; 13/10; 5/4; 5/4; 16/13; 5/4; 13/10; 5/4; 5/4; 13/10; 6/5; 5/4; 5/4; 13/10; 5/4; 16/13; 5/4; 5/4; 5/4; 6/5; 5/4; 13/10; 5/4
Charlton; 21/10; 2; 2; 43/20; 21/10; 2; 21/10; 21/10; 2; 2; 41/20; 21/10; 2; 21/10; 19/10; 24/13; 21/10; 21/10; 21/10; 21/10; 2; 2; 21/10; ; ; ; 
