META; english/league-1/northampton-v-oxford; 2018-02-18 14:21:25 GMT+2; 2018-02-24 15:00; Nothing; Xlenovo
Northampton; 6/5; 11/8; ; ; 127/100; ; 5/4; ; ; ; ; ; ; ; 6/5; 13/10; 15/13; ; ; ; ; ; 6/5; 15/13; ; ; ; 
Oxford; 21/10; 19/10; ; ; 56/25; ; 2; ; ; ; ; ; ; ; 11/5; 2; 2; ; ; ; ; ; 21/10; 39/19; ; ; ; 
Draw; 5/2; 23/10; ; ; 131/50; ; 12/5; ; ; ; ; ; ; ; 23/10; 12/5; 12/5; ; ; ; ; ; 49/20; 12/5; ; ; ; 
META; english/league-1/northampton-v-oxford; 2018-02-18 18:21:07 GMT+2; 2018-02-24 15:00; Nothing; Xlenovo
Northampton; 6/5; 11/8; ; ; 127/100; ; 5/4; ; ; ; 5/4; ; ; ; 6/5; 5/4; 15/13; ; ; ; 5/4; 5/4; 6/5; 6/5; ; ; ; 
Oxford; 21/10; 19/10; ; ; 56/25; ; 2; ; ; ; 21/10; ; ; ; 11/5; 2; 2; ; ; ; 85/40; 21/10; 21/10; 39/19; ; ; ; 
Draw; 5/2; 23/10; ; ; 131/50; ; 12/5; ; ; ; 5/2; ; ; ; 23/10; 5/2; 12/5; ; ; ; 5/2; 5/2; 49/20; 12/5; ; ; ; 
META; english/league-1/northampton-v-oxford; 2018-02-18 22:20:48 GMT+2; 2018-02-24 15:00; Nothing; Xlenovo
Northampton; 6/5; 11/8; ; ; 127/100; ; 5/4; ; ; ; 5/4; ; ; ; 6/5; 5/4; 15/13; ; ; ; 5/4; 5/4; 6/5; 15/13; ; ; ; 
Oxford; 21/10; 19/10; ; ; 56/25; ; 2; ; ; ; 21/10; ; ; ; 11/5; 2; 2; ; ; ; 85/40; 21/10; 21/10; 39/19; ; ; ; 
Draw; 5/2; 23/10; ; ; 131/50; ; 12/5; ; ; ; 5/2; ; ; ; 23/10; 5/2; 12/5; ; ; ; 5/2; 5/2; 49/20; 12/5; ; ; ; 
META; english/league-1/northampton-v-oxford; 2018-02-19 02:20:46 GMT+2; 2018-02-24 15:00; Nothing; Xlenovo
Northampton; 6/5; 11/8; ; ; 127/100; ; 5/4; ; ; ; 5/4; ; ; ; 6/5; 5/4; 15/13; ; ; ; 5/4; 5/4; 6/5; 6/5; ; ; ; 
Oxford; 21/10; 19/10; ; ; 56/25; ; 2; ; ; ; 21/10; ; ; ; 11/5; 2; 2; ; ; ; 85/40; 21/10; 21/10; 39/19; ; ; ; 
Draw; 5/2; 23/10; ; ; 131/50; ; 12/5; ; ; ; 5/2; ; ; ; 23/10; 5/2; 12/5; ; ; ; 5/2; 5/2; 49/20; 12/5; ; ; ; 
META; english/league-1/northampton-v-oxford; 2018-02-19 10:20:45 GMT+2; 2018-02-24 15:00; Nothing; Xlenovo
