META; english/league-1/peterborough-v-wigan; 2017-09-16 02:22:53 GMT+3; 2017-09-23 15:00; Nothing; Xlenovo
Draw; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 1/50; ; 
Peterborough; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 1/50; ; 
Wigan; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 1/50; ; 
META; english/league-1/peterborough-v-wigan; 2017-09-16 10:21:38 GMT+3; 2017-09-23 15:00; Nothing; Xlenovo
Peterborough; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 1/100; ; 
Wigan; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 1/100; ; 
Draw; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 2/9; ; 
META; english/league-1/peterborough-v-wigan; 2017-09-16 14:22:56 GMT+3; 2017-09-23 15:00; Nothing; Xlenovo
Peterborough; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 1/50; ; 
Wigan; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 1/50; ; 
Draw; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 19/10; ; 
META; english/league-1/peterborough-v-wigan; 2017-09-16 18:23:02 GMT+3; 2017-09-23 15:00; Nothing; Xlenovo
Peterborough; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 1/50; ; 
Wigan; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 1/50; ; 
Draw; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 21/10; ; 
META; english/league-1/peterborough-v-wigan; 2017-09-16 22:22:42 GMT+3; 2017-09-23 15:00; Nothing; Xlenovo
Peterborough; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 1/50; ; 
Wigan; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 1/50; ; 
Draw; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 21/10; ; 
META; english/league-1/peterborough-v-wigan; 2017-09-17 02:22:33 GMT+3; 2017-09-23 15:00; Nothing; Xlenovo
Wigan; ; 11/8; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 1/50; ; 
Peterborough; ; 9/5; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 1/50; ; 
Draw; ; 23/10; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 21/10; ; 
META; english/league-1/peterborough-v-wigan; 2017-09-17 10:22:24 GMT+3; 2017-09-23 15:00; Nothing; Xlenovo
Wigan; ; 11/8; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 1/33; ; 
Peterborough; ; 9/5; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 1/33; ; 
Draw; ; 23/10; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 21/10; ; 
META; english/league-1/peterborough-v-wigan; 2017-09-17 14:22:23 GMT+3; 2017-09-23 15:00; Nothing; Xlenovo
Wigan; 7/5; 11/8; ; ; 29/20; ; 29/20; 7/5; ; ; ; ; ; ; 7/5; 11/8; ; ; 7/5; 6/4; ; ; ; ; ; ; 5/6; ; 
Peterborough; 9/5; 9/5; ; ; 19/10; ; 15/8; 15/8; ; ; ; ; ; ; 9/5; 9/5; ; ; 9/5; 191/100; ; ; ; ; ; ; 23/20; ; 
Draw; 12/5; 23/10; ; ; 12/5; ; 12/5; 23/10; ; ; ; ; ; ; 23/10; 23/10; ; ; 12/5; 127/50; ; ; ; ; ; ; 21/10; ; 
META; english/league-1/peterborough-v-wigan; 2017-09-17 18:22:16 GMT+3; 2017-09-23 15:00; Nothing; Xlenovo
Wigan; 7/5; 11/8; ; ; 29/20; ; 29/20; 7/5; 11/8; ; ; ; 7/5; ; 7/5; 11/8; ; ; 7/5; 6/4; ; 11/8; ; 7/5; ; ; 10/9; ; 
