META; english/league-1/shrewsbury-v-rotherham; 2018-02-11 18:20:56 GMT+2; 2018-02-17 15:00; Nothing; Xlenovo
Shrewsbury; 11/8; 11/8; ; ; ; ; 11/8; 13/10; ; ; 7/5; ; ; ; ; 11/8; 13/10; ; ; ; ; 7/5; 27/20; 23/17; ; 5/6; ; 
Rotherham; 15/8; 15/8; ; ; ; ; 15/8; 2; ; ; 19/10; ; ; ; ; 15/8; 9/5; ; ; ; ; 19/10; 15/8; 24/13; ; 11/8; ; 
Draw; 12/5; 12/5; ; ; ; ; 23/10; 23/10; ; ; 12/5; ; ; ; ; 12/5; 23/10; ; ; ; ; 12/5; 47/20; 40/17; ; 17/10; ; 
META; english/league-1/shrewsbury-v-rotherham; 2018-02-11 22:20:43 GMT+2; 2018-02-17 15:00; Nothing; Xlenovo
Shrewsbury; 11/8; 11/8; ; ; ; 7/5; 11/8; 13/10; ; ; 7/5; 7/5; ; ; ; 11/8; 13/10; ; ; ; ; 7/5; 27/20; 23/17; ; 5/4; ; 
Rotherham; 15/8; 15/8; ; ; ; 2; 15/8; 2; ; ; 19/10; 2; ; ; ; 19/10; 9/5; ; ; ; ; 19/10; 15/8; 24/13; ; 9/5; ; 
Draw; 12/5; 12/5; ; ; ; 23/10; 23/10; 23/10; ; ; 12/5; 11/5; ; ; ; 23/10; 23/10; ; ; ; ; 12/5; 47/20; 40/17; ; 2; ; 
META; english/league-1/shrewsbury-v-rotherham; 2018-02-12 02:20:34 GMT+2; 2018-02-17 15:00; Nothing; Xlenovo
Shrewsbury; 11/8; 11/8; ; ; ; 7/5; 11/8; 13/10; ; ; 7/5; 7/5; ; ; ; 11/8; 23/17; ; ; ; ; 7/5; 27/20; 23/17; ; 5/4; ; 
Rotherham; 15/8; 15/8; ; ; ; 2; 15/8; 2; ; ; 19/10; 2; ; ; ; 19/10; 9/5; ; ; ; ; 19/10; 15/8; 24/13; ; 9/5; ; 
Draw; 12/5; 12/5; ; ; ; 23/10; 23/10; 23/10; ; ; 12/5; 11/5; ; ; ; 23/10; 23/10; ; ; ; ; 12/5; 47/20; 23/10; ; 2; ; 
META; english/league-1/shrewsbury-v-rotherham; 2018-02-12 10:20:54 GMT+2; 2018-02-17 15:00; Nothing; Xlenovo
Shrewsbury; 11/8; 11/8; ; ; ; 7/5; 11/8; 13/10; 23/17; ; 7/5; 7/5; ; ; ; 11/8; 13/10; 23/17; ; 23/17; ; 7/5; 27/20; 23/17; ; 5/4; ; 
Rotherham; 15/8; 15/8; ; ; ; 2; 15/8; 2; 19/10; ; 19/10; 2; ; ; ; 19/10; 9/5; 24/13; ; 19/10; ; 19/10; 15/8; 24/13; ; 9/5; ; 
Draw; 12/5; 12/5; ; ; ; 23/10; 23/10; 23/10; 40/17; ; 12/5; 11/5; ; ; ; 23/10; 23/10; 12/5; ; 40/17; ; 12/5; 47/20; 23/10; ; 2; ; 
META; english/league-1/shrewsbury-v-rotherham; 2018-02-12 14:21:09 GMT+2; 2018-02-17 15:00; Nothing; Xlenovo
Shrewsbury; 11/8; 11/8; ; ; ; 7/5; 11/8; 13/10; 23/17; ; 7/5; 7/5; ; ; 13/10; 11/8; 13/10; 23/17; ; 23/17; 7/5; 11/8; 27/20; 23/17; ; 5/4; ; 
Rotherham; 15/8; 2; ; ; ; 2; 15/8; 2; 19/10; ; 19/10; 2; ; ; 2; 19/10; 9/5; 24/13; ; 19/10; 15/8; 2; 15/8; 24/13; ; 9/5; ; 
Draw; 12/5; 23/10; ; ; ; 23/10; 23/10; 23/10; 40/17; ; 12/5; 11/5; ; ; 23/10; 23/10; 23/10; 12/5; ; 40/17; 5/2; 12/5; 47/20; 23/10; ; 2; ; 
META; english/league-1/shrewsbury-v-rotherham; 2018-02-12 18:21:11 GMT+2; 2018-02-17 15:00; Nothing; Xlenovo
Shrewsbury; 11/8; 11/8; ; ; ; 7/5; 11/8; 13/10; 23/17; ; 7/5; 7/5; ; ; 13/10; 11/8; 13/10; 23/17; ; 23/17; 7/5; 7/5; 27/20; 23/17; ; 5/4; ; 
Rotherham; 15/8; 2; ; ; ; 2; 15/8; 2; 19/10; ; 19/10; 19/10; ; ; 2; 19/10; 24/13; 24/13; ; 19/10; 15/8; 19/10; 15/8; 24/13; ; 9/5; ; 
Draw; 12/5; 23/10; ; ; ; 23/10; 23/10; 23/10; 40/17; ; 12/5; 23/10; ; ; 23/10; 23/10; 23/10; 12/5; ; 40/17; 5/2; 12/5; 47/20; 23/10; ; 2; ; 
META; english/league-1/shrewsbury-v-rotherham; 2018-02-12 22:21:13 GMT+2; 2018-02-17 15:00; Nothing; Xlenovo
Shrewsbury; 11/8; 11/8; ; ; ; 7/5; 11/8; 13/10; 23/17; ; 7/5; 7/5; ; ; 13/10; 11/8; 13/10; 23/17; ; 23/17; 7/5; 7/5; 27/20; 23/17; ; 5/4; ; 
Rotherham; 15/8; 2; ; ; ; 2; 15/8; 2; 19/10; ; 19/10; 19/10; ; ; 2; 19/10; 24/13; 24/13; ; 19/10; 15/8; 19/10; 15/8; 24/13; ; 9/5; ; 
Draw; 12/5; 23/10; ; ; ; 23/10; 23/10; 23/10; 40/17; ; 12/5; 23/10; ; ; 23/10; 23/10; 23/10; 12/5; ; 40/17; 5/2; 12/5; 47/20; 23/10; ; 2; ; 
META; english/league-1/shrewsbury-v-rotherham; 2018-02-13 02:21:01 GMT+2; 2018-02-17 15:00; Nothing; Xlenovo
Shrewsbury; 11/8; 11/8; ; ; ; 7/5; 11/8; 13/10; 23/17; ; 7/5; 7/5; ; ; 13/10; 11/8; 13/10; 23/17; ; 23/17; 7/5; 7/5; 27/20; 23/17; ; 5/4; ; 
Rotherham; 15/8; 2; ; ; ; 2; 15/8; 2; 19/10; ; 19/10; 19/10; ; ; 2; 19/10; 24/13; 24/13; ; 19/10; 15/8; 19/10; 15/8; 24/13; ; 9/5; ; 
Draw; 12/5; 23/10; ; ; ; 23/10; 23/10; 23/10; 40/17; ; 12/5; 23/10; ; ; 23/10; 23/10; 23/10; 12/5; ; 40/17; 5/2; 12/5; 47/20; 23/10; ; 2; ; 
META; english/league-1/shrewsbury-v-rotherham; 2018-02-13 10:21:13 GMT+2; 2018-02-17 15:00; Nothing; Xlenovo
Shrewsbury; 11/8; 11/8; ; ; ; 11/8; 11/8; 13/10; 23/17; ; 11/8; 7/5; ; ; 13/10; 11/8; 13/10; 23/17; ; 23/17; 7/5; 7/5; 27/20; 23/17; ; 5/4; ; 
Rotherham; 15/8; 2; ; ; ; 2; 15/8; 2; 19/10; ; 19/10; 19/10; ; ; 2; 19/10; 24/13; 24/13; ; 19/10; 15/8; 19/10; 15/8; 24/13; ; 19/10; ; 
Draw; 12/5; 23/10; ; ; ; 12/5; 23/10; 23/10; 40/17; ; 12/5; 23/10; ; ; 23/10; 23/10; 23/10; 12/5; ; 40/17; 5/2; 12/5; 47/20; 23/10; ; 21/10; ; 
META; english/league-1/shrewsbury-v-rotherham; 2018-02-13 14:21:11 GMT+2; 2018-02-17 15:00; Nothing; Xlenovo
Shrewsbury; 11/8; 7/5; 6/4; 6/4; ; 7/5; 7/5; 13/10; 23/17; 29/20; 7/5; 6/4; ; 6/4; 7/5; 7/5; 7/5; 23/17; ; 23/17; 6/4; 29/20; 27/20; 7/5; ; 13/10; ; 
Rotherham; 15/8; 19/10; 2; 19/10; ; 2; 15/8; 2; 19/10; 19/10; 2; 21/10; ; 2; 2; 19/10; 9/5; 24/13; ; 19/10; 2; 2; 15/8; 9/5; ; 19/10; ; 
Draw; 12/5; 9/4; 21/10; 11/5; ; 23/10; 9/4; 23/10; 40/17; 2; 23/10; 2; ; 21/10; 11/5; 11/5; 11/5; 12/5; ; 40/17; 11/5; 23/10; 47/20; 11/5; ; 21/10; ; 
META; english/league-1/shrewsbury-v-rotherham; 2018-02-13 18:21:06 GMT+2; 2018-02-17 15:00; Nothing; Xlenovo
Shrewsbury; 11/8; 7/5; 16/11; 6/4; ; 29/20; 7/5; 7/5; 23/17; 6/4; 29/20; 29/20; ; 6/4; 7/5; 7/5; 7/5; 23/17; 11/8; 23/17; 6/4; 29/20; 27/20; 7/5; ; 11/8; ; 
Rotherham; 15/8; 19/10; 2; 19/10; ; 19/10; 15/8; 15/8; 19/10; 2; 19/10; 2; ; 2; 2; ; 9/5; 24/13; 20/11; 19/10; 2; 2; 15/8; 9/5; ; 19/10; ; 
Draw; 12/5; 9/4; 21/10; 11/5; ; 23/10; 11/5; 23/10; 40/17; 21/10; 23/10; 21/10; ; 21/10; 11/5; 9/4; 11/5; 12/5; 9/4; 40/17; 11/5; 23/10; 47/20; 11/5; ; 21/10; ; 
META; english/league-1/shrewsbury-v-rotherham; 2018-02-13 22:21:00 GMT+2; 2018-02-17 15:00; Nothing; Xlenovo
