META; english/league-1/mk-dons-v-afc-wimbledon; 2018-01-07 14:24:42 GMT+2; 2018-01-13 15:00; Nothing; Xlenovo
MK Dons; 6/5; 7/5; 5/4; ; 13/10; ; 6/5; 6/5; 15/13; 6/5; 5/4; 13/10; ; ; ; 5/4; ; ; ; ; 15/13; 5/4; 5/4; 6/5; ; ; 5/6; ; 
MK Dons; 6/5; 7/5; 13/10; 13/10; 139/100; 13/10; 13/10; 5/4; 15/13; 13/10; 13/10; 13/10; 13/10; ; 6/5; 13/10; 5/4; 5/4; 5/4; 5/4; 15/13; 13/10; 5/4; 13/10; 5/4; ; 6/5; 5/4; 
AFC Wimbledon; 23/10; 9/5; 11/5; 11/5; 56/25; 11/5; 21/10; 9/4; 11/5; 11/5; 11/5; 11/5; 21/10; ; 11/5; 21/10; 21/10; 28/13; 21/10; 2; 11/5; 9/4; 85/40; 21/10; 28/13; ; 19/10; 15/8; 
Draw; 23/10; 12/5; 21/10; 11/5; 47/20; 12/5; 11/5; 23/10; 9/4; 21/10; 12/5; 11/5; 23/10; ; 12/5; 9/4; 9/4; 11/5; 9/4; 23/10; 9/4; 9/4; 12/5; 11/5; 9/4; ; 11/5; 2; 
META; english/league-1/mk-dons-v-afc-wimbledon; 2018-01-08 14:23:10 GMT+2; 2018-01-13 15:00; Nothing; Xlenovo
MK Dons; 6/5; 11/8; 23/17; 13/10; 69/50; 13/10; 13/10; 13/10; 15/13; 13/10; 13/10; 13/10; 11/8; ; 13/10; ; 5/4; 5/4; 5/4; 5/4; 15/13; 13/10; 5/4; 13/10; 5/4; ; 6/5; ; 
AFC Wimbledon; 23/10; 21/10; 11/5; 11/5; 23/10; 11/5; 21/10; 21/10; 11/5; 21/10; 9/4; 11/5; 21/10; ; 11/5; 11/5; 21/10; 28/13; 21/10; 2; 11/5; 9/4; 85/40; 21/10; 28/13; ; 19/10; ; 
Draw; 23/10; 11/5; 21/10; 11/5; 23/10; 23/10; 11/5; 9/4; 9/4; 21/10; 12/5; 11/5; 9/4; ; 11/5; 11/5; 9/4; 28/13; 9/4; 23/10; 9/4; 9/4; 12/5; 11/5; 11/5; ; 11/5; ; 
META; english/league-1/mk-dons-v-afc-wimbledon; 2018-01-08 18:23:30 GMT+2; 2018-01-13 15:00; Nothing; Xlenovo
MK Dons; 6/5; 11/8; 23/17; 13/10; 69/50; 13/10; 13/10; 13/10; 15/13; 13/10; 13/10; 13/10; 13/10; 27/20; 13/10; ; 5/4; 5/4; 5/4; 5/4; 15/13; 13/10; 13/10; 13/10; 5/4; ; 6/5; ; 11/8
AFC Wimbledon; 23/10; 21/10; 11/5; 11/5; 23/10; 11/5; 21/10; 21/10; 11/5; 21/10; 9/4; 11/5; 19/10; 11/5; 11/5; 11/5; 21/10; 28/13; 21/10; 2; 11/5; 9/4; 11/5; 21/10; 28/13; ; 19/10; ; 9/4
Draw; 23/10; 11/5; 21/10; 11/5; 23/10; 23/10; 11/5; 9/4; 9/4; 21/10; 23/10; 11/5; 23/10; 43/20; 11/5; 11/5; 9/4; 28/13; 9/4; 23/10; 9/4; 9/4; 23/10; 11/5; 11/5; ; 11/5; 2; 9/4
META; english/league-1/mk-dons-v-afc-wimbledon; 2018-01-08 22:22:24 GMT+2; 2018-01-13 15:00; Nothing; Xlenovo
MK Dons; 6/5; 11/8; 23/17; 13/10; 69/50; 13/10; 13/10; 13/10; 15/13; 13/10; 13/10; 13/10; 13/10; 27/20; 13/10; ; 5/4; 5/4; 5/4; 5/4; 15/13; 13/10; 13/10; 13/10; 5/4; ; 5/4; ; 11/8
AFC Wimbledon; 23/10; 21/10; 11/5; 11/5; 23/10; 11/5; 21/10; 21/10; 11/5; 21/10; 9/4; 11/5; 19/10; 11/5; 11/5; 11/5; 21/10; 28/13; 21/10; 2; 11/5; 9/4; 11/5; 21/10; 28/13; ; 19/10; 15/8; 9/4
Draw; 23/10; 11/5; 21/10; 11/5; 23/10; 23/10; 11/5; 9/4; 9/4; 21/10; 23/10; 11/5; 23/10; 43/20; 11/5; 11/5; 9/4; 28/13; 9/4; 23/10; 9/4; 9/4; 23/10; 11/5; 11/5; ; 11/5; 2; 9/4
META; english/league-1/mk-dons-v-afc-wimbledon; 2018-01-09 02:21:42 GMT+2; 2018-01-13 15:00; Nothing; Xlenovo
MK Dons; 6/5; 13/10; 23/17; 13/10; 69/50; 5/4; 13/10; 13/10; 15/13; 13/10; 13/10; 13/10; 13/10; 27/20; 13/10; ; 5/4; 5/4; 5/4; 5/4; 15/13; 13/10; 13/10; 13/10; 5/4; ; 5/4; 6/5; 11/8
AFC Wimbledon; 23/10; 11/5; 11/5; 11/5; 23/10; 23/10; 21/10; 11/5; 11/5; 21/10; 9/4; 11/5; 19/10; 11/5; 11/5; 11/5; 21/10; 28/13; 21/10; 2; 11/5; 9/4; 11/5; 21/10; 28/13; ; 2; 19/10; 9/4
Draw; 23/10; 11/5; 21/10; 11/5; 23/10; 23/10; 11/5; 11/5; 9/4; 21/10; 23/10; 11/5; 23/10; 43/20; 11/5; 11/5; 9/4; 28/13; 9/4; 23/10; 9/4; 9/4; 23/10; 11/5; 11/5; ; 11/5; 2; 9/4
META; english/league-1/mk-dons-v-afc-wimbledon; 2018-01-09 10:21:54 GMT+2; 2018-01-13 15:00; Nothing; Xlenovo
MK Dons; 6/5; 13/10; 23/17; 13/10; 69/50; 13/10; 13/10; 13/10; 15/13; 13/10; 13/10; 13/10; 13/10; 13/10; 13/10; ; 5/4; 5/4; 5/4; 5/4; 15/13; 13/10; 13/10; 13/10; 5/4; ; 5/4; 5/4; 11/8
AFC Wimbledon; 23/10; 11/5; 11/5; 11/5; 23/10; 9/4; 21/10; 11/5; 11/5; 21/10; 9/4; 11/5; 19/10; 11/5; 11/5; 11/5; 21/10; 28/13; 21/10; 2; 11/5; 9/4; 11/5; 21/10; 28/13; ; 21/10; 19/10; 9/4
Draw; 23/10; 11/5; 21/10; 11/5; 23/10; 9/4; 11/5; 11/5; 9/4; 21/10; 23/10; 11/5; 23/10; 43/20; 11/5; 11/5; 9/4; 28/13; 9/4; 23/10; 9/4; 9/4; 23/10; 11/5; 11/5; ; 11/5; 2; 9/4
META; english/league-1/mk-dons-v-afc-wimbledon; 2018-01-09 14:21:53 GMT+2; 2018-01-13 15:00; Nothing; Xlenovo
MK Dons; 6/5; 13/10; 23/17; 13/10; 69/50; 13/10; 13/10; 13/10; 23/18; 13/10; 13/10; 13/10; 13/10; 13/10; 13/10; ; 5/4; 5/4; 5/4; 5/4; 23/18; 13/10; 13/10; 13/10; 5/4; ; 5/4; 5/4; 11/8
AFC Wimbledon; 23/10; 11/5; 11/5; 11/5; 23/10; 9/4; 21/10; 11/5; 11/5; 21/10; 9/4; 9/4; 19/10; 11/5; 11/5; 11/5; 21/10; 28/13; 21/10; 2; 11/5; 9/4; 11/5; 21/10; 28/13; ; 21/10; 2; 9/4
Draw; 23/10; 11/5; 21/10; 11/5; 23/10; 9/4; 11/5; 11/5; 11/5; 21/10; 23/10; 21/10; 23/10; 43/20; 11/5; 11/5; 9/4; 28/13; 9/4; 23/10; 11/5; 9/4; 23/10; 11/5; 11/5; ; 11/5; 21/10; 9/4
META; english/league-1/mk-dons-v-afc-wimbledon; 2018-01-09 18:21:41 GMT+2; 2018-01-13 15:00; Nothing; Xlenovo
MK Dons; 6/5; 13/10; 23/17; 13/10; 69/50; 5/4; 13/10; 5/4; 23/18; 27/20; 13/10; 13/10; 13/10; 13/10; 13/10; ; 5/4; 13/10; 5/4; 5/4; 23/18; 13/10; 13/10; 13/10; 13/10; ; 5/4; 5/4; 11/8
AFC Wimbledon; 23/10; 11/5; 11/5; 11/5; 23/10; 23/10; 21/10; 9/4; 11/5; 11/5; 9/4; 9/4; 19/10; 11/5; 11/5; 11/5; 21/10; 28/13; 21/10; 2; 11/5; 9/4; 11/5; 21/10; 11/5; ; 21/10; 9/5; 9/4
Draw; 23/10; 11/5; 21/10; 11/5; 23/10; 23/10; 11/5; 23/10; 11/5; 21/10; 23/10; 21/10; 23/10; 43/20; 11/5; 11/5; 9/4; 11/5; 9/4; 23/10; 11/5; 9/4; 23/10; 11/5; 11/5; ; 11/5; 2; 9/4
META; english/league-1/mk-dons-v-afc-wimbledon; 2018-01-09 22:21:39 GMT+2; 2018-01-13 15:00; Nothing; Xlenovo
MK Dons; 6/5; 13/10; 23/17; 13/10; 69/50; 13/10; 13/10; 13/10; 23/18; 27/20; 13/10; 13/10; 13/10; 13/10; 13/10; ; 5/4; 13/10; 5/4; 5/4; 23/18; 13/10; 13/10; 13/10; 13/10; ; 5/4; 5/4; 11/8
AFC Wimbledon; 23/10; 11/5; 11/5; 11/5; 23/10; 9/4; 21/10; 11/5; 11/5; 11/5; 9/4; 9/4; 19/10; 11/5; 11/5; 11/5; 21/10; 28/13; 21/10; 2; 11/5; 9/4; 11/5; 21/10; 11/5; ; 21/10; 21/10; 9/4
Draw; 23/10; 11/5; 21/10; 11/5; 23/10; 9/4; 11/5; 11/5; 11/5; 21/10; 23/10; 21/10; 23/10; 43/20; 11/5; 11/5; 9/4; 11/5; 9/4; 23/10; 11/5; 9/4; 23/10; 11/5; 11/5; ; 11/5; 2; 9/4
META; english/league-1/mk-dons-v-afc-wimbledon; 2018-01-10 02:21:28 GMT+2; ; Nothing; Xlenovo
MK Dons; 6/5; 13/10; 23/17; 13/10; 139/100; 13/10; 13/10; 13/10; 23/18; 27/20; 13/10; 13/10; 13/10; 13/10; 13/10; ; 5/4; 13/10; 5/4; 5/4; 23/18; 13/10; 13/10; 13/10; 13/10; ; 5/4; 5/4; 11/8
AFC Wimbledon; 23/10; 11/5; 11/5; 11/5; 57/25; 9/4; 21/10; 11/5; 11/5; 11/5; 9/4; 9/4; 19/10; 11/5; 11/5; 11/5; 21/10; 28/13; 21/10; 2; 11/5; 9/4; 11/5; 21/10; 11/5; ; 21/10; 19/10; 9/4
Draw; 23/10; 11/5; 21/10; 11/5; 23/10; 9/4; 11/5; 11/5; 11/5; 21/10; 23/10; 21/10; 23/10; 43/20; 11/5; 11/5; 9/4; 11/5; 9/4; 23/10; 11/5; 9/4; 23/10; 11/5; 11/5; ; 11/5; 2; 9/4
META; english/league-1/mk-dons-v-afc-wimbledon; 2018-01-10 10:21:28 GMT+2; ; Nothing; Xlenovo
MK Dons; 6/5; 13/10; 13/10; 13/10; 139/100; 13/10; 13/10; 13/10; 23/18; 27/20; 13/10; 13/10; 13/10; 13/10; 13/10; ; 5/4; 13/10; 5/4; 5/4; 23/18; 13/10; 13/10; 13/10; 13/10; ; 5/4; 5/4; 11/8
AFC Wimbledon; 23/10; 11/5; 11/5; 11/5; 57/25; 9/4; 21/10; 11/5; 11/5; 11/5; 9/4; 9/4; 19/10; 11/5; 11/5; 11/5; 21/10; 28/13; 21/10; 21/10; 11/5; 9/4; 11/5; 21/10; 11/5; ; 21/10; 9/5; 9/4
Draw; 23/10; 11/5; 21/10; 11/5; 23/10; 9/4; 11/5; 11/5; 11/5; 21/10; 23/10; 21/10; 23/10; 43/20; 11/5; 11/5; 9/4; 11/5; 9/4; 23/10; 11/5; 9/4; 23/10; 11/5; 11/5; ; 11/5; 2; 9/4
META; english/league-1/mk-dons-v-afc-wimbledon; 2018-01-10 14:21:30 GMT+2; 2018-01-13 15:00; Nothing; Xlenovo
MK Dons; 6/5; 13/10; 13/10; 13/10; 139/100; 13/10; 13/10; 13/10; 23/18; 27/20; 13/10; 13/10; 13/10; 13/10; 13/10; ; 5/4; 13/10; 5/4; 5/4; 23/18; 13/10; 13/10; 13/10; 13/10; ; 5/4; 5/4; 11/8
AFC Wimbledon; 23/10; 11/5; 11/5; 11/5; 57/25; 9/4; 21/10; 11/5; 11/5; 11/5; 9/4; 9/4; 19/10; 11/5; 11/5; 11/5; 21/10; 28/13; 21/10; 21/10; 11/5; 9/4; 11/5; 21/10; 11/5; ; 21/10; 21/10; 9/4
Draw; 23/10; 11/5; 21/10; 11/5; 23/10; 9/4; 11/5; 11/5; 11/5; 21/10; 23/10; 21/10; 23/10; 43/20; 11/5; 11/5; 9/4; 11/5; 9/4; 23/10; 11/5; 9/4; 23/10; 11/5; 11/5; ; 21/10; 2; 9/4
META; english/league-1/mk-dons-v-afc-wimbledon; 2018-01-10 18:21:49 GMT+2; 2018-01-13 15:00; Nothing; Xlenovo
MK Dons; 6/5; 13/10; ; 13/10; 139/ 100; 5/4; 13/10; 5/4; 23/18; 27/20; 13/10; 13/10; 13/10; 13/10; 13/10; ; 5/4; 13/10; 5/4; 5/4; 23/18; 13/10; 13/10; 13/10; 13/10; 5/4; 5/4; 11/8
AFC Wimbledon; 23/10; 11/5; ; 11/5; 57/25; 23/10; 21/10; 9/4; 11/5; 11/5; 9/4; 9/4; 19/10; 11/5; 11/5; 11/5; 21/10; 28/13; 21/10; 21/10; 11/5; 9/4; 11/5; 21/10; 11/5; 21/10; 21/10; 9/4
Draw; 23/10; 11/5; ; 11/5; 23/10; 23/10; 11/5; 23/10; 11/5; 21/10; 23/10; 21/10; 23/10; 43/20; 11/5; 11/5; 9/4; 11/5; 9/4; 23/10; 11/5; 9/4; 23/10; 11/5; 11/5; 11/5; 21/10; 9/4
META; english/league-1/mk-dons-v-afc-wimbledon; 2018-01-10 22:21:36 GMT+2; 2018-01-13 15:00; Nothing; Xlenovo
MK Dons; 6/5; 13/10; ; 13/10; 139/ 100; 5/4; 13/10; 5/4; 23/18; 27/20; 13/10; 13/10; 13/10; 27/20; 13/10; ; 5/4; 13/10; 5/4; 5/4; 23/18; 13/10; 13/10; 13/10; 13/10; 5/4; 5/4; 11/8
AFC Wimbledon; 23/10; 11/5; ; 11/5; 57/25; 23/10; 21/10; 9/4; 11/5; 11/5; 9/4; 21/10; 19/10; 11/5; 11/5; 11/5; 21/10; 28/13; 21/10; 21/10; 11/5; 9/4; 11/5; 21/10; 11/5; 21/10; 21/10; 9/4
Draw; 23/10; 11/5; ; 11/5; 23/10; 23/10; 11/5; 23/10; 11/5; 21/10; 23/10; 23/10; 23/10; 43/20; 11/5; 11/5; 9/4; 11/5; 9/4; 23/10; 11/5; 9/4; 23/10; 11/5; 11/5; 11/5; 21/10; 9/4
META; english/league-1/mk-dons-v-afc-wimbledon; 2018-01-11 02:21:35 GMT+2; 2018-01-13 15:00; Nothing; Xlenovo
MK Dons; 6/5; 13/10; ; 13/10; 11/8; 5/4; 13/10; 5/4; 23/18; 27/20; 13/10; 13/10; 13/10; 27/20; 13/10; ; 5/4; 13/10; 5/4; 5/4; 23/18; 13/10; 13/10; 13/10; 13/10; 5/4; 5/4; 11/8
AFC Wimbledon; 23/10; 11/5; ; 11/5; 23/10; 23/10; 21/10; 9/4; 11/5; 11/5; 9/4; 21/10; 19/10; 11/5; 11/5; 11/5; 21/10; 28/13; 21/10; 21/10; 11/5; 9/4; 11/5; 21/10; 28/13; 21/10; 21/10; 9/4
Draw; 23/10; 11/5; ; 11/5; 58/25; 23/10; 11/5; 23/10; 11/5; 21/10; 23/10; 23/10; 23/10; 43/20; 11/5; 11/5; 9/4; 11/5; 9/4; 23/10; 11/5; 9/4; 23/10; 11/5; 9/4; 11/5; 2; 23/10
META; english/league-1/mk-dons-v-afc-wimbledon; 2018-01-11 10:21:40 GMT+2; 2018-01-13 15:00; Nothing; Xlenovo
MK Dons; 6/5; 13/10; ; 13/10; 69/50; 5/4; 13/10; 5/4; 23/18; 27/20; 13/10; 13/10; 13/10; 27/20; 13/10; 5/4; 5/4; 13/10; 5/4; 5/4; 23/18; 13/10; 13/10; 13/10; 13/10; 5/4; 5/4; 11/8
AFC Wimbledon; 23/10; 11/5; ; 11/5; 9/4; 23/10; 21/10; 9/4; 11/5; 11/5; 9/4; 21/10; 19/10; 11/5; 11/5; 11/5; 21/10; 28/13; 21/10; 21/10; 11/5; 9/4; 11/5; 21/10; 28/13; 21/10; 21/10; 9/4
Draw; 23/10; 11/5; ; 11/5; 59/25; 23/10; 11/5; 23/10; 11/5; 21/10; 23/10; 23/10; 23/10; 43/20; 11/5; 9/4; 9/4; 11/5; 9/4; 23/10; 11/5; 9/4; 23/10; 11/5; 9/4; 21/10; 2; 23/10
META; english/league-1/mk-dons-v-afc-wimbledon; 2018-01-11 14:21:58 GMT+2; 2018-01-13 15:00; Nothing; Xlenovo
MK Dons; 13/10; 13/10; 7/5; 13/10; 73/50; 13/10; 11/8; 13/10; 23/18; 7/5; 7/5; 11/8; 13/10; 7/5; 7/5; 11/8; 5/4; 23/17; 5/4; 17/13; 23/18; 7/5; 11/8; 7/5; 23/17; ; 13/10; 27/20; 7/5
AFC Wimbledon; 21/10; 11/5; 21/10; 11/5; 85/40; 9/4; 2; 11/5; 11/5; 21/10; 21/10; 21/10; 19/10; 41/20; 2; 21/10; 21/10; 39/19; 21/10; 37/19; 11/5; 85/40; 21/10; 21/10; 39/19; ; 19/10; 2; 21/10
Draw; 23/10; 11/5; ; 11/5; 117/50; 9/4; 11/5; 11/5; 11/5; 21/10; 23/10; 11/5; 23/10; 43/20; 11/5; 11/5; 9/4; 11/5; 9/4; 40/17; 11/5; 9/4; 23/10; 11/5; 9/4; ; 11/5; 2; 23/10
META; english/league-1/mk-dons-v-afc-wimbledon; 2018-01-11 18:22:51 GMT+2; 2018-01-13 15:00; Nothing; Xlenovo
MK Dons; 7/5; 7/5; 16/11; 7/5; 153/100; 29/20; 7/5; 7/5; 10/7; 6/4; 6/4; 29/20; 13/10; 29/20; 7/5; 7/5; 5/4; 16/11; 5/4; 17/12; 10/7; 7/5; 7/5; 29/20; 16/11; ; 7/5; 7/5; 6/4
AFC Wimbledon; 19/10; 2; 19/10; 21/10; 101/50; 2; 19/10; 2; 19/10; 2; 2; 19/10; 19/10; 39/20; 2; 19/10; 21/10; 19/10; 21/10; 25/14; 19/10; 2; 2; 2; 19/10; ; 19/10; 19/10; 2
Draw; 23/10; 9/4; ; 21/10; 47/20; 9/4; 11/5; 11/5; 9/4; 21/10; 23/10; 11/5; 23/10; 43/20; 11/5; 11/5; 9/4; 11/5; 9/4; 40/17; 9/4; 9/4; 23/10; 11/5; 9/4; ; 21/10; 21/10; 23/10
META; english/league-1/mk-dons-v-afc-wimbledon; 2018-01-11 22:21:33 GMT+2; 2018-01-13 15:00; Nothing; Xlenovo
MK Dons; 7/5; 7/5; 16/11; 6/4; 77/50; 29/20; 6/4; 7/5; 10/7; 6/4; 6/4; 29/20; 13/10; 29/20; 7/5; 7/5; 7/5; 16/11; 7/5; 17/12; 10/7; 6/4; 29/20; 6/4; 16/11; ; 7/5; 7/5; 6/4
AFC Wimbledon; 19/10; 2; 19/10; 15/8; 99/50; 2; 15/8; 2; 19/10; 2; 2; 19/10; 19/10; 39/20; 2; 19/10; 19/10; 19/10; 19/10; 25/14; 19/10; 2; 2; 39/20; 19/10; ; 19/10; 19/10; 19/10
Draw; 23/10; 9/4; ; 11/5; 119/50; 9/4; 11/5; 11/5; 9/4; 21/10; 23/10; 9/4; 23/10; 43/20; 11/5; 9/4; 11/5; 11/5; 11/5; 40/17; 9/4; 9/4; 23/10; 11/5; 9/4; ; 21/10; 21/10; 23/10
META; english/league-1/mk-dons-v-afc-wimbledon; 2018-01-12 02:21:31 GMT+2; 2018-01-13 15:00; Nothing; Xlenovo
MK Dons; 31/20; 7/5; 6/4; 6/4; 77/50; 31/20; 6/4; 6/4; 10/7; 6/4; 8/5; 8/5; 13/10; 31/20; 7/5; 6/4; 7/5; 6/4; 7/5; 17/12; 10/7; 6/4; 6/4; 6/4; 6/4; ; 6/4; 6/4; 6/4
AFC Wimbledon; 2; 2; 19/10; 15/8; 99/50; 19/10; 9/5; 15/8; 19/10; 19/10; 19/10; 19/10; 19/10; 15/8; 2; 19/10; 19/10; 24/13; 19/10; 25/14; 19/10; 2; 15/8; 39/20; 24/13; ; 15/8; 19/10; 19/10
Draw; 23/10; 9/4; ; 11/5; 119/50; 11/5; 11/5; 21/10; 9/4; 21/10; 23/10; 2; 23/10; 43/20; 11/5; 21/10; 11/5; 11/5; 11/5; 40/17; 9/4; 9/4; 23/10; 11/5; 9/4; ; 21/10; 21/10; 23/10
META; english/league-1/mk-dons-v-afc-wimbledon; 2018-01-12 10:21:32 GMT+2; 2018-01-13 15:00; Nothing; Xlenovo
MK Dons; 31/20; 6/4; 6/4; 6/4; 149/100; 31/20; 6/4; 6/4; 10/7; 6/4; 8/5; 6/4; 13/10; 6/4; 6/4; 6/4; 7/5; 16/11; 7/5; 17/12; 10/7; 6/4; 6/4; 6/4; 16/11; ; 6/4; 7/5; 6/4
AFC Wimbledon; 2; 19/10; 19/10; 15/8; 2; 19/10; 15/8; 15/8; 19/10; 19/10; 19/10; 19/10; 19/10; 39/20; 15/8; 19/10; 19/10; 24/13; 19/10; 25/14; 19/10; 2; 15/8; 39/20; 24/13; ; 19/10; 19/10; 19/10
Draw; 23/10; 11/5; ; 11/5; 61/25; 11/5; 11/5; 21/10; 9/4; 21/10; 23/10; 21/10; 23/10; 43/20; 11/5; 11/5; 11/5; 9/4; 11/5; 40/17; 9/4; 9/4; 23/10; 11/5; 23/10; ; 21/10; 21/10; 12/5
META; english/league-1/mk-dons-v-afc-wimbledon; 2018-01-12 14:21:52 GMT+2; 2018-01-13 15:00; Nothing; Xlenovo
MK Dons; 31/20; 6/4; 6/4; 6/4; 151/100; 31/20; 6/4; 31/20; 10/7; 6/4; 8/5; 6/4; 13/10; 6/4; 6/4; 6/4; 7/5; 16/11; 7/5; 17/12; 10/7; 6/4; 31/20; 6/4; 16/11; ; 6/4; 7/5; 6/4
AFC Wimbledon; 2; 19/10; 19/10; 15/8; 51/25; 19/10; 15/8; 15/8; 19/10; 19/10; 19/10; 2; 19/10; 39/20; 15/8; 19/10; 19/10; 19/10; 19/10; 25/14; 19/10; 2; 19/10; 39/20; 19/10; ; 19/10; 19/10; 2
Draw; 23/10; 11/5; ; 11/5; 59/25; 11/5; 11/5; 2; 9/4; 21/10; 9/4; 21/10; 23/10; 21/10; 11/5; 21/10; 11/5; 11/5; 11/5; 40/17; 9/4; 9/4; 23/10; 11/5; 9/4; ; 11/5; 11/5; 23/10
META; english/league-1/mk-dons-v-afc-wimbledon; 2018-01-12 18:21:46 GMT+2; 2018-01-13 15:00; Nothing; Xlenovo
MK Dons; 31/20; 6/4; 17/11; 6/4; 159/100; 8/5; 6/4; 31/20; 10/7; 31/20; 8/5; 31/20; 13/10; 31/20; 6/4; 6/4; 7/5; 6/4; 7/5; 8/5; 10/7; 6/4; 31/20; 31/20; 6/4; ; 6/4; 6/4; 6/4
AFC Wimbledon; 2; 19/10; 28/15; 19/10; 48/25; 2; 9/5; 15/8; 19/10; 15/8; 19/10; 9/5; 19/10; 15/8; 15/8; 15/8; 19/10; 9/5; 19/10; 7/4; 19/10; 15/8; 19/10; 19/10; 24/13; ; 19/10; 19/10; 19/10
Draw; 23/10; 11/5; ; 11/5; 59/25; 9/4; 11/5; 2; 9/4; 21/10; 9/4; 11/5; 23/10; 21/10; 11/5; 11/5; 11/5; 11/5; 11/5; 28/13; 9/4; 9/4; 23/10; 11/5; 9/4; ; 11/5; 21/10; 23/10
META; english/league-1/mk-dons-v-afc-wimbledon; 2018-01-12 22:21:46 GMT+2; 2018-01-13 15:00; Nothing; Xlenovo
MK Dons; 31/20; 6/4; 17/11; 6/4; 159/100; 31/20; 6/4; 6/4; 10/7; 31/20; 8/5; 6/4; 6/4; 31/20; 6/4; 6/4; 7/5; 6/4; 7/5; 16/11; 10/7; 6/4; 31/20; 31/20; 6/4; ; 6/4; 6/4; 6/4
AFC Wimbledon; 2; 19/10; 28/15; 19/10; 48/25; 2; 9/5; 15/8; 19/10; 15/8; 19/10; 15/8; 9/5; 15/8; 15/8; 15/8; 19/10; 9/5; 19/10; 33/19; 19/10; 15/8; 19/10; 19/10; 24/13; ; 19/10; 19/10; 19/10
Draw; 23/10; 11/5; ; 11/5; 59/25; 12/5; 11/5; 9/4; 9/4; 21/10; 23/10; 11/5; 23/10; 21/10; 11/5; 11/5; 11/5; 11/5; 11/5; 40/17; 9/4; 9/4; 23/10; 11/5; 9/4; ; 21/10; 11/5; 23/10
