META; english/league-1/northampton-v-wigan; 2017-12-26 22:22:03 GMT+2; 2018-01-01 15:00; Nothing; Xlenovo
Wigan; 8/13; ; ; ; ; ; ; 4/7; ; ; ; ; ; ; ; 8/13; ; 11/18; ; ; ; ; ; 8/13; 8/13; ; 4/9; ; 
Draw; 3; ; ; ; ; ; ; 11/4; ; ; ; ; ; ; ; 3; ; 56/19; ; ; ; ; ; 3; 3; ; 11/5; ; 
Northampton; 4; ; ; ; ; ; ; 9/2; ; ; ; ; ; ; ; 9/2; ; 4; ; ; ; ; ; 4; 4; ; 11/4; ; 
META; english/league-1/northampton-v-wigan; 2017-12-27 02:21:59 GMT+2; 2018-01-01 15:00; Nothing; Xlenovo
Wigan; 8/13; ; ; ; ; 8/13; ; 4/7; ; ; 8/13; 4/7; ; ; ; 8/13; ; 11/18; ; ; ; ; ; 8/13; 8/13; ; 4/9; ; 
Draw; 3; ; ; ; ; 31/10; ; 11/4; ; ; 16/5; 3; ; ; ; 3; ; 56/19; ; ; ; ; ; 3; 3; ; 11/5; ; 
Northampton; 4; ; ; ; ; 5; ; 9/2; ; ; 9/2; 9/2; ; ; ; 9/2; ; 4; ; ; ; ; ; 4; 4; ; 7/2; ; 
META; english/league-1/northampton-v-wigan; 2017-12-27 10:22:10 GMT+2; 2018-01-01 15:00; Nothing; Xlenovo
Wigan; 8/13; ; ; ; ; 8/13; 3/5; 4/7; 3/5; ; 8/13; 4/7; ; ; ; 8/13; 3/5; 11/18; 3/5; ; 3/5; ; ; 8/13; 11/18; ; 4/7; ; 
Draw; 3; ; ; ; ; 31/10; 29/10; 11/4; 29/10; ; 16/5; 3; ; ; ; 3; 3; 29/10; 3; ; 29/10; ; ; 3; 56/19; ; 5/2; ; 
Northampton; 4; ; ; ; ; 5; 9/2; 9/2; 9/2; ; 9/2; 9/2; ; ; ; 9/2; 4; 54/13; 4; ; 9/2; ; ; 4; 21/5; ; 4; ; 
META; english/league-1/northampton-v-wigan; 2017-12-27 14:24:39 GMT+2; 2018-01-01 15:00; Nothing; Xlenovo
Wigan; 8/13; 8/15; ; ; ; 8/13; 4/7; 4/7; 3/5; ; 8/13; 4/7; ; ; ; 8/13; 3/5; 11/18; 3/5; ; 3/5; 8/13; 4/7; 8/13; 11/18; ; 4/9; ; 
Draw; 3; 3; ; ; ; 31/10; 29/10; 11/4; 29/10; ; 16/5; 3; ; ; ; 3; 3; 29/10; 3; ; 29/10; 3; 16/5; 3; 56/19; ; 23/10; ; 
Northampton; 4; 5; ; ; ; 5; 9/2; 9/2; 9/2; ; 9/2; 9/2; ; ; ; 9/2; 4; 41/10; 4; ; 9/2; 17/4; 19/4; 4; 54/13; ; 4; ; 
META; english/league-1/northampton-v-wigan; 2017-12-27 18:22:23 GMT+2; 2018-01-01 15:00; Nothing; Xlenovo
Wigan; 8/13; 8/15; ; ; ; 8/13; 4/7; 4/7; 3/5; ; 8/13; 4/7; ; ; ; 8/13; 3/5; 10/17; 3/5; ; 3/5; 8/13; 4/7; 8/13; 11/18; ; 4/9; ; 
Draw; 3; 3; ; ; ; 31/10; 29/10; 11/4; 29/10; ; 16/5; 3; ; ; ; 3; 3; 29/10; 3; ; 29/10; 3; 16/5; 3; 56/19; ; 12/5; ; 
Northampton; 4; 5; ; ; ; 5; 9/2; 9/2; 9/2; ; 9/2; 9/2; ; ; ; 9/2; 4; 21/5; 4; ; 9/2; 17/4; 19/4; 4; 21/5; ; 4; ; 
META; english/league-1/northampton-v-wigan; 2017-12-27 22:22:37 GMT+2; 2018-01-01 15:00; Nothing; Xlenovo
Wigan; 8/13; 8/15; ; ; ; 8/13; 4/7; 4/7; 3/5; ; 8/13; 4/7; ; ; ; 8/13; 3/5; 10/17; 3/5; ; 3/5; 8/13; 4/7; 8/13; 11/18; ; 4/9; ; 
Draw; 3; 3; ; ; ; 31/10; 29/10; 11/4; 29/10; ; 16/5; 3; ; ; ; 3; 3; 29/10; 3; ; 29/10; 3; 16/5; 3; 56/19; ; 12/5; ; 
Northampton; 4; 5; ; ; ; 5; 9/2; 9/2; 9/2; ; 9/2; 9/2; ; ; ; 9/2; 4; 21/5; 4; ; 9/2; 17/4; 19/4; 4; 21/5; ; 4; ; 
META; english/league-1/northampton-v-wigan; 2017-12-28 02:23:24 GMT+2; 2018-01-01 15:00; Nothing; Xlenovo
Wigan; 8/13; 8/15; ; ; ; 8/13; 4/7; 4/7; 3/5; ; 8/13; 4/7; 8/15; ; ; 8/13; 3/5; 10/17; 3/5; ; 3/5; 8/13; 4/7; 8/13; 11/18; ; 4/9; ; 
Draw; 3; 3; ; ; ; 31/10; 29/10; 11/4; 29/10; ; 16/5; 3; 3; ; ; 3; 3; 29/10; 3; ; 29/10; 3; 16/5; 3; 56/19; ; 12/5; ; 
Northampton; 4; 5; ; ; ; 5; 9/2; 9/2; 9/2; ; 9/2; 9/2; 5; ; ; 9/2; 4; 21/5; 4; ; 9/2; 17/4; 19/4; 4; 17/4; ; 4; ; 
META; english/league-1/northampton-v-wigan; 2017-12-28 10:22:31 GMT+2; 2018-01-01 15:00; Nothing; Xlenovo
Wigan; 8/13; 8/15; ; ; ; 8/13; 4/7; 4/7; 3/5; ; 8/13; 4/7; 8/15; ; ; 8/13; 3/5; 10/17; 3/5; ; 3/5; 8/13; 4/7; 8/13; 11/18; ; 4/9; ; 
Draw; 3; 3; ; ; ; 31/10; 29/10; 11/4; 29/10; ; 16/5; 3; 3; ; ; 3; 3; 29/10; 3; ; 29/10; 3; 16/5; 3; 56/19; ; 12/5; ; 
Northampton; 4; 5; ; ; ; 5; 9/2; 9/2; 9/2; ; 9/2; 9/2; 5; ; ; 9/2; 4; 21/5; 4; ; 9/2; 17/4; 19/4; 4; 21/5; ; 21/5; ; 
META; english/league-1/northampton-v-wigan; 2017-12-28 14:22:44 GMT+2; 2018-01-01 15:00; Nothing; Xlenovo
Wigan; 8/13; 8/15; ; ; ; 8/13; 4/7; 4/7; 3/5; ; 8/13; 4/7; 8/15; ; ; 8/13; 3/5; 10/17; 3/5; ; 3/5; 8/13; 4/7; 8/13; 11/18; ; 4/9; ; 
Draw; 3; 3; ; ; ; 31/10; 29/10; 11/4; 29/10; ; 16/5; 3; 3; ; ; 3; 3; 29/10; 3; ; 29/10; 3; 16/5; 3; 56/19; ; 12/5; ; 
Northampton; 4; 5; ; ; ; 5; 9/2; 9/2; 9/2; ; 9/2; 9/2; 5; ; ; 9/2; 4; 21/5; 4; ; 9/2; 17/4; 19/4; 4; 21/5; ; 21/5; ; 
META; english/league-1/northampton-v-wigan; 2017-12-28 18:22:41 GMT+2; 2018-01-01 15:00; Nothing; Xlenovo
Wigan; 8/13; 8/15; ; ; ; 8/13; 4/7; 4/7; 3/5; ; 8/13; 4/7; 8/15; ; ; 4/7; 3/5; 11/18; 3/5; ; 3/5; 8/13; 4/7; 8/13; 8/13; ; 4/9; ; 
Draw; 3; 3; ; ; ; 31/10; 29/10; 11/4; 29/10; ; 16/5; 3; 3; ; ; 14/5; 3; 56/19; 3; ; 29/10; 3; 16/5; 3; 3; ; 5/2; ; 
Northampton; 4; 5; ; ; ; 5; 9/2; 9/2; 9/2; ; 9/2; 9/2; 5; ; ; 9/2; 4; 17/4; 4; ; 9/2; 17/4; 19/4; 4; 43/10; ; 3; ; 
META; english/league-1/northampton-v-wigan; 2017-12-28 22:22:37 GMT+2; 2018-01-01 15:00; Nothing; Xlenovo
Wigan; 8/13; 8/15; ; ; ; 4/7; 4/7; 4/7; 3/5; ; 3/5; 4/7; 8/15; ; ; 4/7; 3/5; 11/18; 3/5; ; 3/5; 8/13; 4/7; 8/13; 8/13; ; 4/9; ; 
Draw; 3; 3; ; ; ; 16/5; 3; 3; 29/10; ; 16/5; 3; 3; ; ; 14/5; 3; 56/19; 3; ; 29/10; 3; 16/5; 3; 3; ; 5/2; ; 
Northampton; 4; 5; ; ; ; 9/2; 9/2; 9/2; 9/2; ; 9/2; 9/2; 5; ; ; 9/2; 4; 17/4; 4; ; 9/2; 17/4; 19/4; 4; 43/10; ; 3; ; 
META; english/league-1/northampton-v-wigan; 2017-12-29 02:22:32 GMT+2; 2018-01-01 15:00; Nothing; Xlenovo
Wigan; 8/13; 8/15; ; ; ; 4/7; 4/7; 4/7; 3/5; ; 3/5; 4/7; 8/15; ; ; 4/7; 3/5; 11/18; 3/5; ; 3/5; 8/13; 4/7; 8/13; 8/13; ; 4/9; ; 
Draw; 3; 3; ; ; ; 16/5; 3; 3; 29/10; ; 16/5; 3; 3; ; ; 14/5; 3; 56/19; 3; ; 29/10; 3; 16/5; 3; 3; ; 12/5; ; 
Northampton; 4; 5; ; ; ; 9/2; 9/2; 9/2; 9/2; ; 9/2; 9/2; 5; ; ; 9/2; 4; 17/4; 4; ; 9/2; 17/4; 19/4; 4; 43/10; ; 21/5; ; 
META; english/league-1/northampton-v-wigan; 2017-12-29 10:22:33 GMT+2; 2018-01-01 15:00; Nothing; Xlenovo
Wigan; 8/13; 8/15; ; ; ; 4/7; 4/7; 4/7; 3/5; ; 8/13; 4/7; 8/15; ; ; 4/7; 3/5; 11/18; 3/5; ; 3/5; 8/13; 4/7; 8/13; 8/13; ; 4/9; ; 
Draw; 3; 3; ; ; ; 16/5; 29/10; 11/4; 29/10; ; 16/5; 3; 3; ; ; 14/5; 3; 56/19; 3; ; 29/10; 3; 16/5; 3; 3; ; 12/5; ; 
Northampton; 4; 5; ; ; ; 9/2; 9/2; 9/2; 9/2; ; 9/2; 9/2; 5; ; ; 9/2; 4; 17/4; 4; ; 9/2; 17/4; 19/4; 4; 43/10; ; 3; ; 
META; english/league-1/northampton-v-wigan; 2017-12-29 18:22:38 GMT+2; 2018-01-01 15:00; Nothing; Xlenovo
Wigan; 8/15; 3/5; 8/15; 6/10; ; 4/7; 4/7; 4/7; 8/15; 4/7; 4/7; 4/7; 4/7; 4/7; 4/7; 4/7; 3/5; 5/9; 3/5; 8/15; 8/15; 8/15; 11/20; 8/15; 5/9; ; 4/9; ; 
Draw; 16/5; 3; 3; 13/5; ; 16/5; 29/10; 3; 31/10; 3; 16/5; 14/5; 3; 3; 3; 3; 3; 58/19; 3; 41/13; 31/10; 3; 16/5; 16/5; 58/19; ; 12/5; ; 
Northampton; 5; 9/2; 5; 18/5; ; 5; 19/4; 9/2; 19/4; 5; 5; 5; 9/2; 5; 19/4; 5; 4; 24/5; 4; 22/5; 19/4; 5; 5; 19/4; 63/13; ; 21/5; ; 
META; english/league-1/northampton-v-wigan; 2017-12-29 22:22:40 GMT+2; 2018-01-01 15:00; Nothing; Xlenovo
Wigan; 8/15; 3/5; 8/15; 6/10; ; 4/7; 8/15; 8/15; 8/15; 4/7; 4/7; 4/7; 4/7; 4/7; 4/7; 4/7; 8/15; 5/9; 8/15; 8/15; 8/15; 8/15; 11/20; 8/15; 5/9; ; 4/9; ; 
Draw; 16/5; 3; 3; 13/5; ; 10/3; 3; 3; 31/10; 3; 16/5; 14/5; 3; 3; 3; 3; 3; 58/19; 3; 41/13; 31/10; 3; 16/5; 16/5; 58/19; ; 12/5; ; 
Northampton; 5; 9/2; 5; 18/5; ; 11/2; 19/4; 5; 19/4; 5; 5; 5; 9/2; 5; 19/4; 5; 5; 63/13; 5; 22/5; 19/4; 5; 5; 19/4; 49/10; ; 21/5; ; 
META; english/league-1/northampton-v-wigan; 2017-12-30 02:22:35 GMT+2; 2018-01-01 15:00; Nothing; Xlenovo
Wigan; 8/15; 3/5; 8/15; 6/10; ; 4/7; 8/15; 8/15; 8/15; 4/7; 4/7; 4/7; 4/7; 4/7; 4/7; 4/7; 8/15; 5/9; 8/15; 8/15; 8/15; 8/15; 11/20; 8/15; 4/7; ; 4/9; ; 
Draw; 3; 3; 3; 13/5; ; 10/3; 3; 3; 31/10; 3; 16/5; 14/5; 3; 3; 3; 3; 3; 3; 3; 41/13; 31/10; 3; 16/5; 16/5; 3; ; 12/5; ; 
Northampton; 5; 9/2; 5; 18/5; ; 11/2; 19/4; 5; 19/4; 5; 5; 5; 9/2; 5; 19/4; 5; 5; 63/13; 5; 22/5; 19/4; 5; 5; 19/4; 49/10; ; 21/5; ; 
META; english/league-1/northampton-v-wigan; 2017-12-30 10:22:32 GMT+2; 2018-01-01 15:00; Nothing; Xlenovo
Wigan; 8/15; 4/7; 8/15; 6/10; ; 4/7; 8/15; 8/15; 8/15; 8/15; 4/7; 4/7; 4/7; 4/7; 4/7; 4/7; 8/15; 5/9; 8/15; 11/21; 8/15; 8/15; 11/20; 8/15; 4/7; ; 4/9; ; 
Draw; 3; 3; 3; 13/5; ; 10/3; 3; 3; 31/10; 3; 16/5; 14/5; 3; 3; 3; 3; 3; 3; 3; 41/13; 31/10; 3; 16/5; 16/5; 3; ; 12/5; ; 
Northampton; 5; 19/4; 5; 18/5; ; 11/2; 5; 5; 19/4; 5; 5; 5; 5; 5; 19/4; 5; 5; 63/13; 5; 22/5; 19/4; 5; 5; 19/4; 49/10; ; 7/2; ; 
META; english/league-1/northampton-v-wigan; 2017-12-30 14:22:56 GMT+2; 2018-01-01 15:00; Nothing; Xlenovo
Wigan; 8/15; 4/7; 8/15; 6/10; ; 4/7; 8/15; 8/15; 8/15; 8/15; 4/7; 4/7; 4/7; 4/7; 4/7; 4/7; 8/15; 5/9; 8/15; 11/21; 8/15; 8/15; 11/20; 8/15; 4/7; ; 8/15; ; 
Draw; 3; 3; 3; 13/5; ; 10/3; 3; 3; 31/10; 3; 16/5; 14/5; 3; 3; 3; 3; 3; 3; 3; 41/13; 31/10; 3; 16/5; 16/5; 3; ; 12/5; ; 
