META; english/league-1/walsall-v-northampton; 2018-04-22 14:21:41 GMT+3; 2018-04-28 15:00; Nothing; Xlenovo
Walsall; 6/5; 23/20; 6/5; 6/5; 11/10; 6/5; 15/13; 6/5; 15/13; 11/10; 3/10
Northampton; 11/5; 11/5; 23/10; 11/5; 11/5; 11/5; 21/10; 23/10; 28/13; 2; 2/13
Draw; 12/5; 23/10; 12/5; 23/10; 11/5; 12/5; 23/10; 12/5; 23/10; 21/10; 2/15
META; english/league-1/walsall-v-northampton; 2018-04-22 18:21:12 GMT+3; 2018-04-28 15:00; Nothing; Xlenovo
Walsall; 6/5; 23/20; 32/25; 6/5; 6/5; 11/10; 6/5; 6/5; 15/13; 6/5; 15/13; 11/10; 5/4
Northampton; 11/5; 11/5; 23/10; 23/10; 11/5; 11/5; 9/4; 11/5; 21/10; 23/10; 28/13; 2; 9/4
Draw; 12/5; 23/10; 63/25; 12/5; 23/10; 11/5; 12/5; 12/5; 23/10; 12/5; 23/10; 21/10; 12/5
META; english/league-1/walsall-v-northampton; 2018-04-22 22:20:39 GMT+3; 2018-04-28 15:00; Nothing; Xlenovo
Walsall; 6/5; 23/20; 32/25; 6/5; 6/5; 11/10; 6/5; 6/5; 6/5; 6/5; 15/13; 6/5; 15/13; 10/9; 5/4
Northampton; 11/5; 11/5; 23/10; 23/10; 11/5; 11/5; 9/4; 9/4; 11/5; 11/5; 21/10; 23/10; 28/13; 2; 9/4
Draw; 12/5; 23/10; 63/25; 12/5; 23/10; 11/5; 12/5; 12/5; 12/5; 12/5; 23/10; 12/5; 40/17; 11/5; 12/5
META; english/league-1/walsall-v-northampton; 2018-04-23 02:21:00 GMT+3; 2018-04-28 15:00; Nothing; Xlenovo
Walsall; 6/5; 23/20; 32/25; 6/5; 6/5; 11/10; 6/5; 6/5; 5/4; 6/5; 15/13; 6/5; 15/13; 10/9; 5/4
Northampton; 11/5; 11/5; 23/10; 23/10; 11/5; 11/5; 9/4; 9/4; 23/10; 11/5; 21/10; 23/10; 28/13; 2; 9/4
Draw; 12/5; 23/10; 63/25; 12/5; 23/10; 11/5; 12/5; 12/5; 12/5; 12/5; 23/10; 12/5; 40/17; 21/10; 12/5
META; english/league-1/walsall-v-northampton; 2018-04-23 10:20:58 GMT+3; 2018-04-28 15:00; Nothing; Xlenovo
Walsall; 6/5; 23/20; 32/25; 6/5; 6/5; 11/10; 13/11; 6/5; 6/5; 5/4; 6/5; 15/13; 13/11; 6/5; 15/13; 10/9; 5/4
Northampton; 11/5; 11/5; 23/10; 23/10; 11/5; 11/5; 11/5; 9/4; 9/4; 23/10; 11/5; 21/10; 11/5; 23/10; 28/13; 2; 9/4
Draw; 12/5; 23/10; 63/25; 12/5; 23/10; 11/5; 27/11; 12/5; 12/5; 12/5; 12/5; 23/10; 27/11; 12/5; 40/17; 21/10; 12/5
META; english/league-1/walsall-v-northampton; 2018-04-23 14:21:18 GMT+3; 2018-04-28 15:00; Nothing; Xlenovo
Walsall; 6/5; 23/20; 32/25; 6/5; 6/5; 11/10; 13/11; 6/5; 6/5; 5/4; 6/5; 15/13; 13/11; 6/5; 15/13; 10/9; 5/4
Northampton; 11/5; 11/5; 23/10; 23/10; 11/5; 11/5; 11/5; 9/4; 9/4; 23/10; 11/5; 21/10; 11/5; 23/10; 28/13; 2; 9/4
Draw; 12/5; 23/10; 63/25; 12/5; 23/10; 11/5; 27/11; 12/5; 12/5; 12/5; 12/5; 23/10; 27/11; 12/5; 40/17; 21/10; 12/5
META; english/league-1/walsall-v-northampton; 2018-04-23 18:21:20 GMT+3; 2018-04-28 15:00; Nothing; Xlenovo
Walsall; 6/5; 23/20; 32/25; 6/5; 6/5; 11/10; 13/11; 6/5; 6/5; 5/4; 6/5; 15/13; 13/11; 6/5; 15/13; 10/9; 5/4
Northampton; 11/5; 11/5; 23/10; 23/10; 11/5; 11/5; 11/5; 9/4; 9/4; 23/10; 11/5; 21/10; 11/5; 23/10; 28/13; 2; 9/4
Draw; 12/5; 23/10; 63/25; 12/5; 23/10; 11/5; 27/11; 12/5; 12/5; 12/5; 12/5; 23/10; 27/11; 12/5; 40/17; 21/10; 12/5
META; english/league-1/walsall-v-northampton; 2018-04-23 22:21:17 GMT+3; 2018-04-28 15:00; Nothing; Xlenovo
Walsall; 23/20; 23/20; 5/4; 67/50; 6/5; 6/5; 11/10; 13/11; 6/5; 6/5; 6/5; 5/4; 5/4; 6/5; 15/13; 6/5; 13/11; 6/5; 15/13; 10/9; 13/10
Northampton; 23/10; 11/5; 9/4; 23/10; 23/10; 11/5; 11/5; 11/5; 9/4; 23/10; 12/5; 23/10; 23/10; 9/4; 28/13; 11/5; 11/5; 23/10; 28/13; 9/5; 9/4
Draw; 12/5; 23/10; 11/5; 119/0; 12/5; 23/10; 11/5; 27/11; 11/5; 12/5; 11/5; 9/4; 12/5; 23/10; 23/10; 23/10; 27/11; 12/5; 23/10; 19/10; 23/10
META; english/league-1/walsall-v-northampton; 2018-04-24 02:20:58 GMT+3; 2018-04-28 15:00; Nothing; Xlenovo
Walsall; 23/20; 23/20; 5/4; 129/00; 6/5; 6/5; 11/10; 13/11; 6/5; 6/5; 6/5; 6/5; 5/4; 6/5; 15/13; 6/5; 13/11; 6/5; 15/13; 10/9; 5/4
Northampton; 23/10; 11/5; 9/4; 47/20; 23/10; 11/5; 11/5; 11/5; 9/4; 23/10; 12/5; 23/10; 23/10; 23/10; 28/13; 11/5; 11/5; 23/10; 11/5; 9/5; 23/10
Draw; 12/5; 23/10; 11/5; 61/25; 12/5; 23/10; 11/5; 27/11; 11/5; 12/5; 11/5; 9/4; 12/5; 23/10; 9/4; 23/10; 27/11; 12/5; 9/4; 19/10; 23/10
META; english/league-1/walsall-v-northampton; 2018-04-24 10:20:53 GMT+3; 2018-04-28 15:00; Nothing; Xlenovo
Walsall; 23/20; 23/20; 6/5; 129/00; 6/5; 6/5; 11/10; 13/11; 6/5; 6/5; 6/5; 6/5; 5/4; 6/5; 15/13; 6/5; 22/19; 13/11; 6/5; 15/13; 20/21; 5/4
Northampton; 23/10; 11/5; 9/4; 47/20; 23/10; 11/5; 11/5; 11/5; 9/4; 23/10; 12/5; 47/20; 23/10; 23/10; 28/13; 11/5; 2; 11/5; 23/10; 11/5; 9/5; 23/10
Draw; 12/5; 23/10; 11/5; 61/25; 12/5; 23/10; 11/5; 27/11; 11/5; 12/5; 11/5; 9/4; 12/5; 23/10; 9/4; 23/10; 23/10; 27/11; 12/5; 9/4; 19/10; 23/10
META; english/league-1/walsall-v-northampton; 2018-04-24 14:21:13 GMT+3; 2018-04-28 15:00; Nothing; Xlenovo
Walsall; 23/20; 23/20; 6/5; 129/00; 6/5; 6/5; 11/10; 13/11; 6/5; 6/5; 6/5; 5/4; 6/5; 5/4; 6/5; 15/13; 6/5; 22/19; 13/11; 6/5; 15/13; 20/21; 13/10
Northampton; 23/10; 11/5; 9/4; 47/20; 23/10; 11/5; 11/5; 11/5; 9/4; 23/10; 12/5; 11/5; 47/20; 23/10; 23/10; 28/13; 11/5; 2; 11/5; 23/10; 11/5; 9/5; 9/4
Draw; 12/5; 23/10; 11/5; 61/25; 12/5; 23/10; 11/5; 27/11; 11/5; 12/5; 11/5; 23/10; 9/4; 12/5; 23/10; 9/4; 23/10; 23/10; 27/11; 12/5; 9/4; 19/10; 23/10
META; english/league-1/walsall-v-northampton; 2018-04-24 18:21:03 GMT+3; 2018-04-28 15:00; Nothing; Xlenovo
Walsall; 23/20; 6/5; 129/00; 6/5; 6/5; 11/10; 13/11; 5/4; 6/5; 6/5; 6/5; 6/5; 5/4; 6/5; 15/13; 6/5; 22/19; 13/11; 6/5; 6/5; 11/10; 5/4; 
Northampton; 23/10; 12/5; 9/4; 47/20; 23/10; 11/5; 11/5; 11/5; 23/10; 23/10; 12/5; 9/4; 47/20; 23/10; 23/10; 11/5; 11/5; 2; 11/5; 23/10; 11/5; 2; 23/10
Draw; 12/5; 11/5; 61/25; 12/5; 9/4; 11/5; 27/11; 9/4; 12/5; 11/5; 23/10; 9/4; 12/5; 23/10; 23/10; 23/10; 23/10; 27/11; 12/5; 23/10; 21/10; 23/10; 
META; english/league-1/walsall-v-northampton; 2018-04-24 22:21:06 GMT+3; 2018-04-28 15:00; Nothing; Xlenovo
Walsall; 23/20; 6/5; 23/20; 129/00; 6/5; 6/5; 11/10; 13/11; 5/4; 6/5; 6/5; 6/5; 6/5; 5/4; 6/5; 15/13; 6/5; 22/19; 13/11; 6/5; 6/5; 10/9; 5/4; 
Northampton; 23/10; 12/5; 9/4; 11/5; 47/20; 23/10; 11/5; 11/5; 11/5; 23/10; 23/10; 12/5; 9/4; 47/20; 23/10; 23/10; 11/5; 11/5; 2; 11/5; 23/10; 11/5; 21/10; 23/10
Draw; 12/5; 11/5; 11/5; 61/25; 12/5; 9/4; 11/5; 27/11; 9/4; 12/5; 11/5; 23/10; 9/4; 12/5; 23/10; 23/10; 23/10; 23/10; 27/11; 12/5; 23/10; 21/10; 23/10; 
META; english/league-1/walsall-v-northampton; 2018-04-25 02:20:45 GMT+3; 2018-04-28 15:00; Nothing; Xlenovo
Walsall; 23/20; 6/5; 6/5; 23/20; 129/00; 6/5; 6/5; 11/10; 13/11; 5/4; 6/5; 6/5; 5/4; 6/5; 5/4; 6/5; 15/13; 6/5; 22/19; 13/11; 6/5; 6/5; 23/20; 6/5; 5/4
Northampton; 23/10; 23/10; 9/4; 11/5; 47/20; 23/10; 11/5; 11/5; 11/5; 23/10; 9/4; 12/5; 11/5; 47/20; 23/10; 23/10; 11/5; 11/5; 2; 11/5; 23/10; 11/5; 21/10; 2; 23/10
Draw; 12/5; 11/5; 11/5; 61/25; 12/5; 23/10; 11/5; 27/11; 9/4; 12/5; 11/5; 23/10; 9/4; 12/5; 23/10; 23/10; 23/10; 23/10; 27/11; 12/5; 23/10; 21/10; 21/10; 23/10; 
META; english/league-1/walsall-v-northampton; 2018-04-25 10:20:33 GMT+3; 2018-04-28 15:00; Nothing; Xlenovo
Walsall; 23/20; 6/5; 6/5; 23/20; 129/00; 6/5; 6/5; 11/10; 13/11; 5/4; 6/5; 6/5; 5/4; 6/5; 5/4; 6/5; 15/13; 6/5; 22/19; 13/11; 6/5; 6/5; 23/20; 5/4
Northampton; 23/10; 23/10; 9/4; 11/5; 47/20; 23/10; 11/5; 11/5; 11/5; 23/10; 9/4; 12/5; 11/5; 47/20; 23/10; 23/10; 11/5; 11/5; 2; 11/5; 23/10; 21/10; 23/10; 
Draw; 12/5; 11/5; 11/5; 61/25; 12/5; 9/4; 11/5; 27/11; 9/4; 12/5; 11/5; 23/10; 9/4; 12/5; 23/10; 23/10; 23/10; 23/10; 27/11; 12/5; 23/10; 21/10; 23/10; 
META; english/league-1/walsall-v-northampton; 2018-04-25 14:20:47 GMT+3; 2018-04-28 15:00; Nothing; Xlenovo
Walsall; 23/20; 6/5; 6/5; 23/20; 5/4; 6/5; 6/5; 11/10; 13/11; 5/4; 6/5; 6/5; 5/4; 6/5; 5/4; 6/5; 15/13; 6/5; 22/19; 13/11; 6/5; 15/13; 23/20; 6/5; 6/5
Northampton; 23/10; 23/10; 23/10; 11/5; 49/20; 23/10; 9/4; 11/5; 11/5; 23/10; 23/10; 12/5; 21/10; 47/20; 23/10; 23/10; 9/4; 11/5; 2; 11/5; 23/10; 9/4; 21/10; 2; 12/5
Draw; 12/5; 11/5; 11/5; 61/25; 12/5; 9/4; 11/5; 27/11; 9/4; 12/5; 9/4; 23/10; 9/4; 12/5; 23/10; 23/10; 23/10; 23/10; 27/11; 12/5; 23/10; 21/10; 21/10; 12/5; 
META; english/league-1/walsall-v-northampton; 2018-04-25 18:20:51 GMT+3; 2018-04-28 15:00; Nothing; Xlenovo
Walsall; 23/20; 6/5; 6/5; 23/20; 5/4; 6/5; 6/5; 11/10; 13/11; 5/4; 6/5; 6/5; 5/4; 6/5; 5/4; 6/5; 6/5; 6/5; 22/19; 13/11; 6/5; 6/5; 23/20; 11/10; 6/5; 6/5
Northampton; 23/10; 23/10; 23/10; 11/5; 49/20; 23/10; 9/4; 11/5; 11/5; 23/10; 23/10; 12/5; 21/10; 47/20; 23/10; 23/10; 23/10; 11/5; 2; 11/5; 23/10; 23/10; 21/10; 9/5; 12/5; 12/5
Draw; 12/5; 11/5; 11/5; 61/25; 12/5; 9/4; 11/5; 27/11; 9/4; 12/5; 9/4; 23/10; 9/4; 12/5; 23/10; 23/10; 23/10; 23/10; 27/11; 12/5; 40/17; 21/10; 19/10; 23/10; 12/5; 
META; english/league-1/walsall-v-northampton; 2018-04-25 22:20:30 GMT+3; 2018-04-28 15:00; Nothing; Xlenovo
Walsall; 23/20; 6/5; 6/5; 23/20; 5/4; 6/5; 6/5; 11/10; 13/11; 5/4; 6/5; 6/5; 5/4; 6/5; 5/4; 6/5; 6/5; 6/5; 22/19; 13/11; 6/5; 6/5; 23/20; 11/10; 6/5; 6/5
Northampton; 23/10; 23/10; 23/10; 11/5; 49/20; 23/10; 9/4; 11/5; 11/5; 23/10; 23/10; 12/5; 21/10; 47/20; 23/10; 23/10; 23/10; 11/5; 2; 11/5; 23/10; 23/10; 21/10; 9/5; 12/5; 12/5
Draw; 12/5; 11/5; 11/5; 61/25; 12/5; 9/4; 11/5; 27/11; 9/4; 12/5; 9/4; 23/10; 9/4; 12/5; 23/10; 23/10; 23/10; 23/10; 27/11; 12/5; 40/17; 21/10; 19/10; 23/10; 12/5; 
META; english/league-1/walsall-v-northampton; 2018-04-26 02:20:28 GMT+3; 2018-04-28 15:00; Nothing; Xlenovo
Walsall; 23/20; 6/5; 5/4; 23/20; 127/00; 6/5; 6/5; 11/10; 13/11; 5/4; 6/5; 6/5; 5/4; 6/5; 5/4; 6/5; 6/5; 6/5; 22/19; 13/11; 6/5; 6/5; 6/5; 23/20; 11/10; 6/5; 5/4
Draw; 12/5; 11/5; 11/5; 119/0; 12/5; 9/4; 11/5; 27/11; 9/4; 12/5; 9/4; 23/10; 9/4; 12/5; 23/10; 23/10; 23/10; 23/10; 27/11; 12/5; 23/10; 9/4; 21/10; 19/10; 23/10; 23/10; 
Northampton; 23/10; 23/10; 9/4; 11/5; 123/0; 23/10; 9/4; 11/5; 11/5; 23/10; 23/10; 23/10; 21/10; 47/20; 23/10; 23/10; 23/10; 11/5; 2; 11/5; 23/10; 23/10; 9/4; 21/10; 9/5; 12/5; 12/5
META; english/league-1/walsall-v-northampton; 2018-04-26 10:20:32 GMT+3; 2018-04-28 15:00; Nothing; Xlenovo
Walsall; 23/20; 6/5; 5/4; 23/20; 127/00; 6/5; 6/5; 11/10; 13/11; 5/4; 6/5; 6/5; 5/4; 6/5; 5/4; 6/5; 6/5; 6/5; 22/19; 13/11; 6/5; 6/5; 6/5; 23/20; 6/5; 5/4
Draw; 12/5; 11/5; 11/5; 119/0; 12/5; 9/4; 11/5; 27/11; 9/4; 12/5; 9/4; 23/10; 9/4; 12/5; 23/10; 23/10; 23/10; 23/10; 27/11; 12/5; 23/10; 9/4; 21/10; 23/10; 23/10; 
Northampton; 23/10; 23/10; 9/4; 11/5; 123/0; 23/10; 9/4; 11/5; 11/5; 23/10; 23/10; 23/10; 21/10; 47/20; 23/10; 23/10; 23/10; 11/5; 2; 11/5; 23/10; 23/10; 9/4; 21/10; 12/5; 12/5
META; english/league-1/walsall-v-northampton; 2018-04-26 14:20:57 GMT+3; 2018-04-28 15:00; Nothing; Xlenovo
Walsall; 23/20; 6/5; 5/4; 23/20; 127/00; 6/5; 6/5; 11/10; 16/13; 5/4; 6/5; 6/5; 5/4; 6/5; 5/4; 6/5; 6/5; 6/5; 22/19; 16/13; 6/5; 6/5; 6/5; 23/20; 10/9; 6/5; 6/5
Draw; 12/5; 11/5; 11/5; 119/0; 12/5; 9/4; 11/5; 28/13; 9/4; 12/5; 9/4; 23/10; 9/4; 12/5; 23/10; 9/4; 23/10; 23/10; 28/13; 12/5; 9/4; 9/4; 21/10; 21/10; 23/10; 23/10; 
Northampton; 23/10; 23/10; 9/4; 11/5; 123/0; 23/10; 9/4; 11/5; 40/17; 23/10; 23/10; 12/5; 21/10; 47/20; 23/10; 23/10; 23/10; 11/5; 2; 40/17; 23/10; 23/10; 9/4; 21/10; 2; 12/5; 12/5
META; english/league-1/walsall-v-northampton; 2018-04-26 18:20:45 GMT+3; 2018-04-28 15:00; Nothing; Xlenovo
Walsall; 23/20; 6/5; 6/5; 23/20; 127/00; 6/5; 6/5; 11/10; 16/13; 5/4; 6/5; 6/5; 5/4; 6/5; 5/4; 6/5; 6/5; 6/5; 5/4; 16/13; 6/5; 6/5; 6/5; 23/20; 23/20; 6/5; 6/5
Draw; 12/5; 11/5; 11/5; 119/0; 12/5; 9/4; 9/4; 28/13; 9/4; 12/5; 9/4; 23/10; 9/4; 12/5; 23/10; 9/4; 23/10; 23/10; 28/13; 12/5; 23/10; 9/4; 21/10; 11/5; 23/10; 23/10; 
Northampton; 23/10; 23/10; 23/10; 11/5; 49/20; 12/5; 9/4; 23/10; 40/17; 23/10; 23/10; 12/5; 21/10; 47/20; 23/10; 23/10; 23/10; 11/5; 21/10; 40/17; 23/10; 40/17; 9/4; 21/10; 11/5; 12/5; 12/5
META; english/league-1/walsall-v-northampton; 2018-04-26 22:20:40 GMT+3; 2018-04-28 15:00; Nothing; Xlenovo
Walsall; 23/20; 6/5; 6/5; 23/20; 127/00; 6/5; 11/10; 16/13; 5/4; 6/5; 6/5; 5/4; 6/5; 5/4; 6/5; 6/5; 6/5; 5/4; 16/13; 6/5; 6/5; 6/5; 23/20; 11/10; 6/5; 6/5; 
Draw; 12/5; 11/5; 11/5; 119/0; 12/5; 9/4; 28/13; 9/4; 12/5; 9/4; 23/10; 9/4; 12/5; 23/10; 9/4; 23/10; 23/10; 28/13; 12/5; 23/10; 9/4; 21/10; 21/10; 23/10; 23/10; ; 
Northampton; 23/10; 23/10; 23/10; 11/5; 49/20; 12/5; 9/4; 23/10; 40/17; 23/10; 23/10; 12/5; 21/10; 47/20; 23/10; 23/10; 23/10; 11/5; 21/10; 40/17; 23/10; 40/17; 9/4; 21/10; 2; 12/5; 12/5
META; english/league-1/walsall-v-northampton; 2018-04-27 02:20:31 GMT+3; 2018-04-28 15:00; Nothing; Xlenovo
Walsall; 5/4; 6/5; 6/5; 23/20; 127/00; 6/5; 11/10; 16/13; 5/4; 6/5; 6/5; 5/4; 6/5; 5/4; 6/5; 6/5; 6/5; 5/4; 16/13; 6/5; 6/5; 6/5; 23/20; 6/5; 6/5; 
Northampton; 12/5; 23/10; 23/10; 11/5; 49/20; 12/5; 9/4; 23/10; 40/17; 23/10; 23/10; 12/5; 21/10; 47/20; 23/10; 23/10; 23/10; 11/5; 21/10; 40/17; 23/10; 40/17; 9/4; 21/10; 12/5; 12/5
Draw; 5/2; 11/5; 11/5; 119/0; 12/5; 9/4; 28/13; 9/4; 12/5; 9/4; 23/10; 9/4; 12/5; 23/10; 9/4; 23/10; 23/10; 28/13; 12/5; 23/10; 9/4; 21/10; 23/10; 23/10; ; 
META; english/league-1/walsall-v-northampton; 2018-04-27 10:20:36 GMT+3; 2018-04-28 15:00; Nothing; Xlenovo
Walsall; 5/4; 6/5; 6/5; 5/4; 127/00; 6/5; 11/10; 16/13; 5/4; 6/5; 6/5; 5/4; 6/5; 5/4; 6/5; 6/5; 6/5; 5/4; 16/13; 6/5; 6/5; 6/5; 23/20; 11/10; 6/5; 6/5; 
Northampton; 12/5; 23/10; 23/10; 12/5; 49/20; 12/5; 9/4; 23/10; 40/17; 23/10; 23/10; 9/4; 21/10; 47/20; 23/10; 23/10; 23/10; 11/5; 21/10; 40/17; 9/4; 40/17; 9/4; 21/10; 9/5; 12/5; 12/5
Draw; 5/2; 11/5; 21/10; 119/0; 12/5; 9/4; 28/13; 9/4; 12/5; 23/10; 23/10; 9/4; 12/5; 23/10; 9/4; 23/10; 23/10; 28/13; 5/2; 23/10; 9/4; 21/10; 19/10; 23/10; 23/10; ; 
META; english/league-1/walsall-v-northampton; 2018-04-27 14:20:52 GMT+3; 2018-04-28 15:00; Nothing; Xlenovo
Walsall; 5/4; 6/5; 5/4; 5/4; 127/00; 6/5; 11/10; 16/13; 5/4; 6/5; 6/5; 5/4; 5/4; 5/4; 6/5; 6/5; 6/5; 17/14; 16/13; 5/4; 6/5; 6/5; 23/20; 23/20; 6/5; 6/5; 
Northampton; 12/5; 23/10; 9/4; 12/5; 49/20; 12/5; 9/4; 23/10; 40/17; 23/10; 23/10; 9/4; 21/10; 9/4; 23/10; 23/10; 23/10; 11/5; 28/13; 40/17; 9/4; 23/10; 12/5; 21/10; 11/5; 12/5; 12/5
Draw; 5/2; 11/5; 21/10; 119/0; 12/5; 11/5; 9/4; 28/13; 9/4; 12/5; 23/10; 23/10; 9/4; 12/5; 23/10; 9/4; 23/10; 23/10; 28/13; 5/2; 23/10; 9/4; 21/10; 2; 23/10; 23/10; 
META; english/league-1/walsall-v-northampton; 2018-04-27 18:21:28 GMT+3; 2018-04-28 15:00; Nothing; Xlenovo
Walsall; 5/4; 6/5; 5/4; 5/4; 127/00; 6/5; 11/10; 16/13; 5/4; 6/5; 6/5; 5/4; 5/4; 5/4; 5/4; 6/5; 6/5; 5/4; 16/13; 5/4; 6/5; 6/5; 23/20; 23/20; 6/5; 6/5; 
Northampton; 12/5; 23/10; 9/4; 12/5; 49/20; 12/5; 9/4; 12/5; 40/17; 23/10; 23/10; 12/5; 11/5; 9/4; 23/10; 23/10; 23/10; 11/5; 21/10; 40/17; 9/4; 23/10; 9/4; 21/10; 11/5; 12/5; 12/5
Draw; 5/2; 11/5; 21/10; 119/0; 12/5; 11/5; 23/10; 28/13; 9/4; 12/5; 21/10; 23/10; 9/4; 12/5; 9/4; 9/4; 23/10; 23/10; 28/13; 5/2; 23/10; 9/4; 21/10; 21/10; 23/10; 23/10; 
META; english/league-1/walsall-v-northampton; 2018-04-27 22:21:32 GMT+3; 2018-04-28 15:00; Nothing; Xlenovo
Walsall; 5/4; 5/4; 5/4; 5/4; 127/00; 6/5; 5/4; 11/10; 16/13; 5/4; 6/5; 6/5; 5/4; 5/4; 5/4; 5/4; 6/5; 6/5; 5/4; 16/13; 5/4; 6/5; 6/5; 23/20; 23/20; 6/5; 5/4
Northampton; 12/5; 9/4; 9/4; 12/5; 49/20; 12/5; 23/10; 12/5; 40/17; 23/10; 23/10; 12/5; 11/5; 9/4; 23/10; 23/10; 23/10; 11/5; 21/10; 40/17; 9/4; 23/10; 9/4; 21/10; 11/5; 12/5; 12/5
Draw; 5/2; 11/5; 21/10; 119/0; 12/5; 9/4; 23/10; 28/13; 9/4; 12/5; 21/10; 23/10; 9/4; 12/5; 9/4; 9/4; 23/10; 23/10; 28/13; 5/2; 23/10; 9/4; 11/5; 23/10; 23/10; 23/10; 
META; english/league-1/walsall-v-northampton; 2018-04-28 02:21:41 GMT+3; 2018-04-28 15:00; Nothing; Xlenovo
Walsall; 5/4; 5/4; 5/4; 5/4; 127/00; 6/5; 5/4; 11/10; 16/13; 5/4; 6/5; 6/5; 5/4; 5/4; 5/4; 5/4; 6/5; 6/5; 5/4; 16/13; 5/4; 6/5; 6/5; 23/20; 10/9; 6/5; 5/4
Northampton; 12/5; 9/4; 9/4; 12/5; 49/20; 12/5; 9/4; 12/5; 40/17; 23/10; 12/5; 12/5; 11/5; 9/4; 23/10; 23/10; 23/10; 11/5; 21/10; 40/17; 9/4; 23/10; 9/4; 21/10; 2; 12/5; 12/5
Draw; 5/2; 11/5; 21/10; 119/0; 12/5; 9/4; 23/10; 28/13; 9/4; 23/10; 21/10; 23/10; 9/4; 12/5; 9/4; 9/4; 23/10; 23/10; 28/13; 5/2; 23/10; 9/4; 11/5; 21/10; 23/10; 23/10; 
META; english/league-1/walsall-v-northampton; 2018-04-28 10:21:48 GMT+3; 2018-04-28 15:00; Nothing; Xlenovo
Walsall; 5/4; 6/5; 5/4; 5/4; 127/00; 6/5; 5/4; 11/10; 16/13; 5/4; 6/5; 6/5; 5/4; 6/5; 5/4; 6/5; 6/5; 6/5; 5/4; 16/13; 5/4; 6/5; 6/5; 6/5; 6/5; 6/5; 5/4
Northampton; 12/5; 23/10; 9/4; 12/5; 49/20; 12/5; 23/10; 12/5; 40/17; 23/10; 23/10; 23/10; 11/5; 47/20; 23/10; 23/10; 23/10; 11/5; 21/10; 40/17; 9/4; 23/10; 9/4; 23/10; 12/5; 12/5; 12/5
Draw; 5/2; 11/5; 21/10; 119/0; 12/5; 9/4; 23/10; 28/13; 9/4; 12/5; 23/10; 23/10; 9/4; 12/5; 23/10; 9/4; 23/10; 23/10; 28/13; 5/2; 9/4; 9/4; 9/4; 23/10; 23/10; ; 
META; english/league-1/walsall-v-northampton; 2018-04-28 14:22:23 GMT+3; 2018-04-28 15:00; Nothing; Xlenovo
Walsall; 7/5; 13/10; 7/5; 13/10; 141/00; 13/10; 11/8; 13/10; 4/3; 7/5; 13/10; 7/5; 7/5; 29/20; 11/8; 13/10; 23/17; 6/5; 39/29; 4/3; 7/5; 23/17; 13/10; 27/20; 11/8; 11/8; 11/8
Northampton; 9/4; 21/10; 2; 9/4; 11/5; 11/5; 21/10; 21/10; 39/19; 2; 21/10; 2; 19/10; 11/5; 21/10; 39/19; 11/5; 23/12; 39/19; 2; 39/19; 21/10; 21/10; 11/5; 21/10; 21/10; 
Draw; 23/10; 11/5; 11/5; 47/20; 12/5; 9/4; 23/10; 9/4; 11/5; 23/10; 11/5; 23/10; 9/4; 9/4; 9/4; 11/5; 23/10; 23/10; 9/4; 12/5; 9/4; 9/4; 11/5; 23/10; 23/10; 23/10; 
META; english/league-1/walsall-v-northampton; 2018-04-28 18:21:58 GMT+3; 2018-04-28 15:00; Nothing; Xlenovo
Walsall; 7/4; 13/8; 6/4; 1; 63/50; 6/4; 11/8; 7/5; 28/17; 13/8; 17/10; 17/10; 13/8; 6/4; 6/4; 6/4; 23/17; 10/7; 15/8; 6/4; 13/8; 6/4; 13/8
Draw; 6/5; 11/10; 13/10; 11/5; 193/00; 13/10; 7/5; 5/4; 22/19; 5/4; 23/20; 6/5; 13/10; 13/10; 5/4; 7/5; 5/4; 11/8; 23/20; 7/5; 7/5; 7/5; 7/5
Northampton; 3; 11/4; 29/10; 3; 14/5; 16/5; 16/5; 16/5; 56/19; 10/3; 11/4; 3; 11/4; 3; 56/19; 17/5; 11/4; 3; 3; 11/4; 27/10; ; 
