META; english/league-1/northampton-v-plymouth; 2018-04-15 14:21:27 GMT+3; 2018-04-21 15:00; Nothing; Xlenovo
Plymouth; 13/10; 13/10; 13/10; 11/8; 4/6; 1/10
Northampton; 19/10; 2; 9/5; 21/10; 20/21; 2/15
Draw; 23/10; 23/10; 23/10; 23/10; 19/10; 11/8
META; english/league-1/northampton-v-plymouth; 2018-04-15 18:21:01 GMT+3; 2018-04-21 15:00; Nothing; Xlenovo
Plymouth; 13/10; 13/10; 27/20; 13/10; 13/10; 6/5; 13/10; 13/10; 5/4; 13/10; 5/4; 6/5; 13/10
Northampton; 2; 19/10; 57/25; 21/10; 2; 21/10; 2; 37/19; 85/40; 37/19; 19/10; 11/5; 
Draw; 12/5; 23/10; 119/50; 12/5; 23/10; 23/10; 12/5; 12/5; 23/10; 12/5; 40/17; 21/10; 23/10
META; english/league-1/northampton-v-plymouth; 2018-04-15 22:21:09 GMT+3; 2018-04-21 15:00; Nothing; Xlenovo
Plymouth; 13/10; 13/10; 139/100; 13/10; 13/10; 6/5; 13/10; 13/10; 13/10; 5/4; 13/10; 5/4; 6/5; 27/20
Northampton; 2; 19/10; 21/10; 21/10; 2; 21/10; 21/10; 2; 37/19; 85/40; 37/19; 19/10; 2; 
Draw; 12/5; 23/10; 63/25; 12/5; 23/10; 23/10; 12/5; 9/4; 12/5; 23/10; 12/5; 40/17; 11/5; 12/5
META; english/league-1/northampton-v-plymouth; 2018-04-16 02:20:52 GMT+3; 2018-04-21 15:00; Nothing; Xlenovo
Plymouth; 13/10; 13/10; 139/100; 13/10; 13/10; 6/5; 13/10; 13/10; 13/10; 5/4; 13/10; 5/4; 6/5; 27/20
Northampton; 2; 19/10; 21/10; 21/10; 2; 21/10; 21/10; 2; 37/19; 85/40; 37/19; 19/10; 2; 
Draw; 12/5; 23/10; 63/25; 12/5; 23/10; 23/10; 12/5; 9/4; 12/5; 23/10; 12/5; 40/17; 21/10; 12/5
META; english/league-1/northampton-v-plymouth; 2018-04-16 10:20:54 GMT+3; 2018-04-21 15:00; Nothing; Xlenovo
Plymouth; 13/10; 13/10; 139/100; 13/10; 13/10; 6/5; 16/13; 13/10; 13/10; 13/10; 6/5; 13/10; 16/13; 13/10; 5/4; 6/5; 27/20
Northampton; 2; 19/10; 21/10; 21/10; 2; 28/13; 21/10; 21/10; 2; 2; 28/13; 85/40; 2; 19/10; 2; ; 
Draw; 12/5; 23/10; 63/25; 12/5; 23/10; 23/10; 40/17; 12/5; 9/4; 12/5; 23/10; 23/10; 40/17; 12/5; 23/10; 21/10; 12/5
META; english/league-1/northampton-v-plymouth; 2018-04-16 14:21:29 GMT+3; 2018-04-21 15:00; Nothing; Xlenovo
Plymouth; 13/10; 13/10; 139/100; 13/10; 13/10; 6/5; 16/13; 13/10; 13/10; 13/10; 13/10; 5/4; 13/10; 16/13; 13/10; 5/4; 20/21; 27/20
Northampton; 2; 19/10; 21/10; 21/10; 2; 28/13; 21/10; 21/10; 21/10; 2; 37/19; 2; 28/13; 85/40; 37/19; 6/4; 2; 
Draw; 12/5; 23/10; 63/25; 12/5; 23/10; 23/10; 40/17; 12/5; 9/4; 23/10; 12/5; 23/10; 23/10; 40/17; 12/5; 40/17; 19/10; 12/5
META; english/league-1/northampton-v-plymouth; 2018-04-16 18:21:44 GMT+3; 2018-04-21 15:00; Nothing; Xlenovo
Plymouth; 13/10; 13/10; 139/100; 13/10; 13/10; 6/5; 16/13; 13/10; 13/10; 13/10; 13/10; 6/5; 13/10; 16/13; 13/10; 5/4; 20/21; 27/20
Northampton; 2; 19/10; 21/10; 21/10; 2; 28/13; 21/10; 21/10; 21/10; 2; 2; 28/13; 85/40; 2; 6/4; 2; ; 
Draw; 12/5; 23/10; 63/25; 12/5; 23/10; 23/10; 40/17; 12/5; 9/4; 23/10; 12/5; 23/10; 23/10; 40/17; 12/5; 23/10; 19/10; 12/5
META; english/league-1/northampton-v-plymouth; 2018-04-16 22:21:41 GMT+3; 2018-04-21 15:00; Nothing; Xlenovo
Plymouth; 13/10; 7/5; 139/100; 13/10; 13/10; 6/5; 16/13; 13/10; 13/10; 13/10; 13/10; 6/5; 13/10; 16/13; 13/10; 5/4; 20/21; 27/20
Northampton; 2; 19/10; 21/10; 21/10; 2; 28/13; 21/10; 21/10; 21/10; 2; 2; 28/13; 85/40; 2; 6/4; 2; ; 
Draw; 12/5; 12/5; 63/25; 12/5; 23/10; 23/10; 40/17; 12/5; 9/4; 23/10; 12/5; 23/10; 23/10; 40/17; 12/5; 23/10; 19/10; 12/5
META; english/league-1/northampton-v-plymouth; 2018-04-17 02:21:35 GMT+3; 2018-04-21 15:00; Nothing; Xlenovo
Plymouth; 13/10; 7/5; 139/100; 13/10; 13/10; 6/5; 16/13; 13/10; 13/10; 11/8; 13/10; 6/5; 13/10; 16/13; 13/10; 5/4; 10/11; 27/20
Northampton; 2; 19/10; 21/10; 21/10; 2; 28/13; 21/10; 21/10; 2; 2; 28/13; 85/40; 2; 6/4; 2; ; ; 
Draw; 12/5; 12/5; 63/25; 12/5; 23/10; 23/10; 40/17; 12/5; 9/4; 5/2; 12/5; 23/10; 23/10; 40/17; 12/5; 23/10; 19/10; 12/5
META; english/league-1/northampton-v-plymouth; 2018-04-17 10:21:35 GMT+3; 2018-04-21 15:00; Nothing; Xlenovo
Plymouth; 13/10; 7/5; 5/4; 139/100; 13/10; 13/10; 6/5; 16/13; 13/10; 13/10; 11/8; 13/10; 6/5; 13/10; 16/13; 13/10; 5/4; 20/21; 27/20
Northampton; 2; 19/10; 19/10; 21/10; 21/10; 2; 28/13; 21/10; 2; 2; 2; 28/13; 21/10; 2; 13/8; 2; ; ; 
Draw; 12/5; 12/5; 23/10; 63/25; 12/5; 23/10; 23/10; 40/17; 12/5; 23/10; 5/2; 12/5; 23/10; 23/10; 40/17; 12/5; 23/10; 19/10; 12/5
META; english/league-1/northampton-v-plymouth; 2018-04-17 14:21:45 GMT+3; 2018-04-21 15:00; Nothing; Xlenovo
Plymouth; 11/10; 6/5; 23/20; 5/4; 31/25; 13/10; 6/5; 6/5; 16/13; 23/20; 6/5; 23/20; 6/5; 13/10; 6/5; 11/10; 6/5; 16/13; 6/5; 15/13; 10/9; 23/20
Northampton; 23/10; 23/10; 12/5; 19/10; 23/10; 21/10; 21/10; 11/5; 28/13; 23/10; 9/4; 23/10; 47/20; 11/5; 11/5; 28/13; 11/5; 28/13; 23/10; 11/5; 2; 23/10
Draw; 5/2; 23/10; 9/4; 23/10; 131/50; 12/5; 12/5; 9/4; 40/17; 11/5; 12/5; 12/5; 9/4; 12/5; 12/5; 40/17; 23/10; 40/17; 12/5; 40/17; 11/5; 5/2
META; english/league-1/northampton-v-plymouth; 2018-04-17 18:21:48 GMT+3; 2018-04-21 15:00; Nothing; Xlenovo
Plymouth; 11/10; 6/5; 6/5; 6/5; 31/25; 6/5; 6/5; 11/10; 16/13; 6/5; 23/20; 23/20; 6/5; 5/4; 11/10; 15/13; 6/5; 16/13; 23/20; 15/13; 11/10; 6/5
Northampton; 23/10; 23/10; 23/10; 23/10; 123/50; 12/5; 9/4; 23/10; 28/13; 12/5; 12/5; 23/10; 47/20; 23/10; 23/10; 9/4; 11/5; 28/13; 23/10; 23/10; 21/10; 12/5
Draw; 5/2; 23/10; 9/4; 23/10; 49/20; 12/5; 23/10; 23/10; 40/17; 9/4; 12/5; 12/5; 9/4; 12/5; 12/5; 23/10; 23/10; 40/17; 5/2; 23/10; 21/10; 12/5
META; english/league-1/northampton-v-plymouth; 2018-04-17 22:21:55 GMT+3; 2018-04-21 15:00; Nothing; Xlenovo
Plymouth; 11/10; 6/5; 6/5; 31/25; 6/5; 6/5; 11/10; 16/13; 6/5; 23/20; 23/20; 6/5; 5/4; 11/10; 15/13; 6/5; 16/13; 23/20; 15/13; 11/10; 6/5; 
Northampton; 23/10; 23/10; 23/10; 123/50; 12/5; 9/4; 23/10; 28/13; 12/5; 23/10; 23/10; 47/20; 23/10; 23/10; 9/4; 11/5; 28/13; 23/10; 23/10; 21/10; 12/5; 
Draw; 5/2; 23/10; 9/4; 23/10; 49/20; 12/5; 23/10; 23/10; 40/17; 9/4; 5/2; 12/5; 9/4; 12/5; 12/5; 23/10; 23/10; 40/17; 5/2; 23/10; 21/10; 12/5
META; english/league-1/northampton-v-plymouth; 2018-04-18 02:21:12 GMT+3; 2018-04-21 15:00; Nothing; Xlenovo
Plymouth; 11/10; 6/5; 5/4; 6/5; 131/100; 6/5; 6/5; 11/10; 16/13; 5/4; 6/5; 5/4; 5/4; 5/4; 6/5; 6/5; 6/5; 16/13; 6/5; 6/5; 11/10; 5/4
Northampton; 23/10; 23/10; 11/5; 23/10; 58/25; 12/5; 11/5; 23/10; 28/13; 9/4; 23/10; 23/10; 9/4; 23/10; 23/10; 28/13; 11/5; 28/13; 9/4; 28/13; 21/10; 23/10
Draw; 5/2; 23/10; 11/5; 23/10; 61/25; 12/5; 23/10; 23/10; 40/17; 9/4; 12/5; 11/5; 9/4; 12/5; 23/10; 9/4; 23/10; 40/17; 5/2; 23/10; 21/10; 12/5
META; english/league-1/northampton-v-plymouth; 2018-04-18 10:21:18 GMT+3; 2018-04-21 15:00; Nothing; Xlenovo
Plymouth; 11/10; 6/5; 5/4; 6/5; 131/100; 5/4; 6/5; 6/5; 16/13; 13/10; 6/5; 5/4; 5/4; 5/4; 5/4; 6/5; 6/5; 6/5; 16/13; 6/5; 6/5; 20/21; 5/4
Northampton; 23/10; 9/4; 11/5; 23/10; 58/25; 23/10; 11/5; 9/4; 28/13; 9/4; 23/10; 23/10; 9/4; 23/10; 9/4; 28/13; 11/5; 31/16; 28/13; 9/4; 28/13; 9/5; 23/10
Draw; 5/2; 23/10; 11/5; 23/10; 61/25; 23/10; 23/10; 9/4; 40/17; 9/4; 12/5; 11/5; 9/4; 12/5; 23/10; 9/4; 23/10; 9/4; 40/17; 5/2; 23/10; 19/10; 12/5
META; english/league-1/northampton-v-plymouth; 2018-04-18 14:21:37 GMT+3; 2018-04-21 15:00; Nothing; Xlenovo
Plymouth; 11/10; 6/5; 5/4; 6/5; 131/100; 5/4; 6/5; 6/5; 16/13; 13/10; 6/5; 5/4; 5/4; 5/4; 5/4; 6/5; 6/5; 6/5; 16/13; 6/5; 6/5; 20/21; 10/9; 5/4
Northampton; 23/10; 9/4; 11/5; 23/10; 58/25; 23/10; 11/5; 9/4; 28/13; 9/4; 9/4; 23/10; 9/4; 23/10; 9/4; 28/13; 11/5; 31/16; 28/13; 9/4; 28/13; 9/5; 9/5; 23/10
Draw; 5/2; 23/10; 11/5; 23/10; 61/25; 23/10; 23/10; 9/4; 40/17; 9/4; 12/5; 11/5; 9/4; 12/5; 23/10; 23/10; 23/10; 9/4; 40/17; 5/2; 23/10; 19/10; 19/10; 12/5
META; english/league-1/northampton-v-plymouth; 2018-04-18 18:21:34 GMT+3; 2018-04-21 15:00; Nothing; Xlenovo
Plymouth; 11/10; 6/5; 5/4; 6/5; 131/100; 5/4; 6/5; 6/5; 16/13; 13/10; 6/5; 5/4; 5/4; 5/4; 5/4; 5/4; 5/4; 6/5; 6/5; 16/13; 6/5; 5/4; 6/5; 6/5; 10/9; 5/4
Northampton; 23/10; 9/4; 11/5; 23/10; 58/25; 23/10; 11/5; 9/4; 28/13; 9/4; 9/4; 23/10; 21/10; 9/4; 23/10; 9/4; 28/13; 11/5; 31/16; 28/13; 9/4; 11/5; 11/5; 21/10; 9/5; 23/10
Draw; 5/2; 23/10; 11/5; 23/10; 61/25; 23/10; 23/10; 9/4; 40/17; 9/4; 12/5; 11/5; 23/10; 9/4; 12/5; 23/10; 23/10; 23/10; 9/4; 40/17; 5/2; 40/17; 9/4; 11/5; 19/10; 12/5
META; english/league-1/northampton-v-plymouth; 2018-04-18 22:21:22 GMT+3; 2018-04-21 15:00; Nothing; Xlenovo
Plymouth; 6/5; 6/5; 13/10; 6/5; 33/25; 5/4; 5/4; 6/5; 16/13; 13/10; 5/4; 13/10; 7/5; 13/10; 5/4; 5/4; 5/4; 6/5; 16/13; 16/13; 5/4; 5/4; 6/5; 20/21; 23/20; 5/4; 5/4
Northampton; 21/10; 9/4; 21/10; 23/10; 23/10; 12/5; 21/10; 9/4; 28/13; 11/5; 11/5; 9/4; 9/5; 11/5; 23/10; 11/5; 28/13; 11/5; 17/9; 28/13; 85/40; 11/5; 11/5; 9/5; 17/10; 9/4; 23/10
Draw; 5/2; 23/10; 11/5; 23/10; 61/25; 12/5; 23/10; 9/4; 40/17; 11/5; 12/5; 11/5; 23/10; 11/5; 12/5; 23/10; 23/10; 23/10; 9/4; 40/17; 5/2; 23/10; 9/4; 19/10; 15/8; 23/10; 12/5
META; english/league-1/northampton-v-plymouth; 2018-04-19 02:20:49 GMT+3; 2018-04-21 15:00; Nothing; Xlenovo
Plymouth; 6/5; 6/5; 13/10; 6/5; 33/25; 5/4; 5/4; 6/5; 16/13; 13/10; 5/4; 13/10; 7/5; 13/10; 5/4; 5/4; 5/4; 6/5; 16/13; 16/13; 5/4; 5/4; 6/5; 1; 5/4; 5/4
Northampton; 21/10; 9/4; 21/10; 23/10; 23/10; 12/5; 21/10; 9/4; 28/13; 11/5; 11/5; 9/4; 9/5; 11/5; 23/10; 11/5; 28/13; 11/5; 17/9; 28/13; 85/40; 28/13; 11/5; 9/5; 9/4; 23/10
Draw; 5/2; 23/10; 11/5; 23/10; 61/25; 12/5; 23/10; 9/4; 40/17; 11/5; 12/5; 11/5; 23/10; 11/5; 12/5; 23/10; 23/10; 23/10; 9/4; 40/17; 5/2; 23/10; 9/4; 19/10; 23/10; 12/5
META; english/league-1/northampton-v-plymouth; 2018-04-19 10:20:46 GMT+3; 2018-04-21 15:00; Nothing; Xlenovo
Plymouth; 6/5; 13/10; 13/10; 6/5; 33/25; 5/4; 5/4; 6/5; 16/13; 13/10; 5/4; 13/10; 7/5; 13/10; 5/4; 5/4; 5/4; 6/5; 16/13; 16/13; 5/4; 5/4; 5/4; 1; 23/20; 5/4; 5/4
Northampton; 21/10; 21/10; 21/10; 23/10; 23/10; 12/5; 21/10; 9/4; 28/13; 11/5; 11/5; 9/4; 9/5; 11/5; 23/10; 11/5; 28/13; 11/5; 17/9; 28/13; 21/10; 11/5; 11/5; 19/10; 17/10; 9/4; 23/10
Draw; 5/2; 23/10; 11/5; 23/10; 121/50; 12/5; 9/4; 9/4; 40/17; 11/5; 12/5; 11/5; 23/10; 11/5; 12/5; 23/10; 23/10; 23/10; 9/4; 40/17; 5/2; 40/17; 9/4; 2; 15/8; 23/10; 12/5
META; english/league-1/northampton-v-plymouth; 2018-04-19 14:20:57 GMT+3; 2018-04-21 15:00; Nothing; Xlenovo
Plymouth; 6/5; 6/5; 6/5; 6/5; 121/100; 5/4; 6/5; 6/5; 16/13; 6/5; 6/5; 23/20; 5/4; 6/5; 6/5; 6/5; 15/13; 6/5; 6/5; 16/13; 6/5; 15/13; 11/10; 1; 23/20; 23/20; 
Northampton; 21/10; 23/10; 23/10; 23/10; 62/25; 12/5; 9/4; 9/4; 28/13; 12/5; 23/10; 12/5; 2; 47/20; 12/5; 23/10; 23/10; 11/5; 31/16; 28/13; 9/4; 23/10; 12/5; 19/10; 15/8; 5/2; 5/2
Draw; 5/2; 23/10; 9/4; 23/10; 5/2; 12/5; 23/10; 9/4; 40/17; 9/4; 12/5; 23/10; 23/10; 9/4; 12/5; 23/10; 40/17; 23/10; 9/4; 40/17; 5/2; 40/17; 9/4; 2; 19/10; 12/5; 12/5
META; english/league-1/northampton-v-plymouth; 2018-04-19 18:20:55 GMT+3; 2018-04-21 15:00; Nothing; Xlenovo
Plymouth; 6/5; 6/5; 6/5; 6/5; 61/50; 6/5; 6/5; 11/10; 16/13; 6/5; 6/5; 6/5; 5/4; 6/5; 6/5; 6/5; 15/13; 6/5; 6/5; 16/13; 6/5; 15/13; 11/10; 10/9; 23/20; 23/20; 23/20
Northampton; 21/10; 23/10; 23/10; 23/10; 49/20; 12/5; 9/4; 23/10; 28/13; 12/5; 23/10; 12/5; 2; 47/20; 12/5; 23/10; 23/10; 11/5; 31/16; 28/13; 9/4; 23/10; 12/5; 19/10; 15/8; 12/5; 5/2
Draw; 5/2; 23/10; 9/4; 23/10; 5/2; 12/5; 23/10; 23/10; 40/17; 9/4; 12/5; 9/4; 23/10; 9/4; 12/5; 23/10; 40/17; 23/10; 9/4; 40/17; 5/2; 12/5; 9/4; 19/10; 19/10; 12/5; 12/5
META; english/league-1/northampton-v-plymouth; 2018-04-19 22:20:54 GMT+3; 2018-04-21 15:00; Nothing; Xlenovo
Plymouth; 6/5; 6/5; 6/5; 6/5; 61/50; 6/5; 6/5; 11/10; 16/13; 6/5; 6/5; 6/5; 5/4; 6/5; 6/5; 6/5; 6/5; 6/5; 6/5; 16/13; 6/5; 5/4; 11/10; 10/9; 23/20; 23/20; 6/5
Northampton; 21/10; 23/10; 23/10; 23/10; 49/20; 12/5; 9/4; 23/10; 28/13; 12/5; 23/10; 12/5; 2; 47/20; 12/5; 23/10; 28/13; 11/5; 31/16; 28/13; 9/4; 11/5; 12/5; 21/10; 21/10; 12/5; 
Draw; 5/2; 23/10; 9/4; 23/10; 5/2; 12/5; 23/10; 23/10; 40/17; 9/4; 12/5; 9/4; 23/10; 9/4; 12/5; 23/10; 40/17; 23/10; 9/4; 40/17; 5/2; 40/17; 9/4; 21/10; 9/4; 12/5; 
META; english/league-1/northampton-v-plymouth; 2018-04-20 02:20:24 GMT+3; 2018-04-21 15:00; Nothing; Xlenovo
Plymouth; 5/4; 6/5; 5/4; 6/5; 61/50; 6/5; 6/5; 11/10; 8/7; 5/4; 6/5; 6/5; 5/4; 6/5; 5/4; 6/5; 15/13; 6/5; 6/5; 8/7; 6/5; 15/13; 11/10; 10/9; 1; 23/20; 
Northampton; 12/5; 23/10; 23/10; 23/10; 49/20; 12/5; 9/4; 23/10; 12/5; 23/10; 23/10; 12/5; 2; 47/20; 23/10; 23/10; 40/17; 11/5; 31/16; 12/5; 9/4; 40/17; 12/5; 21/10; 15/8; 5/2; 
Draw; 5/2; 23/10; 11/5; 23/10; 5/2; 12/5; 23/10; 23/10; 40/17; 9/4; 12/5; 9/4; 23/10; 9/4; 12/5; 23/10; 40/17; 23/10; 9/4; 40/17; 5/2; 12/5; 9/4; 11/5; 19/10; 12/5; 12/5
META; english/league-1/northampton-v-plymouth; 2018-04-20 10:20:27 GMT+3; 2018-04-21 15:00; Nothing; Xlenovo
Plymouth; 5/4; 6/5; 6/5; 6/5; 61/50; 6/5; 6/5; 11/10; 8/7; 5/4; 6/5; 5/4; 5/4; 5/4; 5/4; 6/5; 15/13; 6/5; 6/5; 8/7; 6/5; 11/10; 10/9; 21/20; 23/20; 23/20; 
Northampton; 12/5; 23/10; 23/10; 23/10; 62/25; 12/5; 23/10; 12/5; 12/5; 23/10; 23/10; 23/10; 11/5; 23/10; 23/10; 23/10; 23/10; 11/5; 31/16; 12/5; 9/4; 40/17; 12/5; 21/10; 9/5; 12/5; 5/2
Draw; 5/2; 23/10; 11/5; 23/10; 62/25; 12/5; 23/10; 23/10; 40/17; 12/5; 11/5; 23/10; 9/4; 12/5; 23/10; 23/10; 23/10; 9/4; 40/17; 5/2; 12/5; 21/10; 19/10; 12/5; 12/5; ; 
META; english/league-1/northampton-v-plymouth; 2018-04-20 14:20:41 GMT+3; 2018-04-21 15:00; Nothing; Xlenovo
Plymouth; 5/4; 6/5; 6/5; 6/5; 61/50; 6/5; 6/5; 11/10; 8/7; 5/4; 6/5; 5/4; 5/4; 5/4; 5/4; 6/5; 15/13; 6/5; 6/5; 8/7; 5/4; 11/10; 10/9; 10/9; 23/20; 23/20; 
Northampton; 12/5; 23/10; 23/10; 23/10; 62/25; 12/5; 23/10; 12/5; 12/5; 23/10; 23/10; 23/10; 11/5; 23/10; 23/10; 23/10; 23/10; 11/5; 31/16; 12/5; 9/4; 40/17; 12/5; 9/4; 11/5; 12/5; 5/2
Draw; 5/2; 23/10; 11/5; 23/10; 62/25; 12/5; 23/10; 23/10; 40/17; 12/5; 11/5; 23/10; 9/4; 12/5; 23/10; 23/10; 23/10; 9/4; 40/17; 5/2; 12/5; 21/10; 11/5; 12/5; 12/5; ; 
META; english/league-1/northampton-v-plymouth; 2018-04-20 18:20:50 GMT+3; 2018-04-21 15:00; Nothing; Xlenovo
Plymouth; 23/20; 6/5; 23/20; 6/5; 121/100; 6/5; 6/5; 11/10; 8/7; 6/5; 23/20; 6/5; 6/5; 6/5; 5/4; 11/10; 15/13; 6/5; 8/7; 8/7; 23/20; 15/13; 11/10; 10/9; 10/9; 23/20; 23/20
Draw; 5/2; 23/10; 9/4; 23/10; 127/50; 12/5; 23/10; 23/10; 40/17; 12/5; 9/4; 23/10; 9/4; 12/5; 23/10; 40/17; 23/10; 40/17; 40/17; 5/2; 12/5; 12/5; 21/10; 11/5; 5/2; 5/2; 
Northampton; 13/5; 23/10; 12/5; 23/10; 61/25; 12/5; 9/4; 12/5; 12/5; 12/5; 12/5; 12/5; 23/10; 47/20; 23/10; 12/5; 23/10; 11/5; 23/10; 12/5; 12/5; 23/10; 9/4; 9/4; 11/5; 12/5; 12/5
META; english/league-1/northampton-v-plymouth; 2018-04-20 22:21:01 GMT+3; 2018-04-21 15:00; Nothing; Xlenovo
Plymouth; 23/20; 23/20; 6/5; 6/5; 6/5; 6/5; 11/10; 8/7; 6/5; 6/5; 6/5; 6/5; 5/4; 5/4; 11/10; 15/13; 6/5; 19/16; 8/7; 6/5; 15/13; 11/10; 10/9; 10/9; 6/5; 6/5
Draw; 5/2; 23/10; 11/5; 23/10; 12/5; 12/5; 23/10; 40/17; 12/5; 9/4; 23/10; 9/4; 12/5; 23/10; 40/17; 23/10; 40/17; 40/17; 5/2; 12/5; 12/5; 9/4; 23/10; 5/2; 5/2; 
Northampton; 13/5; 12/5; 23/10; 23/10; 12/5; 23/10; 12/5; 12/5; 23/10; 23/10; 12/5; 9/4; 23/10; 23/10; 12/5; 9/4; 11/5; 11/5; 12/5; 23/10; 23/10; 9/4; 23/10; 12/5; 23/10; 23/10
META; english/league-1/northampton-v-plymouth; 2018-04-21 02:20:36 GMT+3; 2018-04-21 15:00; Nothing; Xlenovo
Plymouth; 23/20; 6/5; 6/5; 6/5; 6/5; 6/5; 11/10; 8/7; 6/5; 6/5; 5/4; 5/4; 5/4; 5/4; 6/5; 15/13; 6/5; 19/16; 8/7; 6/5; 15/13; 11/10; 10/9; 21/20; 6/5; 6/5
Draw; 5/2; 23/10; 11/5; 23/10; 12/5; 12/5; 23/10; 40/17; 12/5; 11/5; 23/10; 9/4; 12/5; 23/10; 40/17; 23/10; 40/17; 40/17; 5/2; 12/5; 12/5; 11/5; 2; 5/2; 5/2; 
Northampton; 13/5; 23/10; 23/10; 23/10; 12/5; 9/4; 12/5; 12/5; 23/10; 23/10; 23/10; 9/4; 23/10; 23/10; 23/10; 9/4; 11/5; 11/5; 12/5; 23/10; 23/10; 9/4; 23/10; 11/5; 23/10; 23/10
META; english/league-1/northampton-v-plymouth; 2018-04-21 10:20:44 GMT+3; 2018-04-21 15:00; Nothing; Xlenovo
Plymouth; 5/4; 5/4; 13/10; 6/5; 11/8; 13/10; 13/10; 5/4; 6/5; 27/20; 13/10; 13/10; 13/10; 27/20; 5/4; 13/10; 5/4; 6/5; 5/4; 6/5; 13/10; 13/10; 13/10; 13/10; 5/4; 13/10; 13/10
Northampton; 12/5; 9/4; 21/10; 23/10; 107/0; 9/4; 21/10; 21/10; 28/13; 21/10; 21/10; 11/5; 21/10; 43/20; 11/5; 21/10; 39/19; 11/5; 21/10; 28/13; 85/40; 21/10; 2; 11/5; 9/4; 21/10; 9/4
Draw; 5/2; 23/10; 11/5; 23/10; 5/2; 12/5; 23/10; 23/10; 27/11; 12/5; 11/5; 23/10; 11/5; 12/5; 23/10; 40/17; 23/10; 40/17; 27/11; 5/2; 12/5; 12/5; 9/4; 23/10; 12/5; 9/4; 
META; english/league-1/northampton-v-plymouth; 2018-04-21 14:21:08 GMT+3; 2018-04-21 15:00; Nothing; Xlenovo
