META; english/league-1/bury-v-blackburn; 2017-11-12 02:21:54 GMT+2; 2017-11-18 15:00; Nothing; Xlenovo
Blackburn; ; 1; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 1/100; ; 
Draw; ; 23/10; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 21/10; ; 
Bury; ; 13/5; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 1/100; ; 
META; english/league-1/bury-v-blackburn; 2017-11-12 10:21:49 GMT+2; 2017-11-18 15:00; Nothing; Xlenovo
Blackburn; ; 1; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 1/100; ; 
Draw; ; 23/10; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 21/10; ; 
Bury; ; 13/5; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 1/100; ; 
META; english/league-1/bury-v-blackburn; 2017-11-12 14:21:51 GMT+2; 2017-11-18 15:00; Nothing; Xlenovo
Blackburn; 19/20; 1; 19/20; ; ; ; 20/21; 10/11; 1; 19/20; 19/20; 20/21; ; ; ; 1; ; 19/20; 51/50; ; 1; 10/11; 20/21; 9/10; 19/20; ; 8/11; ; 
Draw; 12/5; 23/10; 12/5; ; ; ; 12/5; 5/2; 40/17; 23/10; 12/5; 12/5; ; ; ; 12/5; ; 23/10; 63/25; ; ; 5/2; 12/5; 49/20; 23/10; ; 21/10; ; 
Bury; 29/10; 13/5; 29/10; ; ; ; 11/4; 11/4; 27/10; 29/10; 3; 3; ; ; ; 14/5; ; 11/4; 61/20; ; 27/10; 3; 31/10; 59/20; 11/4; ; 12/5; ; 
META; english/league-1/bury-v-blackburn; 2017-11-12 18:21:40 GMT+2; 2017-11-18 15:00; Nothing; Xlenovo
Blackburn; 19/20; 1; 19/20; ; ; ; 20/21; 10/11; 19/20; 19/20; 19/20; 20/21; ; ; ; 1; ; 19/20; 51/50; 10/11; 19/20; 10/11; 20/21; 9/10; 19/20; ; 4/6; ; 
Draw; 12/5; 23/10; 12/5; ; ; ; 23/10; 12/5; 12/5; 12/5; 12/5; 12/5; ; ; ; 12/5; ; 40/17; 63/25; 12/5; 12/5; 5/2; 12/5; 49/20; 12/5; ; 21/10; ; 
Bury; 29/10; 13/5; 29/10; ; ; ; 14/5; 3; 14/5; 29/10; 3; 3; ; ; ; 14/5; ; 14/5; 61/20; 28/11; 14/5; 3; 31/10; 59/20; 14/5; ; 5/2; ; 
META; english/league-1/bury-v-blackburn; 2017-11-12 22:21:39 GMT+2; 2017-11-18 15:00; Nothing; Xlenovo
Blackburn; 19/20; 1; 19/20; ; ; ; 20/21; 10/11; 19/20; 10/11; 19/20; 20/21; ; ; ; 19/20; ; 19/20; 51/50; 10/11; 19/20; 10/11; 20/21; 9/10; 19/20; ; 4/6; ; 
Draw; 12/5; 23/10; 12/5; ; ; ; 23/10; 12/5; 12/5; 12/5; 12/5; 12/5; ; ; ; 5/2; ; 40/17; 63/25; 12/5; 12/5; 5/2; 12/5; 49/20; 12/5; ; 21/10; ; 
Bury; 29/10; 13/5; 29/10; ; ; ; 14/5; 3; 14/5; 29/10; 3; 3; ; ; ; 3; ; 14/5; 61/20; 29/10; 14/5; 3; 31/10; 59/20; 14/5; ; 5/2; ; 
