META; english/league-1/scunthorpe-v-northampton; 2018-02-11 18:20:53 GMT+2; 2018-02-17 15:00; Nothing; Xlenovo
Scunthorpe; 4/5; 8/11; ; ; ; ; 3/4; 8/11; ; ; 4/5; ; ; ; ; 8/11; 10/13; ; ; ; ; 4/5; 4/5; 10/13; ; 4/9; ; 
Draw; 11/4; 11/4; ; ; ; ; 11/4; 11/4; ; ; 11/4; ; ; ; ; 11/4; 45/17; ; ; ; ; 11/4; 11/4; 45/17; ; 9/5; ; 
Northampton; 16/5; 7/2; ; ; ; ; 10/3; 10/3; ; ; 10/3; ; ; ; ; 10/3; 31/10; ; ; ; ; 7/2; 3; 31/10; ; 12/5; ; 
META; english/league-1/scunthorpe-v-northampton; 2018-02-11 22:20:40 GMT+2; 2018-02-17 15:00; Nothing; Xlenovo
Scunthorpe; 4/5; 8/11; ; ; ; 3/4; 8/11; 8/11; ; ; 3/4; 3/4; ; ; ; 4/5; 10/13; ; ; ; ; 3/4; 4/5; 10/13; ; 4/6; ; 
Draw; 11/4; 11/4; ; ; ; 11/4; 11/4; 13/5; ; ; 11/4; 5/2; ; ; ; 13/5; 45/17; ; ; ; ; 11/4; 11/4; 45/17; ; 5/2; ; 
Northampton; 16/5; 7/2; ; ; ; 15/4; 7/2; 7/2; ; ; 7/2; 15/4; ; ; ; 10/3; 31/10; ; ; ; ; 18/5; 3; 31/10; ; 3; ; 
META; english/league-1/scunthorpe-v-northampton; 2018-02-12 02:20:32 GMT+2; 2018-02-17 15:00; Nothing; Xlenovo
Scunthorpe; 4/5; 8/11; ; ; ; 3/4; 8/11; 8/11; ; ; 3/4; 3/4; ; ; ; 4/5; 10/13; ; ; ; ; 3/4; 4/5; 10/13; ; 4/6; ; 
Draw; 11/4; 11/4; ; ; ; 11/4; 11/4; 13/5; ; ; 11/4; 5/2; ; ; ; 13/5; 45/17; ; ; ; ; 11/4; 11/4; 45/17; ; 5/2; ; 
Northampton; 16/5; 7/2; ; ; ; 15/4; 7/2; 7/2; ; ; 7/2; 15/4; ; ; ; 10/3; 31/10; ; ; ; ; 18/5; 3; 31/10; ; 3; ; 
META; english/league-1/scunthorpe-v-northampton; 2018-02-12 10:20:52 GMT+2; 2018-02-17 15:00; Nothing; Xlenovo
Scunthorpe; 4/5; 8/11; ; ; ; 3/4; 3/4; 8/11; 4/5; ; 3/4; 3/4; ; ; ; 4/5; 10/13; 3/4; ; 4/5; ; 3/4; 4/5; 10/13; ; 4/6; ; 
Draw; 11/4; 11/4; ; ; ; 11/4; 11/4; 13/5; 27/10; ; 11/4; 5/2; ; ; ; 13/5; 13/5; 11/4; ; 27/10; ; 11/4; 11/4; 45/17; ; 5/2; ; 
Northampton; 16/5; 7/2; ; ; ; 15/4; 10/3; 7/2; 31/10; ; 7/2; 15/4; ; ; ; 10/3; 58/19; 10/3; ; 31/10; ; 18/5; 3; 31/10; ; 3; ; 
META; english/league-1/scunthorpe-v-northampton; 2018-02-12 14:21:07 GMT+2; 2018-02-17 15:00; Nothing; Xlenovo
Scunthorpe; 4/5; 8/11; ; ; ; 3/4; 3/4; 8/11; 4/5; ; 3/4; 3/4; ; ; 8/11; 4/5; 10/13; 3/4; ; 4/5; 4/5; 3/4; 4/5; 10/13; ; 4/6; ; 
Draw; 11/4; 13/5; ; ; ; 11/4; 13/5; 13/5; 27/10; ; 11/4; 5/2; ; ; 12/5; 13/5; 45/17; 11/4; ; 27/10; 14/5; 11/4; 11/4; 45/17; ; 5/2; ; 
Northampton; 16/5; 19/5; ; ; ; 15/4; 7/2; 7/2; 31/10; ; 7/2; 15/4; ; ; 4; 7/2; 31/10; 10/3; ; 31/10; 100/30; 18/5; 3; 31/10; ; 3; ; 
META; english/league-1/scunthorpe-v-northampton; 2018-02-12 18:21:05 GMT+2; 2018-02-17 15:00; Nothing; Xlenovo
Scunthorpe; 4/5; 8/11; ; ; ; 3/4; 3/4; 8/11; 4/5; ; 3/4; 3/4; ; ; 8/11; 4/5; 10/13; 3/4; ; 4/5; 4/5; 4/5; 4/5; 10/13; ; 4/6; ; 
