META; english/league-1/southend-v-plymouth; 2017-08-13 02:21:46 GMT+3; 2017-08-19 15:00; Nothing; Xlenovo
Southend; ; 6/5; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
Plymouth; ; 21/10; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
Draw; ; 23/10; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
META; english/league-1/southend-v-plymouth; 2017-08-13 10:21:50 GMT+3; 2017-08-19 15:00; Nothing; Xlenovo
Southend; ; 6/5; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
Plymouth; ; 21/10; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
Draw; ; 23/10; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
META; english/league-1/southend-v-plymouth; 2017-08-13 14:22:52 GMT+3; 2017-08-19 15:00; Nothing; Xlenovo
Southend; 6/5; 6/5; ; ; ; ; 5/4; ; ; ; ; ; 6/5; ; ; 5/4; ; ; ; 5/4; ; ; ; ; 6/5; ; ; ; 
Draw; 23/10; 23/10; ; ; ; ; 23/10; ; ; ; ; ; 23/10; ; ; 23/10; ; ; ; 12/5; ; ; ; ; 9/4; ; ; ; 
Plymouth; 9/4; 21/10; ; ; ; ; 23/10; ; ; ; ; ; 9/4; ; ; 9/4; ; ; ; 62/25; ; ; ; ; 9/4; ; ; ; 
META; english/league-1/southend-v-plymouth; 2017-08-13 18:21:54 GMT+3; 2017-08-19 15:00; Nothing; Xlenovo
Southend; 6/5; 6/5; ; ; 5/4; ; 5/4; ; ; ; ; ; 6/5; ; ; 5/4; ; ; ; 5/4; ; ; ; 5/4; 6/5; ; ; ; 
Draw; 23/10; 23/10; ; ; 23/10; ; 23/10; ; ; ; ; ; 23/10; ; ; 23/10; ; ; ; 12/5; ; ; ; 12/5; 9/4; ; ; ; 
Plymouth; 9/4; 21/10; ; ; 12/5; ; 23/10; ; ; ; ; ; 9/4; ; ; 9/4; ; ; ; 62/25; ; ; ; 23/10; 9/4; ; ; ; 
META; english/league-1/southend-v-plymouth; 2017-08-13 22:21:44 GMT+3; 2017-08-19 15:00; Nothing; Xlenovo
Southend; 21/20; 11/10; 21/20; ; 11/10; ; 21/20; ; 11/10; 1; 1; ; 21/20; ; ; 21/20; 21/20; ; 21/20; 63/50; ; 11/10; ; 11/10; 1; ; 5/6; ; 
Draw; 5/2; 12/5; 47/20; ; 5/2; ; 5/2; ; 23/10; 9/4; 11/5; ; 47/20; ; ; 12/5; 23/10; ; 40/17; 58/25; ; 23/10; ; 12/5; 12/5; ; 11/5; ; 
Plymouth; 13/5; 5/2; 13/5; ; 13/5; ; 13/5; ; 23/10; 5/2; 5/2; ; 13/5; ; ; 13/5; 13/5; ; 27/11; 127/50; ; 23/10; ; 13/5; 5/2; ; 19/10; ; 
META; english/league-1/southend-v-plymouth; 2017-08-14 02:21:30 GMT+3; 2017-08-19 15:00; Nothing; Xlenovo
Southend; 21/20; 11/10; 21/20; 21/20; 21/20; ; 21/20; ; 11/10; 21/20; 1; 21/20; 21/20; ; ; 11/10; 21/20; ; 11/10; 32/25; ; 11/10; 11/10; 11/10; 11/10; ; 1; ; 
Draw; 5/2; 12/5; 23/10; 9/4; 5/2; ; 5/2; ; 23/10; 11/5; 21/10; 9/4; 47/20; ; ; 12/5; 23/10; ; 23/10; 57/25; ; 23/10; 23/10; 12/5; 9/4; ; 11/5; ; 
Plymouth; 13/5; 5/2; 27/10; 12/5; 11/4; ; 13/5; ; 23/10; 13/5; 5/2; 11/4; 13/5; ; ; 5/2; 13/5; ; 27/11; 127/50; ; 23/10; 13/5; 13/5; 5/2; ; 13/5; ; 
META; english/league-1/southend-v-plymouth; 2017-08-14 10:21:30 GMT+3; 2017-08-19 15:00; Nothing; Xlenovo
Southend; 21/20; 11/10; 21/20; 21/20; 21/20; ; 21/20; ; 24/23; 21/20; 1; 21/20; 21/20; ; ; 21/20; 21/20; 24/23; 21/20; 11/10; 30/29; 24/23; 11/10; 11/10; 1; ; 1; ; 
Draw; 5/2; 12/5; 23/10; 9/4; 5/2; ; 5/2; ; 27/11; 11/5; 21/10; 9/4; 47/20; ; ; 12/5; 23/10; 27/11; 40/17; 119/50; 23/10; 27/11; 23/10; 12/5; 12/5; ; 21/10; ; 
Plymouth; 13/5; 5/2; 27/10; 12/5; 11/4; ; 13/5; ; 28/11; 13/5; 5/2; 11/4; 13/5; ; ; 13/5; 13/5; 28/11; 5/2; 147/50; 9/4; 28/11; 13/5; 13/5; 5/2; ; 13/5; ; 
META; english/league-1/southend-v-plymouth; 2017-08-14 14:22:05 GMT+3; 2017-08-19 15:00; Nothing; Xlenovo
Southend; 21/20; 11/10; 21/20; 21/20; 21/20; 1; 21/20; ; 24/23; 21/20; 1; 21/20; 21/20; ; 11/10; 21/20; 21/20; 24/23; 21/20; 11/10; 30/29; 24/23; 11/10; 11/10; 1; ; 1; 1; 
Draw; 5/2; 12/5; 23/10; 9/4; 5/2; 23/10; 5/2; ; 27/11; 11/5; 21/10; 9/4; 47/20; ; 23/10; 12/5; 23/10; 27/11; 40/17; 119/50; 23/10; 27/11; 23/10; 12/5; 12/5; ; 11/5; 11/5; 
Plymouth; 13/5; 5/2; 27/10; 12/5; 11/4; 12/5; 13/5; ; 28/11; 13/5; 5/2; 11/4; 13/5; ; 5/2; 13/5; 13/5; 28/11; 5/2; 147/50; 9/4; 28/11; 13/5; 13/5; 5/2; ; 13/5; 27/10; 
