META; english/league-1/bury-v-mk-dons; 2017-09-24 02:23:03 GMT+3; 2017-09-30 15:00; Nothing; Xlenovo
MK Dons; ; 3/2; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
Bury; ; 13/8; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
Draw; ; 23/10; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
META; english/league-1/bury-v-mk-dons; 2017-09-24 10:23:01 GMT+3; 2017-09-30 15:00; Nothing; Xlenovo
MK Dons; ; 3/2; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
Bury; ; 13/8; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
Draw; ; 23/10; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
META; english/league-1/bury-v-mk-dons; 2017-09-24 14:23:03 GMT+3; 2017-09-30 15:00; Nothing; Xlenovo
MK Dons; ; 3/2; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
Bury; ; 13/8; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
Draw; ; 23/10; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
META; english/league-1/bury-v-mk-dons; 2017-09-24 18:22:57 GMT+3; 2017-09-30 15:00; Nothing; Xlenovo
MK Dons; 8/5; 3/2; ; ; 13/8; 31/20; 13/8; 13/8; ; ; ; ; ; ; 13/8; 8/5; 8/5; ; 17/11; ; ; ; 13/8; ; 13/8; ; ; ; 
Bury; 8/5; 13/8; ; ; 13/8; 31/20; 17/10; 13/8; ; ; ; ; ; ; 8/5; 8/5; 8/5; ; 17/11; ; ; ; 13/8; ; 31/20; ; ; ; 
Draw; 12/5; 23/10; ; ; 12/5; 9/4; 12/5; 23/10; ; ; ; ; ; ; 9/4; 9/4; 23/10; ; 40/17; ; ; ; 12/5; ; 47/20; ; ; ; 
META; english/league-1/bury-v-mk-dons; 2017-09-24 22:22:58 GMT+3; 2017-09-30 15:00; Nothing; Xlenovo
MK Dons; 8/5; 3/2; ; ; 13/8; 31/20; 13/8; 13/8; ; ; ; ; ; ; 13/8; 17/11; 8/5; ; 17/11; ; ; ; 13/8; ; 13/8; ; ; ; 
Bury; 8/5; 13/8; ; ; 13/8; 31/20; 17/10; 13/8; ; ; ; ; ; ; 8/5; 8/5; 8/5; ; 17/11; ; ; ; 13/8; ; 31/20; ; ; ; 
Draw; 12/5; 23/10; ; ; 12/5; 9/4; 12/5; 23/10; ; ; ; ; ; ; 9/4; 23/10; 23/10; ; 40/17; ; ; ; 12/5; ; 47/20; ; ; ; 
META; english/league-1/bury-v-mk-dons; 2017-09-25 02:22:36 GMT+3; 2017-09-30 15:00; Nothing; Xlenovo
