META; english/league-1/scunthorpe-v-walsall; 2018-04-15 14:21:41 GMT+3; 2018-04-21 15:00; Nothing; Xlenovo
Scunthorpe; 17/20; 3/4; 4/6; 4/5; 2/11; 1/16
Draw; 12/5; 11/4; 5/2; 13/5; 19/10; 17/10
Walsall; 29/10; 10/3; 7/2; 18/5; 9/5; 1/14
META; english/league-1/scunthorpe-v-walsall; 2018-04-15 18:21:15 GMT+3; 2018-04-21 15:00; Nothing; Xlenovo
Scunthorpe; 8/11; 17/20; 73/100; 7/10; 8/11; 8/13; 8/11; 8/11; 9/13; 8/11; 5/7; 8/13; 4/6
Draw; 14/5; 12/5; 141/50; 11/4; 13/5; 13/5; 11/4; 13/5; 27/10; 14/5; 27/10; 5/2; 27/10
Walsall; 7/2; 29/10; 22/5; 4; 7/2; 7/2; 19/5; 7/2; 17/5; 19/5; 38/11; 7/2; 21/5
META; english/league-1/scunthorpe-v-walsall; 2018-04-15 22:21:23 GMT+3; 2018-04-21 15:00; Nothing; Xlenovo
Scunthorpe; 8/11; 17/20; 4/5; 7/10; 3/4; 8/13; 8/11; 8/11; 8/11; 5/7; 8/11; 5/7; 4/6; 8/11
Draw; 14/5; 12/5; 73/25; 11/4; 11/4; 13/5; 11/4; 11/4; 13/5; 27/10; 14/5; 27/10; 5/2; 14/5
Walsall; 7/2; 29/10; 73/20; 4; 10/3; 7/2; 19/5; 15/4; 7/2; 17/5; 19/5; 17/5; 7/2; 7/2
META; english/league-1/scunthorpe-v-walsall; 2018-04-16 02:21:05 GMT+3; 2018-04-21 15:00; Nothing; Xlenovo
Scunthorpe; 8/11; 17/20; 4/5; 7/10; 3/4; 8/13; 8/11; 8/11; 8/11; 5/7; 8/11; 5/7; 4/6; 8/11
Draw; 14/5; 12/5; 73/25; 11/4; 11/4; 13/5; 11/4; 11/4; 13/5; 27/10; 14/5; 27/10; 5/2; 14/5
Walsall; 7/2; 29/10; 73/20; 4; 10/3; 7/2; 19/5; 15/4; 7/2; 17/5; 19/5; 17/5; 7/2; 7/2
META; english/league-1/scunthorpe-v-walsall; 2018-04-16 10:21:07 GMT+3; 2018-04-21 15:00; Nothing; Xlenovo
Scunthorpe; 8/11; 17/20; 4/5; 7/10; 8/11; 8/13; 7/10; 8/11; 8/11; 8/11; 9/13; 13/18; 7/10; 8/11; 9/13; 4/6; 8/11
Draw; 14/5; 12/5; 73/25; 11/4; 11/4; 13/5; 29/10; 11/4; 11/4; 13/5; 11/4; 11/4; 29/10; 14/5; 11/4; 13/5; 14/5
Walsall; 7/2; 29/10; 73/20; 4; 7/2; 7/2; 18/5; 19/5; 15/4; 7/2; 17/5; 7/2; 18/5; 19/5; 38/11; 7/2; 7/2
META; english/league-1/scunthorpe-v-walsall; 2018-04-16 14:21:43 GMT+3; 2018-04-21 15:00; Nothing; Xlenovo
Scunthorpe; 8/11; 17/20; 4/5; 7/10; 8/11; 8/13; 7/10; 8/11; 8/11; 3/4; 8/11; 9/13; 13/18; 7/10; 8/11; 5/7; 4/6; 8/11
Draw; 14/5; 12/5; 73/25; 11/4; 11/4; 13/5; 29/10; 11/4; 11/4; 11/4; 13/5; 27/10; 11/4; 29/10; 14/5; 11/4; 13/5; 14/5
Walsall; 7/2; 29/10; 73/20; 4; 7/2; 7/2; 18/5; 19/5; 15/4; 7/2; 7/2; 17/5; 7/2; 18/5; 19/5; 38/11; 11/4; 7/2
META; english/league-1/scunthorpe-v-walsall; 2018-04-16 18:21:58 GMT+3; 2018-04-21 15:00; Nothing; Xlenovo
Scunthorpe; 8/11; 17/20; 4/5; 7/10; 8/11; 8/13; 7/10; 8/11; 8/11; 3/4; 8/11; 9/13; 13/18; 7/10; 8/11; 9/13; 4/6; 8/11
Draw; 14/5; 12/5; 73/25; 11/4; 11/4; 13/5; 29/10; 11/4; 11/4; 11/4; 13/5; 11/4; 11/4; 29/10; 14/5; 11/4; 13/5; 14/5
Walsall; 7/2; 29/10; 73/20; 4; 7/2; 7/2; 18/5; 19/5; 15/4; 7/2; 7/2; 38/11; 7/2; 18/5; 19/5; 38/11; 11/4; 7/2
META; english/league-1/scunthorpe-v-walsall; 2018-04-16 22:21:53 GMT+3; 2018-04-21 15:00; Nothing; Xlenovo
Scunthorpe; 8/11; 3/4; 4/5; 7/10; 8/11; 8/13; 7/10; 8/11; 8/11; 3/4; 8/11; 9/13; 13/18; 7/10; 7/10; 9/13; 4/6; 8/11
Draw; 14/5; 13/5; 73/25; 11/4; 11/4; 13/5; 29/10; 11/4; 11/4; 11/4; 11/4; 11/4; 11/4; 29/10; 14/5; 11/4; 13/5; 14/5
Walsall; 7/2; 18/5; 73/20; 4; 7/2; 7/2; 18/5; 19/5; 15/4; 7/2; 15/4; 38/11; 7/2; 18/5; 4; 38/11; 11/4; 7/2
META; english/league-1/scunthorpe-v-walsall; 2018-04-17 02:21:48 GMT+3; 2018-04-21 15:00; Nothing; Xlenovo
Scunthorpe; 8/11; 3/4; 4/5; 7/10; 8/11; 8/13; 7/10; 8/11; 8/11; 4/5; 8/11; 9/13; 13/18; 7/10; 7/10; 9/13; 4/6; 8/11
Draw; 14/5; 13/5; 73/25; 11/4; 11/4; 13/5; 29/10; 11/4; 11/4; 14/5; 11/4; 11/4; 11/4; 29/10; 14/5; 11/4; 13/5; 14/5
Walsall; 7/2; 18/5; 73/20; 4; 7/2; 7/2; 18/5; 19/5; 15/4; 7/2; 15/4; 38/11; 7/2; 18/5; 4; 38/11; 11/4; 7/2
META; english/league-1/scunthorpe-v-walsall; 2018-04-17 10:21:48 GMT+3; 2018-04-21 15:00; Nothing; Xlenovo
Scunthorpe; 8/11; 3/4; 7/10; 4/5; 8/11; 8/11; 4/6; 7/10; 8/11; 3/4; 4/5; 8/11; 9/13; 13/18; 7/10; 8/11; 9/13; 8/15; 8/11
Draw; 14/5; 13/5; 13/5; 73/25; 14/5; 11/4; 13/5; 29/10; 11/4; 13/5; 14/5; 13/5; 11/4; 11/4; 29/10; 14/5; 11/4; 13/5; 14/5
Walsall; 7/2; 18/5; 10/3; 73/20; 15/4; 7/2; 7/2; 18/5; 18/5; 7/2; 7/2; 7/2; 38/11; 7/2; 18/5; 19/5; 38/11; 27/10; 7/2
META; english/league-1/scunthorpe-v-walsall; 2018-04-17 14:21:58 GMT+3; 2018-04-21 15:00; Nothing; Xlenovo
Scunthorpe; 8/11; 3/4; 8/11; 7/10; 3/4; 8/11; 7/10; 4/6; 7/10; 8/11; 3/4; 3/4; 3/4; 4/5; 8/11; 9/13; 13/18; 7/10; 3/4; 9/13; 4/6; 8/11
Draw; 14/5; 13/5; 5/2; 13/5; 3; 14/5; 11/4; 13/5; 29/10; 5/2; 11/4; 5/2; 5/2; 14/5; 11/4; 11/4; 11/4; 29/10; 11/4; 11/4; 13/5; 14/5
Walsall; 7/2; 19/5; 4; 10/3; 39/10; 4; 7/2; 7/2; 18/5; 19/5; 18/5; 15/4; 4; 7/2; 15/4; 17/5; 7/2; 18/5; 15/4; 38/11; 7/2; 7/2
META; english/league-1/scunthorpe-v-walsall; 2018-04-17 18:22:01 GMT+3; 2018-04-21 15:00; Nothing; Xlenovo
Scunthorpe; 8/11; 3/4; 8/11; 3/4; 37/50; 7/10; 7/10; 4/6; 7/10; 8/11; 8/11; 7/10; 3/4; 8/11; 8/11; 9/13; 13/18; 7/10; 3/4; 9/13; 4/6; 4/6
Draw; 14/5; 13/5; 5/2; 13/5; 69/25; 27/10; 13/5; 13/5; 29/10; 5/2; 11/4; 13/5; 5/2; 13/5; 13/5; 28/11; 11/4; 29/10; 11/4; 13/5; 13/5; 
Walsall; 7/2; 19/5; 4; 19/5; 22/5; 4; 4; 18/5; 4; 19/5; 4; 19/5; 9/2; 4; 75/19; 7/2; 18/5; 15/4; 4; 22/5; ; 
META; english/league-1/scunthorpe-v-walsall; 2018-04-18 02:21:25 GMT+3; 2018-04-21 15:00; Nothing; Xlenovo
Scunthorpe; 8/11; 3/4; 8/11; 3/4; 37/50; 7/10; 7/10; 4/6; 7/10; 8/11; 8/11; 8/11; 3/4; 3/4; 8/11; 9/13; 13/18; 7/10; 3/4; 9/13; 4/6; 4/6
Draw; 14/5; 13/5; 13/5; 69/25; 27/10; 13/5; 13/5; 29/10; 5/2; 11/4; 13/5; 5/2; 13/5; 13/5; 28/11; 11/4; 29/10; 11/4; 13/5; 12/5; 13/5; 
Walsall; 7/2; 19/5; 4; 19/5; 22/5; 4; 4; 18/5; 4; 19/5; 4; 19/5; 17/4; 4; 75/19; 7/2; 18/5; 15/4; 4; 7/2; 22/5; 
META; english/league-1/scunthorpe-v-walsall; 2018-04-18 10:21:31 GMT+3; 2018-04-21 15:00; Nothing; Xlenovo
Scunthorpe; 8/11; 3/4; 8/11; 3/4; 37/50; 7/10; 7/10; 4/6; 7/10; 3/4; 7/10; 3/4; 3/4; 3/4; 8/11; 9/13; 13/18; 3/4; 7/10; 8/11; 9/13; 8/15; 4/6
Draw; 14/5; 13/5; 13/5; 69/25; 27/10; 13/5; 13/5; 27/10; 5/2; 11/4; 13/5; 5/2; 13/5; 13/5; 28/11; 11/4; 5/2; 27/10; 14/5; 13/5; 2; 13/5; 
Walsall; 7/2; 19/5; 4; 19/5; 22/5; 4; 4; 19/5; 4; 15/4; 19/5; 17/4; 15/4; 75/19; 7/2; 41/13; 19/5; 19/5; 4; 22/5; ; ; 
META; english/league-1/scunthorpe-v-walsall; 2018-04-18 14:21:51 GMT+3; 2018-04-21 15:00; Nothing; Xlenovo
Scunthorpe; 8/11; 3/4; 8/11; 3/4; 37/50; 7/10; 7/10; 4/6; 7/10; 3/4; 8/11; 3/4; 3/4; 3/4; 8/11; 14/19; 13/18; 3/4; 7/10; 8/11; 14/19; 8/15; 8/13; 4/6
Draw; 14/5; 13/5; 13/5; 69/25; 27/10; 13/5; 13/5; 27/10; 5/2; 11/4; 13/5; 5/2; 13/5; 13/5; 28/11; 11/4; 5/2; 27/10; 14/5; 13/5; 2; 21/10; 13/5; 
Walsall; 7/2; 19/5; 4; 19/5; 22/5; 4; 4; 19/5; 4; 19/5; 15/4; 19/5; 17/4; 15/4; 62/17; 7/2; 41/13; 19/5; 19/5; 37/10; 3; 22/5; ; 
META; english/league-1/scunthorpe-v-walsall; 2018-04-18 18:21:48 GMT+3; 2018-04-21 15:00; Nothing; Xlenovo
Scunthorpe; 8/11; 3/4; 8/11; 3/4; 37/50; 7/10; 7/10; 4/6; 7/10; 8/11; 8/11; 3/4; 3/4; 8/11; 3/4; 8/11; 14/19; 13/18; 3/4; 7/10; 8/11; 14/19; 4/6; 8/15; 4/7; 4/6
Draw; 14/5; 13/5; 13/5; 69/25; 27/10; 13/5; 13/5; 27/10; 5/2; 11/4; 13/5; 13/5; 5/2; 13/5; 13/5; 13/5; 11/4; 5/2; 27/10; 14/5; 13/5; 13/5; 2; 21/10; 13/5; 
Walsall; 7/2; 19/5; 4; 19/5; 22/5; 4; 4; 19/5; 4; 19/5; 15/4; 15/4; 4; 17/4; 4; 15/4; 7/2; 41/13; 19/5; 19/5; 19/5; 4; 10/3; 22/5; ; 
META; english/league-1/scunthorpe-v-walsall; 2018-04-18 22:21:36 GMT+3; 2018-04-21 15:00; Nothing; Xlenovo
Scunthorpe; 8/11; 3/4; 8/11; 3/4; 37/50; 8/11; 7/10; 4/6; 7/10; 8/11; 8/11; 3/4; 7/10; 8/11; 3/4; 8/11; 5/7; 13/18; 3/4; 7/10; 8/11; 5/7; 4/6; 8/15; 4/7; 4/6; 4/6
Draw; 14/5; 13/5; 13/5; 69/25; 11/4; 13/5; 13/5; 27/10; 5/2; 11/4; 13/5; 13/5; 5/2; 13/5; 13/5; 13/5; 11/4; 5/2; 27/10; 14/5; 13/5; 13/5; 2; 21/10; 27/10; 13/5; 
Walsall; 7/2; 19/5; 4; 19/5; 22/5; 4; 4; 19/5; 4; 19/5; 15/4; 4; 17/4; 4; 7/2; 41/13; 19/5; 19/5; 77/19; 4; 10/3; 22/5; 22/5; ; ; ; 
META; english/league-1/scunthorpe-v-walsall; 2018-04-19 02:21:04 GMT+3; 2018-04-21 15:00; Nothing; Xlenovo
Scunthorpe; 8/11; 3/4; 8/11; 3/4; 37/50; 8/11; 7/10; 4/6; 7/10; 8/11; 8/11; 3/4; 7/10; 8/11; 3/4; 8/11; 5/7; 13/18; 3/4; 7/10; 8/11; 5/7; 4/6; 4/6; 4/6; 4/6
Draw; 14/5; 13/5; 13/5; 69/25; 11/4; 13/5; 13/5; 27/10; 5/2; 11/4; 13/5; 13/5; 5/2; 13/5; 13/5; 13/5; 11/4; 5/2; 27/10; 14/5; 13/5; 13/5; 21/10; 27/10; 13/5; 
Walsall; 7/2; 19/5; 4; 19/5; 22/5; 4; 4; 19/5; 4; 19/5; 15/4; 4; 17/4; 4; 7/2; 41/13; 19/5; 19/5; 77/19; 4; 22/5; 22/5; ; ; ; 
META; english/league-1/scunthorpe-v-walsall; 2018-04-19 10:20:59 GMT+3; 2018-04-21 15:00; Nothing; Xlenovo
Scunthorpe; 8/11; 8/11; 8/11; 3/4; 37/50; 8/11; 7/10; 4/6; 7/10; 8/11; 8/11; 8/11; 7/10; 3/4; 3/4; 8/11; 9/13; 13/18; 3/4; 7/10; 8/11; 5/7; 4/6; 4/6; 4/7; 4/6; 4/6
Draw; 14/5; 13/5; 13/5; 69/25; 11/4; 13/5; 13/5; 27/10; 5/2; 11/4; 13/5; 13/5; 5/2; 13/5; 13/5; 13/5; 11/4; 5/2; 27/10; 14/5; 45/17; 13/5; 12/5; 21/10; 27/10; 13/5; 
Walsall; 7/2; 19/5; 4; 19/5; 22/5; 4; 4; 19/5; 4; 19/5; 4; 4; 17/4; 4; 77/19; 7/2; 41/13; 19/5; 19/5; 41/10; 17/4; 3; 10/3; 22/5; 22/5; ; 
META; english/league-1/scunthorpe-v-walsall; 2018-04-19 14:21:11 GMT+3; 2018-04-21 15:00; Nothing; Xlenovo
Scunthorpe; 8/11; 8/11; 8/11; 8/11; 37/50; 8/11; 7/10; 4/6; 7/10; 8/11; 8/11; 8/11; 7/10; 3/4; 3/4; 8/11; 5/7; 13/18; 13/18; 7/10; 8/11; 5/7; 4/6; 4/6; 4/7; 4/6; 4/6
Draw; 14/5; 13/5; 12/5; 69/25; 11/4; 13/5; 13/5; 27/10; 5/2; 11/4; 13/5; 13/5; 5/2; 13/5; 13/5; 13/5; 11/4; 5/2; 27/10; 14/5; 13/5; 13/5; 12/5; 12/5; 27/10; 13/5; 
Walsall; 7/2; 19/5; 4; 18/5; 22/5; 4; 4; 19/5; 21/5; 19/5; 4; 4; 17/4; 4; 7/2; 33/10; 19/5; 19/5; 77/19; 17/4; 3; 10/3; 22/5; 22/5; ; ; 
META; english/league-1/scunthorpe-v-walsall; 2018-04-19 18:21:08 GMT+3; 2018-04-21 15:00; Nothing; Xlenovo
Scunthorpe; 3/5; 4/6; 4/6; 4/6; 33/50; 13/20; 8/13; 4/7; 7/10; 4/6; 8/13; 4/6; 7/10; 4/6; 4/6; 4/6; 8/13; 3/5; 11/18; 7/10; 13/20; 8/13; 4/7; 4/7; 4/7; 4/7; 4/7
Draw; 3; 13/5; 13/5; 12/5; 143/50; 14/5; 11/4; 13/5; 27/10; 27/10; 3; 13/5; 13/5; 13/5; 13/5; 13/5; 27/10; 29/10; 27/10; 27/10; 29/10; 11/4; 11/4; 5/2; 12/5; 14/5; 14/5
Walsall; 17/4; 9/2; 9/2; 4; 51/10; 9/2; 9/2; 9/2; 19/5; 19/4; 9/2; 9/2; 4; 9/2; 19/4; 9/2; 79/17; 17/4; 15/4; 19/5; 22/5; 47/10; 5; 7/2; 4; 26/5; 26/5
META; english/league-1/scunthorpe-v-walsall; 2018-04-19 22:21:09 GMT+3; 2018-04-21 15:00; Nothing; Xlenovo
Scunthorpe; 4/7; 4/6; 4/6; 4/6; 33/50; 13/20; 3/5; 4/7; 3/5; 4/6; 8/13; 4/6; 7/10; 4/6; 4/6; 4/6; 11/17; 3/5; 11/18; 3/5; 13/20; 11/17; 4/7; 4/7; 4/7; 4/7; 4/7
Draw; 3; 13/5; 13/5; 12/5; 29/10; 14/5; 11/4; 13/5; 27/10; 27/10; 3; 13/5; 13/5; 13/5; 13/5; 13/5; 27/10; 29/10; 27/10; 27/10; 29/10; 11/4; 11/4; 5/2; 13/5; 14/5; 14/5
Walsall; 9/2; 9/2; 9/2; 4; 9/2; 9/2; 9/2; 24/5; 19/4; 9/2; 9/2; 4; 9/2; 19/4; 9/2; 22/5; 17/4; 15/4; 24/5; 22/5; 49/11; 9/2; 4; 7/2; 5; ; 
META; english/league-1/scunthorpe-v-walsall; 2018-04-20 02:20:37 GMT+3; 2018-04-21 15:00; Nothing; Xlenovo
Scunthorpe; 4/6; 4/6; 4/6; 8/11; 33/50; 13/20; 3/5; 4/7; 3/5; 4/6; 4/6; 4/6; 7/10; 4/6; 4/6; 4/6; 8/13; 3/5; 11/18; 3/5; 13/20; 8/13; 4/7; 4/7; 4/7; 4/6
Draw; 3; 13/5; 13/5; 12/5; 29/10; 14/5; 11/4; 13/5; 27/10; 27/10; 11/4; 13/5; 13/5; 13/5; 13/5; 13/5; 27/10; 29/10; 27/10; 27/10; 29/10; 11/4; 11/4; 5/2; 11/5; 14/5
Walsall; 19/4; 9/2; 9/2; 18/5; 5; 9/2; 9/2; 9/2; 24/5; 9/2; 9/2; 9/2; 4; 9/2; 19/4; 9/2; 19/4; 17/4; 15/4; 24/5; 22/5; 24/5; 9/2; 24/5; 7/2; 5
META; english/league-1/scunthorpe-v-walsall; 2018-04-20 10:20:41 GMT+3; 2018-04-21 15:00; Nothing; Xlenovo
Scunthorpe; 4/6; 4/6; 4/6; 13/20; 33/50; 13/20; 8/13; 8/13; 3/5; 4/6; 4/6; 7/10; 4/6; 7/10; 4/6; 8/13; 11/17; 11/18; 3/5; 13/20; 8/13; 8/13; 4/6; 4/7; 4/7; 4/6
Draw; 3; 13/5; 13/5; 5/2; 29/10; 14/5; 11/4; 11/4; 27/10; 27/10; 11/4; 13/5; 13/5; 13/5; 14/5; 13/5; 27/10; 13/5; 27/10; 27/10; 29/10; 11/4; 14/5; 5/2; 11/5; 14/5
Walsall; 19/4; 9/2; 9/2; 4; 9/2; 9/2; 9/2; 24/5; 19/4; 9/2; 9/2; 4; 9/2; 17/4; 9/2; 19/4; 9/2; 15/4; 24/5; 22/5; 24/5; 5; 24/5; 7/2; 5; 
META; english/league-1/scunthorpe-v-walsall; 2018-04-20 14:20:55 GMT+3; 2018-04-21 15:00; Nothing; Xlenovo
Scunthorpe; 4/6; 4/6; 4/6; 4/6; 67/100; 13/20; 8/13; 8/13; 3/5; 4/6; 4/6; 4/6; 4/6; 4/6; 4/6; 8/13; 11/17; 11/18; 3/5; 13/20; 8/13; 8/13; 4/7; 4/7; 8/13; 4/6; 
Draw; 3; 13/5; 13/5; 13/5; 71/25; 14/5; 13/5; 11/4; 27/10; 27/10; 11/4; 13/5; 11/4; 13/5; 11/4; 13/5; 27/10; 13/5; 27/10; 27/10; 3; 11/4; 11/4; 13/5; 13/5; 14/5; 11/4
Walsall; 19/4; 9/2; 9/2; 9/2; 5; 9/2; 9/2; 9/2; 24/5; 9/2; 9/2; 9/2; 17/4; 9/2; 19/4; 9/2; 79/17; 9/2; 15/4; 24/5; 9/2; 47/10; 9/2; 4; 7/2; 5; 24/5
META; english/league-1/scunthorpe-v-walsall; 2018-04-20 18:21:04 GMT+3; 2018-04-21 15:00; Nothing; Xlenovo
Scunthorpe; 13/20; 8/13; 8/13; 4/6; 67/100; 13/20; 5/8; 8/13; 3/5; 8/13; 4/6; 8/13; 8/13; 13/20; 4/6; 8/13; 8/13; 11/17; 4/7; 3/5; 13/20; 11/17; 8/13; 4/7; 4/7; 8/13; 4/6
Draw; 31/10; 11/4; 13/5; 13/5; 71/25; 14/5; 11/4; 11/4; 27/10; 27/10; 11/4; 11/4; 11/4; 27/10; 11/4; 11/4; 27/10; 13/5; 14/5; 27/10; 3; 27/10; 13/5; 5/2; 13/5; 11/4; 11/4
Walsall; 19/4; 19/4; 19/4; 9/2; 5; 9/2; 19/4; 9/2; 24/5; 19/4; 9/2; 9/2; 9/2; 9/2; 19/4; 9/2; 23/5; 9/2; 24/5; 24/5; 9/2; 79/17; 9/2; 4; 7/2; 24/5; 26/5
META; english/league-1/scunthorpe-v-walsall; 2018-04-20 22:21:16 GMT+3; 2018-04-21 15:00; Nothing; Xlenovo
Scunthorpe; 13/20; 8/13; 8/13; 4/6; 67/00; 13/20; 5/8; 8/13; 3/5; 8/13; 4/6; 8/13; 8/13; 13/20; 4/6; 8/13; 8/13; 11/17; 4/7; 3/5; 13/20; 11/17; 8/13; 4/7; 4/7; 8/13; 4/6
Draw; 31/10; 11/4; 13/5; 13/5; 71/25; 14/5; 11/4; 11/4; 27/10; 27/10; 11/4; 11/4; 11/4; 27/10; 11/4; 11/4; 27/10; 13/5; 14/5; 27/10; 3; 27/10; 13/5; 5/2; 13/5; 11/4; 11/4
Walsall; 19/4; 19/4; 19/4; 9/2; 5; 9/2; 19/4; 9/2; 24/5; 19/4; 9/2; 9/2; 9/2; 9/2; 19/4; 9/2; 79/17; 9/2; 24/5; 24/5; 9/2; 47/10; 9/2; 21/5; 21/5; 24/5; 26/5
META; english/league-1/scunthorpe-v-walsall; 2018-04-21 02:20:51 GMT+3; 2018-04-21 15:00; Nothing; Xlenovo
Scunthorpe; 13/20; 8/13; 8/13; 4/6; 67/00; 13/20; 5/8; 8/13; 3/5; 8/13; 4/6; 8/13; 8/13; 13/20; 4/6; 8/13; 8/13; 11/17; 4/7; 3/5; 13/20; 11/17; 8/13; 4/7; 4/7; 8/13; 4/6
Draw; 31/10; 11/4; 13/5; 13/5; 71/25; 14/5; 11/4; 11/4; 27/10; 27/10; 11/4; 11/4; 11/4; 27/10; 11/4; 11/4; 27/10; 13/5; 14/5; 27/10; 3; 27/10; 13/5; 13/5; 5/2; 11/4; 11/4
Walsall; 19/4; 19/4; 19/4; 9/2; 5; 9/2; 19/4; 9/2; 24/5; 19/4; 9/2; 9/2; 9/2; 9/2; 19/4; 9/2; 79/17; 9/2; 24/5; 24/5; 9/2; 47/10; 9/2; 22/5; 21/5; 24/5; 26/5
META; english/league-1/scunthorpe-v-walsall; 2018-04-21 10:20:58 GMT+3; 2018-04-21 15:00; Nothing; Xlenovo
Scunthorpe; 13/20; 8/13; 8/13; 4/6; 17/25; 13/20; 5/8; 8/13; 3/5; 4/6; 4/6; 8/13; 13/20; 4/6; 8/13; 8/13; 11/17; 8/13; 3/5; 13/20; 11/17; 8/13; 8/13; 4/6; 8/13; 4/6; 
Draw; 31/10; 11/4; 13/5; 13/5; 71/25; 14/5; 11/4; 11/4; 27/10; 27/10; 11/4; 14/5; 11/4; 13/5; 11/4; 11/4; 27/10; 13/5; 11/4; 27/10; 3; 27/10; 13/5; 27/10; 27/10; 11/4; 5/2
