META; english/league-1/bradford-v-doncaster; 2017-09-24 02:22:58 GMT+3; 2017-09-30 15:00; Nothing; Xlenovo
Bradford; ; 11/10; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
Doncaster; ; 23/10; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
Draw; ; 23/10; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
META; english/league-1/bradford-v-doncaster; 2017-09-24 10:22:56 GMT+3; 2017-09-30 15:00; Nothing; Xlenovo
Bradford; ; 11/10; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
Doncaster; ; 23/10; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
Draw; ; 23/10; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
META; english/league-1/bradford-v-doncaster; 2017-09-24 14:22:58 GMT+3; 2017-09-30 15:00; Nothing; Xlenovo
Bradford; ; 11/10; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
Doncaster; ; 23/10; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
Draw; ; 23/10; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
META; english/league-1/bradford-v-doncaster; 2017-09-24 18:22:52 GMT+3; 2017-09-30 15:00; Nothing; Xlenovo
Bradford; 1; 11/10; ; ; 1; 39/40; 1; 10/11; ; ; ; ; ; ; ; 21/20; 1; ; 1; ; ; ; 21/20; ; 19/20; ; ; ; 
Draw; 5/2; 23/10; ; ; 12/5; 23/10; 5/2; 5/2; ; ; ; ; ; ; ; 23/10; 12/5; ; 27/11; ; ; ; 13/5; ; 5/2; ; ; ; 
Doncaster; 13/5; 23/10; ; ; 11/4; 5/2; 27/10; 11/4; ; ; ; ; ; ; ; 5/2; 13/5; ; 13/5; ; ; ; 11/4; ; 53/20; ; ; ; 
META; english/league-1/bradford-v-doncaster; 2017-09-24 22:22:54 GMT+3; 2017-09-30 15:00; Nothing; Xlenovo
Bradford; 1; 11/10; ; ; 1; 39/40; 1; 10/11; ; ; ; ; ; ; 19/20; 1; 1; ; 1; ; ; ; 21/20; ; 19/20; ; ; ; 
Draw; 5/2; 23/10; ; ; 12/5; 23/10; 5/2; 5/2; ; ; ; ; ; ; 23/10; 12/5; 12/5; ; 27/11; ; ; ; 13/5; ; 5/2; ; ; ; 
Doncaster; 13/5; 23/10; ; ; 11/4; 5/2; 27/10; 11/4; ; ; ; ; ; ; 14/5; 5/2; 13/5; ; 28/11; ; ; ; 11/4; ; 53/20; ; ; ; 
META; english/league-1/bradford-v-doncaster; 2017-09-25 02:22:32 GMT+3; 2017-09-30 15:00; Nothing; Xlenovo
Bradford; 1; 11/10; ; ; 1; 39/40; 1; 10/11; ; ; ; 1; ; ; 19/20; 1; 1; ; 1; ; ; ; 21/20; ; 19/20; ; ; ; 
Draw; 5/2; 23/10; ; ; 12/5; 23/10; 5/2; 5/2; ; ; ; 5/2; ; ; 23/10; 12/5; 12/5; ; 27/11; ; ; ; 13/5; ; 5/2; ; ; ; 
Doncaster; 13/5; 23/10; ; ; 11/4; 5/2; 27/10; 11/4; ; ; ; 13/5; ; ; 14/5; 5/2; 13/5; ; 28/11; ; ; ; 11/4; ; 53/20; ; ; ; 
META; english/league-1/bradford-v-doncaster; 2017-09-25 10:22:51 GMT+3; 2017-09-30 15:00; Nothing; Xlenovo
Bradford; 1; 11/10; ; ; 19/20; 39/40; 1; 10/11; 19/20; ; ; 1; ; ; 19/20; 1; 1; 19/20; 19/20; ; ; 19/20; 21/20; ; 19/20; ; ; ; 
Draw; 5/2; 23/10; ; ; 5/2; 23/10; 5/2; 5/2; 27/11; ; ; 5/2; ; ; 23/10; 12/5; 12/5; ; 27/11; ; ; 27/11; 13/5; ; 5/2; ; ; ; 
Doncaster; 13/5; 23/10; ; ; 11/4; 5/2; 11/4; 11/4; 27/10; ; ; 13/5; ; ; 14/5; 5/2; 13/5; ; 13/5; ; ; 27/10; 11/4; ; 53/20; ; ; ; 
META; english/league-1/bradford-v-doncaster; 2017-09-25 14:23:00 GMT+3; 2017-09-30 15:00; Nothing; Xlenovo
Bradford; 1; 11/10; ; ; 19/20; 39/40; 1; 10/11; 19/20; ; 1; ; ; ; 19/20; 1; 1; 19/20; 19/20; ; ; 19/20; 21/20; ; 19/20; ; ; ; 
Draw; 5/2; 23/10; ; ; 5/2; 23/10; 5/2; 5/2; 27/11; ; 5/2; ; ; ; 23/10; 12/5; 12/5; ; 27/11; ; ; 27/11; 13/5; ; 5/2; ; ; ; 
Doncaster; 13/5; 23/10; ; ; 11/4; 5/2; 14/5; 11/4; 27/10; ; 13/5; ; ; ; 14/5; 5/2; 13/5; ; 45/17; ; ; 27/10; 11/4; ; 53/20; ; ; ; 
META; english/league-1/bradford-v-doncaster; 2017-09-25 18:22:49 GMT+3; 2017-09-30 15:00; Nothing; Xlenovo
Bradford; 1; 21/20; ; ; 1; 39/40; 1; 10/11; 19/20; ; 1; 1; ; 1; 19/20; 19/20; 1; 19/20; 1; ; ; 19/20; 21/20; ; 19/20; ; 8/11; ; 
Draw; 5/2; 12/5; ; ; 12/5; 23/10; 5/2; 12/5; 27/11; ; 23/10; 47/20; ; ; 23/10; 12/5; 12/5; 27/11; 27/11; ; ; 27/11; 13/5; ; 5/2; ; 2; ; 
Doncaster; 13/5; 13/5; ; ; 11/4; 5/2; 14/5; 11/4; 27/10; ; 14/5; 14/5; ; 14/5; 14/5; 13/5; 13/5; 27/10; 13/5; ; ; 27/10; 11/4; ; 53/20; ; 19/10; ; 
META; english/league-1/bradford-v-doncaster; 2017-09-25 22:23:03 GMT+3; 2017-09-30 15:00; Nothing; Xlenovo
Bradford; 1; 21/20; ; ; 19/20; 39/40; 1; 10/11; 19/20; ; 1; 1; ; 1; 19/20; 1; 1; 19/20; 1; ; ; 19/20; 21/20; ; 19/20; ; 4/5; ; 
Draw; 5/2; 12/5; ; ; 5/2; 23/10; 5/2; 12/5; 27/11; ; 23/10; 47/20; ; 5/2; 23/10; 5/2; 12/5; 27/11; 27/11; ; ; 27/11; 13/5; ; 5/2; ; 11/5; ; 
Doncaster; 13/5; 13/5; ; ; 11/4; 5/2; 14/5; 11/4; 27/10; ; 14/5; 29/10; ; 3; 14/5; 13/5; 13/5; 27/10; 13/5; ; ; 27/10; 11/4; ; 53/20; ; 23/10; ; 
META; english/league-1/bradford-v-doncaster; 2017-09-26 02:22:55 GMT+3; 2017-09-30 15:00; Nothing; Xlenovo
Bradford; 1; 21/20; ; ; 1; 39/40; 1; 10/11; 19/20; ; 1; 1; ; 1; 19/20; 1; 1; 19/20; 1; ; ; 19/20; 21/20; ; 19/20; ; 5/6; ; 
Draw; 5/2; 12/5; ; ; 12/5; 23/10; 5/2; 12/5; 27/11; ; 23/10; 47/20; ; 5/2; 23/10; 12/5; 12/5; 27/11; 27/11; ; ; 27/11; 13/5; ; 5/2; ; 19/10; ; 
Doncaster; 13/5; 13/5; ; ; 11/4; 5/2; 14/5; 11/4; 27/10; ; 14/5; 14/5; ; 3; 14/5; 13/5; 13/5; 27/10; 13/5; ; ; 27/10; 11/4; ; 53/20; ; 19/10; ; 
META; english/league-1/bradford-v-doncaster; 2017-09-26 10:23:00 GMT+3; 2017-09-30 15:00; Nothing; Xlenovo
Bradford; 1; 21/20; ; ; 1; 39/40; 1; 10/11; 19/20; ; 1; 1; ; 1; 19/20; 1; 1; ; 1; ; ; 19/20; 21/20; ; 19/20; ; 9/10; ; 
Draw; 5/2; 12/5; ; ; 12/5; 23/10; 5/2; 12/5; 27/11; ; 23/10; 47/20; ; 5/2; 23/10; 12/5; 12/5; ; 27/11; ; ; 27/11; 13/5; ; 5/2; ; 19/10; ; 
Doncaster; 13/5; 13/5; ; ; 11/4; 5/2; 14/5; 11/4; 27/10; ; 14/5; 14/5; ; 3; 14/5; 13/5; 13/5; ; 13/5; ; ; 27/10; 11/4; ; 53/20; ; 2; ; 
META; english/league-1/bradford-v-doncaster; 2017-09-26 14:23:27 GMT+3; 2017-09-30 15:00; Nothing; Xlenovo
Bradford; 19/20; 21/20; 19/20; ; 1; 39/40; 20/21; 10/11; 19/20; 19/20; 20/21; 19/20; ; 1; 19/20; 1; 1; 19/20; 19/20; ; ; 19/20; 1; ; 19/20; ; 10/11; ; 
Draw; 5/2; 12/5; 12/5; ; 12/5; 23/10; 5/2; 12/5; 27/11; 12/5; 12/5; 12/5; ; 5/2; 5/2; 12/5; 12/5; 27/11; 27/11; ; ; 27/11; 5/2; ; 5/2; ; 9/4; ; 
Doncaster; 14/5; 13/5; 29/10; ; 11/4; 5/2; 29/10; 11/4; 27/10; 29/10; 14/5; 29/10; ; 3; 14/5; 14/5; 13/5; 27/10; 27/10; ; ; 27/10; 14/5; ; 11/4; ; 14/5; ; 
META; english/league-1/bradford-v-doncaster; 2017-09-26 18:23:15 GMT+3; 2017-09-30 15:00; Nothing; Xlenovo
Bradford; 21/20; 21/20; 11/10; 10/11; 11/10; 39/40; 11/10; 1; 19/20; 11/10; 11/10; 11/10; ; 11/10; 23/20; 11/10; 1; 19/20; 11/10; ; 21/20; 19/20; 11/10; ; 21/20; ; 1; ; 
Draw; 12/5; 12/5; 9/4; 23/10; 23/10; 23/10; 12/5; 12/5; 27/11; 23/10; 12/5; 23/10; ; 5/2; 23/10; 12/5; 12/5; 27/11; 23/10; ; 27/11; 27/11; 12/5; ; 47/20; ; 21/10; ; 
Doncaster; 5/2; 13/5; 5/2; 11/4; 13/5; 5/2; 13/5; 13/5; 27/10; 5/2; 12/5; 5/2; ; 14/5; 12/5; 5/2; 13/5; 27/10; 27/11; ; 23/10; 27/10; 13/5; ; 5/2; ; 27/10; ; 
META; english/league-1/bradford-v-doncaster; 2017-09-26 22:22:58 GMT+3; 2017-09-30 15:00; Nothing; Xlenovo
Bradford; 21/20; 11/10; 11/10; 10/11; 11/10; 39/40; 11/10; 1; 19/20; 11/10; 11/10; 11/10; ; 11/10; 23/20; 11/10; 1; 19/20; 11/10; ; 21/20; 19/20; 11/10; ; 21/20; ; 1; ; 
Draw; 12/5; 12/5; 9/4; 23/10; 23/10; 23/10; 12/5; 12/5; 27/11; 23/10; 12/5; 23/10; ; 5/2; 23/10; 12/5; 12/5; 27/11; 40/17; ; 27/11; 27/11; 12/5; ; 47/20; ; 21/10; ; 
Doncaster; 5/2; 5/2; 5/2; 11/4; 13/5; 5/2; 13/5; 13/5; 27/10; 5/2; 12/5; 5/2; ; 14/5; 12/5; 5/2; 13/5; 27/10; 27/11; ; 23/10; 27/10; 13/5; ; 5/2; ; 27/10; ; 
META; english/league-1/bradford-v-doncaster; 2017-09-27 02:22:01 GMT+3; 2017-09-30 15:00; Nothing; Xlenovo
Bradford; 21/20; 11/10; 21/20; 10/11; 21/20; 39/40; 11/10; 1; 24/23; 11/10; 21/20; 11/10; ; 23/20; 23/20; 21/20; 1; 24/23; 11/10; ; 21/20; 24/23; 11/10; ; 21/20; ; 1; ; 
Draw; 12/5; 12/5; 11/5; 23/10; 12/5; 23/10; 12/5; 12/5; 27/11; 9/4; 11/5; 9/4; ; 5/2; 23/10; 12/5; 12/5; 27/11; 40/17; ; 27/11; 27/11; 12/5; ; 47/20; ; 2; ; 
Doncaster; 5/2; 5/2; 27/10; 11/4; 13/5; 5/2; 27/10; 5/2; 28/11; 27/10; 14/5; 27/10; ; 11/4; 12/5; 13/5; 13/5; 28/11; 28/11; ; 23/10; 28/11; 13/5; ; 5/2; ; 27/10; ; 
META; english/league-1/bradford-v-doncaster; 2017-09-27 10:22:06 GMT+3; 2017-09-30 15:00; Nothing; Xlenovo
Bradford; 21/20; 11/10; 21/20; 10/11; 21/20; 39/40; 11/10; 1; 24/23; 11/10; 21/20; 11/10; 11/10; 23/20; 23/20; 21/20; 1; 24/23; 11/10; ; 21/20; 24/23; 11/10; ; 21/20; ; 1; ; 
Draw; 12/5; 12/5; 11/5; 23/10; 12/5; 23/10; 12/5; 12/5; 27/11; 9/4; 11/5; 9/4; 12/5; 5/2; 23/10; 12/5; 12/5; 27/11; 23/10; ; 27/11; 27/11; 12/5; ; 47/20; ; 2; ; 
Doncaster; 5/2; 5/2; 27/10; 11/4; 13/5; 5/2; 27/10; 5/2; 28/11; 27/10; 14/5; 27/10; 5/2; 11/4; 12/5; 13/5; 13/5; 28/11; 28/11; ; 23/10; 28/11; 13/5; ; 5/2; ; 27/10; ; 
META; english/league-1/bradford-v-doncaster; 2017-09-27 14:23:15 GMT+3; 2017-09-30 15:00; Nothing; Xlenovo
Bradford; 21/20; 21/20; 21/20; 10/11; 11/10; 39/40; 11/10; 1; 24/23; 11/10; 21/20; 21/20; 11/10; 23/20; 23/20; 21/20; 1; 24/23; 21/20; 28/25; 21/20; 24/23; 11/10; ; 21/20; ; 21/20; 21/20; 
Draw; 12/5; 12/5; 11/5; 23/10; 23/10; 23/10; 12/5; 12/5; 27/11; 9/4; 11/5; 9/4; 12/5; 5/2; 23/10; 23/10; 12/5; 27/11; 23/10; 61/25; 27/11; 27/11; 12/5; ; 23/10; ; 2; 21/10; 
Doncaster; 5/2; 13/5; 27/10; 11/4; 13/5; 5/2; 27/10; 5/2; 28/11; 27/10; 14/5; 27/10; 5/2; 11/4; 12/5; 13/5; 13/5; 28/11; 13/5; 14/5; 23/10; 28/11; 13/5; ; 53/20; ; 27/10; 11/4; 
