META; english/league-1/fleetwood-v-blackpool; 2017-11-19 02:22:18 GMT+2; 2017-11-25 15:00; Nothing; Xlenovo
Fleetwood; ; 13/10; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
Blackpool; ; 19/10; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
Draw; ; 9/4; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
META; english/league-1/fleetwood-v-blackpool; 2017-11-19 10:22:22 GMT+2; 2017-11-25 15:00; Nothing; Xlenovo
Fleetwood; ; 13/10; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
Blackpool; ; 19/10; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
Draw; ; 9/4; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
META; english/league-1/fleetwood-v-blackpool; 2017-11-19 14:22:29 GMT+2; 2017-11-25 15:00; Nothing; Xlenovo
Fleetwood; ; 13/10; ; ; ; ; ; 13/10; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 13/10; ; ; ; ; 
Blackpool; ; 19/10; ; ; ; ; ; 21/10; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 39/20; ; ; ; ; 
Draw; ; 9/4; ; ; ; ; ; 23/10; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 47/20; ; ; ; ; 
META; english/league-1/fleetwood-v-blackpool; 2017-11-19 18:22:22 GMT+2; 2017-11-25 15:00; Nothing; Xlenovo
Fleetwood; 13/10; 13/10; ; ; ; ; 13/10; 13/10; ; ; 13/10; 13/10; ; ; ; 13/10; ; 5/4; ; ; ; 13/10; 13/10; 13/10; 5/4; ; ; ; 
Blackpool; 2; 19/10; ; ; ; ; 2; 21/10; ; ; 2; 21/10; ; ; ; 2; ; 37/19; ; ; ; 2; 21/10; 39/20; 2; ; ; ; 
Draw; 12/5; 9/4; ; ; ; ; 23/10; 23/10; ; ; 12/5; 23/10; ; ; ; 12/5; ; 40/17; ; ; ; 12/5; 12/5; 47/20; 12/5; ; ; ; 
META; english/league-1/fleetwood-v-blackpool; 2017-11-19 22:22:48 GMT+2; 2017-11-25 15:00; Nothing; Xlenovo
