META; english/league-1/afc-wimbledon-v-northampton; 2018-02-04 18:19:51 GMT+2; 2018-02-10 15:00; Nothing; Xlenovo
AFC Wimbledon; 5/6; 5/6; 10/11; ; 23/25; ; ; ; ; 10/11; 9/10; ; ; ; 10/11; ; 10/11; ; 9/10; ; 9/10; 37/40; 5/6; 10/11; ; ; ; 
Draw; 5/2; 5/2; 23/10; ; 129/50; ; ; ; ; 9/4; 5/2; ; ; ; 5/2; ; 12/5; ; 12/5; ; 5/2; 5/2; 5/2; 12/5; ; ; ; 
Northampton; 10/3; 10/3; 16/5; ; 69/20; ; ; ; ; 3; 16/5; ; ; ; 3; ; 3; ; 14/5; ; 3; 31/10; 16/5; 58/19; ; ; ; 
META; english/league-1/afc-wimbledon-v-northampton; 2018-02-04 22:19:41 GMT+2; 2018-02-10 15:00; Nothing; Xlenovo
AFC Wimbledon; 5/6; 5/6; 10/11; ; 23/25; ; ; ; ; 10/11; 9/10; ; ; ; 10/11; ; 10/11; ; 9/10; ; 9/10; 37/40; 5/6; 10/11; ; ; ; 
Draw; 5/2; 5/2; 23/10; ; 129/50; ; ; ; ; 9/4; 5/2; ; ; ; 5/2; ; 12/5; ; 12/5; ; 5/2; 5/2; 5/2; 12/5; ; ; ; 
Northampton; 10/3; 10/3; 16/5; ; 69/20; ; ; ; ; 3; 16/5; ; ; ; 3; ; 3; ; 14/5; ; 3; 31/10; 16/5; 58/19; ; ; ; 
META; english/league-1/afc-wimbledon-v-northampton; 2018-02-05 02:19:40 GMT+2; 2018-02-10 15:00; Nothing; Xlenovo
AFC Wimbledon; 10/11; 5/6; 10/11; ; 93/100; ; ; ; ; 10/11; 10/11; ; ; ; 10/11; ; 19/20; ; 9/10; ; 9/10; 37/40; 5/6; 19/20; ; ; ; 
Draw; 5/2; 5/2; 23/10; ; 13/5; ; ; ; ; 9/4; 5/2; ; ; ; 5/2; ; 40/17; ; 12/5; ; 5/2; 5/2; 5/2; 12/5; ; ; ; 
Northampton; 3; 10/3; 16/5; ; 67/20; ; ; ; ; 3; 3; ; ; ; 3; ; 37/13; ; 14/5; ; 3; 31/10; 16/5; 37/13; ; ; ; 
META; english/league-1/afc-wimbledon-v-northampton; 2018-02-05 10:26:26 GMT+2; 2018-02-10 15:00; Nothing; Xlenovo
AFC Wimbledon; 10/11; 5/6; 10/11; ; 93/100; ; ; ; 8/9; 10/11; 10/11; ; ; ; 10/11; 10/11; 10/11; 9/10; 9/10; 8/9; 9/10; 37/40; 5/6; 19/20; ; ; ; 
Draw; 5/2; 5/2; 23/10; ; 13/5; ; ; ; 27/11; 9/4; 5/2; ; ; ; 5/2; 12/5; 40/17; 12/5; 12/5; 27/11; 5/2; 5/2; 5/2; 12/5; ; ; ; 
Northampton; 3; 10/3; 16/5; ; 67/20; ; ; ; 31/10; 3; 3; ; ; ; 3; 3; 37/13; 3; 14/5; 31/10; 3; 31/10; 16/5; 29/10; ; ; ; 
META; english/league-1/afc-wimbledon-v-northampton; 2018-02-05 14:20:19 GMT+2; 2018-02-10 15:00; Nothing; Xlenovo
AFC Wimbledon; 10/11; 10/11; 10/11; ; 19/20; ; ; ; 8/9; 10/11; 10/11; ; ; ; 10/11; 10/11; 10/11; 9/10; 9/10; 8/9; 9/10; 37/40; 5/6; 10/11; ; ; ; 
Draw; 5/2; 12/5; 23/10; ; 51/20; ; ; ; 27/11; 9/4; 5/2; ; ; ; 5/2; 12/5; 40/17; 12/5; 12/5; 27/11; 5/2; 5/2; 5/2; 12/5; ; ; ; 
Northampton; 3; 16/5; 16/5; ; 10/3; ; ; ; 31/10; 3; 3; ; ; ; 3; 3; 3; 3; 14/5; 31/10; 3; 31/10; 16/5; 3; ; ; ; 
META; english/league-1/afc-wimbledon-v-northampton; 2018-02-05 18:20:50 GMT+2; 2018-02-10 15:00; Nothing; Xlenovo
AFC Wimbledon; 10/11; 10/11; 10/11; ; 20/21; ; ; ; 8/9; 10/11; 10/11; ; ; ; 10/11; 10/11; 10/11; 9/10; 13/14; 8/9; 9/10; 37/40; 5/6; 10/11; ; ; 5/6; 10/11
Draw; 5/2; 12/5; 23/10; ; 127/50; ; ; ; 27/11; 9/4; 5/2; ; ; ; 5/2; 12/5; 40/17; 12/5; 40/17; 27/11; 5/2; 5/2; 5/2; 12/5; ; ; 11/5; 12/5
Northampton; 3; 16/5; 16/5; ; 10/3; ; ; ; 31/10; 3; 3; ; ; ; 3; 3; 3; 3; 56/19; 31/10; 3; 31/10; 16/5; 3; ; ; 13/5; 3
META; english/league-1/afc-wimbledon-v-northampton; 2018-02-05 22:20:15 GMT+2; 2018-02-10 15:00; Nothing; Xlenovo
AFC Wimbledon; 10/11; 10/11; 10/11; 19/20; 20/21; ; 10/11; ; 8/9; 10/11; 10/11; ; 5/6; 19/20; 10/11; 10/11; 10/11; 9/10; 13/14; 8/9; 9/10; 37/40; 5/6; 10/11; ; ; 5/6; 10/11
Draw; 5/2; 12/5; 23/10; 12/5; 127/50; ; ; ; 27/11; 9/4; 5/2; ; 12/5; 23/10; 5/2; 12/5; 40/17; 12/5; 40/17; 27/11; 5/2; 5/2; 5/2; 12/5; ; ; 11/5; 12/5
Northampton; 3; 16/5; 16/5; 3; 10/3; ; 3; ; 31/10; 3; 3; ; 16/5; 31/10; 3; 3; 3; 3; 56/19; 31/10; 3; 31/10; 16/5; 3; ; ; 13/5; 3
META; english/league-1/afc-wimbledon-v-northampton; 2018-02-06 02:20:08 GMT+2; 2018-02-10 15:00; Nothing; Xlenovo
AFC Wimbledon; 10/11; 10/11; 10/11; 19/20; 20/21; ; 10/11; ; 8/9; 10/11; 10/11; ; 5/6; 19/20; 10/11; 10/11; 10/11; 9/10; 13/14; 8/9; 9/10; 37/40; 5/6; 10/11; ; ; 5/6; 10/11
Draw; 5/2; 12/5; 23/10; 12/5; 127/50; ; ; ; 27/11; 9/4; 5/2; ; 12/5; 23/10; 5/2; 12/5; 40/17; 12/5; 40/17; 27/11; 5/2; 5/2; 5/2; 12/5; ; ; 11/5; 12/5
Northampton; 3; 16/5; 16/5; 3; 10/3; ; 3; ; 31/10; 3; 3; ; 16/5; 31/10; 3; 3; 3; 3; 56/19; 31/10; 3; 31/10; 16/5; 3; ; ; 13/5; 3
META; english/league-1/afc-wimbledon-v-northampton; 2018-02-06 10:20:07 GMT+2; 2018-02-10 15:00; Nothing; Xlenovo
AFC Wimbledon; 10/11; 10/11; 10/11; 19/20; 20/21; ; 10/11; ; 8/9; 10/11; 10/11; ; 5/6; 19/20; 10/11; 10/11; 10/11; 9/10; 13/14; 8/9; 9/10; 37/40; 5/6; 10/11; ; ; 5/6; 
Draw; 5/2; 12/5; 23/10; 12/5; 127/50; ; ; ; 27/11; 9/4; 5/2; ; 12/5; 23/10; 5/2; 12/5; 40/17; 12/5; 40/17; 27/11; 5/2; 5/2; 5/2; 12/5; ; ; 11/5; 
Northampton; 3; 16/5; 16/5; 3; 10/3; ; 3; ; 31/10; 3; 3; ; 16/5; 31/10; 3; 3; 3; 3; 56/19; 31/10; 3; 31/10; 16/5; 3; ; ; 13/5; 
META; english/league-1/afc-wimbledon-v-northampton; 2018-02-06 14:20:13 GMT+2; 2018-02-10 15:00; Nothing; Xlenovo
AFC Wimbledon; 10/11; 10/11; 10/11; 19/20; 20/21; ; 10/11; ; 8/9; 10/11; 10/11; ; 5/6; ; 10/11; 10/11; 10/11; 9/10; 13/14; 8/9; 9/10; 37/40; 5/6; 10/11; ; 5/6; 5/6; 10/11
Draw; 5/2; 12/5; 23/10; 12/5; 127/50; ; ; ; 27/11; 9/4; 5/2; ; 12/5; ; 5/2; 12/5; 40/17; 12/5; 40/17; 27/11; 5/2; 5/2; 5/2; 12/5; ; 23/10; 11/5; 12/5
Northampton; 3; 16/5; 16/5; 3; 10/3; ; 3; ; 31/10; 3; 3; ; 16/5; ; 3; 3; 3; 3; 56/19; 31/10; 3; 31/10; 16/5; 3; ; 14/5; 13/5; 3
META; english/league-1/afc-wimbledon-v-northampton; 2018-02-06 18:20:24 GMT+2; 2018-02-10 15:00; Nothing; Xlenovo
AFC Wimbledon; 10/11; 10/11; 10/11; 19/20; 20/21; ; 10/11; ; 8/9; 19/20; 10/11; ; 5/6; 19/20; 10/11; 10/11; 10/11; 9/10; 13/14; 8/9; 9/10; 37/40; 5/6; 10/11; ; 5/6; 5/6; 10/11
Draw; 5/2; 12/5; 23/10; 12/5; 127/50; ; ; ; 27/11; 23/10; 5/2; ; 12/5; 23/10; 5/2; 12/5; 12/5; 12/5; 40/17; 27/11; 5/2; 5/2; 5/2; 12/5; ; 23/10; 11/5; 12/5
Northampton; 3; 16/5; 16/5; 3; 10/3; ; 3; ; 31/10; 16/5; 3; ; 16/5; 31/10; 3; 3; 58/19; 3; 56/19; 31/10; 3; 31/10; 16/5; 58/19; ; 14/5; 13/5; 3
META; english/league-1/afc-wimbledon-v-northampton; 2018-02-06 22:20:11 GMT+2; 2018-02-10 15:00; Nothing; Xlenovo
