META; english/league-1/southend-v-blackpool; 2017-09-24 02:23:18 GMT+3; 2017-09-30 15:00; Nothing; Xlenovo
Southend; ; 11/10; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
Blackpool; ; 23/10; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
Draw; ; 23/10; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
META; english/league-1/southend-v-blackpool; 2017-09-24 10:23:16 GMT+3; 2017-09-30 15:00; Nothing; Xlenovo
Southend; ; 11/10; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
Blackpool; ; 23/10; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
Draw; ; 23/10; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
META; english/league-1/southend-v-blackpool; 2017-09-24 14:23:18 GMT+3; 2017-09-30 15:00; Nothing; Xlenovo
Southend; ; 11/10; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
Blackpool; ; 23/10; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
Draw; ; 23/10; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
META; english/league-1/southend-v-blackpool; 2017-09-24 18:23:12 GMT+3; 2017-09-30 15:00; Nothing; Xlenovo
Southend; 1; 11/10; ; ; 1; 39/40; 1; 1; ; ; ; ; ; ; 1; 1; 1; ; 1; ; ; ; 21/20; ; 1; ; ; ; 
Blackpool; 13/5; 23/10; ; ; 13/5; 5/2; 13/5; 5/2; ; ; ; ; ; ; 13/5; 5/2; 13/5; ; 28/11; ; ; ; 13/5; ; 13/5; ; ; ; 
Draw; 5/2; 23/10; ; ; 5/2; 23/10; 13/5; 13/5; ; ; ; ; ; ; 23/10; 12/5; 12/5; ; 27/11; ; ; ; 13/5; ; 5/2; ; ; ; 
META; english/league-1/southend-v-blackpool; 2017-09-24 22:23:13 GMT+3; 2017-09-30 15:00; Nothing; Xlenovo
Southend; 1; 11/10; ; ; 1; 39/40; 21/20; 1; ; ; ; ; ; ; 1; 1; 1; ; 1; ; ; ; 21/20; ; 1; ; ; ; 
Blackpool; 13/5; 23/10; ; ; 13/5; 5/2; 13/5; 5/2; ; ; ; ; ; ; 13/5; 5/2; 13/5; ; 28/11; ; ; ; 13/5; ; 13/5; ; ; ; 
Draw; 5/2; 23/10; ; ; 5/2; 23/10; 5/2; 13/5; ; ; ; ; ; ; 23/10; 12/5; 12/5; ; 27/11; ; ; ; 13/5; ; 5/2; ; ; ; 
META; english/league-1/southend-v-blackpool; 2017-09-25 02:22:51 GMT+3; 2017-09-30 15:00; Nothing; Xlenovo
Southend; 1; 11/10; ; ; 1; 39/40; 21/20; 1; ; ; ; 21/20; ; ; 1; 1; 1; ; 1; ; ; ; 21/20; ; 1; ; ; ; 
Blackpool; 13/5; 23/10; ; ; 13/5; 5/2; 13/5; 5/2; ; ; ; 13/5; ; ; 13/5; 5/2; 13/5; ; 28/11; ; ; ; 13/5; ; 13/5; ; ; ; 
Draw; 5/2; 23/10; ; ; 5/2; 23/10; 5/2; 13/5; ; ; ; 12/5; ; ; 23/10; 12/5; 12/5; ; 27/11; ; ; ; 13/5; ; 5/2; ; ; ; 
META; english/league-1/southend-v-blackpool; 2017-09-25 10:23:10 GMT+3; 2017-09-30 15:00; Nothing; Xlenovo
Southend; 1; 11/10; ; ; 1; 39/40; 21/20; 1; 1; ; ; 21/20; ; ; 1; 1; 1; ; 1; ; ; 1; 21/20; ; 1; ; ; ; 
Blackpool; 13/5; 23/10; ; ; 13/5; 5/2; 13/5; 5/2; 28/11; ; ; 13/5; ; ; 13/5; 5/2; 13/5; ; 5/2; ; ; 28/11; 13/5; ; 13/5; ; ; ; 
Draw; 5/2; 23/10; ; ; 5/2; 23/10; 5/2; 13/5; 27/11; ; ; 12/5; ; ; 23/10; 12/5; 12/5; ; 27/11; ; ; 27/11; 13/5; ; 5/2; ; ; ; 
META; english/league-1/southend-v-blackpool; 2017-09-25 14:23:20 GMT+3; 2017-09-30 15:00; Nothing; Xlenovo
Southend; 1; 11/10; ; ; 1; 39/40; 21/20; 1; 1; ; 21/20; ; ; ; 1; 1; 1; ; 1; ; ; 1; 21/20; ; 1; ; ; ; 
Blackpool; 13/5; 23/10; ; ; 13/5; 5/2; 13/5; 5/2; 28/11; ; 13/5; ; ; ; 13/5; 5/2; 13/5; ; 5/2; ; ; 28/11; 13/5; ; 13/5; ; ; ; 
Draw; 5/2; 23/10; ; ; 5/2; 23/10; 5/2; 13/5; 27/11; ; 12/5; ; ; ; 23/10; 12/5; 12/5; ; 27/11; ; ; 27/11; 13/5; ; 5/2; ; ; ; 
META; english/league-1/southend-v-blackpool; 2017-09-25 18:23:08 GMT+3; 2017-09-30 15:00; Nothing; Xlenovo
Southend; 1; 21/20; ; ; 1; 39/40; 1; 1; 1; ; 21/20; 1; ; ; 1; 1; 1; ; 1; ; ; 1; 21/20; ; 1; ; 5/6; ; 
Draw; 5/2; 5/2; ; ; 5/2; 23/10; 5/2; 13/5; 27/11; ; 12/5; 5/2; ; ; 23/10; 12/5; 12/5; ; 27/11; ; ; 27/11; 13/5; ; 5/2; ; 19/10; ; 
Blackpool; 13/5; 12/5; ; ; 13/5; 5/2; 27/10; 5/2; 28/11; ; 13/5; 27/10; ; ; 13/5; 5/2; 13/5; ; 5/2; ; ; 28/11; 13/5; ; 13/5; ; 19/10; ; 
META; english/league-1/southend-v-blackpool; 2017-09-25 22:23:23 GMT+3; 2017-09-30 15:00; Nothing; Xlenovo
Southend; 1; 21/20; ; ; 1; 39/40; 1; 1; 1; ; 21/20; 1; ; 1; 1; 1; 1; 1; 1; ; ; 1; 21/20; ; 1; ; 8/11; ; 
Blackpool; 13/5; 12/5; ; ; 13/5; 5/2; 27/10; 5/2; 28/11; ; 13/5; 13/5; ; 13/5; 13/5; 13/5; 13/5; 28/11; 5/2; ; ; 28/11; 13/5; ; 13/5; ; 23/10; ; 
Draw; 5/2; 5/2; ; ; 13/5; 23/10; 13/5; 13/5; 27/11; ; 12/5; 13/5; ; 11/4; 23/10; 5/2; 12/5; 27/11; 27/11; ; ; 27/11; 13/5; ; 5/2; ; 2; ; 
META; english/league-1/southend-v-blackpool; 2017-09-26 02:23:15 GMT+3; 2017-09-30 15:00; Nothing; Xlenovo
Southend; 1; 21/20; ; ; 1; 39/40; 1; 1; 1; ; 21/20; 1; ; 1; 1; 1; 1; 1; 1; ; ; 1; 21/20; ; 1; ; 8/11; ; 
Blackpool; 13/5; 12/5; ; ; 13/5; 5/2; 27/10; 5/2; 28/11; ; 13/5; 13/5; ; 13/5; 13/5; 13/5; 13/5; 28/11; 5/2; ; ; 28/11; 13/5; ; 13/5; ; 23/10; ; 
