META; english/league-1/oldham-v-afc-wimbledon; 2017-11-18 22:21:39 GMT+2; 2017-11-21 19:45; Nothing; Xlenovo
Oldham; ; ; ; ; ; ; 13/10; ; ; ; ; ; ; ; ; ; ; 5/4; ; ; ; ; 13/10; ; 5/4; ; 7/5; ; 
AFC Wimbledon; ; ; ; ; ; ; 2; ; ; ; ; ; ; ; ; ; ; 21/10; ; ; ; ; ; ; 21/10; ; 6/5; ; 
Draw; ; ; ; ; ; ; 23/10; ; ; ; ; ; ; ; ; ; ; 40/17; ; ; ; ; 12/5; ; 12/5; ; 21/10; ; 
META; english/league-1/oldham-v-afc-wimbledon; 2017-11-19 02:21:56 GMT+2; 2017-11-21 19:45; Nothing; Xlenovo
Oldham; 5/4; 3/2; ; 13/10; ; 13/10; 13/10; 13/10; 13/10; ; 5/4; 13/10; ; ; ; 11/8; ; 13/10; ; ; 13/10; ; 13/10; 5/4; 13/10; ; 7/5; ; 
AFC Wimbledon; 21/10; 17/10; ; 9/5; ; 23/10; 2; 21/10; 2; ; 21/10; 11/5; ; ; ; 2; ; 39/19; ; ; 2; ; 85/40; 2; 39/19; ; 7/5; ; 
Draw; 12/5; 9/4; ; 23/10; ; 12/5; 23/10; 23/10; 40/17; ; 12/5; 11/5; ; ; ; 12/5; ; 40/17; ; ; 40/17; ; 12/5; 12/5; 12/5; ; 21/10; ; 
META; english/league-1/oldham-v-afc-wimbledon; 2017-11-19 10:22:00 GMT+2; 2017-11-21 19:45; Nothing; Xlenovo
Oldham; 5/4; 7/5; ; 13/10; ; 13/10; 13/10; 13/10; 23/18; ; 5/4; 5/4; ; ; ; 13/10; ; 13/10; ; ; 23/18; 13/10; 13/10; 5/4; 13/10; ; 7/5; ; 
AFC Wimbledon; 21/10; 9/5; ; 9/5; ; 23/10; 2; 21/10; 39/19; ; 21/10; 11/5; ; ; ; 2; ; 39/19; ; ; 39/19; 2; 85/40; 2; 39/19; ; 1/50; ; 
Draw; 12/5; 9/4; ; 23/10; ; 12/5; 23/10; 23/10; 40/17; ; 12/5; 23/10; ; ; ; 12/5; ; 40/17; ; ; 40/17; 12/5; 12/5; 12/5; 12/5; ; 21/10; ; 
META; english/league-1/oldham-v-afc-wimbledon; 2017-11-19 14:22:05 GMT+2; 2017-11-21 19:45; Nothing; Xlenovo
Oldham; 5/4; 7/5; ; 6/4; 61/50; 6/4; 7/5; 11/8; 11/8; ; 11/8; 29/20; ; 6/4; 6/4; 7/5; 5/4; 7/5; 141/100; 13/10; 11/8; 7/5; 29/20; 11/8; 7/5; ; 7/5; 7/5; 
AFC Wimbledon; 21/10; 19/10; ; 15/8; 41/20; 2; 19/10; 15/8; 37/19; ; 2; 19/10; ; 15/8; 9/5; 2; 21/10; 19/10; 85/40; 29/18; 37/19; 2; 15/8; 19/10; 37/19; ; 6/4; 8/5; 
Draw; 12/5; 23/10; ; 11/5; 11/5; 12/5; 9/4; 23/10; 9/4; ; 23/10; 9/4; ; 9/4; 23/10; 23/10; 23/10; 9/4; 61/25; 23/10; 9/4; 23/10; 12/5; 23/10; 23/10; ; 21/10; 2; 
META; english/league-1/oldham-v-afc-wimbledon; 2017-11-19 18:21:59 GMT+2; 2017-11-21 19:45; Nothing; Xlenovo
Oldham; 11/8; 7/5; ; 6/4; 4/3; 6/4; 7/5; 11/8; 11/8; ; 7/5; 29/20; 29/20; 29/20; 6/4; 7/5; 23/17; 7/5; 6/4; 4/3; 11/8; 7/5; 29/20; 11/8; 16/11; ; 7/5; ; 
AFC Wimbledon; 15/8; 19/10; ; 15/8; 37/20; 2; 15/8; 15/8; 37/19; ; 15/8; 19/10; 17/10; 15/8; 9/5; 19/10; 19/10; 24/13; 199/100; 48/29; 37/19; 2; 15/8; 19/10; 19/10; ; 9/5; 13/8; 
Draw; 12/5; 23/10; ; 11/5; 9/4; 12/5; 9/4; 23/10; 9/4; ; 12/5; 9/4; 12/5; 9/4; 23/10; 23/10; 23/10; 23/10; 61/25; 12/5; 9/4; 23/10; 12/5; 23/10; 23/10; ; 11/5; 2; 
META; english/league-1/oldham-v-afc-wimbledon; 2017-11-19 22:22:25 GMT+2; 2017-11-21 19:45; Nothing; Xlenovo
Oldham; 11/8; 7/5; ; 6/4; 4/3; 6/4; 7/5; 11/8; 11/8; ; 7/5; 29/20; 29/20; 29/20; 6/4; 7/5; 23/17; 7/5; 151/100; 4/3; 11/8; 7/5; 29/20; 11/8; 16/11; ; 7/5; 7/5; 7/5
AFC Wimbledon; 15/8; 19/10; ; 15/8; 37/20; 2; 15/8; 15/8; 37/19; ; 15/8; 19/10; 17/10; 15/8; 9/5; 19/10; 19/10; 24/13; 199/100; 48/29; 37/19; 2; 15/8; 19/10; 19/10; ; 9/5; 13/8; 2
Draw; 12/5; 23/10; ; 11/5; 9/4; 12/5; 9/4; 23/10; 9/4; ; 12/5; 9/4; 12/5; 9/4; 23/10; 23/10; 23/10; 23/10; 121/50; 12/5; 9/4; 23/10; 12/5; 23/10; 23/10; ; 11/5; 2; 12/5
META; english/league-1/oldham-v-afc-wimbledon; 2017-11-20 02:22:19 GMT+2; 2017-11-21 19:45; Nothing; Xlenovo
Oldham; 11/8; 7/5; ; 6/4; 4/3; 6/4; 7/5; 11/8; 11/8; ; 7/5; 29/20; 29/20; 29/20; 6/4; 7/5; 23/17; 7/5; 151/100; 4/3; 11/8; 7/5; 29/20; 11/8; 16/11; ; 7/5; 7/5; 7/5
AFC Wimbledon; 15/8; 19/10; ; 15/8; 37/20; 2; 15/8; 15/8; 37/19; ; 19/10; 15/8; 17/10; 15/8; 9/5; 19/10; 19/10; 24/13; 199/100; 48/29; 37/19; 2; 15/8; 19/10; 19/10; ; 15/8; 19/10; 2
Draw; 12/5; 23/10; ; 11/5; 9/4; 12/5; 9/4; 23/10; 9/4; ; 12/5; 23/10; 12/5; 9/4; 23/10; 23/10; 23/10; 23/10; 121/50; 12/5; 9/4; 23/10; 12/5; 23/10; 23/10; ; 21/10; 21/10; 12/5
META; english/league-1/oldham-v-afc-wimbledon; 2017-11-20 10:22:19 GMT+2; 2017-11-21 19:45; Nothing; Xlenovo
Oldham; 6/4; 11/8; ; 6/4; 4/3; 6/4; 7/5; 11/8; 11/8; ; 29/20; 29/20; 29/20; 29/20; 6/4; 7/5; 23/17; 7/5; 149/100; 4/3; 11/8; 7/5; 29/20; 11/8; 7/5; ; 7/5; 7/5; 7/5
AFC Wimbledon; 2; 2; ; 15/8; 37/20; 2; 15/8; 15/8; 37/19; ; 19/10; 15/8; 17/10; 15/8; 9/5; 19/10; 19/10; 19/10; 2; 48/29; 37/19; 2; 19/10; 19/10; 19/10; ; 15/8; 19/10; 2
Draw; 12/5; 23/10; ; 11/5; 9/4; 12/5; 9/4; 23/10; 9/4; ; 23/10; 23/10; 12/5; 9/4; 23/10; 23/10; 23/10; 23/10; 61/25; 12/5; 9/4; 23/10; 12/5; 23/10; 23/10; ; 21/10; 21/10; 12/5
META; english/league-1/oldham-v-afc-wimbledon; 2017-11-20 14:22:37 GMT+2; 2017-11-21 19:45; Nothing; Xlenovo
Oldham; 6/4; 11/8; ; ; 4/3; 6/4; 7/5; 11/8; 11/8; ; 29/20; 7/5; 29/20; 29/20; 6/4; 7/5; 23/17; 7/5; 36/25; 4/3; 11/8; 7/5; 29/20; 11/8; 7/5; ; 7/5; 7/5; 7/5
AFC Wimbledon; 2; 2; ; ; 37/20; 2; 15/8; 15/8; 37/19; ; 19/10; 19/10; 17/10; 19/10; 9/5; 2; 19/10; 19/10; 51/25; 2; 37/19; 2; 19/10; 19/10; 19/10; ; 19/10; 19/10; 2
Draw; 12/5; 23/10; ; ; 9/4; 12/5; 9/4; 23/10; 9/4; ; 23/10; 23/10; 12/5; 9/4; 23/10; 23/10; 23/10; 23/10; 62/25; 2; 9/4; 23/10; 12/5; 23/10; 40/17; ; 21/10; 21/10; 12/5
META; english/league-1/oldham-v-afc-wimbledon; 2017-11-20 18:22:50 GMT+2; 2017-11-21 19:45; Nothing; Xlenovo
Oldham; 6/4; 11/8; 16/11; 6/4; 4/3; 6/4; 7/5; 11/8; 11/8; 29/20; 29/20; 7/5; 29/20; 29/20; 6/4; 7/5; 23/17; 7/5; 36/25; 25/18; 11/8; 7/5; 6/4; 11/8; 7/5; ; 7/5; 7/5; 7/5
AFC Wimbledon; 2; 2; 28/15; 15/8; 37/20; 2; 15/8; 15/8; 37/19; 19/10; 19/10; 19/10; 17/10; 15/8; 9/5; 2; 19/10; 19/10; 51/25; 19/11; 37/19; 2; 19/10; 19/10; 19/10; ; 9/5; 15/8; 2
Draw; 12/5; 23/10; 9/4; 9/4; 9/4; 12/5; 9/4; 23/10; 9/4; 9/4; 23/10; 23/10; 12/5; 9/4; 23/10; 23/10; 23/10; 23/10; 62/25; 5/2; 9/4; 23/10; 12/5; 23/10; 23/10; ; 11/5; 11/5; 12/5
META; english/league-1/oldham-v-afc-wimbledon; 2017-11-20 22:22:49 GMT+2; 2017-11-21 19:45; Nothing; Xlenovo
