META; english/league-1/gillingham-v-peterborough; 2018-02-04 18:20:03 GMT+2; 2018-02-10 15:00; Nothing; Xlenovo
Peterborough; 29/20; 7/5; 6/4; ; 159/100; ; ; ; ; 29/20; 29/20; ; ; ; 6/4; 7/5; 6/4; ; 17/12; ; 6/4; 29/20; 29/20; ; ; ; ; 
Gillingham; 13/8; 9/5; 17/10; ; 46/25; ; ; ; ; 17/10; 17/10; ; ; ; 17/10; 7/4; 17/10; ; 11/7; ; 7/4; 7/4; 17/10; 17/10; ; ; ; 
Draw; 13/5; 12/5; 12/5; ; 62/25; ; ; ; ; 23/10; 13/5; ; ; ; 12/5; 12/5; 23/10; ; 13/5; ; 5/2; ; 12/5; 40/17; ; ; ; 
META; english/league-1/gillingham-v-peterborough; 2018-02-04 22:19:54 GMT+2; 2018-02-10 15:00; Nothing; Xlenovo
Peterborough; 29/20; 7/5; 6/4; ; 159/100; ; ; ; ; 29/20; 29/20; ; ; ; 6/4; 7/5; 6/4; ; 17/12; ; 6/4; 29/20; 29/20; ; ; ; ; 
Gillingham; 13/8; 9/5; 17/10; ; 46/25; ; ; ; ; 17/10; 17/10; ; ; ; 17/10; 7/4; 17/10; ; 11/7; ; 7/4; 7/4; 17/10; 17/10; ; ; ; 
Draw; 13/5; 12/5; 12/5; ; 62/25; ; ; ; ; 23/10; 13/5; ; ; ; 12/5; 12/5; 23/10; ; 13/5; ; 5/2; ; 12/5; 23/10; ; ; ; 
META; english/league-1/gillingham-v-peterborough; 2018-02-05 02:19:52 GMT+2; 2018-02-10 15:00; Nothing; Xlenovo
Peterborough; 29/20; 7/5; 6/4; ; 159/100; ; ; ; ; 29/20; 29/20; ; ; ; 6/4; 7/5; 6/4; 6/4; 17/12; ; 6/4; 29/20; 29/20; ; ; ; ; 
Gillingham; 13/8; 9/5; 17/10; ; 46/25; ; ; ; ; 17/10; 17/10; ; ; ; 17/10; 7/4; 17/10; 28/17; 11/7; ; 7/4; 7/4; 17/10; 17/10; ; ; ; 
Draw; 13/5; 12/5; 12/5; ; 62/25; ; ; ; ; 23/10; 13/5; ; ; ; 12/5; 12/5; 23/10; 12/5; 13/5; ; 5/2; ; 12/5; 40/17; ; ; ; 
META; english/league-1/gillingham-v-peterborough; 2018-02-05 10:26:38 GMT+2; 2018-02-10 15:00; Nothing; Xlenovo
Peterborough; 29/20; 7/5; 6/4; ; 159/100; ; ; ; 10/7; 29/20; 29/20; ; ; ; 6/4; 7/5; 16/11; 6/4; 17/12; 10/7; 6/4; 6/4; 29/20; ; ; ; ; 
Gillingham; 13/8; 9/5; 17/10; ; 46/25; ; ; ; 7/4; 17/10; 17/10; ; ; ; 17/10; 7/4; 17/10; 28/17; 11/7; 7/4; 7/4; 17/10; 17/10; 17/10; ; ; ; 
Draw; 13/5; 12/5; 12/5; ; 62/25; ; ; ; 27/11; 23/10; 13/5; ; ; ; 12/5; 12/5; 23/10; 12/5; 13/5; 27/11; 5/2; ; 12/5; 40/17; ; ; ; 
META; english/league-1/gillingham-v-peterborough; 2018-02-05 14:20:31 GMT+2; 2018-02-10 15:00; Nothing; Xlenovo
Peterborough; 29/20; 7/5; 6/4; ; 157/100; ; ; ; 10/7; 29/20; 6/4; ; ; ; 6/4; 7/5; 16/11; 6/4; 17/12; 10/7; 6/4; 6/4; 29/20; 16/11; ; ; ; 
Gillingham; 13/8; 7/4; 7/4; ; 46/25; ; ; ; 7/4; 17/10; 17/10; ; ; ; 17/10; 7/4; 17/10; 28/17; 11/7; 7/4; 7/4; 17/10; 17/10; 17/10; ; ; ; 
Draw; 13/5; 13/5; 12/5; ; 63/25; ; ; ; 27/11; 23/10; 5/2; ; ; ; 12/5; 12/5; 40/17; 12/5; 13/5; 27/11; 5/2; ; 12/5; 40/17; ; ; ; 
META; english/league-1/gillingham-v-peterborough; 2018-02-05 18:21:02 GMT+2; 2018-02-10 15:00; Nothing; Xlenovo
Peterborough; 29/20; 7/5; 6/4; ; 157/100; ; ; ; 10/7; 29/20; 6/4; ; ; ; 6/4; 7/5; 16/11; 6/4; 22/15; 10/7; 6/4; 6/4; 29/20; 16/11; ; ; 7/5; 6/4
Gillingham; 13/8; 7/4; 7/4; ; 46/25; ; ; ; 7/4; 17/10; 17/10; ; ; ; 17/10; 7/4; 17/10; 28/17; 13/8; 7/4; 7/4; 17/10; 17/10; 17/10; ; ; 17/10; 9/5
Draw; 13/5; 13/5; 12/5; ; 63/25; ; ; ; 27/11; 23/10; 5/2; ; ; ; 12/5; 12/5; 40/17; 12/5; 28/11; 27/11; 5/2; ; 12/5; 40/17; ; ; 2; 12/5
META; english/league-1/gillingham-v-peterborough; 2018-02-05 22:20:27 GMT+2; 2018-02-10 15:00; Nothing; Xlenovo
Peterborough; 29/20; 7/5; 6/4; 6/4; 157/100; ; 6/4; ; 10/7; 29/20; 6/4; ; 13/10; 6/4; 6/4; 7/5; 16/11; 6/4; 22/15; 10/7; 6/4; 6/4; 29/20; 16/11; ; ; 7/5; 6/4
Gillingham; 13/8; 7/4; 7/4; 7/4; 46/25; ; 17/10; ; 7/4; 17/10; 17/10; ; 9/5; 17/10; 17/10; 7/4; 17/10; 28/17; 13/8; 7/4; 7/4; 17/10; 17/10; 17/10; ; ; 17/10; 9/5
Draw; 13/5; 13/5; 12/5; 12/5; 63/25; ; 12/5; ; 27/11; 23/10; 5/2; ; 5/2; 12/5; 12/5; 12/5; 40/17; 12/5; 28/11; 27/11; 5/2; ; 12/5; 40/17; ; ; 2; 12/5
META; english/league-1/gillingham-v-peterborough; 2018-02-06 02:20:20 GMT+2; 2018-02-10 15:00; Nothing; Xlenovo
Peterborough; 29/20; 7/5; 6/4; 6/4; 157/100; ; 6/4; ; 10/7; 29/20; 6/4; ; 13/10; 6/4; 6/4; 7/5; 16/11; 6/4; 22/15; 10/7; 6/4; 6/4; 29/20; 16/11; ; ; 7/5; 6/4
