META; english/league-1/portsmouth-v-afc-wimbledon; 2017-12-18 10:21:39 GMT+2; 2017-12-26 15:00; Nothing; Xlenovo
Portsmouth; 8/11; ; ; ; 13/18; ; ; 8/11; ; ; ; ; ; ; ; ; 13/18; 9/13; ; ; ; ; 3/4; ; 5/7; ; ; ; 
Draw; 5/2; ; ; ; 5/2; ; ; 5/2; ; ; ; ; ; ; ; ; 5/2; 12/5; ; ; ; ; 5/2; ; 27/11; ; ; ; 
AFC Wimbledon; 4; ; ; ; 4; ; ; 4; ; ; ; ; ; ; ; ; 4; 50/13; ; ; ; ; 17/4; ; 39/10; ; ; ; 
META; english/league-1/portsmouth-v-afc-wimbledon; 2017-12-18 14:21:42 GMT+2; 2017-12-26 15:00; Nothing; Xlenovo
Portsmouth; 8/11; ; ; ; 13/18; ; ; 8/11; 8/11; ; ; 3/4; ; ; ; ; 13/18; 5/7; ; ; 8/11; 8/11; 3/4; 7/10; 5/7; ; ; ; 
Draw; 5/2; ; ; ; 5/2; ; ; 5/2; 27/11; ; ; 12/5; ; ; ; ; 5/2; 12/5; ; ; 27/11; 13/5; 5/2; 5/2; 12/5; ; ; ; 
AFC Wimbledon; 4; ; ; ; 4; ; ; 4; 41/10; ; ; 4; ; ; ; ; 4; 39/10; ; ; 41/10; 17/4; 17/4; 4; 75/19; ; ; ; 
META; english/league-1/portsmouth-v-afc-wimbledon; 2017-12-18 18:22:28 GMT+2; 2017-12-26 15:00; Nothing; Xlenovo
Portsmouth; 8/11; 3/4; ; ; 13/18; 3/4; ; 8/11; 8/11; ; 8/11; 3/4; ; ; ; ; 13/18; 5/7; ; ; 8/11; 4/5; 3/4; 3/4; 5/7; ; 8/15; ; 
Draw; 5/2; 12/5; ; ; 5/2; 5/2; ; 5/2; 27/11; ; 5/2; 12/5; ; ; ; ; 5/2; 12/5; ; ; 27/11; 5/2; 5/2; 49/20; 12/5; ; 19/10; ; 
AFC Wimbledon; 4; 4; ; ; 4; 9/2; ; 4; 41/10; ; 4; 4; ; ; ; ; 4; 39/10; ; ; 41/10; 4; 21/5; 15/4; 39/10; ; 14/5; ; 
META; english/league-1/portsmouth-v-afc-wimbledon; 2017-12-18 22:22:28 GMT+2; 2017-12-26 15:00; Nothing; Xlenovo
Portsmouth; 8/11; 3/4; ; ; 13/18; 8/11; ; 4/6; 8/11; ; 8/11; 3/4; ; ; ; ; 13/18; 5/7; ; ; 8/11; 4/5; 8/11; 3/4; 5/7; ; 8/15; ; 
Draw; 5/2; 12/5; ; ; 5/2; 13/5; ; 5/2; 27/11; ; 5/2; 12/5; ; ; ; ; 5/2; 12/5; ; ; 27/11; 5/2; 5/2; 49/20; 12/5; ; 2; ; 
AFC Wimbledon; 4; 4; ; ; 4; 9/2; ; 4; 41/10; ; 4; 4; ; ; ; ; 4; 39/10; ; ; 41/10; 17/4; 22/5; 15/4; 75/19; ; 3; ; 
META; english/league-1/portsmouth-v-afc-wimbledon; 2017-12-19 02:22:31 GMT+2; 2017-12-26 15:00; Nothing; Xlenovo
