META; english/league-1/portsmouth-v-bury; 2017-12-10 02:20:37 GMT+2; 2017-12-16 15:00; Nothing; Xlenovo
Portsmouth; ; 2/3; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 1/33; ; 
Draw; ; 5/2; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 21/10; ; 
Bury; ; 4; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 1/33; ; 
META; english/league-1/portsmouth-v-bury; 2017-12-10 10:20:39 GMT+2; 2017-12-16 15:00; Nothing; Xlenovo
Portsmouth; ; 2/3; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 1/33; ; 
Draw; ; 5/2; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 21/10; ; 
Bury; ; 4; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 1/33; ; 
META; english/league-1/portsmouth-v-bury; 2017-12-10 14:23:24 GMT+2; 2017-12-16 15:00; Nothing; Xlenovo
Portsmouth; 8/13; 2/3; ; ; ; ; 5/8; 8/13; ; ; ; ; ; ; ; ; ; ; 67/100; ; ; ; ; 8/13; ; ; 4/11; ; 
Draw; 14/5; 5/2; ; ; ; ; 11/4; 11/4; ; ; ; ; ; ; ; ; ; ; 147/50; ; ; ; ; 27/10; ; ; 11/5; ; 
Bury; 9/2; 4; ; ; ; ; 17/4; 9/2; ; ; ; ; ; ; ; ; ; ; 24/5; ; ; ; ; 9/2; ; ; 3; ; 
META; english/league-1/portsmouth-v-bury; 2017-12-10 22:21:30 GMT+2; 2017-12-16 15:00; Nothing; Xlenovo
Portsmouth; 8/13; 4/6; 4/6; ; ; ; 13/20; 8/13; 3/5; 4/6; 8/13; ; ; ; ; 4/6; ; 8/13; 73/100; ; ; 8/13; 4/6; 8/13; 8/13; ; 4/9; ; 
Draw; 14/5; 11/4; 27/10; ; ; ; 13/5; 11/4; 37/13; 13/5; 11/4; ; ; ; ; 11/4; ; 45/17; 68/25; ; ; 14/5; 11/4; 27/10; 27/10; ; 21/10; ; 
Bury; 9/2; 17/4; 9/2; ; ; ; 17/4; 9/2; 43/10; 17/4; 9/2; ; ; ; ; 9/2; ; 74/17; 23/5; ; ; 9/2; 9/2; 9/2; 22/5; ; 7/2; ; 
META; english/league-1/portsmouth-v-bury; 2017-12-11 02:20:12 GMT+2; 2017-12-16 15:00; Nothing; Xlenovo
Portsmouth; 8/13; 4/6; 4/6; ; ; ; 5/8; 8/13; 3/5; 4/6; 8/13; 8/13; ; ; ; 8/13; ; 8/13; 69/100; ; ; 8/13; 4/6; 8/13; 8/13; ; 4/9; ; 
Draw; 14/5; 11/4; 27/10; ; ; ; 13/5; 11/4; 37/13; 13/5; 11/4; 14/5; ; ; ; 14/5; ; 45/17; 139/50; ; ; 14/5; 11/4; 27/10; 27/10; ; 21/10; ; 
Bury; 9/2; 17/4; 9/2; ; ; ; 17/4; 9/2; 43/10; 17/4; 9/2; ; ; ; ; 9/2; ; 74/17; 49/10; ; ; 9/2; 9/2; 9/2; 22/5; ; 7/2; ; 
META; english/league-1/portsmouth-v-bury; 2017-12-11 10:20:09 GMT+2; 2017-12-16 15:00; Nothing; Xlenovo
Portsmouth; 8/13; 4/6; 4/6; ; 8/13; ; 5/8; 8/13; 3/5; 8/13; 8/13; 8/13; ; ; ; 8/13; 8/13; 8/13; 17/25; 7/12; ; 8/13; 13/20; 8/13; 11/17; ; 4/9; ; 
Draw; 14/5; 11/4; 27/10; ; 27/10; ; 11/4; 11/4; 29/10; 13/5; 11/4; 14/5; 11/4; ; ; 14/5; 27/10; 45/17; 72/25; 27/10; 29/10; 14/5; 14/5; 27/10; 45/17; ; ; ; 
Bury; 9/2; 17/4; 9/2; ; 9/2; ; 9/2; 9/2; 9/2; 9/2; 9/2; ; ; ; ; 9/2; 9/2; 43/10; 24/5; 4; 9/2; 9/2; 9/2; 9/2; 74/17; ; 7/2; ; 
META; english/league-1/portsmouth-v-bury; 2017-12-11 14:20:45 GMT+2; 2017-12-16 15:00; Nothing; Xlenovo
Portsmouth; 8/13; 4/6; ; ; 8/13; 8/13; 5/8; 8/13; 3/5; 8/13; 8/13; 8/13; ; 4/6; ; 4/6; 8/13; 8/13; 69/100; 7/12; 3/5; 8/13; 4/6; 8/13; 8/13; ; 1/2; 4/7; 
Draw; 14/5; 11/4; ; ; 27/10; 29/10; 13/5; 11/4; 29/10; 13/5; 11/4; 14/5; 11/4; ; ; 11/4; 27/10; 45/17; 141/50; 27/10; 29/10; 14/5; 14/5; 27/10; 27/10; ; ; 23/10; 
Bury; 9/2; 17/4; ; ; 9/2; 9/2; 9/2; 9/2; 9/2; 9/2; 9/2; ; 17/4; 17/4; ; 9/2; 9/2; 22/5; 24/5; 4; 9/2; 9/2; 22/5; 9/2; 22/5; ; 4; 7/2; 
META; english/league-1/portsmouth-v-bury; 2017-12-11 18:21:00 GMT+2; 2017-12-16 15:00; Nothing; Xlenovo
Portsmouth; 8/13; 4/6; ; ; 8/13; 8/13; 8/13; 8/13; 3/5; 4/6; 8/13; 8/13; 7/10; 4/6; ; 8/13; 8/13; 11/18; 13/20; 7/12; 3/5; 8/13; 4/6; 8/13; 11/18; ; 4/7; 4/7; 
Draw; 14/5; 11/4; ; ; 27/10; 29/10; 11/4; 11/4; 29/10; 13/5; 11/4; 14/5; 11/4; ; ; 14/5; 27/10; 27/10; 73/25; 27/10; 29/10; 14/5; 14/5; 27/10; 27/10; ; 27/10; 23/10; 
Bury; 9/2; 17/4; ; ; 9/2; 9/2; 9/2; 9/2; 9/2; 17/4; 9/2; ; 7/2; 17/4; ; 9/2; 9/2; 50/11; 51/10; 4; 9/2; 9/2; 22/5; 9/2; 23/5; ; 9/2; 7/2; 
META; english/league-1/portsmouth-v-bury; 2017-12-11 22:21:23 GMT+2; 2017-12-16 15:00; Nothing; Xlenovo
Portsmouth; 8/13; 4/6; ; ; 8/13; 8/13; 8/13; 8/13; 3/5; 4/6; 8/13; 8/13; 7/10; 4/6; ; 8/13; 8/13; 11/18; 33/50; 7/12; 3/5; 8/13; 4/6; 8/13; 11/18; ; 4/7; 4/7; 4/7
Draw; 14/5; 11/4; ; ; 27/10; 29/10; 11/4; 11/4; 29/10; 13/5; 11/4; 14/5; 11/4; ; ; 14/5; 27/10; 27/10; 29/10; 27/10; 29/10; 14/5; 14/5; 27/10; 27/10; ; 27/10; 23/10; 14/5
Bury; 9/2; 17/4; ; ; 9/2; 9/2; 9/2; 9/2; 9/2; 17/4; 9/2; ; 7/2; 17/4; ; 9/2; 9/2; 50/11; 5; 4; 9/2; 9/2; 22/5; 9/2; 23/5; ; 9/2; 7/2; 5
META; english/league-1/portsmouth-v-bury; 2017-12-12 02:21:13 GMT+2; 2017-12-16 15:00; Nothing; Xlenovo
Portsmouth; 8/13; 4/6; ; ; 8/13; 8/13; 8/13; 8/13; 3/5; 4/6; 8/13; 8/13; 7/10; 4/6; ; 8/13; 8/13; 11/18; 33/50; 7/12; 3/5; 8/13; 4/6; 8/13; 11/18; ; 4/7; 4/7; 4/7
Draw; 14/5; 11/4; ; ; 27/10; 29/10; 11/4; 11/4; 29/10; 13/5; 11/4; 14/5; 11/4; ; ; 14/5; 27/10; 27/10; 29/10; 27/10; 29/10; 14/5; 14/5; 27/10; 27/10; ; 27/10; 23/10; 14/5
Bury; 9/2; 17/4; ; ; 9/2; 9/2; 9/2; 9/2; 9/2; 17/4; 9/2; ; 7/2; 17/4; ; 9/2; 9/2; 50/11; 5; 4; 9/2; 9/2; 22/5; 9/2; 23/5; ; 9/2; 7/2; 5
META; english/league-1/portsmouth-v-bury; 2017-12-12 10:21:32 GMT+2; 2017-12-16 15:00; Nothing; Xlenovo
Portsmouth; 8/13; 4/6; ; ; 8/13; 8/13; 8/13; 8/13; 3/5; 4/6; 8/13; 8/13; 7/10; 4/6; ; 8/13; 8/13; 11/18; 33/50; 7/12; 3/5; 8/13; 4/6; 8/13; 11/18; ; 4/7; 4/7; 
Draw; 14/5; 11/4; ; ; 27/10; 29/10; 11/4; 11/4; 29/10; 13/5; 11/4; 14/5; 11/4; ; ; 14/5; 27/10; 27/10; 29/10; 27/10; 29/10; 14/5; 14/5; 27/10; 27/10; ; 27/10; 23/10; 
Bury; 9/2; 17/4; ; ; 9/2; 9/2; 9/2; 9/2; 9/2; 17/4; 9/2; ; 7/2; 9/2; ; 9/2; 9/2; 50/11; 5; 4; 9/2; 9/2; 22/5; 9/2; 23/5; ; 9/2; 7/2; 
META; english/league-1/portsmouth-v-bury; 2017-12-12 14:22:09 GMT+2; 2017-12-16 15:00; Nothing; Xlenovo
Portsmouth; 8/13; 4/6; ; ; 8/13; 8/13; 8/13; 8/13; 3/5; 4/6; 8/13; 8/13; 7/10; 4/6; ; 8/13; 8/13; 11/18; ; 7/12; 3/5; 8/13; 4/6; 8/13; 11/18; ; 4/7; 4/7; 4/7
Draw; 14/5; 11/4; ; ; 27/10; 29/10; 11/4; 11/4; 29/10; 13/5; 11/4; 14/5; 11/4; ; ; 14/5; 27/10; 27/10; ; 27/10; 29/10; 14/5; 14/5; 27/10; 27/10; ; 27/10; 27/10; 14/5
