META; english/league-1/blackburn-v-shrewsbury; 2018-01-07 14:24:20 GMT+2; 2018-01-13 15:00; Nothing; Xlenovo
Blackburn; 4/6; 8/11; 8/11; ; 37/50; ; 7/10; 8/11; 11/17; 8/11; 3/4; 3/4; ; ; ; 7/10; ; ; ; ; 11/17; 4/5; 4/5; 3/4; ; ; 1/2; ; 
Draw; 11/4; 11/4; 12/5; ; 73/25; ; 11/4; 13/5; 13/5; 12/5; 11/4; 5/2; ; ; ; 13/5; ; ; ; ; 13/5; 5/2; 13/5; 49/20; ; ; 19/10; ; 
Shrewsbury; 4; 7/2; 21/5; ; 41/10; ; 15/4; 7/2; 39/10; 4; 4; 4; ; ; ; 4; ; ; ; ; 39/10; 19/5; 18/5; 15/4; ; ; 3; ; 
META; english/league-1/blackburn-v-shrewsbury; 2018-01-07 18:21:43 GMT+2; 2018-01-13 15:00; Nothing; Xlenovo
Blackburn; 4/5; 8/11; ; ; 83/100; 17/20; 4/5; 4/5; 11/17; ; 5/6; 4/5; 5/6; ; 5/6; 4/5; ; 10/13; ; 6/7; 11/17; 5/6; 5/6; 4/5; 10/13; ; 8/11; ; 
Draw; 13/5; 11/4; ; ; 27/10; 12/5; 5/2; 5/2; 13/5; ; 13/5; 12/5; 5/2; ; 5/2; 13/5; ; 5/2; ; 12/5; 13/5; 5/2; 13/5; 49/20; 5/2; ; 23/10; ; 
Shrewsbury; 10/3; 7/2; ; ; 19/5; 15/4; 7/2; 7/2; 39/10; ; 18/5; 15/4; 10/3; ; 100/30; 7/2; ; 7/2; ; 3; 39/10; 7/2; 7/2; 7/2; 7/2; ; 3; ; 
META; english/league-1/blackburn-v-shrewsbury; 2018-01-07 22:22:10 GMT+2; 2018-01-13 15:00; Nothing; Xlenovo
Blackburn; 4/5; 8/11; ; ; 83/100; 17/20; 4/5; 4/5; 3/4; ; 5/6; 4/5; 5/6; ; 5/6; 4/5; ; 4/5; ; 6/7; 3/4; 5/6; 5/6; 4/5; 4/5; ; 8/11; 8/11; 
Draw; 13/5; 11/4; ; ; 27/10; 12/5; 5/2; 5/2; 13/5; ; 13/5; 12/5; 5/2; ; 5/2; 5/2; ; 5/2; ; 12/5; 13/5; 5/2; 13/5; 49/20; 5/2; ; 23/10; 11/5; 
Shrewsbury; 10/3; 7/2; ; ; 19/5; 15/4; 7/2; 7/2; 16/5; ; 18/5; 15/4; 10/3; ; 100/30; 7/2; ; 57/17; ; 3; 16/5; 7/2; 7/2; 7/2; 17/5; ; 3; 3; 
META; english/league-1/blackburn-v-shrewsbury; 2018-01-08 02:22:07 GMT+2; 2018-01-13 15:00; Nothing; Xlenovo
Blackburn; 4/5; 8/11; 5/6; ; 83/100; 17/20; 4/5; 4/5; 3/4; 5/6; 5/6; 4/5; 5/6; ; 5/6; 4/5; ; 4/5; ; 6/7; 3/4; 5/6; 5/6; 4/5; 4/5; ; 8/11; 8/11; 
Draw; 13/5; 11/4; 23/10; ; 27/10; 12/5; 5/2; 5/2; 13/5; 23/10; 13/5; 12/5; 5/2; ; 5/2; 5/2; ; 27/11; ; 12/5; 13/5; 5/2; 13/5; 49/20; 5/2; ; 23/10; 11/5; 
Shrewsbury; 10/3; 7/2; 18/5; ; 19/5; 15/4; 7/2; 7/2; 16/5; 18/5; 18/5; 15/4; 10/3; ; 100/30; 7/2; ; 57/17; ; 3; 16/5; 7/2; 7/2; 7/2; 17/5; ; 3; 3; 
META; english/league-1/blackburn-v-shrewsbury; 2018-01-08 10:21:14 GMT+2; 2018-01-13 15:00; Nothing; Xlenovo
Blackburn; 4/5; 8/11; 5/6; ; 83/100; 17/20; 4/5; 4/5; 3/4; 5/6; 5/6; 4/5; 5/6; ; 5/6; 4/5; 4/5; 4/5; 4/5; 6/7; 3/4; 5/6; 5/6; 4/5; 4/5; ; 8/11; 8/11; 
Draw; 13/5; 11/4; 23/10; ; 27/10; 12/5; 5/2; 5/2; 13/5; 23/10; 13/5; 12/5; 5/2; ; 5/2; 5/2; 13/5; 27/11; 13/5; 12/5; 13/5; 5/2; 13/5; 49/20; 5/2; ; 9/4; 11/5; 
Shrewsbury; 10/3; 7/2; 18/5; ; 19/5; 15/4; 7/2; 7/2; 16/5; 18/5; 18/5; 15/4; 10/3; ; 100/30; 7/2; 16/5; 57/17; 16/5; 3; 16/5; 7/2; 7/2; 7/2; 17/5; ; 3; 3; 
