META; english/league-1/portsmouth-v-gillingham; 2018-03-04 18:22:21 GMT+2; 2018-03-10 15:00; Nothing; Xlenovo
Portsmouth; 1; 17/20; 1; 20/21; 10/11; 1; 19/20; 19/20; 20/21; 19/20; 1; 10/11
Draw; 12/5; 12/5; 23/10; 12/5; 11/5; 12/5; 12/5; 23/10; 12/5; 12/5; 23/10; 2
Gillingham; 11/4; 3; 14/5; 11/4; 11/4; 14/5; 45/17; 3; 14/5; 45/17; 11/4; 
META; english/league-1/portsmouth-v-gillingham; 2018-03-04 22:22:01 GMT+2; 2018-03-10 15:00; Nothing; Xlenovo
Portsmouth; 1; 17/20; 1; 20/21; 10/11; 1; 20/21; 19/20; 19/20; 1; 19/20; 19/20; 10/11
Draw; 12/5; 12/5; 23/10; 12/5; 11/5; 12/5; 12/5; 12/5; 23/10; 12/5; 12/5; 23/10; 2
Gillingham; 11/4; 3; 14/5; 11/4; 11/4; 14/5; 14/5; 45/17; 3; 14/5; 27/10; 11/4; 
META; english/league-1/portsmouth-v-gillingham; 2018-03-05 02:22:11 GMT+2; 2018-03-10 15:00; Nothing; Xlenovo
Portsmouth; 1; 17/20; 1; 20/21; 10/11; 1; 20/21; 19/20; 19/20; 1; 19/20; 19/20; 10/11
Draw; 12/5; 12/5; 23/10; 12/5; 11/5; 12/5; 12/5; 12/5; 23/10; 12/5; 12/5; 23/10; 2
Gillingham; 11/4; 3; 14/5; 11/4; 11/4; 14/5; 14/5; 45/17; 3; 14/5; 27/10; 11/4; 
META; english/league-1/portsmouth-v-gillingham; 2018-03-05 10:22:08 GMT+2; 2018-03-10 15:00; Nothing; Xlenovo
Portsmouth; 5/6; 17/20; 19/20; 20/21; 5/6; 39/40; 17/20; 20/21; 17/20; 10/11; 13/15; 1; 39/40; 17/20; 17/20; 13/15; 5/6
Draw; 5/2; 12/5; 12/5; 12/5; 11/5; 23/10; 5/2; 9/4; 5/2; 12/5; 9/4; 12/5; 23/10; 5/2; 12/5; 23/10; 21/10
Gillingham; 10/3; 3; 16/5; 14/5; 3; 29/10; 10/3; 16/5; 16/5; 16/5; 3; 13/5; 29/10; 7/2; 16/5; 58/19; 14/5
META; english/league-1/portsmouth-v-gillingham; 2018-03-05 14:22:30 GMT+2; 2018-03-10 15:00; Nothing; Xlenovo
Portsmouth; 5/6; 17/20; 17/20; 20/23; 20/21; 4/5; 11/13; 17/20; 20/23; 17/20; 17/20; 17/20; 4/5; 11/13; 5/6; 11/13; 17/20; 5/6; 5/6; 4/5
Draw; 5/2; 12/5; 12/5; 5/2; 12/5; 23/10; 40/17; 12/5; 11/5; 12/5; 5/2; 12/5; 23/10; 12/5; 40/17; 40/17; 12/5; 12/5; 23/10; 9/4
Gillingham; 10/3; 7/2; 17/5; 7/2; 14/5; 16/5; 7/2; 7/2; 15/4; 10/3; 16/5; 7/2; 57/17; 13/4; 13/4; 7/2; 18/5; 10/3; 57/17; 3
META; english/league-1/portsmouth-v-gillingham; 2018-03-05 18:22:32 GMT+2; 2018-03-10 15:00; Nothing; Xlenovo
Portsmouth; 5/6; 17/20; 17/20; 17/20; 20/23; 20/21; 4/5; 11/13; 17/20; 20/23; 4/5; 17/20; 17/20; 17/20; 4/5; 11/13; 5/6; 11/13; 17/20; 5/6; 5/6; 4/5; 5/6
Draw; 5/2; 12/5; 23/10; 12/5; 5/2; 12/5; 23/10; 40/17; 12/5; 11/5; 5/2; 23/10; 5/2; 12/5; 23/10; 12/5; 40/17; 40/17; 12/5; 12/5; 23/10; 9/4; 12/5
Gillingham; 10/3; 7/2; 7/2; 17/5; 7/2; 14/5; 16/5; 7/2; 7/2; 15/4; 10/3; 7/2; 16/5; 7/2; 57/17; 13/4; 13/4; 7/2; 18/5; 10/3; 57/17; 10/3; 7/2
META; english/league-1/portsmouth-v-gillingham; 2018-03-05 22:22:35 GMT+2; 2018-03-10 15:00; Nothing; Xlenovo
Portsmouth; 5/6; 17/20; 17/20; 17/20; 20/23; 5/6; 4/5; 11/13; 17/20; 20/23; 4/5; 17/20; 17/20; 17/20; 5/6; 11/13; 5/6; 11/13; 17/20; 5/6; 5/6; 4/5; 5/6
Draw; 5/2; 12/5; 23/10; 12/5; 5/2; 12/5; 23/10; 40/17; 12/5; 11/5; 5/2; 23/10; 5/2; 12/5; 23/10; 12/5; 40/17; 40/17; 5/2; 12/5; 23/10; 9/4; 12/5
Gillingham; 10/3; 7/2; 7/2; 17/5; 7/2; 10/3; 16/5; 7/2; 7/2; 15/4; 10/3; 7/2; 16/5; 7/2; 33/10; 13/4; 13/4; 7/2; 7/2; 10/3; 57/17; 10/3; 7/2
META; english/league-1/portsmouth-v-gillingham; 2018-03-06 02:22:29 GMT+2; 2018-03-10 15:00; Nothing; Xlenovo
Portsmouth; 5/6; 17/20; 17/20; 17/20; 20/23; 5/6; 4/5; 11/13; 17/20; 17/20; 20/23; 4/5; 17/20; 17/20; 17/20; 4/5; 11/13; 5/6; 11/13; 17/20; 5/6; 5/6; 4/5; 5/6
Draw; 5/2; 12/5; 23/10; 12/5; 5/2; 12/5; 23/10; 40/17; 9/4; 12/5; 11/5; 5/2; 23/10; 5/2; 12/5; 23/10; 12/5; 40/17; 40/17; 12/5; 12/5; 23/10; 9/4; 12/5
Gillingham; 10/3; 7/2; 7/2; 17/5; 7/2; 10/3; 16/5; 7/2; 17/5; 7/2; 15/4; 10/3; 7/2; 16/5; 7/2; 57/17; 13/4; 13/4; 7/2; 18/5; 10/3; 57/17; 10/3; 7/2
META; english/league-1/portsmouth-v-gillingham; 2018-03-06 10:22:22 GMT+2; 2018-03-10 15:00; Nothing; Xlenovo
Peterborough; 13/10; 11/8; 11/8; 7/5; 7/5; 11/8; 13/10; 11/8; 11/8; 11/8; 13/10; 23/20; 7/5; 11/8; 11/8; 13/10; 13/10; 13/10; 11/8; 11/8; 11/8; 13/10; 13/10; 7/5
Charlton; 2; 19/10; 15/8; 9/5; 19/10; 15/8; 9/5; 24/13; 15/8; 19/10; 19/10; 11/5; 19/10; 19/10; 19/10; 24/13; 19/10; 19/11; 24/13; 15/8; 37/20; 24/13; 7/4; 19/10
Draw; 12/5; 12/5; 23/10; 5/2; 12/5; 12/5; 9/4; 27/11; 23/10; 12/5; 5/2; 12/5; 12/5; 12/5; 12/5; 23/10; 12/5; 13/5; 27/11; 13/5; 47/20; 40/17; 21/10; 5/2
META; english/league-1/portsmouth-v-gillingham; 2018-03-06 14:22:29 GMT+2; 2018-03-10 15:00; Nothing; Xlenovo
Peterborough; 13/10; 11/8; 11/8; 7/5; 29/20; 7/5; 11/8; 13/10; 11/8; 11/8; 11/8; 13/10; 23/20; 7/5; 11/8; 11/8; 13/10; 13/10; 13/10; 11/8; 11/8; 13/10; 13/10; 7/5
Charlton; 2; 19/10; 15/8; 9/5; 99/50; 19/10; 15/8; 9/5; 24/13; 15/8; 19/10; 19/10; 11/5; 19/10; 19/10; 19/10; 24/13; 19/10; 19/11; 24/13; 37/20; 24/13; 7/4; 19/10
Draw; 12/5; 12/5; 23/10; 5/2; 51/20; 12/5; 12/5; 9/4; 27/11; 23/10; 5/2; 5/2; 12/5; 12/5; 12/5; 12/5; 23/10; 12/5; 13/5; 27/11; 47/20; 40/17; 21/10; 5/2
META; english/league-1/portsmouth-v-gillingham; 2018-03-06 18:22:36 GMT+2; 2018-03-10 15:00; Nothing; Xlenovo
Peterborough; 13/10; 13/10; 27/20; 7/5; 11/8; 11/8; 13/10; 13/10; 11/8; 27/20; 13/10; 13/10; 23/20; 27/20; 11/8; 13/10; 13/10; 13/10; 13/10; 11/8; 11/8; 13/10; 13/10; 13/10; 13/10
Charlton; 2; 2; 9/5; 52/25; 2; 19/10; 15/8; 24/13; 2; 2; 11/5; 39/20; 19/10; 2; 37/19; 19/10; 19/11; 24/13; 19/10; 39/20; 37/19; 9/5; 2; ; 
Draw; 12/5; 12/5; 23/10; 5/2; 129/0; 5/2; 12/5; 12/5; 27/11; 12/5; 5/2; 12/5; 12/5; 12/5; 12/5; 12/5; 40/17; 12/5; 13/5; 27/11; 13/5; 47/20; 12/5; 23/10; 5/2
META; english/league-1/portsmouth-v-gillingham; 2018-03-07 10:54:23 GMT+2; 2018-03-10 15:00; Nothing; Xlenovo
Portsmouth; 5/6; 17/20; 17/20; 17/20; 89/100; 5/6; 5/6; 4/5; 11/13; 20/23; 17/20; 20/23; 4/5; 17/20; 17/20; 17/20; 5/6; 11/13; 5/6; 11/13; 17/20; 5/6; 5/6; 5/6; 4/5; 5/6
Draw; 5/2; 12/5; 23/10; 12/5; 63/25; 5/2; 12/5; 12/5; 40/17; 23/10; 12/5; 11/5; 5/2; 23/10; 5/2; 12/5; 40/17; 12/5; 40/17; 40/17; 12/5; 12/5; 40/17; 11/5; 21/10; 12/5
Gillingham; 10/3; 7/2; 7/2; 17/5; 37/10; 15/4; 10/3; 7/2; 7/2; 7/2; 7/2; 15/4; 10/3; 7/2; 16/5; 7/2; 17/5; 13/4; 13/4; 7/2; 18/5; 10/3; 17/5; 10/3; 3; 7/2
META; english/league-1/portsmouth-v-gillingham; 2018-03-07 14:21:53 GMT+2; 2018-03-10 15:00; Nothing; Xlenovo
Portsmouth; 5/6; 17/20; 17/20; 17/20; 89/00; 5/6; 5/6; 4/5; 11/13; 20/23; 17/20; 20/23; 4/5; 17/20; 17/20; 17/20; 5/6; 11/13; 5/6; 11/13; 17/20; 5/6; 5/6; 4/5; 4/5; 5/6
Draw; 5/2; 12/5; 23/10; 12/5; 63/25; 5/2; 12/5; 12/5; 40/17; 23/10; 12/5; 11/5; 5/2; 23/10; 5/2; 12/5; 40/17; 12/5; 40/17; 40/17; 12/5; 12/5; 40/17; 11/5; 21/10; 12/5
Gillingham; 10/3; 7/2; 7/2; 17/5; 37/10; 15/4; 10/3; 7/2; 7/2; 7/2; 7/2; 15/4; 10/3; 7/2; 16/5; 7/2; 17/5; 13/4; 13/4; 7/2; 18/5; 10/3; 17/5; 10/3; 3; 7/2
META; english/league-1/portsmouth-v-gillingham; 2018-03-07 18:22:12 GMT+2; 2018-03-10 15:00; Nothing; Xlenovo
Portsmouth; 5/6; 17/20; 17/20; 17/20; 89/00; 5/6; 5/6; 4/5; 11/13; 20/23; 17/20; 20/23; 4/5; 17/20; 17/20; 17/20; 5/6; 11/13; 5/6; 11/13; 17/20; 5/6; 13/15; 4/5; 4/5; 5/6; 5/6
Draw; 5/2; 12/5; 23/10; 12/5; 63/25; 5/2; 12/5; 12/5; 40/17; 23/10; 12/5; 11/5; 5/2; 23/10; 5/2; 12/5; 12/5; 12/5; 40/17; 40/17; 5/2; 12/5; 12/5; 11/5; 11/5; 12/5; 5/2
Gillingham; 10/3; 7/2; 7/2; 17/5; 37/10; 15/4; 10/3; 7/2; 7/2; 7/2; 7/2; 15/4; 10/3; 7/2; 16/5; 7/2; 17/5; 13/4; 13/4; 7/2; 7/2; 10/3; 38/11; 10/3; 14/5; 7/2; 7/2
META; english/league-1/portsmouth-v-gillingham; 2018-03-07 22:21:45 GMT+2; 2018-03-10 15:00; Nothing; Xlenovo
Portsmouth; 5/6; 17/20; 17/20; 17/20; 89/00; 5/6; 5/6; 4/5; 11/13; 20/23; 17/20; 20/23; 4/5; 17/20; 17/20; 17/20; 5/6; 11/13; 5/6; 11/13; 17/20; 5/6; 13/15; 4/5; 4/5; 5/6; 5/6
Draw; 5/2; 12/5; 23/10; 12/5; 63/25; 5/2; 12/5; 12/5; 40/17; 23/10; 12/5; 11/5; 5/2; 23/10; 5/2; 12/5; 12/5; 12/5; 40/17; 40/17; 5/2; 12/5; 12/5; 11/5; 11/5; 12/5; 5/2
Gillingham; 10/3; 7/2; 7/2; 17/5; 37/10; 15/4; 10/3; 7/2; 7/2; 7/2; 7/2; 15/4; 10/3; 7/2; 16/5; 7/2; 17/5; 13/4; 13/4; 7/2; 7/2; 10/3; 38/11; 10/3; 14/5; 7/2; 7/2
META; english/league-1/portsmouth-v-gillingham; 2018-03-08 02:21:35 GMT+2; 2018-03-10 15:00; Nothing; Xlenovo
Portsmouth; 5/6; 10/11; 20/23; 17/20; 9/10; 5/6; 17/20; 4/5; 11/13; 20/23; 17/20; 20/23; 4/5; 10/11; 17/20; 17/20; 13/15; 11/13; 11/13; 11/13; 20/23; 5/6; 13/15; 5/6; 5/6; 5/6; 5/6
Draw; 5/2; 12/5; 23/10; 12/5; 63/25; 5/2; 12/5; 12/5; 40/17; 23/10; 5/2; 23/10; 5/2; 23/10; 5/2; 12/5; 12/5; 12/5; 40/17; 40/17; 5/2; 12/5; 12/5; 11/5; 21/10; 12/5; 5/2
Gillingham; 10/3; 16/5; 17/5; 17/5; 73/20; 15/4; 10/3; 7/2; 7/2; 7/2; 10/3; 10/3; 10/3; 10/3; 16/5; 10/3; 57/17; 13/4; 41/13; 7/2; 10/3; 10/3; 17/5; 10/3; 11/4; 7/2; 7/2
META; english/league-1/portsmouth-v-gillingham; 2018-03-08 10:21:35 GMT+2; 2018-03-10 15:00; Nothing; Xlenovo
Portsmouth; 5/6; 10/11; 20/23; 17/20; 9/10; 9/10; 17/20; 4/5; 16/19; 20/23; 9/10; 20/23; 4/5; 10/11; 17/20; 17/20; 5/6; 11/13; 11/13; 16/19; 9/10; 5/6; 13/15; 5/6; 5/6; 5/6
Draw; 5/2; 12/5; 23/10; 12/5; 63/25; 13/5; 12/5; 12/5; 27/11; 23/10; 12/5; 23/10; 5/2; 23/10; 5/2; 12/5; 12/5; 12/5; 40/17; 27/11; 5/2; 12/5; 12/5; 23/10; 12/5; 5/2
Gillingham; 10/3; 16/5; 17/5; 17/5; 73/20; 18/5; 10/3; 10/3; 57/17; 7/2; 10/3; 10/3; 10/3; 10/3; 16/5; 10/3; 17/5; 13/4; 41/13; 57/17; 16/5; 10/3; 17/5; 3; 7/2; 7/2
META; english/league-1/portsmouth-v-gillingham; 2018-03-08 14:21:52 GMT+2; 2018-03-10 15:00; Nothing; Xlenovo
Portsmouth; 5/6; 10/11; 20/23; 17/20; 10/11; 9/10; 17/20; 4/5; 16/19; 20/23; 9/10; 20/23; 4/5; 9/10; 17/20; 17/20; 13/15; 11/13; 11/13; 16/19; 20/23; 9/10; 13/15; 5/6; 5/6; 5/6; 5/6
Draw; 5/2; 12/5; 9/4; 12/5; 62/25; 13/5; 23/10; 12/5; 27/11; 23/10; 12/5; 23/10; 5/2; 23/10; 5/2; 12/5; 12/5; 12/5; 40/17; 27/11; 5/2; 12/5; 23/10; 11/5; 12/5; 12/5; 
Gillingham; 10/3; 16/5; 17/5; 17/5; 73/20; 18/5; 10/3; 10/3; 57/17; 7/2; 10/3; 10/3; 10/3; 16/5; 10/3; 57/17; 13/4; 41/13; 57/17; 10/3; 17/5; 3; 14/5; 7/2; 7/2; ; 
META; english/league-1/portsmouth-v-gillingham; 2018-03-08 18:21:51 GMT+2; 2018-03-10 15:00; Nothing; Xlenovo
Portsmouth; 5/6; 17/20; 5/6; 17/20; 43/50; 20/23; 4/5; 4/5; 16/19; 5/6; 5/6; 5/6; 4/5; 17/20; 17/20; 5/6; 13/15; 11/13; 16/19; 16/19; 5/6; 17/20; 5/6; 8/11; 4/5; 4/5
Draw; 5/2; 5/2; 23/10; 12/5; 5/2; 13/5; 12/5; 12/5; 27/11; 23/10; 12/5; 12/5; 5/2; 47/20; 5/2; 12/5; 12/5; 12/5; 40/17; 27/11; 5/2; 23/10; 12/5; 12/5; 5/2; 
Gillingham; 10/3; 10/3; 18/5; 17/5; 79/20; 4; 7/2; 7/2; 57/17; 18/5; 18/5; 7/2; 10/3; 18/5; 16/5; 7/2; 57/17; 13/4; 57/17; 57/17; 18/5; 15/4; 7/2; 7/2; 4; 
META; english/league-1/portsmouth-v-gillingham; 2018-03-08 22:21:32 GMT+2; 2018-03-10 15:00; Nothing; Xlenovo
Portsmouth; 8/11; 17/20; 5/6; 17/20; 21/25; 20/23; 4/5; 4/5; 16/19; 5/6; 4/5; 4/5; 4/5; 5/6; 5/6; 4/5; 13/15; 4/5; 16/19; 16/19; 4/5; 4/5; 4/5; 4/5; 4/5; 4/5
Draw; 13/5; 5/2; 23/10; 12/5; 127/0; 13/5; 12/5; 12/5; 27/11; 23/10; 5/2; 12/5; 5/2; 47/20; 23/10; 5/2; 12/5; 12/5; 40/17; 27/11; 13/5; 49/20; 12/5; 12/5; 12/5; 5/2
Gillingham; 15/4; 10/3; 15/4; 17/5; 4; 7/2; 7/2; 57/17; 15/4; 18/5; 7/2; 10/3; 37/10; 15/4; 7/2; 57/17; 7/2; 57/17; 57/17; 18/5; 15/4; 7/2; 7/2; 4; ; 
META; english/league-1/portsmouth-v-gillingham; 2018-03-09 02:21:42 GMT+2; 2018-03-10 15:00; Nothing; Xlenovo
Portsmouth; 8/11; 4/5; 5/6; 17/20; 21/25; 20/23; 4/5; 4/5; 16/19; 5/6; 4/5; 4/5; 4/5; 4/5; 5/6; 4/5; 13/15; 4/5; 16/19; 16/19; 4/5; 4/5; 4/5; 8/11; 4/5; 4/5
Draw; 13/5; 5/2; 23/10; 12/5; 127/0; 13/5; 12/5; 12/5; 27/11; 23/10; 5/2; 12/5; 5/2; 47/20; 23/10; 5/2; 12/5; 12/5; 40/17; 27/11; 13/5; 49/20; 12/5; 23/10; 12/5; 5/2
Gillingham; 15/4; 18/5; 15/4; 17/5; 4; 15/4; 7/2; 57/17; 15/4; 18/5; 7/2; 10/3; 19/5; 15/4; 7/2; 57/17; 7/2; 57/17; 57/17; 18/5; 15/4; 7/2; 10/3; 4; ; 
META; english/league-1/portsmouth-v-gillingham; 2018-03-09 10:21:35 GMT+2; 2018-03-10 15:00; Nothing; Xlenovo
Portsmouth; 5/6; 4/5; 5/6; 17/20; 21/25; 20/23; 4/5; 4/5; 16/19; 5/6; 4/5; 4/5; 4/5; 4/5; 5/6; 4/5; 13/15; 4/5; 16/19; 16/19; 4/5; 4/5; 4/5; 8/11; 4/5; 4/5
Draw; 13/5; 5/2; 23/10; 12/5; 5/2; 13/5; 12/5; 12/5; 27/11; 23/10; 5/2; 12/5; 5/2; 47/20; 23/10; 12/5; 12/5; 12/5; 40/17; 27/11; 13/5; 49/20; 23/10; 23/10; 12/5; 5/2
Gillingham; 4; 18/5; 15/4; 17/5; 41/10; 4; 15/4; 7/2; 57/17; 15/4; 18/5; 7/2; 10/3; 19/5; 15/4; 15/4; 57/17; 7/2; 57/17; 57/17; 18/5; 15/4; 7/2; 7/2; 4; 
META; english/league-1/portsmouth-v-gillingham; 2018-03-09 14:21:57 GMT+2; 2018-03-10 15:00; Nothing; Xlenovo
Portsmouth; 5/6; 4/5; 5/6; 5/6; 21/25; 20/23; 4/5; 4/5; 16/19; 5/6; 4/5; 4/5; 4/5; 4/5; 5/6; 4/5; 13/15; 4/5; 16/19; 16/19; 4/5; 4/5; 13/15; 4/5; 8/11; 4/5; 4/5
Draw; 13/5; 5/2; 23/10; 12/5; 5/2; 13/5; 12/5; 12/5; 27/11; 23/10; 5/2; 12/5; 5/2; 47/20; 23/10; 12/5; 12/5; 12/5; 40/17; 27/11; 13/5; 49/20; 12/5; 23/10; 23/10; 12/5; 5/2
Gillingham; 4; 18/5; 15/4; 7/2; 41/10; 4; 15/4; 7/2; 57/17; 15/4; 18/5; 7/2; 10/3; 19/5; 15/4; 15/4; 57/17; 7/2; 57/17; 57/17; 19/5; 15/4; 17/5; 7/2; 7/2; 4; 
META; english/league-1/portsmouth-v-gillingham; 2018-03-09 18:22:07 GMT+2; 2018-03-10 15:00; Nothing; Xlenovo
Portsmouth; 5/6; 4/5; 4/5; 5/6; 41/50; 5/6; 4/5; 8/11; 14/19; 5/6; 4/5; 4/5; 4/5; 4/5; 4/5; 4/5; 13/15; 4/5; 7/9; 14/19; 4/5; 10/13; 13/15; 8/11; 8/11; 8/11; 4/5
Draw; 13/5; 5/2; 12/5; 12/5; 131/0; 13/5; 5/2; 12/5; 28/11; 23/10; 5/2; 12/5; 5/2; 12/5; 12/5; 12/5; 12/5; 12/5; 40/17; 28/11; 13/5; 5/2; 12/5; 23/10; 12/5; 5/2; 13/5
Gillingham; 4; 18/5; 15/4; 7/2; 4; 15/4; 7/2; 19/5; 15/4; 18/5; 15/4; 10/3; 19/5; 15/4; 15/4; 57/17; 7/2; 15/4; 19/5; 19/5; 4; 17/5; 7/2; 7/2; 4; ; 
META; english/league-1/portsmouth-v-gillingham; 2018-03-09 22:21:57 GMT+2; 2018-03-10 15:00; Nothing; Xlenovo
Portsmouth; 5/6; 4/5; 4/5; 5/6; 41/50; 5/6; 4/5; 8/11; 14/19; 5/6; 4/5; 3/4; 4/5; 4/5; 4/5; 4/5; 13/15; 4/5; 7/9; 14/19; 4/5; 10/13; 13/15; 8/11; 8/11; 8/11; 4/5
