META; english/league-1/afc-wimbledon-v-rochdale; 2017-09-24 02:22:53 GMT+3; 2017-09-30 15:00; Nothing; Xlenovo
AFC Wimbledon; ; 3/2; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
Rochdale; ; 13/8; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
Draw; ; 23/10; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
META; english/league-1/afc-wimbledon-v-rochdale; 2017-09-24 10:22:52 GMT+3; 2017-09-30 15:00; Nothing; Xlenovo
AFC Wimbledon; ; 3/2; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
Rochdale; ; 13/8; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
Draw; ; 23/10; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
META; english/league-1/afc-wimbledon-v-rochdale; 2017-09-24 14:22:53 GMT+3; 2017-09-30 15:00; Nothing; Xlenovo
AFC Wimbledon; ; 3/2; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
Rochdale; ; 13/8; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
Draw; ; 23/10; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
META; english/league-1/afc-wimbledon-v-rochdale; 2017-09-24 18:22:47 GMT+3; 2017-09-30 15:00; Nothing; Xlenovo
AFC Wimbledon; 6/4; 3/2; ; ; 6/4; 29/20; 31/20; 6/4; ; ; ; ; ; ; ; 6/4; 6/4; ; 16/11; ; ; ; 6/4; ; 6/4; ; ; ; 
Rochdale; 17/10; 13/8; ; ; 7/4; 33/20; 7/4; 7/4; ; ; ; ; ; ; ; 8/5; 17/10; ; 17/10; ; ; ; 7/4; ; 17/10; ; ; ; 
