META; english/league-1/walsall-v-oxford; 2018-01-07 14:24:52 GMT+2; 2018-01-13 15:00; Nothing; Xlenovo
Walsall; 11/10; 11/10; 11/10; ; 119/100; ; 11/10; 11/10; 11/10; 11/10; 23/20; 11/10; ; ; ; 11/10; ; ; ; ; 11/10; 11/10; 11/10; 21/20; ; ; 4/5; ; 
Oxford; 12/5; 12/5; 5/2; ; 5/2; ; 12/5; 12/5; 9/4; 12/5; 5/2; 12/5; ; ; ; 12/5; ; ; ; ; 9/4; 5/2; 5/2; 49/20; ; ; 7/4; ; 
Draw; 12/5; 12/5; 23/10; ; 63/25; ; 12/5; 12/5; 40/17; 23/10; 5/2; 5/2; ; ; ; 12/5; ; ; ; ; 40/17; 5/2; 5/2; 12/5; ; ; 7/4; ; 
META; english/league-1/walsall-v-oxford; 2018-01-07 18:22:09 GMT+2; 2018-01-13 15:00; Nothing; Xlenovo
Walsall; 1; 11/10; ; ; 29/25; 6/5; 11/10; 11/10; 11/10; ; 23/20; 11/10; 11/10; ; 11/10; 11/10; ; 21/20; ; 12/11; 11/10; 11/10; 11/10; 1; 11/10; ; 5/6; ; 
Draw; 12/5; 12/5; ; ; 123/50; 12/5; 23/10; 12/5; 40/17; ; 12/5; 23/10; 12/5; ; 12/5; 12/5; ; 23/10; ; 5/2; 40/17; 5/2; 5/2; 12/5; 23/10; ; 11/5; ; 
Oxford; 13/5; 12/5; ; ; 53/20; 12/5; 5/2; 12/5; 9/4; ; 13/5; 13/5; 12/5; ; 12/5; 5/2; ; 27/11; ; 28/13; 9/4; 13/5; 5/2; 51/20; 27/11; ; 15/8; ; 
META; english/league-1/walsall-v-oxford; 2018-01-07 22:22:40 GMT+2; 2018-01-13 15:00; Nothing; Xlenovo
Walsall; 1; 11/10; ; ; 29/25; 23/20; 11/10; 1; 11/10; ; 23/20; 11/10; 11/10; ; 11/10; 11/10; ; 21/20; ; 12/11; 11/10; 11/10; 11/10; 21/20; 21/20; ; 20/21; 1; 
Draw; 12/5; 12/5; ; ; 121/50; 12/5; 23/10; 12/5; 40/17; ; 12/5; 23/10; 23/10; ; 23/10; 12/5; ; 9/4; ; 5/2; 40/17; 12/5; 5/2; 47/20; 23/10; ; 21/10; 2; 
Oxford; 13/5; 12/5; ; ; 27/10; 13/5; 5/2; 13/5; 9/4; ; 13/5; 5/2; 12/5; ; 5/2; 5/2; ; 5/2; ; 28/13; 9/4; 13/5; 5/2; 51/20; 5/2; ; 11/5; 23/10; 
META; english/league-1/walsall-v-oxford; 2018-01-08 02:22:38 GMT+2; 2018-01-13 15:00; Nothing; Xlenovo
Walsall; 1; 11/10; 11/10; ; 29/25; 11/10; 11/10; 1; 11/10; 11/10; 11/10; 11/10; 11/10; ; 11/10; 11/10; ; 21/20; ; 12/11; 11/10; 11/10; 11/10; 21/20; 21/20; ; 8/11; 1; 
Draw; 12/5; 12/5; 23/10; ; 121/50; 12/5; 23/10; 12/5; 40/17; 9/4; 5/2; 23/10; 23/10; ; 23/10; 12/5; ; 9/4; ; 5/2; 40/17; 12/5; 5/2; 47/20; 23/10; ; 21/10; 2; 
Oxford; 13/5; 12/5; 5/2; ; 27/10; 13/5; 5/2; 13/5; 9/4; 5/2; 13/5; 5/2; 12/5; ; 5/2; 5/2; ; 5/2; ; 28/13; 9/4; 13/5; 5/2; 51/20; 5/2; ; 9/4; 23/10; 
META; english/league-1/walsall-v-oxford; 2018-01-08 10:21:38 GMT+2; 2018-01-13 15:00; Nothing; Xlenovo
Walsall; 1; 11/10; 11/10; 21/20; 29/25; 11/10; 11/10; 1; 11/10; 11/10; 11/10; 11/10; 11/10; ; 11/10; 11/10; 1; 21/20; 1; 15/14; 11/10; 11/10; 11/10; 21/20; 21/20; ; 5/6; 1; 
Draw; 12/5; 12/5; 23/10; 12/5; 121/50; 12/5; 23/10; 12/5; 40/17; 9/4; 5/2; 23/10; 23/10; ; 23/10; 12/5; 12/5; 9/4; 12/5; 27/11; 40/17; 12/5; 5/2; 47/20; 23/10; ; 21/10; 2; 
Oxford; 13/5; 12/5; 5/2; 13/5; 27/10; 13/5; 5/2; 13/5; 9/4; 5/2; 13/5; 13/5; 5/2; ; 5/2; 5/2; 13/5; 5/2; 13/5; 9/4; 9/4; 13/5; 5/2; 51/20; 5/2; ; 9/4; 23/10; 
META; english/league-1/walsall-v-oxford; 2018-01-08 14:23:19 GMT+2; 2018-01-13 15:00; Nothing; Xlenovo
Walsall; 1; 11/10; 15/13; 21/20; 6/5; 11/10; 11/10; 1; 11/10; 23/20; 23/20; 11/10; 23/20; ; 11/10; 11/10; 1; 11/10; 1; 15/14; 11/10; 11/10; 23/20; 11/10; 11/10; ; 5/6; ; 
Draw; 12/5; 12/5; 9/4; 12/5; 123/50; 12/5; 23/10; 12/5; 40/17; 9/4; 12/5; 12/5; 23/10; ; 23/10; 12/5; 12/5; 23/10; 12/5; 27/11; 40/17; 12/5; 12/5; 47/20; 23/10; ; 21/10; ; 
Oxford; 13/5; 5/2; 12/5; 13/5; 51/20; 13/5; 12/5; 13/5; 9/4; 12/5; 13/5; 12/5; 12/5; ; 5/2; 5/2; 13/5; 12/5; 13/5; 9/4; 9/4; 5/2; 12/5; 12/5; 12/5; ; 9/4; ; 
META; english/league-1/walsall-v-oxford; 2018-01-08 18:23:40 GMT+2; 2018-01-13 15:00; Nothing; Xlenovo
Walsall; 1; 11/10; 15/13; 21/20; 6/5; 11/10; 11/10; 1; 11/10; 23/20; 23/20; 11/10; 5/4; 23/20; 11/10; 11/10; 1; 11/10; 1; 15/14; 11/10; 11/10; 23/20; 11/10; 11/10; ; 5/6; ; 23/20
Draw; 12/5; 12/5; 9/4; 12/5; 123/50; 12/5; 23/10; 12/5; 40/17; 9/4; 12/5; 12/5; 9/4; 23/10; 23/10; 12/5; 12/5; 23/10; 12/5; 27/11; 40/17; 12/5; 12/5; 47/20; 23/10; ; 21/10; 19/10; 12/5
Oxford; 13/5; 5/2; 12/5; 13/5; 51/20; 13/5; 12/5; 13/5; 9/4; 12/5; 13/5; 12/5; 21/10; 12/5; 5/2; 5/2; 13/5; 12/5; 13/5; 9/4; 9/4; 5/2; 12/5; 12/5; 12/5; ; 9/4; ; 5/2
META; english/league-1/walsall-v-oxford; 2018-01-08 22:22:35 GMT+2; 2018-01-13 15:00; Nothing; Xlenovo
Walsall; 1; 11/10; 15/13; 21/20; 6/5; 11/10; 11/10; 1; 11/10; 23/20; 23/20; 11/10; 5/4; 23/20; 11/10; 11/10; 1; 11/10; 1; 15/14; 11/10; 11/10; 23/20; 11/10; 11/10; ; 21/20; 21/20; 23/20
Draw; 12/5; 12/5; 9/4; 12/5; 123/50; 12/5; 23/10; 12/5; 40/17; 9/4; 12/5; 12/5; 9/4; 23/10; 23/10; 12/5; 12/5; 23/10; 12/5; 27/11; 40/17; 12/5; 12/5; 47/20; 23/10; ; 11/5; 19/10; 12/5
Oxford; 13/5; 5/2; 12/5; 13/5; 51/20; 13/5; 12/5; 13/5; 9/4; 12/5; 13/5; 12/5; 21/10; 12/5; 5/2; 5/2; 13/5; 12/5; 13/5; 9/4; 9/4; 5/2; 12/5; 12/5; 12/5; ; 11/5; 11/5; 5/2
