META; english/league-1/fleetwood-v-gillingham; 2017-12-16 22:20:56 GMT+2; 2017-12-22 19:00; Nothing; Xlenovo
Fleetwood; ; 10/11; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 2/13; ; 
Draw; ; 12/5; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 21/10; ; 
Gillingham; ; 14/5; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 2/7; ; 
META; english/league-1/fleetwood-v-gillingham; 2017-12-17 02:20:54 GMT+2; 2017-12-22 19:00; Nothing; Xlenovo
Fleetwood; ; 10/11; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 2/13; ; 
Draw; ; 12/5; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 21/10; ; 
Gillingham; ; 14/5; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 2/7; ; 
META; english/league-1/fleetwood-v-gillingham; 2017-12-17 10:20:54 GMT+2; 2017-12-22 19:00; Nothing; Xlenovo
Fleetwood; ; 10/11; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 2/13; ; 
Draw; ; 12/5; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 21/10; ; 
Gillingham; ; 14/5; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 2/7; ; 
META; english/league-1/fleetwood-v-gillingham; 2017-12-17 14:21:02 GMT+2; 2017-12-22 19:00; Nothing; Xlenovo
Fleetwood; 10/11; 10/11; ; ; ; ; 9/10; 5/6; ; ; 10/11; ; ; ; ; ; ; ; 97/ 100; ; ; 10/11; 37/40; 9/10; ; ; 4/7; ; 
Draw; 12/5; 12/5; ; ; ; ; 12/5; 5/2; ; ; 12/5; ; ; ; ; ; ; ; 5/2; ; ; 12/5; 12/5; 47/20; ; ; 21/10; ; 
