META; english/league-1/peterborough-v-bury; 2017-12-16 22:21:11 GMT+2; 2017-12-23 15:00; Nothing; Xlenovo
Peterborough; ; 5/6; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 1/50; ; 
Draw; ; 5/2; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 21/10; ; 
Bury; ; 3; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 1/50; ; 
META; english/league-1/peterborough-v-bury; 2017-12-17 02:21:09 GMT+2; 2017-12-23 15:00; Nothing; Xlenovo
Peterborough; ; 5/6; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 1/33; ; 
Draw; ; 5/2; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 21/10; ; 
Bury; ; 3; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 1/33; ; 
META; english/league-1/peterborough-v-bury; 2017-12-17 10:21:08 GMT+2; 2017-12-23 15:00; Nothing; Xlenovo
Peterborough; ; 5/6; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 1/33; ; 
Draw; ; 5/2; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 21/10; ; 
Bury; ; 3; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 1/33; ; 
META; english/league-1/peterborough-v-bury; 2017-12-17 14:21:17 GMT+2; 2017-12-23 15:00; Nothing; Xlenovo
Peterborough; 8/11; 5/6; ; ; ; ; 3/4; 8/11; ; ; ; ; ; ; ; 4/5; ; ; 79/ 100; ; ; 4/5; 3/4; 3/4; ; ; 1/2; ; 
Draw; 14/5; 5/2; ; ; ; ; 11/4; 11/4; ; ; ; ; ; ; ; 11/4; ; ; 147/ 50; ; ; 14/5; 14/5; 53/20; ; ; 23/10; ; 
Bury; 7/2; 3; ; ; ; ; 10/3; 10/3; ; ; ; ; ; ; ; 7/2; ; ; 37/10; ; ; 7/2; 18/5; 7/2; ; ; 19/10; ; 
META; english/league-1/peterborough-v-bury; 2017-12-17 18:21:24 GMT+2; 2017-12-23 15:00; Nothing; Xlenovo
Peterborough; 8/11; 5/6; 3/4; ; ; 4/5; 3/4; 8/11; 3/4; 3/4; ; 3/4; ; 4/5; 3/4; ; ; 5/7; 4/5; 4/5; 3/4; 4/5; 3/4; 3/4; 5/7; ; 8/13; ; 
Draw; 14/5; 5/2; 27/10; ; ; 14/5; 13/5; 11/4; 27/10; 13/5; ; 11/4; ; 27/10; 11/4; ; ; 45/17; 137/ 50; 11/4; 27/10; 14/5; 14/5; 53/20; 27/10; ; 21/10; ; 
Bury; 7/2; 3; 17/5; ; ; 7/2; 7/2; 10/3; 7/2; 10/3; ; 7/2; ; 17/5; 7/2; ; ; 57/17; 79/20; 29/10; 7/2; 7/2; 7/2; 7/2; 17/5; ; 3; ; 
META; english/league-1/peterborough-v-bury; 2017-12-17 22:21:08 GMT+2; 2017-12-23 15:00; Nothing; Xlenovo
Peterborough; 8/11; 5/6; 3/4; ; ; 4/5; 3/4; 8/11; 3/4; 3/4; 4/5; 3/4; 4/5; 4/5; 3/4; 4/5; ; 14/19; 79/ 100; 4/5; 3/4; 8/11; 4/5; 8/11; 14/19; ; 4/6; ; 
Draw; 14/5; 5/2; 27/10; ; ; 14/5; 13/5; 11/4; 27/10; 27/10; 11/4; 11/4; 11/4; 27/10; 11/4; 11/4; ; 13/5; 143/ 50; 11/4; 27/10; 14/5; 14/5; 27/10; 45/17; ; 21/10; ; 
Bury; 7/2; 3; 17/5; ; ; 7/2; 7/2; 10/3; 7/2; 17/5; 10/3; 7/2; 10/3; 17/5; 7/2; 7/2; ; 38/11; 19/5; 29/10; 7/2; 7/2; 17/5; 7/2; 7/2; ; 5/2; ; 
META; english/league-1/peterborough-v-bury; 2017-12-18 02:21:03 GMT+2; 2017-12-23 15:00; Nothing; Xlenovo
Peterborough; 8/11; 5/6; 3/4; ; ; 3/4; 3/4; 8/11; 3/4; 3/4; 3/4; 3/4; 4/5; 4/5; 3/4; 4/5; ; 14/19; 79/ 100; 4/5; 3/4; 8/11; 4/5; 8/11; 14/19; ; 4/7; ; 
Draw; 14/5; 5/2; 27/10; ; ; 29/10; 13/5; 11/4; 27/10; 27/10; 11/4; 11/4; 11/4; 27/10; 11/4; 11/4; ; 13/5; 143/ 50; 11/4; 27/10; 14/5; 14/5; 27/10; 45/17; ; 21/10; ; 
Bury; 7/2; 3; 17/5; ; ; 7/2; 7/2; 7/2; 7/2; 17/5; 7/2; 7/2; 10/3; 17/5; 7/2; 7/2; ; 38/11; 19/5; 29/10; 7/2; 7/2; 17/5; 7/2; 7/2; ; 13/5; ; 
META; english/league-1/peterborough-v-bury; 2017-12-18 10:21:02 GMT+2; 2017-12-23 15:00; Nothing; Xlenovo
Peterborough; 8/11; 3/4; 3/4; 4/5; 3/4; 3/4; 8/11; 8/11; 3/4; 3/4; 3/4; 3/4; 3/4; 4/5; 3/4; 8/11; 3/4; 5/7; 39/50; 4/5; 3/4; 8/11; 4/5; 8/11; 14/19; ; 4/7; ; 
Draw; 14/5; 14/5; 27/10; 13/5; 27/10; 29/10; 11/4; 11/4; 27/10; 27/10; 11/4; 11/4; 11/4; 27/10; 11/4; 14/5; 27/10; 27/10; 149/ 50; 11/4; 27/10; 14/5; 14/5; 27/10; 11/4; ; 21/10; ; 
Bury; 7/2; 7/2; 7/2; 17/5; 17/5; 7/2; 7/2; 7/2; 7/2; 17/5; 7/2; 7/2; 10/3; 17/5; 7/2; 7/2; 17/5; 38/11; 37/10; 29/10; 7/2; 7/2; 17/5; 7/2; 7/2; ; 13/5; ; 
META; english/league-1/peterborough-v-bury; 2017-12-18 14:21:05 GMT+2; 2017-12-23 15:00; Nothing; Xlenovo
Peterborough; 8/11; 3/4; 3/4; 4/5; 3/4; 3/4; 8/11; 8/11; 3/4; 3/4; 3/4; 3/4; 3/4; 4/5; 3/4; 8/11; 3/4; 5/7; 39/50; 4/5; 3/4; 8/11; 4/5; 8/11; 14/19; ; 4/7; 4/6; 
Draw; 14/5; 14/5; 27/10; 13/5; 27/10; 29/10; 11/4; 11/4; 14/5; 27/10; 11/4; 11/4; 11/4; 27/10; 11/4; 14/5; 27/10; 27/10; 149/ 50; 11/4; 14/5; 14/5; 14/5; 27/10; 11/4; ; 21/10; 23/10; 
Bury; 7/2; 7/2; 7/2; 17/5; 17/5; 7/2; 7/2; 7/2; 17/5; 17/5; 7/2; 7/2; 10/3; 17/5; 7/2; 7/2; 17/5; 38/11; 37/10; 29/10; 17/5; 7/2; 17/5; 7/2; 7/2; ; 13/5; 3; 
META; english/league-1/peterborough-v-bury; 2017-12-18 18:21:51 GMT+2; 2017-12-23 15:00; Nothing; Xlenovo
Peterborough; 8/11; 3/4; 3/4; 4/5; 3/4; 3/4; 8/11; 8/11; 3/4; 3/4; 3/4; 3/4; 17/20; 4/5; 3/4; 8/11; 3/4; 5/7; 79/ 100; 4/5; 3/4; 8/11; 4/5; 8/11; 5/7; ; 4/7; 4/6; 8/11
Draw; 14/5; 14/5; 27/10; 13/5; 27/10; 29/10; 11/4; 11/4; 14/5; 27/10; 11/4; 14/5; 11/4; 27/10; 14/5; 14/5; 27/10; 11/4; 74/25; 11/4; 14/5; 14/5; 14/5; 27/10; 14/5; ; 27/10; 23/10; 14/5
Bury; 7/2; 7/2; 17/5; 17/5; 17/5; 7/2; 7/2; 7/2; 17/5; 17/5; 7/2; 10/3; 14/5; 17/5; 7/2; 7/2; 17/5; 17/5; 73/20; 29/10; 17/5; 7/2; 17/5; 7/2; 38/11; ; 14/5; 3; 7/2
META; english/league-1/peterborough-v-bury; 2017-12-18 22:21:52 GMT+2; 2017-12-23 15:00; Nothing; Xlenovo
Peterborough; 8/11; 3/4; 3/4; 4/5; 3/4; 3/4; 8/11; 8/11; 3/4; 3/4; 3/4; 3/4; 17/20; 4/5; 3/4; 8/11; 3/4; 5/7; 79/ 100; 4/5; 3/4; 8/11; 4/5; 8/11; 5/7; ; 4/7; 4/6; 8/11
Draw; 14/5; 14/5; 27/10; 13/5; 27/10; 29/10; 11/4; 11/4; 14/5; 27/10; 11/4; 14/5; 11/4; 27/10; 14/5; 14/5; 27/10; 11/4; 74/25; 11/4; 14/5; 14/5; 14/5; 27/10; 14/5; ; 27/10; 23/10; 14/5
Bury; 7/2; 7/2; 17/5; 17/5; 17/5; 7/2; 7/2; 7/2; 17/5; 17/5; 7/2; 10/3; 14/5; 17/5; 7/2; 7/2; 17/5; 17/5; 73/20; 29/10; 17/5; 7/2; 17/5; 7/2; 38/11; ; 14/5; 3; 7/2
META; english/league-1/peterborough-v-bury; 2017-12-19 02:21:54 GMT+2; 2017-12-23 15:00; Nothing; Xlenovo
Peterborough; 8/11; 3/4; 3/4; 4/5; 3/4; 3/4; 8/11; 8/11; 3/4; 3/4; 3/4; 3/4; 17/20; 4/5; 3/4; 8/11; 3/4; 5/7; 79/ 100; 4/5; 3/4; 8/11; 4/5; 8/11; 5/7; ; 4/7; 4/6; 8/11
Draw; 14/5; 14/5; 27/10; 13/5; 27/10; 29/10; 11/4; 11/4; 14/5; 27/10; 11/4; 14/5; 11/4; 27/10; 14/5; 14/5; 27/10; 11/4; 74/25; 11/4; 14/5; 14/5; 14/5; 27/10; 14/5; ; 27/10; 5/2; 14/5
Bury; 7/2; 7/2; 17/5; 17/5; 17/5; 7/2; 7/2; 7/2; 17/5; 17/5; 7/2; 10/3; 14/5; 17/5; 7/2; 7/2; 17/5; 17/5; 73/20; 29/10; 17/5; 7/2; 17/5; 7/2; 38/11; ; 14/5; 3; 7/2
META; english/league-1/peterborough-v-bury; 2017-12-19 10:21:52 GMT+2; 2017-12-23 15:00; Nothing; Xlenovo
Peterborough; 8/11; 3/4; 3/4; 4/5; 3/4; 3/4; 8/11; 8/11; 3/4; 3/4; 3/4; 3/4; 17/20; 4/5; 3/4; 8/11; 3/4; 5/7; 79/ 100; 4/5; 3/4; 8/11; 4/5; 8/11; 5/7; ; 4/7; 4/6; 8/11
Draw; 14/5; 14/5; 27/10; 13/5; 27/10; 29/10; 11/4; 11/4; 14/5; 27/10; 11/4; 14/5; 11/4; 27/10; 14/5; 14/5; 27/10; 11/4; 74/25; 11/4; 14/5; 14/5; 14/5; 27/10; 14/5; ; 21/10; 13/5; 14/5
Bury; 7/2; 7/2; 17/5; 17/5; 17/5; 7/2; 7/2; 7/2; 17/5; 17/5; 7/2; 10/3; 14/5; 17/5; 7/2; 7/2; 17/5; 17/5; 73/20; 29/10; 17/5; 7/2; 17/5; 7/2; 38/11; ; 13/5; 3; 7/2
META; english/league-1/peterborough-v-bury; 2017-12-19 14:22:03 GMT+2; 2017-12-23 15:00; Nothing; Xlenovo
Peterborough; 8/11; 3/4; 3/4; 4/5; 3/4; 3/4; 8/11; 8/11; 3/4; 3/4; 3/4; 3/4; 17/20; 4/5; 3/4; 8/11; 3/4; 5/7; 39/50; 4/5; 3/4; 8/11; 4/5; 8/11; 5/7; ; 4/7; 4/6; 8/11
Draw; 14/5; 14/5; 27/10; 13/5; 27/10; 29/10; 11/4; 11/4; 14/5; 27/10; 11/4; 14/5; 11/4; 27/10; 14/5; 14/5; 27/10; 11/4; 61/20; 11/4; 14/5; 14/5; 14/5; 27/10; 14/5; ; 21/10; 23/10; 14/5
Bury; 7/2; 7/2; 10/3; 17/5; 17/5; 7/2; 7/2; 7/2; 17/5; 10/3; 7/2; 10/3; 14/5; 10/3; 7/2; 7/2; 17/5; 17/5; 18/5; 29/10; 17/5; 7/2; 17/5; 7/2; 38/11; ; 13/5; 3; 7/2
META; english/league-1/peterborough-v-bury; 2017-12-19 18:21:53 GMT+2; 2017-12-23 15:00; Nothing; Xlenovo
Peterborough; 8/11; 3/4; 3/4; 4/5; 3/4; 3/4; 8/11; 8/11; 3/4; 3/4; 8/11; 3/4; 17/20; 4/5; 3/4; 8/11; 3/4; 14/19; 39/50; 4/5; 3/4; 8/11; 4/5; 8/11; 14/19; ; 4/6; 4/6; 8/11
Draw; 14/5; 14/5; 27/10; 13/5; 27/10; 29/10; 11/4; 11/4; 14/5; 11/4; 11/4; 14/5; 11/4; 27/10; 14/5; 14/5; 27/10; 11/4; 61/20; 11/4; 14/5; 14/5; 14/5; 27/10; 14/5; ; 11/5; 23/10; 14/5
Bury; 7/2; 7/2; 17/5; 17/5; 17/5; 7/2; 7/2; 7/2; 17/5; 7/2; 7/2; 10/3; 14/5; 17/5; 7/2; 7/2; 17/5; 38/11; 18/5; 29/10; 17/5; 7/2; 17/5; 7/2; 7/2; ; 13/5; 3; 7/2
META; english/league-1/peterborough-v-bury; 2017-12-19 22:22:05 GMT+2; 2017-12-23 15:00; Nothing; Xlenovo
Peterborough; 8/11; 3/4; 3/4; 4/5; 3/4; 3/4; 8/11; 8/11; 3/4; 3/4; 3/4; 3/4; 17/20; 4/5; 3/4; 8/11; 3/4; 14/19; 39/50; 4/5; 3/4; 8/11; 4/5; 8/11; 14/19; ; 4/6; 4/6; 8/11
Draw; 14/5; 14/5; 27/10; 13/5; 27/10; 29/10; 11/4; 11/4; 14/5; 11/4; 11/4; 14/5; 11/4; 27/10; 14/5; 14/5; 27/10; 11/4; 61/20; 11/4; 14/5; 14/5; 14/5; 27/10; 14/5; ; 9/4; 23/10; 14/5
Bury; 7/2; 7/2; 17/5; 17/5; 17/5; 7/2; 7/2; 7/2; 17/5; 7/2; 7/2; 10/3; 14/5; 17/5; 7/2; 7/2; 17/5; 38/11; 18/5; 29/10; 17/5; 7/2; 17/5; 7/2; 7/2; ; 13/5; 3; 7/2
META; english/league-1/peterborough-v-bury; 2017-12-20 02:21:53 GMT+2; 2017-12-23 15:00; Nothing; Xlenovo
Peterborough; 8/11; 3/4; 3/4; 4/5; 3/4; 3/4; 8/11; 8/11; 3/4; 3/4; 3/4; 3/4; 17/20; 4/5; 3/4; 8/11; 3/4; 14/19; 39/50; 4/5; 3/4; 8/11; 4/5; 8/11; 14/19; ; 8/11; 4/6; 8/11
Draw; 14/5; 29/10; 11/4; 13/5; 27/10; 29/10; 14/5; 11/4; 14/5; 14/5; 3; 14/5; 11/4; 11/4; 3; 14/5; 27/10; 37/13; 61/20; 11/4; 14/5; 14/5; 29/10; 27/10; 37/13; ; 14/5; 13/5; 3
Bury; 7/2; 10/3; 10/3; 17/5; 10/3; 18/5; 10/3; 7/2; 17/5; 10/3; 10/3; 10/3; 14/5; 10/3; 16/5; 10/3; 10/3; 17/5; 18/5; 29/10; 17/5; 7/2; 33/10; 7/2; 38/11; ; 3; 3; 7/2
META; english/league-1/peterborough-v-bury; 2017-12-20 10:21:49 GMT+2; 2017-12-23 15:00; Nothing; Xlenovo
Peterborough; 8/11; 3/4; 3/4; 4/5; 3/4; 3/4; 8/11; 8/11; 3/4; 3/4; 8/11; 3/4; 17/20; 3/4; 3/4; 8/11; 3/4; 14/19; 39/50; 14/19; 3/4; 4/5; 3/4; 8/11; 14/19; ; 4/6; 4/6; 8/11
Draw; 14/5; 29/10; 14/5; 13/5; 27/10; 29/10; 14/5; 11/4; 14/5; 14/5; 11/4; 14/5; 11/4; 14/5; 3; 14/5; 27/10; 37/13; 61/20; 37/13; 14/5; 14/5; 29/10; 57/20; 37/13; ; 14/5; 13/5; 3
Bury; 7/2; 10/3; 17/5; 17/5; 10/3; 18/5; 10/3; 7/2; 17/5; 17/5; 7/2; 10/3; 14/5; 10/3; 16/5; 7/2; 10/3; 17/5; 18/5; 58/19; 17/5; 100/ 30; 17/5; 10/3; 17/5; ; 1/50; 3; 7/2
META; english/league-1/peterborough-v-bury; 2017-12-20 14:22:03 GMT+2; 2017-12-23 15:00; Nothing; Xlenovo
Peterborough; 8/11; 3/4; 3/4; 4/5; 3/4; 3/4; 8/11; 8/11; 3/4; 3/4; 8/11; 3/4; 17/20; 3/4; 3/4; 8/11; 3/4; 14/19; 79/ 100; 14/19; 3/4; 4/5; 3/4; 8/11; 14/19; ; 4/6; 4/6; 8/11
Draw; 14/5; 29/10; 14/5; 13/5; 27/10; 29/10; 14/5; 11/4; 14/5; 14/5; 11/4; 14/5; 11/4; 14/5; 3; 14/5; 27/10; 37/13; 61/20; 37/13; 14/5; 14/5; 29/10; 57/20; 37/13; ; 14/5; 12/5; 3
Bury; 7/2; 10/3; 17/5; 17/5; 10/3; 18/5; 10/3; 7/2; 17/5; 17/5; 7/2; 10/3; 14/5; 10/3; 16/5; 7/2; 10/3; 17/5; 71/20; 58/19; 17/5; 100/ 30; 17/5; 10/3; 38/11; ; 1/50; 3; 7/2
META; english/league-1/peterborough-v-bury; 2017-12-20 18:22:26 GMT+2; 2017-12-23 15:00; Nothing; Xlenovo
Peterborough; 8/11; 3/4; 3/4; 4/5; 3/4; 3/4; 8/11; 8/11; 3/4; 3/4; 8/11; 3/4; 17/20; 3/4; 3/4; 4/5; 3/4; 14/19; 39/50; 14/19; 3/4; 4/5; 3/4; 8/11; 14/19; ; 4/6; 4/6; 8/11
Draw; 14/5; 29/10; 14/5; 13/5; 27/10; 29/10; 14/5; 11/4; 14/5; 14/5; 11/4; 14/5; 11/4; 14/5; 3; 14/5; 27/10; 37/13; 31/10; 37/13; 14/5; 14/5; 29/10; 57/20; 37/13; ; 14/5; 12/5; 3
