META; english/league-1/plymouth-v-oldham; 2017-12-16 22:21:14 GMT+2; 2017-12-23 15:00; Nothing; Xlenovo
Oldham; ; 5/4; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 1/50; ; 
Plymouth; ; 2; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 1/50; ; 
Draw; ; 23/10; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 21/10; ; 
META; english/league-1/plymouth-v-oldham; 2017-12-17 02:21:11 GMT+2; 2017-12-23 15:00; Nothing; Xlenovo
Oldham; ; 5/4; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 1/33; ; 
Plymouth; ; 2; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 1/33; ; 
Draw; ; 23/10; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 21/10; ; 
META; english/league-1/plymouth-v-oldham; 2017-12-17 10:21:11 GMT+2; 2017-12-23 15:00; Nothing; Xlenovo
Oldham; ; 5/4; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 1/33; ; 
Plymouth; ; 2; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 1/33; ; 
Draw; ; 23/10; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 21/10; ; 
META; english/league-1/plymouth-v-oldham; 2017-12-17 14:21:20 GMT+2; 2017-12-23 15:00; Nothing; Xlenovo
Oldham; 6/4; 5/4; ; ; ; ; 29/20; 7/5; ; ; 29/20; ; ; ; ; 7/5; ; ; 8/5; ; ; 7/5; 29/20; 7/5; ; ; 5/6; ; 
Plymouth; 17/10; 2; ; ; ; ; 7/4; 15/8; ; ; 9/5; ; ; ; ; 9/5; ; ; 9/5; ; ; 15/8; 15/8; 9/5; ; ; 21/20; ; 
Draw; 12/5; 23/10; ; ; ; ; 23/10; 23/10; ; ; 12/5; ; ; ; ; 5/2; ; ; 63/25; ; ; 12/5; 12/5; 47/20; ; ; 21/10; ; 
META; english/league-1/plymouth-v-oldham; 2017-12-17 18:21:28 GMT+2; 2017-12-23 15:00; Nothing; Xlenovo
Oldham; 11/8; 5/4; 16/11; ; ; 29/20; 29/20; 7/5; 31/21; 29/20; 7/5; 6/4; ; 6/4; 6/4; 7/5; ; 16/11; 31/20; 23/17; 31/21; 6/4; 29/20; 29/20; 16/11; ; 27/20; ; 
Plymouth; 15/8; 2; 9/5; ; ; 19/10; 15/8; 15/8; 7/4; 9/5; 15/8; 9/5; ; 37/20; 9/5; 15/8; ; 28/17; 39/20; 12/7; 7/4; 15/8; 9/5; 9/5; 17/10; ; 8/5; ; 
Draw; 12/5; 23/10; 9/4; ; ; 12/5; 9/4; 23/10; 40/17; 9/4; 12/5; 23/10; ; 23/10; 23/10; 23/10; ; 23/10; 12/5; 5/2; 40/17; 23/10; 5/2; 23/10; 23/10; ; 21/10; ; 
META; english/league-1/plymouth-v-oldham; 2017-12-17 22:21:10 GMT+2; 2017-12-23 15:00; Nothing; Xlenovo
Oldham; 11/8; 5/4; 6/4; ; ; 29/20; 29/20; 7/5; 31/21; 29/20; 7/5; 29/20; 6/4; 6/4; 6/4; 7/5; ; 16/11; 157/ 100; 23/17; 31/21; 6/4; 29/20; 29/20; 16/11; ; 21/20; ; 
Plymouth; 15/8; 2; 9/5; ; ; 19/10; 15/8; 15/8; 7/4; 9/5; 15/8; 9/5; 9/5; 37/20; 9/5; 15/8; ; 9/5; 48/25; 12/7; 7/4; 15/8; 9/5; 9/5; 24/13; ; 13/10; ; 
Draw; 12/5; 23/10; 9/4; ; ; 12/5; 9/4; 23/10; 40/17; 9/4; 12/5; 12/5; 23/10; 23/10; 23/10; 23/10; ; 9/4; 12/5; 5/2; 40/17; 23/10; 5/2; 23/10; 9/4; ; 21/10; ; 
META; english/league-1/plymouth-v-oldham; 2017-12-18 02:21:05 GMT+2; 2017-12-23 15:00; Nothing; Xlenovo
Oldham; 11/8; 5/4; 6/4; ; ; 29/20; 29/20; 7/5; 31/21; 29/20; 7/5; 29/20; 6/4; 6/4; 6/4; 7/5; ; 16/11; 13/8; 23/17; 31/21; 6/4; 29/20; 29/20; 16/11; ; 11/10; ; 
Plymouth; 15/8; 2; 9/5; ; ; 19/10; 15/8; 15/8; 7/4; 9/5; 15/8; 9/5; 9/5; 37/20; 9/5; 15/8; ; 9/5; 49/25; 12/7; 7/4; 15/8; 9/5; 9/5; 24/13; ; 7/5; ; 
Draw; 12/5; 23/10; 9/4; ; ; 12/5; 9/4; 23/10; 40/17; 9/4; 12/5; 12/5; 23/10; 23/10; 23/10; 23/10; ; 9/4; 113/ 50; 5/2; 40/17; 23/10; 5/2; 23/10; 9/4; ; 21/10; ; 
META; english/league-1/plymouth-v-oldham; 2017-12-18 10:21:05 GMT+2; 2017-12-23 15:00; Nothing; Xlenovo
Oldham; 11/8; 5/4; 16/11; 6/4; 16/11; 29/20; 29/20; 7/5; 31/21; 29/20; 7/5; 29/20; 6/4; 6/4; 6/4; 7/5; 16/11; 7/5; 38/25; 23/17; 31/21; 6/4; 29/20; 29/20; 7/5; ; 11/8; ; 
Plymouth; 15/8; 21/10; 9/5; 9/5; 24/13; 19/10; 9/5; 15/8; 7/4; 9/5; 15/8; 15/8; 9/5; 37/20; 9/5; 19/10; 24/13; 9/5; 191/ 100; 12/7; 7/4; 15/8; 9/5; 9/5; 9/5; ; 7/4; ; 
Draw; 12/5; 12/5; 9/4; 23/10; 9/4; 12/5; 23/10; 23/10; 40/17; 9/4; 12/5; 23/10; 23/10; 23/10; 23/10; 12/5; 9/4; 23/10; 5/2; 5/2; 40/17; 23/10; 5/2; 23/10; 23/10; ; 21/10; ; 
META; english/league-1/plymouth-v-oldham; 2017-12-18 14:21:07 GMT+2; 2017-12-23 15:00; Nothing; Xlenovo
Oldham; 11/8; 11/8; 16/11; 6/4; 16/11; 29/20; 29/20; 7/5; 16/11; 29/20; 7/5; 29/20; 7/5; 6/4; 6/4; 7/5; 16/11; 7/5; 38/25; 23/17; 16/11; 6/4; 29/20; 29/20; 7/5; ; 11/8; 7/5; 
Plymouth; 15/8; 2; 9/5; 9/5; 24/13; 19/10; 9/5; 15/8; 9/5; 9/5; 15/8; 15/8; 15/8; 37/20; 9/5; 15/8; 24/13; 9/5; 191/ 100; 12/7; 9/5; 15/8; 9/5; 9/5; 9/5; ; 7/4; 17/10; 
Draw; 12/5; 23/10; 9/4; 23/10; 9/4; 12/5; 23/10; 23/10; 40/17; 9/4; 12/5; 23/10; 23/10; 23/10; 23/10; 23/10; 9/4; 23/10; 5/2; 5/2; 40/17; 23/10; 5/2; 23/10; 23/10; ; 23/10; 19/10; 
META; english/league-1/plymouth-v-oldham; 2017-12-18 18:21:53 GMT+2; 2017-12-23 15:00; Nothing; Xlenovo
Oldham; 11/8; 6/4; 16/11; 6/4; 16/11; 29/20; 29/20; 7/5; 16/11; 29/20; 7/5; 29/20; 6/4; 6/4; 6/4; 7/5; 16/11; 7/5; 38/25; 23/17; 16/11; 6/4; 29/20; 29/20; 7/5; ; 11/8; 7/5; 6/4
Plymouth; 15/8; 9/5; 9/5; 9/5; 24/13; 19/10; 9/5; 15/8; 9/5; 9/5; 15/8; 15/8; 9/5; 37/20; 9/5; 15/8; 24/13; 9/5; 191/ 100; 12/7; 9/5; 15/8; 9/5; 9/5; 9/5; ; 7/4; 17/10; 19/10
Draw; 12/5; 23/10; 9/4; 23/10; 9/4; 12/5; 23/10; 23/10; 40/17; 9/4; 12/5; 23/10; 23/10; 23/10; 23/10; 23/10; 9/4; 23/10; 5/2; 5/2; 40/17; 23/10; 5/2; 23/10; 23/10; ; 23/10; 11/5; 12/5
META; english/league-1/plymouth-v-oldham; 2017-12-18 22:21:54 GMT+2; 2017-12-23 15:00; Nothing; Xlenovo
Oldham; 11/8; 6/4; 16/11; 6/4; 16/11; 29/20; 29/20; 7/5; 16/11; 29/20; 7/5; 29/20; 6/4; 6/4; 6/4; 7/5; 16/11; 7/5; 38/25; 23/17; 16/11; 6/4; 29/20; 29/20; 7/5; ; 11/8; 7/5; 6/4
Plymouth; 15/8; 9/5; 9/5; 9/5; 24/13; 19/10; 9/5; 15/8; 9/5; 9/5; 15/8; 15/8; 9/5; 37/20; 9/5; 15/8; 24/13; 9/5; 191/ 100; 12/7; 9/5; 15/8; 9/5; 9/5; 9/5; ; 7/4; 17/10; 19/10
Draw; 12/5; 23/10; 9/4; 23/10; 9/4; 12/5; 23/10; 23/10; 40/17; 9/4; 12/5; 23/10; 23/10; 23/10; 23/10; 23/10; 9/4; 23/10; 5/2; 5/2; 40/17; 23/10; 5/2; 23/10; 23/10; ; 23/10; 11/5; 12/5
META; english/league-1/plymouth-v-oldham; 2017-12-19 02:21:57 GMT+2; 2017-12-23 15:00; Nothing; Xlenovo
Oldham; 11/8; 6/4; 16/11; 6/4; 16/11; 29/20; 29/20; 7/5; 16/11; 29/20; 7/5; 29/20; 6/4; 6/4; 6/4; 7/5; 16/11; 7/5; 38/25; 23/17; 16/11; 6/4; 29/20; 29/20; 7/5; ; 7/5; 7/5; 6/4
Plymouth; 15/8; 9/5; 9/5; 9/5; 24/13; 19/10; 9/5; 15/8; 9/5; 9/5; 15/8; 15/8; 9/5; 37/20; 9/5; 15/8; 24/13; 9/5; 191/ 100; 12/7; 9/5; 15/8; 9/5; 9/5; 9/5; ; 9/5; 7/4; 19/10
Draw; 12/5; 23/10; 9/4; 23/10; 9/4; 12/5; 23/10; 23/10; 40/17; 9/4; 12/5; 23/10; 23/10; 23/10; 23/10; 23/10; 9/4; 23/10; 5/2; 5/2; 40/17; 23/10; 5/2; 23/10; 23/10; ; 23/10; 21/10; 12/5
META; english/league-1/plymouth-v-oldham; 2017-12-19 10:21:56 GMT+2; 2017-12-23 15:00; Nothing; Xlenovo
Oldham; 11/8; 6/4; 16/11; 6/4; 16/11; 29/20; 29/20; 7/5; 16/11; 29/20; 7/5; 29/20; 6/4; 6/4; 6/4; 7/5; 16/11; 7/5; 38/25; 23/17; 16/11; 6/4; 29/20; 29/20; 7/5; ; 13/10; 13/10; 6/4
Plymouth; 15/8; 9/5; 9/5; 9/5; 24/13; 19/10; 9/5; 15/8; 9/5; 9/5; 15/8; 15/8; 9/5; 37/20; 9/5; 15/8; 24/13; 9/5; 191/ 100; 12/7; 9/5; 15/8; 9/5; 9/5; 9/5; ; 9/5; 7/4; 19/10
Draw; 12/5; 23/10; 9/4; 23/10; 9/4; 12/5; 23/10; 23/10; 40/17; 9/4; 12/5; 23/10; 23/10; 23/10; 23/10; 23/10; 9/4; 23/10; 5/2; 5/2; 40/17; 23/10; 5/2; 23/10; 23/10; ; 11/5; 2; 12/5
META; english/league-1/plymouth-v-oldham; 2017-12-19 14:22:06 GMT+2; 2017-12-23 15:00; Nothing; Xlenovo
Oldham; 11/8; 6/4; 16/11; 6/4; 16/11; 29/20; 29/20; 7/5; 16/11; 29/20; 7/5; 29/20; 6/4; 6/4; 6/4; 7/5; 16/11; 7/5; 38/25; 23/17; 16/11; 6/4; 29/20; 29/20; 7/5; ; 7/5; 7/5; 6/4
Plymouth; 15/8; 9/5; 9/5; 9/5; 24/13; 15/8; 9/5; 9/5; 9/5; 9/5; 15/8; 15/8; 9/5; 37/20; 9/5; 15/8; 24/13; 9/5; 193/ 100; 12/7; 9/5; 15/8; 9/5; 9/5; 9/5; ; 9/5; 17/10; 19/10
Draw; 12/5; 23/10; 9/4; 23/10; 9/4; 12/5; 23/10; 12/5; 40/17; 9/4; 12/5; 23/10; 23/10; 23/10; 23/10; 23/10; 9/4; 23/10; 62/25; 5/2; 40/17; 23/10; 5/2; 23/10; 23/10; ; 9/4; 21/10; 12/5
META; english/league-1/plymouth-v-oldham; 2017-12-19 18:21:55 GMT+2; 2017-12-23 15:00; Nothing; Xlenovo
