META; english/league-1/blackburn-v-plymouth; 2017-10-14 22:21:39 GMT+3; 2017-10-17 19:45; Nothing; Xlenovo
Blackburn; ; ; ; ; 1/2; ; 7/15; 4/9; ; ; ; ; ; ; ; 1/2; ; 4/9; ; ; ; ; 4/9; ; ; ; 3/10; ; 
Draw; ; ; ; ; 7/2; ; ; 10/3; ; ; ; ; ; ; ; 16/5; ; 17/5; ; ; ; ; 7/2; ; ; ; 9/4; ; 
Plymouth; ; ; ; ; 6; ; ; 6; ; ; ; ; ; ; ; 11/2; ; 113/19; ; ; ; ; 13/2; ; ; ; 7/2; ; 
META; english/league-1/blackburn-v-plymouth; 2017-10-15 02:22:42 GMT+3; 2017-10-17 19:45; Nothing; Xlenovo
Blackburn; 4/9; 1/2; ; 1/2; 1/2; ; 7/15; 4/9; ; ; ; ; ; ; ; 1/2; ; 4/9; ; ; ; ; 9/20; 21/50; 4/9; ; 4/11; ; 
Draw; 17/5; 3; ; 13/5; 10/3; ; 10/3; 10/3; ; ; ; ; ; ; ; 16/5; ; 17/5; ; ; ; ; 17/5; 10/3; 17/5; ; 2; ; 
Plymouth; 6; 11/2; ; 9/2; 13/2; ; 6; 6; ; ; ; ; ; ; ; 6; ; 113/19; ; ; ; ; 13/2; 13/2; 6; ; 4; ; 
META; english/league-1/blackburn-v-plymouth; 2017-10-15 10:22:23 GMT+3; 2017-10-17 19:45; Nothing; Xlenovo
Blackburn; 4/9; 1/2; ; 1/2; 1/2; ; 7/15; ; 5/11; ; 4/9; ; ; ; ; 1/2; ; 7/15; 49/100; ; 5/11; ; 9/20; 21/50; 7/15; ; 3/10; ; 
Draw; 17/5; 3; ; 13/5; 10/3; ; 10/3; ; 33/10; ; 10/3; ; ; ; ; 16/5; ; 33/10; 71/20; ; 33/10; ; 10/3; 10/3; 57/17; ; 2; ; 
Plymouth; 6; 11/2; ; 9/2; 6; ; 6; ; 23/4; ; 6; ; ; ; ; 6; ; 29/5; 32/5; ; 23/4; ; 13/2; 13/2; 76/13; ; 4; ; 
