META; english/league-1/fleetwood-v-plymouth; 2018-03-04 18:22:14 GMT+2; 2018-03-10 15:00; Nothing; Xlenovo
Fleetwood; 8/5; 7/5; 8/5; 6/4; 7/5; 8/5; 6/4; 17/11; 31/20; 31/20; 17/11; 6/4
Plymouth; 13/8; 9/5; 7/4; 13/8; 13/8; 17/10; 17/10; 17/11; 7/4; 13/8; 8/5; 13/8
Draw; 12/5; 23/10; 12/5; 23/10; 11/5; 12/5; 12/5; 23/10; 12/5; 47/20; 23/10; 21/10
META; english/league-1/fleetwood-v-plymouth; 2018-03-04 22:21:55 GMT+2; 2018-03-10 15:00; Nothing; Xlenovo
Fleetwood; 8/5; 7/5; 8/5; 6/4; 7/5; 8/5; 8/5; 6/4; 17/11; 31/20; 31/20; 17/11; 6/4
Plymouth; 13/8; 9/5; 7/4; 17/10; 13/8; 17/10; 7/4; 17/10; 17/11; 7/4; 13/8; 8/5; 13/8
Draw; 12/5; 23/10; 12/5; 23/10; 11/5; 12/5; 9/4; 12/5; 23/10; 12/5; 47/20; 23/10; 21/10
META; english/league-1/fleetwood-v-plymouth; 2018-03-05 02:22:04 GMT+2; 2018-03-10 15:00; Nothing; Xlenovo
Fleetwood; 8/5; 7/5; 8/5; 6/4; 7/5; 8/5; 8/5; 6/4; 17/11; 31/20; 31/20; 17/11; 7/5
Plymouth; 13/8; 9/5; 7/4; 17/10; 13/8; 13/8; 7/4; 17/10; 17/11; 17/10; 13/8; 8/5; 13/8
Draw; 12/5; 23/10; 12/5; 23/10; 11/5; 12/5; 9/4; 12/5; 23/10; 12/5; 47/20; 23/10; 21/10
META; english/league-1/fleetwood-v-plymouth; 2018-03-05 10:22:01 GMT+2; 2018-03-10 15:00; Nothing; Xlenovo
Fleetwood; 6/4; 7/5; 8/5; 6/4; 7/5; 17/11; 6/4; 6/4; 6/4; 6/4; 16/11; 17/11; 17/11; 31/20; 29/20; 16/11; 7/5
Plymouth; 7/4; 9/5; 7/4; 13/8; 13/8; 28/17; 7/4; 9/5; 9/5; 9/5; 17/10; 8/5; 28/17; 7/4; 9/5; 7/4; 13/8
Draw; 23/10; 23/10; 12/5; 23/10; 11/5; 40/17; 12/5; 23/10; 23/10; 23/10; 11/5; 12/5; 40/17; 12/5; 23/10; 9/4; 21/10
META; english/league-1/fleetwood-v-plymouth; 2018-03-05 14:22:24 GMT+2; 2018-03-10 15:00; Nothing; Xlenovo
Fleetwood; 29/20; 6/4; 6/4; 31/20; 6/4; 7/5; 31/21; 6/4; 31/20; 6/4; 6/4; 6/4; 16/11; 6/4; 16/11; 31/21; 31/20; 6/4; 16/11; 7/5
Plymouth; 9/5; 9/5; 15/8; 15/8; 13/8; 17/10; 24/13; 15/8; 15/8; 9/5; 9/5; 15/8; 9/5; 28/17; 5/3; 24/13; 9/5; 9/5; 9/5; 7/4
Draw; 23/10; 9/4; 11/5; 23/10; 23/10; 11/5; 9/4; 23/10; 11/5; 9/4; 23/10; 9/4; 21/10; 12/5; 40/17; 9/4; 23/10; 11/5; 28/13; 2
META; english/league-1/fleetwood-v-plymouth; 2018-03-05 18:22:26 GMT+2; 2018-03-10 15:00; Nothing; Xlenovo
Fleetwood; 29/20; 6/4; 6/4; 31/20; 6/4; 7/5; 31/21; 6/4; 31/20; 7/5; 31/20; 6/4; 6/4; 16/11; 6/4; 16/11; 31/21; 31/20; 6/4; 16/11; 7/5; 6/4
Plymouth; 9/5; 9/5; 15/8; 15/8; 13/8; 17/10; 24/13; 15/8; 15/8; 15/8; 15/8; 9/5; 15/8; 9/5; 28/17; 5/3; 24/13; 9/5; 9/5; 9/5; 7/4; 19/10
Draw; 23/10; 9/4; 11/5; 23/10; 23/10; 11/5; 9/4; 23/10; 11/5; 9/4; 43/20; 23/10; 9/4; 21/10; 12/5; 40/17; 9/4; 23/10; 11/5; 28/13; 2; 9/4
META; english/league-1/fleetwood-v-plymouth; 2018-03-05 22:22:29 GMT+2; 2018-03-10 15:00; Nothing; Xlenovo
Fleetwood; 29/20; 6/4; 6/4; 6/4; 6/4; 7/5; 31/21; 6/4; 31/20; 7/5; 31/20; 6/4; 6/4; 16/11; 6/4; 16/11; 31/21; 31/20; 6/4; 16/11; 7/5; 6/4
Plymouth; 9/5; 9/5; 15/8; 9/5; 9/5; 17/10; 24/13; 15/8; 15/8; 15/8; 15/8; 9/5; 15/8; 9/5; 28/17; 5/3; 24/13; 9/5; 9/5; 9/5; 9/5; 19/10
Draw; 23/10; 9/4; 11/5; 12/5; 11/5; 23/10; 9/4; 23/10; 11/5; 9/4; 43/20; 23/10; 9/4; 21/10; 12/5; 40/17; 9/4; 23/10; 11/5; 28/13; 21/10; 9/4
META; english/league-1/fleetwood-v-plymouth; 2018-03-06 02:22:22 GMT+2; 2018-03-10 15:00; Nothing; Xlenovo
Fleetwood; 29/20; 6/4; 6/4; 6/4; 6/4; 7/5; 31/21; 6/4; 31/20; 7/5; 31/20; 6/4; 6/4; 16/11; 6/4; 16/11; 31/21; 6/4; 6/4; 16/11; 7/5; 6/4
Plymouth; 9/5; 9/5; 15/8; 9/5; 9/5; 17/10; 24/13; 9/5; 15/8; 15/8; 15/8; 9/5; 15/8; 9/5; 28/17; 5/3; 24/13; 9/5; 9/5; 9/5; 17/10; 19/10
Draw; 23/10; 9/4; 11/5; 12/5; 11/5; 23/10; 9/4; 12/5; 11/5; 9/4; 43/20; 23/10; 9/4; 21/10; 12/5; 40/17; 9/4; 12/5; 11/5; 28/13; 21/10; 9/4
META; english/league-1/fleetwood-v-plymouth; 2018-03-06 10:22:16 GMT+2; 2018-03-10 15:00; Nothing; Xlenovo
Bury; 13/10; 11/8; 7/5; 11/8; 7/5; 11/8; 13/10; 4/3; 11/8; 11/8; 11/8; 11/8; 7/5; 11/8; 11/8; 13/10; 23/17; 23/18; 4/3; 11/8; 13/10; 13/10; 5/4; 7/5
Oldham; 2; 2; 21/10; 2; 15/8; 37/19; 2; 2; 15/8; 41/20; 19/10; 2; 37/19; 24/13; 17/9; 37/19; 2; 37/19; 19/10; 21/10; ; ; ; 
Draw; 12/5; 11/5; 21/10; 9/4; 9/4; 11/5; 21/10; 40/17; 21/10; 23/10; 9/4; 9/4; 43/20; 12/5; 9/4; 11/5; 12/5; 12/5; 40/17; 12/5; 23/10; 11/5; 2; 23/10
META; english/league-1/fleetwood-v-plymouth; 2018-03-06 14:22:22 GMT+2; 2018-03-10 15:00; Nothing; Xlenovo
Bury; 13/10; 11/8; 7/5; 11/8; 36/25; 7/5; 11/8; 13/10; 4/3; 11/8; 11/8; 11/8; 11/8; 7/5; 11/8; 11/8; 13/10; 23/17; 23/18; 4/3; 13/10; 13/10; 13/10; 7/5
Oldham; 2; 2; 107/0; 21/10; 2; 15/8; 37/19; 2; 2; 15/8; 41/20; 19/10; 2; 37/19; 24/13; 17/9; 37/19; 2; 37/19; 19/10; 21/10; ; ; 
Draw; 12/5; 11/5; 21/10; 9/4; 59/25; 9/4; 11/5; 21/10; 40/17; 21/10; 23/10; 9/4; 9/4; 43/20; 12/5; 9/4; 11/5; 12/5; 12/5; 40/17; 23/10; 11/5; 21/10; 23/10
META; english/league-1/fleetwood-v-plymouth; 2018-03-06 18:22:29 GMT+2; 2018-03-10 15:00; Nothing; Xlenovo
Bury; 13/10; 11/8; 7/5; 11/8; 36/25; 7/5; 11/8; 13/10; 4/3; 7/5; 11/8; 11/8; 11/8; 7/5; 11/8; 11/8; 23/17; 23/17; 23/18; 4/3; 11/8; 13/10; 23/17; 5/4; 7/5
Oldham; 2; 2; 107/0; 21/10; 2; 15/8; 37/19; 2; 2; 15/8; 41/20; 19/10; 2; 37/19; 24/13; 17/9; 37/19; 2; 2; 19/10; 21/10; ; ; ; 
Draw; 12/5; 11/5; 21/10; 9/4; 59/25; 9/4; 11/5; 21/10; 40/17; 11/5; 23/10; 9/4; 9/4; 43/20; 12/5; 9/4; 11/5; 12/5; 12/5; 40/17; 12/5; 23/10; 9/4; 2; 23/10
META; english/league-1/fleetwood-v-plymouth; 2018-03-07 10:54:17 GMT+2; 2018-03-10 15:00; Nothing; Xlenovo
Fleetwood; 29/20; 6/4; 6/4; 8/5; 31/20; 6/4; 7/5; 31/21; 6/4; 31/20; 7/5; 31/20; 6/4; 6/4; 16/11; 6/4; 16/11; 31/21; 31/20; 6/4; 6/4; 7/5; 7/5; 6/4
Plymouth; 9/5; 9/5; 15/8; 193/100; 9/5; 9/5; 7/4; 24/13; 9/5; 15/8; 15/8; 37/20; 9/5; 15/8; 9/5; 28/17; 5/3; 24/13; 9/5; 9/5; 24/13; 17/10; 17/10; 19/10
Draw; 23/10; 9/4; 11/5; 117/50; 12/5; 11/5; 23/10; 9/4; 23/10; 11/5; 9/4; 11/5; 23/10; 9/4; 28/13; 12/5; 40/17; 9/4; 23/10; 11/5; 11/5; 9/4; 2; 9/4
META; english/league-1/fleetwood-v-plymouth; 2018-03-07 14:21:46 GMT+2; 2018-03-10 15:00; Nothing; Xlenovo
Fleetwood; 29/20; 6/4; 6/4; 8/5; 31/20; 6/4; 7/5; 31/21; 6/4; 31/20; 7/5; 31/20; 6/4; 6/4; 16/11; 6/4; 16/11; 31/21; 31/20; 6/4; 6/4; 7/5; 7/5; 6/4
Plymouth; 9/5; 9/5; 15/8; 193/00; 9/5; 9/5; 7/4; 24/13; 9/5; 15/8; 15/8; 37/20; 9/5; 15/8; 9/5; 28/17; 5/3; 24/13; 9/5; 9/5; 24/13; 7/4; 17/10; 19/10
Draw; 23/10; 9/4; 11/5; 117/0; 12/5; 11/5; 23/10; 9/4; 23/10; 11/5; 9/4; 11/5; 23/10; 9/4; 28/13; 12/5; 40/17; 9/4; 23/10; 11/5; 11/5; 9/4; 2; 9/4
META; english/league-1/fleetwood-v-plymouth; 2018-03-07 18:22:05 GMT+2; 2018-03-10 15:00; Nothing; Xlenovo
Fleetwood; 29/20; 6/4; 31/20; 6/4; 13/8; 31/20; 6/4; 7/5; 31/21; 31/20; 6/4; 31/20; 7/5; 31/20; 6/4; 6/4; 6/4; 6/4; 16/11; 31/21; 31/20; 6/4; 17/11; 7/5; 7/5; 6/4; 6/4
Plymouth; 9/5; 9/5; 9/5; 15/8; 97/50; 9/5; 9/5; 7/4; 24/13; 9/5; 15/8; 15/8; 15/8; 37/20; 9/5; 9/5; 24/13; 28/17; 5/3; 24/13; 9/5; 9/5; 24/13; 7/4; 17/10; 19/10; 19/10
Draw; 23/10; 9/4; 21/10; 11/5; 57/25; 12/5; 11/5; 23/10; 9/4; 21/10; 9/4; 21/10; 9/4; 11/5; 23/10; 11/5; 28/13; 12/5; 40/17; 9/4; 23/10; 11/5; 11/5; 11/5; 2; 11/5; 9/4
META; english/league-1/fleetwood-v-plymouth; 2018-03-07 22:21:38 GMT+2; 2018-03-10 15:00; Nothing; Xlenovo
Fleetwood; 29/20; 6/4; 31/20; 6/4; 13/8; 31/20; 6/4; 7/5; 31/21; 31/20; 6/4; 31/20; 7/5; 31/20; 6/4; 6/4; 6/4; 17/11; 16/11; 31/21; 31/20; 6/4; 17/11; 7/5; 7/5; 6/4; 6/4
Plymouth; 9/5; 9/5; 9/5; 15/8; 97/50; 9/5; 9/5; 7/4; 24/13; 9/5; 15/8; 15/8; 15/8; 37/20; 9/5; 15/8; 24/13; 17/10; 5/3; 24/13; 9/5; 9/5; 24/13; 13/8; 17/10; 17/10; 19/10
Draw; 23/10; 9/4; 21/10; 11/5; 57/25; 12/5; 21/10; 23/10; 9/4; 21/10; 9/4; 21/10; 9/4; 11/5; 23/10; 11/5; 28/13; 9/4; 40/17; 9/4; 23/10; 11/5; 11/5; 11/5; 2; 11/5; 9/4
META; english/league-1/fleetwood-v-plymouth; 2018-03-08 02:21:28 GMT+2; 2018-03-10 15:00; Nothing; Xlenovo
Fleetwood; 29/20; 6/4; 31/20; 6/4; 161/00; 31/20; 6/4; 7/5; 31/21; 31/20; 6/4; 31/20; 7/5; 31/20; 6/4; 6/4; 6/4; 17/11; 16/11; 31/21; 31/20; 6/4; 17/11; 7/5; 7/5; 6/4; 8/5
Plymouth; 9/5; 9/5; 9/5; 15/8; 193/00; 9/5; 9/5; 7/4; 24/13; 9/5; 9/5; 15/8; 15/8; 37/20; 9/5; 15/8; 24/13; 17/10; 5/3; 24/13; 9/5; 9/5; 24/13; 13/8; 17/10; 19/10; 19/10
Draw; 23/10; 9/4; 21/10; 11/5; 58/25; 12/5; 21/10; 23/10; 9/4; 21/10; 23/10; 21/10; 9/4; 11/5; 23/10; 11/5; 28/13; 9/4; 40/17; 9/4; 23/10; 11/5; 11/5; 11/5; 2; 11/5; 9/4
META; english/league-1/fleetwood-v-plymouth; 2018-03-08 10:21:28 GMT+2; 2018-03-10 15:00; Nothing; Xlenovo
Fleetwood; 29/20; 6/4; 31/20; 6/4; 163/00; 31/20; 6/4; 7/5; 17/11; 31/20; 6/4; 31/20; 7/5; 31/20; 6/4; 6/4; 6/4; 17/11; 16/11; 17/11; 6/4; 6/4; 17/11; 7/5; 8/5; 8/5
Plymouth; 9/5; 9/5; 9/5; 15/8; 191/00; 9/5; 9/5; 7/4; 24/13; 9/5; 15/8; 15/8; 15/8; 37/20; 9/5; 15/8; 9/5; 17/10; 5/3; 24/13; 15/8; 9/5; 24/13; 8/5; 15/8; 15/8
Draw; 23/10; 9/4; 21/10; 11/5; 58/25; 12/5; 11/5; 23/10; 28/13; 21/10; 9/4; 21/10; 9/4; 11/5; 23/10; 11/5; 11/5; 9/4; 40/17; 28/13; 23/10; 11/5; 11/5; 11/5; 9/4; 9/4
META; english/league-1/fleetwood-v-plymouth; 2018-03-08 14:21:45 GMT+2; 2018-03-10 15:00; Nothing; Xlenovo
Fleetwood; 29/20; 6/4; 6/4; 6/4; 13/8; 8/5; 6/4; 7/5; 17/11; 31/20; 6/4; 7/5; 31/20; 6/4; 6/4; 17/11; 17/11; 7/5; 17/11; 6/4; 6/4; 17/11; 7/5; 11/8; 8/5; 6/4; 
Plymouth; 9/5; 9/5; 15/8; 15/8; 191/00; 15/8; 9/5; 7/4; 24/13; 19/10; 9/5; 15/8; 37/20; 9/5; 15/8; 24/13; 17/10; 31/18; 24/13; 15/8; 9/5; 24/13; 7/4; 7/4; 15/8; ; 
Draw; 23/10; 9/4; 21/10; 11/5; 58/25; 5/2; 21/10; 23/10; 28/13; 21/10; 9/4; 9/4; 9/4; 43/20; 23/10; 9/4; 28/13; 9/4; 40/17; 28/13; 23/10; 11/5; 11/5; 9/4; 19/10; 9/4; 9/4
META; english/league-1/fleetwood-v-plymouth; 2018-03-08 18:21:44 GMT+2; 2018-03-10 15:00; Nothing; Xlenovo
Fleetwood; 29/20; 6/4; 6/4; 6/4; 13/8; 8/5; 6/4; 7/5; 17/11; 31/20; 31/20; 7/5; 31/20; 6/4; 6/4; 17/11; 17/11; 6/4; 17/11; 6/4; 6/4; 6/4; 6/4; 8/5; 8/5; 
Plymouth; 9/5; 19/10; 15/8; 15/8; 191/00; 15/8; 9/5; 7/4; 24/13; 19/10; 15/8; 15/8; 37/20; 9/5; 15/8; 24/13; 17/10; 17/10; 24/13; 15/8; 9/5; 7/4; 9/5; 15/8; 15/8; 
Draw; 23/10; 11/5; 21/10; 11/5; 58/25; 5/2; 21/10; 23/10; 28/13; 21/10; 9/4; 21/10; 9/4; 43/20; 23/10; 11/5; 28/13; 9/4; 23/10; 28/13; 23/10; 11/5; 23/10; 23/10; 9/4; 9/4
META; english/league-1/fleetwood-v-plymouth; 2018-03-08 22:21:26 GMT+2; 2018-03-10 15:00; Nothing; Xlenovo
Fleetwood; 29/20; 6/4; 6/4; 6/4; 13/8; 8/5; 6/4; 7/5; 17/11; 31/20; 31/20; 7/5; 31/20; 6/4; 6/4; 17/11; 17/11; 6/4; 17/11; 6/4; 6/4; 8/5; 8/5; 8/5; 6/4; 
Plymouth; 9/5; 19/10; 15/8; 15/8; 191/00; 15/8; 9/5; 7/4; 24/13; 19/10; 15/8; 15/8; 37/20; 9/5; 15/8; 24/13; 17/10; 17/10; 24/13; 15/8; 9/5; 9/5; 15/8; 15/8; 17/10; 
Draw; 23/10; 11/5; 21/10; 11/5; 58/25; 5/2; 21/10; 23/10; 28/13; 21/10; 9/4; 21/10; 9/4; 43/20; 23/10; 11/5; 28/13; 9/4; 23/10; 28/13; 23/10; 11/5; 9/4; 23/10; 9/4; 23/10
META; english/league-1/fleetwood-v-plymouth; 2018-03-09 02:21:34 GMT+2; 2018-03-10 15:00; Nothing; Xlenovo
Fleetwood; 29/20; 6/4; 6/4; 6/4; 41/25; 13/8; 6/4; 6/4; 17/11; 31/20; 31/20; 7/5; 31/20; 6/4; 6/4; 17/11; 17/11; 6/4; 17/11; 6/4; 6/4; 8/5; 6/4; 8/5; 13/8; 
Plymouth; 9/5; 19/10; 15/8; 15/8; 47/25; 15/8; 9/5; 7/4; 24/13; 19/10; 15/8; 15/8; 37/20; 9/5; 15/8; 24/13; 17/10; 17/10; 24/13; 15/8; 9/5; 9/5; 9/5; 15/8; 9/5; 
Draw; 23/10; 11/5; 21/10; 11/5; 117/0; 12/5; 21/10; 9/4; 28/13; 21/10; 9/4; 21/10; 9/4; 43/20; 23/10; 11/5; 28/13; 9/4; 23/10; 28/13; 23/10; 11/5; 21/10; 2; 9/4; 11/5
META; english/league-1/fleetwood-v-plymouth; 2018-03-09 10:21:29 GMT+2; 2018-03-10 15:00; Nothing; Xlenovo
Fleetwood; 13/8; 6/4; 31/20; 6/4; 41/25; 13/8; 6/4; 6/4; 17/11; 31/20; 8/5; 31/20; 7/5; 31/20; 6/4; 6/4; 17/11; 17/11; 6/4; 17/11; 6/4; 6/4; 8/5; 13/8; 8/5; 13/8
Plymouth; 15/8; 15/8; 15/8; 15/8; 47/25; 15/8; 9/5; 7/4; 24/13; 15/8; 9/5; 15/8; 15/8; 37/20; 9/5; 9/5; 24/13; 17/10; 17/10; 24/13; 9/5; 9/5; 9/5; 9/5; 15/8; 15/8
Draw; 12/5; 11/5; 21/10; 11/5; 117/0; 12/5; 11/5; 9/4; 28/13; 21/10; 9/4; 21/10; 9/4; 43/20; 23/10; 11/5; 28/13; 9/4; 23/10; 28/13; 12/5; 11/5; 21/10; 2; 9/4; 11/5
META; english/league-1/fleetwood-v-plymouth; 2018-03-09 14:21:49 GMT+2; 2018-03-10 15:00; Nothing; Xlenovo
Fleetwood; 13/8; 6/4; 31/20; 13/8; 41/25; 13/8; 6/4; 6/4; 17/11; 31/20; 8/5; 31/20; 7/5; 31/20; 6/4; 6/4; 17/11; 17/11; 6/4; 17/11; 6/4; 6/4; 17/11; 13/8; 13/8; 8/5; 8/5
Plymouth; 15/8; 15/8; 15/8; 9/5; 47/25; 15/8; 9/5; 7/4; 24/13; 15/8; 9/5; 15/8; 15/8; 37/20; 9/5; 9/5; 24/13; 17/10; 17/10; 24/13; 15/8; 9/5; 24/13; 7/4; 9/5; 13/8; 15/8
Draw; 12/5; 11/5; 21/10; 21/10; 117/0; 12/5; 21/10; 9/4; 28/13; 21/10; 9/4; 21/10; 9/4; 43/20; 23/10; 11/5; 28/13; 9/4; 23/10; 28/13; 12/5; 11/5; 11/5; 21/10; 11/5; 9/4; 9/4
META; english/league-1/fleetwood-v-plymouth; 2018-03-09 18:22:00 GMT+2; 2018-03-10 15:00; Nothing; Xlenovo
Fleetwood; 13/8; 6/4; 31/20; 13/8; 83/50; 13/8; 8/5; 6/4; 17/11; 31/20; 8/5; 6/4; 7/5; 31/20; 6/4; 6/4; 17/11; 17/11; 19/13; 17/11; 6/4; 6/4; 17/11; 8/5; 13/8; 13/8; 13/8
Plymouth; 15/8; 15/8; 15/8; 9/5; 46/25; 15/8; 9/5; 7/4; 7/4; 15/8; 9/5; 19/10; 15/8; 37/20; 9/5; 9/5; 24/13; 17/10; 29/16; 7/4; 15/8; 9/5; 24/13; 17/10; 7/4; 13/8; 7/4
Draw; 12/5; 11/5; 21/10; 21/10; 59/25; 12/5; 11/5; 9/4; 11/5; 21/10; 9/4; 21/10; 9/4; 43/20; 23/10; 11/5; 28/13; 9/4; 9/4; 11/5; 12/5; 11/5; 11/5; 23/10; 12/5; 23/10; 23/10
