META; english/league-1/bury-v-bristol-rovers; 2017-08-13 02:21:22 GMT+3; 2017-08-19 15:00; Nothing; Xlenovo
Bury; ; 11/8; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
Bristol Rovers; ; 15/8; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
Draw; ; 23/10; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
META; english/league-1/bury-v-bristol-rovers; 2017-08-13 10:21:26 GMT+3; 2017-08-19 15:00; Nothing; Xlenovo
Bury; ; 11/8; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
Bristol Rovers; ; 15/8; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
Draw; ; 23/10; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
META; english/league-1/bury-v-bristol-rovers; 2017-08-13 14:22:27 GMT+3; 2017-08-19 15:00; Nothing; Xlenovo
Bury; 11/10; 11/8; ; ; ; ; 5/4; ; ; ; ; ; 11/10; ; ; 5/4; ; ; ; 6/5; ; ; ; ; 6/5; ; ; ; 
Bristol Rovers; 12/5; 15/8; ; ; ; ; 11/5; ; ; ; ; ; 12/5; ; ; 28/13; ; ; ; 5/2; ; ; ; ; 2; ; ; ; 
Draw; 12/5; 23/10; ; ; ; ; 12/5; ; ; ; ; ; 12/5; ; ; 12/5; ; ; ; 5/2; ; ; ; ; 12/5; ; ; ; 
META; english/league-1/bury-v-bristol-rovers; 2017-08-13 18:21:29 GMT+3; 2017-08-19 15:00; Nothing; Xlenovo
Bury; 11/10; 11/8; ; ; ; ; 5/4; ; ; ; ; ; 11/10; ; ; 5/4; ; ; ; 6/5; ; ; ; 11/10; 11/10; ; ; ; 
Bristol Rovers; 12/5; 15/8; ; ; ; ; 11/5; ; ; ; ; ; 12/5; ; ; 28/13; ; ; ; 5/2; ; ; ; 5/2; 9/4; ; ; ; 
Draw; 12/5; 23/10; ; ; ; ; 12/5; ; ; ; ; ; 12/5; ; ; 12/5; ; ; ; 5/2; ; ; ; 5/2; 12/5; ; ; ; 
META; english/league-1/bury-v-bristol-rovers; 2017-08-13 22:21:19 GMT+3; 2017-08-19 15:00; Nothing; Xlenovo
Bury; 11/8; 11/8; 11/8; ; 11/8; ; 11/8; ; 13/10; 23/17; 13/10; ; 27/20; ; ; 11/8; 5/4; ; 23/17; 7/5; ; 13/10; ; 7/5; 11/8; ; 21/20; ; 
Bristol Rovers; 2; 15/8; 39/20; ; 2; ; 2; ; 2; 28/15; 9/5; ; 39/20; ; ; 2; 37/19; ; 37/19; 21/10; ; 2; ; 2; 15/8; ; 6/4; ; 
Draw; 23/10; 23/10; 23/10; ; 12/5; ; 12/5; ; 11/5; 11/5; 11/5; ; 23/10; ; ; 23/10; 5/2; ; 11/5; 5/2; ; 11/5; ; 12/5; 9/4; ; 21/10; ; 
META; english/league-1/bury-v-bristol-rovers; 2017-08-14 02:21:07 GMT+3; 2017-08-19 15:00; Nothing; Xlenovo
Bury; 11/8; 11/8; 11/8; 13/10; 11/8; ; 11/8; ; 13/10; 23/17; 13/10; 13/10; 27/20; ; ; 11/8; 5/4; ; 23/17; 69/50; ; 13/10; 7/5; 7/5; 11/8; ; 5/4; ; 
Bristol Rovers; 2; 15/8; 39/20; 15/8; 2; ; 2; ; 2; 28/15; 9/5; 19/10; 39/20; ; ; 2; 37/19; ; 37/19; 52/25; ; 2; 2; 2; 15/8; ; 19/10; ; 
Draw; 23/10; 23/10; 47/20; 9/4; 12/5; ; 12/5; ; 11/5; 9/4; 11/5; 12/5; 23/10; ; ; 23/10; 5/2; ; 11/5; 64/25; ; 11/5; 23/10; 12/5; 9/4; ; 11/5; ; 
META; english/league-1/bury-v-bristol-rovers; 2017-08-14 10:21:06 GMT+3; 2017-08-19 15:00; Nothing; Xlenovo
Bury; 11/8; 11/8; 11/8; 13/10; 7/5; 5/4; 11/8; ; 4/3; 13/10; 13/10; 13/10; 27/20; ; ; 11/8; 5/4; 4/3; 23/17; 71/50; 21/17; 4/3; 7/5; 7/5; 11/8; ; 5/4; ; 
Bristol Rovers; 2; 15/8; 39/20; 15/8; 2; 20/11; 2; ; 37/19; 28/15; 9/5; 19/10; 39/20; ; ; 2; 37/19; 37/19; 19/10; 103/50; 7/4; 37/19; 15/8; 2; 15/8; ; 19/10; ; 
Draw; 23/10; 23/10; 47/20; 9/4; 12/5; 23/10; 12/5; ; 12/5; 9/4; 11/5; 12/5; 23/10; ; ; 23/10; 5/2; 12/5; 9/4; 5/2; 12/5; 12/5; 23/10; 12/5; 12/5; ; 11/5; ; 
META; english/league-1/bury-v-bristol-rovers; 2017-08-14 14:21:39 GMT+3; 2017-08-19 15:00; Nothing; Xlenovo
Bury; 11/8; 11/8; 11/8; 13/10; 7/5; 5/4; 11/8; ; 4/3; 13/10; 13/10; 13/10; 27/20; ; 11/8; 11/8; 5/4; 4/3; 23/17; 71/50; 21/17; 4/3; 7/5; 7/5; 11/8; ; 5/4; 13/10; 
Bristol Rovers; 2; 15/8; 39/20; 15/8; 2; 20/11; 2; ; 37/19; 28/15; 9/5; 19/10; 39/20; ; 19/10; 2; 37/19; 37/19; 19/10; 103/50; 7/4; 37/19; 15/8; 2; 15/8; ; 19/10; 19/10; 
Draw; 23/10; 23/10; 47/20; 9/4; 12/5; 23/10; 12/5; ; 12/5; 9/4; 11/5; 12/5; 23/10; ; 12/5; 23/10; 5/2; 12/5; 9/4; 5/2; 12/5; 12/5; 23/10; 12/5; 9/4; ; 11/5; 9/4; 
META; english/league-1/bury-v-bristol-rovers; 2017-08-14 18:21:43 GMT+3; 2017-08-19 15:00; Nothing; Xlenovo
Bury; 11/8; 13/10; 7/5; 13/10; 7/5; 5/4; 7/5; ; 4/3; 23/17; 13/10; 11/8; 11/8; ; 7/5; 11/8; 5/4; 4/3; 23/17; 6/4; 13/10; 4/3; 13/10; 7/5; 11/8; ; 27/20; 27/20; 
Bristol Rovers; 2; 19/10; 19/10; 15/8; 2; 20/11; 15/8; ; 37/19; 28/15; 9/5; 2; 19/10; ; 9/5; 19/10; 37/19; 37/19; 19/10; 191/100; 28/17; 37/19; 19/10; 2; 15/8; ; 9/5; 15/8; 
Draw; 23/10; 5/2; 47/20; 9/4; 12/5; 23/10; 5/2; ; 12/5; 9/4; 11/5; 23/10; 47/20; ; 5/2; 12/5; 5/2; 12/5; 9/4; 127/50; 27/11; 12/5; 23/10; 12/5; 12/5; ; 9/4; 9/4; 
META; english/league-1/bury-v-bristol-rovers; 2017-08-14 22:21:50 GMT+3; 2017-08-19 15:00; Nothing; Xlenovo
Bury; 11/8; 13/10; 7/5; 13/10; 29/20; 13/10; 29/20; 11/8; 4/3; 7/5; 11/8; 29/20; 11/8; 7/5; 7/5; 11/8; 5/4; 4/3; ; 151/100; 13/10; 4/3; 13/10; 7/5; 11/8; ; 27/20; 7/5; 
Bristol Rovers; 2; 19/10; 15/8; 15/8; 19/10; 7/4; 9/5; 15/8; 37/19; 7/4; 7/4; 15/8; 19/10; 19/10; 9/5; 19/10; 37/19; 37/19; ; 189/100; 28/17; 37/19; 19/10; 2; 15/8; ; 9/5; 9/5; 
Draw; 23/10; 5/2; 47/20; 9/4; 12/5; 23/10; 5/2; 12/5; 12/5; 9/4; 11/5; 23/10; 47/20; 12/5; 5/2; 12/5; 5/2; 12/5; ; 64/25; 27/11; 12/5; 23/10; 12/5; 9/4; ; 23/10; 9/4; 
META; english/league-1/bury-v-bristol-rovers; 2017-08-15 02:21:36 GMT+3; 2017-08-19 15:00; Nothing; Xlenovo
