META; english/league-1/blackpool-v-gillingham; 2017-11-18 22:21:26 GMT+2; 2017-11-21 19:45; Nothing; Xlenovo
Blackpool; ; ; ; ; ; ; 4/5; 4/5; ; ; ; ; ; ; ; ; ; 5/6; ; ; ; ; ; ; 5/6; ; 4/7; ; 
Draw; ; ; ; ; ; ; 5/2; 5/2; ; ; ; ; ; ; ; ; ; 5/2; ; ; ; ; ; ; 5/2; ; 21/10; ; 
Gillingham; ; ; ; ; ; ; 10/3; 7/2; ; ; ; ; ; ; ; ; ; 33/10; ; ; ; ; ; ; 57/17; ; 11/5; ; 
META; english/league-1/blackpool-v-gillingham; 2017-11-19 02:21:44 GMT+2; 2017-11-21 19:45; Nothing; Xlenovo
Blackpool; 5/6; 8/11; ; 8/11; ; 17/20; 4/5; 4/5; 4/5; ; 4/5; 4/5; ; ; ; 4/5; ; 5/6; ; ; 4/5; ; 4/5; 4/5; 5/6; ; 8/13; ; 
Draw; 5/2; 5/2; ; 12/5; ; 14/5; 5/2; 13/5; 27/11; ; 13/5; 5/2; ; ; ; 13/5; ; 5/2; ; ; 27/11; ; 13/5; 5/2; 5/2; ; 9/4; ; 
Gillingham; 10/3; 18/5; ; 7/2; ; 18/5; 10/3; 7/2; 17/5; ; 10/3; 7/2; ; ; ; 7/2; ; 17/5; ; ; 17/5; ; 18/5; 10/3; 17/5; ; 11/5; ; 
META; english/league-1/blackpool-v-gillingham; 2017-11-19 10:21:48 GMT+2; 2017-11-21 19:45; Nothing; Xlenovo
Blackpool; 5/6; 8/11; ; 8/11; ; 17/20; 4/5; 4/5; 9/11; ; 4/5; 4/5; ; ; ; 4/5; ; 5/6; ; ; 9/11; 5/6; 4/5; 4/5; 5/6; ; 8/13; ; 
Draw; 5/2; 5/2; ; 12/5; ; 27/10; 5/2; 5/2; 5/2; ; 5/2; 5/2; ; ; ; 13/5; ; 5/2; ; ; 5/2; 13/5; 5/2; 5/2; 5/2; ; 23/10; ; 
Gillingham; 10/3; 18/5; ; 7/2; ; 15/4; 10/3; 7/2; 57/17; ; 7/2; 7/2; ; ; ; 7/2; ; 17/5; ; ; 57/17; 7/2; 15/4; 10/3; 17/5; ; 14/5; ; 
META; english/league-1/blackpool-v-gillingham; 2017-11-19 14:21:53 GMT+2; 2017-11-21 19:45; Nothing; Xlenovo
Blackpool; 5/6; 4/5; ; 4/5; 4/5; 20/23; 5/6; 4/5; 9/11; ; 5/6; 4/5; ; 5/6; 5/6; 5/6; 4/5; 5/6; 23/25; 11/14; 9/11; 4/5; 5/6; 10/13; 5/6; ; 4/6; 8/11; 
Draw; 5/2; 5/2; ; 13/5; 12/5; 27/10; 12/5; 5/2; 5/2; ; 5/2; 5/2; ; 5/2; 5/2; 5/2; 5/2; 27/11; 129/50; 23/10; 5/2; 13/5; 13/5; 51/20; 27/11; ; 23/10; 21/10; 
Gillingham; 10/3; 7/2; ; 17/5; 16/5; 15/4; 10/3; 7/2; 57/17; ; 10/3; 7/2; ; 17/5; 10/3; 7/2; 10/3; 57/17; 69/20; 14/5; 57/17; 7/2; 7/2; 7/2; 17/5; ; 3; 3; 
META; english/league-1/blackpool-v-gillingham; 2017-11-19 18:21:46 GMT+2; 2017-11-21 19:45; Nothing; Xlenovo
Blackpool; 3/4; 4/5; ; 4/5; 4/5; 20/23; 4/5; 4/5; 9/11; ; 4/5; 5/6; 4/5; 4/5; 5/6; 4/5; 4/5; 4/5; 83/100; 11/14; 9/11; 4/5; 5/6; 10/13; 4/5; ; 8/11; ; 
Draw; 13/5; 5/2; ; 13/5; 12/5; 27/10; 5/2; 5/2; 5/2; ; 5/2; 5/2; 5/2; 5/2; 5/2; 13/5; 5/2; 28/11; 11/4; 27/11; 5/2; 13/5; 13/5; 51/20; 13/5; ; 5/2; 11/5; 
Gillingham; 18/5; 7/2; ; 17/5; 16/5; 15/4; 10/3; 7/2; 57/17; ; 7/2; 10/3; 16/5; 7/2; 10/3; 7/2; 10/3; 7/2; 37/10; 29/10; 57/17; 7/2; 7/2; 7/2; 7/2; ; 14/5; ; 
META; english/league-1/blackpool-v-gillingham; 2017-11-19 22:22:13 GMT+2; 2017-11-21 19:45; Nothing; Xlenovo
Blackpool; 3/4; 4/5; ; 4/5; 4/5; 20/23; 4/5; 4/5; 9/11; ; 4/5; 5/6; 4/5; 4/5; 5/6; 4/5; 4/5; 4/5; 83/100; 11/14; 9/11; 4/5; 5/6; 10/13; 4/5; ; 5/6; 8/11; 4/5
Draw; 13/5; 5/2; ; 13/5; 12/5; 27/10; 5/2; 5/2; 5/2; ; 5/2; 5/2; 5/2; 5/2; 5/2; 13/5; 5/2; 28/11; 11/4; 27/11; 5/2; 13/5; 13/5; 51/20; 13/5; ; 12/5; 12/5; 11/4
Gillingham; 18/5; 7/2; ; 17/5; 16/5; 15/4; 10/3; 7/2; 57/17; ; 7/2; 10/3; 16/5; 7/2; 10/3; 7/2; 10/3; 7/2; 37/10; 29/10; 57/17; 7/2; 7/2; 7/2; 7/2; ; 7/2; 7/2; 7/2
META; english/league-1/blackpool-v-gillingham; 2017-11-20 02:22:07 GMT+2; 2017-11-21 19:45; Nothing; Xlenovo
Blackpool; 3/4; 4/5; ; 4/5; 4/5; 20/23; 4/5; 4/5; 9/11; ; 4/5; 5/6; 4/5; 4/5; 5/6; 4/5; 4/5; 4/5; 83/100; 11/14; 9/11; 4/5; 5/6; 10/13; 4/5; ; 5/6; 4/5; 4/5
Draw; 13/5; 5/2; ; 13/5; 12/5; 27/10; 5/2; 5/2; 5/2; ; 13/5; 5/2; 5/2; 5/2; 5/2; 13/5; 5/2; 28/11; 11/4; 27/11; 5/2; 13/5; 13/5; 51/20; 13/5; ; 12/5; 12/5; 11/4
Gillingham; 18/5; 7/2; ; 17/5; 16/5; 15/4; 10/3; 7/2; 57/17; ; 7/2; 10/3; 16/5; 7/2; 10/3; 7/2; 10/3; 7/2; 37/10; 29/10; 57/17; 7/2; 7/2; 7/2; 7/2; ; 10/3; 10/3; 7/2
META; english/league-1/blackpool-v-gillingham; 2017-11-20 10:22:07 GMT+2; 2017-11-21 19:45; Nothing; Xlenovo
Blackpool; 17/20; 4/5; ; 4/5; 4/5; 20/23; 4/5; 4/5; 9/11; ; 4/5; 5/6; 4/5; 4/5; 5/6; 4/5; 4/5; 4/5; 41/50; 11/14; 9/11; 4/5; 4/5; 10/13; 4/5; ; 5/6; 4/5; 4/5
Draw; 11/4; 13/5; ; 13/5; 12/5; 27/10; 5/2; 5/2; 5/2; ; 13/5; 5/2; 5/2; 5/2; 5/2; 13/5; 5/2; 28/11; 14/5; 27/11; 5/2; 13/5; 11/4; 51/20; 13/5; ; 12/5; 12/5; 11/4
Gillingham; 7/2; 7/2; ; 17/5; 16/5; 15/4; 10/3; 7/2; 57/17; ; 10/3; 10/3; 16/5; 17/5; 10/3; 7/2; 10/3; 38/11; 37/10; 29/10; 57/17; 7/2; 17/5; 7/2; 7/2; ; 10/3; 10/3; 7/2
META; english/league-1/blackpool-v-gillingham; 2017-11-20 14:22:25 GMT+2; 2017-11-21 19:45; Nothing; Xlenovo
Blackpool; 17/20; 4/5; ; ; 4/5; 20/23; 4/5; 4/5; 9/11; ; 4/5; 5/6; 4/5; 4/5; 5/6; 4/5; 4/5; 4/5; 41/50; 14/19; 9/11; 4/5; 4/5; 10/13; 4/5; ; 5/6; 4/5; 4/5
Draw; 11/4; 13/5; ; ; 12/5; 27/10; 5/2; 5/2; 5/2; ; 13/5; 5/2; 5/2; 5/2; 5/2; 13/5; 5/2; 28/11; 14/5; 27/11; 5/2; 13/5; 11/4; 51/20; 13/5; ; 12/5; 12/5; 11/4
Gillingham; 7/2; 7/2; ; ; 16/5; 15/4; 10/3; 7/2; 57/17; ; 10/3; 10/3; 16/5; 7/2; 10/3; 7/2; 10/3; 38/11; 37/10; 33/10; 57/17; 7/2; 17/5; 7/2; 7/2; ; 10/3; 10/3; 7/2
META; english/league-1/blackpool-v-gillingham; 2017-11-20 18:22:37 GMT+2; 2017-11-21 19:45; Nothing; Xlenovo
Blackpool; 17/20; 4/5; 4/5; 5/6; 4/5; 20/23; 4/5; 20/23; 9/11; 4/5; 4/5; 4/5; 4/5; 4/5; 4/5; 4/5; 4/5; 4/5; 21/25; 11/14; 9/11; 4/5; 5/6; 10/13; 4/5; ; 5/6; 5/6; 5/6
Draw; 11/4; 13/5; 5/2; 5/2; 12/5; 27/10; 5/2; 12/5; 5/2; 13/5; 13/5; 5/2; 5/2; 13/5; 11/4; 13/5; 5/2; 13/5; 141/50; 27/11; 5/2; 13/5; 11/4; 51/20; 13/5; ; 5/2; 5/2; 11/4
