META; english/league-1/blackburn-v-blackpool; 2018-03-04 18:22:01 GMT+2; 2018-03-10 15:00; Nothing; Xlenovo
Blackburn; 4/7; 8/13; 4/7; 4/7; 1/2; 4/7; 4/7; 5/9; 4/7; 4/7; 5/9; 1/2
Draw; 3; 11/4; 3; 29/10; 11/4; 3; 29/10; 3; 29/10; 11/4; ; 
Blackpool; 9/2; 4; 9/2; 9/2; 5; 9/2; 74/17; 5; 9/2; 22/5; 9/2; 
META; english/league-1/blackburn-v-blackpool; 2018-03-04 22:21:42 GMT+2; 2018-03-10 15:00; Nothing; Xlenovo
Blackburn; 4/7; 8/13; 4/7; 4/7; 1/2; 4/7; 4/7; 8/13; 5/9; 4/7; 4/7; 5/9; 1/2
Draw; 3; 11/4; 3; 29/10; 11/4; 3; 14/5; 14/5; 29/10; 3; 29/10; 11/4; 
Blackpool; 9/2; 4; 9/2; 9/2; 5; 9/2; 74/17; 5; 9/2; 22/5; 9/2; ; 
META; english/league-1/blackburn-v-blackpool; 2018-03-05 02:21:51 GMT+2; 2018-03-10 15:00; Nothing; Xlenovo
Blackburn; 4/7; 8/13; 4/7; 4/7; 1/2; 4/7; 4/7; 8/13; 5/9; 4/7; 4/7; 5/9; 1/2
Draw; 3; 11/4; 3; 29/10; 11/4; 3; 14/5; 14/5; 29/10; 3; 29/10; 11/4; 
Blackpool; 9/2; 4; 9/2; 9/2; 5; 9/2; 74/17; 21/4; 9/2; 22/5; 9/2; ; 
META; english/league-1/blackburn-v-blackpool; 2018-03-05 10:21:49 GMT+2; 2018-03-10 15:00; Nothing; Xlenovo
Blackburn; 4/7; 8/13; 4/7; 4/7; 4/7; 1/2; 5/9; 4/7; 4/7; 4/7; 4/7; 4/7; 5/9; 4/7; 5/9; 4/7; 4/7; 5/9; 8/15
Draw; 3; 11/4; 29/10; 3; 29/10; 11/4; 29/10; 14/5; 3; 3; 14/5; 3; 29/10; 3; 37/13; 11/4; ; ; 
Blackpool; 9/2; 4; 24/5; 5; 9/2; 9/2; 5; 24/5; 5; 9/2; 19/4; 9/2; 9/2; 9/2; 5; 9/2; 50/11; 9/2; 
META; english/league-1/blackburn-v-blackpool; 2018-03-05 14:22:11 GMT+2; 2018-03-10 15:00; Nothing; Xlenovo
Blackburn; 7/10; 3/4; 3/4; 3/4; 7/10; 4/7; 8/13; 5/7; 3/4; 8/11; 3/4; 6/10; 3/4; 8/11; 9/13; 7/10; 10/13; 5/7; 3/4; 3/4; 9/13; 8/13
Draw; 3; 13/5; 13/5; 13/5; 29/10; 29/10; 13/5; 45/17; 5/2; 11/4; 5/2; 14/5; 11/4; 13/5; 13/5; 27/10; 45/17; 45/17; 11/4; 53/20; 45/17; 13/5
Blackpool; 7/2; 19/5; 15/4; 15/4; 4; 9/2; 7/2; 19/5; 18/5; 19/5; 4; 7/2; 15/4; 18/5; 15/4; 41/13; 19/5; 15/4; 7/2; 18/5; 7/2; 
META; english/league-1/blackburn-v-blackpool; 2018-03-05 18:22:13 GMT+2; 2018-03-10 15:00; Nothing; Xlenovo
Blackburn; 7/10; 3/4; 7/10; 3/4; 4/6; 4/7; 8/13; 4/6; 7/10; 7/10; 7/10; 8/15; 8/11; 7/10; 8/11; 11/17; 7/10; 9/13; 4/6; 8/11; 7/10; 4/6; 4/7; 4/6
Draw; 3; 13/5; 13/5; 13/5; 29/10; 29/10; 11/4; 11/4; 13/5; 11/4; 13/5; 3; 13/5; 11/4; 13/5; 45/17; 27/10; 27/10; 11/4; 11/4; 53/20; 27/10; 13/5; 14/5
Blackpool; 7/2; 19/5; 4; 15/4; 4; 9/2; 4; 41/10; 4; 19/5; 4; 4; 15/4; 15/4; 19/5; 15/4; 39/11; 41/10; 4; 15/4; 19/5; 7/2; 21/5; 
META; english/league-1/blackburn-v-blackpool; 2018-03-05 22:22:15 GMT+2; 2018-03-10 15:00; Nothing; Xlenovo
Blackburn; 7/10; 8/11; 7/10; 3/4; 4/6; 4/6; 8/13; 4/6; 7/10; 7/10; 7/10; 8/15; 8/11; 7/10; 8/11; 11/17; 7/10; 9/13; 4/6; 7/10; 4/6; 4/6; 8/13; 4/6
Draw; 3; 13/5; 13/5; 13/5; 29/10; 11/4; 11/4; 11/4; 13/5; 11/4; 13/5; 3; 13/5; 11/4; 13/5; 45/17; 27/10; 27/10; 11/4; 29/10; 11/4; 27/10; 13/5; 14/5
Blackpool; 7/2; 4; 15/4; 4; 15/4; 4; 41/10; 4; 19/5; 4; 4; 15/4; 15/4; 19/5; 15/4; 39/11; 41/10; 19/5; 4; 19/5; 7/2; 21/5; ; 
META; english/league-1/blackburn-v-blackpool; 2018-03-06 02:22:09 GMT+2; 2018-03-10 15:00; Nothing; Xlenovo
Blackburn; 7/10; 8/11; 7/10; 3/4; 4/6; 4/6; 8/13; 4/6; 7/10; 7/10; 7/10; 8/15; 8/11; 7/10; 8/11; 11/17; 7/10; 9/13; 4/6; 8/11; 4/6; 4/6; 8/13; 4/6
Draw; 3; 13/5; 13/5; 13/5; 29/10; 11/4; 11/4; 11/4; 13/5; 11/4; 13/5; 3; 13/5; 11/4; 13/5; 45/17; 27/10; 27/10; 11/4; 11/4; 11/4; 27/10; 13/5; 14/5
Blackpool; 7/2; 4; 15/4; 4; 15/4; 4; 41/10; 4; 19/5; 4; 4; 15/4; 15/4; 19/5; 15/4; 39/11; 41/10; 4; 50/13; 7/2; 21/5; ; ; 
META; english/league-1/blackburn-v-blackpool; 2018-03-06 10:22:03 GMT+2; 2018-03-10 15:00; Nothing; Xlenovo
AFC Wimbledon; 19/20; 1; 21/20; 21/20; 21/20; 1; 21/20; 1; 1; 19/20; 21/20; 11/10; 1; 19/20; 1; 66/67; 21/20; 1; 1; 20/21; 1; ; ; 
Draw; 5/2; 12/5; 23/10; 12/5; 12/5; 23/10; 23/10; 40/17; 23/10; 5/2; 12/5; 12/5; 47/20; 23/10; 5/2; 23/10; 12/5; 27/11; 40/17; 5/2; 47/20; 23/10; 9/4; 12/5
Oxford; 11/4; 14/5; 27/10; 13/5; 14/5; 13/5; 13/5; 45/17; 13/5; 11/4; 11/4; 14/5; 11/4; 5/2; 13/5; 45/17; 13/5; 27/11; 45/17; 14/5; 27/10; 45/17; 13/5; 14/5
META; english/league-1/blackburn-v-blackpool; 2018-03-06 14:22:09 GMT+2; 2018-03-10 15:00; Nothing; Xlenovo
AFC Wimbledon; 19/20; 1; 21/20; 21/20; 107/00; 21/20; 1; 21/20; 1; 1; 19/20; 21/20; 11/10; 1; 19/20; 1; 66/67; 21/20; 1; 20/21; 1; ; ; 
Draw; 5/2; 12/5; 23/10; 12/5; 63/25; 12/5; 23/10; 23/10; 40/17; 23/10; 5/2; 12/5; 12/5; 47/20; 23/10; 5/2; 23/10; 12/5; 27/11; 40/17; 47/20; 23/10; 9/4; 12/5
Oxford; 11/4; 14/5; 27/10; 13/5; 72/25; 14/5; 13/5; 13/5; 45/17; 13/5; 11/4; 11/4; 14/5; 11/4; 5/2; 13/5; 45/17; 13/5; 27/11; 45/17; 27/10; 45/17; 27/10; 14/5
META; english/league-1/blackburn-v-blackpool; 2018-03-06 18:22:16 GMT+2; 2018-03-10 15:00; Nothing; Xlenovo
AFC Wimbledon; 19/20; 1; 21/20; 21/20; 107/00; 21/20; 1; 21/20; 21/20; 1; 19/20; 21/20; 11/10; 1; 1; 66/67; 21/20; 1; 1; 20/21; 1; ; ; ; 
Draw; 5/2; 12/5; 23/10; 12/5; 63/25; 12/5; 23/10; 23/10; 40/17; 23/10; 5/2; 12/5; 12/5; 47/20; 23/10; 12/5; 23/10; 12/5; 27/11; 40/17; 5/2; 47/20; 40/17; 9/4; 12/5
Oxford; 11/4; 14/5; 27/10; 13/5; 72/25; 14/5; 13/5; 13/5; 45/17; 27/10; 11/4; 11/4; 14/5; 11/4; 5/2; 11/4; 27/10; 13/5; 27/11; 45/17; 14/5; 27/10; 27/10; 5/2; 14/5
META; english/league-1/blackburn-v-blackpool; 2018-03-07 10:54:04 GMT+2; 2018-03-10 15:00; Nothing; Xlenovo
Blackburn; 8/13; 4/6; 7/10; 8/11; 8/11; 4/6; 4/6; 8/13; 4/6; 7/10; 4/6; 7/10; 8/15; 7/10; 7/10; 7/10; 11/17; 7/10; 7/10; 4/6; 7/10; 4/6; 4/6; 8/13; 8/13; 4/6
Draw; 3; 11/4; 13/5; 13/5; 147/50; 29/10; 11/4; 11/4; 11/4; 27/10; 3; 13/5; 3; 13/5; 11/4; 11/4; 27/10; 27/10; 27/10; 11/4; 29/10; 11/4; 11/4; 13/5; 5/2; 14/5
Blackpool; 4; 17/4; 4; 15/4; 21/5; 4; 4; 41/10; 4; 4; 4; 15/4; 4; 75/19; 15/4; 7/2; 41/10; 19/5; 4; 7/2; 10/3; 21/5; ; ; ; 
META; english/league-1/blackburn-v-blackpool; 2018-03-07 14:21:32 GMT+2; 2018-03-10 15:00; Nothing; Xlenovo
Blackburn; 8/13; 8/11; 7/10; 7/10; 8/11; 4/6; 4/6; 8/13; 4/6; 7/10; 4/6; 7/10; 8/15; 7/10; 7/10; 7/10; 11/17; 7/10; 7/10; 4/6; 7/10; 4/6; 4/6; 8/13; 8/13; 4/6
Draw; 3; 13/5; 13/5; 13/5; 147/0; 29/10; 11/4; 11/4; 11/4; 27/10; 3; 13/5; 3; 13/5; 11/4; 11/4; 27/10; 27/10; 27/10; 11/4; 29/10; 11/4; 11/4; 13/5; 5/2; 14/5
Blackpool; 4; 4; 21/5; 4; 4; 41/10; 4; 4; 4; 15/4; 4; 75/19; 15/4; 7/2; 41/10; 19/5; 4; 7/2; 10/3; 21/5; ; ; ; ; ; 
META; english/league-1/blackburn-v-blackpool; 2018-03-07 18:21:52 GMT+2; 2018-03-10 15:00; Nothing; Xlenovo
Blackburn; 8/13; 8/11; 7/10; 7/10; 8/11; 4/6; 4/6; 8/13; 4/6; 7/10; 4/6; 7/10; 8/15; 8/11; 7/10; 7/10; 4/6; 7/10; 7/10; 4/6; 7/10; 4/6; 4/6; 4/6; 8/13; 4/6; 4/6
Draw; 3; 13/5; 13/5; 13/5; 147/0; 29/10; 11/4; 11/4; 11/4; 27/10; 3; 13/5; 11/4; 13/5; 11/4; 11/4; 11/4; 27/10; 27/10; 11/4; 29/10; 11/4; 14/5; 13/5; 5/2; 14/5; 14/5
Blackpool; 4; 4; 21/5; 4; 4; 41/10; 4; 19/5; 4; 4; 15/4; 4; 15/4; 7/2; 41/10; 19/5; 4; 77/19; 7/2; 10/3; 21/5; 21/5; ; ; ; ; 
META; english/league-1/blackburn-v-blackpool; 2018-03-07 22:21:25 GMT+2; 2018-03-10 15:00; Nothing; Xlenovo
Blackburn; 8/13; 8/11; 7/10; 7/10; 8/11; 4/6; 4/6; 8/13; 4/6; 7/10; 4/6; 7/10; 8/15; 8/11; 7/10; 7/10; 4/6; 7/10; 7/10; 4/6; 7/10; 4/6; 4/6; 4/6; 8/13; 4/6; 4/6
Draw; 3; 13/5; 13/5; 13/5; 147/0; 29/10; 11/4; 11/4; 11/4; 27/10; 3; 13/5; 11/4; 13/5; 11/4; 11/4; 11/4; 27/10; 27/10; 11/4; 29/10; 11/4; 14/5; 13/5; 5/2; 14/5; 14/5
Blackpool; 4; 4; 21/5; 4; 4; 41/10; 4; 4; 4; 15/4; 4; 15/4; 7/2; 41/10; 19/5; 4; 77/19; 7/2; 10/3; 21/5; 21/5; ; ; ; ; ; 
META; english/league-1/blackburn-v-blackpool; 2018-03-08 02:21:15 GMT+2; 2018-03-10 15:00; Nothing; Xlenovo
Blackburn; 8/13; 8/11; 7/10; 7/10; 8/11; 4/6; 4/6; 8/13; 4/6; 7/10; 4/6; 7/10; 8/15; 8/11; 7/10; 7/10; 4/6; 7/10; 7/10; 4/6; 7/10; 4/6; 4/6; 4/6; 8/13; 4/6; 4/6
Draw; 3; 13/5; 13/5; 13/5; 147/0; 29/10; 11/4; 11/4; 11/4; 27/10; 3; 13/5; 11/4; 13/5; 11/4; 11/4; 11/4; 27/10; 27/10; 11/4; 29/10; 11/4; 14/5; 13/5; 5/2; 14/5; 14/5
Blackpool; 4; 4; 21/5; 4; 4; 41/10; 4; 19/5; 4; 4; 15/4; 4; 15/4; 7/2; 41/10; 19/5; 4; 77/19; 7/2; 10/3; 21/5; 21/5; ; ; ; ; 
META; english/league-1/blackburn-v-blackpool; 2018-03-08 10:21:15 GMT+2; 2018-03-10 15:00; Nothing; Xlenovo
Blackburn; 8/13; 8/11; 7/10; 7/10; 8/11; 4/6; 4/6; 8/13; 4/6; 7/10; 4/6; 7/10; 8/15; 8/11; 7/10; 7/10; 4/6; 7/10; 7/10; 4/6; 7/10; 4/6; 4/6; 4/6; 4/6; 4/6
Draw; 3; 13/5; 13/5; 13/5; 147/0; 29/10; 11/4; 11/4; 11/4; 27/10; 3; 13/5; 11/4; 13/5; 11/4; 11/4; 14/5; 27/10; 27/10; 11/4; 29/10; 11/4; 14/5; 27/10; 14/5; 14/5
Blackpool; 4; 4; 21/5; 4; 4; 41/10; 4; 4; 4; 15/4; 4; 77/19; 15/4; 7/2; 41/10; 19/5; 4; 41/10; 7/2; 21/5; 21/5; ; ; ; ; 
META; english/league-1/blackburn-v-blackpool; 2018-03-08 14:21:30 GMT+2; 2018-03-10 15:00; Nothing; Xlenovo
Blackburn; 8/13; 8/11; 7/10; 7/10; 8/11; 8/11; 4/6; 8/13; 4/6; 7/10; 7/10; 7/10; 8/15; 8/11; 7/10; 7/10; 4/6; 7/10; 7/10; 4/6; 7/10; 4/6; 4/6; 4/6; 8/13; 4/6; 4/6
Draw; 3; 13/5; 13/5; 13/5; 147/0; 3; 11/4; 11/4; 11/4; 27/10; 11/4; 13/5; 11/4; 13/5; 11/4; 13/5; 11/4; 27/10; 27/10; 11/4; 29/10; 11/4; 14/5; 11/4; 5/2; 14/5; 
Blackpool; 4; 4; 21/5; 4; 4; 41/10; 4; 19/5; 4; 4; 15/4; 4; 15/4; 7/2; 41/10; 19/5; 4; 77/19; 7/2; 10/3; 21/5; 4/7; ; ; ; ; 
META; english/league-1/blackburn-v-blackpool; 2018-03-08 18:21:30 GMT+2; 2018-03-10 15:00; Nothing; Xlenovo
Blackburn; 8/13; 8/11; 7/10; 7/10; 8/11; 8/11; 4/6; 8/13; 4/6; 7/10; 7/10; 7/10; 11/20; 8/11; 7/10; 7/10; 4/6; 7/10; 13/19; 4/6; 7/10; 4/6; 4/6; 4/6; 4/6; 4/6
Draw; 3; 13/5; 13/5; 13/5; 147/0; 3; 11/4; 11/4; 11/4; 27/10; 11/4; 13/5; 11/4; 13/5; 11/4; 13/5; 11/4; 27/10; 13/5; 11/4; 29/10; 11/4; 11/4; 11/4; 14/5; 14/5
Blackpool; 4; 4; 21/5; 4; 4; 41/10; 4; 19/5; 4; 9/2; 4; 15/4; 4; 15/4; 4; 41/10; 19/5; 4; 7/2; 10/3; 21/5; 21/5; ; ; ; 
META; english/league-1/blackburn-v-blackpool; 2018-03-08 22:21:11 GMT+2; 2018-03-10 15:00; Nothing; Xlenovo
Blackburn; 8/13; 8/11; 7/10; 7/10; 19/25; 8/11; 7/10; 8/13; 4/6; 8/11; 7/10; 7/10; 4/7; 8/11; 7/10; 7/10; 4/6; 7/10; 13/19; 4/6; 7/10; 8/11; 4/6; 4/6; 8/11; 8/11
Draw; 3; 13/5; 13/5; 13/5; 73/25; 3; 11/4; 11/4; 11/4; 13/5; 11/4; 13/5; 11/4; 13/5; 11/4; 13/5; 11/4; 27/10; 13/5; 11/4; 29/10; 11/4; 11/4; 11/4; 14/5; 14/5
Blackpool; 4; 4; 79/20; 4; 15/4; 4; 41/10; 4; 19/5; 4; 4; 15/4; 4; 15/4; 4; 41/10; 19/5; 15/4; 7/2; 7/2; 7/2; 7/2; ; ; ; 
META; english/league-1/blackburn-v-blackpool; 2018-03-09 02:21:20 GMT+2; 2018-03-10 15:00; Nothing; Xlenovo
Blackburn; 8/13; 8/11; 8/11; 7/10; 19/25; 8/11; 7/10; 8/13; 4/6; 8/11; 7/10; 7/10; 4/7; 8/11; 7/10; 7/10; 4/6; 7/10; 13/19; 4/6; 7/10; 8/11; 4/6; 4/6; 8/11; 8/11
Draw; 3; 13/5; 13/5; 13/5; 73/25; 3; 11/4; 11/4; 11/4; 13/5; 11/4; 13/5; 11/4; 13/5; 11/4; 13/5; 11/4; 27/10; 13/5; 11/4; 29/10; 11/4; 11/4; 13/5; 14/5; 14/5
Blackpool; 4; 19/5; 4; 79/20; 4; 15/4; 4; 41/10; 4; 19/5; 4; 4; 15/4; 4; 15/4; 4; 41/10; 19/5; 15/4; 7/2; 10/3; 7/2; 7/2; ; ; 
META; english/league-1/blackburn-v-blackpool; 2018-03-09 10:21:15 GMT+2; 2018-03-10 15:00; Nothing; Xlenovo
Blackburn; 3/4; 8/11; 8/11; 7/10; 19/25; 3/4; 7/10; 4/6; 4/6; 8/11; 8/11; 7/10; 4/7; 8/11; 7/10; 8/11; 4/6; 7/10; 13/19; 4/6; 7/10; 8/11; 4/6; 4/6; 8/11; 8/11
Draw; 3; 13/5; 13/5; 13/5; 73/25; 29/10; 11/4; 13/5; 11/4; 13/5; 11/4; 13/5; 11/4; 13/5; 11/4; 13/5; 11/4; 27/10; 13/5; 11/4; 29/10; 11/4; 27/10; 13/5; 14/5; 14/5
Blackpool; 4; 19/5; 4; 79/20; 4; 15/4; 4; 41/10; 4; 18/5; 4; 4; 15/4; 15/4; 4; 15/4; 4; 41/10; 19/5; 15/4; 7/2; 7/2; 7/2; 7/2; ; 
META; english/league-1/blackburn-v-blackpool; 2018-03-09 14:21:35 GMT+2; 2018-03-10 15:00; Nothing; Xlenovo
Blackburn; 3/4; 8/11; 8/11; 3/4; 19/25; 3/4; 7/10; 4/6; 13/18; 8/11; 8/11; 7/10; 4/7; 8/11; 7/10; 8/11; 4/6; 7/10; 13/19; 13/18; 8/11; 8/11; 4/6; 4/6; 4/6; 8/11; 8/11
Draw; 3; 13/5; 13/5; 5/2; 73/25; 29/10; 11/4; 13/5; 11/4; 13/5; 11/4; 13/5; 11/4; 13/5; 11/4; 13/5; 11/4; 27/10; 13/5; 11/4; 29/10; 11/4; 14/5; 11/4; 13/5; 14/5; 14/5
Blackpool; 4; 19/5; 4; 79/20; 4; 15/4; 4; 37/10; 4; 19/5; 4; 4; 15/4; 4; 15/4; 4; 37/10; 4; 15/4; 77/19; 7/2; 7/2; 7/2; 7/2; ; ; 
META; english/league-1/blackburn-v-blackpool; 2018-03-09 18:21:46 GMT+2; 2018-03-10 15:00; Nothing; Xlenovo
Blackburn; 3/4; 8/11; 7/10; 3/4; 73/00; 3/4; 7/10; 4/6; 13/18; 7/10; 7/10; 8/11; 4/7; 7/10; 7/10; 7/10; 4/6; 7/10; 13/19; 13/18; 7/10; 7/10; 4/6; 4/6; 8/11; 8/11; 8/11
Draw; 3; 13/5; 13/5; 5/2; 149/0; 29/10; 14/5; 13/5; 11/4; 27/10; 11/4; 13/5; 11/4; 13/5; 11/4; 13/5; 11/4; 27/10; 11/4; 11/4; 3; 14/5; 14/5; 14/5; 14/5; 14/5; 27/10
Blackpool; 4; 4; 41/10; 4; 15/4; 4; 37/10; 4; 19/5; 4; 4; 15/4; 4; 15/4; 19/5; 37/10; 4; 77/19; 4; 4; ; ; ; ; ; ; 
META; english/league-1/blackburn-v-blackpool; 2018-03-09 22:21:35 GMT+2; 2018-03-10 15:00; Nothing; Xlenovo
Blackburn; 3/4; 8/11; 7/10; 3/4; 73/00; 8/11; 7/10; 4/6; 13/18; 7/10; 7/10; 8/11; 4/7; 7/10; 7/10; 7/10; 4/6; 7/10; 13/19; 13/18; 7/10; 7/10; 4/6; 4/6; 8/11; 8/11; 8/11
Draw; 3; 13/5; 13/5; 5/2; 149/0; 3; 11/4; 11/4; 11/4; 27/10; 11/4; 13/5; 11/4; 13/5; 11/4; 13/5; 11/4; 27/10; 11/4; 11/4; 3; 14/5; 14/5; 14/5; 14/5; 14/5; 14/5
