META; english/league-1/afc-wimbledon-v-bradford; 2017-12-16 22:21:01 GMT+2; 2017-12-23 15:00; Nothing; Xlenovo
Draw; 9/4; 9/4; 21/10; 11/5; 11/5; 23/10; 21/10; 9/4; 9/4; 21/10; 11/5; 21/10; 9/4; ; 11/5; 11/5; 11/5; 28/13; 57/25; 9/4; 9/4; 85/40; 9/4; 2; 28/13; ; 21/10; ; 
META; english/league-1/afc-wimbledon-v-bradford; 2017-12-18 14:20:55 GMT+2; 2017-12-23 15:00; Nothing; Xlenovo
Bradford; 11/8; 7/5; 16/11; 6/4; 7/5; 29/20; 7/5; 7/5; 11/8; 29/20; 7/5; 29/20; 7/5; 29/20; 7/5; 7/5; 7/5; 7/5; 151/ 100; 23/17; 11/8; 7/5; 29/20; 7/5; 7/5; ; 21/20; 7/5; 
AFC Wimbledon; 2; 2; 2; 19/10; 37/19; 2; 19/10; 2; 39/19; 19/10; 2; 2; 15/8; 2; 2; 2; 37/19; 37/19; 21/10; 13/7; 39/19; 85/40; 2; 21/10; 37/19; ; 17/10; 13/8; 
Draw; 9/4; 9/4; 21/10; 11/5; 11/5; 23/10; 21/10; 9/4; 11/5; 21/10; 11/5; 21/10; 9/4; ; 11/5; 11/5; 11/5; 21/10; 57/25; 9/4; 11/5; 85/40; 9/4; 2; 28/13; ; 21/10; 2; 
META; english/league-1/afc-wimbledon-v-bradford; 2017-12-18 18:21:41 GMT+2; 2017-12-23 15:00; Nothing; Xlenovo
Bradford; 11/8; 7/5; 16/11; 6/4; 7/5; 29/20; 29/20; 7/5; 11/8; 29/20; 29/20; 6/4; 31/20; 29/20; 7/5; 7/5; 7/5; 7/5; 39/25; 23/17; 11/8; 6/4; 29/20; 29/20; 7/5; ; 21/20; 7/5; 6/4
AFC Wimbledon; 2; 2; 2; 19/10; 37/19; 2; 19/10; 2; 39/19; 19/10; 19/10; 2; 13/8; 2; 2; 2; 37/19; 19/10; 101/ 50; 13/7; 39/19; 2; 2; 39/20; 37/19; ; 17/10; 13/8; 2
Draw; 9/4; 9/4; 21/10; 11/5; 11/5; 23/10; 21/10; 9/4; 11/5; 21/10; 11/5; 21/10; 23/10; ; 11/5; 11/5; 11/5; 28/13; 57/25; 9/4; 11/5; 11/5; 9/4; 2; 28/13; ; 21/10; 2; 9/4
META; english/league-1/afc-wimbledon-v-bradford; 2017-12-18 22:21:42 GMT+2; 2017-12-23 15:00; Nothing; Xlenovo
Bradford; 11/8; 7/5; 16/11; 6/4; 7/5; 29/20; 29/20; 7/5; 11/8; 29/20; 29/20; 6/4; 31/20; 29/20; 7/5; 7/5; 7/5; 7/5; 39/25; 23/17; 11/8; 6/4; 29/20; 29/20; 7/5; ; 21/20; 7/5; 6/4
AFC Wimbledon; 2; 2; 2; 19/10; 37/19; 2; 19/10; 2; 39/19; 19/10; 19/10; 2; 13/8; 2; 2; 2; 37/19; 19/10; 101/ 50; 13/7; 39/19; 2; 2; 39/20; 37/19; ; 9/5; 13/8; 2
Draw; 9/4; 9/4; 21/10; 11/5; 11/5; 23/10; 21/10; 9/4; 11/5; 21/10; 11/5; 21/10; 23/10; ; 11/5; 11/5; 11/5; 28/13; 57/25; 9/4; 11/5; 11/5; 9/4; 2; 28/13; ; 21/10; 2; 9/4
META; english/league-1/afc-wimbledon-v-bradford; 2017-12-19 02:21:44 GMT+2; 2017-12-23 15:00; Nothing; Xlenovo
Bradford; 11/8; 7/5; 16/11; 6/4; 7/5; 29/20; 29/20; 7/5; 11/8; 29/20; 29/20; 6/4; 31/20; 29/20; 7/5; 7/5; 7/5; 7/5; 39/25; 23/17; 11/8; 6/4; 29/20; 29/20; 7/5; ; 13/10; 7/5; 6/4
AFC Wimbledon; 2; 2; 2; 19/10; 37/19; 2; 19/10; 2; 39/19; 19/10; 19/10; 2; 13/8; 2; 2; 2; 37/19; 19/10; 101/ 50; 13/7; 39/19; 2; 2; 39/20; 37/19; ; 9/5; 9/5; 2
Draw; 9/4; 9/4; 21/10; 11/5; 11/5; 23/10; 21/10; 9/4; 11/5; 21/10; 11/5; 21/10; 23/10; ; 11/5; 11/5; 11/5; 28/13; 57/25; 9/4; 11/5; 11/5; 9/4; 2; 28/13; ; 21/10; 2; 9/4
META; english/league-1/afc-wimbledon-v-bradford; 2017-12-19 10:21:43 GMT+2; 2017-12-23 15:00; Nothing; Xlenovo
Bradford; 11/8; 7/5; 16/11; 6/4; 7/5; 29/20; 29/20; 7/5; 11/8; 29/20; 29/20; 6/4; 31/20; 29/20; 7/5; 7/5; 7/5; 7/5; 39/25; 23/17; 11/8; 6/4; 29/20; 29/20; 7/5; ; 7/5; 7/5; 6/4
AFC Wimbledon; 2; 2; 2; 19/10; 37/19; 2; 19/10; 2; 39/19; 19/10; 19/10; 2; 13/8; 41/20; 2; 2; 37/19; 19/10; 101/ 50; 13/7; 39/19; 2; 2; 39/20; 37/19; ; 9/5; 9/5; 2
Draw; 9/4; 9/4; 21/10; 11/5; 11/5; 23/10; 21/10; 9/4; 11/5; 21/10; 11/5; 21/10; 23/10; ; 11/5; 11/5; 11/5; 28/13; 57/25; 9/4; 11/5; 11/5; 9/4; 2; 28/13; ; 21/10; 2; 9/4
META; english/league-1/afc-wimbledon-v-bradford; 2017-12-19 14:21:53 GMT+2; 2017-12-23 15:00; Nothing; Xlenovo
Bradford; 11/8; 7/5; 16/11; 6/4; 7/5; 29/20; 29/20; 7/5; 11/8; 29/20; 29/20; 6/4; 31/20; 29/20; 7/5; 7/5; 7/5; 7/5; 77/50; 23/17; 11/8; 6/4; 29/20; 29/20; 7/5; ; 27/20; 7/5; 6/4
AFC Wimbledon; 2; 2; 2; 19/10; 37/19; 2; 19/10; 2; 39/19; 19/10; 19/10; 2; 13/8; 41/20; 2; 2; 37/19; 19/10; 51/25; 13/7; 39/19; 2; 2; 39/20; 37/19; ; 9/5; 13/8; 2
Draw; 9/4; 9/4; 21/10; 11/5; 11/5; 23/10; 21/10; 9/4; 11/5; 21/10; 11/5; 21/10; 23/10; ; 11/5; 11/5; 11/5; 28/13; 23/10; 9/4; 11/5; 11/5; 9/4; 2; 28/13; ; 21/10; 21/10; 9/4
META; english/league-1/afc-wimbledon-v-bradford; 2017-12-19 18:21:43 GMT+2; 2017-12-23 15:00; Nothing; Xlenovo
Bradford; 11/8; 7/5; 16/11; 6/4; 7/5; 29/20; 29/20; 7/5; 11/8; 6/4; 29/20; 6/4; 31/20; 29/20; 7/5; 7/5; 7/5; 16/11; 77/50; 23/17; 11/8; 6/4; 29/20; 29/20; 16/11; ; 13/10; 7/5; 6/4
AFC Wimbledon; 2; 2; 2; 19/10; 37/19; 2; 19/10; 2; 39/19; 2; 19/10; 2; 13/8; 41/20; 2; 2; 37/19; 37/19; 51/25; 13/7; 39/19; 2; 2; 39/20; 2; ; 9/5; 13/8; 2
Draw; 9/4; 9/4; 21/10; 11/5; 11/5; 23/10; 21/10; 9/4; 11/5; 21/10; 11/5; 21/10; 23/10; ; 11/5; 11/5; 11/5; 28/13; 23/10; 9/4; 11/5; 11/5; 9/4; 2; 11/5; ; 21/10; 21/10; 9/4
META; english/league-1/afc-wimbledon-v-bradford; 2017-12-19 22:21:51 GMT+2; 2017-12-23 15:00; Nothing; Xlenovo
Bradford ; 11/8; 7/5; 16/11; 6/4; 7/5; 29/20; 29/20; 7/5; 11/8; 6/4; 29/20; 6/4; 31/20; 29/20; 7/5; 7/5; 7/5; 16/11; 77/50; 23/17; 11/8; 6/4; 29/20; 29/20; 16/11; ; 13/10; 7/5; 6/4
AFC Wimbledon; 2; 2; 2; 19/10; 37/19; 2; 19/10; 2; 39/19; 2; 19/10; 2; 13/8; 41/20; 2; 2; 37/19; 37/19; 51/25; 13/7; 39/19; 2; 2; 39/20; 2; ; 9/5; 13/8; 2
Draw; 9/4; 9/4; 21/10; 11/5; 11/5; 23/10; 21/10; 9/4; 11/5; 21/10; 11/5; 21/10; 23/10; ; 11/5; 11/5; 11/5; 28/13; 23/10; 9/4; 11/5; 11/5; 9/4; 2; 11/5; ; 21/10; 21/10; 9/4
META; english/league-1/afc-wimbledon-v-bradford; 2017-12-20 02:21:43 GMT+2; 2017-12-23 15:00; Nothing; Xlenovo
Bradford ; 11/8; 7/5; 16/11; 6/4; 7/5; 29/20; 29/20; 7/5; 11/8; 6/4; 29/20; 6/4; 31/20; 29/20; 7/5; 7/5; 7/5; 16/11; 77/50; 23/17; 11/8; 6/4; 29/20; 29/20; 16/11; ; 13/10; 7/5; 6/4
AFC Wimbledon; 2; 2; 2; 19/10; 37/19; 2; 19/10; 2; 39/19; 2; 19/10; 2; 13/8; 41/20; 2; 2; 37/19; 37/19; 51/25; 13/7; 39/19; 2; 2; 39/20; 37/19; ; 9/5; 7/4; 2
Draw; 9/4; 9/4; 21/10; 11/5; 11/5; 23/10; 21/10; 9/4; 11/5; 21/10; 11/5; 21/10; 23/10; ; 11/5; 11/5; 11/5; 28/13; 23/10; 9/4; 11/5; 11/5; 9/4; 2; 11/5; ; 21/10; 2; 9/4
META; english/league-1/afc-wimbledon-v-bradford; 2017-12-20 10:21:39 GMT+2; 2017-12-23 15:00; Nothing; Xlenovo
Bradford ; 11/8; 7/5; 16/11; 6/4; 7/5; 29/20; 29/20; 7/5; 11/8; 6/4; 29/20; 6/4; 31/20; 29/20; 7/5; 7/5; 7/5; 16/11; 77/50; 23/17; 11/8; 6/4; 29/20; 29/20; 16/11; ; 7/5; 7/5; 6/4
AFC Wimbledon; 2; 2; 2; 19/10; 37/19; 2; 19/10; 2; 39/19; 2; 19/10; 2; 13/8; 41/20; 2; 2; 37/19; 37/19; 51/25; 13/7; 39/19; 2; 2; 39/20; 37/19; ; 9/5; 7/4; 2
Draw; 9/4; 9/4; 21/10; 11/5; 11/5; 23/10; 21/10; 9/4; 11/5; 21/10; 11/5; 21/10; 23/10; ; 11/5; 11/5; 11/5; 28/13; 23/10; 9/4; 11/5; 11/5; 9/4; 2; 11/5; ; 21/10; 2; 9/4
META; english/league-1/afc-wimbledon-v-bradford; 2017-12-20 14:21:53 GMT+2; 2017-12-23 15:00; Nothing; Xlenovo
Bradford ; 11/8; 7/5; 16/11; 6/4; 7/5; 29/20; 29/20; 7/5; 11/8; 6/4; 29/20; 6/4; 31/20; 29/20; 7/5; 7/5; 7/5; 16/11; 39/25; 23/17; 11/8; 6/4; 29/20; 29/20; 16/11; ; 7/5; 7/5; 6/4
AFC Wimbledon; 2; 2; 2; 19/10; 37/19; 2; 19/10; 2; 39/19; 2; 19/10; 2; 13/8; 41/20; 2; 2; 37/19; 37/19; 103/ 50; 13/7; 39/19; 2; 2; 39/20; 37/19; ; 9/5; 13/8; 2
Draw; 9/4; 9/4; 21/10; 11/5; 11/5; 23/10; 21/10; 9/4; 11/5; 21/10; 11/5; 21/10; 23/10; ; 11/5; 11/5; 11/5; 28/13; 9/4; 9/4; 11/5; 11/5; 9/4; 2; 28/13; ; 21/10; 21/10; 11/5
META; english/league-1/afc-wimbledon-v-bradford; 2017-12-20 18:22:16 GMT+2; 2017-12-23 15:00; Nothing; Xlenovo
Bradford ; 11/8; 7/5; 16/11; 6/4; 7/5; 29/20; 29/20; 7/5; 11/8; 6/4; 29/20; 6/4; 31/20; 29/20; 7/5; 7/5; 7/5; 16/11; 39/25; 23/17; 11/8; 6/4; 29/20; 29/20; 16/11; ; 7/5; 7/5; 6/4
AFC Wimbledon; 2; 2; 2; 19/10; 37/19; 2; 19/10; 2; 39/19; 2; 19/10; 2; 13/8; 41/20; 2; 19/10; 37/19; 37/19; 103/ 50; 13/7; 39/19; 2; 2; 39/20; 37/19; ; 9/5; 13/8; 2
Draw; 9/4; 9/4; 21/10; 11/5; 11/5; 23/10; 21/10; 9/4; 11/5; 21/10; 11/5; 21/10; 23/10; ; 11/5; 11/5; 11/5; 28/13; 56/25; 9/4; 11/5; 11/5; 9/4; 2; 28/13; ; 21/10; 21/10; 11/5
META; english/league-1/afc-wimbledon-v-bradford; 2017-12-20 22:22:18 GMT+2; 2017-12-23 15:00; Nothing; Xlenovo
Bradford ; 11/8; 7/5; 16/11; 6/4; 7/5; 29/20; 29/20; 7/5; 11/8; 6/4; 29/20; 6/4; 31/20; 29/20; 7/5; 7/5; 7/5; 16/11; 31/20; 23/17; 11/8; 6/4; 29/20; 29/20; 16/11; ; 7/5; 7/5; 6/4
AFC Wimbledon; 2; 2; 2; 19/10; 37/19; 2; 19/10; 2; 39/19; 2; 19/10; 2; 13/8; 41/20; 2; 19/10; 37/19; 37/19; 103/ 50; 13/7; 39/19; 2; 2; 39/20; 37/19; ; 9/5; 7/4; 2
Draw; 9/4; 9/4; 21/10; 11/5; 11/5; 23/10; 21/10; 9/4; 11/5; 21/10; 11/5; 21/10; 23/10; ; 11/5; 11/5; 11/5; 28/13; 113/ 50; 9/4; 11/5; 11/5; 9/4; 2; 28/13; ; 21/10; 2; 11/5
META; english/league-1/afc-wimbledon-v-bradford; 2017-12-21 02:22:05 GMT+2; 2017-12-23 15:00; Nothing; Xlenovo
Bradford ; 11/8; 7/5; 16/11; 6/4; 7/5; 29/20; 29/20; 7/5; 11/8; 29/20; 29/20; 6/4; 31/20; 29/20; 7/5; 7/5; 7/5; 16/11; 39/25; 23/17; 11/8; 6/4; 29/20; 29/20; 16/11; ; 7/5; 7/5; 6/4
AFC Wimbledon; 2; 2; 2; 19/10; 37/19; 2; 19/10; 2; 39/19; 19/10; 19/10; 2; 13/8; 41/20; 2; 19/10; 37/19; 37/19; 103/ 50; 13/7; 39/19; 2; 2; 39/20; 37/19; ; 9/5; 9/5; 2
Draw; 9/4; 9/4; 21/10; 11/5; 11/5; 23/10; 21/10; 9/4; 11/5; 21/10; 11/5; 21/10; 23/10; ; 11/5; 11/5; 11/5; 28/13; 56/25; 9/4; 11/5; 11/5; 9/4; 2; 28/13; ; 21/10; 2; 11/5
META; english/league-1/afc-wimbledon-v-bradford; 2017-12-21 10:22:11 GMT+2; 2017-12-23 15:00; Nothing; Xlenovo
Bradford ; 11/8; 7/5; 16/11; 6/4; 7/5; 29/20; 29/20; 7/5; 11/8; 29/20; 29/20; 6/4; 31/20; 29/20; 7/5; 7/5; 7/5; 16/11; 39/25; 23/17; 11/8; 6/4; 29/20; 29/20; 16/11; ; 7/5; 7/5; 6/4
AFC Wimbledon; 2; 2; 2; 19/10; 37/19; 2; 19/10; 2; 39/19; 19/10; 19/10; 2; 13/8; 41/20; 2; 19/10; 37/19; 37/19; 103/ 50; 13/7; 39/19; 2; 2; 39/20; 37/19; ; 19/10; 9/5; 2
Draw; 9/4; 9/4; 21/10; 11/5; 11/5; 23/10; 21/10; 9/4; 11/5; 21/10; 11/5; 21/10; 23/10; ; 11/5; 11/5; 11/5; 28/13; 9/4; 9/4; 11/5; 11/5; 9/4; 2; 28/13; ; 21/10; 2; 11/5
META; english/league-1/afc-wimbledon-v-bradford; 2017-12-21 14:22:24 GMT+2; 2017-12-23 15:00; Nothing; Xlenovo
Bradford ; 11/8; 7/5; 16/11; 29/20; 7/5; 29/20; 29/20; 7/5; 31/21; 29/20; 29/20; 6/4; 31/20; 29/20; 7/5; 7/5; 7/5; 16/11; 39/25; 16/11; 31/21; 6/4; 29/20; 29/20; 16/11; ; 7/5; 7/5; 6/4
AFC Wimbledon; 2; 2; 2; 15/8; 37/19; 2; 19/10; 2; 37/19; 19/10; 19/10; 2; 13/8; 2; 2; 2; 37/19; 37/19; 103/ 50; 13/7; 37/19; 2; 2; 39/20; 37/19; ; 19/10; 19/10; 2
Draw; 9/4; 9/4; 21/10; 2; 11/5; 23/10; 21/10; 9/4; 21/10; 21/10; 11/5; 21/10; 23/10; ; 11/5; 21/10; 11/5; 28/13; 9/4; 28/13; 21/10; 11/5; 9/4; 2; 28/13; ; 21/10; 11/5; 11/5
META; english/league-1/afc-wimbledon-v-bradford; 2017-12-21 18:22:11 GMT+2; 2017-12-23 15:00; Nothing; Xlenovo
Bradford ; 11/8; 7/5; 16/11; 29/20; 7/5; 29/20; 7/5; 31/21; 29/20; 7/5; 6/4; 31/20; 29/20; 7/5; 7/5; 7/5; 16/11; 39/25; 23/17; 31/21; 6/4; 29/20; 29/20; 6/4; ; 7/5; 6/4
AFC Wimbledon; 2; 2; 2; 15/8; 37/19; 19/10; 2; 37/19; 2; 2; 2; 13/8; 41/20; 2; 2; 37/19; 37/19; 103/ 50; 2; 37/19; 2; 2; 39/20; 37/19; ; 19/10; 2
Draw; 9/4; 9/4; 21/10; 2; 11/5; 21/10; 9/4; 21/10; 21/10; 11/5; 21/10; 23/10; ; 11/5; 21/10; 11/5; 28/13; 9/4; 11/5; 21/10; 11/5; 9/4; 2; 28/13; ; 2; 11/5
META; english/league-1/afc-wimbledon-v-bradford; 2017-12-21 22:22:10 GMT+2; 2017-12-23 15:00; Nothing; Xlenovo
Bradford ; 11/8; 7/5; 16/11; 29/20; 7/5; ; 7/5; 7/5; 31/21; 29/20; 7/5; 29/20; 31/20; 29/20; 7/5; 7/5; 7/5; 7/5; 37/25; 23/17; 31/21; 7/5; 29/20; 29/20; 7/5; ; 7/5; 7/5; 7/5
AFC Wimbledon; 2; 2; 2; 15/8; 37/19; ; 2; 2; 37/19; 2; 2; 2; 13/8; 41/20; 2; 2; 37/19; 2; 109/ 50; 2; 37/19; 2; 2; 21/10; 39/19; ; 19/10; 19/10; 21/10
Draw; 9/4; 11/5; 21/10; 2; 11/5; ; 21/10; 9/4; 21/10; 21/10; 11/5; 21/10; 23/10; ; 11/5; 21/10; 11/5; 28/13; 9/4; 11/5; 21/10; 11/5; 9/4; 2; 28/13; ; 21/10; 2; 11/5
META; english/league-1/afc-wimbledon-v-bradford; 2017-12-22 02:22:09 GMT+2; 2017-12-23 15:00; Nothing; Xlenovo
Bradford ; 6/4; 7/5; 16/11; 29/20; 7/5; ; 29/20; 7/5; 31/21; 29/20; 7/5; 29/20; 31/20; 29/20; 7/5; 7/5; 7/5; 16/11; 38/25; 23/17; 31/21; 7/5; 7/5; 29/20; 16/11; ; 7/5; 7/5; 6/4
AFC Wimbledon; 21/10; 2; 2; 15/8; 37/19; ; 19/10; 2; 37/19; 2; 2; 2; 13/8; 41/20; 2; 2; 37/19; 2; 85/40; 2; 37/19; 2; 2; 21/10; 2; ; 19/10; 19/10; 21/10
Draw; 23/10; 11/5; 21/10; 2; 11/5; ; 21/10; 9/4; 21/10; 21/10; 11/5; 21/10; 23/10; ; 11/5; ; 11/5; 21/10; 9/4; 11/5; 21/10; 11/5; 23/10; 2; 28/13; ; 21/10; 2; 11/5
META; english/league-1/afc-wimbledon-v-bradford; 2017-12-22 10:22:20 GMT+2; 2017-12-23 15:00; Nothing; Xlenovo
Bradford ; 6/4; 7/5; 16/11; 29/20; 7/5; ; 29/20; 7/5; 31/21; 29/20; 7/5; 29/20; 31/20; 29/20; 7/5; 7/5; 7/5; 16/11; 37/25; 23/17; 31/21; 7/5; 7/5; 29/20; 16/11; ; 7/5; 7/5; 6/4
AFC Wimbledon; 21/10; 2; 2; 15/8; 37/19; ; 2; 2; 37/19; 2; 2; 2; 13/8; 41/20; 2; 2; 37/19; 2; 43/20; 2; 37/19; 2; 2; 21/10; 2; ; 19/10; 19/10; 21/10
Draw; 23/10; 11/5; 21/10; 2; 11/5; ; 21/10; 9/4; 21/10; 21/10; 11/5; 21/10; 23/10; ; 11/5; ; 11/5; 21/10; 57/25; 11/5; 21/10; 11/5; 23/10; 2; 28/13; ; 9/4; 21/10; 11/5
META; english/league-1/afc-wimbledon-v-bradford; 2017-12-22 14:22:30 GMT+2; 2017-12-23 15:00; Nothing; Xlenovo
Bradford ; 6/4; 7/5; 16/11; 7/5; 7/5; ; 29/20; 7/5; 10/7; 29/20; 7/5; 29/20; 31/20; 29/20; 7/5; 7/5; 7/5; 16/11; 147/ 100; 23/17; 10/7; 7/5; 6/4; 29/20; 16/11; ; 7/5; 7/5; 6/4
AFC Wimbledon; 21/10; 2; 2; 2; 37/19; ; 2; 2; 2; 2; 2; 2; 13/8; 41/20; 2; 2; 37/19; 2; 54/25; 2; 2; 2; 2; 21/10; 2; ; 19/10; 2; 21/10
Draw; 23/10; 11/5; 21/10; 11/5; 11/5; ; 21/10; 9/4; 28/13; 21/10; 11/5; 21/10; 23/10; ; 11/5; ; 11/5; 28/13; 57/25; 11/5; 28/13; 11/5; 23/10; 2; 28/13; ; 11/5; 21/10; 11/5
