META; english/league-1/peterborough-v-blackpool; 2017-11-11 22:21:56 GMT+2; 2017-11-18 15:00; Nothing; Xlenovo
Peterborough; ; 1; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
Draw; ; 23/10; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
Blackpool; ; 13/5; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
META; english/league-1/peterborough-v-blackpool; 2017-11-12 02:22:06 GMT+2; 2017-11-18 15:00; Nothing; Xlenovo
Peterborough; ; 1; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 1/100; ; 
Draw; ; 23/10; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 11/5; ; 
Blackpool; ; 13/5; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 3/10; ; 
META; english/league-1/peterborough-v-blackpool; 2017-11-12 10:22:02 GMT+2; 2017-11-18 15:00; Nothing; Xlenovo
Peterborough; ; 1; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 1/100; ; 
Draw; ; 23/10; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 11/5; ; 
Blackpool; ; 13/5; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 3/10; ; 
META; english/league-1/peterborough-v-blackpool; 2017-11-12 14:22:05 GMT+2; 2017-11-18 15:00; Nothing; Xlenovo
Peterborough; 21/20; 1; 21/20; ; ; ; 11/10; 1; ; 21/20; 11/10; 21/20; ; ; ; 11/10; ; 21/20; 57/50; ; ; 11/10; 21/20; 1; 21/20; ; 5/6; ; 
Blackpool; 12/5; 13/5; 5/2; ; ; ; 12/5; 13/5; ; 5/2; 12/5; 13/5; ; ; ; 5/2; ; 23/10; 63/25; ; ; 13/5; 13/5; 51/20; 12/5; ; 2; ; 
