META; english/league-1/peterborough-v-oldham; 2018-01-14 18:21:16 GMT+2; 2018-01-20 15:00; Nothing; Xlenovo
Peterborough; 10/11; 1; ; 5/6; 1; 19/20; 10/11; 5/6; ; ; 19/20; ; ; ; ; 10/11; ; 13/15; ; ; ; ; 10/11; 9/10; 10/11; ; 4/6; ; 
Draw; 5/2; 12/5; ; 12/5; 129/50; 11/4; 5/2; 13/5; ; ; 13/5; ; ; ; ; 12/5; ; 27/11; ; ; ; ; 13/5; 49/20; 27/11; ; 19/10; ; 
Oldham; 3; 11/4; ; 14/5; 61/20; 16/5; 29/10; 3; ; ; 3; ; ; ; ; 14/5; ; 29/10; ; ; ; ; 3; 59/20; 56/19; ; 23/10; ; 
META; english/league-1/peterborough-v-oldham; 2018-01-14 22:21:09 GMT+2; 2018-01-20 15:00; Nothing; Xlenovo
Peterborough; 1; 1; 21/20; 5/6; 11/10; 1; 1; 1; 9/10; 21/20; 11/10; 11/10; ; ; ; 1; ; 1; ; 68/67; 9/10; ; 21/20; 21/20; 1; ; 4/6; ; 
Draw; 12/5; 12/5; 5/2; 12/5; 49/20; 13/5; 23/10; 5/2; 27/11; 12/5; 5/2; 12/5; ; ; ; 23/10; ; 40/17; ; 27/10; 27/11; ; 27/10; 12/5; 40/17; ; 2; ; 
Oldham; 13/5; 11/4; 12/5; 14/5; 57/20; 11/4; 13/5; 13/5; 56/19; 12/5; 13/5; 12/5; ; ; ; 13/5; ; 13/5; ; 23/10; 56/19; ; 12/5; 5/2; 45/17; ; 5/2; ; 
META; english/league-1/peterborough-v-oldham; 2018-01-15 02:21:03 GMT+2; 2018-01-20 15:00; Nothing; Xlenovo
Peterborough; 21/20; 1; 21/20; 5/6; 111/100; 1; 21/20; 1; 9/10; 21/20; 11/10; 11/10; ; ; ; 1; ; 1; ; 68/67; 9/10; ; 11/10; 11/10; 21/20; ; 5/6; ; 
Draw; 12/5; 12/5; 5/2; 12/5; 61/25; 13/5; 12/5; 5/2; 27/11; 5/2; 5/2; 12/5; ; ; ; 12/5; ; 40/17; ; 45/17; 27/11; ; 13/5; 12/5; 12/5; ; 19/10; ; 
Oldham; 5/2; 11/4; 12/5; 14/5; 71/25; 11/4; 5/2; 13/5; 56/19; 12/5; 13/5; 12/5; ; ; ; 5/2; ; 5/2; ; 23/10; 56/19; ; 12/5; 12/5; 28/11; ; 19/10; ; 
META; english/league-1/peterborough-v-oldham; 2018-01-15 10:21:10 GMT+2; 2018-01-20 15:00; Nothing; Xlenovo
Peterborough; 11/10; 1; 11/10; 11/10; 23/20; 11/10; 11/10; 1; 21/20; 11/10; 23/20; 11/10; ; ; 11/10; 21/20; 1; 11/10; 1; 13/12; 21/20; ; 23/20; 11/10; 11/10; ; 5/6; ; 
Draw; 12/5; 12/5; 5/2; 13/5; 119/50; 13/5; 12/5; 5/2; 45/17; 12/5; 5/2; 13/5; ; ; 12/5; 12/5; 12/5; 12/5; 12/5; 13/5; 45/17; ; 13/5; 12/5; 12/5; ; 19/10; ; 
Oldham; 12/5; 11/4; 23/10; 23/10; 139/50; 5/2; 12/5; 12/5; 9/4; 23/10; 5/2; 9/4; ; ; 12/5; 12/5; 13/5; 23/10; 13/5; 11/5; 9/4; ; 9/4; 23/10; 23/10; ; 9/5; ; 
META; english/league-1/peterborough-v-oldham; 2018-01-15 14:20:50 GMT+2; 2018-01-20 15:00; Nothing; Xlenovo
Peterborough; 11/10; 11/10; 21/20; 11/10; 28/25; 11/10; 11/10; 1; 21/20; 21/20; 23/20; 11/10; 23/20; 23/20; 11/10; 21/20; 1; 21/20; 1; 13/12; 21/20; 11/10; 23/20; 11/10; 21/20; ; 5/6; 21/20; 
Oldham; 12/5; 23/10; 12/5; 23/10; 13/5; 5/2; 12/5; 12/5; 9/4; 12/5; 5/2; 12/5; 23/10; 23/10; 12/5; 23/10; 13/5; 40/17; 13/5; 11/5; 9/4; 5/2; 9/4; 47/20; 40/17; ; 9/5; 11/5; 
Draw; 12/5; 5/2; 5/2; 13/5; 131/50; 13/5; 12/5; 5/2; 45/17; 12/5; 5/2; 5/2; 12/5; 49/20; 12/5; 12/5; 12/5; 27/11; 12/5; 13/5; 45/17; 13/5; 13/5; 49/20; 27/11; ; 23/10; 19/10; 
META; english/league-1/peterborough-v-oldham; 2018-01-15 18:23:58 GMT+2; 2018-01-20 15:00; Nothing; Xlenovo
Peterborough; 11/10; 11/10; 21/20; 11/10; 111/100; 11/10; 21/20; 1; 21/20; 21/20; 23/20; 11/10; 17/20; 11/10; 11/10; 21/20; 1; 21/20; 1; 13/12; 21/20; 11/10; 11/10; 11/10; 21/20; ; 1; 1; 
Draw; 12/5; 5/2; 5/2; 13/5; 66/25; 13/5; 12/5; 5/2; 45/17; 12/5; 5/2; 5/2; 13/5; 49/20; 12/5; 12/5; 12/5; 27/11; 12/5; 13/5; 45/17; 13/5; 13/5; 49/20; 27/11; ; 23/10; 2; 
Oldham; 12/5; 23/10; 12/5; 23/10; 131/50; 5/2; 12/5; 12/5; 9/4; 12/5; 5/2; 12/5; 3; 47/20; 12/5; 12/5; 13/5; 40/17; 13/5; 11/5; 9/4; 5/2; 12/5; 47/20; 12/5; ; 1/100; 23/10; 
META; english/league-1/peterborough-v-oldham; 2018-01-15 22:22:05 GMT+2; 2018-01-20 15:00; Nothing; Xlenovo
Peterborough; 11/10; 11/10; 21/20; 11/10; 28/25; 11/10; 21/20; 1; 21/20; 1; 11/10; 21/20; 17/20; 21/20; 21/20; 21/20; 1; 21/20; 1; 30/29; 21/20; 11/10; 21/20; 11/10; 21/20; ; 1; 20/21; 21/20
Draw; 12/5; 5/2; 13/5; 13/5; 27/10; 13/5; 5/2; 5/2; 45/17; 5/2; 13/5; 5/2; 13/5; 5/2; 13/5; 5/2; 12/5; 5/2; 12/5; 27/10; 45/17; 13/5; 27/10; 49/20; 28/11; ; 12/5; 2; 27/10
Oldham; 12/5; 23/10; 12/5; 23/10; 63/25; 5/2; 23/10; 12/5; 9/4; 12/5; 5/2; 12/5; 3; 49/20; 12/5; 23/10; 13/5; 40/17; 13/5; 9/4; 9/4; 5/2; 12/5; 47/20; 40/17; ; 9/4; 23/10; 12/5
META; english/league-1/peterborough-v-oldham; 2018-01-16 02:21:32 GMT+2; 2018-01-20 15:00; Nothing; Xlenovo
Peterborough; 21/20; 11/10; 21/20; 11/10; 28/25; 21/20; 21/20; 1; 21/20; 1; 21/20; 21/20; 17/20; 21/20; 21/20; 21/20; 1; 21/20; 1; 30/29; 21/20; 11/10; 21/20; 21/20; 21/20; ; 1; 20/21; 21/20
Draw; 5/2; 5/2; 13/5; 13/5; 27/10; 13/5; 5/2; 13/5; 45/17; 5/2; 13/5; 5/2; 13/5; 5/2; 13/5; 5/2; 12/5; 5/2; 12/5; 27/10; 45/17; 13/5; 27/10; 51/20; 28/11; ; 5/2; 2; 27/10
Oldham; 12/5; 23/10; 12/5; 23/10; 63/25; 13/5; 12/5; 5/2; 9/4; 12/5; 13/5; 12/5; 3; 49/20; 12/5; 23/10; 13/5; 40/17; 13/5; 9/4; 9/4; 12/5; 12/5; 47/20; 40/17; ; 9/4; 23/10; 12/5
META; english/league-1/peterborough-v-oldham; 2018-01-16 10:22:22 GMT+2; 2018-01-20 15:00; Nothing; Xlenovo
Peterborough; 21/20; 1; 21/20; 11/10; 28/25; 21/20; 21/20; 1; 21/20; 1; 21/20; 21/20; 17/20; 21/20; 21/20; 1; 1; 21/20; 1; 30/29; 21/20; 11/10; 21/20; 21/20; 21/20; ; 1; 20/21; 21/20
Draw; 5/2; 13/5; 13/5; 13/5; 27/10; 13/5; 5/2; 13/5; 27/11; 5/2; 13/5; 5/2; 13/5; 5/2; 13/5; 5/2; 12/5; 5/2; 12/5; 27/10; 27/11; 13/5; 27/10; 51/20; 5/2; ; 5/2; 2; 27/10
Oldham; 12/5; 5/2; 12/5; 23/10; 63/25; 13/5; 12/5; 5/2; 5/2; 12/5; 13/5; 12/5; 3; 49/20; 12/5; 12/5; 13/5; 40/17; 13/5; 9/4; 5/2; 12/5; 12/5; 47/20; 12/5; ; 9/4; 23/10; 12/5
META; english/league-1/peterborough-v-oldham; 2018-01-16 14:24:30 GMT+2; 2018-01-20 15:00; Nothing; Xlenovo
Peterborough; 21/20; 1; 21/20; 11/10; 11/10; 21/20; 21/20; 1; 21/20; 1; 21/20; 21/20; 17/20; 21/20; 21/20; 1; 1; 21/20; 1; 30/29; 21/20; 11/10; 21/20; 21/20; 21/20; ; 1; 1; 21/20
Draw; 5/2; 13/5; 13/5; 13/5; 68/25; 13/5; 5/2; 13/5; 27/11; 5/2; 13/5; 5/2; 13/5; 5/2; 13/5; 5/2; 12/5; 5/2; 12/5; 27/10; 27/11; 13/5; 27/10; 51/20; 5/2; ; 19/10; 5/2; 27/10
Oldham; 12/5; 5/2; 12/5; 23/10; 64/25; 13/5; 12/5; 5/2; 5/2; 12/5; 13/5; 12/5; 3; 49/20; 12/5; 12/5; 13/5; 40/17; 13/5; 9/4; 5/2; 12/5; 12/5; 47/20; 12/5; ; 23/10; 23/10; 12/5
META; english/league-1/peterborough-v-oldham; 2018-01-16 18:24:23 GMT+2; 2018-01-20 15:00; Nothing; Xlenovo
Peterborough; 21/20; 1; 21/20; 11/10; 11/10; 21/20; 21/20; 1; 24/23; 21/20; 21/20; 21/20; 17/20; 21/20; 21/20; 1; 1; 21/20; 1; 30/29; 24/23; 11/10; 21/20; 21/20; 21/20; ; 5/6; 1; 21/20
Draw; 5/2; 13/5; 5/2; 13/5; 68/25; 13/5; 5/2; 13/5; 28/11; 5/2; 13/5; 5/2; 13/5; 5/2; 13/5; 5/2; 12/5; 28/11; 12/5; 27/10; 28/11; 13/5; 27/10; 51/20; 13/5; ; 19/10; 12/5; 13/5
Oldham; 12/5; 5/2; 5/2; 23/10; 64/25; 13/5; 12/5; 5/2; 27/11; 5/2; 13/5; 12/5; 3; 49/20; 12/5; 12/5; 13/5; 12/5; 13/5; 9/4; 27/11; 12/5; 12/5; 47/20; 12/5; ; 23/10; 12/5; 5/2
META; english/league-1/peterborough-v-oldham; 2018-01-16 22:23:08 GMT+2; 2018-01-20 15:00; Nothing; Xlenovo
Peterborough; 21/20; 1; 21/20; 11/10; 11/10; 21/20; 21/20; 1; 24/23; 21/20; 21/20; 21/20; 17/20; 21/20; 21/20; 1; 1; 21/20; 1; 30/29; 24/23; 11/10; 21/20; 21/20; 21/20; ; 5/6; 1; 21/20
Draw; 5/2; 13/5; 5/2; 13/5; 68/25; 13/5; 5/2; 13/5; 28/11; 5/2; 13/5; 5/2; 13/5; 5/2; 13/5; 5/2; 12/5; 28/11; 12/5; 27/10; 28/11; 13/5; 27/10; 51/20; 28/11; ; 23/10; 12/5; 13/5
Oldham; 12/5; 5/2; 5/2; 23/10; 64/25; 13/5; 12/5; 5/2; 27/11; 5/2; 13/5; 12/5; 3; 49/20; 12/5; 12/5; 13/5; 12/5; 13/5; 9/4; 27/11; 12/5; 12/5; 47/20; 27/11; ; 12/5; 12/5; 5/2
META; english/league-1/peterborough-v-oldham; 2018-01-17 02:21:53 GMT+2; 2018-01-20 15:00; Nothing; Xlenovo
Peterborough; 21/20; 1; 21/20; 11/10; 11/10; 21/20; 21/20; 1; 24/23; 21/20; 21/20; 21/20; 17/20; 21/20; 21/20; 1; 1; 21/20; 1; 30/29; 24/23; 11/10; 21/20; 21/20; 21/20; ; 1; 1; 21/20
Draw; 5/2; 13/5; 5/2; 13/5; 68/25; 13/5; 5/2; 13/5; 28/11; 5/2; 13/5; 5/2; 13/5; 5/2; 13/5; 5/2; 12/5; 28/11; 12/5; 27/10; 28/11; 13/5; 27/10; 51/20; 28/11; ; 5/2; 12/5; 13/5
Oldham; 12/5; 5/2; 5/2; 23/10; 64/25; 13/5; 12/5; 5/2; 27/11; 5/2; 13/5; 12/5; 3; 49/20; 12/5; 12/5; 13/5; 12/5; 13/5; 9/4; 27/11; 12/5; 12/5; 47/20; 27/11; ; 12/5; 12/5; 5/2
META; english/league-1/peterborough-v-oldham; 2018-01-17 10:21:48 GMT+2; 2018-01-20 15:00; Nothing; Xlenovo
Peterborough; 21/20; 1; 21/20; 11/10; 11/10; 21/20; 21/20; 1; 24/23; 21/20; 21/20; 21/20; 17/20; 21/20; 21/20; 1; 1; 21/20; 1; 30/29; 24/23; 11/10; 21/20; 21/20; 21/20; ; 20/21; 1; 21/20
Draw; 5/2; 13/5; 5/2; 13/5; 68/25; 13/5; 5/2; 13/5; 28/11; 5/2; 13/5; 5/2; 13/5; 5/2; 13/5; 5/2; 12/5; 28/11; 12/5; 27/10; 28/11; 13/5; 27/10; 51/20; 28/11; ; 12/5; 12/5; 13/5
Oldham; 12/5; 5/2; 5/2; 23/10; 64/25; 13/5; 12/5; 5/2; 27/11; 5/2; 13/5; 12/5; 3; 49/20; 12/5; 12/5; 13/5; 12/5; 13/5; 9/4; 27/11; 12/5; 12/5; 47/20; 27/11; ; 12/5; 12/5; 14/5
META; english/league-1/peterborough-v-oldham; 2018-01-17 14:24:32 GMT+2; 2018-01-20 15:00; Nothing; Xlenovo
Peterborough; 1; 1; 1; 11/10; 53/50; 21/20; 1; 1; 24/23; 1; 21/20; 21/20; 17/20; 21/20; 21/20; 1; 1; 1; 1; 24/23; 24/23; 21/20; 21/20; 1; 1; ; 20/21; 20/21; 1
Draw; 5/2; 13/5; 5/2; 13/5; 68/25; 13/5; 5/2; 13/5; 28/11; 13/5; 13/5; 5/2; 13/5; 5/2; 13/5; 5/2; 12/5; 28/11; 12/5; 27/10; 28/11; 13/5; 27/10; 51/20; 28/11; ; 12/5; 12/5; 27/10
