META; english/non-league/national-league/ebbsfleet-united-v-wrexham; 2018-02-27 18:19:15 GMT+2; 2018-03-03 15:00; e70300-dr003
Ebbsfleet United; 23/20; 5/4; 5/4; 5/4; 139/100; ; 6/5; ; 21/20; 5/4; 6/5; 5/4; ; 5/4; 6/5; 6/5; 6/5; 1; 22/19; 21/20; 5/4; 5/4; 6/5; ; 5/6; 5/4; 
Wrexham; 9/4; 15/8; 9/4; 11/5; 111/50; ; 21/10; ; 40/17; 9/4; 23/10; 11/5; ; 9/4; 11/5; 21/10; 39/19; 12/5; 21/10; 40/17; 12/5; 23/10; 21/10; ; 2; 7/4; 
Draw; 5/2; 12/5; 2; 2; 59/25; ; 9/4; ; 40/17; 2; 21/10; 15/8; ; 39/20; 9/4; 21/10; 9/4; 12/5; 28/13; 40/17; 85/40; 21/10; 23/10; ; 13/8; 2; 
META; english/non-league/national-league/ebbsfleet-united-v-wrexham; 2018-03-01 16:01:36 GMT+2; ; e70300-dr003
Ebbsfleet United l l w w w w; 6/5; 5/4; 6/5; 5/4; 131/100; 6/5; 21/20; 6/5; 23/20; 6/5; 6/5; 6/5; 1; 7/6; 21/20; 5/4; 6/5; 10/9; 5/4
Draw; 12/5; 21/10; 2; 57/25; 21/10; 40/17; 2; 19/10; 2; 9/4; 9/4; 12/5; 28/13; 40/17; 2; 23/10; 15/8; ; 
Wrexham d w d d d d; 11/5; 12/5; 23/10; 11/5; 62/25; 23/10; 40/17; 23/10; 23/10; 23/10; 11/5; 28/13; 12/5; 40/17; 40/17; 12/5; 28/13; 21/10; 7/4
META; english/non-league/national-league/ebbsfleet-united-v-wrexham; 2018-03-02 08:22:40 GMT+2; 2018-03-03 15:00; e70300-dr003
Ebbsfleet United; 5/4; 23/20; 5/4; 1; 5/4; 13/10
Draw; 2; 19/10; 39/19; 12/5; 2; 39/19
Wrexham; 11/5; 23/10; 9/4; 12/5; 12/5; 9/4
META; english/non-league/national-league/ebbsfleet-united-v-wrexham; 2018-03-02 14:01:53 GMT+2; 2018-03-03 15:00; e70300-dr003
Ebbsfleet United; 15/13; 1; 5/4; 6/5
Draw; 21/10; 12/5; 2; 21/10
Wrexham; 12/5; 12/5; 12/5; 27/11
META; english/non-league/national-league/ebbsfleet-united-v-wrexham; 2018-04-10 08:20:34 GMT+3; 2018-04-10 19:45; e70300-dr003
Ebbsfleet United; 5/4; 13/10; 27/20; 7/5; 71/50; 5/4; 11/8; 4/3; 27/20; 7/5; 11/8; 27/20; 5/4; 13/10; 23/17; 6/5; 15/11; 4/3; 11/8; 23/17; 13/10; 11/8; 11/8
Wrexham; 21/10; 21/10; 21/10; 21/10; 9/4; 19/10; 21/10; 24/13; 21/10; 2; 41/20; 9/5; 2; 2; 57/29; 24/13; 85/40; 39/19; 21/10; 11/5; 9/4; ; 
Draw; 12/5; 21/10; 2; 21/10; 57/25; 2; 21/10; 9/4; 2; 21/10; 15/8; 39/20; 21/10; 2; 11/5; 23/10; 9/4; 9/4; 85/40; 11/5; 21/10; 2; 23/10
