META; english/non-league/national-league/woking-v-guiseley; 2017-10-24 12:30:46 GMT+3; 2017-10-28 15:00; e70300-dr003
Woking; 1; ; 1; ; 19/20; ; 1; 5/6; 1; 1; 20/21; 20/21; ; ; ; 19/20; 19/20; 1; ; ; 1; 1; 1; 1; 1; ; 2/7; ; 
Draw; 5/2; ; 9/4; ; 23/10; ; 23/10; 23/10; 40/17; 9/4; 12/5; 21/10; ; ; ; 23/10; 23/10; 12/5; ; ; 40/17; 5/2; 5/2; 49/20; 12/5; ; 1/4; ; 
Guiseley; 13/5; ; 13/5; ; 12/5; ; 5/2; 13/5; 27/11; 13/5; 13/5; 5/2; ; ; ; 13/5; 12/5; 5/2; ; ; 27/11; 13/5; 13/5; 53/20; 28/11; ; 1/4; ; 
META; english/non-league/national-league/woking-v-guiseley; 2017-10-27 12:21:20 GMT+3; 2017-10-28 15:00; e70300-dr003
Woking; 10/11; 19/20; 19/20; 19/20; 19/20; 10/11; 20/21; 5/6; 1; 19/20; 19/20; 10/11; ; 19/20; 1; 19/20; 19/20; 1; 103/ 100; 39/40; 1; 10/11; 19/20; 19/20; 1; ; 5/6; 10/11; 
Draw; 13/5; 5/2; 12/5; 12/5; 23/10; 12/5; 12/5; 12/5; 40/17; 12/5; 12/5; 12/5; ; 47/20; 5/2; 12/5; 23/10; 12/5; 129/ 50; 28/11; 40/17; 5/2; 13/5; 49/20; 27/11; ; 9/4; 2; 
Guiseley; 14/5; 13/5; 13/5; 5/2; 12/5; 13/5; 13/5; 13/5; 27/11; 13/5; 13/5; 5/2; ; 13/5; 5/2; 13/5; 12/5; 13/5; 147/ 50; 5/2; 27/11; 11/4; 11/4; 11/4; 13/5; ; 5/2; 13/5; 
