META; english/league-2/colchester-v-accrington; 2018-03-31 22:23:00 GMT+3; 2018-04-07 15:00; Nothing; Xlenovo
Accrington; 7/5; 1/33
Colchester; 9/5; 1/33
Draw; 12/5; 1/100
META; english/league-2/colchester-v-accrington; 2018-04-01 02:22:41 GMT+3; 2018-04-07 15:00; Nothing; Xlenovo
Accrington; 7/5; 1/25
Colchester; 9/5; 1/25
Draw; 12/5; 1/100
META; english/league-2/colchester-v-accrington; 2018-04-01 10:22:49 GMT+3; 2018-04-07 15:00; Nothing; Xlenovo
Accrington; 7/5; 1/25
Colchester; 9/5; 1/25
Draw; 12/5; 1/100
META; english/league-2/colchester-v-accrington; 2018-04-01 14:24:07 GMT+3; 2018-04-07 15:00; Nothing; Xlenovo
Accrington; 6/4; 7/5; 6/4; 7/5; 6/4; 16/11; 6/4; 6/4; 16/11; 5/6; 1/12
Colchester; 17/10; 9/5; 17/10; 13/8; 7/4; 28/17; 9/5; 17/10; 28/17; 10/11; 1/12
Draw; 12/5; 12/5; 12/5; 23/10; 12/5; 23/10; 12/5; 12/5; 40/17; 9/5; 5/6
META; english/league-2/colchester-v-accrington; 2018-04-01 18:24:01 GMT+3; 2018-04-07 15:00; Nothing; Xlenovo
Accrington; 6/4; 7/5; 6/4; 7/5; 6/4; 6/4; 16/11; 6/4; 6/4; 16/11; 5/4; 2/11
Colchester; 17/10; 9/5; 17/10; 13/8; 7/4; 17/10; 28/17; 9/5; 17/10; 28/17; 10/11; 1/5
Draw; 12/5; 12/5; 12/5; 23/10; 12/5; 23/10; 23/10; 12/5; 12/5; 40/17; 9/5; 9/5
META; english/league-2/colchester-v-accrington; 2018-04-01 22:23:35 GMT+3; 2018-04-07 15:00; Nothing; Xlenovo
Accrington; 6/4; 7/5; 6/4; 6/4; 6/4; 6/4; 16/11; 31/20; 6/4; 16/11; 5/4; 1/4
Colchester; 17/10; 9/5; 17/10; 13/8; 7/4; 17/10; 28/17; 7/4; 17/10; 28/17; 11/8; 1/4
Draw; 12/5; 12/5; 12/5; 11/5; 12/5; 23/10; 23/10; 12/5; 12/5; 40/17; 9/5; 15/8
META; english/league-2/colchester-v-accrington; 2018-04-02 02:23:18 GMT+3; 2018-04-07 15:00; Nothing; Xlenovo
Accrington; 6/4; 7/5; 6/4; 6/4; 8/5; 6/4; 6/4; 6/4; 16/11; 31/20; 6/4; 16/11; 13/10; 7/5
Colchester; 17/10; 9/5; 17/10; 13/8; 17/10; 17/10; 17/10; 7/4; 28/17; 7/4; 17/10; 28/17; 20/21; 13/8
Draw; 12/5; 12/5; 23/10; 11/5; 23/10; 5/2; 23/10; 12/5; 23/10; 12/5; 12/5; 40/17; 9/5; 9/4
META; english/league-2/colchester-v-accrington; 2018-04-02 10:23:32 GMT+3; 2018-04-07 15:00; Nothing; Xlenovo
Accrington; 6/4; 7/5; 6/4; 6/4; 6/4; 8/5; 6/4; 6/4; 6/4; 16/11; 6/4; 31/20; 6/4; 16/11; 13/10; 7/5
Colchester; 17/10; 9/5; 17/10; 13/8; 7/4; 7/4; 17/10; 17/10; 7/4; 28/17; 7/4; 7/4; 17/10; 17/10; 23/20; 13/8
Draw; 12/5; 12/5; 23/10; 11/5; 40/17; 23/10; 5/2; 23/10; 12/5; 23/10; 40/17; 12/5; 12/5; 23/10; 9/5; 9/4
META; english/league-2/colchester-v-accrington; 2018-04-02 14:24:54 GMT+3; 2018-04-07 15:00; Nothing; Xlenovo
Accrington; 6/4; 7/5; 6/4; 6/4; 6/4; 8/5; 8/5; 6/4; 6/4; 16/11; 6/4; 31/20; 6/4; 16/11; 1; 7/5
Colchester; 17/10; 9/5; 17/10; 13/8; 7/4; 7/4; 9/5; 17/10; 7/4; 28/17; 7/4; 9/5; 17/10; 17/10; 23/20; 13/8
Draw; 12/5; 12/5; 23/10; 11/5; 40/17; 23/10; 11/5; 23/10; 12/5; 23/10; 40/17; 12/5; 12/5; 23/10; 9/5; 9/4
META; english/league-2/colchester-v-accrington; 2018-04-02 18:24:38 GMT+3; 2018-04-07 15:00; Nothing; Xlenovo
Accrington; 7/5; 7/5; 29/20; 149/100; 7/5; 7/5; 6/4; 29/20; 6/4; 6/4; 7/5; 6/4; 7/5; 7/5; 7/5; 6/4; 29/20; 6/4; 7/5; 1; 7/5
Colchester; 9/5; 9/5; 19/10; 193/100; 9/5; 17/10; 7/4; 19/10; 7/4; 9/5; 15/8; 9/5; 9/5; 7/4; 9/5; 7/4; 15/8; 17/10; 7/4; 10/9; 15/8
Draw; 12/5; 12/5; 11/5; 127/50; 23/10; 11/5; 40/17; 11/5; 12/5; 23/10; 43/20; 23/10; 12/5; 9/4; 12/5; 40/17; 12/5; 12/5; 23/10; 2; 12/5
META; english/league-2/colchester-v-accrington; 2018-04-02 22:23:02 GMT+3; 2018-04-07 15:00; Nothing; Xlenovo
Accrington; 7/5; 7/5; 29/20; 6/4; 6/4; 7/5; 7/5; 6/4; 7/5; 29/20; 29/20; 7/5; 6/4; 7/5; 7/5; 7/5; 6/4; 29/20; 7/5; 7/5; 11/8; 7/5
Colchester; 9/5; 9/5; 2; 103/50; 19/10; 15/8; 9/5; 7/4; 19/10; 19/10; 2; 19/10; 9/5; 19/10; 24/13; 9/5; 7/4; 19/10; 19/10; 24/13; 7/4; 2
Draw; 12/5; 12/5; 21/10; 117/50; 23/10; 11/5; 11/5; 40/17; 21/10; 9/4; 11/5; 21/10; 23/10; 23/10; 28/13; 12/5; 40/17; 12/5; 9/4; 11/5; 2; 23/10
META; english/league-2/colchester-v-accrington; 2018-04-03 02:22:36 GMT+3; 2018-04-07 15:00; Nothing; Xlenovo
Accrington; 6/4; 8/5; 8/5; 8/5; 83/50; 31/20; 8/5; 6/4; 6/4; 31/20; 8/5; 8/5; 8/5; 8/5; 8/5; 6/4; 7/5; 6/4; 13/8; 31/20; 17/11; 7/5; 13/8
Colchester; 17/10; 7/4; 7/4; 13/8; 15/8; 9/5; 7/4; 7/4; 7/4; 7/4; 7/4; 9/5; 17/10; 7/4; 7/4; 28/17; 9/5; 7/4; 17/10; 7/4; 17/10; 13/8; 9/5
Draw; 12/5; 11/5; 21/10; 21/10; 58/25; 23/10; 11/5; 11/5; 40/17; 21/10; 23/10; 21/10; 21/10; 11/5; 11/5; 28/13; 12/5; 40/17; 12/5; 11/5; 28/13; 2; 9/4
META; english/league-2/colchester-v-accrington; 2018-04-03 10:22:44 GMT+3; 2018-04-07 15:00; Nothing; Xlenovo
Accrington; 6/4; 8/5; 13/8; 8/5; 83/50; 31/20; 8/5; 6/4; 6/4; 8/5; 8/5; 8/5; 8/5; 13/8; 8/5; 6/4; 7/5; 22/15; 6/4; 8/5; 8/5; 17/11; 7/5; 13/8
Colchester; 17/10; 7/4; 7/4; 13/8; 15/8; 9/5; 17/10; 7/4; 7/4; 17/10; 7/4; 7/4; 17/10; 9/5; 17/10; 28/17; 9/5; 14/9; 7/4; 17/10; 17/10; 17/10; 13/8; 9/5
Draw; 12/5; 11/5; 21/10; 21/10; 58/25; 23/10; 11/5; 11/5; 40/17; 21/10; 9/4; 11/5; 21/10; 23/10; 9/4; 28/13; 12/5; 23/10; 40/17; 12/5; 11/5; 11/5; 2; 9/4
META; english/league-2/colchester-v-accrington; 2018-04-03 14:22:48 GMT+3; 2018-04-07 15:00; Nothing; Xlenovo
Accrington; 31/20; 8/5; 13/8; 8/5; 42/25; 13/8; 8/5; 6/4; 6/4; 13/8; 8/5; 8/5; 8/5; 17/10; 8/5; 17/11; 17/11; 31/21; 6/4; 8/5; 8/5; 17/11; 6/4; 6/4; 13/8
Colchester; 13/8; 7/4; 7/4; 13/8; 189/100; 9/5; 7/4; 17/10; 7/4; 7/4; 7/4; 7/4; 17/10; 9/5; 17/10; 17/10; 7/4; 11/7; 7/4; 17/10; 17/10; 17/10; 13/8; 7/5; 9/5
Draw; 12/5; 11/5; 21/10; 21/10; 113/50; 23/10; 21/10; 9/4; 40/17; 21/10; 9/4; 11/5; 41/20; 11/5; 9/4; 21/10; 11/5; 9/4; 40/17; 12/5; 11/5; 28/13; 2; 19/10; 11/5
META; english/league-2/colchester-v-accrington; 2018-04-03 18:22:52 GMT+3; 2018-04-07 15:00; Nothing; Xlenovo
Accrington; 31/20; 8/5; 13/8; 8/5; 42/25; 13/8; 8/5; 6/4; 6/4; 33/20; 8/5; 8/5; 8/5; 17/10; 8/5; 17/11; 17/11; 31/21; 6/4; 8/5; 8/5; 17/11; 6/4; 6/4; 13/8
Colchester; 13/8; 7/4; 7/4; 13/8; 189/100; 9/5; 7/4; 17/10; 7/4; 7/4; 7/4; 7/4; 17/10; 9/5; 17/10; 17/10; 7/4; 11/7; 7/4; 17/10; 17/10; 7/4; 13/8; 8/5; 9/5
Draw; 12/5; 11/5; 21/10; 21/10; 113/50; 23/10; 21/10; 9/4; 40/17; 21/10; 9/4; 11/5; 41/20; 11/5; 9/4; 28/13; 11/5; 9/4; 40/17; 12/5; 11/5; 11/5; 2; 19/10; 11/5
META; english/league-2/colchester-v-accrington; 2018-04-03 22:22:42 GMT+3; 2018-04-07 15:00; Nothing; Xlenovo
Accrington; 31/20; 8/5; 13/8; 8/5; 42/25; 13/8; 8/5; 6/4; 6/4; 33/20; 8/5; 8/5; 8/5; 17/10; 8/5; 17/11; 17/11; 31/21; 6/4; 8/5; 8/5; 17/11; 6/4; 6/4; 13/8
Colchester; 13/8; 7/4; 7/4; 13/8; 189/100; 9/5; 7/4; 17/10; 7/4; 7/4; 7/4; 7/4; 17/10; 9/5; 17/10; 17/10; 7/4; 11/7; 7/4; 17/10; 17/10; 7/4; 13/8; 13/8; 9/5
Draw; 12/5; 11/5; 21/10; 21/10; 113/50; 23/10; 21/10; 9/4; 40/17; 21/10; 9/4; 11/5; 41/20; 11/5; 9/4; 28/13; 11/5; 9/4; 40/17; 12/5; 11/5; 11/5; 2; 21/10; 11/5
META; english/league-2/colchester-v-accrington; 2018-04-04 02:22:20 GMT+3; 2018-04-07 15:00; Nothing; Xlenovo
Accrington; 31/20; 8/5; 13/8; 8/5; 42/25; 13/8; 8/5; 6/4; 6/4; 33/20; 8/5; 8/5; 8/5; 17/10; 8/5; 17/11; 17/11; 31/21; 6/4; 8/5; 8/5; 17/11; 6/4; 6/4; 13/8
Colchester; 13/8; 7/4; 7/4; 13/8; 189/100; 9/5; 7/4; 17/10; 7/4; 7/4; 7/4; 7/4; 17/10; 9/5; 17/10; 17/10; 7/4; 11/7; 7/4; 17/10; 17/10; 7/4; 13/8; 8/5; 9/5
Draw; 12/5; 11/5; 21/10; 21/10; 113/50; 23/10; 21/10; 9/4; 40/17; 21/10; 9/4; 11/5; 41/20; 11/5; 9/4; 28/13; 11/5; 9/4; 40/17; 12/5; 11/5; 11/5; 2; 19/10; 11/5
META; english/league-2/colchester-v-accrington; 2018-04-04 10:22:20 GMT+3; 2018-04-07 15:00; Nothing; Xlenovo
Accrington; 31/20; 8/5; 13/8; 8/5; 42/25; 13/8; 8/5; 6/4; 6/4; 33/20; 8/5; 8/5; 8/5; 17/10; 8/5; 17/11; 17/11; 31/21; 6/4; 8/5; 8/5; 17/11; 6/4; 6/4; 13/8
Colchester; 13/8; 7/4; 7/4; 13/8; 189/100; 9/5; 7/4; 17/10; 7/4; 7/4; 7/4; 7/4; 17/10; 9/5; 17/10; 17/10; 7/4; 11/7; 7/4; 17/10; 17/10; 7/4; 13/8; 13/8; 9/5
Draw; 12/5; 11/5; 21/10; 21/10; 113/50; 23/10; 21/10; 9/4; 40/17; 21/10; 9/4; 11/5; 41/20; 11/5; 9/4; 28/13; 11/5; 9/4; 40/17; 12/5; 11/5; 11/5; 2; 21/10; 11/5
META; english/league-2/colchester-v-accrington; 2018-04-04 14:22:30 GMT+3; 2018-04-07 15:00; Nothing; Xlenovo
Accrington; 31/20; 8/5; 13/8; 8/5; 13/8; 8/5; 6/4; 6/4; 33/20; 8/5; 8/5; 8/5; 17/10; 8/5; 17/11; 17/11; 31/21; 6/4; 13/8; 8/5; 17/11; 6/4; 6/4; 13/8; 
Colchester; 17/10; 7/4; 7/4; 13/8; 19/10; 9/5; 7/4; 17/10; 7/4; 7/4; 7/4; 7/4; 17/10; 9/5; 7/4; 7/4; 7/4; 11/7; 7/4; 7/4; 17/10; 7/4; 13/8; 13/8; 9/5
Draw; 9/4; 11/5; 21/10; 21/10; 9/4; 23/10; 21/10; 9/4; 40/17; 21/10; 9/4; 11/5; 41/20; 11/5; 11/5; 28/13; 11/5; 9/4; 40/17; 9/4; 11/5; 28/13; 2; 21/10; 11/5
META; english/league-2/colchester-v-accrington; 2018-04-04 18:22:31 GMT+3; 2018-04-07 15:00; Nothing; Xlenovo
Accrington; 31/20; 8/5; 13/8; 8/5; 13/8; 8/5; 6/4; 6/4; 33/20; 8/5; 8/5; 8/5; 17/10; 8/5; 8/5; 17/11; 31/21; 6/4; 13/8; 8/5; 8/5; 6/4; 6/4; 13/8; 13/8; 
Colchester; 17/10; 7/4; 7/4; 13/8; 189/100; 9/5; 7/4; 17/10; 7/4; 7/4; 7/4; 7/4; 17/10; 9/5; 7/4; 7/4; 7/4; 11/7; 7/4; 7/4; 17/10; 9/5; 13/8; 13/8; 9/5; 9/5
Draw; 9/4; 11/5; 21/10; 21/10; 113/50; 23/10; 21/10; 9/4; 40/17; 21/10; 9/4; 11/5; 41/20; 11/5; 11/5; 11/5; 11/5; 9/4; 40/17; 9/4; 11/5; 11/5; 2; 21/10; 11/5; 11/5
META; english/league-2/colchester-v-accrington; 2018-04-04 22:22:38 GMT+3; 2018-04-07 15:00; Nothing; Xlenovo
Accrington; 31/20; 8/5; 13/8; 8/5; 13/8; 8/5; 6/4; 6/4; 13/8; 8/5; 13/8; 8/5; 31/20; 17/10; 8/5; 17/11; 17/11; 31/21; 6/4; 8/5; 8/5; 8/5; 6/4; 6/4; 13/8; 13/8; 
Colchester; 17/10; 7/4; 7/4; 13/8; 189/100; 9/5; 7/4; 17/10; 7/4; 9/5; 7/4; 9/5; 17/10; 7/4; 9/5; 7/4; 7/4; 7/4; 11/7; 7/4; 9/5; 7/4; 9/5; 13/8; 13/8; 9/5; 9/5
Draw; 9/4; 11/5; 21/10; 21/10; 113/50; 12/5; 21/10; 9/4; 40/17; 21/10; 9/4; 21/10; 23/10; 41/20; 11/5; 11/5; 11/5; 11/5; 9/4; 40/17; 9/4; 21/10; 11/5; 21/10; 9/4; 11/5; 11/5
META; english/league-2/colchester-v-accrington; 2018-04-05 02:22:38 GMT+3; 2018-04-07 15:00; Nothing; Xlenovo
Accrington; 31/20; 8/5; 13/8; 8/5; 13/8; 8/5; 6/4; 6/4; 13/8; 8/5; 13/8; 8/5; 31/20; 17/10; 8/5; 17/11; 17/11; 31/21; 6/4; 8/5; 8/5; 8/5; 6/4; 6/4; 13/8; 13/8; 
Colchester; 17/10; 7/4; 7/4; 13/8; 189/100; 9/5; 7/4; 17/10; 7/4; 9/5; 7/4; 9/5; 17/10; 7/4; 9/5; 7/4; 7/4; 7/4; 11/7; 7/4; 9/5; 7/4; 9/5; 13/8; 17/10; 9/5; 9/5
Draw; 9/4; 11/5; 21/10; 21/10; 113/50; 12/5; 21/10; 9/4; 40/17; 21/10; 9/4; 21/10; 23/10; 41/20; 11/5; 11/5; 11/5; 11/5; 9/4; 40/17; 9/4; 21/10; 11/5; 21/10; 2; 11/5; 11/5
META; english/league-2/colchester-v-accrington; 2018-04-05 10:22:33 GMT+3; 2018-04-07 15:00; Nothing; Xlenovo
Accrington; 31/20; 8/5; 13/8; 8/5; 13/8; 8/5; 6/4; 8/5; 13/8; 8/5; 13/8; 8/5; 31/20; 17/10; 8/5; 8/5; 17/11; 31/21; 8/5; 8/5; 8/5; 6/4; 6/4; 13/8; 13/8; 
Colchester; 17/10; 7/4; 7/4; 13/8; 189/100; 9/5; 7/4; 17/10; 7/4; 9/5; 7/4; 9/5; 17/10; 7/4; 9/5; 7/4; 7/4; 7/4; 11/7; 7/4; 9/5; 9/5; 13/8; 13/8; 9/5; 9/5
Draw; 9/4; 11/5; 21/10; 21/10; 113/50; 12/5; 21/10; 9/4; 28/13; 21/10; 9/4; 21/10; 23/10; 41/20; 11/5; 11/5; 28/13; 11/5; 9/4; 28/13; 9/4; 11/5; 21/10; 9/4; 11/5; 11/5
META; english/league-2/colchester-v-accrington; 2018-04-05 14:22:41 GMT+3; 2018-04-07 15:00; Nothing; Xlenovo
Accrington; 31/20; 8/5; 13/8; 8/5; 167/100; 13/8; 8/5; 6/4; 8/5; 13/8; 8/5; 13/8; 8/5; 31/20; 17/10; 8/5; 17/11; 17/11; 31/21; 8/5; 8/5; 8/5; 6/4; 6/4; 13/8; 13/8
Colchester; 17/10; 7/4; 7/4; 13/8; 189/100; 9/5; 7/4; 17/10; 7/4; 9/5; 7/4; 9/5; 17/10; 7/4; 9/5; 7/4; 7/4; 7/4; 11/7; 7/4; 9/5; 9/5; 7/4; 17/10; 15/8; 15/8
Draw; 9/4; 11/5; 21/10; 21/10; 57/25; 12/5; 21/10; 9/4; 28/13; 21/10; 23/10; 21/10; 23/10; 41/20; 11/5; 11/5; 11/5; 11/5; 9/4; 28/13; 9/4; 11/5; 21/10; 9/4; 11/5; 9/4
META; english/league-2/colchester-v-accrington; 2018-04-05 18:22:46 GMT+3; 2018-04-07 15:00; Nothing; Xlenovo
Accrington; 6/4; 8/5; 13/8; 8/5; 17/10; 17/10; 8/5; 13/8; 8/5; 33/20; 8/5; 13/8; 8/5; 8/5; 17/10; 8/5; 8/5; 17/11; 17/11; 8/5; 8/5; 8/5; 8/5; 13/8; 13/8; 13/8
Colchester; 7/4; 7/4; 9/5; 13/8; 49/25; 9/5; 9/5; 7/4; 15/8; 15/8; 9/5; 15/8; 9/5; 9/5; 15/8; 9/5; 24/13; 7/4; 23/13; 15/8; 9/5; 24/13; 7/4; 17/10; 19/10; 19/10
Draw; 9/4; 11/5; 2; 21/10; 43/20; 11/5; 21/10; 21/10; 39/19; 2; 11/5; 2; 11/5; 39/20; 21/10; 21/10; 21/10; 11/5; 28/13; 39/19; 9/4; 21/10; 19/10; 2; 21/10; 21/10
META; english/league-2/colchester-v-accrington; 2018-04-05 22:22:44 GMT+3; 2018-04-07 15:00; Nothing; Xlenovo
Accrington; 6/4; 8/5; 13/8; 8/5; 17/10; 13/8; 8/5; 6/4; 8/5; 33/20; 8/5; 13/8; 8/5; 8/5; 17/10; 8/5; 8/5; 17/11; 17/11; 8/5; 8/5; 8/5; 6/4; 8/5; 13/8; 13/8
Colchester; 7/4; 7/4; 9/5; 13/8; 49/25; 15/8; 9/5; 9/5; 15/8; 15/8; 9/5; 15/8; 9/5; 9/5; 15/8; 9/5; 24/13; 7/4; 23/13; 15/8; 9/5; 24/13; 9/5; 15/8; 19/10; 19/10
Draw; 9/4; 11/5; 2; 21/10; 43/20; 23/10; 21/10; 9/4; 39/19; 2; 11/5; 2; 11/5; 39/20; 21/10; 21/10; 21/10; 11/5; 28/13; 39/19; 9/4; 21/10; 2; 21/10; 21/10; 21/10
META; english/league-2/colchester-v-accrington; 2018-04-06 02:22:33 GMT+3; 2018-04-07 15:00; Nothing; Xlenovo
Accrington; 6/4; 8/5; 13/8; 8/5; 17/10; 13/8; 8/5; 6/4; 8/5; 33/20; 8/5; 13/8; 8/5; 8/5; 17/10; 8/5; 8/5; 17/11; 17/11; 8/5; 8/5; 8/5; 6/4; 8/5; 13/8; 13/8
Colchester; 7/4; 7/4; 9/5; 13/8; 49/25; 15/8; 9/5; 9/5; 15/8; 15/8; 9/5; 19/10; 9/5; 9/5; 15/8; 9/5; 24/13; 7/4; 23/13; 15/8; 9/5; 24/13; 9/5; 17/10; 19/10; 19/10
Draw; 9/4; 11/5; 2; 21/10; 43/20; 23/10; 21/10; 9/4; 39/19; 2; 11/5; 2; 11/5; 39/20; 21/10; 21/10; 21/10; 11/5; 28/13; 39/19; 9/4; 21/10; 2; 15/8; 21/10; 21/10
META; english/league-2/colchester-v-accrington; 2018-04-06 10:22:43 GMT+3; 2018-04-07 15:00; Nothing; Xlenovo
Accrington; 13/8; 13/8; 13/8; 8/5; 167/100; 13/8; 8/5; 6/4; 8/5; 33/20; 8/5; 13/8; 13/8; 8/5; 17/10; 8/5; 8/5; 17/11; 17/11; 8/5; 31/20; 8/5; 6/4; 8/5; 13/8; 13/8
Colchester; 19/10; 15/8; 9/5; 13/8; 197/100; 15/8; 9/5; 9/5; 15/8; 15/8; 9/5; 15/8; 9/5; 9/5; 15/8; 9/5; 24/13; 7/4; 23/13; 15/8; 9/5; 24/13; 9/5; 17/10; 19/10; 19/10
Draw; 23/10; 2; 21/10; 23/10; 2; 9/4; 39/19; 2; 11/5; 2; 21/10; 39/20; 21/10; 21/10; 39/19; 11/5; 28/13; 39/19; 23/10; 21/10; 2; 15/8; 21/10; 21/10; ; 
META; english/league-2/colchester-v-accrington; 2018-04-06 14:22:55 GMT+3; 2018-04-07 15:00; Nothing; Xlenovo
Accrington; 13/8; 13/8; 13/8; 13/8; 171/100; 13/8; 8/5; 8/5; 8/5; 33/20; 8/5; 13/8; 13/8; 8/5; 17/10; 8/5; 8/5; 17/11; 17/11; 8/5; 8/5; 8/5; 6/4; 13/8; 13/8; 13/8
Colchester; 19/10; 15/8; 9/5; 9/5; 48/25; 15/8; 9/5; 9/5; 15/8; 15/8; 9/5; 15/8; 15/8; 9/5; 15/8; 9/5; 24/13; 7/4; 23/13; 15/8; 15/8; 24/13; 9/5; 15/8; 19/10; 19/10
Draw; 23/10; 2; 21/10; 11/5; 2; 21/10; 39/19; 2; 11/5; 2; 21/10; 39/20; 21/10; 21/10; 39/19; 11/5; 28/13; 39/19; 23/10; 21/10; 2; 21/10; 21/10; 21/10; ; 
META; english/league-2/colchester-v-accrington; 2018-04-06 18:22:54 GMT+3; 2018-04-07 15:00; Nothing; Xlenovo
Accrington; 13/8; 13/8; 13/8; 13/8; 42/25; 13/8; 8/5; 8/5; 33/20; 8/5; 13/8; 8/5; 8/5; 17/10; 8/5; 8/5; 17/11; 11/7; 8/5; 8/5; 8/5; 6/4; 13/8; 13/8; 13/8
Colchester; 19/10; 15/8; 9/5; 9/5; 15/8; 9/5; 15/8; 15/8; 15/8; 19/10; 15/8; 9/5; 15/8; 15/8; 24/13; 7/4; 25/14; 15/8; 15/8; 19/10; 19/10; 19/10; 19/10; 19/10; 
Draw; 23/10; 2; 21/10; 54/25; 11/5; 21/10; 21/10; 39/19; 2; 21/10; 19/10; 21/10; 39/20; 21/10; 2; 39/19; 11/5; 21/10; 39/19; 23/10; 39/19; 2; 21/10; 21/10; 
META; english/league-2/colchester-v-accrington; 2018-04-06 22:22:51 GMT+3; 2018-04-07 15:00; Nothing; Xlenovo
Accrington; 13/8; 13/8; 33/20; 13/8; 44/25; 13/8; 8/5; 8/5; 17/10; 13/8; 13/8; 8/5; 8/5; 17/10; 8/5; 28/17; 17/11; 11/7; 8/5; 8/5; 28/17; 13/8; 17/10; 7/4; 17/10; 
Colchester; 19/10; 15/8; 9/5; 9/5; 47/25; 15/8; 9/5; 9/5; 15/8; 9/5; 15/8; 9/5; 15/8; 9/5; 15/8; 15/8; 9/5; 7/4; 25/14; 15/8; 15/8; 9/5; 19/10; 19/10; 9/5; 19/10
Draw; 23/10; 2; 21/10; 54/25; 11/5; 21/10; 21/10; 39/19; 2; 21/10; 2; 21/10; 39/20; 21/10; 2; 39/19; 11/5; 21/10; 39/19; 23/10; 21/10; 2; 21/10; 21/10; 21/10; 
META; english/league-2/colchester-v-accrington; 2018-04-07 02:22:40 GMT+3; 2018-04-07 15:00; Nothing; Xlenovo
Accrington; 13/8; 13/8; 33/20; 13/8; 44/25; 13/8; 8/5; 8/5; 13/8; 13/8; 13/8; 8/5; 8/5; 17/10; 8/5; 28/17; 17/11; 11/7; 8/5; 8/5; 28/17; 13/8; 13/8; 17/10; 17/10; 
Colchester; 19/10; 15/8; 9/5; 9/5; 37/20; 15/8; 9/5; 9/5; 15/8; 7/4; 9/5; 9/5; 15/8; 9/5; 15/8; 9/5; 7/4; 7/4; 25/14; 15/8; 15/8; 9/5; 9/5; 9/5; 9/5; 19/10
Draw; 23/10; 2; 21/10; 11/5; 11/5; 21/10; 21/10; 39/19; 2; 11/5; 2; 21/10; 39/20; 21/10; 21/10; 39/19; 11/5; 21/10; 39/19; 23/10; 21/10; 21/10; 2; 21/10; 11/5; 
META; english/league-2/colchester-v-accrington; 2018-04-07 10:22:40 GMT+3; 2018-04-07 15:00; Nothing; Xlenovo
Accrington; 7/4; 13/8; 17/10; 13/8; 173/100; 17/10; 13/8; 13/8; 8/5; 17/10; 17/10; 17/10; 17/10; 17/10; 9/5; 17/10; 28/17; 17/11; 5/3; 8/5; 17/10; 28/17; 17/10; 17/10; 17/10; 17/10
Colchester; 9/5; 15/8; 7/4; 9/5; 93/50; 9/5; 9/5; 7/4; 24/13; 9/5; 9/5; 9/5; 7/4; 17/10; 7/4; 9/5; 7/4; 7/4; 5/3; 24/13; 7/4; 7/4; 7/4; 7/4; 9/5; 9/5
Draw; 23/10; 2; 21/10; 111/50; 11/5; 21/10; 21/10; 21/10; 2; 21/10; 2; 39/20; 21/10; 2; 21/10; 11/5; 21/10; 21/10; 23/10; 21/10; 2; 21/10; 21/10; ; ; 
META; english/league-2/colchester-v-accrington; 2018-04-07 14:23:40 GMT+3; 2018-04-07 15:00; Nothing; Xlenovo
Accrington; 9/5; 8/5; 17/10; 13/8; 44/25; 17/10; 17/10; 13/8; 8/5; 17/10; 17/10; 17/10; 17/10; 33/20; 7/4; 17/10; 28/17; 17/11; 18/11; 8/5; 7/4; 28/17; 17/10; 7/4; 17/10; 7/4
