META; english/league-2/carlisle-v-grimsby; 2018-02-24 22:20:14 GMT+2; 2018-03-03 15:00; Nothing; Xlenovo
Carlisle; ; 10/11; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 1/50; ; 
Draw; ; 12/5; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 1/100; ; 
Grimsby; ; 3; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 1/50; ; 
META; english/league-2/carlisle-v-grimsby; 2018-02-25 02:19:46 GMT+2; 2018-03-03 15:00; Nothing; Xlenovo
Carlisle; ; 10/11; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 1/33; ; 
Draw; ; 12/5; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 1/100; ; 
Grimsby; ; 3; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 1/33; ; 
META; english/league-2/carlisle-v-grimsby; 2018-02-25 10:19:51 GMT+2; 2018-03-03 15:00; Nothing; Xlenovo
Carlisle; ; 10/11; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 1/33; ; 
Draw; ; 12/5; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 1/100; ; 
Grimsby; ; 3; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 1/33; ; 
META; english/league-2/carlisle-v-grimsby; 2018-02-25 14:20:53 GMT+2; 2018-03-03 15:00; Nothing; Xlenovo
Carlisle; 10/11; 10/11; ; ; 99/100; ; 9/10; 5/6; ; ; 9/10; ; ; ; 10/11; ; ; ; ; ; 9/10; 20/23; 9/10; ; ; 8/15; ; 
Draw; 5/2; 12/5; ; ; 129/50; ; 12/5; 9/4; ; ; 12/5; ; ; ; 5/2; ; ; ; ; ; 5/2; 5/2; 5/2; ; ; 6/5; ; 
Grimsby; 3; 3; ; ; 31/10; ; 3; 16/5; ; ; 10/3; ; ; ; 3; ; ; ; ; ; 3; 10/3; 59/20; ; ; 13/8; ; 
META; english/league-2/carlisle-v-grimsby; 2018-02-25 18:20:52 GMT+2; 2018-03-03 15:00; Nothing; Xlenovo
Carlisle; 4/5; 10/11; 4/5; ; 81/100; ; 20/23; 8/11; ; 4/5; 5/6; ; ; ; 5/6; ; 4/5; ; ; ; 5/6; 17/20; 5/6; 5/6; ; 4/6; ; 
Draw; 5/2; 12/5; 12/5; ; 133/50; ; 12/5; 23/10; ; 12/5; 5/2; ; ; ; 13/5; ; 40/17; ; ; ; 5/2; 5/2; 5/2; 40/17; ; 7/5; ; 
Grimsby; 7/2; 3; 7/2; ; 4; ; 3; 10/3; ; 7/2; 7/2; ; ; ; 16/5; ; 13/4; ; ; ; 3; 17/5; 16/5; 13/4; ; 17/10; ; 
META; english/league-2/carlisle-v-grimsby; 2018-02-25 22:20:52 GMT+2; 2018-03-03 15:00; Nothing; Xlenovo
Carlisle; 4/5; 10/11; 13/15; ; 17/20; ; 5/6; 8/11; ; 20/23; 17/20; ; 10/11; ; 5/6; ; 5/6; ; 11/13; ; 5/6; 9/10; 5/6; 5/6; ; 8/11; ; 
Draw; 5/2; 12/5; 12/5; ; 66/25; ; 12/5; 12/5; ; 12/5; 5/2; ; 12/5; ; 13/5; ; 40/17; ; 12/5; ; 5/2; ; 5/2; 40/17; ; 19/10; ; 
Grimsby; 7/2; 3; 16/5; ; 15/4; ; 16/5; 16/5; ; 16/5; 10/3; ; 16/5; ; 16/5; ; 31/10; ; 11/4; ; 100/30; 16/5; 16/5; 41/13; ; 13/8; ; 
META; english/league-2/carlisle-v-grimsby; 2018-02-26 02:20:27 GMT+2; 2018-03-03 15:00; Nothing; Xlenovo
Carlisle; 10/11; 10/11; 1; ; 97/100; ; 10/11; 5/6; ; 1; 19/20; 20/21; 10/11; ; 19/20; 19/20; 10/11; ; 39/40; ; 5/6; 1; 10/11; 19/20; ; 4/7; ; 
Draw; 12/5; 12/5; 23/10; ; 127/50; ; 12/5; 23/10; ; 23/10; 12/5; 12/5; 12/5; ; 5/2; 12/5; 23/10; ; 40/17; ; 5/2; 12/5; 12/5; 23/10; ; 19/10; ; 
Grimsby; 3; 3; 14/5; ; 13/4; ; 29/10; 3; ; 11/4; 3; 14/5; 16/5; ; 14/5; 3; 14/5; ; 12/5; ; 100/30; 29/10; 3; 37/13; ; 17/10; ; 
META; english/league-2/carlisle-v-grimsby; 2018-02-26 10:20:29 GMT+2; 2018-03-03 15:00; Nothing; Xlenovo
Carlisle; 10/11; 10/11; 1; 1; 99/100; ; 20/21; 5/6; 9/10; 19/20; 10/11; 1; 10/11; ; 19/20; 19/20; 10/11; 9/10; 39/40; 9/10; 5/6; 20/21; 10/11; 19/20; ; 8/11; ; 
Draw; 12/5; 12/5; 23/10; 12/5; 5/2; ; 12/5; 23/10; 28/11; 9/4; 5/2; 9/4; 12/5; ; 5/2; 12/5; 23/10; 12/5; 40/17; 28/11; 5/2; 5/2; 12/5; 40/17; ; 19/10; ; 
Grimsby; 3; 3; 29/10; 14/5; 16/5; ; 29/10; 11/4; 29/10; 29/10; 3; 3; 16/5; ; 14/5; 3; 14/5; 3; 12/5; 29/10; 100/30; 29/10; 3; 14/5; ; 1/4; ; 
META; english/league-2/carlisle-v-grimsby; 2018-02-26 14:21:07 GMT+2; 2018-03-03 15:00; Nothing; Xlenovo
Carlisle; 10/11; 19/20; 19/20; 1; 49/50; ; 20/21; 5/6; 9/10; 19/20; 19/20; 1; 10/11; 19/20; 19/20; 19/20; 10/11; 9/10; 39/40; 9/10; 10/11; 10/11; 10/11; ; 4/6; ; 
Draw; 12/5; 12/5; 23/10; 12/5; 5/2; ; 23/10; 23/10; 28/11; 9/4; 5/2; 9/4; 12/5; 9/4; 5/2; 12/5; 23/10; 12/5; 40/17; 28/11; 5/2; 12/5; 23/10; ; 19/10; ; 
Grimsby; 3; 3; 29/10; 14/5; 13/4; ; 29/10; 11/4; 29/10; 29/10; 3; 3; 16/5; 14/5; 14/5; 3; 37/13; 3; 12/5; 29/10; 3; 3; 29/10; ; 23/20; ; 
META; english/league-2/carlisle-v-grimsby; 2018-02-26 18:21:03 GMT+2; 2018-03-03 15:00; Nothing; Xlenovo
Carlisle; 10/11; 19/20; 19/20; 1; 99/100; 19/20; 20/21; 5/6; 19/20; 19/20; 10/11; 20/21; 17/20; 19/20; 19/20; 19/20; 10/11; 9/10; 39/40; 19/20; 10/11; 10/11; 10/11; ; 5/6; 10/11; 
