META; english/league-2/crawley-v-lincoln; 2018-02-11 02:20:41 GMT+2; 2018-02-17 15:00; Nothing; Xlenovo
Lincoln; ; 13/10; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
Crawley; ; 2; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
Draw; ; 12/5; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
META; english/league-2/crawley-v-lincoln; 2018-02-11 10:20:48 GMT+2; 2018-02-17 15:00; Nothing; Xlenovo
Lincoln; ; 13/10; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
Crawley; ; 2; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
Draw; ; 12/5; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
META; english/league-2/crawley-v-lincoln; 2018-02-11 14:21:50 GMT+2; 2018-02-17 15:00; Nothing; Xlenovo
Lincoln; ; 13/10; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
Crawley; ; 2; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
Draw; ; 12/5; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
META; english/league-2/crawley-v-lincoln; 2018-02-11 18:21:43 GMT+2; 2018-02-17 15:00; Nothing; Xlenovo
Lincoln; 11/8; 13/10; ; ; ; ; 11/8; 11/8; ; ; 7/5; ; ; ; ; ; 23/17; ; ; ; ; 11/8; 27/20; 23/17; ; 1/3; ; 
Crawley; 15/8; 2; ; ; ; ; 19/10; 15/8; ; ; 2; ; ; ; ; ; 9/5; ; ; ; ; 2; 15/8; 24/13; ; 11/10; ; 
Draw; 12/5; 12/5; ; ; ; ; 23/10; 23/10; ; ; 23/10; ; ; ; ; ; 23/10; ; ; ; ; 12/5; 47/20; 23/10; ; 7/4; ; 
META; english/league-2/crawley-v-lincoln; 2018-02-11 22:21:29 GMT+2; 2018-02-17 15:00; Nothing; Xlenovo
Lincoln; 11/8; 13/10; ; ; ; 7/5; 11/8; 11/8; ; ; 7/5; 7/5; ; ; ; 11/8; 23/17; ; ; ; ; 11/8; 27/20; 23/17; ; 5/4; ; 
Crawley; 15/8; 2; ; ; ; 2; 19/10; 15/8; ; ; 2; 19/10; ; ; ; 19/10; 9/5; ; ; ; ; 2; 15/8; 24/13; ; 9/5; ; 
Draw; 12/5; 12/5; ; ; ; 12/5; 23/10; 23/10; ; ; 23/10; 23/10; ; ; ; 23/10; 23/10; ; ; ; ; 12/5; 47/20; 23/10; ; 21/10; ; 
META; english/league-2/crawley-v-lincoln; 2018-02-12 02:21:22 GMT+2; 2018-02-17 15:00; Nothing; Xlenovo
Lincoln; 11/8; 13/10; ; ; ; 7/5; 11/8; 11/8; ; ; 7/5; 7/5; ; ; ; 11/8; 23/17; ; ; ; ; 11/8; 27/20; 23/17; ; 5/4; ; 
Crawley; 15/8; 2; ; ; ; 2; 19/10; 15/8; ; ; 2; 19/10; ; ; ; 19/10; 9/5; ; ; ; ; 2; 15/8; 24/13; ; 9/5; ; 
Draw; 12/5; 12/5; ; ; ; 12/5; 23/10; 23/10; ; ; 23/10; 23/10; ; ; ; 23/10; 23/10; ; ; ; ; 12/5; 47/20; 23/10; ; 21/10; ; 
META; english/league-2/crawley-v-lincoln; 2018-02-12 10:21:41 GMT+2; 2018-02-17 15:00; Nothing; Xlenovo
Lincoln; 11/8; 13/10; ; ; ; 7/5; 11/8; 11/8; 23/17; ; 11/8; 7/5; ; ; ; 11/8; 13/10; 23/17; ; 23/17; ; 11/8; 27/20; 23/17; ; 5/4; ; 
Crawley; 15/8; 2; ; ; ; 2; 19/10; 15/8; 19/10; ; 2; 19/10; ; ; ; 19/10; 9/5; 24/13; ; 19/10; ; 2; 15/8; 24/13; ; 9/5; ; 
Draw; 12/5; 12/5; ; ; ; 12/5; 23/10; 23/10; 40/17; ; 23/10; 23/10; ; ; ; 23/10; 23/10; 12/5; ; 40/17; ; 12/5; 47/20; 23/10; ; 21/10; ; 
META; english/league-2/crawley-v-lincoln; 2018-02-12 14:21:56 GMT+2; 2018-02-17 15:00; Nothing; Xlenovo
Lincoln; 11/8; 11/8; ; ; ; 7/5; 11/8; 11/8; 23/17; ; 7/5; 7/5; ; 7/5; 11/8; 11/8; 13/10; 23/17; ; 23/17; 7/5; 11/8; 27/20; 23/17; ; 5/4; ; 
Crawley; 15/8; 21/10; ; ; ; 2; 19/10; 15/8; 19/10; ; 2; 2; ; 39/20; 15/8; 2; 24/13; 24/13; ; 19/10; 15/8; 2; 15/8; 24/13; ; 9/5; ; 
Draw; 12/5; 11/5; ; ; ; 12/5; 23/10; 23/10; 40/17; ; 23/10; 11/5; ; 2; 23/10; 9/4; 23/10; 12/5; ; 40/17; 12/5; 12/5; 47/20; 23/10; ; 21/10; ; 
META; english/league-2/crawley-v-lincoln; 2018-02-12 18:21:59 GMT+2; 2018-02-17 15:00; Nothing; Xlenovo
Lincoln; 11/8; 11/8; ; ; ; 7/5; 11/8; 11/8; 23/17; ; 7/5; 7/5; ; 7/5; 11/8; 11/8; 13/10; 23/17; ; 23/17; 7/5; 7/5; 27/20; 23/17; ; 5/4; ; 
Crawley; 15/8; 21/10; ; ; ; 2; 19/10; 15/8; 19/10; ; 2; 2; ; 39/20; 15/8; 2; 24/13; 24/13; ; 19/10; 15/8; 2; 15/8; 24/13; ; 9/5; ; 
Draw; 12/5; 11/5; ; ; ; 12/5; 23/10; 23/10; 40/17; ; 23/10; 11/5; ; 2; 23/10; 9/4; 23/10; 12/5; ; 40/17; 12/5; 23/10; 47/20; 23/10; ; 21/10; ; 
META; english/league-2/crawley-v-lincoln; 2018-02-12 22:22:01 GMT+2; 2018-02-17 15:00; Nothing; Xlenovo
Lincoln; 11/8; 11/8; ; ; ; 7/5; 11/8; 11/8; 23/17; ; 11/8; 7/5; ; 7/5; 11/8; 11/8; 13/10; 23/17; ; 23/17; 7/5; 11/8; 27/20; 23/17; ; 5/4; ; 
Crawley; 15/8; 21/10; ; ; ; 2; 19/10; 15/8; 19/10; ; 2; 2; ; 39/20; 15/8; 2; 24/13; 24/13; ; 19/10; 15/8; ; 15/8; 24/13; ; 9/5; ; 
Draw; 12/5; 11/5; ; ; ; 12/5; 23/10; 23/10; 40/17; ; 23/10; 11/5; ; 2; 23/10; 9/4; 23/10; 12/5; ; 40/17; 12/5; 12/5; 47/20; 23/10; ; 21/10; ; 
META; english/league-2/crawley-v-lincoln; 2018-02-13 02:21:47 GMT+2; 2018-02-17 15:00; Nothing; Xlenovo
Lincoln; 11/8; 11/8; ; ; ; 7/5; 11/8; 11/8; 23/17; ; 11/8; 7/5; ; 7/5; 11/8; 11/8; 13/10; 23/17; ; 23/17; 7/5; 11/8; 27/20; 23/17; ; 5/4; ; 
Crawley; 15/8; 21/10; ; ; ; 2; 19/10; 15/8; 19/10; ; 2; 2; ; 39/20; 15/8; 2; 24/13; 24/13; ; 19/10; 15/8; ; 15/8; 24/13; ; 9/5; ; 
Draw; 12/5; 11/5; ; ; ; 12/5; 23/10; 23/10; 40/17; ; 23/10; 11/5; ; 2; 23/10; 9/4; 23/10; 12/5; ; 40/17; 12/5; 12/5; 47/20; 23/10; ; 21/10; ; 
META; english/league-2/crawley-v-lincoln; 2018-02-13 10:22:01 GMT+2; 2018-02-17 15:00; Nothing; Xlenovo
Lincoln; 11/8; 11/8; ; ; ; 7/5; 11/8; 11/8; 23/17; ; 11/8; 7/5; ; 7/5; 11/8; 11/8; 13/10; 23/17; ; 23/17; 7/5; 7/5; 27/20; 23/17; ; 5/4; ; 
Crawley; 15/8; 21/10; ; ; ; 2; 19/10; 15/8; 19/10; ; 2; 2; ; 39/20; 15/8; 2; 24/13; 24/13; ; 19/10; 15/8; ; 15/8; 24/13; ; 9/5; ; 
Draw; 12/5; 11/5; ; ; ; 12/5; 23/10; 23/10; 40/17; ; 23/10; 11/5; ; 2; 23/10; 9/4; 23/10; 12/5; ; 40/17; 12/5; 23/10; 47/20; 23/10; ; 21/10; ; 
META; english/league-2/crawley-v-lincoln; 2018-02-13 14:21:58 GMT+2; 2018-02-17 15:00; Nothing; Xlenovo
Lincoln; 29/20; 11/8; 17/11; ; ; 7/5; 7/5; 7/5; 23/17; 6/4; 29/20; 7/5; ; 6/4; 11/8; 7/5; 16/11; 23/17; ; 23/17; 6/4; 29/20; 6/4; 7/5; ; 5/4; ; 
Crawley; 7/4; 21/10; 28/15; ; ; 19/10; 15/8; 15/8; 19/10; 15/8; 19/10; 2; ; 37/20; 15/8; 19/10; 7/4; 24/13; ; 19/10; 9/5; 19/10; 9/5; 7/4; ; 7/4; ; 
Draw; 12/5; 11/5; 21/10; ; ; 12/5; 23/10; 23/10; 40/17; 21/10; 23/10; 11/5; ; 41/20; 23/10; 23/10; 11/5; 12/5; ; 40/17; 23/10; 12/5; 11/5; 9/4; ; 21/10; ; 
META; english/league-2/crawley-v-lincoln; 2018-02-13 18:21:55 GMT+2; 2018-02-17 15:00; Nothing; Xlenovo
Lincoln; 29/20; 11/8; 17/11; ; ; 6/4; 7/5; 7/5; 23/17; 31/20; 29/20; 29/20; ; 6/4; 11/8; 7/5; 7/5; 23/17; 11/8; 23/17; 6/4; 6/4; 6/4; 7/5; ; 11/8; ; 
Crawley; 7/4; 21/10; 28/15; ; ; 19/10; 15/8; ; 19/10; 19/10; 19/10; 19/10; ; 37/20; 15/8; 19/10; 7/4; 24/13; 17/10; 19/10; 9/5; 9/5; 9/5; 9/5; ; 7/4; ; 
Draw; 12/5; 11/5; 21/10; ; ; 23/10; 9/4; ; 40/17; 21/10; 23/10; 11/5; ; 41/20; 23/10; 23/10; 11/5; 12/5; 9/4; 40/17; 23/10; 12/5; 11/5; 11/5; ; 2; ; 
META; english/league-2/crawley-v-lincoln; 2018-02-13 22:21:46 GMT+2; 2018-02-17 15:00; Nothing; Xlenovo
Lincoln; 5/4; 11/8; 17/11; ; ; 7/5; 7/5; 7/5; 23/17; 11/8; 7/5; 7/5; ; 6/4; 11/8; 13/10; 7/5; 23/17; 16/13; 23/17; 13/10; 11/8; 27/20; 7/5; ; 5/4; ; 
Crawley; 2; 21/10; 28/15; ; ; 19/10; 15/8; ; 19/10; 21/10; 2; 2; ; 37/20; 2; 2; 7/4; 24/13; 21/11; 19/10; 2; 2; 2; 9/5; ; 7/4; ; 
Draw; 5/2; 11/5; 21/10; ; ; 12/5; 9/4; ; 40/17; 21/10; 23/10; 11/5; ; 41/20; 9/4; 23/10; 11/5; 12/5; 9/4; 40/17; 23/10; 12/5; 11/5; 11/5; ; 21/10; ; 
META; english/league-2/crawley-v-lincoln; 2018-02-14 02:20:40 GMT+2; 2018-02-17 15:00; Nothing; Xlenovo
Lincoln; 5/4; 11/8; 26/19; ; ; 7/5; 13/10; 11/8; 23/17; 11/8; 11/8; 7/5; ; 27/20; 13/10; 13/10; 7/5; 23/17; 16/13; 23/17; 13/10; 11/8; 27/20; 7/5; ; 5/4; ; 
Crawley; 2; 21/10; 21/10; ; ; 2; 2; 2; 19/10; 21/10; 2; 2; ; 41/20; 21/10; 2; 7/4; 24/13; 21/11; 19/10; 2; 2; 2; 9/5; ; 9/5; ; 
Draw; 5/2; 11/5; 21/10; ; ; 23/10; 9/4; ; 40/17; 21/10; 23/10; 11/5; ; 41/20; 23/10; 23/10; 11/5; 12/5; 9/4; 40/17; 23/10; 12/5; 11/5; 11/5; ; 2; ; 
META; english/league-2/crawley-v-lincoln; 2018-02-14 10:20:43 GMT+2; 2018-02-17 15:00; Nothing; Xlenovo
Lincoln; 5/4; 11/8; 26/19; 13/10; ; 7/5; 13/10; 11/8; 23/17; 11/8; 11/8; 7/5; ; 27/20; 13/10; 13/10; 7/5; 23/17; 16/13; 23/17; 13/10; 11/8; 27/20; 7/5; ; 5/4; ; 
Crawley; 2; 21/10; 21/10; 11/5; ; 2; 21/10; 2; 19/10; 21/10; 2; 2; ; 41/20; 21/10; 2; 7/4; 24/13; 21/11; 19/10; 2; 2; 2; 9/5; ; 9/5; ; 
Draw; 5/2; 11/5; 21/10; 11/5; ; 23/10; 11/5; ; 40/17; 21/10; 23/10; 11/5; ; 41/20; 23/10; 23/10; 11/5; 12/5; 9/4; 40/17; 23/10; 12/5; 11/5; 11/5; ; 2; ; 
META; english/league-2/crawley-v-lincoln; 2018-02-14 14:20:48 GMT+2; 2018-02-17 15:00; Nothing; Xlenovo
Lincoln; 5/4; 11/8; 26/19; 13/10; 7/5; 7/5; 13/10; 11/8; 23/17; 11/8; 11/8; 7/5; ; 27/20; 13/10; 13/10; 7/5; 23/17; 16/13; 23/17; 7/5; 11/8; 27/20; 7/5; ; 5/4; ; 
Crawley; 2; 2; 21/10; 11/5; 107/50; 2; 2; 2; 19/10; 21/10; 2; 2; ; 41/20; 21/10; 2; 7/4; 24/13; 21/11; 19/10; 85/40; 2; 21/10; 9/5; ; 9/5; ; 
Draw; 5/2; 23/10; 21/10; 11/5; 61/25; 23/10; 9/4; ; 40/17; 21/10; 23/10; 11/5; ; 41/20; 23/10; 23/10; 11/5; 12/5; 9/4; 40/17; 11/5; 12/5; 21/10; 11/5; ; 2; ; 
META; english/league-2/crawley-v-lincoln; 2018-02-14 18:20:48 GMT+2; 2018-02-17 15:00; Nothing; Xlenovo
Lincoln; 6/5; 5/4; 26/19; 13/10; 129/100; 13/10; 5/4; 5/4; 23/17; 6/5; 5/4; 5/4; 11/10; 6/5; 5/4; 5/4; 7/5; 5/4; 8/7; 23/17; 5/4; 5/4; 5/4; 7/5; ; 5/4; ; 
Crawley; 21/10; 11/5; 21/10; 11/5; 61/25; 23/10; 11/5; 9/4; 19/10; 23/10; 9/4; 23/10; 9/4; 9/4; 11/5; 9/4; 7/4; 2; 9/4; 19/10; 23/10; 23/10; 23/10; 9/5; ; 2; ; 
Draw; 5/2; 23/10; 21/10; 11/5; 47/20; 23/10; 11/5; 9/4; 40/17; 21/10; 23/10; 21/10; 12/5; 21/10; 9/4; 9/4; 11/5; 12/5; 40/17; 40/17; 9/4; 23/10; 21/10; 11/5; ; 2; ; 
META; english/league-2/crawley-v-lincoln; 2018-02-14 22:20:49 GMT+2; 2018-02-17 15:00; Nothing; Xlenovo
Lincoln; 6/5; 5/4; 5/4; 13/10; 129/100; 5/4; 5/4; 6/5; 23/17; 6/5; 5/4; 5/4; 11/10; 6/5; 5/4; 5/4; 7/5; 5/4; 8/7; 23/17; 5/4; 5/4; 5/4; 7/5; ; 5/4; 23/20; 
Crawley; 21/10; 11/5; 12/5; 11/5; 61/25; 9/4; 11/5; 21/10; 19/10; 23/10; 9/4; 23/10; 9/4; 9/4; 11/5; 9/4; 7/4; 2; 9/4; 19/10; 23/10; 11/5; 23/10; 9/5; ; 2; 21/10; 
Draw; 5/2; 23/10; 21/10; 11/5; 47/20; 9/4; 11/5; 21/10; 40/17; 21/10; 9/4; 21/10; 12/5; 21/10; 9/4; 9/4; 11/5; 12/5; 40/17; 40/17; 9/4; 12/5; 21/10; 11/5; ; 21/10; 2; 
META; english/league-2/crawley-v-lincoln; 2018-02-15 02:20:58 GMT+2; 2018-02-17 15:00; Nothing; Xlenovo
Lincoln; 6/5; 5/4; 5/4; 13/10; 129/100; 5/4; 5/4; 6/5; 23/17; 6/5; 5/4; 5/4; 11/10; 6/5; 5/4; 5/4; 5/4; 5/4; 8/7; 23/17; 5/4; 5/4; 5/4; 5/4; ; 5/4; 23/20; 
Crawley; 21/10; 11/5; 12/5; 11/5; 61/25; 9/4; 11/5; 21/10; 19/10; 23/10; 9/4; 23/10; 9/4; 9/4; 11/5; 9/4; 9/4; 2; 9/4; 19/10; 23/10; 11/5; 23/10; 9/4; ; 2; 21/10; 
Draw; 5/2; 23/10; 21/10; 11/5; 47/20; 9/4; 11/5; 21/10; 40/17; 21/10; 23/10; 21/10; 12/5; 21/10; 9/4; 9/4; 9/4; 12/5; 40/17; 40/17; 9/4; 12/5; 21/10; 9/4; ; 21/10; 2; 
META; english/league-2/crawley-v-lincoln; 2018-02-15 10:20:44 GMT+2; 2018-02-17 15:00; Nothing; Xlenovo
Lincoln; 6/5; 5/4; 5/4; 13/10; 129/100; 5/4; 5/4; 6/5; 23/17; ; 5/4; 5/4; 11/10; 6/5; 5/4; 5/4; 5/4; 5/4; 8/7; 23/17; 5/4; 5/4; 5/4; 5/4; ; 6/5; 23/20; 
Crawley; 21/10; 11/5; 12/5; 11/5; 61/25; 9/4; 11/5; 21/10; 19/10; ; 9/4; 23/10; 9/4; 9/4; 11/5; 9/4; 9/4; 2; 9/4; 19/10; 23/10; 11/5; 23/10; 9/4; ; 2; 21/10; 
Draw; 5/2; 23/10; 21/10; 11/5; 47/20; 9/4; 11/5; 21/10; 40/17; ; 23/10; 21/10; 12/5; 21/10; 9/4; 9/4; 9/4; 12/5; 40/17; 40/17; 9/4; 12/5; 21/10; 9/4; ; 21/10; 2; 
META; english/league-2/crawley-v-lincoln; 2018-02-15 14:21:02 GMT+2; 2018-02-17 15:00; Nothing; Xlenovo
Lincoln; 6/5; 5/4; 6/5; 13/10; 5/4; 6/5; 6/5; 11/10; 13/10; 6/5; ; 5/4; 11/10; 6/5; 6/5; 5/4; 6/5; 5/4; 8/7; 13/10; 6/5; 5/4; 6/5; 6/5; ; 6/5; 23/20; 6/5
Draw; 5/2; 23/10; 21/10; 11/5; 59/25; 23/10; 11/5; 11/5; 40/17; 11/5; 23/10; 21/10; 12/5; 21/10; 23/10; 9/4; ; 12/5; 40/17; 40/17; 9/4; 12/5; 11/5; 23/10; ; 21/10; 2; 23/10
Crawley; 21/10; 11/5; 12/5; 11/5; 63/25; 23/10; 9/4; 11/5; 2; 12/5; 23/10; 23/10; 9/4; 9/4; 23/10; 23/10; 23/10; 2; 9/4; 2; 12/5; 11/5; 47/20; 40/17; ; 2; 21/10; 5/2
META; english/league-2/crawley-v-lincoln; 2018-02-15 18:20:56 GMT+2; 2018-02-17 15:00; Nothing; Xlenovo
Lincoln; 6/5; 5/4; 6/5; 5/4; 5/4; 6/5; 6/5; 11/10; 6/5; 6/5; ; 5/4; 11/10; 5/4; 6/5; 5/4; 6/5; 5/4; 6/5; 6/5; 6/5; 5/4; 6/5; 6/5; ; 6/5; 23/20; 6/5
Draw; 5/2; 23/10; 21/10; 11/5; 59/25; 23/10; 9/4; 11/5; 9/4; 11/5; 23/10; 21/10; 12/5; 41/20; 23/10; 9/4; ; 12/5; 40/17; 9/4; 9/4; 12/5; 11/5; 23/10; ; 11/5; 21/10; 23/10
Crawley; 21/10; 11/5; 12/5; 11/5; 63/25; 23/10; 9/4; 11/5; 9/4; 12/5; 23/10; 23/10; 9/4; 9/4; 23/10; 23/10; 40/17; 2; 28/13; 9/4; 12/5; 11/5; 47/20; 40/17; ; 11/5; 23/10; 5/2
META; english/league-2/crawley-v-lincoln; 2018-02-15 22:20:36 GMT+2; 2018-02-17 15:00; Nothing; Xlenovo
