META; english/league-2/exeter-v-coventry; 2018-01-06 22:21:15 GMT+2; 2018-01-13 15:00; Nothing; Xlenovo
Exeter; ; 7/4; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
Draw; ; 23/10; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
Coventry; ; 3/2; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
META; english/league-2/exeter-v-coventry; 2018-01-07 02:21:03 GMT+2; 2018-01-13 15:00; Nothing; Xlenovo
Exeter; ; 7/4; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
Draw; ; 23/10; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
Coventry; ; 3/2; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
META; english/league-2/exeter-v-coventry; 2018-01-07 10:21:02 GMT+2; 2018-01-13 15:00; Nothing; Xlenovo
Exeter; ; 7/4; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
Draw; ; 23/10; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
Coventry; ; 3/2; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
META; english/league-2/exeter-v-coventry; 2018-01-07 14:25:17 GMT+2; 2018-01-13 15:00; Nothing; Xlenovo
Exeter; 11/8; 8/5; ; ; 36/25; ; 7/5; 7/5; 23/17; ; 29/20; 6/4; ; ; ; ; ; ; ; ; 23/17; 7/5; 29/20; 11/8; ; ; 5/6; ; 
Coventry; 15/8; 8/5; ; ; 101/50; ; 9/5; 15/8; 9/5; ; 19/10; 19/10; ; ; ; ; ; ; ; ; 9/5; 15/8; 15/8; 19/10; ; ; 21/20; ; 
Draw; 12/5; 23/10; ; ; 63/25; ; 23/10; 23/10; 23/10; ; 5/2; 11/5; ; ; ; ; ; ; ; ; 23/10; 23/10; 12/5; 23/10; ; ; 7/5; ; 
META; english/league-2/exeter-v-coventry; 2018-01-07 18:22:29 GMT+2; 2018-01-13 15:00; Nothing; Xlenovo
Exeter; 7/5; 8/5; ; ; 79/50; 31/20; 6/4; 7/5; 23/17; ; 6/4; 29/20; 7/5; ; 6/4; ; ; 23/17; ; 21/17; 23/17; 7/5; 29/20; 7/5; 7/5; ; 7/5; ; 
Coventry; 15/8; 8/5; ; ; 48/25; 2; 9/5; 15/8; 9/5; ; 19/10; 19/10; 15/8; ; 9/5; ; ; 24/13; ; 28/15; 9/5; 15/8; 15/8; 19/10; 24/13; ; 9/5; ; 
