META; english/league-2/crewe-v-swindon; 2017-12-16 22:21:37 GMT+2; 2017-12-23 15:00; Nothing; Xlenovo
Swindon; ; 13/10; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 1/50; ; 
Crewe; ; 19/10; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 1/50; ; 
Draw; ; 23/10; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 21/10; ; 
META; english/league-2/crewe-v-swindon; 2017-12-17 02:21:34 GMT+2; 2017-12-23 15:00; Nothing; Xlenovo
Swindon; ; 13/10; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 1/33; ; 
Crewe; ; 19/10; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 1/33; ; 
Draw; ; 23/10; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 21/10; ; 
META; english/league-2/crewe-v-swindon; 2017-12-17 10:21:33 GMT+2; 2017-12-23 15:00; Nothing; Xlenovo
Swindon; ; 13/10; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 1/33; ; 
Crewe; ; 19/10; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 1/33; ; 
Draw; ; 23/10; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 21/10; ; 
META; english/league-2/crewe-v-swindon; 2017-12-17 14:21:43 GMT+2; 2017-12-23 15:00; Nothing; Xlenovo
Swindon; 5/4; 13/10; ; ; ; ; 13/10; 13/10; ; ; 5/4; ; ; ; ; ; ; ; 33/25; ; ; ; ; 13/10; ; ; 4/6; ; 
Crewe; 2; 19/10; ; ; ; ; 2; 2; ; ; 2; ; ; ; ; ; ; ; 107/ 50; ; ; ; ; 39/20; ; ; 1; ; 
Draw; 5/2; 23/10; ; ; ; ; 12/5; 12/5; ; ; 5/2; ; ; ; ; ; ; ; 131/ 50; ; ; ; ; 12/5; ; ; 21/10; ; 
META; english/league-2/crewe-v-swindon; 2017-12-17 18:21:51 GMT+2; 2017-12-23 15:00; Nothing; Xlenovo
Swindon; 11/8; 13/10; 7/5; ; ; 7/5; 11/8; 11/8; 6/5; 11/8; 13/10; 7/5; ; 11/8; 7/5; ; ; 13/10; 29/20; 13/10; 6/5; 7/5; 7/5; 27/20; 13/10; ; 5/4; ; 
Crewe; 9/5; 19/10; 28/15; ; ; 19/10; 15/8; 15/8; 39/19; 15/8; 19/10; 19/10; ; 37/20; 9/5; ; ; 9/5; 191/ 100; 32/19; 39/19; 15/8; 15/8; 37/20; 24/13; ; 7/4; ; 
