META; english/league-2/stevenage-v-chesterfield; 2017-12-16 22:21:52 GMT+2; 2017-12-23 15:00; Nothing; Xlenovo
META; english/league-2/stevenage-v-chesterfield; 2017-12-19 22:23:15 GMT+2; 2017-12-23 15:00; Nothing; Xlenovo
Stevenage; 6/5; 5/4; 13/10; 5/4; 5/4; 13/10; 5/4; 5/4; 8/7; 13/10; 5/4; 13/10; 7/5; 5/4; 13/10; 5/4; 5/4; 5/4; 11/8; 16/13; 8/7; 13/10; 5/4; 5/4; 5/4; ; 6/5; 6/5; 27/20
Chesterfield; 11/5; 9/4; 11/5; 11/5; 21/10; 9/4; 21/10; 11/5; 9/4; 11/5; 11/5; 11/5; 7/4; 21/10; 21/10; 11/5; 21/10; 28/13; 111/ 50; 20/11; 9/4; 85/40; 11/5; 21/10; 11/5; ; 2; 19/10; 11/5
Draw ; 12/5; 23/10; 11/5; 23/10; 23/10; 23/10; 9/4; 23/10; 27/11; 11/5; 23/10; 11/5; 23/10; 43/20; 23/10; 23/10; 23/10; 23/10; 12/5; 40/17; 27/11; 23/10; 12/5; 9/4; 23/10; ; 21/10; 21/10; 23/10
META; english/league-2/stevenage-v-chesterfield; 2017-12-20 02:23:04 GMT+2; 2017-12-23 15:00; Nothing; Xlenovo
Stevenage; 6/5; 5/4; 13/10; 5/4; 5/4; 13/10; 5/4; 5/4; 8/7; 13/10; 5/4; 13/10; 7/5; 5/4; 13/10; 5/4; 5/4; 5/4; 69/50; 16/13; 8/7; 13/10; 5/4; 5/4; 5/4; ; 6/5; 6/5; 27/20
Chesterfield; 11/5; 9/4; 11/5; 11/5; 21/10; 9/4; 21/10; 11/5; 9/4; 11/5; 11/5; 11/5; 7/4; 21/10; 21/10; 11/5; 21/10; 28/13; 111/ 50; 20/11; 9/4; 85/40; 11/5; 21/10; 11/5; ; 2; 19/10; 11/5
Draw ; 12/5; 23/10; 11/5; 23/10; 23/10; 23/10; 9/4; 23/10; 27/11; 11/5; 23/10; 11/5; 23/10; 43/20; 23/10; 23/10; 23/10; 23/10; 12/5; 40/17; 27/11; 23/10; 12/5; 9/4; 23/10; ; 21/10; 19/10; 23/10
META; english/league-2/stevenage-v-chesterfield; 2017-12-20 10:23:00 GMT+2; 2017-12-23 15:00; Nothing; Xlenovo
Stevenage; 6/5; 5/4; 13/10; 5/4; 5/4; 13/10; 5/4; 5/4; 8/7; 13/10; 5/4; 13/10; 7/5; 5/4; 13/10; 13/10; 5/4; 5/4; 69/50; ; 8/7; 13/10; 5/4; 5/4; 5/4; ; 6/5; 6/5; 27/20
Chesterfield; 11/5; 9/4; 11/5; 11/5; 21/10; 9/4; 21/10; 11/5; 9/4; 11/5; 11/5; 21/10; 7/4; 21/10; 21/10; 21/10; 21/10; 28/13; 111/ 50; ; 9/4; 85/40; 11/5; 21/10; 28/13; ; 2; 19/10; 11/5
Draw ; 12/5; 23/10; 11/5; 23/10; 23/10; 23/10; 9/4; 23/10; 27/11; 11/5; 23/10; 23/10; 23/10; 43/20; 23/10; 23/10; 23/10; 23/10; 12/5; ; 27/11; 23/10; 12/5; 9/4; 23/10; ; 21/10; 2; 23/10
META; english/league-2/stevenage-v-chesterfield; 2017-12-20 14:23:14 GMT+2; 2017-12-23 15:00; Nothing; Xlenovo
Stevenage; 6/5; 5/4; 13/10; 5/4; 5/4; 13/10; 5/4; 5/4; 8/7; 13/10; 5/4; 5/4; 7/5; 5/4; 13/10; 5/4; 5/4; 5/4; 11/8; 16/13; 8/7; 13/10; 5/4; 5/4; 5/4; ; 6/5; 6/5; 27/20
Chesterfield; 11/5; 9/4; 11/5; 11/5; 21/10; 9/4; 21/10; 11/5; 9/4; 11/5; 11/5; 9/4; 7/4; 21/10; 21/10; 11/5; 21/10; 28/13; 111/ 50; 20/11; 9/4; 85/40; 11/5; 21/10; 11/5; ; 2; 19/10; 11/5
Draw ; 12/5; 23/10; 11/5; 23/10; 23/10; 23/10; 9/4; 23/10; 27/11; 11/5; 23/10; 11/5; 23/10; 43/20; 23/10; 23/10; 23/10; 23/10; 12/5; 40/17; 27/11; 23/10; 12/5; 9/4; 23/10; ; 21/10; 19/10; 23/10
META; english/league-2/stevenage-v-chesterfield; 2017-12-20 18:23:37 GMT+2; 2017-12-23 15:00; Nothing; Xlenovo
Stevenage; 6/5; 5/4; 13/10; 5/4; 5/4; 13/10; 5/4; 5/4; 8/7; 13/10; 5/4; 5/4; 7/5; 5/4; 13/10; 5/4; 5/4; 5/4; 11/8; 16/13; 8/7; 13/10; 5/4; 5/4; 5/4; ; 6/5; 6/5; 27/20
Chesterfield; 11/5; 9/4; 11/5; 11/5; 21/10; 9/4; 21/10; 11/5; 9/4; 11/5; 11/5; 9/4; 7/4; 21/10; 21/10; 11/5; 21/10; 28/13; 111/ 50; 20/11; 9/4; 85/40; 11/5; 21/10; 11/5; ; 2; 19/10; 11/5
Draw ; 12/5; 23/10; 11/5; 23/10; 23/10; 23/10; 9/4; 23/10; 27/11; 11/5; 23/10; 11/5; 23/10; 43/20; 23/10; 23/10; 23/10; 23/10; 12/5; 40/17; 27/11; 23/10; 12/5; 9/4; 23/10; ; 21/10; 19/10; 23/10
META; english/league-2/stevenage-v-chesterfield; 2017-12-20 22:23:40 GMT+2; 2017-12-23 15:00; Nothing; Xlenovo
Stevenage; 6/5; 5/4; 13/10; 5/4; 5/4; 13/10; 5/4; 5/4; 8/7; 13/10; 5/4; 5/4; 7/5; 5/4; 13/10; 5/4; 5/4; 5/4; 11/8; 16/13; 8/7; 13/10; 5/4; 5/4; 5/4; ; 6/5; 6/5; 27/20
Chesterfield; 11/5; 9/4; 11/5; 11/5; 21/10; 9/4; 21/10; 11/5; 9/4; 11/5; 11/5; 9/4; 7/4; 21/10; 21/10; 11/5; 21/10; 28/13; 111/ 50; 20/11; 9/4; 85/40; 11/5; 21/10; 11/5; ; 2; 19/10; 11/5
Draw ; 12/5; 23/10; 11/5; 23/10; 23/10; 23/10; 9/4; 23/10; 27/11; 11/5; 23/10; 11/5; 23/10; 43/20; 23/10; 23/10; 23/10; 23/10; 12/5; 40/17; 27/11; 23/10; 12/5; 9/4; 23/10; ; 21/10; 2; 23/10
META; english/league-2/stevenage-v-chesterfield; 2017-12-21 02:23:25 GMT+2; 2017-12-23 15:00; Nothing; Xlenovo
Stevenage; 6/5; 5/4; 13/10; 5/4; 5/4; 13/10; 5/4; 5/4; 8/7; 5/4; 5/4; 5/4; 7/5; 5/4; 13/10; 5/4; 5/4; 5/4; 34/25; 16/13; 8/7; 13/10; 5/4; 5/4; 5/4; ; 6/5; 6/5; 13/10
Chesterfield; 11/5; 9/4; 11/5; 11/5; 21/10; 9/4; 21/10; 11/5; 9/4; 11/5; 11/5; 9/4; 7/4; 21/10; 21/10; 11/5; 21/10; 28/13; 111/ 50; 20/11; 9/4; 85/40; 11/5; 21/10; 11/5; ; 21/10; 19/10; 9/4
Draw ; 12/5; 23/10; 11/5; 23/10; 23/10; 23/10; 9/4; 23/10; 27/11; 11/5; 23/10; 11/5; 23/10; 43/20; 23/10; 23/10; 23/10; 23/10; 61/25; 40/17; 27/11; 23/10; 12/5; 9/4; 23/10; ; 11/5; 2; 12/5
META; english/league-2/stevenage-v-chesterfield; 2017-12-21 10:23:33 GMT+2; 2017-12-23 15:00; Nothing; Xlenovo
Stevenage; 6/5; 5/4; 13/10; 5/4; 5/4; 13/10; 5/4; 5/4; 8/7; 5/4; 5/4; 5/4; 7/5; 5/4; 13/10; 5/4; 5/4; 5/4; 34/25; 16/13; 8/7; 13/10; 5/4; 5/4; 5/4; ; 5/4; 6/5; 13/10
Chesterfield; 11/5; 9/4; 11/5; 11/5; 21/10; 9/4; 21/10; 11/5; 9/4; 11/5; 11/5; 9/4; 7/4; 21/10; 21/10; 11/5; 21/10; 28/13; 111/ 50; 20/11; 9/4; 85/40; 11/5; 21/10; 11/5; ; 21/10; 2; 11/5
Draw ; 12/5; 23/10; 11/5; 23/10; 23/10; 23/10; 9/4; 23/10; 27/11; 11/5; 23/10; 11/5; 23/10; 43/20; 23/10; 23/10; 23/10; 23/10; 61/25; 40/17; 27/11; 23/10; 12/5; 9/4; 23/10; ; 21/10; 2; 12/5
META; english/league-2/stevenage-v-chesterfield; 2017-12-21 14:23:46 GMT+2; 2017-12-23 15:00; Nothing; Xlenovo
Stevenage; 6/5; 5/4; 23/17; 5/4; 5/4; 13/10; 13/10; 5/4; 8/7; 13/10; 13/10; 5/4; 7/5; 5/4; 13/10; 13/10; 5/4; 5/4; 139/ 100; 16/13; 8/7; 13/10; 13/10; 5/4; 5/4; ; 6/5; 5/4; 11/8
Chesterfield; 11/5; 9/4; 21/10; 2; 21/10; 9/4; 21/10; 11/5; 9/4; 21/10; 21/10; 9/4; 7/4; 21/10; 21/10; 21/10; 21/10; 28/13; 85/40; 20/11; 9/4; 85/40; 85/40; 21/10; 11/5; ; 2; 19/10; 21/10
Draw ; 12/5; 23/10; 11/5; 11/5; 23/10; 23/10; 9/4; 23/10; 27/11; 21/10; 23/10; 11/5; 23/10; 43/20; 23/10; 23/10; 23/10; 23/10; 62/25; 40/17; 27/11; 23/10; 12/5; 9/4; 23/10; ; 21/10; 19/10; 12/5
META; english/league-2/stevenage-v-chesterfield; 2017-12-21 18:23:36 GMT+2; 2017-12-23 15:00; Nothing; Xlenovo
Stevenage; 7/5; 6/4; 17/11; 29/20; 7/5; 29/20; 13/10; 6/4; 6/4; 13/10; 31/20; 7/5; 6/4; 6/4; 13/10; 7/5; 16/11; 39/25; 53/35; 6/4; 6/4; 31/20; 31/20; 6/4; ; 7/5; 6/4
Chesterfield; 15/8; 9/5; 9/5; 17/10; 24/13; 9/5; 2; 17/10; 9/5; 21/10; 9/5; 7/4; 7/4; 17/10; 21/10; 24/13; 9/5; 189/ 100; 28/17; 17/10; 9/5; 7/4; 37/20; 9/5; ; 7/4; 15/8
Draw ; 23/10; 23/10; 11/5; 11/5; 23/10; 9/4; 12/5; 27/11; 21/10; 23/10; 9/4; 23/10; 43/20; 12/5; 23/10; 23/10; 23/10; 123/ 50; 12/5; 27/11; 23/10; 12/5; 9/4; 23/10; ; 19/10; 12/5
META; english/league-2/stevenage-v-chesterfield; 2017-12-21 22:23:31 GMT+2; 2017-12-23 15:00; Nothing; Xlenovo
Stevenage; 7/5; 6/4; 17/11; 29/20; 7/5; ; 6/4; 7/5; 6/4; 31/20; 29/20; 31/20; 7/5; 6/4; 6/4; 7/5; 7/5; 6/4; 8/5; 53/35; 6/4; 6/4; 31/20; 31/20; 6/4; ; 7/5; 7/5; 8/5
Chesterfield; 15/8; 9/5; 9/5; 17/10; 24/13; ; 7/4; 15/8; 17/10; 7/4; 15/8; 9/5; 7/4; 7/4; 17/10; 15/8; 24/13; 7/4; 183/ 100; 28/17; 17/10; 9/5; 7/4; 37/20; 7/4; ; 7/4; 9/5; 9/5
Draw ; 23/10; 23/10; 11/5; 11/5; 23/10; ; 9/4; 23/10; 27/11; 21/10; 23/10; 9/4; 23/10; 43/20; 12/5; 23/10; 23/10; 23/10; 62/25; 12/5; 27/11; 23/10; 12/5; 9/4; 23/10; ; 9/4; 23/10; 12/5
META; english/league-2/stevenage-v-chesterfield; 2017-12-22 02:23:29 GMT+2; 2017-12-23 15:00; Nothing; Xlenovo
Stevenage; 8/5; 6/4; 6/4; 29/20; 7/5; 6/4; 29/20; 7/5; 6/4; 6/4; 29/20; 6/4; 7/5; 6/4; 6/4; 6/4; 7/5; 16/11; 6/4; 53/35; 6/4; 6/4; 31/20; 31/20; 16/11; ; 7/5; 7/5; 7/5
Chesterfield; 15/8; 9/5; 28/15; 17/10; 24/13; 2; 9/5; 15/8; 17/10; 19/10; 15/8; 15/8; 7/4; 7/4; 9/5; 9/5; 24/13; 9/5; 49/25; 28/17; 17/10; 9/5; 7/4; 37/20; 9/5; ; 9/5; 9/5; 19/10
Draw ; 12/5; 23/10; 11/5; 11/5; 23/10; 12/5; 9/4; 23/10; 27/11; 11/5; 23/10; 11/5; 23/10; 43/20; 23/10; ; 23/10; 23/10; 62/25; 12/5; 27/11; 23/10; 12/5; 9/4; 40/17; ; 9/4; 9/4; 12/5
META; english/league-2/stevenage-v-chesterfield; 2017-12-22 10:23:42 GMT+2; 2017-12-23 15:00; Nothing; Xlenovo
Stevenage; 8/5; 6/4; 6/4; 29/20; 7/5; 6/4; 29/20; 7/5; 6/4; 6/4; 6/4; 6/4; 7/5; 6/4; 6/4; 6/4; 7/5; 16/11; 77/50; 53/35; 6/4; 6/4; 31/20; 31/20; 16/11; ; 7/5; 7/5; 7/5
Chesterfield; 15/8; 9/5; 28/15; 17/10; 24/13; 19/10; 9/5; 9/5; 17/10; 19/10; 9/5; 15/8; 7/4; 7/4; 9/5; 9/5; 24/13; 9/5; 189/ 100; 28/17; 17/10; 9/5; 7/4; 37/20; 9/5; ; 9/5; 9/5; 19/10
Draw ; 12/5; 23/10; 11/5; 11/5; 23/10; 13/5; 9/4; 12/5; 27/11; 11/5; 23/10; 11/5; 23/10; 43/20; 23/10; ; 23/10; 23/10; 5/2; 12/5; 27/11; 23/10; 12/5; 9/4; 40/17; ; 23/10; 23/10; 12/5
META; english/league-2/stevenage-v-chesterfield; 2017-12-22 14:23:54 GMT+2; 2017-12-23 15:00; Nothing; Xlenovo
Stevenage; 8/5; 6/4; 16/11; 29/20; 7/5; 31/20; 29/20; 7/5; 6/4; 6/4; 29/20; 6/4; 7/5; 6/4; 7/5; 6/4; 7/5; 16/11; 38/25; 53/35; 6/4; 6/4; 8/5; 31/20; 16/11; ; 7/5; 7/5; 7/5
Chesterfield; 15/8; 9/5; 28/15; 17/10; 24/13; 19/10; 7/4; 9/5; 17/10; 15/8; 9/5; 15/8; 7/4; 7/4; 9/5; 9/5; 24/13; 9/5; 15/8; 28/17; 17/10; 9/5; 9/5; 37/20; 9/5; ; 9/5; 9/5; 15/8
Draw ; 12/5; 23/10; 9/4; 11/5; 23/10; 5/2; 23/10; 23/10; 27/11; 9/4; 12/5; 11/5; 23/10; 43/20; 5/2; ; 23/10; 40/17; 64/25; 12/5; 27/11; 23/10; 12/5; 9/4; 12/5; ; 23/10; 23/10; 5/2
META; english/league-2/stevenage-v-chesterfield; 2017-12-22 18:23:59 GMT+2; 2017-12-23 15:00; Nothing; Xlenovo
Stevenage; 8/5; 8/5; 17/11; 29/20; 161/ 100; 13/8; 8/5; 6/4; 6/4; 31/20; 6/4; 31/20; 29/20; 6/4; 8/5; 6/4; 7/5; 17/11; 7/5; 53/35; 6/4; 6/4; 13/8; 31/20; 17/11; ; 6/4; 6/4; 8/5
