META; english/league-2/newport-county-v-stevenage; 2018-03-31 22:23:11 GMT+3; 2018-04-07 15:00; Nothing; Xlenovo
Newport County; 11/10; 1/33
Draw; 12/5; 1/100
Stevenage; 12/5; 1/33
META; english/league-2/newport-county-v-stevenage; 2018-04-01 02:22:51 GMT+3; 2018-04-07 15:00; Nothing; Xlenovo
Newport County; 11/10; 1/25
Draw; 12/5; 1/100
Stevenage; 12/5; 1/25
META; english/league-2/newport-county-v-stevenage; 2018-04-01 10:22:59 GMT+3; 2018-04-07 15:00; Nothing; Xlenovo
Newport County; 11/10; 1/25
Draw; 12/5; 1/100
Stevenage; 12/5; 1/25
META; english/league-2/newport-county-v-stevenage; 2018-04-01 14:24:17 GMT+3; 2018-04-07 15:00; Nothing; Xlenovo
Newport County; 11/10; 11/10; 11/10; 1; 11/10; 21/20; 11/10; 11/10; 21/20; 4/7; 1/12
Draw; 12/5; 12/5; 12/5; 23/10; 12/5; 23/10; 12/5; 47/20; 40/17; 19/10; 20/21
Stevenage; 12/5; 12/5; 12/5; 12/5; 5/2; 23/10; 13/5; 47/20; 40/17; 13/10; 1/10
META; english/league-2/newport-county-v-stevenage; 2018-04-01 18:24:11 GMT+3; 2018-04-07 15:00; Nothing; Xlenovo
Newport County; 11/10; 11/10; 11/10; 1; 11/10; 21/20; 21/20; 11/10; 11/10; 21/20; 20/21; 1/6
Draw; 12/5; 12/5; 12/5; 23/10; 12/5; 23/10; 23/10; 12/5; 47/20; 40/17; 19/10; 2
Stevenage; 12/5; 12/5; 12/5; 12/5; 5/2; 5/2; 23/10; 13/5; 47/20; 40/17; 6/5; 2/9
META; english/league-2/newport-county-v-stevenage; 2018-04-01 22:23:45 GMT+3; 2018-04-07 15:00; Nothing; Xlenovo
Newport County; 11/10; 11/10; 11/10; 1; 11/10; 21/20; 21/20; 11/10; 11/10; 21/20; 20/21; 5/6
Draw; 12/5; 12/5; 12/5; 23/10; 12/5; 23/10; 23/10; 12/5; 47/20; 40/17; 19/10; 2
Stevenage; 12/5; 12/5; 12/5; 12/5; 5/2; 5/2; 23/10; 13/5; 47/20; 40/17; 6/5; 2/7
META; english/league-2/newport-county-v-stevenage; 2018-04-02 02:23:28 GMT+3; 2018-04-07 15:00; Nothing; Xlenovo
Newport County; 11/10; 11/10; 11/10; 1; 11/10; 11/10; 21/20; 11/10; 21/20; 11/10; 11/10; 21/20; 20/21; 1
Draw; 12/5; 12/5; 12/5; 23/10; 12/5; 11/5; 23/10; 12/5; 23/10; 12/5; 47/20; 40/17; 19/10; 9/4
Stevenage; 12/5; 12/5; 12/5; 12/5; 5/2; 13/5; 5/2; 5/2; 23/10; 13/5; 47/20; 40/17; 5/4; 12/5
META; english/league-2/newport-county-v-stevenage; 2018-04-02 10:23:42 GMT+3; 2018-04-07 15:00; Nothing; Xlenovo
Newport County; 11/10; 11/10; 11/10; 1; 11/10; 11/10; 11/10; 21/20; 11/10; 21/20; 11/10; 11/10; 11/10; 11/10; 20/21; 1
Draw; 12/5; 12/5; 23/10; 23/10; 23/10; 12/5; 11/5; 23/10; 12/5; 23/10; 23/10; 12/5; 47/20; 23/10; 19/10; 9/4
Stevenage; 12/5; 12/5; 12/5; 23/10; 27/11; 5/2; 13/5; 5/2; 5/2; 40/17; 27/11; 13/5; 47/20; 40/17; 7/5; 12/5
META; english/league-2/newport-county-v-stevenage; 2018-04-02 14:25:05 GMT+3; 2018-04-07 15:00; Nothing; Xlenovo
Newport County; 11/10; 11/10; 11/10; 1; 11/10; 23/20; 11/10; 21/20; 11/10; 21/20; 11/10; 11/10; 11/10; 11/10; 20/21; 1
Draw; 12/5; 12/5; 23/10; 23/10; 23/10; 12/5; 11/5; 23/10; 12/5; 23/10; 23/10; 12/5; 47/20; 23/10; 19/10; 9/4
Stevenage; 12/5; 12/5; 12/5; 23/10; 27/11; 12/5; 13/5; 5/2; 5/2; 40/17; 27/11; 13/5; 47/20; 40/17; 7/5; 12/5
META; english/league-2/newport-county-v-stevenage; 2018-04-02 18:24:48 GMT+3; 2018-04-07 15:00; Nothing; Xlenovo
Newport County; 1; 11/10; 21/20; 111/100; 21/20; 1; 11/10; 21/20; 21/20; 11/10; 21/20; 11/10; 21/20; 1; 11/10; 21/20; 21/20; 21/20; 20/21; 21/20; 
Draw; 5/2; 12/5; 23/10; 13/5; 12/5; 23/10; 23/10; 23/10; 12/5; 23/10; 9/4; 23/10; 12/5; 23/10; 12/5; 23/10; 5/2; 47/20; 23/10; 19/10; 5/2
Stevenage; 13/5; 12/5; 13/5; 133/50; 5/2; 12/5; 27/11; 13/5; 13/5; 13/5; 5/2; 5/2; 13/5; 27/11; 13/5; 27/11; 13/5; 51/20; 5/2; 2; 13/5
META; english/league-2/newport-county-v-stevenage; 2018-04-02 22:23:12 GMT+3; 2018-04-07 15:00; Nothing; Xlenovo
Newport County; 1; 11/10; 11/10; 57/50; 11/10; 1; 11/10; 11/10; 11/10; 11/10; 11/10; 11/10; 11/10; 21/20; 1; 11/10; 11/10; 21/20; 21/20; 1; 10/9
Draw; 5/2; 12/5; 9/4; 121/50; 12/5; 23/10; 23/10; 11/5; 23/10; 9/4; 11/5; 23/10; 23/10; 9/4; 12/5; 23/10; 12/5; 47/20; 9/4; 21/10; 12/5
Stevenage; 13/5; 12/5; 13/5; 69/25; 13/5; 12/5; 27/11; 5/2; 13/5; 13/5; 49/20; 5/2; 13/5; 5/2; 13/5; 27/11; 13/5; 51/20; 5/2; 23/10; 13/5
META; english/league-2/newport-county-v-stevenage; 2018-04-03 02:22:46 GMT+3; 2018-04-07 15:00; Nothing; Xlenovo
Newport County; 1; 11/10; 11/10; 21/20; 57/50; 11/10; 1; 11/10; 11/10; 11/10; 11/10; 11/10; 11/10; 11/10; 21/20; 1; 11/10; 11/10; 21/20; 21/20; 1; 10/9
Draw; 5/2; 23/10; 9/4; 9/4; 121/50; 12/5; 23/10; 23/10; 11/5; 23/10; 9/4; 11/5; 23/10; 23/10; 9/4; 12/5; 23/10; 5/2; 47/20; 9/4; 21/10; 12/5
Stevenage; 13/5; 13/5; 13/5; 12/5; 69/25; 13/5; 12/5; 27/11; 5/2; 13/5; 13/5; 49/20; 5/2; 13/5; 5/2; 13/5; 27/11; 5/2; 51/20; 5/2; 23/10; 13/5
META; english/league-2/newport-county-v-stevenage; 2018-04-03 10:22:53 GMT+3; 2018-04-07 15:00; Nothing; Xlenovo
Newport County; 1; 11/10; 11/10; 21/20; 23/20; 21/20; 1; 11/10; 11/10; 21/20; 11/10; 21/20; 21/20; 11/10; 21/20; 1; 15/14; 11/10; 11/10; 21/20; 21/20; 20/21; 10/9
Draw; 5/2; 23/10; 11/5; 9/4; 12/5; 5/2; 12/5; 23/10; 11/5; 12/5; 23/10; 11/5; 2; 23/10; 11/5; 12/5; 9/4; 23/10; 5/2; 23/10; 9/4; 9/4; 23/10
Stevenage; 13/5; 13/5; 13/5; 12/5; 69/25; 27/10; 5/2; 27/11; 5/2; 13/5; 5/2; 5/2; 23/10; 13/5; 5/2; 13/5; 9/4; 27/11; 5/2; 51/20; 28/11; 12/5; 27/10
META; english/league-2/newport-county-v-stevenage; 2018-04-03 14:22:58 GMT+3; 2018-04-07 15:00; Nothing; Xlenovo
Newport County; 1; 11/10; 21/20; 23/20; 21/20; 1; 11/10; 11/10; 11/10; 21/20; 21/20; 11/10; 21/20; 1; 15/14; 11/10; 11/10; 21/20; 21/20; 20/21; 21/20; 10/9
Draw; 5/2; 23/10; 9/4; 12/5; 5/2; 12/5; 23/10; 23/10; 23/10; 11/5; 2; 23/10; 11/5; 12/5; 9/4; 23/10; 5/2; 23/10; 9/4; 9/4; 2; 23/10
Stevenage; 13/5; 13/5; 12/5; 69/25; 27/10; 5/2; 27/11; 13/5; 5/2; 5/2; 23/10; 13/5; 5/2; 13/5; 9/4; 27/11; 5/2; 51/20; 28/11; 12/5; 23/10; 27/10
META; english/league-2/newport-county-v-stevenage; 2018-04-03 18:23:03 GMT+3; 2018-04-07 15:00; Nothing; Xlenovo
Newport County; 1; 11/10; 11/10; 21/20; 23/20; 21/20; 21/20; 1; 11/10; 11/10; 11/10; 11/10; 21/20; 21/20; 11/10; 21/20; 1; 15/14; 11/10; 11/10; 21/20; 21/20; 20/21; 21/20; 10/9
Draw; 5/2; 23/10; 11/5; 9/4; 12/5; 5/2; 9/4; 12/5; 23/10; 9/4; 23/10; 23/10; 11/5; 2; 23/10; 9/4; 12/5; 9/4; 23/10; 5/2; 23/10; 9/4; 9/4; 2; 23/10
Stevenage; 13/5; 13/5; 13/5; 12/5; 69/25; 27/10; 13/5; 5/2; 27/11; 13/5; 13/5; 5/2; 5/2; 23/10; 13/5; 28/11; 13/5; 9/4; 27/11; 5/2; 51/20; 13/5; 12/5; 23/10; 27/10
META; english/league-2/newport-county-v-stevenage; 2018-04-03 22:22:52 GMT+3; 2018-04-07 15:00; Nothing; Xlenovo
Newport County; 1; 11/10; 11/10; 21/20; 23/20; 21/20; 21/20; 1; 11/10; 11/10; 11/10; 11/10; 21/20; 21/20; 11/10; 21/20; 1; 15/14; 11/10; 11/10; 21/20; 21/20; 20/21; 21/20; 10/9
Draw; 5/2; 23/10; 11/5; 9/4; 119/50; 5/2; 9/4; 12/5; 23/10; 9/4; 23/10; 23/10; 11/5; 2; 23/10; 9/4; 12/5; 9/4; 23/10; 5/2; 23/10; 9/4; 9/4; 23/10; 23/10
Stevenage; 13/5; 13/5; 13/5; 12/5; 139/50; 27/10; 13/5; 5/2; 27/11; 13/5; 13/5; 5/2; 5/2; 23/10; 13/5; 28/11; 13/5; 9/4; 27/11; 5/2; 51/20; 13/5; 12/5; 12/5; 27/10
META; english/league-2/newport-county-v-stevenage; 2018-04-04 02:22:29 GMT+3; 2018-04-07 15:00; Nothing; Xlenovo
Newport County; 1; 11/10; 11/10; 21/20; 23/20; 21/20; 21/20; 1; 11/10; 11/10; 11/10; 11/10; 21/20; 21/20; 11/10; 21/20; 1; 15/14; 11/10; 11/10; 21/20; 21/20; 20/21; 21/20; 10/9
Draw; 5/2; 23/10; 11/5; 9/4; 12/5; 5/2; 9/4; 12/5; 23/10; 9/4; 23/10; 23/10; 11/5; 2; 23/10; 9/4; 12/5; 9/4; 23/10; 5/2; 23/10; 9/4; 9/4; 2; 23/10
Stevenage; 13/5; 13/5; 13/5; 12/5; 69/25; 27/10; 13/5; 5/2; 27/11; 13/5; 13/5; 5/2; 5/2; 23/10; 13/5; 28/11; 13/5; 9/4; 27/11; 5/2; 51/20; 13/5; 12/5; 23/10; 27/10
META; english/league-2/newport-county-v-stevenage; 2018-04-04 10:22:30 GMT+3; 2018-04-07 15:00; Nothing; Xlenovo
Newport County; 1; 11/10; 11/10; 21/20; 23/20; 21/20; 21/20; 1; 11/10; 11/10; 11/10; 11/10; 21/20; 21/20; 11/10; 21/20; 1; 15/14; 11/10; 11/10; 21/20; 21/20; 20/21; 21/20; 10/9
Draw; 5/2; 23/10; 11/5; 9/4; 12/5; 5/2; 9/4; 12/5; 23/10; 9/4; 23/10; 23/10; 11/5; 2; 23/10; 9/4; 12/5; 9/4; 23/10; 5/2; 23/10; 9/4; 9/4; 9/4; 23/10
Stevenage; 13/5; 13/5; 13/5; 12/5; 69/25; 27/10; 13/5; 5/2; 27/11; 13/5; 13/5; 5/2; 5/2; 23/10; 13/5; 28/11; 13/5; 9/4; 27/11; 5/2; 51/20; 13/5; 12/5; 12/5; 27/10
META; english/league-2/newport-county-v-stevenage; 2018-04-04 14:22:40 GMT+3; 2018-04-07 15:00; Nothing; Xlenovo
Newport County; 1; 11/10; 11/10; 21/20; 23/20; 21/20; 21/20; 1; 11/10; 11/10; 11/10; 11/10; 21/20; 21/20; 11/10; 21/20; 1; 15/14; 11/10; 11/10; 21/20; 21/20; 20/21; 21/20; 10/9
Draw; 5/2; 23/10; 11/5; 9/4; 12/5; 5/2; 9/4; 12/5; 23/10; 9/4; 23/10; 23/10; 11/5; 2; 23/10; 9/4; 12/5; 9/4; 23/10; 12/5; 23/10; 9/4; 9/4; 21/10; 23/10
Stevenage; 13/5; 13/5; 13/5; 12/5; 69/25; 27/10; 13/5; 5/2; 27/11; 13/5; 13/5; 5/2; 5/2; 23/10; 13/5; 28/11; 13/5; 9/4; 27/11; 13/5; 51/20; 13/5; 12/5; 12/5; 27/10
META; english/league-2/newport-county-v-stevenage; 2018-04-04 18:22:41 GMT+3; 2018-04-07 15:00; Nothing; Xlenovo
Newport County; 1; 11/10; 11/10; 21/20; 23/20; 21/20; 21/20; 1; 11/10; 11/10; 11/10; 11/10; 21/20; 21/20; 11/10; 21/20; 1; 15/14; 11/10; 11/10; 21/20; 11/10; 20/21; 21/20; 10/9; 10/9
Draw; 5/2; 23/10; 11/5; 9/4; 12/5; 5/2; 9/4; 12/5; 23/10; 9/4; 23/10; 23/10; 11/5; 2; 23/10; 23/10; 12/5; 9/4; 23/10; 5/2; 23/10; 23/10; 9/4; 21/10; 23/10; 23/10
Stevenage; 13/5; 13/5; 13/5; 12/5; 69/25; 27/10; 13/5; 5/2; 27/11; 13/5; 13/5; 5/2; 5/2; 23/10; 13/5; 13/5; 13/5; 9/4; 27/11; 5/2; 51/20; 45/17; 12/5; 12/5; 11/4; 27/10
META; english/league-2/newport-county-v-stevenage; 2018-04-04 22:22:48 GMT+3; 2018-04-07 15:00; Nothing; Xlenovo
Newport County; 21/20; 11/10; 23/20; 21/20; 123/100; 6/5; 11/10; 11/10; 11/10; 6/5; 23/20; 6/5; 23/20; 11/10; 11/10; 11/10; 15/13; 1; 9/8; 11/10; 23/20; 11/10; 15/13; 11/10; 10/9; 6/5; 6/5
Draw; 5/2; 23/10; 11/5; 9/4; 59/25; 12/5; 9/4; 23/10; 23/10; 11/5; 12/5; 11/5; 9/4; 43/20; 2; 23/10; 9/4; 12/5; 9/4; 23/10; 5/2; 9/4; 23/10; 21/10; 9/4; 23/10; 23/10
Stevenage; 12/5; 13/5; 5/2; 12/5; 129/50; 5/2; 12/5; 12/5; 27/11; 5/2; 12/5; 12/5; 12/5; 12/5; 11/5; 5/2; 27/11; 13/5; 21/10; 27/11; 12/5; 49/20; 27/11; 9/4; 9/4; 5/2; 5/2
META; english/league-2/newport-county-v-stevenage; 2018-04-05 02:22:47 GMT+3; 2018-04-07 15:00; Nothing; Xlenovo
Newport County; 21/20; 23/20; 23/20; 21/20; 123/100; 6/5; 11/10; 11/10; 11/10; 6/5; 23/20; 6/5; 6/5; 11/10; 11/10; 11/10; 15/13; 1; 9/8; 11/10; 23/20; 11/10; 15/13; 11/10; 11/10; 6/5; 6/5
Draw; 5/2; 9/4; 11/5; 9/4; 59/25; 12/5; 9/4; 23/10; 23/10; 11/5; 12/5; 11/5; 9/4; 43/20; 2; 23/10; 9/4; 12/5; 9/4; 23/10; 5/2; 9/4; 23/10; 21/10; 2; 23/10; 23/10
Stevenage; 12/5; 12/5; 5/2; 12/5; 129/50; 5/2; 12/5; 12/5; 27/11; 5/2; 12/5; 12/5; 12/5; 12/5; 11/5; 12/5; 27/11; 13/5; 21/10; 27/11; 12/5; 49/20; 27/11; 9/4; 12/5; 5/2; 5/2
META; english/league-2/newport-county-v-stevenage; 2018-04-05 10:22:43 GMT+3; 2018-04-07 15:00; Nothing; Xlenovo
Newport County; 21/20; 23/20; 23/20; 21/20; 123/100; 6/5; 11/10; 11/10; 8/7; 6/5; 23/20; 6/5; 6/5; 11/10; 11/10; 11/10; 15/13; 1; 9/8; 8/7; 23/20; 15/13; 11/10; 10/9; 6/5; 6/5
Draw; 5/2; 9/4; 11/5; 9/4; 59/25; 12/5; 9/4; 23/10; 9/4; 11/5; 12/5; 11/5; 9/4; 43/20; 2; 23/10; 9/4; 12/5; 9/4; 9/4; 5/2; 23/10; 21/10; 9/4; 23/10; 23/10
Stevenage; 12/5; 5/2; 5/2; 12/5; 129/50; 5/2; 12/5; 12/5; 27/11; 5/2; 12/5; 12/5; 12/5; 12/5; 11/5; 12/5; 27/11; 13/5; 21/10; 27/11; 12/5; 27/11; 9/4; 9/4; 5/2; 5/2
META; english/league-2/newport-county-v-stevenage; 2018-04-05 14:22:52 GMT+3; 2018-04-07 15:00; Nothing; Xlenovo
Newport County; 21/20; 23/20; 6/5; 21/20; 123/100; 6/5; 11/10; 11/10; 8/7; 6/5; 23/20; 6/5; 6/5; 23/20; 11/10; 11/10; 15/13; 1; 7/6; 8/7; 23/20; 15/13; 11/10; 10/9; 23/20; 6/5
Draw; 5/2; 9/4; 11/5; 9/4; 119/50; 12/5; 9/4; 23/10; 9/4; 11/5; 12/5; 11/5; 9/4; 43/20; 2; 23/10; 9/4; 12/5; 9/4; 9/4; 5/2; 9/4; 21/10; 9/4; 23/10; 23/10
Stevenage; 12/5; 5/2; 12/5; 12/5; 51/20; 5/2; 12/5; 12/5; 27/11; 12/5; 12/5; 12/5; 12/5; 23/10; 11/5; 12/5; 12/5; 13/5; 2; 27/11; 23/10; 27/11; 9/4; 23/10; 5/2; 5/2
META; english/league-2/newport-county-v-stevenage; 2018-04-05 18:22:56 GMT+3; 2018-04-07 15:00; Nothing; Xlenovo
Newport County; 21/20; 23/20; 6/5; 21/20; 123/100; 6/5; 11/10; 11/10; 8/7; 6/5; 23/20; 6/5; 6/5; 23/20; 11/10; 11/10; 15/13; 1; 6/5; 8/7; 6/5; 15/13; 11/10; 10/9; 23/20; 6/5
Draw; 5/2; 9/4; 11/5; 9/4; 59/25; 12/5; 9/4; 23/10; 9/4; 11/5; 12/5; 11/5; 9/4; 43/20; 2; 23/10; 9/4; 12/5; 9/4; 9/4; 12/5; 23/10; 21/10; 9/4; 23/10; 23/10
Stevenage; 12/5; 5/2; 12/5; 12/5; 129/50; 5/2; 12/5; 12/5; 27/11; 12/5; 12/5; 12/5; 12/5; 23/10; 11/5; 12/5; 27/11; 13/5; 9/4; 27/11; 23/10; 27/11; 9/4; 5/2; 5/2; 5/2
META; english/league-2/newport-county-v-stevenage; 2018-04-05 22:22:54 GMT+3; 2018-04-07 15:00; Nothing; Xlenovo
Newport County; 21/20; 23/20; 6/5; 21/20; 123/100; 6/5; 11/10; 11/10; 8/7; 6/5; 23/20; 6/5; 6/5; 23/20; 11/10; 11/10; 1; 6/5; 8/7; 6/5; 15/13; 10/9; 23/20; 6/5; 6/5; 
Draw; 5/2; 9/4; 11/5; 9/4; 121/50; 12/5; 9/4; 23/10; 9/4; 11/5; 12/5; 11/5; 9/4; 43/20; 2; 23/10; 23/10; 12/5; 9/4; 9/4; 12/5; 23/10; 21/10; 11/5; 23/10; 23/10
Stevenage; 12/5; 5/2; 12/5; 12/5; 63/25; 5/2; 12/5; 12/5; 27/11; 12/5; 12/5; 12/5; 12/5; 23/10; 11/5; 12/5; 40/17; 13/5; 9/4; 27/11; 23/10; 12/5; 23/10; 12/5; 12/5; 12/5
META; english/league-2/newport-county-v-stevenage; 2018-04-06 02:22:42 GMT+3; 2018-04-07 15:00; Nothing; Xlenovo
Newport County; 21/20; 23/20; 6/5; 21/20; 123/100; 6/5; 11/10; 11/10; 8/7; 6/5; 23/20; 6/5; 6/5; 23/20; 11/10; 11/10; 1; 6/5; 8/7; 6/5; 15/13; 10/9; 10/9; 6/5; 6/5; 
Draw; 5/2; 9/4; 11/5; 9/4; 121/50; 12/5; 9/4; 23/10; 9/4; 11/5; 12/5; 11/5; 9/4; 43/20; 2; 23/10; 23/10; 12/5; 9/4; 9/4; 12/5; 23/10; 21/10; 2; 23/10; 23/10
Stevenage; 12/5; 5/2; 12/5; 12/5; 63/25; 5/2; 12/5; 12/5; 27/11; 12/5; 12/5; 12/5; 12/5; 23/10; 11/5; 12/5; 40/17; 13/5; 9/4; 27/11; 23/10; 12/5; 23/10; 9/4; 12/5; 12/5
META; english/league-2/newport-county-v-stevenage; 2018-04-06 10:22:53 GMT+3; 2018-04-07 15:00; Nothing; Xlenovo
Newport County; 6/5; 6/5; 6/5; 21/20; 123/100; 6/5; 6/5; 11/10; 8/7; 6/5; 23/20; 6/5; 6/5; 23/20; 11/10; 11/10; 1; 6/5; 8/7; 6/5; 6/5; 10/9; 10/9; 6/5; 6/5; 
Draw; 5/2; 9/4; 11/5; 9/4; 121/50; 12/5; 9/4; 23/10; 9/4; 11/5; 12/5; 11/5; 9/4; 43/20; 2; 23/10; 9/4; 12/5; 9/4; 9/4; 12/5; 23/10; 21/10; 2; 23/10; 23/10
Stevenage; 5/2; 12/5; 12/5; 12/5; 63/25; 5/2; 23/10; 12/5; 27/11; 12/5; 12/5; 12/5; 12/5; 23/10; 11/5; 12/5; 40/17; 13/5; 9/4; 27/11; 23/10; 12/5; 23/10; 9/4; 12/5; 12/5
META; english/league-2/newport-county-v-stevenage; 2018-04-06 14:23:05 GMT+3; 2018-04-07 15:00; Nothing; Xlenovo
Newport County; 6/5; 6/5; 6/5; 6/5; 123/100; 6/5; 6/5; 11/10; 8/7; 6/5; 23/20; 6/5; 6/5; 6/5; 11/10; 11/10; 1; 6/5; 8/7; 6/5; 6/5; 10/9; 23/20; 6/5; 6/5; 
Draw; 5/2; 9/4; 11/5; 23/10; 121/50; 12/5; 9/4; 23/10; 9/4; 11/5; 12/5; 11/5; 11/5; 43/20; 2; 23/10; 9/4; 12/5; 9/4; 9/4; 5/2; 23/10; 21/10; 2; 23/10; 23/10
Stevenage; 5/2; 12/5; 12/5; 23/10; 63/25; 5/2; 23/10; 12/5; 27/11; 12/5; 12/5; 12/5; 12/5; 9/4; 11/5; 12/5; 40/17; 13/5; 9/4; 27/11; 12/5; 12/5; 23/10; 9/4; 12/5; 12/5
META; english/league-2/newport-county-v-stevenage; 2018-04-06 18:23:04 GMT+3; 2018-04-07 15:00; Nothing; Xlenovo
Newport County; 13/10; 6/5; 13/10; 6/5; 33/25; 13/10; 5/4; 5/4; 8/7; 13/10; 5/4; 5/4; 13/10; 5/4; 23/20; 5/4; 5/4; 6/5; 6/5; 8/7; 11/8; 5/4; 5/4; 13/10; 13/10; 13/10
Draw; 12/5; 9/4; 11/5; 23/10; 12/5; 23/10; 9/4; 9/4; 9/4; 11/5; 9/4; 11/5; 11/5; 43/20; 21/10; 9/4; 9/4; 11/5; 9/4; 9/4; 12/5; 9/4; 21/10; 21/10; 23/10; 23/10
Stevenage; 12/5; 12/5; 11/5; 23/10; 58/25; 23/10; 11/5; 9/4; 27/11; 11/5; 9/4; 9/4; 9/4; 21/10; 2; 23/10; 11/5; 23/10; 9/4; 27/11; 85/40; 11/5; 11/5; 9/4; 9/4; 9/4
META; english/league-2/newport-county-v-stevenage; 2018-04-06 22:23:01 GMT+3; 2018-04-07 15:00; Nothing; Xlenovo
Newport County; 13/10; 6/5; 13/10; 6/5; 33/25; 13/10; 13/10; 5/4; 8/7; 13/10; 13/10; 5/4; 13/10; 5/4; 23/20; 5/4; 5/4; 6/5; 6/5; 8/7; 11/8; 5/4; 5/4; 13/10; 13/10; 13/10
Draw; 12/5; 9/4; 11/5; 23/10; 12/5; 23/10; 9/4; 9/4; 9/4; 11/5; 23/10; 11/5; 11/5; 43/20; 21/10; 9/4; 9/4; 11/5; 9/4; 9/4; 12/5; 9/4; 21/10; 11/5; 23/10; 23/10
Stevenage; 12/5; 12/5; 11/5; 23/10; 58/25; 23/10; 11/5; 9/4; 27/11; 11/5; 11/5; 9/4; 9/4; 21/10; 2; 9/4; 11/5; 23/10; 9/4; 27/11; 85/40; 11/5; 11/5; 9/4; 9/4; 9/4
META; english/league-2/newport-county-v-stevenage; 2018-04-07 02:22:49 GMT+3; 2018-04-07 15:00; Nothing; Xlenovo
Newport County; 13/10; 5/4; 13/10; 6/5; 33/25; 13/10; 13/10; 5/4; 8/7; 13/10; 5/4; 5/4; 13/10; 5/4; 23/20; 5/4; 5/4; 6/5; 6/5; 8/7; 11/8; 5/4; 5/4; 13/10; 13/10; 13/10
Draw; 12/5; 11/5; 11/5; 23/10; 12/5; 23/10; 9/4; 9/4; 9/4; 21/10; 12/5; 11/5; 11/5; 43/20; 21/10; 9/4; 9/4; 11/5; 9/4; 9/4; 12/5; 9/4; 21/10; 11/5; 23/10; 23/10
Stevenage; 12/5; 9/4; 11/5; 23/10; 58/25; 23/10; 11/5; 9/4; 27/11; 11/5; 11/5; 9/4; 11/5; 21/10; 2; 9/4; 11/5; 23/10; 9/4; 27/11; 85/40; 11/5; 21/10; 9/4; 9/4; 9/4
META; english/league-2/newport-county-v-stevenage; 2018-04-07 10:22:50 GMT+3; 2018-04-07 15:00; Nothing; Xlenovo
Newport County; 13/10; 13/10; 13/10; 6/5; 133/100; 13/10; 13/10; 5/4; 13/10; 27/20; 13/10; 13/10; 13/10; 5/4; 23/20; 5/4; 13/10; 5/4; 14/11; 13/10; 11/8; 13/10; 27/20; 13/10; 13/10; 11/8
Stevenage; 12/5; 21/10; 11/5; 23/10; 58/25; 23/10; 11/5; 9/4; 21/10; 11/5; 11/5; 9/4; 21/10; 21/10; 2; 11/5; 28/13; 23/10; 21/10; 21/10; 85/40; 11/5; 11/5; 11/5; 9/4; 9/4
Draw; 12/5; 11/5; 11/5; 23/10; 119/50; 23/10; 9/4; 9/4; 9/4; 11/5; 23/10; 21/10; 11/5; 43/20; 21/10; 9/4; 9/4; 21/10; 9/4; 9/4; 12/5; 9/4; 21/10; 11/5; 23/10; 11/5
META; english/league-2/newport-county-v-stevenage; 2018-04-07 14:23:50 GMT+3; 2018-04-07 15:00; Nothing; Xlenovo
