META; english/league-2/morecambe-v-crawley; 2017-10-01 02:22:22 GMT+3; 2017-10-07 15:00; Nothing; Xlenovo
Morecambe; ; 3/2; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 1/33; ; 
Crawley; ; 13/8; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 1/33; ; 
Draw; ; 23/10; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 11/5; ; 
META; english/league-2/morecambe-v-crawley; 2017-10-01 10:22:20 GMT+3; 2017-10-07 15:00; Nothing; Xlenovo
Morecambe; ; 3/2; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 1/33; ; 
Crawley; ; 13/8; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 1/33; ; 
Draw; ; 23/10; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 11/5; ; 
META; english/league-2/morecambe-v-crawley; 2017-10-01 14:22:29 GMT+3; 2017-10-07 15:00; Nothing; Xlenovo
Morecambe; 11/8; 3/2; ; ; 7/5; ; ; 7/5; ; ; ; ; ; 6/4; ; ; ; ; ; 29/20; ; ; ; ; 11/8; ; 11/8; ; 
Crawley; 15/8; 13/8; ; ; 15/8; ; ; 15/8; ; ; ; ; ; 2; ; ; ; ; ; 21/10; ; ; ; ; 37/20; ; 9/5; ; 
Draw; 12/5; 23/10; ; ; 12/5; ; ; 23/10; ; ; ; ; ; 5/2; ; ; ; ; ; 12/5; ; ; ; ; 47/20; ; 9/4; ; 
META; english/league-2/morecambe-v-crawley; 2017-10-01 18:21:55 GMT+3; 2017-10-07 15:00; Nothing; Xlenovo
Morecambe; 11/8; 3/2; ; ; 7/5; 13/10; 29/20; 7/5; 7/5; ; 29/20; ; ; 6/4; ; ; 23/17; 7/5; 23/17; 29/20; ; 7/5; ; ; 11/8; ; 6/4; ; 
Crawley; 15/8; 13/8; ; ; 15/8; 7/4; 15/8; 15/8; 19/10; ; 19/10; ; ; 2; ; ; 24/13; 19/10; 24/13; 21/10; ; 19/10; ; ; 37/20; ; 9/5; ; 
Draw; 12/5; 23/10; ; ; 12/5; 9/4; 12/5; 23/10; 23/10; ; 9/4; ; ; 5/2; ; ; 12/5; 23/10; 23/10; 12/5; ; 23/10; ; ; 47/20; ; 9/4; ; 
META; english/league-2/morecambe-v-crawley; 2017-10-01 22:21:43 GMT+3; 2017-10-07 15:00; Nothing; Xlenovo
Morecambe; 11/8; 3/2; ; ; 7/5; 13/10; 29/20; 7/5; 7/5; ; 29/20; 11/8; ; 6/4; ; ; 23/17; 7/5; 23/17; 29/20; ; 7/5; 7/5; ; 11/8; ; 6/4; ; 
Crawley; 15/8; 13/8; ; ; 15/8; 7/4; 15/8; 15/8; 19/10; ; 19/10; 19/10; ; 2; ; ; 24/13; 19/10; 24/13; 21/10; ; 19/10; 15/8; ; 37/20; ; 9/5; ; 
Draw; 12/5; 23/10; ; ; 12/5; 9/4; 12/5; 23/10; 23/10; ; 9/4; 43/20; ; 5/2; ; ; 12/5; 23/10; 23/10; 12/5; ; 23/10; 12/5; ; 47/20; ; 9/4; ; 
META; english/league-2/morecambe-v-crawley; 2017-10-02 02:21:34 GMT+3; 2017-10-07 15:00; Nothing; Xlenovo
Morecambe; 11/8; 3/2; ; ; 7/5; 13/10; 29/20; 7/5; 7/5; ; 29/20; 11/8; ; 6/4; ; 7/5; 23/17; 7/5; 23/17; 29/20; ; 7/5; 7/5; ; 11/8; ; 7/5; ; 
Crawley; 15/8; 13/8; ; ; 15/8; 7/4; 15/8; 15/8; 19/10; ; 19/10; 19/10; ; 2; ; 15/8; 24/13; 19/10; 24/13; 21/10; ; 19/10; 15/8; ; 37/20; ; 9/5; ; 
Draw; 12/5; 23/10; ; ; 12/5; 9/4; 12/5; 23/10; 23/10; ; 9/4; 43/20; ; 5/2; ; 23/10; 12/5; 23/10; 23/10; 12/5; ; 23/10; 12/5; ; 47/20; ; 9/4; ; 
META; english/league-2/morecambe-v-crawley; 2017-10-02 10:22:03 GMT+3; 2017-10-07 15:00; Nothing; Xlenovo
Morecambe; 11/8; 3/2; ; 13/10; 7/5; 13/10; 29/20; 7/5; 7/5; ; 29/20; 11/8; ; 6/4; ; 7/5; 23/17; 7/5; 23/17; 37/25; ; 7/5; 7/5; ; 11/8; ; 7/5; ; 
Crawley; 15/8; 13/8; ; 13/8; 15/8; 7/4; 15/8; 15/8; 19/10; ; 19/10; 19/10; ; 2; ; 9/5; 24/13; 19/10; 24/13; 49/25; ; 19/10; 15/8; ; 37/20; ; 9/5; ; 
Draw; 12/5; 23/10; ; 11/5; 12/5; 9/4; 12/5; 23/10; 23/10; ; 9/4; 43/20; ; 5/2; ; 12/5; 12/5; 23/10; 23/10; 63/25; ; 23/10; 12/5; ; 47/20; ; 9/4; ; 
META; english/league-2/morecambe-v-crawley; 2017-10-02 18:22:20 GMT+3; 2017-10-07 15:00; Nothing; Xlenovo
Morecambe; 6/4; 7/5; 8/5; 6/4; 6/4; 11/8; ; 6/4; 7/5; 31/20; 31/20; 6/4; 33/20; 6/4; 6/4; 7/5; 16/11; 6/4; 42/25; 17/12; 7/5; 6/4; 8/5; 29/20; ; 6/4; 6/4; 
Crawley; 17/10; 19/10; 28/17; 9/5; 17/10; 31/20; ; 7/4; 19/10; 33/20; 7/4; 17/10; 13/8; 9/5; 17/10; 17/10; 28/17; 28/17; 87/50; 23/15; 19/10; 9/5; 17/10; 7/4; ; 17/10; 17/10; 
Draw; 12/5; 12/5; 23/10; 23/10; 12/5; 23/10; ; 23/10; 23/10; 9/4; 23/10; 9/4; 9/4; 12/5; 12/5; 23/10; 5/2; 23/10; 62/25; 27/11; 23/10; 12/5; 12/5; 47/20; ; 11/5; 21/10; 
META; english/league-2/morecambe-v-crawley; 2017-10-02 22:22:43 GMT+3; 2017-10-07 15:00; Nothing; Xlenovo
Morecambe; 6/4; 7/5; 8/5; 6/4; 6/4; 11/8; ; 6/4; 7/5; 31/20; 31/20; 31/20; 33/20; 6/4; 6/4; 7/5; 16/11; 6/4; 42/25; 17/12; 7/5; 6/4; 8/5; 29/20; ; 6/4; 6/4; 
Crawley; 17/10; 19/10; 28/17; 9/5; 17/10; 31/20; ; 7/4; 19/10; 33/20; 7/4; 13/8; 13/8; 9/5; 17/10; 17/10; 28/17; 28/17; 87/50; 23/15; 19/10; 9/5; 17/10; 7/4; ; 13/8; 17/10; 
Draw; 12/5; 12/5; 23/10; 23/10; 12/5; 23/10; ; 23/10; 23/10; 9/4; 23/10; 9/4; 9/4; 12/5; 12/5; 23/10; 5/2; 23/10; 62/25; 27/11; 23/10; 12/5; 12/5; 47/20; ; 23/10; 21/10; 
META; english/league-2/morecambe-v-crawley; 2017-10-03 02:22:26 GMT+3; 2017-10-07 15:00; Nothing; Xlenovo
Morecambe; 6/4; 6/4; 8/5; 6/4; 6/4; 11/8; ; 6/4; 7/5; 31/20; 31/20; 31/20; 33/20; 6/4; 6/4; 6/4; 16/11; 6/4; 167/100; 17/12; 7/5; 6/4; 8/5; 29/20; ; 6/4; 6/4; 
Crawley; 17/10; 9/5; 28/17; 9/5; 17/10; 31/20; ; 17/10; 19/10; 33/20; 7/4; 13/8; 13/8; 7/4; 17/10; 17/10; 28/17; 28/17; 7/4; 23/15; 19/10; 9/5; 17/10; 7/4; ; 13/8; 17/10; 
Draw; 12/5; 23/10; 23/10; 23/10; 12/5; 23/10; ; 12/5; 23/10; 9/4; 23/10; 9/4; 9/4; 5/2; 12/5; 9/4; 5/2; 23/10; 62/25; 27/11; 23/10; 12/5; 12/5; 47/20; ; 23/10; 21/10; 
META; english/league-2/morecambe-v-crawley; 2017-10-03 10:22:46 GMT+3; 2017-10-07 15:00; Nothing; Xlenovo
Morecambe; 6/4; 6/4; 17/11; 6/4; 6/4; 11/8; 8/5; 6/4; 17/11; 31/20; 6/4; 31/20; 33/20; 6/4; 6/4; 6/4; 16/11; 6/4; 41/25; 17/12; 17/11; 6/4; 31/20; 29/20; ; 6/4; 6/4; 
Crawley; 17/10; 7/4; 13/8; 9/5; 17/10; 31/20; 13/8; 13/8; 28/17; 8/5; 13/8; 8/5; 13/8; 17/10; 13/8; 8/5; 28/17; 8/5; 169/100; 23/15; 28/17; 13/8; 17/10; 17/10; ; 13/8; 13/8; 
Draw; 12/5; 12/5; 12/5; 23/10; 12/5; 23/10; 12/5; 12/5; 40/17; 12/5; 5/2; 47/20; 9/4; 5/2; 13/5; 23/10; 5/2; 12/5; 66/25; 27/11; 40/17; 12/5; 12/5; 12/5; ; 12/5; 9/4; 
META; english/league-2/morecambe-v-crawley; 2017-10-03 14:22:58 GMT+3; 2017-10-07 15:00; Nothing; Xlenovo
Morecambe; 6/4; 6/4; 17/11; 8/5; 6/4; 11/8; 8/5; 6/4; 17/11; 31/20; 6/4; 31/20; 33/20; 6/4; 6/4; 6/4; 16/11; 6/4; 41/25; 17/12; 17/11; 6/4; 8/5; 29/20; ; 6/4; 6/4; 
Crawley; 17/10; 7/4; 13/8; 13/8; 17/10; 31/20; 13/8; 13/8; 28/17; 8/5; 13/8; 8/5; 13/8; 17/10; 13/8; 8/5; 28/17; 8/5; 17/10; 23/15; 28/17; 13/8; 17/10; 17/10; ; 13/8; 13/8; 
Draw; 12/5; 12/5; 12/5; 12/5; 12/5; 23/10; 12/5; 12/5; 40/17; 12/5; 5/2; 47/20; 9/4; 5/2; 13/5; 23/10; 5/2; 12/5; 131/50; 27/11; 40/17; 12/5; 12/5; 12/5; ; 12/5; 9/4; 
META; english/league-2/morecambe-v-crawley; 2017-10-03 18:22:41 GMT+3; 2017-10-07 15:00; Nothing; Xlenovo
Morecambe; 6/4; 6/4; 17/11; 8/5; 6/4; 11/8; 8/5; 6/4; 17/11; 31/20; 6/4; 31/20; 33/20; 6/4; 6/4; 6/4; 16/11; 17/11; 41/25; 17/12; 17/11; 6/4; 31/20; 29/20; ; 6/4; 6/4; 6/4
Crawley; 17/10; 17/10; 13/8; 13/8; 17/10; 31/20; 13/8; 13/8; 28/17; 33/20; 13/8; 8/5; 13/8; 17/10; 13/8; 8/5; 28/17; 8/5; 17/10; 23/15; 28/17; 13/8; 17/10; 17/10; ; 13/8; 13/8; 17/10
Draw; 12/5; 5/2; 12/5; 12/5; 12/5; 23/10; 12/5; 12/5; 40/17; 12/5; 5/2; 47/20; 9/4; 5/2; 13/5; 23/10; 5/2; 27/11; 131/50; 27/11; 40/17; 12/5; 5/2; 12/5; ; 12/5; 9/4; 23/10
