META; english/league-2/carlisle-v-accrington; 2017-12-17 22:22:28 GMT+2; 2017-12-26 15:00; Nothing; Xlenovo
Carlisle; 6/4; ; ; ; ; ; ; 6/4; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
Accrington; 7/4; ; ; ; ; ; ; 9/5; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
Draw; 23/10; ; ; ; ; ; ; 23/10; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
META; english/league-2/carlisle-v-accrington; 2017-12-18 02:22:24 GMT+2; 2017-12-26 15:00; Nothing; Xlenovo
Carlisle; 6/4; ; ; ; ; ; ; 6/4; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
Accrington; 7/4; ; ; ; ; ; ; 9/5; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
Draw; 23/10; ; ; ; ; ; ; 23/10; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
META; english/league-2/carlisle-v-accrington; 2017-12-18 10:22:22 GMT+2; 2017-12-26 15:00; Nothing; Xlenovo
Carlisle; 6/4; ; ; ; 6/4; ; ; 6/4; ; ; ; 6/4; ; ; ; ; 6/4; 16/11; ; ; ; ; 31/20; ; 16/11; ; ; ; 
Accrington; 7/4; ; ; ; 7/4; ; ; 9/5; ; ; ; 7/4; ; ; ; ; 7/4; 17/10; ; ; ; ; 9/5; ; 17/10; ; ; ; 
Draw; 23/10; ; ; ; 9/4; ; ; 23/10; ; ; ; 23/10; ; ; ; ; 9/4; 11/5; ; ; ; ; 23/10; ; 9/4; ; ; ; 
META; english/league-2/carlisle-v-accrington; 2017-12-18 14:22:25 GMT+2; 2017-12-26 15:00; Nothing; Xlenovo
Carlisle; 6/4; ; ; ; 6/4; ; ; 6/4; 6/4; ; ; 6/4; ; ; ; ; 6/4; 16/11; ; ; 6/4; 6/4; 31/20; 6/4; 16/11; ; ; ; 
Accrington; 7/4; ; ; ; 7/4; ; ; 9/5; 9/5; ; ; 7/4; ; ; ; ; 7/4; 17/10; ; ; 9/5; 9/5; 9/5; 7/4; 7/4; ; ; ; 
Draw; 23/10; ; ; ; 9/4; ; ; 23/10; 9/4; ; ; 23/10; ; ; ; ; 9/4; 11/5; ; ; 9/4; 23/10; 23/10; 23/10; 11/5; ; ; ; 
META; english/league-2/carlisle-v-accrington; 2017-12-18 18:23:11 GMT+2; 2017-12-26 15:00; Nothing; Xlenovo
Carlisle; 6/4; 7/5; ; ; 6/4; 6/4; ; 6/4; 6/4; ; 6/4; 6/4; ; ; ; ; 6/4; 16/11; ; ; 6/4; 6/4; 31/20; 6/4; 16/11; ; 11/8; ; 
Accrington; 7/4; 8/5; ; ; 7/4; 15/8; ; 9/5; 9/5; ; 9/5; 7/4; ; ; ; ; 7/4; 17/10; ; ; 9/5; 9/5; 9/5; 7/4; 7/4; ; 7/4; ; 
Draw; 23/10; 21/10; ; ; 9/4; 12/5; ; 23/10; 9/4; ; 23/10; 23/10; ; ; ; ; 9/4; 11/5; ; ; 9/4; 23/10; 23/10; 23/10; 11/5; ; 21/10; ; 
