META; english/league-2/cambridge-v-accrington; 2017-11-05 02:22:38 GMT+2; 2017-11-11 15:00; Nothing; Xlenovo
Cambridge; ; 3/2; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 1/100; ; 
Accrington; ; 17/10; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 1/100; ; 
Draw; ; 9/4; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 4/11; ; 
META; english/league-2/cambridge-v-accrington; 2017-11-05 10:22:50 GMT+2; 2017-11-11 15:00; Nothing; Xlenovo
Cambridge; ; 3/2; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 1/100; ; 
Accrington; ; 17/10; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 1/100; ; 
Draw; ; 9/4; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 11/5; ; 
META; english/league-2/cambridge-v-accrington; 2017-11-05 14:22:24 GMT+2; 2017-11-11 15:00; Nothing; Xlenovo
Cambridge; ; 3/2; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 1/100; ; 
Accrington; ; 17/10; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 1/100; ; 
Draw; ; 9/4; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 11/5; ; 
META; english/league-2/cambridge-v-accrington; 2017-11-05 18:22:48 GMT+2; 2017-11-11 15:00; Nothing; Xlenovo
Cambridge; 7/5; 3/2; ; ; ; ; 6/4; 7/5; ; ; 29/20; ; ; ; 11/8; ; ; 7/5; ; ; ; 7/5; 29/20; 7/5; 7/5; ; 8/11; ; 
Accrington; 9/5; 17/10; ; ; ; ; 9/5; 9/5; ; ; 9/5; ; ; ; 15/8; ; ; 9/5; ; ; ; 9/5; 15/8; 9/5; 9/5; ; 20/21; ; 
Draw; 12/5; 9/4; ; ; ; ; 23/10; 23/10; ; ; 12/5; ; ; ; 23/10; ; ; 40/17; ; ; ; 12/5; 12/5; 12/5; 12/5; ; 11/5; ; 
META; english/league-2/cambridge-v-accrington; 2017-11-05 22:22:18 GMT+2; 2017-11-11 15:00; Nothing; Xlenovo
Cambridge; 7/5; 3/2; ; ; ; ; 6/4; 7/5; ; ; 29/20; 7/5; ; ; 11/8; ; ; 7/5; 38/25; ; ; 7/5; 29/20; 7/5; 7/5; ; 5/6; ; 
Accrington; 9/5; 17/10; ; ; ; ; 9/5; 9/5; ; ; 9/5; 7/4; ; ; 15/8; ; ; 7/4; 39/20; ; ; 9/5; 15/8; 9/5; 9/5; ; 13/10; ; 
Draw; 12/5; 9/4; ; ; ; ; 23/10; 5/2; ; ; 12/5; 5/2; ; ; 23/10; ; ; 40/17; 49/20; ; ; 12/5; 12/5; 12/5; 40/17; ; 11/5; ; 
META; english/league-2/cambridge-v-accrington; 2017-11-06 02:22:01 GMT+2; 2017-11-11 15:00; Nothing; Xlenovo
Cambridge; 7/5; 3/2; 16/11; ; ; ; 6/4; 11/8; ; 29/20; 29/20; 29/20; ; ; 11/8; 7/5; ; 16/11; 77/50; 23/17; ; 7/5; 6/4; 7/5; 16/11; ; 7/5; ; 
Accrington; 9/5; 17/10; 19/10; ; ; ; 15/8; 15/8; ; 15/8; 15/8; 19/10; ; ; 15/8; 7/4; ; 9/5; 39/20; 7/4; ; 15/8; 9/5; 37/20; 24/13; ; 19/10; ; 
Draw; 12/5; 9/4; 11/5; ; ; ; 11/5; 23/10; ; 21/10; 23/10; 9/4; ; ; 23/10; 11/5; ; 28/13; 121/ 50; 11/5; ; 23/10; 12/5; 23/10; 11/5; ; 11/5; ; 
META; english/league-2/cambridge-v-accrington; 2017-11-06 10:21:52 GMT+2; 2017-11-11 15:00; Nothing; Xlenovo
Cambridge; 7/5; 3/2; 6/4; ; 4/3; ; 6/4; 11/8; 31/21; 29/20; 29/20; 29/20; ; ; 7/5; 7/5; 7/5; 7/5; 6/4; 23/17; 31/21; 7/5; 6/4; 7/5; 16/11; ; 7/5; ; 
Accrington; 9/5; 17/10; 28/15; ; 17/10; ; 15/8; 15/8; 15/8; 15/8; 15/8; 19/10; ; ; 19/10; 7/4; 9/5; 24/13; 101/ 50; 7/4; 15/8; 15/8; 9/5; 37/20; 24/13; ; 15/8; ; 
Draw; 12/5; 9/4; 11/5; ; 9/4; ; 11/5; 23/10; 11/5; 21/10; 23/10; 9/4; ; ; 23/10; 11/5; 12/5; 11/5; 12/5; 11/5; 11/5; 23/10; 12/5; 23/10; 11/5; ; 11/5; ; 
META; english/league-2/cambridge-v-accrington; 2017-11-06 14:22:17 GMT+2; 2017-11-11 15:00; Nothing; Xlenovo
Cambridge; 7/5; 7/5; 6/4; 6/4; 4/3; ; 6/4; 11/8; 31/21; 29/20; 29/20; 29/20; ; ; 7/5; 7/5; 7/5; 7/5; 38/25; 23/17; 31/21; 7/5; 6/4; 7/5; ; ; 7/5; 7/5; 
Accrington; 9/5; 19/10; 28/15; 15/8; 17/10; ; 15/8; 15/8; 15/8; 15/8; 15/8; 19/10; ; ; 19/10; 15/8; 9/5; 24/13; 197/ 100; 7/4; 15/8; 15/8; 9/5; 37/20; ; ; 15/8; 19/10; 
Draw; 12/5; 23/10; 11/5; 11/5; 9/4; ; 11/5; 23/10; 11/5; 21/10; 23/10; 9/4; ; ; 23/10; 9/4; 12/5; 11/5; 121/ 50; 11/5; 11/5; 23/10; 12/5; 23/10; ; ; 11/5; 21/10; 
META; english/league-2/cambridge-v-accrington; 2017-11-06 18:21:59 GMT+2; 2017-11-11 15:00; Nothing; Xlenovo
