META; english/league-2/newport-county-v-mansfield; 2017-10-15 02:24:32 GMT+3; 2017-10-21 15:00; Nothing; Xlenovo
Mansfield; ; 8/5; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 1/100; ; 
Newport County; ; 8/5; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 1/100; ; 
Draw; ; 9/4; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 2/5; ; 
META; english/league-2/newport-county-v-mansfield; 2017-10-15 10:24:15 GMT+3; 2017-10-21 15:00; Nothing; Xlenovo
Mansfield; ; 8/5; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 1/100; ; 
Newport County; ; 8/5; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 1/100; ; 
Draw; ; 9/4; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 2/5; ; 
META; english/league-2/newport-county-v-mansfield; 2017-10-15 14:24:26 GMT+3; 2017-10-21 15:00; Nothing; Xlenovo
Mansfield; ; 8/5; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 1/100; ; 
Newport County; ; 8/5; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 1/100; ; 
Draw; ; 9/4; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 2/5; ; 
META; english/league-2/newport-county-v-mansfield; 2017-10-15 18:23:35 GMT+3; 2017-10-21 15:00; Nothing; Xlenovo
Mansfield; ; 8/5; ; ; 29/20; ; 6/4; 6/4; ; ; ; ; ; ; 6/4; ; ; 23/17; ; ; ; ; 6/4; ; 23/17; ; 4/5; ; 
Newport County; ; 8/5; ; ; 19/10; ; 15/8; 9/5; ; ; ; ; ; ; 17/10; ; ; 24/13; ; ; ; ; 15/8; ; 19/10; ; 11/8; ; 
Draw; ; 9/4; ; ; 23/10; ; 23/10; 23/10; ; ; ; ; ; ; 23/10; ; ; 9/4; ; ; ; ; 23/10; ; 23/10; ; 10/9; ; 
META; english/league-2/newport-county-v-mansfield; 2017-10-15 22:24:15 GMT+3; 2017-10-21 15:00; Nothing; Xlenovo
Mansfield; 11/8; 8/5; ; ; 29/20; ; 6/4; 6/4; ; ; 6/4; ; ; 8/5; 6/4; 6/4; ; 23/17; ; ; ; ; 6/4; 7/5; 7/5; ; 20/21; ; 
Newport County; 19/10; 8/5; ; ; 15/8; ; 15/8; 9/5; ; ; 9/5; ; ; 19/10; 17/10; 9/5; ; 24/13; ; ; ; ; 19/10; 37/20; 19/10; ; 11/8; ; 
Draw; 23/10; 9/4; ; ; 23/10; ; 23/10; 23/10; ; ; 23/10; ; ; 12/5; 23/10; 23/10; ; 9/4; ; ; ; ; 23/10; 23/10; 23/10; ; 6/5; ; 
META; english/league-2/newport-county-v-mansfield; 2017-10-16 02:24:00 GMT+3; 2017-10-21 15:00; Nothing; Xlenovo
Mansfield; 11/8; 8/5; ; ; 29/20; ; 6/4; 6/4; ; ; 6/4; ; ; 8/5; 6/4; 6/4; ; 23/17; ; ; ; ; 6/4; 7/5; 7/5; ; 4/5; ; 
Newport County; 19/10; 8/5; ; ; 15/8; ; 15/8; 9/5; ; ; 9/5; ; ; 19/10; 17/10; 9/5; ; 24/13; ; ; ; ; 19/10; 37/20; 19/10; ; 7/5; ; 
Draw; 23/10; 9/4; ; ; 23/10; ; 23/10; 23/10; ; ; 23/10; ; ; 12/5; 23/10; 23/10; ; 9/4; ; ; ; ; 23/10; 23/10; 23/10; ; 21/10; ; 
META; english/league-2/newport-county-v-mansfield; 2017-10-16 10:23:54 GMT+3; 2017-10-21 15:00; Nothing; Xlenovo
