META; english/league-2/forest-green-v-stevenage; 2018-02-10 22:20:14 GMT+2; 2018-02-13 19:45; Nothing; Xlenovo
Stevenage; 8/5; 3/2; ; 6/4; ; ; 8/5; 8/5; ; ; 13/8; ; ; ; ; 6/4; ; ; ; ; ; 8/5; 8/5; ; ; 27/20; ; 
Forest Green; 8/5; 7/4; ; 6/4; ; ; 13/8; 8/5; ; ; 13/8; ; ; ; ; 8/5; ; ; ; ; ; 17/10; 8/5; ; ; 5/4; ; 
Draw; 12/5; 23/10; ; 23/10; ; ; 23/10; 12/5; ; ; 12/5; ; ; ; ; 12/5; ; ; ; ; ; 12/5; 47/20; ; ; 9/5; ; 
META; english/league-2/forest-green-v-stevenage; 2018-02-11 02:20:12 GMT+2; 2018-02-13 19:45; Nothing; Xlenovo
Stevenage; 8/5; 3/2; ; 6/4; ; 13/8; 8/5; 8/5; ; ; 13/8; 31/20; ; ; ; 6/4; ; ; ; ; ; 8/5; 8/5; ; ; 6/4; ; 
Forest Green; 8/5; 7/4; ; 6/4; ; 13/8; 13/8; 8/5; ; ; 13/8; 13/8; ; ; ; 8/5; ; ; ; ; ; 17/10; 8/5; ; ; 6/4; ; 
Draw; 12/5; 23/10; ; 23/10; ; 5/2; 23/10; 12/5; ; ; 12/5; 5/2; ; ; ; 12/5; ; ; ; ; ; 12/5; 47/20; ; ; 9/4; ; 
META; english/league-2/forest-green-v-stevenage; 2018-02-11 10:20:19 GMT+2; 2018-02-13 19:45; Nothing; Xlenovo
Stevenage; 8/5; 3/2; ; 6/4; 169/100; 13/8; 8/5; 8/5; 8/5; ; 13/8; 31/20; ; ; ; 6/4; 8/5; 8/5; ; 8/5; ; 8/5; 8/5; 8/5; ; 6/4; ; 
Forest Green; 8/5; 7/4; ; 6/4; 17/10; 13/8; 13/8; 8/5; 13/8; ; 13/8; 13/8; ; ; ; 8/5; 8/5; 8/5; ; 13/8; ; 17/10; 8/5; 8/5; ; 6/4; ; 
Draw; 12/5; 23/10; ; 23/10; 63/25; 5/2; 23/10; 12/5; 40/17; ; 12/5; 5/2; ; ; ; 12/5; 40/17; 23/10; ; 40/17; ; 12/5; 47/20; 12/5; ; 9/4; ; 
META; english/league-2/forest-green-v-stevenage; 2018-02-11 14:21:20 GMT+2; 2018-02-13 19:45; Nothing; Xlenovo
