META; english/league-2/port-vale-v-lincoln; 2018-04-08 10:22:31 GMT+3; 2018-04-14 15:00; Nothing; Xlenovo
Lincoln; 13/10; 1/33
Port Vale; 2; 1/33
Draw; 9/4; 1/100
META; english/league-2/port-vale-v-lincoln; 2018-04-08 14:23:55 GMT+3; 2018-04-14 15:00; Nothing; Xlenovo
Lincoln; 5/4; 13/10; 33/25; 5/4; 11/10; 5/4; 5/6; 5/4; 
Port Vale; 2; 107/50; 2; 21/10; 85/40; 13/10; 2; ; 
Draw; 5/2; 9/4; 131/50; 12/5; 23/10; 5/2; 5/2; 23/20; 5/2
META; english/league-2/port-vale-v-lincoln; 2018-04-08 18:23:27 GMT+3; 2018-04-14 15:00; Nothing; Xlenovo
Lincoln; 5/4; 13/10; 33/25; 5/4; 11/10; 5/4; 5/4; 6/5; 6/5; 20/21; 5/4; 
Port Vale; 2; 107/50; 2; 15/8; 21/10; 21/10; 37/19; 85/40; 37/19; 13/8; 2; 
Draw; 5/2; 9/4; 131/50; 12/5; 5/2; 5/2; 12/5; 12/5; 5/2; 27/11; 11/8; 5/2
META; english/league-2/port-vale-v-lincoln; 2018-04-08 22:23:37 GMT+3; 2018-04-14 15:00; Nothing; Xlenovo
Lincoln; 5/4; 13/10; 33/25; 5/4; 11/10; 5/4; 5/4; 13/10; 6/5; 6/5; 8/11; 5/4; 
Port Vale; 2; 107/50; 2; 15/8; 21/10; 21/10; 2; 37/19; 85/40; 37/19; 13/8; 2; 
Draw; 5/2; 9/4; 131/50; 12/5; 5/2; 5/2; 12/5; 12/5; 12/5; 5/2; 27/11; 15/8; 5/2
META; english/league-2/port-vale-v-lincoln; 2018-04-09 02:23:29 GMT+3; 2018-04-14 15:00; Nothing; Xlenovo
Lincoln; 5/4; 13/10; 33/25; 5/4; 11/10; 5/4; 5/4; 5/4; 13/10; 6/5; 6/5; 8/11; 5/4; 
Port Vale; 2; 107/50; 2; 15/8; 21/10; 21/10; 21/10; 2; 37/19; 85/40; 37/19; 13/8; 2; 
Draw; 5/2; 9/4; 131/50; 12/5; 5/2; 5/2; 12/5; 12/5; 12/5; 12/5; 5/2; 27/11; 15/8; 5/2
META; english/league-2/port-vale-v-lincoln; 2018-04-09 10:23:33 GMT+3; 2018-04-14 15:00; Nothing; Xlenovo
Lincoln; 5/4; 13/10; 33/25; 5/4; 11/10; 6/5; 5/4; 5/4; 5/4; 5/4; 13/10; 6/5; 5/4; 6/5; 6/5; 8/11; 5/4; 
Port Vale; 2; 107/50; 2; 15/8; 39/19; 21/10; 21/10; 2; 21/10; 2; 37/19; 2; 39/19; 85/40; 37/19; 13/8; 2; 
Draw; 5/2; 9/4; 131/50; 12/5; 5/2; 28/11; 5/2; 12/5; 9/4; 12/5; 12/5; 27/11; 12/5; 28/11; 5/2; 27/11; 19/10; 5/2
META; english/league-2/port-vale-v-lincoln; 2018-04-09 14:23:49 GMT+3; 2018-04-14 15:00; Nothing; Xlenovo
Lincoln; 23/20; 13/10; 5/4; 6/5; 127/100; 5/4; 11/10; 6/5; 6/5; 5/4; 5/4; 5/4; 5/4; 5/4; 15/13; 5/4; 6/5; 6/5; 15/13; 10/9; 23/20
Port Vale; 11/5; 2; 9/4; 21/10; 9/4; 2; 39/19; 9/4; 21/10; 23/10; 43/20; 21/10; 21/10; 39/19; 2; 39/19; 11/5; 39/19; 13/8; 2; 
Draw; 5/2; 9/4; 11/5; 11/5; 13/5; 12/5; 23/10; 28/11; 11/5; 5/2; 11/5; 43/20; 12/5; 12/5; 12/5; 12/5; 28/11; 5/2; 27/11; 19/10; 5/2
META; english/league-2/port-vale-v-lincoln; 2018-04-09 18:23:40 GMT+3; 2018-04-14 15:00; Nothing; Xlenovo
Lincoln; 21/20; 6/5; 23/20; 6/5; 59/50; 23/20; 11/10; 11/10; 6/5; 23/20; 23/20; 11/10; 23/20; 11/10; 11/10; 21/20; 15/13; 12/11; 6/5; 23/20; 11/10; 10/9; 23/20
Draw; 5/2; 9/4; 11/5; 11/5; 121/50; 5/2; 9/4; 12/5; 28/11; 21/10; 12/5; 9/4; 21/10; 9/4; 23/10; 11/5; 12/5; 11/5; 28/11; 12/5; 9/4; 19/10; 12/5
Port Vale; 12/5; 11/5; 5/2; 21/10; 53/20; 12/5; 12/5; 23/10; 39/19; 5/2; 12/5; 13/5; 49/20; 13/5; 12/5; 12/5; 11/5; 9/4; 39/19; 5/2; 12/5; 15/8; 13/5
META; english/league-2/port-vale-v-lincoln; 2018-04-09 22:23:43 GMT+3; 2018-04-14 15:00; Nothing; Xlenovo
Lincoln; 11/10; 6/5; 6/5; 6/5; 121/100; 23/20; 6/5; 11/10; 6/5; 6/5; 6/5; 11/10; 6/5; 23/20; 11/10; 11/10; 15/13; 12/11; 6/5; 6/5; 15/13; 10/9; 23/20
Draw; 5/2; 9/4; 11/5; 11/5; 121/50; 5/2; 9/4; 12/5; 28/11; 21/10; 23/10; 9/4; 21/10; 23/10; 23/10; 11/5; 12/5; 11/5; 28/11; 12/5; 9/4; 19/10; 23/10
Port Vale; 9/4; 11/5; 12/5; 21/10; 64/25; 12/5; 23/10; 23/10; 39/19; 12/5; 12/5; 13/5; 23/10; 12/5; 12/5; 9/4; 11/5; 9/4; 39/19; 23/10; 23/10; 19/10; 5/2
META; english/league-2/port-vale-v-lincoln; 2018-04-10 02:23:23 GMT+3; 2018-04-14 15:00; Nothing; Xlenovo
Lincoln; 11/10; 6/5; 6/5; 6/5; 121/100; 6/5; 6/5; 11/10; 6/5; 6/5; 6/5; 6/5; 6/5; 23/20; 6/5; 11/10; 15/13; 8/7; 6/5; 6/5; 15/13; 10/9; 23/20
Draw; 5/2; 9/4; 11/5; 11/5; 121/50; 12/5; 9/4; 23/10; 28/11; 21/10; 23/10; 11/5; 21/10; 23/10; 23/10; 11/5; 12/5; 11/5; 28/11; 12/5; 9/4; 19/10; 23/10
Port Vale; 9/4; 12/5; 12/5; 21/10; 64/25; 12/5; 23/10; 23/10; 39/19; 12/5; 12/5; 12/5; 23/10; 12/5; 23/10; 9/4; 11/5; 21/10; 39/19; 23/10; 23/10; 17/10; 5/2
META; english/league-2/port-vale-v-lincoln; 2018-04-10 10:23:32 GMT+3; 2018-04-14 15:00; Nothing; Xlenovo
Lincoln; 11/10; 6/5; 6/5; 6/5; 31/25; 6/5; 6/5; 11/10; 6/5; 6/5; 6/5; 6/5; 6/5; 11/10; 6/5; 11/10; 15/13; 8/7; 6/5; 6/5; 15/13; 23/20; 23/20
Port Vale; 9/4; 12/5; 12/5; 21/10; 119/50; 12/5; 23/10; 23/10; 39/19; 12/5; 23/10; 23/10; 23/10; 11/5; 23/10; 9/4; 11/5; 21/10; 39/19; 23/10; 23/10; 7/4; 5/2
Draw; 5/2; 9/4; 11/5; 11/5; 127/50; 12/5; 23/10; 23/10; 28/11; 21/10; 12/5; 23/10; 21/10; 2; 23/10; 11/5; 12/5; 11/5; 28/11; 12/5; 9/4; 2; 23/10
META; english/league-2/port-vale-v-lincoln; 2018-04-10 14:23:59 GMT+3; 2018-04-14 15:00; Nothing; Xlenovo
Lincoln; 11/10; 6/5; 6/5; 6/5; 121/100; 6/5; 6/5; 11/10; 6/5; 6/5; 6/5; 6/5; 6/5; 11/10; 6/5; 11/10; 15/13; 8/7; 6/5; 6/5; 15/13; 23/20; 23/20
Draw; 5/2; 9/4; 11/5; 11/5; 121/50; 12/5; 9/4; 23/10; 28/11; 21/10; 12/5; 11/5; 21/10; 2; 23/10; 11/5; 12/5; 11/5; 28/11; 12/5; 9/4; 21/10; 23/10
Port Vale; 9/4; 12/5; 12/5; 21/10; 64/25; 12/5; 23/10; 23/10; 39/19; 12/5; 23/10; 12/5; 23/10; 11/5; 23/10; 9/4; 11/5; 21/10; 39/19; 23/10; 23/10; 21/10; 5/2
META; english/league-2/port-vale-v-lincoln; 2018-04-10 18:23:52 GMT+3; 2018-04-14 15:00; Nothing; Xlenovo
Lincoln; 11/10; 6/5; 6/5; 6/5; 121/100; 6/5; 6/5; 11/10; 6/5; 6/5; 6/5; 6/5; 6/5; 11/10; 6/5; 15/13; 15/13; 8/7; 6/5; 6/5; 15/13; 23/20; 23/20; 6/5
Draw; 5/2; 9/4; 11/5; 11/5; 121/50; 12/5; 9/4; 23/10; 28/11; 11/5; 12/5; 11/5; 21/10; 2; 23/10; 9/4; 12/5; 11/5; 28/11; 12/5; 23/10; 2; 23/10; 
Port Vale; 9/4; 12/5; 12/5; 21/10; 64/25; 12/5; 23/10; 23/10; 39/19; 12/5; 23/10; 12/5; 23/10; 11/5; 23/10; 23/10; 11/5; 21/10; 39/19; 23/10; 40/17; 21/10; 21/10; 5/2
META; english/league-2/port-vale-v-lincoln; 2018-04-10 22:23:45 GMT+3; 2018-04-14 15:00; Nothing; Xlenovo
Lincoln; 11/10; 6/5; 6/5; 6/5; 121/100; 6/5; 6/5; 11/10; 6/5; 6/5; 23/20; 6/5; 6/5; 11/10; 11/10; 15/13; 15/13; 8/7; 6/5; 6/5; 15/13; 23/20; 23/20; 6/5
Draw; 5/2; 9/4; 11/5; 11/5; 121/50; 12/5; 9/4; 23/10; 28/11; 11/5; 12/5; 11/5; 21/10; 2; 23/10; 9/4; 12/5; 11/5; 28/11; 12/5; 23/10; 2; 23/10; 
Port Vale; 9/4; 12/5; 12/5; 21/10; 64/25; 12/5; 23/10; 23/10; 39/19; 12/5; 12/5; 12/5; 23/10; 11/5; 12/5; 23/10; 11/5; 21/10; 39/19; 23/10; 40/17; 23/10; 21/10; 5/2
META; english/league-2/port-vale-v-lincoln; 2018-04-11 02:22:24 GMT+3; 2018-04-14 15:00; Nothing; Xlenovo
Lincoln; 6/5; 6/5; 6/5; 121/100; 6/5; 6/5; 11/10; 6/5; 6/5; 6/5; 6/5; 6/5; 11/10; 6/5; 15/13; 8/7; 6/5; 6/5; 15/13; 11/10; 23/20; 6/5
Draw; 9/4; 11/5; 11/5; 121/50; 12/5; 9/4; 23/10; 28/11; 11/5; 12/5; 11/5; 21/10; 2; 23/10; 12/5; 11/5; 28/11; 12/5; 23/10; 9/4; 19/10; 23/10
Port Vale; 12/5; 12/5; 21/10; 64/25; 12/5; 23/10; 23/10; 39/19; 12/5; 23/10; 12/5; 23/10; 11/5; 23/10; 11/5; 21/10; 39/19; 23/10; 40/17; 12/5; 21/10; 5/2
META; english/league-2/port-vale-v-lincoln; 2018-04-11 10:22:32 GMT+3; 2018-04-14 15:00; Nothing; Xlenovo
Lincoln; 6/5; 6/5; 6/5; 121/100; 6/5; 6/5; 11/10; 6/5; 6/5; 6/5; 6/5; 6/5; 11/10; 6/5; 15/13; 15/13; 8/7; 6/5; 6/5; 15/13; 11/10; 23/20; 23/20; 6/5
Draw; 9/4; 11/5; 11/5; 121/50; 12/5; 9/4; 23/10; 28/11; 11/5; 23/10; 11/5; 21/10; 2; 23/10; 9/4; 12/5; 11/5; 28/11; 12/5; 23/10; 9/4; 2; 23/10; 
Port Vale; 12/5; 12/5; 21/10; 64/25; 12/5; 9/4; 23/10; 39/19; 12/5; 12/5; 12/5; 23/10; 11/5; 23/10; 23/10; 11/5; 21/10; 39/19; 23/10; 40/17; 12/5; 11/5; 21/10; 5/2
META; english/league-2/port-vale-v-lincoln; 2018-04-11 14:22:46 GMT+3; 2018-04-14 15:00; Nothing; Xlenovo
Lincoln; 23/20; 6/5; 6/5; 23/20; 61/50; 6/5; 6/5; 11/10; 8/7; 6/5; 6/5; 6/5; 6/5; 6/5; 11/10; 6/5; 15/13; 15/13; 8/7; 8/7; 5/4; 15/13; 11/10; 23/20; 23/20; 6/5
Draw; 9/4; 9/4; 11/5; 11/5; 12/5; 12/5; 11/5; 23/10; 9/4; 11/5; 9/4; 11/5; 9/4; 21/10; 2; 9/4; 11/5; 12/5; 11/5; 9/4; 23/10; 11/5; 9/4; 21/10; 2; 23/10
Port Vale; 12/5; 12/5; 12/5; 11/5; 64/25; 12/5; 23/10; 23/10; 27/11; 12/5; 12/5; 12/5; 23/10; 47/20; 11/5; 12/5; 40/17; 11/5; 21/10; 27/11; 23/10; 12/5; 12/5; 11/5; 21/10; 12/5
META; english/league-2/port-vale-v-lincoln; 2018-04-11 18:22:44 GMT+3; 2018-04-14 15:00; Nothing; Xlenovo
Lincoln; 23/20; 6/5; 5/4; 23/20; 5/4; 6/5; 6/5; 11/10; 8/7; 5/4; 6/5; 6/5; 6/5; 6/5; 11/10; 6/5; 6/5; 15/13; 8/7; 8/7; 5/4; 6/5; 11/10; 23/20; 23/20; 6/5; 6/5
Draw; 9/4; 9/4; 21/10; 11/5; 12/5; 12/5; 11/5; 23/10; 9/4; 11/5; 9/4; 11/5; 9/4; 21/10; 2; 9/4; 9/4; 12/5; 11/5; 9/4; 23/10; 9/4; 9/4; 21/10; 2; 23/10; 23/10
Port Vale; 12/5; 12/5; 23/10; 11/5; 62/25; 12/5; 23/10; 23/10; 27/11; 12/5; 12/5; 12/5; 23/10; 47/20; 11/5; 12/5; 40/17; 11/5; 21/10; 27/11; 23/10; 40/17; 9/4; 23/10; 21/10; 12/5; 12/5
META; english/league-2/port-vale-v-lincoln; 2018-04-11 22:22:32 GMT+3; 2018-04-14 15:00; Nothing; Xlenovo
Lincoln; 23/20; 23/20; 6/5; 23/20; 5/4; 6/5; 6/5; 11/10; 8/7; 6/5; 6/5; 6/5; 6/5; 23/20; 11/10; 6/5; 6/5; 15/13; 8/7; 8/7; 6/5; 6/5; 11/10; 23/20; 10/9; 6/5; 6/5
Draw; 9/4; 9/4; 11/5; 11/5; 12/5; 12/5; 11/5; 23/10; 9/4; 11/5; 23/10; 11/5; 9/4; 21/10; 2; 9/4; 9/4; 12/5; 11/5; 9/4; 23/10; 9/4; 9/4; 21/10; 2; 23/10; 23/10
Port Vale; 12/5; 5/2; 12/5; 11/5; 62/25; 12/5; 23/10; 23/10; 27/11; 12/5; 12/5; 12/5; 23/10; 47/20; 11/5; 12/5; 40/17; 11/5; 21/10; 27/11; 12/5; 40/17; 9/4; 23/10; 11/5; 12/5; 12/5
META; english/league-2/port-vale-v-lincoln; 2018-04-12 02:22:18 GMT+3; 2018-04-14 15:00; Nothing; Xlenovo
Lincoln; 23/20; 23/20; 6/5; 23/20; 5/4; 6/5; 6/5; 11/10; 8/7; 6/5; 6/5; 6/5; 6/5; 23/20; 11/10; 6/5; 6/5; 15/13; 8/7; 8/7; 6/5; 6/5; 11/10; 23/20; 6/5; 6/5
Draw; 9/4; 9/4; 11/5; 11/5; 12/5; 12/5; 11/5; 23/10; 9/4; 11/5; 9/4; 11/5; 9/4; 21/10; 2; 9/4; 9/4; 12/5; 11/5; 9/4; 23/10; 9/4; 9/4; 2; 23/10; 23/10
Port Vale; 12/5; 5/2; 12/5; 11/5; 62/25; 12/5; 23/10; 23/10; 27/11; 12/5; 12/5; 12/5; 23/10; 47/20; 11/5; 12/5; 40/17; 11/5; 21/10; 27/11; 12/5; 40/17; 9/4; 11/5; 12/5; 12/5
META; english/league-2/port-vale-v-lincoln; 2018-04-12 10:22:15 GMT+3; 2018-04-14 15:00; Nothing; Xlenovo
Lincoln; 23/20; 23/20; 6/5; 23/20; 5/4; 6/5; 6/5; 11/10; 8/7; 6/5; 6/5; 6/5; 6/5; 23/20; 11/10; 6/5; 6/5; 15/13; 8/7; 8/7; 6/5; 6/5; 6/5; 23/20; 10/9; 6/5; 6/5
Draw; 9/4; 9/4; 11/5; 11/5; 12/5; 12/5; 11/5; 23/10; 9/4; 11/5; 23/10; 11/5; 9/4; 21/10; 2; 9/4; 9/4; 12/5; 11/5; 9/4; 23/10; 9/4; 9/4; 2; 23/10; 23/10; 
Port Vale; 12/5; 5/2; 12/5; 11/5; 62/25; 12/5; 23/10; 23/10; 27/11; 12/5; 12/5; 12/5; 23/10; 47/20; 11/5; 12/5; 40/17; 11/5; 21/10; 27/11; 12/5; 12/5; 9/4; 11/5; 11/5; 12/5; 12/5
META; english/league-2/port-vale-v-lincoln; 2018-04-12 14:22:35 GMT+3; 2018-04-14 15:00; Nothing; Xlenovo
Lincoln; 23/20; 23/20; 6/5; 23/20; 5/4; 6/5; 6/5; 11/10; 8/7; 6/5; 6/5; 6/5; 6/5; 23/20; 11/10; 6/5; 6/5; 15/13; 8/7; 8/7; 6/5; 6/5; 6/5; 23/20; 6/5; 6/5; 6/5
Draw; 9/4; 9/4; 11/5; 11/5; 12/5; 12/5; 11/5; 23/10; 9/4; 11/5; 9/4; 11/5; 9/4; 21/10; 2; 9/4; 9/4; 12/5; 11/5; 9/4; 23/10; 9/4; 9/4; 2; 21/10; 23/10; 9/4
Port Vale; 12/5; 5/2; 12/5; 11/5; 62/25; 12/5; 23/10; 23/10; 27/11; 12/5; 12/5; 12/5; 23/10; 47/20; 11/5; 12/5; 40/17; 11/5; 21/10; 27/11; 12/5; 40/17; 9/4; 23/10; 12/5; 12/5; 23/10
META; english/league-2/port-vale-v-lincoln; 2018-04-12 18:22:36 GMT+3; 2018-04-14 15:00; Nothing; Xlenovo
Lincoln; 23/20; 23/20; 6/5; 23/20; 61/50; 6/5; 6/5; 11/10; 8/7; 6/5; 6/5; 6/5; 6/5; 23/20; 11/10; 6/5; 15/13; 15/13; 6/5; 8/7; 6/5; 6/5; 11/10; 6/5; 6/5; 6/5; 6/5
Draw; 9/4; 9/4; 11/5; 21/10; 12/5; 12/5; 11/5; 23/10; 9/4; 11/5; 9/4; 11/5; 9/4; 21/10; 2; 9/4; 9/4; 12/5; 9/4; 9/4; 23/10; 9/4; 9/4; 19/10; 2; 23/10; 9/4
Port Vale; 12/5; 5/2; 12/5; 23/10; 64/25; 12/5; 23/10; 23/10; 27/11; 5/2; 12/5; 12/5; 23/10; 47/20; 11/5; 12/5; 40/17; 11/5; 23/10; 27/11; 12/5; 12/5; 12/5; 11/5; 11/5; 12/5; 12/5
META; english/league-2/port-vale-v-lincoln; 2018-04-12 22:22:26 GMT+3; 2018-04-14 15:00; Nothing; Xlenovo
Lincoln; 23/20; 23/20; 6/5; 23/20; 61/50; 6/5; 6/5; 11/10; 8/7; 6/5; 6/5; 6/5; 6/5; 23/20; 11/10; 6/5; 15/13; 15/13; 6/5; 8/7; 6/5; 6/5; 11/10; 23/20; 6/5; 6/5; 6/5
Draw; 9/4; 9/4; 11/5; 21/10; 12/5; 12/5; 11/5; 23/10; 9/4; 11/5; 9/4; 11/5; 9/4; 21/10; 2; 9/4; 9/4; 12/5; 9/4; 9/4; 23/10; 9/4; 9/4; 19/10; 19/10; 23/10; 9/4
Port Vale; 12/5; 5/2; 12/5; 23/10; 64/25; 12/5; 12/5; 23/10; 27/11; 5/2; 12/5; 12/5; 23/10; 47/20; 11/5; 12/5; 40/17; 11/5; 23/10; 27/11; 12/5; 12/5; 12/5; 9/4; 9/4; 12/5; 12/5
META; english/league-2/port-vale-v-lincoln; 2018-04-13 02:21:59 GMT+3; 2018-04-14 15:00; Nothing; Xlenovo
Lincoln; 5/4; 23/20; 6/5; 23/20; 61/50; 6/5; 6/5; 11/10; 8/7; 6/5; 6/5; 6/5; 6/5; 23/20; 11/10; 6/5; 6/5; 15/13; 6/5; 8/7; 6/5; 6/5; 11/10; 6/5; 6/5; 6/5
Draw; 9/4; 9/4; 11/5; 21/10; 119/50; 12/5; 11/5; 23/10; 9/4; 11/5; 9/4; 11/5; 9/4; 21/10; 2; 11/5; 11/5; 12/5; 9/4; 9/4; 23/10; 9/4; 9/4; 19/10; 23/10; 9/4
Port Vale; 13/5; 5/2; 12/5; 23/10; 129/50; 12/5; 12/5; 23/10; 27/11; 5/2; 12/5; 12/5; 23/10; 47/20; 11/5; 12/5; 12/5; 11/5; 23/10; 27/11; 12/5; 12/5; 12/5; 9/4; 12/5; 12/5
META; english/league-2/port-vale-v-lincoln; 2018-04-13 10:21:59 GMT+3; 2018-04-14 15:00; Nothing; Xlenovo
Lincoln; 5/4; 23/20; 6/5; 5/4; 61/50; 6/5; 6/5; 11/10; 8/7; 6/5; 6/5; 6/5; 6/5; 23/20; 11/10; 6/5; 6/5; 15/13; 6/5; 8/7; 6/5; 6/5; 11/10; 6/5; 6/5
Draw; 9/4; 9/4; 11/5; 21/10; 119/50; 12/5; 11/5; 23/10; 9/4; 11/5; 9/4; 11/5; 9/4; 21/10; 2; 11/5; 11/5; 12/5; 9/4; 9/4; 23/10; 9/4; 9/4; 2; 9/4
Port Vale; 13/5; 5/2; 12/5; 12/5; 129/50; 12/5; 12/5; 23/10; 27/11; 5/2; 12/5; 12/5; 23/10; 47/20; 11/5; 12/5; 12/5; 11/5; 23/10; 27/11; 12/5; 12/5; 12/5; 9/4; 12/5
META; english/league-2/port-vale-v-lincoln; 2018-04-13 14:22:37 GMT+3; 2018-04-14 15:00; Nothing; Xlenovo
Lincoln; 5/4; 23/20; 6/5; 5/4; 61/50; 6/5; 6/5; 11/10; 8/7; 6/5; 6/5; 6/5; 6/5; 23/20; 11/10; 6/5; 5/4; 15/13; 6/5; 8/7; 6/5; 5/4; 11/10; 6/5; 6/5; 6/5; 6/5
Draw; 9/4; 9/4; 11/5; 21/10; 119/50; 23/10; 11/5; 9/4; 9/4; 11/5; 9/4; 11/5; 9/4; 21/10; 2; 11/5; 28/13; 12/5; 9/4; 9/4; 9/4; 28/13; 9/4; 2; 21/10; 23/10; 9/4
Port Vale; 13/5; 5/2; 12/5; 12/5; 129/50; 5/2; 12/5; 12/5; 27/11; 5/2; 12/5; 12/5; 23/10; 47/20; 11/5; 12/5; 40/17; 11/5; 23/10; 27/11; 5/2; 40/17; 12/5; 9/4; 9/4; 12/5; 12/5
META; english/league-2/port-vale-v-lincoln; 2018-04-13 18:22:43 GMT+3; 2018-04-14 15:00; Nothing; Xlenovo
Lincoln; 5/4; 11/10; 23/20; 5/4; 61/50; 6/5; 6/5; 11/10; 8/7; 23/20; 23/20; 6/5; 6/5; 23/20; 11/10; 11/10; 6/5; 15/13; 7/6; 8/7; 23/20; 6/5; 11/10; 10/9; 10/9; 6/5; 6/5
Draw; 9/4; 9/4; 21/10; 21/10; 119/50; 23/10; 11/5; 9/4; 9/4; 11/5; 9/4; 11/5; 9/4; 21/10; 2; 11/5; 28/13; 12/5; 9/4; 9/4; 9/4; 11/5; 9/4; 21/10; 23/10; 23/10; 
Port Vale; 13/5; 13/5; 5/2; 12/5; 129/50; 5/2; 12/5; 12/5; 27/11; 13/5; 5/2; 12/5; 23/10; 49/20; 11/5; 5/2; 12/5; 11/5; 40/17; 27/11; 27/10; 12/5; 12/5; 23/10; 12/5; 5/2; 
META; english/league-2/port-vale-v-lincoln; 2018-04-13 22:22:31 GMT+3; 2018-04-14 15:00; Nothing; Xlenovo
Lincoln; 5/4; 11/10; 23/20; 5/4; 61/50; 6/5; 6/5; 11/10; 8/7; 23/20; 6/5; 23/20; 23/20; 23/20; 11/10; 11/10; 15/13; 15/13; 9/8; 8/7; 6/5; 15/13; 11/10; 10/9; 10/9; 6/5; 6/5
Draw; 9/4; 9/4; 21/10; 21/10; 119/50; 23/10; 11/5; 9/4; 9/4; 11/5; 23/10; 11/5; 9/4; 21/10; 2; 11/5; 11/5; 12/5; 9/4; 9/4; 9/4; 9/4; 9/4; 21/10; 23/10; 23/10; 
Port Vale; 13/5; 13/5; 5/2; 12/5; 129/50; 5/2; 12/5; 12/5; 27/11; 13/5; 12/5; 5/2; 5/2; 49/20; 11/5; 5/2; 12/5; 11/5; 12/5; 27/11; 13/5; 27/11; 12/5; 23/10; 12/5; 5/2; 
META; english/league-2/port-vale-v-lincoln; 2018-04-14 02:22:06 GMT+3; 2018-04-14 15:00; Nothing; Xlenovo
Lincoln; 5/4; 11/10; 23/20; 5/4; 61/50; 6/5; 6/5; 11/10; 8/7; 23/20; 6/5; 23/20; 23/20; 23/20; 11/10; 11/10; 15/13; 15/13; 9/8; 8/7; 6/5; 6/5; 11/10; 10/9; 21/20; 6/5; 6/5
Draw; 9/4; 9/4; 21/10; 21/10; 119/50; 23/10; 11/5; 9/4; 9/4; 11/5; 23/10; 11/5; 9/4; 21/10; 2; 11/5; 9/4; 12/5; 9/4; 9/4; 23/10; 9/4; 9/4; 19/10; 23/10; 23/10; 
Port Vale; 13/5; 13/5; 5/2; 12/5; 129/50; 5/2; 12/5; 12/5; 27/11; 13/5; 12/5; 5/2; 5/2; 49/20; 11/5; 5/2; 12/5; 11/5; 12/5; 27/11; 13/5; 12/5; 12/5; 23/10; 12/5; 5/2; 
META; english/league-2/port-vale-v-lincoln; 2018-04-14 10:22:19 GMT+3; 2018-04-14 15:00; Nothing; Xlenovo
Lincoln; 5/4; 6/5; 6/5; 5/4; 61/50; 6/5; 6/5; 11/10; 13/12; 6/5; 6/5; 6/5; 6/5; 6/5; 11/10; 6/5; 6/5; 15/13; 22/19; 13/12; 5/4; 6/5; 11/10; 23/20; 23/20; 6/5; 6/5
