META; english/league-2/morecambe-v-colchester; 2018-02-24 22:20:29 GMT+2; 2018-03-03 15:00; Nothing; Xlenovo
Morecambe; ; 17/10; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 1/50; ; 
Draw; ; 12/5; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 1/100; ; 
Colchester; ; 3/2; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 1/50; ; 
META; english/league-2/morecambe-v-colchester; 2018-02-25 02:20:00 GMT+2; 2018-03-03 15:00; Nothing; Xlenovo
Morecambe; ; 17/10; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 1/33; ; 
Draw; ; 12/5; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 1/100; ; 
Colchester; ; 3/2; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 1/33; ; 
META; english/league-2/morecambe-v-colchester; 2018-02-25 10:20:07 GMT+2; 2018-03-03 15:00; Nothing; Xlenovo
Morecambe; ; 17/10; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 1/33; ; 
Draw; ; 12/5; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 1/100; ; 
Colchester; ; 3/2; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 1/33; ; 
META; english/league-2/morecambe-v-colchester; 2018-02-25 14:21:08 GMT+2; 2018-03-03 15:00; Nothing; Xlenovo
Colchester; 6/4; 3/2; ; ; 161/100; ; 6/4; 7/5; ; ; 6/4; ; ; ; ; ; ; ; ; ; 6/4; 31/20; 6/4; ; ; 5/6; ; 
Morecambe; 17/10; 17/10; ; ; 179/100; ; 17/10; 13/8; ; ; 9/5; ; ; ; ; ; ; ; ; ; 7/4; 7/4; 17/10; ; ; 10/11; ; 
Draw; 12/5; 12/5; ; ; 63/25; ; 23/10; 11/5; ; ; 23/10; ; ; ; ; ; ; ; ; ; 12/5; 12/5; 47/20; ; ; 9/5; ; 
META; english/league-2/morecambe-v-colchester; 2018-02-25 18:21:08 GMT+2; 2018-03-03 15:00; Nothing; Xlenovo
Colchester; 8/5; 3/2; 17/10; ; 161/100; ; 8/5; 6/4; ; 17/10; 13/8; ; ; ; 8/5; ; 8/5; ; ; ; 13/8; 17/10; 8/5; 8/5; ; 4/11; ; 
Morecambe; 8/5; 17/10; 13/8; ; 179/100; ; 13/8; 8/5; ; 13/8; 17/10; ; ; ; 13/8; ; 17/11; ; ; ; 13/8; 13/8; 13/8; 17/11; ; 20/21; ; 
Draw; 12/5; 12/5; 11/5; ; 63/25; ; 23/10; 11/5; ; 21/10; 23/10; ; ; ; 12/5; ; 11/5; ; ; ; 23/10; 12/5; 23/10; 9/4; ; 9/5; ; 
META; english/league-2/morecambe-v-colchester; 2018-02-25 22:21:08 GMT+2; 2018-03-03 15:00; Nothing; Xlenovo
Morecambe; 8/5; 17/10; 13/8; ; 83/50; ; 8/5; 6/4; ; 8/5; 13/8; ; 13/8; ; 8/5; ; 17/11; ; 22/15; ; 13/8; 8/5; 13/8; 17/11; ; 6/5; ; 
Colchester; 8/5; 3/2; 7/4; ; 87/50; ; 13/8; 8/5; ; 17/10; 17/10; ; 17/10; ; 13/8; ; 8/5; ; 14/9; ; 13/8; 17/10; 33/20; 8/5; ; 20/21; ; 
Draw; 12/5; 12/5; 21/10; ; 63/25; ; 23/10; 11/5; ; 21/10; 23/10; ; 11/5; ; 12/5; ; 11/5; ; 23/10; ; 23/10; 12/5; 11/5; 9/4; ; 5/4; ; 
META; english/league-2/morecambe-v-colchester; 2018-02-26 02:20:41 GMT+2; 2018-03-03 15:00; Nothing; Xlenovo
Morecambe; 8/5; 17/10; 13/8; ; 83/50; ; 8/5; 6/4; ; 8/5; 13/8; ; 13/8; ; 8/5; 8/5; 17/11; ; 22/15; ; 13/8; 8/5; 13/8; 17/11; ; 20/21; ; 
Colchester; 8/5; 3/2; 7/4; ; 87/50; ; 13/8; 8/5; ; 17/10; 17/10; ; 17/10; ; 13/8; 8/5; 8/5; ; 14/9; ; 13/8; 17/10; 33/20; 8/5; ; 21/20; ; 
Draw; 12/5; 12/5; 21/10; ; 63/25; ; 23/10; 11/5; ; 21/10; 23/10; ; 11/5; ; 12/5; 12/5; 11/5; ; 23/10; ; 23/10; 12/5; 11/5; 9/4; ; 13/10; ; 
META; english/league-2/morecambe-v-colchester; 2018-02-26 10:20:44 GMT+2; 2018-03-03 15:00; Nothing; Xlenovo
Morecambe; 8/5; 17/10; 13/8; 8/5; 169/100; ; 8/5; 6/4; 6/4; 8/5; 8/5; 13/8; 13/8; ; 8/5; 8/5; 17/11; 8/5; 22/15; 6/4; 13/8; 8/5; 13/8; 17/11; ; 21/20; ; 
Colchester; 8/5; 3/2; 7/4; 7/4; 179/100; ; 13/8; 8/5; 7/4; 17/10; 7/4; 15/8; 17/10; ; 13/8; 17/10; 28/17; 8/5; 14/9; 7/4; 13/8; 17/10; 33/20; 28/17; ; 23/20; ; 
Draw; 12/5; 12/5; 21/10; 11/5; 119/50; ; 9/4; 11/5; 40/17; 21/10; 23/10; 2; 11/5; ; 12/5; 9/4; 11/5; 23/10; 23/10; 40/17; 23/10; 12/5; 11/5; 11/5; ; 7/5; ; 
META; english/league-2/morecambe-v-colchester; 2018-02-26 14:21:22 GMT+2; 2018-03-03 15:00; Nothing; Xlenovo
Morecambe; 8/5; 13/8; 8/5; 8/5; 41/25; ; 8/5; 6/4; 6/4; 8/5; 8/5; 13/8; 13/8; 8/5; 8/5; 8/5; 6/4; 8/5; 22/15; 6/4; 13/8; 31/20; 6/4; ; 11/10; ; 
Colchester; 8/5; 13/8; 7/4; 7/4; 189/100; ; 17/10; 8/5; 7/4; 17/10; 7/4; 15/8; 17/10; 17/10; 13/8; 7/4; 17/10; 8/5; 14/9; 7/4; 7/4; 7/4; 17/10; ; 1; ; 
Draw; 12/5; 23/10; 21/10; 11/5; 58/25; ; 11/5; 11/5; 40/17; 21/10; 23/10; 2; 11/5; 21/10; 12/5; 11/5; 28/13; 23/10; 23/10; 40/17; 23/10; 11/5; 11/5; ; 9/5; ; 
META; english/league-2/morecambe-v-colchester; 2018-02-26 18:21:18 GMT+2; 2018-03-03 15:00; Nothing; Xlenovo
Morecambe; 8/5; 13/8; 8/5; 8/5; 41/25; 31/20; 8/5; 7/5; 17/11; 31/20; 8/5; 13/8; 17/10; 31/20; 8/5; 8/5; 6/4; 8/5; 17/12; 17/11; 8/5; 31/20; 17/11; ; 7/5; 7/5; 
Colchester; 8/5; 13/8; 7/4; 7/4; 189/100; 9/5; 7/4; 17/10; 9/5; 7/4; 7/4; 15/8; 6/4; 7/4; 13/8; 7/4; 17/10; 8/5; 29/18; 9/5; 9/5; 7/4; 17/10; ; 13/8; 13/8; 
Draw; 12/5; 23/10; 21/10; 11/5; 58/25; 23/10; 11/5; 11/5; 11/5; 21/10; 23/10; 2; 23/10; 21/10; 12/5; 11/5; 28/13; 23/10; 23/10; 11/5; 23/10; 11/5; 28/13; ; 2; 2; 
META; english/league-2/morecambe-v-colchester; 2018-02-26 22:21:15 GMT+2; 2018-03-03 15:00; Nothing; Xlenovo
Morecambe; 8/5; 13/8; 8/5; 8/5; 33/20; 31/20; 8/5; 7/5; 17/11; 31/20; 8/5; 13/8; 17/10; 31/20; 8/5; 8/5; 6/4; 8/5; 17/12; 17/11; 8/5; 31/20; 17/11; ; 6/4; 7/5; 
Colchester; 8/5; 13/8; 7/4; 7/4; 47/25; 9/5; 17/10; 17/10; 9/5; 7/4; 7/4; 15/8; 6/4; 7/4; 13/8; 7/4; 17/10; 8/5; 29/18; 9/5; 9/5; 7/4; 17/10; ; 13/8; 13/8; 
Draw; 12/5; 23/10; 21/10; 11/5; 58/25; 23/10; 11/5; 11/5; 11/5; 21/10; 23/10; 2; 23/10; 21/10; 12/5; 11/5; 28/13; 23/10; 23/10; 11/5; 23/10; 11/5; 28/13; ; 2; 2; 
META; english/league-2/morecambe-v-colchester; 2018-02-27 02:21:10 GMT+2; 2018-03-03 15:00; Nothing; Xlenovo
Morecambe; 8/5; 6/4; 8/5; 8/5; 169/100; 31/20; 8/5; 7/5; 17/11; 31/20; 8/5; 13/8; 17/10; 31/20; 8/5; 8/5; 6/4; 8/5; 17/12; 17/11; 8/5; 31/20; 17/11; ; 6/4; 7/5; 
Colchester; 8/5; 7/4; 7/4; 7/4; 179/100; 9/5; 17/10; 17/10; 9/5; 7/4; 7/4; 15/8; 6/4; 7/4; 13/8; 7/4; 17/10; 8/5; 29/18; 9/5; 9/5; 7/4; 17/10; ; 13/8; 13/8; 
Draw; 12/5; 23/10; 21/10; 11/5; 119/50; 23/10; 11/5; 11/5; 11/5; 21/10; 23/10; 2; 23/10; 21/10; 12/5; 11/5; 28/13; 23/10; 23/10; 11/5; 23/10; 11/5; 28/13; ; 2; 2; 
META; english/league-2/morecambe-v-colchester; 2018-02-27 10:21:11 GMT+2; 2018-03-03 15:00; Nothing; Xlenovo
Morecambe; 8/5; 6/4; 8/5; 8/5; 33/20; 31/20; 8/5; 7/5; 17/11; 31/20; 8/5; 13/8; 17/10; 31/20; 8/5; 8/5; 6/4; 8/5; 17/12; 17/11; ; 31/20; 17/11; ; 6/4; 7/5; 
Colchester; 8/5; 7/4; 7/4; 7/4; 47/25; 9/5; 17/10; 17/10; 9/5; 7/4; 7/4; 15/8; 6/4; 7/4; 13/8; 7/4; 17/10; 8/5; 29/18; 9/5; 9/5; 7/4; 17/10; ; 13/8; 13/8; 
Draw; 12/5; 23/10; 21/10; 11/5; 58/25; 23/10; 11/5; 11/5; 11/5; 21/10; 23/10; 2; 23/10; 21/10; 12/5; 11/5; 28/13; 23/10; 23/10; 11/5; ; 11/5; 28/13; ; 2; 2; 
META; english/league-2/morecambe-v-colchester; 2018-02-27 14:22:19 GMT+2; 2018-03-03 15:00; Nothing; Xlenovo
Morecambe; 13/8; 6/4; 17/11; 8/5; 161/100; 31/20; 6/4; 6/4; 17/11; 31/20; 6/4; 6/4; 17/10; 6/4; 6/4; 6/4; 6/4; 8/5; 7/5; 17/11; 31/20; 31/20; 6/4; ; 7/5; 7/5; 
Colchester; 8/5; 17/10; 17/10; 7/4; 91/50; 9/5; 17/10; 7/4; 9/5; 17/10; 7/4; 17/10; 6/4; 17/10; 17/10; 17/10; 28/17; 8/5; 19/12; 9/5; 17/10; 17/10; 28/17; ; 13/8; 6/4; 
Draw; 12/5; 5/2; 23/10; 11/5; 62/25; 23/10; 23/10; 9/4; 11/5; 23/10; 12/5; 12/5; 23/10; 9/4; 12/5; 12/5; 9/4; 23/10; 12/5; 11/5; 5/2; 11/5; 23/10; ; 2; 11/5; 
META; english/league-2/morecambe-v-colchester; 2018-02-27 18:21:17 GMT+2; 2018-03-03 15:00; Nothing; Xlenovo
Morecambe; 13/8; 6/4; 17/11; 8/5; 161/100; 31/20; 6/4; 6/4; 17/11; 31/20; 6/4; 31/20; 17/10; 6/4; 6/4; 6/4; 6/4; 8/5; 7/5; 17/11; 31/20; 31/20; 17/11; ; 7/5; 7/5; 
Colchester; 8/5; 17/10; 17/10; 7/4; 91/50; 7/4; 17/10; 13/8; 9/5; 17/10; 7/4; 17/10; 6/4; 17/10; 17/10; 17/10; 28/17; 8/5; 19/12; 9/5; 17/10; 17/10; 17/10; ; 13/8; 6/4; 
