META; english/league-2/wycombe-v-colchester; 2018-01-06 22:21:29 GMT+2; 2018-01-13 15:00; Nothing; Xlenovo
Wycombe; ; 10/11; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
Draw; ; 5/2; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
Colchester; ; 3; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
META; english/league-2/wycombe-v-colchester; 2018-01-07 02:21:18 GMT+2; 2018-01-13 15:00; Nothing; Xlenovo
Wycombe; ; 10/11; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
Draw; ; 5/2; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
Colchester; ; 3; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
META; english/league-2/wycombe-v-colchester; 2018-01-07 10:21:18 GMT+2; 2018-01-13 15:00; Nothing; Xlenovo
Wycombe; ; 10/11; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
Draw; ; 5/2; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
Colchester; ; 3; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
META; english/league-2/wycombe-v-colchester; 2018-01-07 14:25:42 GMT+2; 2018-01-13 15:00; Nothing; Xlenovo
Wycombe; 1; 10/11; ; ; 27/25; ; 1; 10/11; 1; ; 1; 1; ; ; ; ; ; ; ; ; 1; 1; 1; 19/20; ; ; 4/7; ; 
Draw; 5/2; 5/2; ; ; 13/5; ; 5/2; 5/2; 12/5; ; 13/5; 12/5; ; ; ; ; ; ; ; ; 12/5; 5/2; 13/5; 5/2; ; ; 13/8; ; 
Colchester; 13/5; 3; ; ; 137/50; ; 13/5; 11/4; 27/11; ; 11/4; 11/4; ; ; ; ; ; ; ; ; 27/11; 13/5; 13/5; 53/20; ; ; 7/5; ; 
META; english/league-2/wycombe-v-colchester; 2018-01-07 18:22:45 GMT+2; 2018-01-13 15:00; Nothing; Xlenovo
Wycombe; 19/20; 10/11; ; ; 53/50; 21/20; 1; 1; 1; ; 1; 1; 21/20; ; 1; ; ; 19/20; ; 19/20; 1; 1; 1; 1; 1; ; 20/21; ; 
Draw; 13/5; 5/2; ; ; 133/50; 27/10; 5/2; 5/2; 12/5; ; 13/5; 12/5; 5/2; ; 5/2; ; ; 27/11; ; 5/2; 12/5; 5/2; 13/5; 5/2; 27/11; ; 12/5; ; 
Colchester; 13/5; 3; ; ; 11/4; 29/10; 13/5; 13/5; 27/11; ; 11/4; 11/4; 5/2; ; 13/5; ; ; 13/5; ; 23/10; 27/11; 13/5; 27/10; 13/5; 28/11; ; 13/5; ; 
META; english/league-2/wycombe-v-colchester; 2018-01-08 02:23:12 GMT+2; 2018-01-13 15:00; Nothing; Xlenovo
Wycombe; 19/20; 10/11; 1; ; 53/50; 21/20; 1; 1; 1; 1; 1; 1; 21/20; ; 1; 1; ; 19/20; ; 19/20; 1; 1; 1; 1; 1; ; 20/21; 20/21; 
