META; english/league-2/exeter-v-chesterfield; 2018-02-24 22:20:26 GMT+2; 2018-03-03 15:00; Nothing; Xlenovo
Exeter; ; 10/11; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 1/50; ; 
Draw; ; 12/5; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 1/100; ; 
Chesterfield; ; 3; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 1/50; ; 
META; english/league-2/exeter-v-chesterfield; 2018-02-25 02:19:58 GMT+2; 2018-03-03 15:00; Nothing; Xlenovo
Exeter; ; 10/11; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 1/33; ; 
Draw; ; 12/5; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 1/100; ; 
Chesterfield; ; 3; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 1/33; ; 
META; english/league-2/exeter-v-chesterfield; 2018-02-25 10:20:04 GMT+2; 2018-03-03 15:00; Nothing; Xlenovo
Exeter; ; 10/11; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 1/33; ; 
Draw; ; 12/5; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 1/100; ; 
Chesterfield; ; 3; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 1/33; ; 
META; english/league-2/exeter-v-chesterfield; 2018-02-25 14:21:06 GMT+2; 2018-03-03 15:00; Nothing; Xlenovo
Exeter; 4/5; 10/11; ; ; 21/25; ; 4/5; 8/11; ; ; 4/5; ; ; ; 4/5; ; ; ; ; ; 4/5; 4/5; 4/5; ; ; 4/9; ; 
Draw; 11/4; 12/5; ; ; 72/25; ; 13/5; 13/5; ; ; 13/5; ; ; ; 11/4; ; ; ; ; ; 11/4; 11/4; 27/10; ; ; 21/10; ; 
Chesterfield; 16/5; 3; ; ; 69/20; ; 16/5; 10/3; ; ; 18/5; ; ; ; 16/5; ; ; ; ; ; 3; 7/2; 3; ; ; 6/4; ; 
META; english/league-2/exeter-v-chesterfield; 2018-02-25 18:21:05 GMT+2; 2018-03-03 15:00; Nothing; Xlenovo
Exeter; 8/11; 10/11; 3/4; ; 21/25; ; 4/5; 8/11; ; 3/4; 4/5; ; ; ; 4/5; ; 14/19; ; ; ; 4/5; 3/4; 10/13; 14/19; ; 1/2; ; 
Draw; 14/5; 12/5; 5/2; ; 72/25; ; 13/5; 13/5; ; 5/2; 11/4; ; ; ; 11/4; ; 28/11; ; ; ; 11/4; 11/4; 27/10; 28/11; ; 8/5; ; 
Chesterfield; 7/2; 3; 18/5; ; 69/20; ; 16/5; 3; ; 18/5; 10/3; ; ; ; 16/5; ; 17/5; ; ; ; 100/30; 18/5; 10/3; 17/5; ; 2/9; ; 
META; english/league-2/exeter-v-chesterfield; 2018-02-25 22:21:05 GMT+2; 2018-03-03 15:00; Nothing; Xlenovo
Exeter; 8/11; 10/11; 4/5; ; 4/5; ; 4/5; 8/11; ; 4/5; 4/5; ; 4/5; ; 3/4; ; 10/13; ; 3/4; ; 4/5; 4/5; 4/5; 10/13; ; 8/11; ; 
Draw; 14/5; 12/5; 5/2; ; 73/25; ; 13/5; 5/2; ; 5/2; 13/5; ; 5/2; ; 11/4; ; 5/2; ; 5/2; ; 13/5; 13/5; 51/20; 28/11; ; 13/8; ; 
Chesterfield; 7/2; 3; 18/5; ; 73/20; ; 10/3; 10/3; ; 7/2; 7/2; ; 15/4; ; 7/2; ; 13/4; ; 31/10; ; 7/2; 18/5; 10/3; 33/10; ; 4/11; ; 
META; english/league-2/exeter-v-chesterfield; 2018-02-26 02:20:39 GMT+2; 2018-03-03 15:00; Nothing; Xlenovo
Exeter; 8/11; 10/11; 4/5; ; 4/5; ; 4/5; 8/11; ; 4/5; 4/5; 4/5; 4/5; ; 3/4; 4/5; 10/13; ; 3/4; ; 4/5; 4/5; 4/5; 10/13; ; 8/15; ; 
Draw; 14/5; 12/5; 5/2; ; 73/25; ; 13/5; 5/2; ; 5/2; 11/4; 12/5; 5/2; ; 11/4; 13/5; 5/2; ; 5/2; ; 13/5; 14/5; 51/20; 28/11; ; 13/8; ; 
Chesterfield; 7/2; 3; 7/2; ; 73/20; ; 10/3; 10/3; ; 17/5; 10/3; 7/2; 15/4; ; 7/2; 10/3; 13/4; ; 31/10; ; 7/2; 10/3; 10/3; 33/10; ; 2/9; ; 
META; english/league-2/exeter-v-chesterfield; 2018-02-26 10:20:41 GMT+2; 2018-03-03 15:00; Nothing; Xlenovo
Exeter; 8/11; 10/11; 4/5; 4/5; 81/100; ; 4/5; 8/11; 3/4; 4/5; 4/5; 4/5; 4/5; ; 3/4; 4/5; 10/13; 3/4; 3/4; 3/4; 4/5; 4/5; 4/5; 10/13; ; 1/2; ; 
Draw; 14/5; 12/5; 5/2; 13/5; 139/50; ; 13/5; 5/2; 45/17; 5/2; 13/5; 12/5; 5/2; ; 11/4; 13/5; 5/2; 27/10; 5/2; 45/17; 13/5; 14/5; 51/20; 5/2; ; 17/10; ; 
Chesterfield; 7/2; 3; 7/2; 17/5; 19/5; ; 10/3; 10/3; 18/5; 7/2; 7/2; 7/2; 15/4; ; 7/2; 10/3; 33/10; 17/5; 31/10; 18/5; 7/2; 10/3; 10/3; 57/17; ; 2/9; ; 
META; english/league-2/exeter-v-chesterfield; 2018-02-26 14:21:20 GMT+2; 2018-03-03 15:00; Nothing; Xlenovo
Exeter; 17/20; 17/20; 10/11; 4/5; 19/20; ; 20/23; 4/5; ; 10/11; 9/10; 10/11; 4/5; 9/10; 10/11; 10/11; 13/15; 3/4; 7/8; 11/13; 10/11; 9/10; 13/15; ; 4/7; ; 
Draw; 11/4; 5/2; 12/5; 13/5; 51/20; ; 12/5; 12/5; ; 12/5; 5/2; 12/5; 5/2; 23/10; 5/2; 5/2; 12/5; 27/10; 12/5; 11/4; 13/5; 49/20; 12/5; ; 19/10; ; 
Chesterfield; 29/10; 16/5; 3; 17/5; 10/3; ; 3; 3; ; 3; 16/5; 16/5; 15/4; 29/10; 3; 3; 56/19; 17/5; 45/17; 29/10; 3; 59/20; 3; ; 1/33; ; 
META; english/league-2/exeter-v-chesterfield; 2018-02-26 18:21:15 GMT+2; 2018-03-03 15:00; Nothing; Xlenovo
Exeter; 17/20; 17/20; 10/11; 4/5; 19/20; 20/23; 20/23; 4/5; 9/10; 10/11; 9/10; 10/11; 10/11; 9/10; 10/11; 10/11; 13/15; 3/4; 7/8; 9/10; 19/20; 9/10; 13/15; ; 4/5; 5/6; 
Draw; 11/4; 5/2; 12/5; 13/5; 51/20; 13/5; 12/5; 12/5; 27/11; 12/5; 5/2; 12/5; 12/5; 23/10; 5/2; 5/2; 40/17; 27/10; 12/5; 27/11; 13/5; 49/20; 12/5; ; 23/10; 11/5; 
Chesterfield; 29/10; 16/5; 3; 17/5; 10/3; 16/5; 3; 3; 3; 3; 16/5; 16/5; 3; 29/10; 3; 3; 3; 17/5; 45/17; 3; 29/10; 59/20; 3; ; 14/5; 11/4; 
META; english/league-2/exeter-v-chesterfield; 2018-02-26 22:21:13 GMT+2; 2018-03-03 15:00; Nothing; Xlenovo
Exeter; 17/20; 17/20; 10/11; 4/5; 19/20; 20/23; 20/23; 4/5; 9/10; 10/11; 9/10; 10/11; 10/11; 9/10; 10/11; 10/11; 13/15; 3/4; 7/8; 9/10; 19/20; 9/10; 13/15; ; 4/5; 5/6; 
Draw; 11/4; 5/2; 12/5; 13/5; 51/20; 13/5; 12/5; 12/5; 27/11; 12/5; 5/2; 12/5; 12/5; 23/10; 5/2; 5/2; 40/17; 27/10; 12/5; 27/11; 13/5; 49/20; 12/5; ; 23/10; 11/5; 
Chesterfield; 29/10; 16/5; 3; 17/5; 10/3; 16/5; 3; 3; 3; 3; 16/5; 16/5; 3; 29/10; 3; 3; 3; 17/5; 45/17; 3; 29/10; 59/20; 3; ; 14/5; 11/4; 
META; english/league-2/exeter-v-chesterfield; 2018-02-27 02:21:08 GMT+2; 2018-03-03 15:00; Nothing; Xlenovo
Exeter; 17/20; 19/20; 10/11; 4/5; 47/50; 20/23; 20/23; 4/5; 9/10; 10/11; 9/10; 10/11; 10/11; 9/10; 10/11; 10/11; 13/15; 3/4; 7/8; 9/10; 19/20; 9/10; 13/15; ; 4/5; 5/6; 
Draw; 11/4; 12/5; 12/5; 13/5; 67/25; 13/5; 12/5; 12/5; 27/11; 12/5; 5/2; 12/5; 12/5; 23/10; 5/2; 5/2; 40/17; 27/10; 12/5; 27/11; 13/5; 49/20; 12/5; ; 23/10; 11/5; 
Chesterfield; 29/10; 3; 3; 17/5; 16/5; 16/5; 3; 3; 3; 3; 16/5; 16/5; 3; 29/10; 3; 3; 3; 17/5; 45/17; 3; 29/10; 59/20; 3; ; 14/5; 11/4; 
META; english/league-2/exeter-v-chesterfield; 2018-02-27 10:21:09 GMT+2; 2018-03-03 15:00; Nothing; Xlenovo
Exeter; 17/20; 19/20; 10/11; 4/5; 19/20; 20/23; 20/23; 4/5; 9/10; 10/11; ; 10/11; 10/11; 10/11; 10/11; 10/11; 13/15; 3/4; 7/8; 9/10; 19/20; 9/10; 13/15; ; 4/5; 5/6; 
Draw; 11/4; 12/5; 12/5; 13/5; 51/20; 13/5; 12/5; 12/5; 27/11; 12/5; 5/2; 12/5; 12/5; 23/10; 5/2; 5/2; 40/17; 27/10; 12/5; 27/11; ; 49/20; 12/5; ; 23/10; 11/5; 
Chesterfield; 29/10; 3; 3; 17/5; 10/3; 16/5; 3; 3; 3; 3; 16/5; 16/5; 3; 14/5; 3; 3; 56/19; 17/5; 45/17; 3; 29/10; 59/20; 3; ; 14/5; 11/4; 
META; english/league-2/exeter-v-chesterfield; 2018-02-27 14:22:16 GMT+2; 2018-03-03 15:00; Nothing; Xlenovo
Exeter; 17/20; 19/20; 10/11; 19/20; 19/20; 10/11; 9/10; 5/6; 9/10; 10/11; ; 10/11; 10/11; 10/11; 10/11; 10/11; 13/15; 3/4; 7/8; 9/10; 37/40; 9/10; 13/15; ; 5/6; 5/6; 
Draw; 11/4; 12/5; 12/5; 5/2; 13/5; 13/5; 5/2; 5/2; 27/11; 12/5; 5/2; 12/5; 12/5; 47/20; 5/2; 5/2; 12/5; 27/10; 12/5; 27/11; 11/4; 49/20; 27/11; ; 23/10; 9/4; 
Chesterfield; 29/10; 3; 3; 14/5; 13/4; 16/5; 3; 3; 3; 3; 16/5; 3; 3; 11/4; 3; 3; 29/10; 17/5; 45/17; 3; 14/5; 59/20; 56/19; ; 14/5; 13/5; 
META; english/league-2/exeter-v-chesterfield; 2018-02-27 18:21:15 GMT+2; 2018-03-03 15:00; Nothing; Xlenovo
Exeter; 17/20; 19/20; 10/11; 19/20; 19/20; 10/11; 9/10; 5/6; 9/10; 10/11; 9/10; 10/11; 10/11; 10/11; 10/11; 10/11; 13/15; 9/10; 7/8; 9/10; 37/40; 9/10; 13/15; ; 5/6; 5/6; 
Draw; 11/4; 12/5; 12/5; 5/2; 13/5; 13/5; 5/2; 5/2; 27/11; 5/2; 5/2; 12/5; 12/5; 47/20; 5/2; 5/2; 27/11; 13/5; 12/5; 27/11; 11/4; 49/20; 27/11; ; 23/10; 9/4; 
Chesterfield; 29/10; 3; 3; 14/5; 13/4; 16/5; 29/10; 3; 3; 3; 16/5; 3; 3; 11/4; 3; 3; 56/19; 14/5; 45/17; 3; 14/5; 59/20; 3; ; 14/5; 13/5; 
META; english/league-2/exeter-v-chesterfield; 2018-03-02 17:45:24 GMT+2; 2018-03-03 15:00; Nothing; Xlenovo
Exeter; 20/21; 1; 10/11; 1; 21/20; 10/11
Draw; 5/2; 12/5; 5/2; 5/2; 49/20; 28/11
Chesterfield; 11/4; 5/2; 29/10; 5/2; 53/20; 29/10
META; english/league-2/exeter-v-chesterfield; 2018-03-02 22:22:59 GMT+2; 2018-03-03 15:00; Nothing; Xlenovo
Exeter; 20/21; 1
Draw; 5/2; 5/2
Chesterfield; 14/5; 5/2
META; english/league-2/exeter-v-chesterfield; 2018-03-03 02:22:40 GMT+2; 2018-03-03 15:00; Nothing; Xlenovo
Exeter; 20/21; 1
Draw; 5/2; 5/2
Chesterfield; 14/5; 5/2
META; english/league-2/exeter-v-chesterfield; 2018-03-03 10:23:19 GMT+2; 2018-03-03 15:00; Nothing; Xlenovo
Exeter; 20/21
Draw; 5/2
Chesterfield; 14/5
META; english/league-2/exeter-v-chesterfield; 2018-03-03 14:22:04 GMT+2; 2018-03-03 15:00; Nothing; Xlenovo
Exeter; 20/21
Draw; 5/2
Chesterfield; 14/5
META; english/league-2/exeter-v-chesterfield; 2018-04-14 22:20:17 GMT+3; 2018-04-17 19:45; Nothing; Xlenovo
Exeter; 10/11; 10/11; 5/6; 5/6; 9/10; 10/11; 9/10; 4/7; 9/10
Draw; 13/5; 23/10; 13/5; 13/5; 13/5; 13/5; 13/5; 21/10; 9/4
Chesterfield; 14/5; 14/5; 11/4; 11/4; 3; 14/5; 31/10; 13/8; 11/4
META; english/league-2/exeter-v-chesterfield; 2018-04-15 02:20:35 GMT+3; 2018-04-17 19:45; Nothing; Xlenovo
Exeter; 10/11; 10/11; 5/6; 5/6; 9/10; 20/23; 10/11; 10/11; 9/10; 10/11; 8/13; 9/10
Draw; 13/5; 23/10; 13/5; 13/5; 13/5; 5/2; 13/5; 13/5; 13/5; 45/17; 5/4; 9/4
Chesterfield; 14/5; 14/5; 11/4; 11/4; 3; 14/5; 14/5; 31/10; 37/13; 2; 11/4; 
META; english/league-2/exeter-v-chesterfield; 2018-04-15 10:20:36 GMT+3; 2018-04-17 19:45; Nothing; Xlenovo
Exeter; 4/5; 10/11; 4/5; 5/6; 5/6; 9/10; 5/6; 9/10; 20/23; 4/5; 17/20; 13/15; 9/10; 5/6; 13/15; 4/7; 4/5
Draw; 13/5; 23/10; 13/5; 13/5; 13/5; 27/11; 13/5; 13/5; 5/2; 5/2; 13/5; 28/11; 27/11; 13/5; 13/5; 8/5; 13/5
Chesterfield; 16/5; 14/5; 10/3; 11/4; 3; 56/19; 10/3; 3; 16/5; 31/10; 3; 41/13; 56/19; 7/2; 41/13; 13/8; 14/5
META; english/league-2/exeter-v-chesterfield; 2018-04-15 14:21:55 GMT+3; 2018-04-17 19:45; Nothing; Xlenovo
Exeter; 4/5; 10/11; 5/6; 5/6; 17/20; 8/11; 9/10; 5/6; 5/6; 5/6; 4/5; 4/5; 17/20; 5/6; 4/5; 4/5; 9/10; 17/20; 13/15; 4/7; 8/11; 5/6
Draw; 13/5; 23/10; 5/2; 13/5; 71/25; 13/5; 27/11; 13/5; 13/5; 13/5; 49/20; 11/4; 13/5; 13/5; 13/5; 28/11; 27/11; 13/5; 45/17; 23/10; 12/5; 27/10
Chesterfield; 16/5; 14/5; 13/4; 11/4; 69/20; 10/3; 56/19; 10/3; 10/3; 10/3; 16/5; 16/5; 3; 31/10; 13/4; 14/5; 56/19; 10/3; 41/13; 2; 14/5; 10/3
META; english/league-2/exeter-v-chesterfield; 2018-04-15 18:21:29 GMT+3; 2018-04-17 19:45; Nothing; Xlenovo
Exeter; 17/20; 10/11; 19/20; 5/6; 47/50; 10/11; 5/6; 9/11; 19/20; 9/10; 20/21; 5/6; 9/10; 17/20; 10/11; 10/11; 4/5; 15/16; 9/11; 19/20; 10/11; 5/6; 5/6; 10/11
